gameId,timestamp,hash,data/id,data/day,data/phase,data/rules,data/shame,data/inning,data/season,data/weather,data/awayOdds,data/awayOuts,data/awayTeam,data/homeOdds,data/homeOuts,data/homeTeam,data/awayBalls,data/awayBases,data/awayScore,data/finalized,data/gameStart,data/homeBalls,data/homeBases,data/homeScore,data/playCount,data/statsheet,data/atBatBalls,data/lastUpdate,data/tournament,data/awayStrikes,data/homeStrikes,data/repeatCount,data/scoreLedger,data/scoreUpdate,data/seriesIndex,data/terminology,data/topOfInning,data/atBatStrikes,data/awayTeamName,data/gameComplete,data/homeTeamName,data/isPostseason,data/isTitleMatch,data/seriesLength,data/awayBatterMod,data/awayTeamColor,data/awayTeamEmoji,data/homeBatterMod,data/homeTeamColor,data/homeTeamEmoji,data/awayBatterName,data/awayPitcherMod,data/gameStartPhase,data/halfInningOuts,data/homeBatterName,data/homePitcherMod,data/newInningPhase,data/topInningScore,data/awayPitcherName,data/baserunnerCount,data/halfInningScore,data/homePitcherName,data/awayTeamNickname,data/homeTeamNickname,data/bottomInningScore,data/awayTeamBatterCount,data/homeTeamBatterCount,data/awayTeamSecondaryColor,data/homeTeamSecondaryColor,data/awayPitcher,data/homePitcher,data/awayBatter,data/baseRunners/0,data/basesOccupied/0,data/baseRunnerMods/0,data/baseRunnerNames/0,data/homeBatter
4936bfa0-0894-42c5-813f-f5c393b541a1,2021-03-10T06:01:52.60995Z,f5be8b2b-98b7-d02e-728e-ba8fc482f767,4936bfa0-0894-42c5-813f-f5c393b541a1,37,6,4ae9d46a-5408-460a-84fb-cbd8d03fff6c,false,0,12,10,0.5592413528325403,3,8d87c468-699a-47a8-b40d-cfb73a5660ad,0.44075864716745977,3,7966eb04-efcc-499b-8f03-d13916330531,4,4,0,false,true,4,4,0,24,89922911-e45c-4fb6-bdb8-2d5c986c10bf,0,"Strike, looking. 0-1",-1,4,3,0,,,2,b67e9bbb-1495-4e1b-b517-f1444b0a6c8b,false,1,Baltimore Crabs,false,Yellowstone Magic,false,false,3,,#593037,0x1F980,,#bf0043,0x2728,,,10,0,Washer Barajas,,-1,0,Jacoby Podcast,0,0,Inky Rutledge,Crabs,Magic,0,3,0,#b05c6b,#f60f63,ce7d33b7-1bba-48d6-a1d1-cd0e29231be8,b6aa8ce8-2587-4627-83c1-2a48d44afaee,,,,,,17392be2-7344-48a0-b4db-8a040a7fb532
4936bfa0-0894-42c5-813f-f5c393b541a1,2021-03-10T06:01:57.955839Z,20b8437b-4a47-8b87-e286-c9fa0ccb1dd8,4936bfa0-0894-42c5-813f-f5c393b541a1,37,6,4ae9d46a-5408-460a-84fb-cbd8d03fff6c,false,0,12,10,0.5592413528325403,3,8d87c468-699a-47a8-b40d-cfb73a5660ad,0.44075864716745977,3,7966eb04-efcc-499b-8f03-d13916330531,4,4,0,false,true,4,4,0,25,89922911-e45c-4fb6-bdb8-2d5c986c10bf,0,Washer Barajas hit a flyout to Silvaire Roadhouse.,-1,4,3,0,,,2,b67e9bbb-1495-4e1b-b517-f1444b0a6c8b,false,0,Baltimore Crabs,false,Yellowstone Magic,false,false,3,,#593037,0x1F980,,#bf0043,0x2728,,,10,1,,,-1,0,Jacoby Podcast,0,0,Inky Rutledge,Crabs,Magic,0,3,0,#b05c6b,#f60f63,ce7d33b7-1bba-48d6-a1d1-cd0e29231be8,b6aa8ce8-2587-4627-83c1-2a48d44afaee,,,,,,
4936bfa0-0894-42c5-813f-f5c393b541a1,2021-03-10T06:02:02.610307Z,5aafb201-36cc-592b-1209-d5b38c7b0f16,4936bfa0-0894-42c5-813f-f5c393b541a1,37,6,4ae9d46a-5408-460a-84fb-cbd8d03fff6c,false,0,12,10,0.5592413528325403,3,8d87c468-699a-47a8-b40d-cfb73a5660ad,0.44075864716745977,3,7966eb04-efcc-499b-8f03-d13916330531,4,4,0,false,true,4,4,0,26,89922911-e45c-4fb6-bdb8-2d5c986c10bf,0,Kurt Crueller batting for the Magic.,-1,4,3,0,,,2,b67e9bbb-1495-4e1b-b517-f1444b0a6c8b,false,0,Baltimore Crabs,false,Yellowstone Magic,false,false,3,,#593037,0x1F980,,#bf0043,0x2728,,,10,1,Kurt Crueller,,-1,0,Jacoby Podcast,0,0,Inky Rutledge,Crabs,Magic,0,3,1,#b05c6b,#f60f63,ce7d33b7-1bba-48d6-a1d1-cd0e29231be8,b6aa8ce8-2587-4627-83c1-2a48d44afaee,,,,,,114100a4-1bf7-4433-b304-6aad75904055
4936bfa0-0894-42c5-813f-f5c393b541a1,2021-03-10T06:02:07.612622Z,7cdcf9a4-ad95-7941-d635-f446af283095,4936bfa0-0894-42c5-813f-f5c393b541a1,37,6,4ae9d46a-5408-460a-84fb-cbd8d03fff6c,false,0,12,10,0.5592413528325403,3,8d87c468-699a-47a8-b40d-cfb73a5660ad,0.44075864716745977,3,7966eb04-efcc-499b-8f03-d13916330531,4,4,0,false,true,4,4,0,27,89922911-e45c-4fb6-bdb8-2d5c986c10bf,0,"Strike, looking. 0-1",-1,4,3,0,,,2,b67e9bbb-1495-4e1b-b517-f1444b0a6c8b,false,1,Baltimore Crabs,false,Yellowstone Magic,false,false,3,,#593037,0x1F980,,#bf0043,0x2728,,,10,1,Kurt Crueller,,-1,0,Jacoby Podcast,0,0,Inky Rutledge,Crabs,Magic,0,3,1,#b05c6b,#f60f63,ce7d33b7-1bba-48d6-a1d1-cd0e29231be8,b6aa8ce8-2587-4627-83c1-2a48d44afaee,,,,,,114100a4-1bf7-4433-b304-6aad75904055
4936bfa0-0894-42c5-813f-f5c393b541a1,2021-03-10T06:02:12.603987Z,cc682cc1-450d-22ac-6b2e-5eb834c84cf5,4936bfa0-0894-42c5-813f-f5c393b541a1,37,6,4ae9d46a-5408-460a-84fb-cbd8d03fff6c,false,0,12,10,0.5592413528325403,3,8d87c468-699a-47a8-b40d-cfb73a5660ad,0.44075864716745977,3,7966eb04-efcc-499b-8f03-d13916330531,4,4,0,false,true,4,4,0,28,89922911-e45c-4fb6-bdb8-2d5c986c10bf,0,Kurt Crueller hit a ground out to Tot Fox.,-1,4,3,0,,,2,b67e9bbb-1495-4e1b-b517-f1444b0a6c8b,false,0,Baltimore Crabs,false,Yellowstone Magic,false,false,3,,#593037,0x1F980,,#bf0043,0x2728,,,10,2,,,-1,0,Jacoby Podcast,0,0,Inky Rutledge,Crabs,Magic,0,3,1,#b05c6b,#f60f63,ce7d33b7-1bba-48d6-a1d1-cd0e29231be8,b6aa8ce8-2587-4627-83c1-2a48d44afaee,,,,,,
4936bfa0-0894-42c5-813f-f5c393b541a1,2021-03-10T06:02:17.685054Z,7cedcfe6-8009-3200-fa00-0770d4fbffad,4936bfa0-0894-42c5-813f-f5c393b541a1,37,6,4ae9d46a-5408-460a-84fb-cbd8d03fff6c,false,0,12,10,0.5592413528325403,3,8d87c468-699a-47a8-b40d-cfb73a5660ad,0.44075864716745977,3,7966eb04-efcc-499b-8f03-d13916330531,4,4,0,false,true,4,4,0,29,89922911-e45c-4fb6-bdb8-2d5c986c10bf,0,Francisco Preston is Elsewhere..,-1,4,3,0,,,2,b67e9bbb-1495-4e1b-b517-f1444b0a6c8b,false,0,Baltimore Crabs,false,Yellowstone Magic,false,false,3,,#593037,0x1F980,,#bf0043,0x2728,,,10,2,,,-1,0,Jacoby Podcast,0,0,Inky Rutledge,Crabs,Magic,0,3,2,#b05c6b,#f60f63,ce7d33b7-1bba-48d6-a1d1-cd0e29231be8,b6aa8ce8-2587-4627-83c1-2a48d44afaee,,,,,,
4936bfa0-0894-42c5-813f-f5c393b541a1,2021-03-10T06:02:22.600264Z,c751b9be-08c2-f6cc-61a3-f74f983eeb2e,4936bfa0-0894-42c5-813f-f5c393b541a1,37,6,4ae9d46a-5408-460a-84fb-cbd8d03fff6c,false,0,12,10,0.5592413528325403,3,8d87c468-699a-47a8-b40d-cfb73a5660ad,0.44075864716745977,3,7966eb04-efcc-499b-8f03-d13916330531,4,4,0,false,true,4,4,0,30,89922911-e45c-4fb6-bdb8-2d5c986c10bf,0,Bevan Wise batting for the Magic.,-1,4,3,0,,,2,b67e9bbb-1495-4e1b-b517-f1444b0a6c8b,false,0,Baltimore Crabs,false,Yellowstone Magic,false,false,3,,#593037,0x1F980,,#bf0043,0x2728,,,10,2,Bevan Wise,,-1,0,Jacoby Podcast,0,0,Inky Rutledge,Crabs,Magic,0,3,3,#b05c6b,#f60f63,ce7d33b7-1bba-48d6-a1d1-cd0e29231be8,b6aa8ce8-2587-4627-83c1-2a48d44afaee,,,,,,ac69dba3-6225-4afd-ab4b-23fc78f730fb
4936bfa0-0894-42c5-813f-f5c393b541a1,2021-03-10T06:02:27.688509Z,bfa0e3cc-d040-2ba8-1096-bef83384f9e3,4936bfa0-0894-42c5-813f-f5c393b541a1,37,6,4ae9d46a-5408-460a-84fb-cbd8d03fff6c,false,0,12,10,0.5592413528325403,3,8d87c468-699a-47a8-b40d-cfb73a5660ad,0.44075864716745977,3,7966eb04-efcc-499b-8f03-d13916330531,4,4,0,false,true,4,4,0,31,89922911-e45c-4fb6-bdb8-2d5c986c10bf,0,Bevan Wise hits a Single!,-1,4,3,0,,,2,b67e9bbb-1495-4e1b-b517-f1444b0a6c8b,false,0,Baltimore Crabs,false,Yellowstone Magic,false,false,3,,#593037,0x1F980,,#bf0043,0x2728,,,10,2,,,-1,0,Jacoby Podcast,1,0,Inky Rutledge,Crabs,Magic,0,3,3,#b05c6b,#f60f63,ce7d33b7-1bba-48d6-a1d1-cd0e29231be8,b6aa8ce8-2587-4627-83c1-2a48d44afaee,,ac69dba3-6225-4afd-ab4b-23fc78f730fb,0,,Bevan Wise,
4936bfa0-0894-42c5-813f-f5c393b541a1,2021-03-10T06:02:32.600762Z,26849893-2a3b-b8fb-38e1-a15a5cdd1ebb,4936bfa0-0894-42c5-813f-f5c393b541a1,37,6,4ae9d46a-5408-460a-84fb-cbd8d03fff6c,false,0,12,10,0.5592413528325403,3,8d87c468-699a-47a8-b40d-cfb73a5660ad,0.44075864716745977,3,7966eb04-efcc-499b-8f03-d13916330531,4,4,0,false,true,4,4,0,32,89922911-e45c-4fb6-bdb8-2d5c986c10bf,0,Bonk Jokes batting for the Magic.,-1,4,3,0,,,2,b67e9bbb-1495-4e1b-b517-f1444b0a6c8b,false,0,Baltimore Crabs,false,Yellowstone Magic,false,false,3,,#593037,0x1F980,,#bf0043,0x2728,,,10,2,Bonk Jokes,,-1,0,Jacoby Podcast,1,0,Inky Rutledge,Crabs,Magic,0,3,4,#b05c6b,#f60f63,ce7d33b7-1bba-48d6-a1d1-cd0e29231be8,b6aa8ce8-2587-4627-83c1-2a48d44afaee,,ac69dba3-6225-4afd-ab4b-23fc78f730fb,0,,Bevan Wise,2ffbaec8-a646-4435-a17a-3a0a2b5f3e16
4936bfa0-0894-42c5-813f-f5c393b541a1,2021-03-10T06:02:37.603851Z,ecfd4fb2-090f-e0c1-3a82-2cd220303414,4936bfa0-0894-42c5-813f-f5c393b541a1,37,6,4ae9d46a-5408-460a-84fb-cbd8d03fff6c,false,0,12,10,0.5592413528325403,3,8d87c468-699a-47a8-b40d-cfb73a5660ad,0.44075864716745977,3,7966eb04-efcc-499b-8f03-d13916330531,4,4,0,false,true,4,4,0,33,89922911-e45c-4fb6-bdb8-2d5c986c10bf,0,"Strike, swinging. 0-1",-1,4,3,0,,,2,b67e9bbb-1495-4e1b-b517-f1444b0a6c8b,false,1,Baltimore Crabs,false,Yellowstone Magic,false,false,3,,#593037,0x1F980,,#bf0043,0x2728,,,10,2,Bonk Jokes,,-1,0,Jacoby Podcast,1,0,Inky Rutledge,Crabs,Magic,0,3,4,#b05c6b,#f60f63,ce7d33b7-1bba-48d6-a1d1-cd0e29231be8,b6aa8ce8-2587-4627-83c1-2a48d44afaee,,ac69dba3-6225-4afd-ab4b-23fc78f730fb,0,,Bevan Wise,2ffbaec8-a646-4435-a17a-3a0a2b5f3e16
4936bfa0-0894-42c5-813f-f5c393b541a1,2021-03-10T06:02:42.599341Z,59d07db1-2c67-bbb6-f252-75528444745f,4936bfa0-0894-42c5-813f-f5c393b541a1,37,6,4ae9d46a-5408-460a-84fb-cbd8d03fff6c,false,0,12,10,0.5592413528325403,3,8d87c468-699a-47a8-b40d-cfb73a5660ad,0.44075864716745977,3,7966eb04-efcc-499b-8f03-d13916330531,4,4,0,false,true,4,4,0,34,89922911-e45c-4fb6-bdb8-2d5c986c10bf,1,Ball. 1-1,-1,4,3,0,,,2,b67e9bbb-1495-4e1b-b517-f1444b0a6c8b,false,1,Baltimore Crabs,false,Yellowstone Magic,false,false,3,,#593037,0x1F980,,#bf0043,0x2728,,,10,2,Bonk Jokes,,-1,0,Jacoby Podcast,1,0,Inky Rutledge,Crabs,Magic,0,3,4,#b05c6b,#f60f63,ce7d33b7-1bba-48d6-a1d1-cd0e29231be8,b6aa8ce8-2587-4627-83c1-2a48d44afaee,,ac69dba3-6225-4afd-ab4b-23fc78f730fb,0,,Bevan Wise,2ffbaec8-a646-4435-a17a-3a0a2b5f3e16
4936bfa0-0894-42c5-813f-f5c393b541a1,2021-03-10T06:02:47.603649Z,5cf1a80f-ee59-6af1-57c9-38f74982eedf,4936bfa0-0894-42c5-813f-f5c393b541a1,37,6,4ae9d46a-5408-460a-84fb-cbd8d03fff6c,false,0,12,10,0.5592413528325403,3,8d87c468-699a-47a8-b40d-cfb73a5660ad,0.44075864716745977,3,7966eb04-efcc-499b-8f03-d13916330531,4,4,0,false,true,4,4,0,35,89922911-e45c-4fb6-bdb8-2d5c986c10bf,1,"Strike, swinging. 1-2",-1,4,3,0,,,2,b67e9bbb-1495-4e1b-b517-f1444b0a6c8b,false,2,Baltimore Crabs,false,Yellowstone Magic,false,false,3,,#593037,0x1F980,,#bf0043,0x2728,,,10,2,Bonk Jokes,,-1,0,Jacoby Podcast,1,0,Inky Rutledge,Crabs,Magic,0,3,4,#b05c6b,#f60f63,ce7d33b7-1bba-48d6-a1d1-cd0e29231be8,b6aa8ce8-2587-4627-83c1-2a48d44afaee,,ac69dba3-6225-4afd-ab4b-23fc78f730fb,0,,Bevan Wise,2ffbaec8-a646-4435-a17a-3a0a2b5f3e16
4936bfa0-0894-42c5-813f-f5c393b541a1,2021-03-10T06:02:52.606989Z,f2f0efe4-59ca-a382-6759-b3f9b6253b96,4936bfa0-0894-42c5-813f-f5c393b541a1,37,3,4ae9d46a-5408-460a-84fb-cbd8d03fff6c,false,0,12,10,0.5592413528325403,3,8d87c468-699a-47a8-b40d-cfb73a5660ad,0.44075864716745977,3,7966eb04-efcc-499b-8f03-d13916330531,4,4,0,false,true,4,4,0,36,89922911-e45c-4fb6-bdb8-2d5c986c10bf,0,Bonk Jokes strikes out looking.,-1,4,3,0,,,2,b67e9bbb-1495-4e1b-b517-f1444b0a6c8b,false,0,Baltimore Crabs,false,Yellowstone Magic,false,false,3,,#593037,0x1F980,,#bf0043,0x2728,,,10,0,,,-1,0,Jacoby Podcast,0,0,Inky Rutledge,Crabs,Magic,0,3,4,#b05c6b,#f60f63,ce7d33b7-1bba-48d6-a1d1-cd0e29231be8,b6aa8ce8-2587-4627-83c1-2a48d44afaee,,,,,,
4936bfa0-0894-42c5-813f-f5c393b541a1,2021-03-10T06:02:58.000897Z,9cd9a089-9847-0f7d-b103-706d50937f8b,4936bfa0-0894-42c5-813f-f5c393b541a1,37,2,4ae9d46a-5408-460a-84fb-cbd8d03fff6c,false,0,12,10,0.5592413528325403,3,8d87c468-699a-47a8-b40d-cfb73a5660ad,0.44075864716745977,3,7966eb04-efcc-499b-8f03-d13916330531,4,4,0,false,true,4,4,0,37,89922911-e45c-4fb6-bdb8-2d5c986c10bf,0,Inning 1 is now an Outing.,-1,4,3,0,,,2,b67e9bbb-1495-4e1b-b517-f1444b0a6c8b,false,0,Baltimore Crabs,false,Yellowstone Magic,false,false,3,,#593037,0x1F980,,#bf0043,0x2728,,,10,0,,,-1,0,Jacoby Podcast,0,0,Inky Rutledge,Crabs,Magic,0,3,4,#b05c6b,#f60f63,ce7d33b7-1bba-48d6-a1d1-cd0e29231be8,b6aa8ce8-2587-4627-83c1-2a48d44afaee,,,,,,
4936bfa0-0894-42c5-813f-f5c393b541a1,2021-03-10T06:03:02.601089Z,94773b71-f1a4-d613-da2d-e35413d9c7c7,4936bfa0-0894-42c5-813f-f5c393b541a1,37,6,4ae9d46a-5408-460a-84fb-cbd8d03fff6c,false,1,12,10,0.5592413528325403,3,8d87c468-699a-47a8-b40d-cfb73a5660ad,0.44075864716745977,3,7966eb04-efcc-499b-8f03-d13916330531,4,4,0,false,true,4,4,0,38,89922911-e45c-4fb6-bdb8-2d5c986c10bf,0,"Top of 2, Baltimore Crabs batting.",-1,4,3,0,,,2,b67e9bbb-1495-4e1b-b517-f1444b0a6c8b,true,0,Baltimore Crabs,false,Yellowstone Magic,false,false,3,,#593037,0x1F980,,#bf0043,0x2728,,,11,0,,,-1,0,Jacoby Podcast,0,0,Inky Rutledge,Crabs,Magic,0,3,4,#b05c6b,#f60f63,ce7d33b7-1bba-48d6-a1d1-cd0e29231be8,b6aa8ce8-2587-4627-83c1-2a48d44afaee,,,,,,
4936bfa0-0894-42c5-813f-f5c393b541a1,2021-03-10T06:03:07.608221Z,a8307a0e-b8b0-0392-41d9-93601faf06f7,4936bfa0-0894-42c5-813f-f5c393b541a1,37,6,4ae9d46a-5408-460a-84fb-cbd8d03fff6c,false,1,12,10,0.5592413528325403,3,8d87c468-699a-47a8-b40d-cfb73a5660ad,0.44075864716745977,3,7966eb04-efcc-499b-8f03-d13916330531,4,4,0,false,true,4,4,0,39,89922911-e45c-4fb6-bdb8-2d5c986c10bf,0,Parker Parra batting for the Crabs.,-1,4,3,0,,,2,b67e9bbb-1495-4e1b-b517-f1444b0a6c8b,true,0,Baltimore Crabs,false,Yellowstone Magic,false,false,3,,#593037,0x1F980,,#bf0043,0x2728,Parker Parra,,11,0,,,-1,0,Jacoby Podcast,0,0,Inky Rutledge,Crabs,Magic,0,4,4,#b05c6b,#f60f63,ce7d33b7-1bba-48d6-a1d1-cd0e29231be8,b6aa8ce8-2587-4627-83c1-2a48d44afaee,7dcf6902-632f-48c5-936a-7cf88802b93a,,,,,
4936bfa0-0894-42c5-813f-f5c393b541a1,2021-03-10T06:03:12.613269Z,933b92e9-9aab-e37c-a627-8310b3a965ed,4936bfa0-0894-42c5-813f-f5c393b541a1,37,6,4ae9d46a-5408-460a-84fb-cbd8d03fff6c,false,1,12,10,0.5592413528325403,3,8d87c468-699a-47a8-b40d-cfb73a5660ad,0.44075864716745977,3,7966eb04-efcc-499b-8f03-d13916330531,4,4,0,false,true,4,4,0,40,89922911-e45c-4fb6-bdb8-2d5c986c10bf,0,"Strike, flinching. 0-1",-1,4,3,0,,,2,b67e9bbb-1495-4e1b-b517-f1444b0a6c8b,true,1,Baltimore Crabs,false,Yellowstone Magic,false,false,3,,#593037,0x1F980,,#bf0043,0x2728,Parker Parra,,11,0,,,-1,0,Jacoby Podcast,0,0,Inky Rutledge,Crabs,Magic,0,4,4,#b05c6b,#f60f63,ce7d33b7-1bba-48d6-a1d1-cd0e29231be8,b6aa8ce8-2587-4627-83c1-2a48d44afaee,7dcf6902-632f-48c5-936a-7cf88802b93a,,,,,
4936bfa0-0894-42c5-813f-f5c393b541a1,2021-03-10T06:03:17.612669Z,a2f4478b-c966-e73f-a13e-4bdbf379efd7,4936bfa0-0894-42c5-813f-f5c393b541a1,37,6,4ae9d46a-5408-460a-84fb-cbd8d03fff6c,false,1,12,10,0.5592413528325403,3,8d87c468-699a-47a8-b40d-cfb73a5660ad,0.44075864716745977,3,7966eb04-efcc-499b-8f03-d13916330531,4,4,0,false,true,4,4,0,41,89922911-e45c-4fb6-bdb8-2d5c986c10bf,0,"Strike, swinging. 0-2",-1,4,3,0,,,2,b67e9bbb-1495-4e1b-b517-f1444b0a6c8b,true,2,Baltimore Crabs,false,Yellowstone Magic,false,false,3,,#593037,0x1F980,,#bf0043,0x2728,Parker Parra,,11,0,,,-1,0,Jacoby Podcast,0,0,Inky Rutledge,Crabs,Magic,0,4,4,#b05c6b,#f60f63,ce7d33b7-1bba-48d6-a1d1-cd0e29231be8,b6aa8ce8-2587-4627-83c1-2a48d44afaee,7dcf6902-632f-48c5-936a-7cf88802b93a,,,,,
4936bfa0-0894-42c5-813f-f5c393b541a1,2021-03-10T06:03:22.606909Z,2ae37dfe-fdf9-895f-9761-d5897badbe68,4936bfa0-0894-42c5-813f-f5c393b541a1,37,6,4ae9d46a-5408-460a-84fb-cbd8d03fff6c,false,1,12,10,0.5592413528325403,3,8d87c468-699a-47a8-b40d-cfb73a5660ad,0.44075864716745977,3,7966eb04-efcc-499b-8f03-d13916330531,4,4,0,false,true,4,4,0,42,89922911-e45c-4fb6-bdb8-2d5c986c10bf,1,Ball. 1-2,-1,4,3,0,,,2,b67e9bbb-1495-4e1b-b517-f1444b0a6c8b,true,2,Baltimore Crabs,false,Yellowstone Magic,false,false,3,,#593037,0x1F980,,#bf0043,0x2728,Parker Parra,,11,0,,,-1,0,Jacoby Podcast,0,0,Inky Rutledge,Crabs,Magic,0,4,4,#b05c6b,#f60f63,ce7d33b7-1bba-48d6-a1d1-cd0e29231be8,b6aa8ce8-2587-4627-83c1-2a48d44afaee,7dcf6902-632f-48c5-936a-7cf88802b93a,,,,,
4936bfa0-0894-42c5-813f-f5c393b541a1,2021-03-10T06:03:27.607576Z,41ab93a2-c775-74f3-bd09-be3b8f9691a2,4936bfa0-0894-42c5-813f-f5c393b541a1,37,6,4ae9d46a-5408-460a-84fb-cbd8d03fff6c,false,1,12,10,0.5592413528325403,3,8d87c468-699a-47a8-b40d-cfb73a5660ad,0.44075864716745977,3,7966eb04-efcc-499b-8f03-d13916330531,4,4,0,false,true,4,4,0,43,89922911-e45c-4fb6-bdb8-2d5c986c10bf,0,Parker Parra hit a flyout to Kurt Crueller.,-1,4,3,0,,,2,b67e9bbb-1495-4e1b-b517-f1444b0a6c8b,true,0,Baltimore Crabs,false,Yellowstone Magic,false,false,3,,#593037,0x1F980,,#bf0043,0x2728,,,11,1,,,-1,0,Jacoby Podcast,0,0,Inky Rutledge,Crabs,Magic,0,4,4,#b05c6b,#f60f63,ce7d33b7-1bba-48d6-a1d1-cd0e29231be8,b6aa8ce8-2587-4627-83c1-2a48d44afaee,,,,,,
4936bfa0-0894-42c5-813f-f5c393b541a1,2021-03-10T06:03:33.023775Z,f2f4c4c5-74fe-2186-5623-9c242afc09b3,4936bfa0-0894-42c5-813f-f5c393b541a1,37,6,4ae9d46a-5408-460a-84fb-cbd8d03fff6c,false,1,12,10,0.5592413528325403,3,8d87c468-699a-47a8-b40d-cfb73a5660ad,0.44075864716745977,3,7966eb04-efcc-499b-8f03-d13916330531,4,4,0,false,true,4,4,0,44,89922911-e45c-4fb6-bdb8-2d5c986c10bf,0,Pedro Davids batting for the Crabs.,-1,4,3,0,,,2,b67e9bbb-1495-4e1b-b517-f1444b0a6c8b,true,0,Baltimore Crabs,false,Yellowstone Magic,false,false,3,,#593037,0x1F980,,#bf0043,0x2728,Pedro Davids,,11,1,,,-1,0,Jacoby Podcast,0,0,Inky Rutledge,Crabs,Magic,0,5,4,#b05c6b,#f60f63,ce7d33b7-1bba-48d6-a1d1-cd0e29231be8,b6aa8ce8-2587-4627-83c1-2a48d44afaee,1a93a2d2-b5b6-479b-a595-703e4a2f3885,,,,,
4936bfa0-0894-42c5-813f-f5c393b541a1,2021-03-10T06:03:37.606902Z,73319c29-967b-f2bd-28c1-e5f0afb9810c,4936bfa0-0894-42c5-813f-f5c393b541a1,37,6,4ae9d46a-5408-460a-84fb-cbd8d03fff6c,false,1,12,10,0.5592413528325403,3,8d87c468-699a-47a8-b40d-cfb73a5660ad,0.44075864716745977,3,7966eb04-efcc-499b-8f03-d13916330531,4,4,0,false,true,4,4,0,45,89922911-e45c-4fb6-bdb8-2d5c986c10bf,1,Ball. 1-0,-1,4,3,0,,,2,b67e9bbb-1495-4e1b-b517-f1444b0a6c8b,true,0,Baltimore Crabs,false,Yellowstone Magic,false,false,3,,#593037,0x1F980,,#bf0043,0x2728,Pedro Davids,,11,1,,,-1,0,Jacoby Podcast,0,0,Inky Rutledge,Crabs,Magic,0,5,4,#b05c6b,#f60f63,ce7d33b7-1bba-48d6-a1d1-cd0e29231be8,b6aa8ce8-2587-4627-83c1-2a48d44afaee,1a93a2d2-b5b6-479b-a595-703e4a2f3885,,,,,
4936bfa0-0894-42c5-813f-f5c393b541a1,2021-03-10T06:03:42.611135Z,14c41556-d221-124d-2b4b-d6326b21c1c9,4936bfa0-0894-42c5-813f-f5c393b541a1,37,6,4ae9d46a-5408-460a-84fb-cbd8d03fff6c,false,1,12,10,0.5592413528325403,3,8d87c468-699a-47a8-b40d-cfb73a5660ad,0.44075864716745977,3,7966eb04-efcc-499b-8f03-d13916330531,4,4,0,false,true,4,4,0,46,89922911-e45c-4fb6-bdb8-2d5c986c10bf,1,"Strike, flinching. 1-1",-1,4,3,0,,,2,b67e9bbb-1495-4e1b-b517-f1444b0a6c8b,true,1,Baltimore Crabs,false,Yellowstone Magic,false,false,3,,#593037,0x1F980,,#bf0043,0x2728,Pedro Davids,,11,1,,,-1,0,Jacoby Podcast,0,0,Inky Rutledge,Crabs,Magic,0,5,4,#b05c6b,#f60f63,ce7d33b7-1bba-48d6-a1d1-cd0e29231be8,b6aa8ce8-2587-4627-83c1-2a48d44afaee,1a93a2d2-b5b6-479b-a595-703e4a2f3885,,,,,
4936bfa0-0894-42c5-813f-f5c393b541a1,2021-03-10T06:03:47.612845Z,0bef8006-8f3d-3d91-11d7-8020f48b9f5f,4936bfa0-0894-42c5-813f-f5c393b541a1,37,6,4ae9d46a-5408-460a-84fb-cbd8d03fff6c,false,1,12,10,0.5592413528325403,3,8d87c468-699a-47a8-b40d-cfb73a5660ad,0.44075864716745977,3,7966eb04-efcc-499b-8f03-d13916330531,4,4,0,false,true,4,4,0,47,89922911-e45c-4fb6-bdb8-2d5c986c10bf,2,Ball. 2-1,-1,4,3,0,,,2,b67e9bbb-1495-4e1b-b517-f1444b0a6c8b,true,1,Baltimore Crabs,false,Yellowstone Magic,false,false,3,,#593037,0x1F980,,#bf0043,0x2728,Pedro Davids,,11,1,,,-1,0,Jacoby Podcast,0,0,Inky Rutledge,Crabs,Magic,0,5,4,#b05c6b,#f60f63,ce7d33b7-1bba-48d6-a1d1-cd0e29231be8,b6aa8ce8-2587-4627-83c1-2a48d44afaee,1a93a2d2-b5b6-479b-a595-703e4a2f3885,,,,,
4936bfa0-0894-42c5-813f-f5c393b541a1,2021-03-10T06:03:52.613897Z,538c2fae-6a4c-7145-85bc-e59d135ee7b8,4936bfa0-0894-42c5-813f-f5c393b541a1,37,6,4ae9d46a-5408-460a-84fb-cbd8d03fff6c,false,1,12,10,0.5592413528325403,3,8d87c468-699a-47a8-b40d-cfb73a5660ad,0.44075864716745977,3,7966eb04-efcc-499b-8f03-d13916330531,4,4,0,false,true,4,4,0,48,89922911-e45c-4fb6-bdb8-2d5c986c10bf,2,"Strike, looking. 2-2",-1,4,3,0,,,2,b67e9bbb-1495-4e1b-b517-f1444b0a6c8b,true,2,Baltimore Crabs,false,Yellowstone Magic,false,false,3,,#593037,0x1F980,,#bf0043,0x2728,Pedro Davids,,11,1,,,-1,0,Jacoby Podcast,0,0,Inky Rutledge,Crabs,Magic,0,5,4,#b05c6b,#f60f63,ce7d33b7-1bba-48d6-a1d1-cd0e29231be8,b6aa8ce8-2587-4627-83c1-2a48d44afaee,1a93a2d2-b5b6-479b-a595-703e4a2f3885,,,,,
