gameId,timestamp,hash,data/id,data/day,data/phase,data/rules,data/shame,data/inning,data/season,data/weather,data/awayOdds,data/awayOuts,data/awayTeam,data/homeOdds,data/homeOuts,data/homeTeam,data/awayBalls,data/awayBases,data/awayScore,data/finalized,data/gameStart,data/homeBalls,data/homeBases,data/homeScore,data/playCount,data/stadiumId,data/statsheet,data/atBatBalls,data/lastUpdate,data/tournament,data/awayStrikes,data/homeStrikes,data/repeatCount,data/scoreLedger,data/scoreUpdate,data/seriesIndex,data/terminology,data/topOfInning,data/atBatStrikes,data/awayTeamName,data/gameComplete,data/homeTeamName,data/isPostseason,data/isTitleMatch,data/seriesLength,data/awayBatterMod,data/awayTeamColor,data/awayTeamEmoji,data/homeBatterMod,data/homeTeamColor,data/homeTeamEmoji,data/awayBatterName,data/awayPitcherMod,data/gameStartPhase,data/halfInningOuts,data/homeBatterName,data/homePitcherMod,data/newInningPhase,data/topInningScore,data/awayPitcherName,data/baserunnerCount,data/halfInningScore,data/homePitcherName,data/awayTeamNickname,data/homeTeamNickname,data/bottomInningScore,data/awayTeamBatterCount,data/homeTeamBatterCount,data/awayTeamSecondaryColor,data/homeTeamSecondaryColor,data/awayPitcher,data/homePitcher,data/awayBatter,data/homeBatter,data/baseRunners/0,data/basesOccupied/0,data/baseRunnerMods/0,data/baseRunnerNames/0
d1e8e345-f899-45de-88e0-8d697af74be9,2021-03-09T20:00:43.615399Z,0472de70-df5e-075c-e41b-6ca19a219b4a,d1e8e345-f899-45de-88e0-8d697af74be9,27,6,4ae9d46a-5408-460a-84fb-cbd8d03fff6c,false,0,12,18,0.4243398573281168,3,adc5b394-8f76-416d-9ce9-813706877b84,0.5756601426718833,3,8d87c468-699a-47a8-b40d-cfb73a5660ad,4,4,0,false,true,4,4,0,10,cfb57d7c-4118-4b0a-85cc-4e3a51a66cb6,bccbf84f-e541-487e-8c19-e6a202dcf371,1,"Strike, swinging. 1-1",-1,3,4,0,,,1,b67e9bbb-1495-4e1b-b517-f1444b0a6c8b,true,1,Kansas City Breath Mints,false,Baltimore Crabs,false,false,3,,#178f55,0x1F36C,,#593037,0x1F980,Eizabeth Guerra,,10,2,,,-1,0,Mooney Doctor II,0,0,Finn James,Breath Mints,Crabs,0,2,-1,#178f55,#b05c6b,57290370-6723-4d33-929e-b4fc190e6a9a,f9930cb1-7ed2-4b9a-bf4f-7e35f2586d71,cd417f8a-ce01-4ab2-921d-42e2e445bbe2,,,,,
d1e8e345-f899-45de-88e0-8d697af74be9,2021-03-09T20:00:48.61378Z,a1f351c2-5fcb-6c85-576b-404cb1e17822,d1e8e345-f899-45de-88e0-8d697af74be9,27,6,4ae9d46a-5408-460a-84fb-cbd8d03fff6c,false,0,12,18,0.4243398573281168,3,adc5b394-8f76-416d-9ce9-813706877b84,0.5756601426718833,3,8d87c468-699a-47a8-b40d-cfb73a5660ad,4,4,0,false,true,4,4,0,11,cfb57d7c-4118-4b0a-85cc-4e3a51a66cb6,bccbf84f-e541-487e-8c19-e6a202dcf371,1,"Strike, looking. 1-2",-1,3,4,0,,,1,b67e9bbb-1495-4e1b-b517-f1444b0a6c8b,true,2,Kansas City Breath Mints,false,Baltimore Crabs,false,false,3,,#178f55,0x1F36C,,#593037,0x1F980,Eizabeth Guerra,,10,2,,,-1,0,Mooney Doctor II,0,0,Finn James,Breath Mints,Crabs,0,2,-1,#178f55,#b05c6b,57290370-6723-4d33-929e-b4fc190e6a9a,f9930cb1-7ed2-4b9a-bf4f-7e35f2586d71,cd417f8a-ce01-4ab2-921d-42e2e445bbe2,,,,,
d1e8e345-f899-45de-88e0-8d697af74be9,2021-03-09T20:00:53.605685Z,23dde699-6e31-6b00-3ba8-b640912f3d27,d1e8e345-f899-45de-88e0-8d697af74be9,27,3,4ae9d46a-5408-460a-84fb-cbd8d03fff6c,false,0,12,18,0.4243398573281168,3,adc5b394-8f76-416d-9ce9-813706877b84,0.5756601426718833,3,8d87c468-699a-47a8-b40d-cfb73a5660ad,4,4,0,false,true,4,4,0,12,cfb57d7c-4118-4b0a-85cc-4e3a51a66cb6,bccbf84f-e541-487e-8c19-e6a202dcf371,0,Eizabeth Guerra strikes out swinging.,-1,3,4,0,,,1,b67e9bbb-1495-4e1b-b517-f1444b0a6c8b,true,0,Kansas City Breath Mints,false,Baltimore Crabs,false,false,3,,#178f55,0x1F36C,,#593037,0x1F980,,,10,0,,,-1,0,Mooney Doctor II,0,0,Finn James,Breath Mints,Crabs,0,2,-1,#178f55,#b05c6b,57290370-6723-4d33-929e-b4fc190e6a9a,f9930cb1-7ed2-4b9a-bf4f-7e35f2586d71,,,,,,
d1e8e345-f899-45de-88e0-8d697af74be9,2021-03-09T20:00:58.620381Z,d54e70db-f107-8d80-5eb4-a870f95d696d,d1e8e345-f899-45de-88e0-8d697af74be9,27,6,4ae9d46a-5408-460a-84fb-cbd8d03fff6c,false,0,12,18,0.4243398573281168,3,adc5b394-8f76-416d-9ce9-813706877b84,0.5756601426718833,3,8d87c468-699a-47a8-b40d-cfb73a5660ad,4,4,0,false,true,4,4,0,13,cfb57d7c-4118-4b0a-85cc-4e3a51a66cb6,bccbf84f-e541-487e-8c19-e6a202dcf371,0,"Bottom of 1, Baltimore Crabs batting.",-1,3,4,0,,,1,b67e9bbb-1495-4e1b-b517-f1444b0a6c8b,false,0,Kansas City Breath Mints,false,Baltimore Crabs,false,false,3,,#178f55,0x1F36C,,#593037,0x1F980,,,10,0,,,-1,0,Mooney Doctor II,0,0,Finn James,Breath Mints,Crabs,0,2,-1,#178f55,#b05c6b,57290370-6723-4d33-929e-b4fc190e6a9a,f9930cb1-7ed2-4b9a-bf4f-7e35f2586d71,,,,,,
d1e8e345-f899-45de-88e0-8d697af74be9,2021-03-09T20:01:03.607102Z,ec5fe8f2-40a0-c02c-e170-29cf06325ca3,d1e8e345-f899-45de-88e0-8d697af74be9,27,6,4ae9d46a-5408-460a-84fb-cbd8d03fff6c,false,0,12,18,0.4243398573281168,3,adc5b394-8f76-416d-9ce9-813706877b84,0.5756601426718833,3,8d87c468-699a-47a8-b40d-cfb73a5660ad,4,4,0,false,true,4,4,0,14,cfb57d7c-4118-4b0a-85cc-4e3a51a66cb6,bccbf84f-e541-487e-8c19-e6a202dcf371,0,Tot Fox batting for the Crabs.,-1,3,4,0,,,1,b67e9bbb-1495-4e1b-b517-f1444b0a6c8b,false,0,Kansas City Breath Mints,false,Baltimore Crabs,false,false,3,,#178f55,0x1F36C,,#593037,0x1F980,,,10,0,Tot Fox,,-1,0,Mooney Doctor II,0,0,Finn James,Breath Mints,Crabs,0,2,0,#178f55,#b05c6b,57290370-6723-4d33-929e-b4fc190e6a9a,f9930cb1-7ed2-4b9a-bf4f-7e35f2586d71,,90c2cec7-0ed5-426a-9de8-754f34d59b39,,,,
d1e8e345-f899-45de-88e0-8d697af74be9,2021-03-09T20:01:08.614051Z,479082c5-0e2a-ea1f-a942-235f15c6b680,d1e8e345-f899-45de-88e0-8d697af74be9,27,6,4ae9d46a-5408-460a-84fb-cbd8d03fff6c,false,0,12,18,0.4243398573281168,3,adc5b394-8f76-416d-9ce9-813706877b84,0.5756601426718833,3,8d87c468-699a-47a8-b40d-cfb73a5660ad,4,4,0,false,true,4,4,0,15,cfb57d7c-4118-4b0a-85cc-4e3a51a66cb6,bccbf84f-e541-487e-8c19-e6a202dcf371,1,Ball. 1-0,-1,3,4,0,,,1,b67e9bbb-1495-4e1b-b517-f1444b0a6c8b,false,0,Kansas City Breath Mints,false,Baltimore Crabs,false,false,3,,#178f55,0x1F36C,,#593037,0x1F980,,,10,0,Tot Fox,,-1,0,Mooney Doctor II,0,0,Finn James,Breath Mints,Crabs,0,2,0,#178f55,#b05c6b,57290370-6723-4d33-929e-b4fc190e6a9a,f9930cb1-7ed2-4b9a-bf4f-7e35f2586d71,,90c2cec7-0ed5-426a-9de8-754f34d59b39,,,,
d1e8e345-f899-45de-88e0-8d697af74be9,2021-03-09T20:01:13.624456Z,c45374e6-46ce-44ab-2fe9-4e7c510f6760,d1e8e345-f899-45de-88e0-8d697af74be9,27,6,4ae9d46a-5408-460a-84fb-cbd8d03fff6c,false,0,12,18,0.4243398573281168,3,adc5b394-8f76-416d-9ce9-813706877b84,0.5756601426718833,3,8d87c468-699a-47a8-b40d-cfb73a5660ad,4,4,0,false,true,4,4,0,16,cfb57d7c-4118-4b0a-85cc-4e3a51a66cb6,bccbf84f-e541-487e-8c19-e6a202dcf371,2,Ball. 2-0,-1,3,4,0,,,1,b67e9bbb-1495-4e1b-b517-f1444b0a6c8b,false,0,Kansas City Breath Mints,false,Baltimore Crabs,false,false,3,,#178f55,0x1F36C,,#593037,0x1F980,,,10,0,Tot Fox,,-1,0,Mooney Doctor II,0,0,Finn James,Breath Mints,Crabs,0,2,0,#178f55,#b05c6b,57290370-6723-4d33-929e-b4fc190e6a9a,f9930cb1-7ed2-4b9a-bf4f-7e35f2586d71,,90c2cec7-0ed5-426a-9de8-754f34d59b39,,,,
d1e8e345-f899-45de-88e0-8d697af74be9,2021-03-09T20:01:18.625167Z,a761853c-8527-2fde-c94b-3944ec8197c1,d1e8e345-f899-45de-88e0-8d697af74be9,27,6,4ae9d46a-5408-460a-84fb-cbd8d03fff6c,false,0,12,18,0.4243398573281168,3,adc5b394-8f76-416d-9ce9-813706877b84,0.5756601426718833,3,8d87c468-699a-47a8-b40d-cfb73a5660ad,4,4,0,false,true,4,4,0,17,cfb57d7c-4118-4b0a-85cc-4e3a51a66cb6,bccbf84f-e541-487e-8c19-e6a202dcf371,2,"Strike, flinching. 2-1",-1,3,4,0,,,1,b67e9bbb-1495-4e1b-b517-f1444b0a6c8b,false,1,Kansas City Breath Mints,false,Baltimore Crabs,false,false,3,,#178f55,0x1F36C,,#593037,0x1F980,,,10,0,Tot Fox,,-1,0,Mooney Doctor II,0,0,Finn James,Breath Mints,Crabs,0,2,0,#178f55,#b05c6b,57290370-6723-4d33-929e-b4fc190e6a9a,f9930cb1-7ed2-4b9a-bf4f-7e35f2586d71,,90c2cec7-0ed5-426a-9de8-754f34d59b39,,,,
d1e8e345-f899-45de-88e0-8d697af74be9,2021-03-09T20:01:23.604589Z,83caee6b-b4d3-333c-3834-e6111620be6d,d1e8e345-f899-45de-88e0-8d697af74be9,27,6,4ae9d46a-5408-460a-84fb-cbd8d03fff6c,false,0,12,18,0.4243398573281168,3,adc5b394-8f76-416d-9ce9-813706877b84,0.5756601426718833,3,8d87c468-699a-47a8-b40d-cfb73a5660ad,4,4,0,false,true,4,4,0,18,cfb57d7c-4118-4b0a-85cc-4e3a51a66cb6,bccbf84f-e541-487e-8c19-e6a202dcf371,2,"Strike, looking. 2-2",-1,3,4,0,,,1,b67e9bbb-1495-4e1b-b517-f1444b0a6c8b,false,2,Kansas City Breath Mints,false,Baltimore Crabs,false,false,3,,#178f55,0x1F36C,,#593037,0x1F980,,,10,0,Tot Fox,,-1,0,Mooney Doctor II,0,0,Finn James,Breath Mints,Crabs,0,2,0,#178f55,#b05c6b,57290370-6723-4d33-929e-b4fc190e6a9a,f9930cb1-7ed2-4b9a-bf4f-7e35f2586d71,,90c2cec7-0ed5-426a-9de8-754f34d59b39,,,,
d1e8e345-f899-45de-88e0-8d697af74be9,2021-03-09T20:01:28.605673Z,3e7ea0e5-e8d5-474d-944f-131f91f3838f,d1e8e345-f899-45de-88e0-8d697af74be9,27,6,4ae9d46a-5408-460a-84fb-cbd8d03fff6c,false,0,12,18,0.4243398573281168,3,adc5b394-8f76-416d-9ce9-813706877b84,0.5756601426718833,3,8d87c468-699a-47a8-b40d-cfb73a5660ad,4,4,0,false,true,4,4,0,19,cfb57d7c-4118-4b0a-85cc-4e3a51a66cb6,bccbf84f-e541-487e-8c19-e6a202dcf371,2,"Strike, looking. 2-3",-1,3,4,0,,,1,b67e9bbb-1495-4e1b-b517-f1444b0a6c8b,false,3,Kansas City Breath Mints,false,Baltimore Crabs,false,false,3,,#178f55,0x1F36C,,#593037,0x1F980,,,10,0,Tot Fox,,-1,0,Mooney Doctor II,0,0,Finn James,Breath Mints,Crabs,0,2,0,#178f55,#b05c6b,57290370-6723-4d33-929e-b4fc190e6a9a,f9930cb1-7ed2-4b9a-bf4f-7e35f2586d71,,90c2cec7-0ed5-426a-9de8-754f34d59b39,,,,
d1e8e345-f899-45de-88e0-8d697af74be9,2021-03-09T20:01:33.69459Z,b25d0c32-4536-c9a8-39a9-43ad05982a55,d1e8e345-f899-45de-88e0-8d697af74be9,27,6,4ae9d46a-5408-460a-84fb-cbd8d03fff6c,false,0,12,18,0.4243398573281168,3,adc5b394-8f76-416d-9ce9-813706877b84,0.5756601426718833,3,8d87c468-699a-47a8-b40d-cfb73a5660ad,4,4,0,false,true,4,4,0,20,cfb57d7c-4118-4b0a-85cc-4e3a51a66cb6,bccbf84f-e541-487e-8c19-e6a202dcf371,3,Ball. 3-3,-1,3,4,0,,,1,b67e9bbb-1495-4e1b-b517-f1444b0a6c8b,false,3,Kansas City Breath Mints,false,Baltimore Crabs,false,false,3,,#178f55,0x1F36C,,#593037,0x1F980,,,10,0,Tot Fox,,-1,0,Mooney Doctor II,0,0,Finn James,Breath Mints,Crabs,0,2,0,#178f55,#b05c6b,57290370-6723-4d33-929e-b4fc190e6a9a,f9930cb1-7ed2-4b9a-bf4f-7e35f2586d71,,90c2cec7-0ed5-426a-9de8-754f34d59b39,,,,
d1e8e345-f899-45de-88e0-8d697af74be9,2021-03-09T20:01:38.633549Z,d22049b1-bd36-7e23-1d9e-52379d2f0ad7,d1e8e345-f899-45de-88e0-8d697af74be9,27,6,4ae9d46a-5408-460a-84fb-cbd8d03fff6c,false,0,12,18,0.4243398573281168,3,adc5b394-8f76-416d-9ce9-813706877b84,0.5756601426718833,3,8d87c468-699a-47a8-b40d-cfb73a5660ad,4,4,0,false,true,4,4,0,21,cfb57d7c-4118-4b0a-85cc-4e3a51a66cb6,bccbf84f-e541-487e-8c19-e6a202dcf371,0,Tot Fox hit a ground out to Stew Briggs.,-1,3,4,0,,,1,b67e9bbb-1495-4e1b-b517-f1444b0a6c8b,false,0,Kansas City Breath Mints,false,Baltimore Crabs,false,false,3,,#178f55,0x1F36C,,#593037,0x1F980,,,10,1,,,-1,0,Mooney Doctor II,0,0,Finn James,Breath Mints,Crabs,0,2,0,#178f55,#b05c6b,57290370-6723-4d33-929e-b4fc190e6a9a,f9930cb1-7ed2-4b9a-bf4f-7e35f2586d71,,,,,,
d1e8e345-f899-45de-88e0-8d697af74be9,2021-03-09T20:01:43.687449Z,49483ede-034d-d056-8d67-8d7d7bc46687,d1e8e345-f899-45de-88e0-8d697af74be9,27,6,4ae9d46a-5408-460a-84fb-cbd8d03fff6c,false,0,12,18,0.4243398573281168,3,adc5b394-8f76-416d-9ce9-813706877b84,0.5756601426718833,3,8d87c468-699a-47a8-b40d-cfb73a5660ad,4,4,0,false,true,4,4,0,22,cfb57d7c-4118-4b0a-85cc-4e3a51a66cb6,bccbf84f-e541-487e-8c19-e6a202dcf371,0,Luis Acevedo batting for the Crabs.,-1,3,4,0,,,1,b67e9bbb-1495-4e1b-b517-f1444b0a6c8b,false,0,Kansas City Breath Mints,false,Baltimore Crabs,false,false,3,,#178f55,0x1F36C,,#593037,0x1F980,,,10,1,Luis Acevedo,,-1,0,Mooney Doctor II,0,0,Finn James,Breath Mints,Crabs,0,2,1,#178f55,#b05c6b,57290370-6723-4d33-929e-b4fc190e6a9a,f9930cb1-7ed2-4b9a-bf4f-7e35f2586d71,,425f3f84-bab0-4cf2-91c1-96e78cf5cd02,,,,
