gameId,timestamp,hash,data/id,data/day,data/phase,data/rules,data/shame,data/inning,data/season,data/weather,data/awayOdds,data/awayOuts,data/awayTeam,data/homeOdds,data/homeOuts,data/homeTeam,data/awayBalls,data/awayBases,data/awayScore,data/finalized,data/gameStart,data/homeBalls,data/homeBases,data/homeScore,data/playCount,data/statsheet,data/atBatBalls,data/lastUpdate,data/tournament,data/awayStrikes,data/homeStrikes,data/repeatCount,data/scoreLedger,data/scoreUpdate,data/seriesIndex,data/terminology,data/topOfInning,data/atBatStrikes,data/awayTeamName,data/gameComplete,data/homeTeamName,data/isPostseason,data/isTitleMatch,data/seriesLength,data/awayBatterMod,data/awayTeamColor,data/awayTeamEmoji,data/homeBatterMod,data/homeTeamColor,data/homeTeamEmoji,data/awayBatterName,data/awayPitcherMod,data/gameStartPhase,data/halfInningOuts,data/homeBatterName,data/homePitcherMod,data/newInningPhase,data/topInningScore,data/awayPitcherName,data/baserunnerCount,data/halfInningScore,data/homePitcherName,data/awayTeamNickname,data/homeTeamNickname,data/bottomInningScore,data/awayTeamBatterCount,data/homeTeamBatterCount,data/awayTeamSecondaryColor,data/homeTeamSecondaryColor,data/awayPitcher,data/homePitcher,data/awayBatter,data/baseRunners/0,data/basesOccupied/0,data/baseRunnerMods/0,data/baseRunnerNames/0,data/homeBatter
2713427b-a51c-4a75-9441-a0573d4ace4b,2021-03-08T21:00:46.612787Z,57f32347-a406-fd5c-6d1f-b7ae21b83e3b,2713427b-a51c-4a75-9441-a0573d4ace4b,5,6,4ae9d46a-5408-460a-84fb-cbd8d03fff6c,false,0,12,10,0.4628109771161278,3,8d87c468-699a-47a8-b40d-cfb73a5660ad,0.5371890228838722,3,7966eb04-efcc-499b-8f03-d13916330531,4,4,1,false,true,4,4,0,10,3c48063d-5c88-465a-b917-4acba1ab258d,0,"Strike, flinching. 0-1",-1,4,3,0,,,3,b67e9bbb-1495-4e1b-b517-f1444b0a6c8b,true,1,Baltimore Crabs,false,Yellowstone Magic,false,false,3,,#593037,0x1F980,,#bf0043,0x2728,Luis Acevedo,,10,0,,,-1,1,Jacoby Podcast,0,1,James Mora,Crabs,Magic,0,1,-1,#b05c6b,#f60f63,ce7d33b7-1bba-48d6-a1d1-cd0e29231be8,89ec77d8-c186-4027-bd45-f407b4800c2c,425f3f84-bab0-4cf2-91c1-96e78cf5cd02,,,,,
2713427b-a51c-4a75-9441-a0573d4ace4b,2021-03-08T21:00:51.616462Z,769fd7d6-f6b8-6f52-fd54-e517bbc7cc06,2713427b-a51c-4a75-9441-a0573d4ace4b,5,6,4ae9d46a-5408-460a-84fb-cbd8d03fff6c,false,0,12,10,0.4628109771161278,3,8d87c468-699a-47a8-b40d-cfb73a5660ad,0.5371890228838722,3,7966eb04-efcc-499b-8f03-d13916330531,4,4,1,false,true,4,4,0,11,3c48063d-5c88-465a-b917-4acba1ab258d,0,"Strike, swinging. 0-2",-1,4,3,0,,,3,b67e9bbb-1495-4e1b-b517-f1444b0a6c8b,true,2,Baltimore Crabs,false,Yellowstone Magic,false,false,3,,#593037,0x1F980,,#bf0043,0x2728,Luis Acevedo,,10,0,,,-1,1,Jacoby Podcast,0,1,James Mora,Crabs,Magic,0,1,-1,#b05c6b,#f60f63,ce7d33b7-1bba-48d6-a1d1-cd0e29231be8,89ec77d8-c186-4027-bd45-f407b4800c2c,425f3f84-bab0-4cf2-91c1-96e78cf5cd02,,,,,
2713427b-a51c-4a75-9441-a0573d4ace4b,2021-03-08T21:00:56.61594Z,e2d90064-d82a-671b-6900-ff6353c5cfa3,2713427b-a51c-4a75-9441-a0573d4ace4b,5,6,4ae9d46a-5408-460a-84fb-cbd8d03fff6c,false,0,12,10,0.4628109771161278,3,8d87c468-699a-47a8-b40d-cfb73a5660ad,0.5371890228838722,3,7966eb04-efcc-499b-8f03-d13916330531,4,4,1,false,true,4,4,0,12,3c48063d-5c88-465a-b917-4acba1ab258d,1,Ball. 1-2,-1,4,3,0,,,3,b67e9bbb-1495-4e1b-b517-f1444b0a6c8b,true,2,Baltimore Crabs,false,Yellowstone Magic,false,false,3,,#593037,0x1F980,,#bf0043,0x2728,Luis Acevedo,,10,0,,,-1,1,Jacoby Podcast,0,1,James Mora,Crabs,Magic,0,1,-1,#b05c6b,#f60f63,ce7d33b7-1bba-48d6-a1d1-cd0e29231be8,89ec77d8-c186-4027-bd45-f407b4800c2c,425f3f84-bab0-4cf2-91c1-96e78cf5cd02,,,,,
2713427b-a51c-4a75-9441-a0573d4ace4b,2021-03-08T21:01:01.710042Z,10beecaf-161e-ed9b-4339-02195a6fbd41,2713427b-a51c-4a75-9441-a0573d4ace4b,5,6,4ae9d46a-5408-460a-84fb-cbd8d03fff6c,false,0,12,10,0.4628109771161278,3,8d87c468-699a-47a8-b40d-cfb73a5660ad,0.5371890228838722,3,7966eb04-efcc-499b-8f03-d13916330531,4,4,1,false,true,4,4,0,13,3c48063d-5c88-465a-b917-4acba1ab258d,0,Luis Acevedo hit a ground out to Francisco Preston.,-1,4,3,0,,,3,b67e9bbb-1495-4e1b-b517-f1444b0a6c8b,true,0,Baltimore Crabs,false,Yellowstone Magic,false,false,3,,#593037,0x1F980,,#bf0043,0x2728,,,10,1,,,-1,1,Jacoby Podcast,0,1,James Mora,Crabs,Magic,0,1,-1,#b05c6b,#f60f63,ce7d33b7-1bba-48d6-a1d1-cd0e29231be8,89ec77d8-c186-4027-bd45-f407b4800c2c,,,,,,
2713427b-a51c-4a75-9441-a0573d4ace4b,2021-03-08T21:01:06.62066Z,f3bd594e-88b6-589b-c4b3-e39ef91c6f54,2713427b-a51c-4a75-9441-a0573d4ace4b,5,6,4ae9d46a-5408-460a-84fb-cbd8d03fff6c,false,0,12,10,0.4628109771161278,3,8d87c468-699a-47a8-b40d-cfb73a5660ad,0.5371890228838722,3,7966eb04-efcc-499b-8f03-d13916330531,4,4,1,false,true,4,4,0,14,3c48063d-5c88-465a-b917-4acba1ab258d,0,Silvaire Roadhouse batting for the Crabs.,-1,4,3,0,,,3,b67e9bbb-1495-4e1b-b517-f1444b0a6c8b,true,0,Baltimore Crabs,false,Yellowstone Magic,false,false,3,,#593037,0x1F980,,#bf0043,0x2728,Silvaire Roadhouse,,10,1,,,-1,1,Jacoby Podcast,0,1,James Mora,Crabs,Magic,0,2,-1,#b05c6b,#f60f63,ce7d33b7-1bba-48d6-a1d1-cd0e29231be8,89ec77d8-c186-4027-bd45-f407b4800c2c,c6a19154-7438-4c4f-b786-2dfaf5951f0f,,,,,
2713427b-a51c-4a75-9441-a0573d4ace4b,2021-03-08T21:01:11.617496Z,98644a31-aab3-85f4-7dee-1307b02cbab7,2713427b-a51c-4a75-9441-a0573d4ace4b,5,6,4ae9d46a-5408-460a-84fb-cbd8d03fff6c,false,0,12,10,0.4628109771161278,3,8d87c468-699a-47a8-b40d-cfb73a5660ad,0.5371890228838722,3,7966eb04-efcc-499b-8f03-d13916330531,4,4,1,false,true,4,4,0,15,3c48063d-5c88-465a-b917-4acba1ab258d,0,"Strike, flinching. 0-1",-1,4,3,0,,,3,b67e9bbb-1495-4e1b-b517-f1444b0a6c8b,true,1,Baltimore Crabs,false,Yellowstone Magic,false,false,3,,#593037,0x1F980,,#bf0043,0x2728,Silvaire Roadhouse,,10,1,,,-1,1,Jacoby Podcast,0,1,James Mora,Crabs,Magic,0,2,-1,#b05c6b,#f60f63,ce7d33b7-1bba-48d6-a1d1-cd0e29231be8,89ec77d8-c186-4027-bd45-f407b4800c2c,c6a19154-7438-4c4f-b786-2dfaf5951f0f,,,,,
2713427b-a51c-4a75-9441-a0573d4ace4b,2021-03-08T21:01:16.628785Z,a8b7bda2-c855-c889-7919-604e393ad240,2713427b-a51c-4a75-9441-a0573d4ace4b,5,6,4ae9d46a-5408-460a-84fb-cbd8d03fff6c,false,0,12,10,0.4628109771161278,3,8d87c468-699a-47a8-b40d-cfb73a5660ad,0.5371890228838722,3,7966eb04-efcc-499b-8f03-d13916330531,4,4,1,false,true,4,4,0,16,3c48063d-5c88-465a-b917-4acba1ab258d,1,Ball. 1-1,-1,4,3,0,,,3,b67e9bbb-1495-4e1b-b517-f1444b0a6c8b,true,1,Baltimore Crabs,false,Yellowstone Magic,false,false,3,,#593037,0x1F980,,#bf0043,0x2728,Silvaire Roadhouse,,10,1,,,-1,1,Jacoby Podcast,0,1,James Mora,Crabs,Magic,0,2,-1,#b05c6b,#f60f63,ce7d33b7-1bba-48d6-a1d1-cd0e29231be8,89ec77d8-c186-4027-bd45-f407b4800c2c,c6a19154-7438-4c4f-b786-2dfaf5951f0f,,,,,
2713427b-a51c-4a75-9441-a0573d4ace4b,2021-03-08T21:01:21.618409Z,a9584557-b284-7879-0433-fc244b70390f,2713427b-a51c-4a75-9441-a0573d4ace4b,5,6,4ae9d46a-5408-460a-84fb-cbd8d03fff6c,false,0,12,10,0.4628109771161278,3,8d87c468-699a-47a8-b40d-cfb73a5660ad,0.5371890228838722,3,7966eb04-efcc-499b-8f03-d13916330531,4,4,1,false,true,4,4,0,17,3c48063d-5c88-465a-b917-4acba1ab258d,1,Foul Ball. 1-2,-1,4,3,0,,,3,b67e9bbb-1495-4e1b-b517-f1444b0a6c8b,true,2,Baltimore Crabs,false,Yellowstone Magic,false,false,3,,#593037,0x1F980,,#bf0043,0x2728,Silvaire Roadhouse,,10,1,,,-1,1,Jacoby Podcast,0,1,James Mora,Crabs,Magic,0,2,-1,#b05c6b,#f60f63,ce7d33b7-1bba-48d6-a1d1-cd0e29231be8,89ec77d8-c186-4027-bd45-f407b4800c2c,c6a19154-7438-4c4f-b786-2dfaf5951f0f,,,,,
2713427b-a51c-4a75-9441-a0573d4ace4b,2021-03-08T21:01:26.611446Z,9da3593c-69e3-6fee-ba6e-85259342946d,2713427b-a51c-4a75-9441-a0573d4ace4b,5,6,4ae9d46a-5408-460a-84fb-cbd8d03fff6c,false,0,12,10,0.4628109771161278,3,8d87c468-699a-47a8-b40d-cfb73a5660ad,0.5371890228838722,3,7966eb04-efcc-499b-8f03-d13916330531,4,4,1,false,true,4,4,0,18,3c48063d-5c88-465a-b917-4acba1ab258d,0,Silvaire Roadhouse hit a ground out to Chorby Short.,-1,4,3,0,,,3,b67e9bbb-1495-4e1b-b517-f1444b0a6c8b,true,0,Baltimore Crabs,false,Yellowstone Magic,false,false,3,,#593037,0x1F980,,#bf0043,0x2728,,,10,2,,,-1,1,Jacoby Podcast,0,1,James Mora,Crabs,Magic,0,2,-1,#b05c6b,#f60f63,ce7d33b7-1bba-48d6-a1d1-cd0e29231be8,89ec77d8-c186-4027-bd45-f407b4800c2c,,,,,,
2713427b-a51c-4a75-9441-a0573d4ace4b,2021-03-08T21:01:31.612046Z,26528d27-5d74-5db2-800b-e39e938ecd30,2713427b-a51c-4a75-9441-a0573d4ace4b,5,6,4ae9d46a-5408-460a-84fb-cbd8d03fff6c,false,0,12,10,0.4628109771161278,3,8d87c468-699a-47a8-b40d-cfb73a5660ad,0.5371890228838722,3,7966eb04-efcc-499b-8f03-d13916330531,4,4,1,false,true,4,4,0,19,3c48063d-5c88-465a-b917-4acba1ab258d,0,Baldwin Breadwinner batting for the Crabs.,-1,4,3,0,,,3,b67e9bbb-1495-4e1b-b517-f1444b0a6c8b,true,0,Baltimore Crabs,false,Yellowstone Magic,false,false,3,,#593037,0x1F980,,#bf0043,0x2728,Baldwin Breadwinner,,10,2,,,-1,1,Jacoby Podcast,0,1,James Mora,Crabs,Magic,0,3,-1,#b05c6b,#f60f63,ce7d33b7-1bba-48d6-a1d1-cd0e29231be8,89ec77d8-c186-4027-bd45-f407b4800c2c,e4034192-4dc6-4901-bb30-07fe3cf77b5e,,,,,
2713427b-a51c-4a75-9441-a0573d4ace4b,2021-03-08T21:01:36.613988Z,20e275f1-e132-2f68-5998-d68cf03a56e0,2713427b-a51c-4a75-9441-a0573d4ace4b,5,6,4ae9d46a-5408-460a-84fb-cbd8d03fff6c,false,0,12,10,0.4628109771161278,3,8d87c468-699a-47a8-b40d-cfb73a5660ad,0.5371890228838722,3,7966eb04-efcc-499b-8f03-d13916330531,4,4,1,false,true,4,4,0,20,3c48063d-5c88-465a-b917-4acba1ab258d,1,Ball. 1-0,-1,4,3,0,,,3,b67e9bbb-1495-4e1b-b517-f1444b0a6c8b,true,0,Baltimore Crabs,false,Yellowstone Magic,false,false,3,,#593037,0x1F980,,#bf0043,0x2728,Baldwin Breadwinner,,10,2,,,-1,1,Jacoby Podcast,0,1,James Mora,Crabs,Magic,0,3,-1,#b05c6b,#f60f63,ce7d33b7-1bba-48d6-a1d1-cd0e29231be8,89ec77d8-c186-4027-bd45-f407b4800c2c,e4034192-4dc6-4901-bb30-07fe3cf77b5e,,,,,
2713427b-a51c-4a75-9441-a0573d4ace4b,2021-03-08T21:01:41.632816Z,f64a56d8-0bde-c630-d717-5ccc11db56b2,2713427b-a51c-4a75-9441-a0573d4ace4b,5,6,4ae9d46a-5408-460a-84fb-cbd8d03fff6c,false,0,12,10,0.4628109771161278,3,8d87c468-699a-47a8-b40d-cfb73a5660ad,0.5371890228838722,3,7966eb04-efcc-499b-8f03-d13916330531,4,4,1,false,true,4,4,0,21,3c48063d-5c88-465a-b917-4acba1ab258d,1,"Strike, looking. 1-1",-1,4,3,0,,,3,b67e9bbb-1495-4e1b-b517-f1444b0a6c8b,true,1,Baltimore Crabs,false,Yellowstone Magic,false,false,3,,#593037,0x1F980,,#bf0043,0x2728,Baldwin Breadwinner,,10,2,,,-1,1,Jacoby Podcast,0,1,James Mora,Crabs,Magic,0,3,-1,#b05c6b,#f60f63,ce7d33b7-1bba-48d6-a1d1-cd0e29231be8,89ec77d8-c186-4027-bd45-f407b4800c2c,e4034192-4dc6-4901-bb30-07fe3cf77b5e,,,,,
2713427b-a51c-4a75-9441-a0573d4ace4b,2021-03-08T21:01:46.607846Z,d29644e0-3993-2072-15d1-3438cd005ed6,2713427b-a51c-4a75-9441-a0573d4ace4b,5,6,4ae9d46a-5408-460a-84fb-cbd8d03fff6c,false,0,12,10,0.4628109771161278,3,8d87c468-699a-47a8-b40d-cfb73a5660ad,0.5371890228838722,3,7966eb04-efcc-499b-8f03-d13916330531,4,4,1,false,true,4,4,0,22,3c48063d-5c88-465a-b917-4acba1ab258d,1,"Strike, looking. 1-2",-1,4,3,0,,,3,b67e9bbb-1495-4e1b-b517-f1444b0a6c8b,true,2,Baltimore Crabs,false,Yellowstone Magic,false,false,3,,#593037,0x1F980,,#bf0043,0x2728,Baldwin Breadwinner,,10,2,,,-1,1,Jacoby Podcast,0,1,James Mora,Crabs,Magic,0,3,-1,#b05c6b,#f60f63,ce7d33b7-1bba-48d6-a1d1-cd0e29231be8,89ec77d8-c186-4027-bd45-f407b4800c2c,e4034192-4dc6-4901-bb30-07fe3cf77b5e,,,,,
2713427b-a51c-4a75-9441-a0573d4ace4b,2021-03-08T21:01:51.61162Z,eb842eb6-650d-52bb-9dec-6e10f92c7d01,2713427b-a51c-4a75-9441-a0573d4ace4b,5,6,4ae9d46a-5408-460a-84fb-cbd8d03fff6c,false,0,12,10,0.4628109771161278,3,8d87c468-699a-47a8-b40d-cfb73a5660ad,0.5371890228838722,3,7966eb04-efcc-499b-8f03-d13916330531,4,4,1,false,true,4,4,0,23,3c48063d-5c88-465a-b917-4acba1ab258d,0,Baldwin Breadwinner hits a Single!,-1,4,3,0,,,3,b67e9bbb-1495-4e1b-b517-f1444b0a6c8b,true,0,Baltimore Crabs,false,Yellowstone Magic,false,false,3,,#593037,0x1F980,,#bf0043,0x2728,,,10,2,,,-1,1,Jacoby Podcast,1,1,James Mora,Crabs,Magic,0,3,-1,#b05c6b,#f60f63,ce7d33b7-1bba-48d6-a1d1-cd0e29231be8,89ec77d8-c186-4027-bd45-f407b4800c2c,,e4034192-4dc6-4901-bb30-07fe3cf77b5e,0,,Baldwin Breadwinner,
