gameId,timestamp,hash,data/id,data/day,data/phase,data/rules,data/shame,data/inning,data/season,data/weather,data/awayOdds,data/awayOuts,data/awayTeam,data/homeOdds,data/homeOuts,data/homeTeam,data/awayBalls,data/awayBases,data/awayScore,data/finalized,data/gameStart,data/homeBalls,data/homeBases,data/homeScore,data/playCount,data/statsheet,data/atBatBalls,data/lastUpdate,data/tournament,data/awayStrikes,data/homeStrikes,data/repeatCount,data/scoreLedger,data/scoreUpdate,data/seriesIndex,data/terminology,data/topOfInning,data/atBatStrikes,data/awayTeamName,data/gameComplete,data/homeTeamName,data/isPostseason,data/isTitleMatch,data/seriesLength,data/awayBatterMod,data/awayTeamColor,data/awayTeamEmoji,data/homeBatterMod,data/homeTeamColor,data/homeTeamEmoji,data/awayBatterName,data/awayPitcherMod,data/gameStartPhase,data/halfInningOuts,data/homeBatterName,data/homePitcherMod,data/newInningPhase,data/topInningScore,data/awayPitcherName,data/baserunnerCount,data/halfInningScore,data/homePitcherName,data/awayTeamNickname,data/homeTeamNickname,data/bottomInningScore,data/awayTeamBatterCount,data/homeTeamBatterCount,data/awayTeamSecondaryColor,data/homeTeamSecondaryColor,data/awayPitcher,data/homePitcher,data/awayBatter,data/baseRunners/0,data/basesOccupied/0,data/baseRunnerMods/0,data/baseRunnerNames/0,data/homeBatter
e4df7500-2297-41c3-999f-3f6cbb86ba17,2021-03-10T02:00:41.615218Z,e0aafc4c-b9b6-c456-7c89-ae1ec072b23f,e4df7500-2297-41c3-999f-3f6cbb86ba17,33,6,4ae9d46a-5408-460a-84fb-cbd8d03fff6c,false,0,12,11,0.4437826078692497,3,8d87c468-699a-47a8-b40d-cfb73a5660ad,0.5562173921307505,3,eb67ae5e-c4bf-46ca-bbbc-425cd34182ff,4,4,0,false,true,4,4,0,10,b8924871-d3f5-4224-a8a4-e1124eed9e39,0,Luis Acevedo batting for the Crabs.,-1,4,3,0,,,1,b67e9bbb-1495-4e1b-b517-f1444b0a6c8b,true,0,Baltimore Crabs,false,Canada Moist Talkers,false,false,3,,#593037,0x1F980,,#f5feff,0x1F5E3,Luis Acevedo,,10,1,,,-1,0,Jacoby Podcast,0,0,Beasley Gloom,Crabs,Moist Talkers,0,1,-1,#b05c6b,#f5feff,ce7d33b7-1bba-48d6-a1d1-cd0e29231be8,36786f44-9066-4028-98d9-4fa84465ab9e,425f3f84-bab0-4cf2-91c1-96e78cf5cd02,,,,,
e4df7500-2297-41c3-999f-3f6cbb86ba17,2021-03-10T02:00:46.614562Z,9604b33a-5508-d5ee-9718-30f294ca6f39,e4df7500-2297-41c3-999f-3f6cbb86ba17,33,6,4ae9d46a-5408-460a-84fb-cbd8d03fff6c,false,0,12,11,0.4437826078692497,3,8d87c468-699a-47a8-b40d-cfb73a5660ad,0.5562173921307505,3,eb67ae5e-c4bf-46ca-bbbc-425cd34182ff,4,4,0,false,true,4,4,0,11,b8924871-d3f5-4224-a8a4-e1124eed9e39,0,"Strike, flinching. 0-1",-1,4,3,0,,,1,b67e9bbb-1495-4e1b-b517-f1444b0a6c8b,true,1,Baltimore Crabs,false,Canada Moist Talkers,false,false,3,,#593037,0x1F980,,#f5feff,0x1F5E3,Luis Acevedo,,10,1,,,-1,0,Jacoby Podcast,0,0,Beasley Gloom,Crabs,Moist Talkers,0,1,-1,#b05c6b,#f5feff,ce7d33b7-1bba-48d6-a1d1-cd0e29231be8,36786f44-9066-4028-98d9-4fa84465ab9e,425f3f84-bab0-4cf2-91c1-96e78cf5cd02,,,,,
e4df7500-2297-41c3-999f-3f6cbb86ba17,2021-03-10T02:00:51.60868Z,453d8d48-ac26-9594-e490-ab2203b4c5a4,e4df7500-2297-41c3-999f-3f6cbb86ba17,33,6,4ae9d46a-5408-460a-84fb-cbd8d03fff6c,false,0,12,11,0.4437826078692497,3,8d87c468-699a-47a8-b40d-cfb73a5660ad,0.5562173921307505,3,eb67ae5e-c4bf-46ca-bbbc-425cd34182ff,4,4,0,false,true,4,4,0,12,b8924871-d3f5-4224-a8a4-e1124eed9e39,0,"Strike, swinging. 0-2",-1,4,3,0,,,1,b67e9bbb-1495-4e1b-b517-f1444b0a6c8b,true,2,Baltimore Crabs,false,Canada Moist Talkers,false,false,3,,#593037,0x1F980,,#f5feff,0x1F5E3,Luis Acevedo,,10,1,,,-1,0,Jacoby Podcast,0,0,Beasley Gloom,Crabs,Moist Talkers,0,1,-1,#b05c6b,#f5feff,ce7d33b7-1bba-48d6-a1d1-cd0e29231be8,36786f44-9066-4028-98d9-4fa84465ab9e,425f3f84-bab0-4cf2-91c1-96e78cf5cd02,,,,,
e4df7500-2297-41c3-999f-3f6cbb86ba17,2021-03-10T02:00:56.610569Z,edb4d632-551c-581b-ef83-6a1d3b5957f0,e4df7500-2297-41c3-999f-3f6cbb86ba17,33,6,4ae9d46a-5408-460a-84fb-cbd8d03fff6c,false,0,12,11,0.4437826078692497,3,8d87c468-699a-47a8-b40d-cfb73a5660ad,0.5562173921307505,3,eb67ae5e-c4bf-46ca-bbbc-425cd34182ff,4,4,0,false,true,4,4,0,13,b8924871-d3f5-4224-a8a4-e1124eed9e39,0,Luis Acevedo hit a ground out to Beans McBlase.,-1,4,3,0,,,1,b67e9bbb-1495-4e1b-b517-f1444b0a6c8b,true,0,Baltimore Crabs,false,Canada Moist Talkers,false,false,3,,#593037,0x1F980,,#f5feff,0x1F5E3,,,10,2,,,-1,0,Jacoby Podcast,0,0,Beasley Gloom,Crabs,Moist Talkers,0,1,-1,#b05c6b,#f5feff,ce7d33b7-1bba-48d6-a1d1-cd0e29231be8,36786f44-9066-4028-98d9-4fa84465ab9e,,,,,,
e4df7500-2297-41c3-999f-3f6cbb86ba17,2021-03-10T02:01:01.615148Z,fc80a8b0-ea03-51cf-73b1-d7e58b1a8936,e4df7500-2297-41c3-999f-3f6cbb86ba17,33,6,4ae9d46a-5408-460a-84fb-cbd8d03fff6c,false,0,12,11,0.4437826078692497,3,8d87c468-699a-47a8-b40d-cfb73a5660ad,0.5562173921307505,3,eb67ae5e-c4bf-46ca-bbbc-425cd34182ff,4,4,0,false,true,4,4,0,14,b8924871-d3f5-4224-a8a4-e1124eed9e39,0,Silvaire Roadhouse batting for the Crabs.,-1,4,3,0,,,1,b67e9bbb-1495-4e1b-b517-f1444b0a6c8b,true,0,Baltimore Crabs,false,Canada Moist Talkers,false,false,3,,#593037,0x1F980,,#f5feff,0x1F5E3,Silvaire Roadhouse,,10,2,,,-1,0,Jacoby Podcast,0,0,Beasley Gloom,Crabs,Moist Talkers,0,2,-1,#b05c6b,#f5feff,ce7d33b7-1bba-48d6-a1d1-cd0e29231be8,36786f44-9066-4028-98d9-4fa84465ab9e,c6a19154-7438-4c4f-b786-2dfaf5951f0f,,,,,
e4df7500-2297-41c3-999f-3f6cbb86ba17,2021-03-10T02:01:06.610619Z,66206074-da27-bee8-c558-d61cbcba841e,e4df7500-2297-41c3-999f-3f6cbb86ba17,33,6,4ae9d46a-5408-460a-84fb-cbd8d03fff6c,false,0,12,11,0.4437826078692497,3,8d87c468-699a-47a8-b40d-cfb73a5660ad,0.5562173921307505,3,eb67ae5e-c4bf-46ca-bbbc-425cd34182ff,4,4,0,false,true,4,4,0,15,b8924871-d3f5-4224-a8a4-e1124eed9e39,0,"Strike, flinching. 0-1",-1,4,3,0,,,1,b67e9bbb-1495-4e1b-b517-f1444b0a6c8b,true,1,Baltimore Crabs,false,Canada Moist Talkers,false,false,3,,#593037,0x1F980,,#f5feff,0x1F5E3,Silvaire Roadhouse,,10,2,,,-1,0,Jacoby Podcast,0,0,Beasley Gloom,Crabs,Moist Talkers,0,2,-1,#b05c6b,#f5feff,ce7d33b7-1bba-48d6-a1d1-cd0e29231be8,36786f44-9066-4028-98d9-4fa84465ab9e,c6a19154-7438-4c4f-b786-2dfaf5951f0f,,,,,
e4df7500-2297-41c3-999f-3f6cbb86ba17,2021-03-10T02:01:11.612738Z,de8d0f37-df8d-b5c3-5aaa-f667c801bd21,e4df7500-2297-41c3-999f-3f6cbb86ba17,33,6,4ae9d46a-5408-460a-84fb-cbd8d03fff6c,false,0,12,11,0.4437826078692497,3,8d87c468-699a-47a8-b40d-cfb73a5660ad,0.5562173921307505,3,eb67ae5e-c4bf-46ca-bbbc-425cd34182ff,4,4,0,false,true,4,4,0,16,b8924871-d3f5-4224-a8a4-e1124eed9e39,1,Ball. 1-1,-1,4,3,0,,,1,b67e9bbb-1495-4e1b-b517-f1444b0a6c8b,true,1,Baltimore Crabs,false,Canada Moist Talkers,false,false,3,,#593037,0x1F980,,#f5feff,0x1F5E3,Silvaire Roadhouse,,10,2,,,-1,0,Jacoby Podcast,0,0,Beasley Gloom,Crabs,Moist Talkers,0,2,-1,#b05c6b,#f5feff,ce7d33b7-1bba-48d6-a1d1-cd0e29231be8,36786f44-9066-4028-98d9-4fa84465ab9e,c6a19154-7438-4c4f-b786-2dfaf5951f0f,,,,,
e4df7500-2297-41c3-999f-3f6cbb86ba17,2021-03-10T02:01:16.610315Z,adf872b3-ce08-bf9b-a024-f0299243bdc8,e4df7500-2297-41c3-999f-3f6cbb86ba17,33,6,4ae9d46a-5408-460a-84fb-cbd8d03fff6c,false,0,12,11,0.4437826078692497,3,8d87c468-699a-47a8-b40d-cfb73a5660ad,0.5562173921307505,3,eb67ae5e-c4bf-46ca-bbbc-425cd34182ff,4,4,0,false,true,4,4,0,17,b8924871-d3f5-4224-a8a4-e1124eed9e39,0,Silvaire Roadhouse hits a Single!,-1,4,3,0,,,1,b67e9bbb-1495-4e1b-b517-f1444b0a6c8b,true,0,Baltimore Crabs,false,Canada Moist Talkers,false,false,3,,#593037,0x1F980,,#f5feff,0x1F5E3,,,10,2,,,-1,0,Jacoby Podcast,1,0,Beasley Gloom,Crabs,Moist Talkers,0,2,-1,#b05c6b,#f5feff,ce7d33b7-1bba-48d6-a1d1-cd0e29231be8,36786f44-9066-4028-98d9-4fa84465ab9e,,c6a19154-7438-4c4f-b786-2dfaf5951f0f,0,,Silvaire Roadhouse,
e4df7500-2297-41c3-999f-3f6cbb86ba17,2021-03-10T02:01:21.610006Z,109e8b5a-8038-0f78-7511-eab4a0f9a7a7,e4df7500-2297-41c3-999f-3f6cbb86ba17,33,6,4ae9d46a-5408-460a-84fb-cbd8d03fff6c,false,0,12,11,0.4437826078692497,3,8d87c468-699a-47a8-b40d-cfb73a5660ad,0.5562173921307505,3,eb67ae5e-c4bf-46ca-bbbc-425cd34182ff,4,4,0,false,true,4,4,0,18,b8924871-d3f5-4224-a8a4-e1124eed9e39,0,Baldwin Breadwinner batting for the Crabs.,-1,4,3,0,,,1,b67e9bbb-1495-4e1b-b517-f1444b0a6c8b,true,0,Baltimore Crabs,false,Canada Moist Talkers,false,false,3,,#593037,0x1F980,,#f5feff,0x1F5E3,Baldwin Breadwinner,,10,2,,,-1,0,Jacoby Podcast,1,0,Beasley Gloom,Crabs,Moist Talkers,0,3,-1,#b05c6b,#f5feff,ce7d33b7-1bba-48d6-a1d1-cd0e29231be8,36786f44-9066-4028-98d9-4fa84465ab9e,e4034192-4dc6-4901-bb30-07fe3cf77b5e,c6a19154-7438-4c4f-b786-2dfaf5951f0f,0,,Silvaire Roadhouse,
e4df7500-2297-41c3-999f-3f6cbb86ba17,2021-03-10T02:01:26.607331Z,d3d4092b-e05c-0350-4076-fd1c0d3352ad,e4df7500-2297-41c3-999f-3f6cbb86ba17,33,3,4ae9d46a-5408-460a-84fb-cbd8d03fff6c,false,0,12,11,0.4437826078692497,3,8d87c468-699a-47a8-b40d-cfb73a5660ad,0.5562173921307505,3,eb67ae5e-c4bf-46ca-bbbc-425cd34182ff,4,4,0,false,true,4,4,0,19,b8924871-d3f5-4224-a8a4-e1124eed9e39,0,Baldwin Breadwinner hit a ground out to Jesús Koch.,-1,4,3,0,,,1,b67e9bbb-1495-4e1b-b517-f1444b0a6c8b,true,0,Baltimore Crabs,false,Canada Moist Talkers,false,false,3,,#593037,0x1F980,,#f5feff,0x1F5E3,,,10,0,,,-1,0,Jacoby Podcast,0,0,Beasley Gloom,Crabs,Moist Talkers,0,3,-1,#b05c6b,#f5feff,ce7d33b7-1bba-48d6-a1d1-cd0e29231be8,36786f44-9066-4028-98d9-4fa84465ab9e,,,,,,
e4df7500-2297-41c3-999f-3f6cbb86ba17,2021-03-10T02:01:31.613838Z,32173830-e4bd-68fb-d323-9646a33585dc,e4df7500-2297-41c3-999f-3f6cbb86ba17,33,6,4ae9d46a-5408-460a-84fb-cbd8d03fff6c,false,0,12,11,0.4437826078692497,3,8d87c468-699a-47a8-b40d-cfb73a5660ad,0.5562173921307505,3,eb67ae5e-c4bf-46ca-bbbc-425cd34182ff,4,4,0,false,true,4,4,0,20,b8924871-d3f5-4224-a8a4-e1124eed9e39,0,"Bottom of 1, Canada Moist Talkers batting.",-1,4,3,0,,,1,b67e9bbb-1495-4e1b-b517-f1444b0a6c8b,false,0,Baltimore Crabs,false,Canada Moist Talkers,false,false,3,,#593037,0x1F980,,#f5feff,0x1F5E3,,,10,0,,,-1,0,Jacoby Podcast,0,0,Beasley Gloom,Crabs,Moist Talkers,0,3,-1,#b05c6b,#f5feff,ce7d33b7-1bba-48d6-a1d1-cd0e29231be8,36786f44-9066-4028-98d9-4fa84465ab9e,,,,,,
e4df7500-2297-41c3-999f-3f6cbb86ba17,2021-03-10T02:01:36.614548Z,ce21ad49-88ff-215a-e0b5-4e0aa28287a5,e4df7500-2297-41c3-999f-3f6cbb86ba17,33,6,4ae9d46a-5408-460a-84fb-cbd8d03fff6c,false,0,12,11,0.4437826078692497,3,8d87c468-699a-47a8-b40d-cfb73a5660ad,0.5562173921307505,3,eb67ae5e-c4bf-46ca-bbbc-425cd34182ff,4,4,0,false,true,4,4,0,21,b8924871-d3f5-4224-a8a4-e1124eed9e39,0,Eugenia Garbage batting for the Moist Talkers.,-1,4,3,0,,,1,b67e9bbb-1495-4e1b-b517-f1444b0a6c8b,false,0,Baltimore Crabs,false,Canada Moist Talkers,false,false,3,,#593037,0x1F980,,#f5feff,0x1F5E3,,,10,0,Eugenia Garbage,,-1,0,Jacoby Podcast,0,0,Beasley Gloom,Crabs,Moist Talkers,0,3,0,#b05c6b,#f5feff,ce7d33b7-1bba-48d6-a1d1-cd0e29231be8,36786f44-9066-4028-98d9-4fa84465ab9e,,,,,,90768354-957e-4b4c-bb6d-eab6bbda0ba3
e4df7500-2297-41c3-999f-3f6cbb86ba17,2021-03-10T02:01:41.61785Z,85adb2bf-55ab-ee99-25cc-5048c7f44593,e4df7500-2297-41c3-999f-3f6cbb86ba17,33,6,4ae9d46a-5408-460a-84fb-cbd8d03fff6c,false,0,12,11,0.4437826078692497,3,8d87c468-699a-47a8-b40d-cfb73a5660ad,0.5562173921307505,3,eb67ae5e-c4bf-46ca-bbbc-425cd34182ff,4,4,0,false,true,4,4,1,22,b8924871-d3f5-4224-a8a4-e1124eed9e39,0,Eugenia Garbage hits a solo home run!,-1,4,3,0,,1 Run scored!,1,b67e9bbb-1495-4e1b-b517-f1444b0a6c8b,false,0,Baltimore Crabs,false,Canada Moist Talkers,false,false,3,,#593037,0x1F980,,#f5feff,0x1F5E3,,,10,0,,,-1,0,Jacoby Podcast,0,1,Beasley Gloom,Crabs,Moist Talkers,1,3,0,#b05c6b,#f5feff,ce7d33b7-1bba-48d6-a1d1-cd0e29231be8,36786f44-9066-4028-98d9-4fa84465ab9e,,,,,,
