gameId,timestamp,hash,data/id,data/day,data/phase,data/rules,data/shame,data/inning,data/season,data/weather,data/awayOdds,data/awayOuts,data/awayTeam,data/homeOdds,data/homeOuts,data/homeTeam,data/awayBalls,data/awayBases,data/awayScore,data/finalized,data/gameStart,data/homeBalls,data/homeBases,data/homeScore,data/playCount,data/statsheet,data/atBatBalls,data/lastUpdate,data/tournament,data/awayStrikes,data/homeStrikes,data/repeatCount,data/scoreLedger,data/scoreUpdate,data/seriesIndex,data/terminology,data/topOfInning,data/atBatStrikes,data/awayTeamName,data/gameComplete,data/homeTeamName,data/isPostseason,data/isTitleMatch,data/seriesLength,data/awayBatterMod,data/awayTeamColor,data/awayTeamEmoji,data/homeBatterMod,data/homeTeamColor,data/homeTeamEmoji,data/awayBatterName,data/awayPitcherMod,data/gameStartPhase,data/halfInningOuts,data/homeBatterName,data/homePitcherMod,data/newInningPhase,data/topInningScore,data/awayPitcherName,data/baserunnerCount,data/halfInningScore,data/homePitcherName,data/awayTeamNickname,data/homeTeamNickname,data/bottomInningScore,data/awayTeamBatterCount,data/homeTeamBatterCount,data/awayTeamSecondaryColor,data/homeTeamSecondaryColor,data/awayPitcher,data/homePitcher,data/awayBatter,data/baseRunners/0,data/basesOccupied/0,data/baseRunnerMods/0,data/baseRunnerNames/0,data/homeBatter
aae7620a-34c2-46dc-8701-c8cb5f01f42f,2021-03-11T11:01:42.607607Z,3006d963-7d99-0a2e-8b52-e1cdf7a7dabd,aae7620a-34c2-46dc-8701-c8cb5f01f42f,66,3,4ae9d46a-5408-460a-84fb-cbd8d03fff6c,false,0,12,11,0.5413765447312262,3,8d87c468-699a-47a8-b40d-cfb73a5660ad,0.45862345526877385,3,bfd38797-8404-4b38-8b82-341da28b1f83,4,4,0,false,true,4,4,0,22,f835e7d9-ca89-482b-8675-4c7978ca0458,0,Baldwin Breadwinner strikes out looking.,-1,4,4,0,,,1,b67e9bbb-1495-4e1b-b517-f1444b0a6c8b,true,0,Baltimore Crabs,false,Charleston Shoe Thieves,false,false,3,,#593037,0x1F980,,#ffce0a,0x1F45F,,,10,0,,,-1,0,Adalberto Tosser,0,0,Gunther O'Brian,Crabs,Shoe Thieves,0,3,-1,#b05c6b,#ffce0a,d0d7b8fe-bad8-481f-978e-cb659304ed49,34267632-8c32-4a8b-b5e6-ce1568bb0639,,,,,,
aae7620a-34c2-46dc-8701-c8cb5f01f42f,2021-03-11T11:01:47.604178Z,0b977d1a-53e7-6da6-13ce-2b6578efa094,aae7620a-34c2-46dc-8701-c8cb5f01f42f,66,6,4ae9d46a-5408-460a-84fb-cbd8d03fff6c,false,0,12,11,0.5413765447312262,3,8d87c468-699a-47a8-b40d-cfb73a5660ad,0.45862345526877385,3,bfd38797-8404-4b38-8b82-341da28b1f83,4,4,0,false,true,4,4,0,23,f835e7d9-ca89-482b-8675-4c7978ca0458,0,"Bottom of 1, Charleston Shoe Thieves batting.",-1,4,4,0,,,1,b67e9bbb-1495-4e1b-b517-f1444b0a6c8b,false,0,Baltimore Crabs,false,Charleston Shoe Thieves,false,false,3,,#593037,0x1F980,,#ffce0a,0x1F45F,,,10,0,,,-1,0,Adalberto Tosser,0,0,Gunther O'Brian,Crabs,Shoe Thieves,0,3,-1,#b05c6b,#ffce0a,d0d7b8fe-bad8-481f-978e-cb659304ed49,34267632-8c32-4a8b-b5e6-ce1568bb0639,,,,,,
aae7620a-34c2-46dc-8701-c8cb5f01f42f,2021-03-11T11:01:52.601348Z,eccc756d-1fea-1140-411d-9019c868385c,aae7620a-34c2-46dc-8701-c8cb5f01f42f,66,6,4ae9d46a-5408-460a-84fb-cbd8d03fff6c,false,0,12,11,0.5413765447312262,3,8d87c468-699a-47a8-b40d-cfb73a5660ad,0.45862345526877385,3,bfd38797-8404-4b38-8b82-341da28b1f83,4,4,0,false,true,4,4,0,24,f835e7d9-ca89-482b-8675-4c7978ca0458,0,Alx Keming batting for the Shoe Thieves.,-1,4,4,0,,,1,b67e9bbb-1495-4e1b-b517-f1444b0a6c8b,false,0,Baltimore Crabs,false,Charleston Shoe Thieves,false,false,3,,#593037,0x1F980,,#ffce0a,0x1F45F,,,10,0,Alx Keming,,-1,0,Adalberto Tosser,0,0,Gunther O'Brian,Crabs,Shoe Thieves,0,3,0,#b05c6b,#ffce0a,d0d7b8fe-bad8-481f-978e-cb659304ed49,34267632-8c32-4a8b-b5e6-ce1568bb0639,,,,,,070758a0-092a-4a2c-8a16-253c835887cb
aae7620a-34c2-46dc-8701-c8cb5f01f42f,2021-03-11T11:01:57.608144Z,7dd7a553-96be-7460-e305-77bdc4700013,aae7620a-34c2-46dc-8701-c8cb5f01f42f,66,6,4ae9d46a-5408-460a-84fb-cbd8d03fff6c,false,0,12,11,0.5413765447312262,3,8d87c468-699a-47a8-b40d-cfb73a5660ad,0.45862345526877385,3,bfd38797-8404-4b38-8b82-341da28b1f83,4,4,0,false,true,4,4,0,25,f835e7d9-ca89-482b-8675-4c7978ca0458,0,"Strike, looking. 0-1",-1,4,4,0,,,1,b67e9bbb-1495-4e1b-b517-f1444b0a6c8b,false,1,Baltimore Crabs,false,Charleston Shoe Thieves,false,false,3,,#593037,0x1F980,,#ffce0a,0x1F45F,,,10,0,Alx Keming,,-1,0,Adalberto Tosser,0,0,Gunther O'Brian,Crabs,Shoe Thieves,0,3,0,#b05c6b,#ffce0a,d0d7b8fe-bad8-481f-978e-cb659304ed49,34267632-8c32-4a8b-b5e6-ce1568bb0639,,,,,,070758a0-092a-4a2c-8a16-253c835887cb
aae7620a-34c2-46dc-8701-c8cb5f01f42f,2021-03-11T11:02:02.60413Z,bc5308b8-8c2b-1aa4-9c89-13712e063a7e,aae7620a-34c2-46dc-8701-c8cb5f01f42f,66,6,4ae9d46a-5408-460a-84fb-cbd8d03fff6c,false,0,12,11,0.5413765447312262,3,8d87c468-699a-47a8-b40d-cfb73a5660ad,0.45862345526877385,3,bfd38797-8404-4b38-8b82-341da28b1f83,4,4,0,false,true,4,4,0,26,f835e7d9-ca89-482b-8675-4c7978ca0458,0,"Strike, looking. 0-2",-1,4,4,0,,,1,b67e9bbb-1495-4e1b-b517-f1444b0a6c8b,false,2,Baltimore Crabs,false,Charleston Shoe Thieves,false,false,3,,#593037,0x1F980,,#ffce0a,0x1F45F,,,10,0,Alx Keming,,-1,0,Adalberto Tosser,0,0,Gunther O'Brian,Crabs,Shoe Thieves,0,3,0,#b05c6b,#ffce0a,d0d7b8fe-bad8-481f-978e-cb659304ed49,34267632-8c32-4a8b-b5e6-ce1568bb0639,,,,,,070758a0-092a-4a2c-8a16-253c835887cb
aae7620a-34c2-46dc-8701-c8cb5f01f42f,2021-03-11T11:02:07.600463Z,84c46f14-5362-cec8-d463-f57612de3d53,aae7620a-34c2-46dc-8701-c8cb5f01f42f,66,6,4ae9d46a-5408-460a-84fb-cbd8d03fff6c,false,0,12,11,0.5413765447312262,3,8d87c468-699a-47a8-b40d-cfb73a5660ad,0.45862345526877385,3,bfd38797-8404-4b38-8b82-341da28b1f83,4,4,0,false,true,4,4,0,27,f835e7d9-ca89-482b-8675-4c7978ca0458,0,"Strike, swinging. 0-3",-1,4,4,0,,,1,b67e9bbb-1495-4e1b-b517-f1444b0a6c8b,false,3,Baltimore Crabs,false,Charleston Shoe Thieves,false,false,3,,#593037,0x1F980,,#ffce0a,0x1F45F,,,10,0,Alx Keming,,-1,0,Adalberto Tosser,0,0,Gunther O'Brian,Crabs,Shoe Thieves,0,3,0,#b05c6b,#ffce0a,d0d7b8fe-bad8-481f-978e-cb659304ed49,34267632-8c32-4a8b-b5e6-ce1568bb0639,,,,,,070758a0-092a-4a2c-8a16-253c835887cb
aae7620a-34c2-46dc-8701-c8cb5f01f42f,2021-03-11T11:02:12.608783Z,6bc4c262-fa01-b890-047e-2782f0ca2ac9,aae7620a-34c2-46dc-8701-c8cb5f01f42f,66,6,4ae9d46a-5408-460a-84fb-cbd8d03fff6c,false,0,12,11,0.5413765447312262,3,8d87c468-699a-47a8-b40d-cfb73a5660ad,0.45862345526877385,3,bfd38797-8404-4b38-8b82-341da28b1f83,4,4,0,false,true,4,4,0,28,f835e7d9-ca89-482b-8675-4c7978ca0458,1,Ball. 1-3,-1,4,4,0,,,1,b67e9bbb-1495-4e1b-b517-f1444b0a6c8b,false,3,Baltimore Crabs,false,Charleston Shoe Thieves,false,false,3,,#593037,0x1F980,,#ffce0a,0x1F45F,,,10,0,Alx Keming,,-1,0,Adalberto Tosser,0,0,Gunther O'Brian,Crabs,Shoe Thieves,0,3,0,#b05c6b,#ffce0a,d0d7b8fe-bad8-481f-978e-cb659304ed49,34267632-8c32-4a8b-b5e6-ce1568bb0639,,,,,,070758a0-092a-4a2c-8a16-253c835887cb
aae7620a-34c2-46dc-8701-c8cb5f01f42f,2021-03-11T11:02:17.612646Z,d28a346b-787f-5a55-a992-87bc8d84cafb,aae7620a-34c2-46dc-8701-c8cb5f01f42f,66,6,4ae9d46a-5408-460a-84fb-cbd8d03fff6c,false,0,12,11,0.5413765447312262,3,8d87c468-699a-47a8-b40d-cfb73a5660ad,0.45862345526877385,3,bfd38797-8404-4b38-8b82-341da28b1f83,4,4,0,false,true,4,4,0,29,f835e7d9-ca89-482b-8675-4c7978ca0458,2,Ball. 2-3,-1,4,4,0,,,1,b67e9bbb-1495-4e1b-b517-f1444b0a6c8b,false,3,Baltimore Crabs,false,Charleston Shoe Thieves,false,false,3,,#593037,0x1F980,,#ffce0a,0x1F45F,,,10,0,Alx Keming,,-1,0,Adalberto Tosser,0,0,Gunther O'Brian,Crabs,Shoe Thieves,0,3,0,#b05c6b,#ffce0a,d0d7b8fe-bad8-481f-978e-cb659304ed49,34267632-8c32-4a8b-b5e6-ce1568bb0639,,,,,,070758a0-092a-4a2c-8a16-253c835887cb
aae7620a-34c2-46dc-8701-c8cb5f01f42f,2021-03-11T11:02:22.639864Z,4afc0eb9-07ed-7071-3516-f4bc7e6732ec,aae7620a-34c2-46dc-8701-c8cb5f01f42f,66,6,4ae9d46a-5408-460a-84fb-cbd8d03fff6c,false,0,12,11,0.5413765447312262,3,8d87c468-699a-47a8-b40d-cfb73a5660ad,0.45862345526877385,3,bfd38797-8404-4b38-8b82-341da28b1f83,4,4,0,false,true,4,4,0,30,f835e7d9-ca89-482b-8675-4c7978ca0458,2,Foul Ball. 2-3,-1,4,4,0,,,1,b67e9bbb-1495-4e1b-b517-f1444b0a6c8b,false,3,Baltimore Crabs,false,Charleston Shoe Thieves,false,false,3,,#593037,0x1F980,,#ffce0a,0x1F45F,,,10,0,Alx Keming,,-1,0,Adalberto Tosser,0,0,Gunther O'Brian,Crabs,Shoe Thieves,0,3,0,#b05c6b,#ffce0a,d0d7b8fe-bad8-481f-978e-cb659304ed49,34267632-8c32-4a8b-b5e6-ce1568bb0639,,,,,,070758a0-092a-4a2c-8a16-253c835887cb
aae7620a-34c2-46dc-8701-c8cb5f01f42f,2021-03-11T11:02:28.00446Z,a87f0f93-a699-c237-1fbd-75429fc40d67,aae7620a-34c2-46dc-8701-c8cb5f01f42f,66,6,4ae9d46a-5408-460a-84fb-cbd8d03fff6c,false,0,12,11,0.5413765447312262,3,8d87c468-699a-47a8-b40d-cfb73a5660ad,0.45862345526877385,3,bfd38797-8404-4b38-8b82-341da28b1f83,4,4,0,false,true,4,4,0,31,f835e7d9-ca89-482b-8675-4c7978ca0458,0,Alx Keming hit a ground out to Silvaire Roadhouse.,-1,4,4,0,,,1,b67e9bbb-1495-4e1b-b517-f1444b0a6c8b,false,0,Baltimore Crabs,false,Charleston Shoe Thieves,false,false,3,,#593037,0x1F980,,#ffce0a,0x1F45F,,,10,1,,,-1,0,Adalberto Tosser,0,0,Gunther O'Brian,Crabs,Shoe Thieves,0,3,0,#b05c6b,#ffce0a,d0d7b8fe-bad8-481f-978e-cb659304ed49,34267632-8c32-4a8b-b5e6-ce1568bb0639,,,,,,
aae7620a-34c2-46dc-8701-c8cb5f01f42f,2021-03-11T11:02:32.598829Z,a9d7e3fd-3e05-84dc-e541-1f463393c576,aae7620a-34c2-46dc-8701-c8cb5f01f42f,66,6,4ae9d46a-5408-460a-84fb-cbd8d03fff6c,false,0,12,11,0.5413765447312262,3,8d87c468-699a-47a8-b40d-cfb73a5660ad,0.45862345526877385,3,bfd38797-8404-4b38-8b82-341da28b1f83,4,4,0,false,true,4,4,0,32,f835e7d9-ca89-482b-8675-4c7978ca0458,0,"Richardson Games batting for the Shoe Thieves, wielding Grappling Hook.",-1,4,4,0,,,1,b67e9bbb-1495-4e1b-b517-f1444b0a6c8b,false,0,Baltimore Crabs,false,Charleston Shoe Thieves,false,false,3,,#593037,0x1F980,,#ffce0a,0x1F45F,,,10,1,Richardson Games,,-1,0,Adalberto Tosser,0,0,Gunther O'Brian,Crabs,Shoe Thieves,0,3,1,#b05c6b,#ffce0a,d0d7b8fe-bad8-481f-978e-cb659304ed49,34267632-8c32-4a8b-b5e6-ce1568bb0639,,,,,,b1b141fc-e867-40d1-842a-cea30a97ca4f
aae7620a-34c2-46dc-8701-c8cb5f01f42f,2021-03-11T11:02:37.706671Z,e4ec7c74-2659-4b65-a3c4-ea9dbded9e71,aae7620a-34c2-46dc-8701-c8cb5f01f42f,66,6,4ae9d46a-5408-460a-84fb-cbd8d03fff6c,false,0,12,11,0.5413765447312262,3,8d87c468-699a-47a8-b40d-cfb73a5660ad,0.45862345526877385,3,bfd38797-8404-4b38-8b82-341da28b1f83,4,4,0,false,true,4,4,0,33,f835e7d9-ca89-482b-8675-4c7978ca0458,0,"Strike, flinching. 0-1",-1,4,4,0,,,1,b67e9bbb-1495-4e1b-b517-f1444b0a6c8b,false,1,Baltimore Crabs,false,Charleston Shoe Thieves,false,false,3,,#593037,0x1F980,,#ffce0a,0x1F45F,,,10,1,Richardson Games,,-1,0,Adalberto Tosser,0,0,Gunther O'Brian,Crabs,Shoe Thieves,0,3,1,#b05c6b,#ffce0a,d0d7b8fe-bad8-481f-978e-cb659304ed49,34267632-8c32-4a8b-b5e6-ce1568bb0639,,,,,,b1b141fc-e867-40d1-842a-cea30a97ca4f
aae7620a-34c2-46dc-8701-c8cb5f01f42f,2021-03-11T11:02:42.609128Z,189a76ad-b8f4-50a6-c681-d5703fb7fd4f,aae7620a-34c2-46dc-8701-c8cb5f01f42f,66,6,4ae9d46a-5408-460a-84fb-cbd8d03fff6c,false,0,12,11,0.5413765447312262,3,8d87c468-699a-47a8-b40d-cfb73a5660ad,0.45862345526877385,3,bfd38797-8404-4b38-8b82-341da28b1f83,4,4,0,false,true,4,4,0,34,f835e7d9-ca89-482b-8675-4c7978ca0458,0,"Strike, looking. 0-2",-1,4,4,0,,,1,b67e9bbb-1495-4e1b-b517-f1444b0a6c8b,false,2,Baltimore Crabs,false,Charleston Shoe Thieves,false,false,3,,#593037,0x1F980,,#ffce0a,0x1F45F,,,10,1,Richardson Games,,-1,0,Adalberto Tosser,0,0,Gunther O'Brian,Crabs,Shoe Thieves,0,3,1,#b05c6b,#ffce0a,d0d7b8fe-bad8-481f-978e-cb659304ed49,34267632-8c32-4a8b-b5e6-ce1568bb0639,,,,,,b1b141fc-e867-40d1-842a-cea30a97ca4f
aae7620a-34c2-46dc-8701-c8cb5f01f42f,2021-03-11T11:02:47.9947Z,fb0224cc-d4d8-cdba-76f6-dfd9a026cdb0,aae7620a-34c2-46dc-8701-c8cb5f01f42f,66,6,4ae9d46a-5408-460a-84fb-cbd8d03fff6c,false,0,12,11,0.5413765447312262,3,8d87c468-699a-47a8-b40d-cfb73a5660ad,0.45862345526877385,3,bfd38797-8404-4b38-8b82-341da28b1f83,4,4,0,false,true,4,4,0,35,f835e7d9-ca89-482b-8675-4c7978ca0458,0,"Strike, swinging. 0-3",-1,4,4,0,,,1,b67e9bbb-1495-4e1b-b517-f1444b0a6c8b,false,3,Baltimore Crabs,false,Charleston Shoe Thieves,false,false,3,,#593037,0x1F980,,#ffce0a,0x1F45F,,,10,1,Richardson Games,,-1,0,Adalberto Tosser,0,0,Gunther O'Brian,Crabs,Shoe Thieves,0,3,1,#b05c6b,#ffce0a,d0d7b8fe-bad8-481f-978e-cb659304ed49,34267632-8c32-4a8b-b5e6-ce1568bb0639,,,,,,b1b141fc-e867-40d1-842a-cea30a97ca4f
aae7620a-34c2-46dc-8701-c8cb5f01f42f,2021-03-11T11:02:52.706178Z,40b63715-1d48-195c-f799-12612e08588a,aae7620a-34c2-46dc-8701-c8cb5f01f42f,66,6,4ae9d46a-5408-460a-84fb-cbd8d03fff6c,false,0,12,11,0.5413765447312262,3,8d87c468-699a-47a8-b40d-cfb73a5660ad,0.45862345526877385,3,bfd38797-8404-4b38-8b82-341da28b1f83,4,4,0,false,true,4,4,0,36,f835e7d9-ca89-482b-8675-4c7978ca0458,1,Ball. 1-3,-1,4,4,0,,,1,b67e9bbb-1495-4e1b-b517-f1444b0a6c8b,false,3,Baltimore Crabs,false,Charleston Shoe Thieves,false,false,3,,#593037,0x1F980,,#ffce0a,0x1F45F,,,10,1,Richardson Games,,-1,0,Adalberto Tosser,0,0,Gunther O'Brian,Crabs,Shoe Thieves,0,3,1,#b05c6b,#ffce0a,d0d7b8fe-bad8-481f-978e-cb659304ed49,34267632-8c32-4a8b-b5e6-ce1568bb0639,,,,,,b1b141fc-e867-40d1-842a-cea30a97ca4f
aae7620a-34c2-46dc-8701-c8cb5f01f42f,2021-03-11T11:02:57.609097Z,60e3e920-ada5-6d0d-e912-2a0d9c1eecea,aae7620a-34c2-46dc-8701-c8cb5f01f42f,66,6,4ae9d46a-5408-460a-84fb-cbd8d03fff6c,false,0,12,11,0.5413765447312262,3,8d87c468-699a-47a8-b40d-cfb73a5660ad,0.45862345526877385,3,bfd38797-8404-4b38-8b82-341da28b1f83,4,4,0,false,true,4,4,0,37,f835e7d9-ca89-482b-8675-4c7978ca0458,0,Richardson Games hit a ground out to Luis Acevedo.,-1,4,4,0,,,1,b67e9bbb-1495-4e1b-b517-f1444b0a6c8b,false,0,Baltimore Crabs,false,Charleston Shoe Thieves,false,false,3,,#593037,0x1F980,,#ffce0a,0x1F45F,,,10,2,,,-1,0,Adalberto Tosser,0,0,Gunther O'Brian,Crabs,Shoe Thieves,0,3,1,#b05c6b,#ffce0a,d0d7b8fe-bad8-481f-978e-cb659304ed49,34267632-8c32-4a8b-b5e6-ce1568bb0639,,,,,,
aae7620a-34c2-46dc-8701-c8cb5f01f42f,2021-03-11T11:03:02.611347Z,867fa76d-adcd-d7cf-6f91-9ba222fa3751,aae7620a-34c2-46dc-8701-c8cb5f01f42f,66,6,4ae9d46a-5408-460a-84fb-cbd8d03fff6c,false,0,12,11,0.5413765447312262,3,8d87c468-699a-47a8-b40d-cfb73a5660ad,0.45862345526877385,3,bfd38797-8404-4b38-8b82-341da28b1f83,4,4,0,false,true,4,4,0,38,f835e7d9-ca89-482b-8675-4c7978ca0458,0,Velasquez Alstott batting for the Shoe Thieves.,-1,4,4,0,,,1,b67e9bbb-1495-4e1b-b517-f1444b0a6c8b,false,0,Baltimore Crabs,false,Charleston Shoe Thieves,false,false,3,,#593037,0x1F980,,#ffce0a,0x1F45F,,,10,2,Velasquez Alstott,,-1,0,Adalberto Tosser,0,0,Gunther O'Brian,Crabs,Shoe Thieves,0,3,2,#b05c6b,#ffce0a,d0d7b8fe-bad8-481f-978e-cb659304ed49,34267632-8c32-4a8b-b5e6-ce1568bb0639,,,,,,4ca52626-58cd-449d-88bb-f6d631588640
aae7620a-34c2-46dc-8701-c8cb5f01f42f,2021-03-11T11:03:07.612624Z,521891a1-d2f9-a56b-6ee6-184a4a1eae62,aae7620a-34c2-46dc-8701-c8cb5f01f42f,66,6,4ae9d46a-5408-460a-84fb-cbd8d03fff6c,false,0,12,11,0.5413765447312262,3,8d87c468-699a-47a8-b40d-cfb73a5660ad,0.45862345526877385,3,bfd38797-8404-4b38-8b82-341da28b1f83,4,4,0,false,true,4,4,0,39,f835e7d9-ca89-482b-8675-4c7978ca0458,0,"Strike, flinching. 0-1",-1,4,4,0,,,1,b67e9bbb-1495-4e1b-b517-f1444b0a6c8b,false,1,Baltimore Crabs,false,Charleston Shoe Thieves,false,false,3,,#593037,0x1F980,,#ffce0a,0x1F45F,,,10,2,Velasquez Alstott,,-1,0,Adalberto Tosser,0,0,Gunther O'Brian,Crabs,Shoe Thieves,0,3,2,#b05c6b,#ffce0a,d0d7b8fe-bad8-481f-978e-cb659304ed49,34267632-8c32-4a8b-b5e6-ce1568bb0639,,,,,,4ca52626-58cd-449d-88bb-f6d631588640
aae7620a-34c2-46dc-8701-c8cb5f01f42f,2021-03-11T11:03:12.609013Z,9ecf731e-4349-f9f8-19b5-34fa605ca053,aae7620a-34c2-46dc-8701-c8cb5f01f42f,66,6,4ae9d46a-5408-460a-84fb-cbd8d03fff6c,false,0,12,11,0.5413765447312262,3,8d87c468-699a-47a8-b40d-cfb73a5660ad,0.45862345526877385,3,bfd38797-8404-4b38-8b82-341da28b1f83,4,4,0,false,true,4,4,0,40,f835e7d9-ca89-482b-8675-4c7978ca0458,1,Ball. 1-1,-1,4,4,0,,,1,b67e9bbb-1495-4e1b-b517-f1444b0a6c8b,false,1,Baltimore Crabs,false,Charleston Shoe Thieves,false,false,3,,#593037,0x1F980,,#ffce0a,0x1F45F,,,10,2,Velasquez Alstott,,-1,0,Adalberto Tosser,0,0,Gunther O'Brian,Crabs,Shoe Thieves,0,3,2,#b05c6b,#ffce0a,d0d7b8fe-bad8-481f-978e-cb659304ed49,34267632-8c32-4a8b-b5e6-ce1568bb0639,,,,,,4ca52626-58cd-449d-88bb-f6d631588640
aae7620a-34c2-46dc-8701-c8cb5f01f42f,2021-03-11T11:03:17.609278Z,6a5ea064-feff-618a-682f-9eae44716895,aae7620a-34c2-46dc-8701-c8cb5f01f42f,66,6,4ae9d46a-5408-460a-84fb-cbd8d03fff6c,false,0,12,11,0.5413765447312262,3,8d87c468-699a-47a8-b40d-cfb73a5660ad,0.45862345526877385,3,bfd38797-8404-4b38-8b82-341da28b1f83,4,4,0,false,true,4,4,0,41,f835e7d9-ca89-482b-8675-4c7978ca0458,1,"Strike, looking. 1-2",-1,4,4,0,,,1,b67e9bbb-1495-4e1b-b517-f1444b0a6c8b,false,2,Baltimore Crabs,false,Charleston Shoe Thieves,false,false,3,,#593037,0x1F980,,#ffce0a,0x1F45F,,,10,2,Velasquez Alstott,,-1,0,Adalberto Tosser,0,0,Gunther O'Brian,Crabs,Shoe Thieves,0,3,2,#b05c6b,#ffce0a,d0d7b8fe-bad8-481f-978e-cb659304ed49,34267632-8c32-4a8b-b5e6-ce1568bb0639,,,,,,4ca52626-58cd-449d-88bb-f6d631588640
aae7620a-34c2-46dc-8701-c8cb5f01f42f,2021-03-11T11:03:22.606661Z,7194d293-b8b5-03c9-d821-fc98c126c02a,aae7620a-34c2-46dc-8701-c8cb5f01f42f,66,6,4ae9d46a-5408-460a-84fb-cbd8d03fff6c,false,0,12,11,0.5413765447312262,3,8d87c468-699a-47a8-b40d-cfb73a5660ad,0.45862345526877385,3,bfd38797-8404-4b38-8b82-341da28b1f83,4,4,0,false,true,4,4,0,42,f835e7d9-ca89-482b-8675-4c7978ca0458,1,Foul Ball. 1-3,-1,4,4,0,,,1,b67e9bbb-1495-4e1b-b517-f1444b0a6c8b,false,3,Baltimore Crabs,false,Charleston Shoe Thieves,false,false,3,,#593037,0x1F980,,#ffce0a,0x1F45F,,,10,2,Velasquez Alstott,,-1,0,Adalberto Tosser,0,0,Gunther O'Brian,Crabs,Shoe Thieves,0,3,2,#b05c6b,#ffce0a,d0d7b8fe-bad8-481f-978e-cb659304ed49,34267632-8c32-4a8b-b5e6-ce1568bb0639,,,,,,4ca52626-58cd-449d-88bb-f6d631588640
aae7620a-34c2-46dc-8701-c8cb5f01f42f,2021-03-11T11:03:27.61343Z,268fa425-988e-7188-5bcc-dcc1842e6100,aae7620a-34c2-46dc-8701-c8cb5f01f42f,66,6,4ae9d46a-5408-460a-84fb-cbd8d03fff6c,false,0,12,11,0.5413765447312262,3,8d87c468-699a-47a8-b40d-cfb73a5660ad,0.45862345526877385,3,bfd38797-8404-4b38-8b82-341da28b1f83,4,4,0,false,true,4,4,0,43,f835e7d9-ca89-482b-8675-4c7978ca0458,2,Ball. 2-3,-1,4,4,0,,,1,b67e9bbb-1495-4e1b-b517-f1444b0a6c8b,false,3,Baltimore Crabs,false,Charleston Shoe Thieves,false,false,3,,#593037,0x1F980,,#ffce0a,0x1F45F,,,10,2,Velasquez Alstott,,-1,0,Adalberto Tosser,0,0,Gunther O'Brian,Crabs,Shoe Thieves,0,3,2,#b05c6b,#ffce0a,d0d7b8fe-bad8-481f-978e-cb659304ed49,34267632-8c32-4a8b-b5e6-ce1568bb0639,,,,,,4ca52626-58cd-449d-88bb-f6d631588640
aae7620a-34c2-46dc-8701-c8cb5f01f42f,2021-03-11T11:03:32.613988Z,636f8e14-e072-226a-ffd7-74abe29e2154,aae7620a-34c2-46dc-8701-c8cb5f01f42f,66,6,4ae9d46a-5408-460a-84fb-cbd8d03fff6c,false,0,12,11,0.5413765447312262,3,8d87c468-699a-47a8-b40d-cfb73a5660ad,0.45862345526877385,3,bfd38797-8404-4b38-8b82-341da28b1f83,4,4,0,false,true,4,4,0,44,f835e7d9-ca89-482b-8675-4c7978ca0458,0,Velasquez Alstott hits a Single!,-1,4,4,0,,,1,b67e9bbb-1495-4e1b-b517-f1444b0a6c8b,false,0,Baltimore Crabs,false,Charleston Shoe Thieves,false,false,3,,#593037,0x1F980,,#ffce0a,0x1F45F,,,10,2,,,-1,0,Adalberto Tosser,1,0,Gunther O'Brian,Crabs,Shoe Thieves,0,3,2,#b05c6b,#ffce0a,d0d7b8fe-bad8-481f-978e-cb659304ed49,34267632-8c32-4a8b-b5e6-ce1568bb0639,,4ca52626-58cd-449d-88bb-f6d631588640,0,,Velasquez Alstott,
aae7620a-34c2-46dc-8701-c8cb5f01f42f,2021-03-11T11:03:37.740101Z,445df99d-2cd2-676e-6b51-d2523902585a,aae7620a-34c2-46dc-8701-c8cb5f01f42f,66,6,4ae9d46a-5408-460a-84fb-cbd8d03fff6c,false,0,12,11,0.5413765447312262,3,8d87c468-699a-47a8-b40d-cfb73a5660ad,0.45862345526877385,3,bfd38797-8404-4b38-8b82-341da28b1f83,4,4,0,false,true,4,4,0,45,f835e7d9-ca89-482b-8675-4c7978ca0458,0,Simon Haley batting for the Shoe Thieves.,-1,4,4,0,,,1,b67e9bbb-1495-4e1b-b517-f1444b0a6c8b,false,0,Baltimore Crabs,false,Charleston Shoe Thieves,false,false,3,,#593037,0x1F980,,#ffce0a,0x1F45F,,,10,2,Simon Haley,,-1,0,Adalberto Tosser,1,0,Gunther O'Brian,Crabs,Shoe Thieves,0,3,3,#b05c6b,#ffce0a,d0d7b8fe-bad8-481f-978e-cb659304ed49,34267632-8c32-4a8b-b5e6-ce1568bb0639,,4ca52626-58cd-449d-88bb-f6d631588640,0,,Velasquez Alstott,020ed630-8bae-4441-95cc-0e4ecc27253b
