gameId,timestamp,hash,data/id,data/day,data/phase,data/rules,data/shame,data/inning,data/season,data/weather,data/awayOdds,data/awayOuts,data/awayTeam,data/homeOdds,data/homeOuts,data/homeTeam,data/awayBalls,data/awayBases,data/awayScore,data/finalized,data/gameStart,data/homeBalls,data/homeBases,data/homeScore,data/playCount,data/stadiumId,data/statsheet,data/atBatBalls,data/lastUpdate,data/tournament,data/awayStrikes,data/homeStrikes,data/repeatCount,data/scoreLedger,data/scoreUpdate,data/seriesIndex,data/terminology,data/topOfInning,data/atBatStrikes,data/awayTeamName,data/gameComplete,data/homeTeamName,data/isPostseason,data/isTitleMatch,data/seriesLength,data/awayBatterMod,data/awayTeamColor,data/awayTeamEmoji,data/homeBatterMod,data/homeTeamColor,data/homeTeamEmoji,data/awayBatterName,data/awayPitcherMod,data/gameStartPhase,data/halfInningOuts,data/homeBatterName,data/homePitcherMod,data/newInningPhase,data/topInningScore,data/awayPitcherName,data/baserunnerCount,data/halfInningScore,data/homePitcherName,data/awayTeamNickname,data/homeTeamNickname,data/bottomInningScore,data/awayTeamBatterCount,data/homeTeamBatterCount,data/awayTeamSecondaryColor,data/homeTeamSecondaryColor,data/awayPitcher,data/homePitcher,data/awayBatter,data/baseRunners/0,data/basesOccupied/0,data/baseRunnerMods/0,data/baseRunnerNames/0,data/homeBatter,data/baseRunners/1,data/basesOccupied/1,data/baseRunnerMods/1,data/baseRunnerNames/1
8546dbd1-21b8-4aa8-8ebd-fbea42324419,2021-03-09T23:07:03.014326Z,dfc2e4b9-de53-b780-bbb1-50dce082fa23,8546dbd1-21b8-4aa8-8ebd-fbea42324419,30,6,4ae9d46a-5408-460a-84fb-cbd8d03fff6c,false,2,12,13,0.4972498305851411,3,7966eb04-efcc-499b-8f03-d13916330531,0.5027501694148588,3,8d87c468-699a-47a8-b40d-cfb73a5660ad,4,4,0,false,true,4,4,1,85,cfb57d7c-4118-4b0a-85cc-4e3a51a66cb6,705d80c0-6f41-46ef-ab04-9c4179b30624,1,"Strike, flinching. 1-1",-1,3,4,0,,,1,b67e9bbb-1495-4e1b-b517-f1444b0a6c8b,false,1,Yellowstone Magic,false,Baltimore Crabs,false,false,3,,#bf0043,0x2728,,#593037,0x1F980,,,12,0,Kennedy Loser,,-1,0,James Mora,0,0,Adalberto Tosser,Magic,Crabs,0,9,8,#f60f63,#b05c6b,89ec77d8-c186-4027-bd45-f407b4800c2c,d0d7b8fe-bad8-481f-978e-cb659304ed49,,,,,,84a2b5f6-4955-4007-9299-3d35ae7135d3,,,,
8546dbd1-21b8-4aa8-8ebd-fbea42324419,2021-03-09T23:07:08.040087Z,deb94bff-80d8-bfb5-94a1-088f89c1936c,8546dbd1-21b8-4aa8-8ebd-fbea42324419,30,6,4ae9d46a-5408-460a-84fb-cbd8d03fff6c,false,2,12,13,0.4972498305851411,3,7966eb04-efcc-499b-8f03-d13916330531,0.5027501694148588,3,8d87c468-699a-47a8-b40d-cfb73a5660ad,4,4,0,false,true,4,4,1,86,cfb57d7c-4118-4b0a-85cc-4e3a51a66cb6,705d80c0-6f41-46ef-ab04-9c4179b30624,0,Kennedy Loser hit a ground out to Wyatt Glover.,-1,3,4,0,,,1,b67e9bbb-1495-4e1b-b517-f1444b0a6c8b,false,0,Yellowstone Magic,false,Baltimore Crabs,false,false,3,,#bf0043,0x2728,,#593037,0x1F980,,,12,1,,,-1,0,James Mora,0,0,Adalberto Tosser,Magic,Crabs,0,9,8,#f60f63,#b05c6b,89ec77d8-c186-4027-bd45-f407b4800c2c,d0d7b8fe-bad8-481f-978e-cb659304ed49,,,,,,,,,,
8546dbd1-21b8-4aa8-8ebd-fbea42324419,2021-03-09T23:07:13.612829Z,c041d650-a595-3982-63ef-0fc826c82d03,8546dbd1-21b8-4aa8-8ebd-fbea42324419,30,6,4ae9d46a-5408-460a-84fb-cbd8d03fff6c,false,2,12,13,0.4972498305851411,3,7966eb04-efcc-499b-8f03-d13916330531,0.5027501694148588,3,8d87c468-699a-47a8-b40d-cfb73a5660ad,4,4,0,false,true,4,4,1,87,cfb57d7c-4118-4b0a-85cc-4e3a51a66cb6,705d80c0-6f41-46ef-ab04-9c4179b30624,0,Squid Galvanic batting for the Crabs.,-1,3,4,0,,,1,b67e9bbb-1495-4e1b-b517-f1444b0a6c8b,false,0,Yellowstone Magic,false,Baltimore Crabs,false,false,3,,#bf0043,0x2728,,#593037,0x1F980,,,12,1,Squid Galvanic,,-1,0,James Mora,0,0,Adalberto Tosser,Magic,Crabs,0,9,9,#f60f63,#b05c6b,89ec77d8-c186-4027-bd45-f407b4800c2c,d0d7b8fe-bad8-481f-978e-cb659304ed49,,,,,,61bbbf34-98c1-4bf6-bd0c-56c19199b35e,,,,
8546dbd1-21b8-4aa8-8ebd-fbea42324419,2021-03-09T23:07:18.623473Z,87ffb7af-11f7-cf64-8f9d-0d77ed5310a9,8546dbd1-21b8-4aa8-8ebd-fbea42324419,30,6,4ae9d46a-5408-460a-84fb-cbd8d03fff6c,false,2,12,13,0.4972498305851411,3,7966eb04-efcc-499b-8f03-d13916330531,0.5027501694148588,3,8d87c468-699a-47a8-b40d-cfb73a5660ad,4,4,0,false,true,4,4,1,88,cfb57d7c-4118-4b0a-85cc-4e3a51a66cb6,705d80c0-6f41-46ef-ab04-9c4179b30624,1,Ball. 1-0,-1,3,4,0,,,1,b67e9bbb-1495-4e1b-b517-f1444b0a6c8b,false,0,Yellowstone Magic,false,Baltimore Crabs,false,false,3,,#bf0043,0x2728,,#593037,0x1F980,,,12,1,Squid Galvanic,,-1,0,James Mora,0,0,Adalberto Tosser,Magic,Crabs,0,9,9,#f60f63,#b05c6b,89ec77d8-c186-4027-bd45-f407b4800c2c,d0d7b8fe-bad8-481f-978e-cb659304ed49,,,,,,61bbbf34-98c1-4bf6-bd0c-56c19199b35e,,,,
8546dbd1-21b8-4aa8-8ebd-fbea42324419,2021-03-09T23:07:23.609332Z,bad62828-6bc5-b28e-2885-8b1d2e74c8bd,8546dbd1-21b8-4aa8-8ebd-fbea42324419,30,6,4ae9d46a-5408-460a-84fb-cbd8d03fff6c,false,2,12,13,0.4972498305851411,3,7966eb04-efcc-499b-8f03-d13916330531,0.5027501694148588,3,8d87c468-699a-47a8-b40d-cfb73a5660ad,4,4,0,false,true,4,4,1,89,cfb57d7c-4118-4b0a-85cc-4e3a51a66cb6,705d80c0-6f41-46ef-ab04-9c4179b30624,1,"Strike, swinging. 1-1",-1,3,4,0,,,1,b67e9bbb-1495-4e1b-b517-f1444b0a6c8b,false,1,Yellowstone Magic,false,Baltimore Crabs,false,false,3,,#bf0043,0x2728,,#593037,0x1F980,,,12,1,Squid Galvanic,,-1,0,James Mora,0,0,Adalberto Tosser,Magic,Crabs,0,9,9,#f60f63,#b05c6b,89ec77d8-c186-4027-bd45-f407b4800c2c,d0d7b8fe-bad8-481f-978e-cb659304ed49,,,,,,61bbbf34-98c1-4bf6-bd0c-56c19199b35e,,,,
8546dbd1-21b8-4aa8-8ebd-fbea42324419,2021-03-09T23:07:28.052437Z,e9a0703f-2cce-0051-e04e-987fc7c83d22,8546dbd1-21b8-4aa8-8ebd-fbea42324419,30,6,4ae9d46a-5408-460a-84fb-cbd8d03fff6c,false,2,12,13,0.4972498305851411,3,7966eb04-efcc-499b-8f03-d13916330531,0.5027501694148588,3,8d87c468-699a-47a8-b40d-cfb73a5660ad,4,4,0,false,true,4,4,1,90,cfb57d7c-4118-4b0a-85cc-4e3a51a66cb6,705d80c0-6f41-46ef-ab04-9c4179b30624,0,Squid Galvanic hit a ground out to Bevan Wise.,-1,3,4,0,,,1,b67e9bbb-1495-4e1b-b517-f1444b0a6c8b,false,0,Yellowstone Magic,false,Baltimore Crabs,false,false,3,,#bf0043,0x2728,,#593037,0x1F980,,,12,2,,,-1,0,James Mora,0,0,Adalberto Tosser,Magic,Crabs,0,9,9,#f60f63,#b05c6b,89ec77d8-c186-4027-bd45-f407b4800c2c,d0d7b8fe-bad8-481f-978e-cb659304ed49,,,,,,,,,,
8546dbd1-21b8-4aa8-8ebd-fbea42324419,2021-03-09T23:07:33.609111Z,af02970d-7195-e84d-2def-c18a6baf2d93,8546dbd1-21b8-4aa8-8ebd-fbea42324419,30,6,4ae9d46a-5408-460a-84fb-cbd8d03fff6c,false,2,12,13,0.4972498305851411,3,7966eb04-efcc-499b-8f03-d13916330531,0.5027501694148588,3,8d87c468-699a-47a8-b40d-cfb73a5660ad,4,4,0,false,true,4,4,1,91,cfb57d7c-4118-4b0a-85cc-4e3a51a66cb6,705d80c0-6f41-46ef-ab04-9c4179b30624,0,Tot Fox batting for the Crabs.,-1,3,4,0,,,1,b67e9bbb-1495-4e1b-b517-f1444b0a6c8b,false,0,Yellowstone Magic,false,Baltimore Crabs,false,false,3,,#bf0043,0x2728,,#593037,0x1F980,,,12,2,Tot Fox,,-1,0,James Mora,0,0,Adalberto Tosser,Magic,Crabs,0,9,10,#f60f63,#b05c6b,89ec77d8-c186-4027-bd45-f407b4800c2c,d0d7b8fe-bad8-481f-978e-cb659304ed49,,,,,,90c2cec7-0ed5-426a-9de8-754f34d59b39,,,,
8546dbd1-21b8-4aa8-8ebd-fbea42324419,2021-03-09T23:07:38.607948Z,bffda2ae-4119-36a9-91eb-95133f9e0086,8546dbd1-21b8-4aa8-8ebd-fbea42324419,30,6,4ae9d46a-5408-460a-84fb-cbd8d03fff6c,false,2,12,13,0.4972498305851411,3,7966eb04-efcc-499b-8f03-d13916330531,0.5027501694148588,3,8d87c468-699a-47a8-b40d-cfb73a5660ad,4,4,0,false,true,4,4,1,92,cfb57d7c-4118-4b0a-85cc-4e3a51a66cb6,705d80c0-6f41-46ef-ab04-9c4179b30624,1,Ball. 1-0,-1,3,4,0,,,1,b67e9bbb-1495-4e1b-b517-f1444b0a6c8b,false,0,Yellowstone Magic,false,Baltimore Crabs,false,false,3,,#bf0043,0x2728,,#593037,0x1F980,,,12,2,Tot Fox,,-1,0,James Mora,0,0,Adalberto Tosser,Magic,Crabs,0,9,10,#f60f63,#b05c6b,89ec77d8-c186-4027-bd45-f407b4800c2c,d0d7b8fe-bad8-481f-978e-cb659304ed49,,,,,,90c2cec7-0ed5-426a-9de8-754f34d59b39,,,,
8546dbd1-21b8-4aa8-8ebd-fbea42324419,2021-03-09T23:07:43.612528Z,22ecd30b-fd93-2894-ffa2-102bc7c5d143,8546dbd1-21b8-4aa8-8ebd-fbea42324419,30,6,4ae9d46a-5408-460a-84fb-cbd8d03fff6c,false,2,12,13,0.4972498305851411,3,7966eb04-efcc-499b-8f03-d13916330531,0.5027501694148588,3,8d87c468-699a-47a8-b40d-cfb73a5660ad,4,4,0,false,true,4,4,1,93,cfb57d7c-4118-4b0a-85cc-4e3a51a66cb6,705d80c0-6f41-46ef-ab04-9c4179b30624,1,"Strike, flinching. 1-1",-1,3,4,0,,,1,b67e9bbb-1495-4e1b-b517-f1444b0a6c8b,false,1,Yellowstone Magic,false,Baltimore Crabs,false,false,3,,#bf0043,0x2728,,#593037,0x1F980,,,12,2,Tot Fox,,-1,0,James Mora,0,0,Adalberto Tosser,Magic,Crabs,0,9,10,#f60f63,#b05c6b,89ec77d8-c186-4027-bd45-f407b4800c2c,d0d7b8fe-bad8-481f-978e-cb659304ed49,,,,,,90c2cec7-0ed5-426a-9de8-754f34d59b39,,,,
8546dbd1-21b8-4aa8-8ebd-fbea42324419,2021-03-09T23:07:48.044276Z,dce86229-84ab-6c19-ec27-08ef85320d52,8546dbd1-21b8-4aa8-8ebd-fbea42324419,30,6,4ae9d46a-5408-460a-84fb-cbd8d03fff6c,false,2,12,13,0.4972498305851411,3,7966eb04-efcc-499b-8f03-d13916330531,0.5027501694148588,3,8d87c468-699a-47a8-b40d-cfb73a5660ad,4,4,0,false,true,4,4,1,94,cfb57d7c-4118-4b0a-85cc-4e3a51a66cb6,705d80c0-6f41-46ef-ab04-9c4179b30624,2,Ball. 2-1,-1,3,4,0,,,1,b67e9bbb-1495-4e1b-b517-f1444b0a6c8b,false,1,Yellowstone Magic,false,Baltimore Crabs,false,false,3,,#bf0043,0x2728,,#593037,0x1F980,,,12,2,Tot Fox,,-1,0,James Mora,0,0,Adalberto Tosser,Magic,Crabs,0,9,10,#f60f63,#b05c6b,89ec77d8-c186-4027-bd45-f407b4800c2c,d0d7b8fe-bad8-481f-978e-cb659304ed49,,,,,,90c2cec7-0ed5-426a-9de8-754f34d59b39,,,,
8546dbd1-21b8-4aa8-8ebd-fbea42324419,2021-03-09T23:07:53.620553Z,209274b0-d501-e285-2c26-cd861f5a2979,8546dbd1-21b8-4aa8-8ebd-fbea42324419,30,6,4ae9d46a-5408-460a-84fb-cbd8d03fff6c,false,2,12,13,0.4972498305851411,3,7966eb04-efcc-499b-8f03-d13916330531,0.5027501694148588,3,8d87c468-699a-47a8-b40d-cfb73a5660ad,4,4,0,false,true,4,4,1,95,cfb57d7c-4118-4b0a-85cc-4e3a51a66cb6,705d80c0-6f41-46ef-ab04-9c4179b30624,3,Ball. 3-1,-1,3,4,0,,,1,b67e9bbb-1495-4e1b-b517-f1444b0a6c8b,false,1,Yellowstone Magic,false,Baltimore Crabs,false,false,3,,#bf0043,0x2728,,#593037,0x1F980,,,12,2,Tot Fox,,-1,0,James Mora,0,0,Adalberto Tosser,Magic,Crabs,0,9,10,#f60f63,#b05c6b,89ec77d8-c186-4027-bd45-f407b4800c2c,d0d7b8fe-bad8-481f-978e-cb659304ed49,,,,,,90c2cec7-0ed5-426a-9de8-754f34d59b39,,,,
8546dbd1-21b8-4aa8-8ebd-fbea42324419,2021-03-09T23:07:58.608748Z,7db7e87d-1585-3a71-48d2-e41108db1226,8546dbd1-21b8-4aa8-8ebd-fbea42324419,30,3,4ae9d46a-5408-460a-84fb-cbd8d03fff6c,false,2,12,13,0.4972498305851411,3,7966eb04-efcc-499b-8f03-d13916330531,0.5027501694148588,3,8d87c468-699a-47a8-b40d-cfb73a5660ad,4,4,0,false,true,4,4,1,96,cfb57d7c-4118-4b0a-85cc-4e3a51a66cb6,705d80c0-6f41-46ef-ab04-9c4179b30624,0,Tot Fox hit a flyout to Chorby Short.,-1,3,4,0,,,1,b67e9bbb-1495-4e1b-b517-f1444b0a6c8b,false,0,Yellowstone Magic,false,Baltimore Crabs,false,false,3,,#bf0043,0x2728,,#593037,0x1F980,,,12,0,,,-1,0,James Mora,0,0,Adalberto Tosser,Magic,Crabs,0,9,10,#f60f63,#b05c6b,89ec77d8-c186-4027-bd45-f407b4800c2c,d0d7b8fe-bad8-481f-978e-cb659304ed49,,,,,,,,,,
8546dbd1-21b8-4aa8-8ebd-fbea42324419,2021-03-09T23:08:02.993213Z,e992a660-7bf1-2d83-c3fb-c208463d0da8,8546dbd1-21b8-4aa8-8ebd-fbea42324419,30,2,4ae9d46a-5408-460a-84fb-cbd8d03fff6c,false,2,12,13,0.4972498305851411,3,7966eb04-efcc-499b-8f03-d13916330531,0.5027501694148588,3,8d87c468-699a-47a8-b40d-cfb73a5660ad,4,4,0,false,true,4,4,1,97,cfb57d7c-4118-4b0a-85cc-4e3a51a66cb6,705d80c0-6f41-46ef-ab04-9c4179b30624,0,Inning 3 is now an Outing.,-1,3,4,0,,,1,b67e9bbb-1495-4e1b-b517-f1444b0a6c8b,false,0,Yellowstone Magic,false,Baltimore Crabs,false,false,3,,#bf0043,0x2728,,#593037,0x1F980,,,12,0,,,-1,0,James Mora,0,0,Adalberto Tosser,Magic,Crabs,0,9,10,#f60f63,#b05c6b,89ec77d8-c186-4027-bd45-f407b4800c2c,d0d7b8fe-bad8-481f-978e-cb659304ed49,,,,,,,,,,
8546dbd1-21b8-4aa8-8ebd-fbea42324419,2021-03-09T23:08:08.610232Z,a1e590dd-375a-5f7d-212f-dfa69371287d,8546dbd1-21b8-4aa8-8ebd-fbea42324419,30,6,4ae9d46a-5408-460a-84fb-cbd8d03fff6c,false,3,12,13,0.4972498305851411,3,7966eb04-efcc-499b-8f03-d13916330531,0.5027501694148588,3,8d87c468-699a-47a8-b40d-cfb73a5660ad,4,4,0,false,true,4,4,1,98,cfb57d7c-4118-4b0a-85cc-4e3a51a66cb6,705d80c0-6f41-46ef-ab04-9c4179b30624,0,"Top of 4, Yellowstone Magic batting.",-1,3,4,0,,,1,b67e9bbb-1495-4e1b-b517-f1444b0a6c8b,true,0,Yellowstone Magic,false,Baltimore Crabs,false,false,3,,#bf0043,0x2728,,#593037,0x1F980,,,13,0,,,-1,0,James Mora,0,0,Adalberto Tosser,Magic,Crabs,0,9,10,#f60f63,#b05c6b,89ec77d8-c186-4027-bd45-f407b4800c2c,d0d7b8fe-bad8-481f-978e-cb659304ed49,,,,,,,,,,
8546dbd1-21b8-4aa8-8ebd-fbea42324419,2021-03-09T23:08:13.608629Z,4f4657fb-4d0f-3958-0b0f-99caf6d667c2,8546dbd1-21b8-4aa8-8ebd-fbea42324419,30,6,4ae9d46a-5408-460a-84fb-cbd8d03fff6c,false,3,12,13,0.4972498305851411,3,7966eb04-efcc-499b-8f03-d13916330531,0.5027501694148588,3,8d87c468-699a-47a8-b40d-cfb73a5660ad,4,4,0,false,true,4,4,1,99,cfb57d7c-4118-4b0a-85cc-4e3a51a66cb6,705d80c0-6f41-46ef-ab04-9c4179b30624,0,Kurt Crueller batting for the Magic.,-1,3,4,0,,,1,b67e9bbb-1495-4e1b-b517-f1444b0a6c8b,true,0,Yellowstone Magic,false,Baltimore Crabs,false,false,3,,#bf0043,0x2728,,#593037,0x1F980,Kurt Crueller,,13,0,,,-1,0,James Mora,0,0,Adalberto Tosser,Magic,Crabs,0,10,10,#f60f63,#b05c6b,89ec77d8-c186-4027-bd45-f407b4800c2c,d0d7b8fe-bad8-481f-978e-cb659304ed49,114100a4-1bf7-4433-b304-6aad75904055,,,,,,,,,
