gameId,timestamp,hash,data/id,data/day,data/phase,data/rules,data/shame,data/inning,data/season,data/weather,data/awayOdds,data/awayOuts,data/awayTeam,data/homeOdds,data/homeOuts,data/homeTeam,data/awayBalls,data/awayBases,data/awayScore,data/finalized,data/gameStart,data/homeBalls,data/homeBases,data/homeScore,data/playCount,data/statsheet,data/atBatBalls,data/lastUpdate,data/tournament,data/awayStrikes,data/homeStrikes,data/repeatCount,data/scoreLedger,data/scoreUpdate,data/seriesIndex,data/terminology,data/topOfInning,data/atBatStrikes,data/awayTeamName,data/gameComplete,data/homeTeamName,data/isPostseason,data/isTitleMatch,data/seriesLength,data/awayBatterMod,data/awayTeamColor,data/awayTeamEmoji,data/homeBatterMod,data/homeTeamColor,data/homeTeamEmoji,data/awayBatterName,data/awayPitcherMod,data/gameStartPhase,data/halfInningOuts,data/homeBatterName,data/homePitcherMod,data/newInningPhase,data/topInningScore,data/awayPitcherName,data/baserunnerCount,data/halfInningScore,data/homePitcherName,data/awayTeamNickname,data/homeTeamNickname,data/bottomInningScore,data/awayTeamBatterCount,data/homeTeamBatterCount,data/awayTeamSecondaryColor,data/homeTeamSecondaryColor,data/awayPitcher,data/homePitcher,data/awayBatter,data/baseRunners/0,data/basesOccupied/0,data/baseRunnerMods/0,data/baseRunnerNames/0,data/homeBatter
25324b0b-e4d0-4e35-bc81-267e948d0aaf,2021-03-11T14:01:47.617835Z,b5b34551-d7ae-4b26-d86b-6ad7491b3bae,25324b0b-e4d0-4e35-bc81-267e948d0aaf,69,6,4ae9d46a-5408-460a-84fb-cbd8d03fff6c,false,0,12,13,0.4536875130990503,3,8d87c468-699a-47a8-b40d-cfb73a5660ad,0.5463124869009497,3,eb67ae5e-c4bf-46ca-bbbc-425cd34182ff,4,4,0,false,true,4,4,0,23,e0769342-fd62-4185-b5be-40b93de88387,0,Eugenia Garbage hit a ground out to Silvaire Roadhouse.,-1,4,3,0,,,1,b67e9bbb-1495-4e1b-b517-f1444b0a6c8b,false,0,Baltimore Crabs,false,Canada Moist Talkers,false,false,3,,#593037,0x1F980,,#f5feff,0x1F5E3,,,10,1,,,-1,0,Jacoby Podcast,0,0,Mooney Doctor,Crabs,Moist Talkers,0,3,0,#b05c6b,#f5feff,ce7d33b7-1bba-48d6-a1d1-cd0e29231be8,9ba361a1-16d5-4f30-b590-fc4fc2fb53d2,,,,,,
25324b0b-e4d0-4e35-bc81-267e948d0aaf,2021-03-11T14:01:52.607062Z,c037b5a2-f5c7-abba-dbf1-e366b3202af9,25324b0b-e4d0-4e35-bc81-267e948d0aaf,69,6,4ae9d46a-5408-460a-84fb-cbd8d03fff6c,false,0,12,13,0.4536875130990503,3,8d87c468-699a-47a8-b40d-cfb73a5660ad,0.5463124869009497,3,eb67ae5e-c4bf-46ca-bbbc-425cd34182ff,4,4,0,false,true,4,4,0,24,e0769342-fd62-4185-b5be-40b93de88387,0,Ziwa Mueller batting for the Moist Talkers.,-1,4,3,0,,,1,b67e9bbb-1495-4e1b-b517-f1444b0a6c8b,false,0,Baltimore Crabs,false,Canada Moist Talkers,false,false,3,,#593037,0x1F980,,#f5feff,0x1F5E3,,,10,1,Ziwa Mueller,,-1,0,Jacoby Podcast,0,0,Mooney Doctor,Crabs,Moist Talkers,0,3,1,#b05c6b,#f5feff,ce7d33b7-1bba-48d6-a1d1-cd0e29231be8,9ba361a1-16d5-4f30-b590-fc4fc2fb53d2,,,,,,8c8cc584-199b-4b76-b2cd-eaa9a74965e5
25324b0b-e4d0-4e35-bc81-267e948d0aaf,2021-03-11T14:01:57.961417Z,f1f16980-3d67-96de-6808-1e9ce7a71c11,25324b0b-e4d0-4e35-bc81-267e948d0aaf,69,6,4ae9d46a-5408-460a-84fb-cbd8d03fff6c,false,0,12,13,0.4536875130990503,3,8d87c468-699a-47a8-b40d-cfb73a5660ad,0.5463124869009497,3,eb67ae5e-c4bf-46ca-bbbc-425cd34182ff,4,4,0,false,true,4,4,0,25,e0769342-fd62-4185-b5be-40b93de88387,1,Ball. 1-0,-1,4,3,0,,,1,b67e9bbb-1495-4e1b-b517-f1444b0a6c8b,false,0,Baltimore Crabs,false,Canada Moist Talkers,false,false,3,,#593037,0x1F980,,#f5feff,0x1F5E3,,,10,1,Ziwa Mueller,,-1,0,Jacoby Podcast,0,0,Mooney Doctor,Crabs,Moist Talkers,0,3,1,#b05c6b,#f5feff,ce7d33b7-1bba-48d6-a1d1-cd0e29231be8,9ba361a1-16d5-4f30-b590-fc4fc2fb53d2,,,,,,8c8cc584-199b-4b76-b2cd-eaa9a74965e5
25324b0b-e4d0-4e35-bc81-267e948d0aaf,2021-03-11T14:02:02.609774Z,f5c0948d-caa2-571a-c15f-4e4a1d27f6b2,25324b0b-e4d0-4e35-bc81-267e948d0aaf,69,6,4ae9d46a-5408-460a-84fb-cbd8d03fff6c,false,0,12,13,0.4536875130990503,3,8d87c468-699a-47a8-b40d-cfb73a5660ad,0.5463124869009497,3,eb67ae5e-c4bf-46ca-bbbc-425cd34182ff,4,4,0,false,true,4,4,0,26,e0769342-fd62-4185-b5be-40b93de88387,0,Ziwa Mueller hit a flyout to Silvaire Roadhouse.,-1,4,3,0,,,1,b67e9bbb-1495-4e1b-b517-f1444b0a6c8b,false,0,Baltimore Crabs,false,Canada Moist Talkers,false,false,3,,#593037,0x1F980,,#f5feff,0x1F5E3,,,10,2,,,-1,0,Jacoby Podcast,0,0,Mooney Doctor,Crabs,Moist Talkers,0,3,1,#b05c6b,#f5feff,ce7d33b7-1bba-48d6-a1d1-cd0e29231be8,9ba361a1-16d5-4f30-b590-fc4fc2fb53d2,,,,,,
25324b0b-e4d0-4e35-bc81-267e948d0aaf,2021-03-11T14:02:07.607995Z,b861bd77-c196-d876-ee6b-563f22f6f532,25324b0b-e4d0-4e35-bc81-267e948d0aaf,69,6,4ae9d46a-5408-460a-84fb-cbd8d03fff6c,false,0,12,13,0.4536875130990503,3,8d87c468-699a-47a8-b40d-cfb73a5660ad,0.5463124869009497,3,eb67ae5e-c4bf-46ca-bbbc-425cd34182ff,4,4,0,false,true,4,4,0,27,e0769342-fd62-4185-b5be-40b93de88387,0,Cedric Spliff batting for the Moist Talkers.,-1,4,3,0,,,1,b67e9bbb-1495-4e1b-b517-f1444b0a6c8b,false,0,Baltimore Crabs,false,Canada Moist Talkers,false,false,3,,#593037,0x1F980,,#f5feff,0x1F5E3,,,10,2,Cedric Spliff,,-1,0,Jacoby Podcast,0,0,Mooney Doctor,Crabs,Moist Talkers,0,3,2,#b05c6b,#f5feff,ce7d33b7-1bba-48d6-a1d1-cd0e29231be8,9ba361a1-16d5-4f30-b590-fc4fc2fb53d2,,,,,,c31d874c-1b4d-40f2-a1b3-42542e934047
25324b0b-e4d0-4e35-bc81-267e948d0aaf,2021-03-11T14:02:12.615799Z,453240e7-96dd-3d27-b141-3bbb9103f617,25324b0b-e4d0-4e35-bc81-267e948d0aaf,69,6,4ae9d46a-5408-460a-84fb-cbd8d03fff6c,false,0,12,13,0.4536875130990503,3,8d87c468-699a-47a8-b40d-cfb73a5660ad,0.5463124869009497,3,eb67ae5e-c4bf-46ca-bbbc-425cd34182ff,4,4,0,false,true,4,4,0,28,e0769342-fd62-4185-b5be-40b93de88387,1,Ball. 1-0,-1,4,3,0,,,1,b67e9bbb-1495-4e1b-b517-f1444b0a6c8b,false,0,Baltimore Crabs,false,Canada Moist Talkers,false,false,3,,#593037,0x1F980,,#f5feff,0x1F5E3,,,10,2,Cedric Spliff,,-1,0,Jacoby Podcast,0,0,Mooney Doctor,Crabs,Moist Talkers,0,3,2,#b05c6b,#f5feff,ce7d33b7-1bba-48d6-a1d1-cd0e29231be8,9ba361a1-16d5-4f30-b590-fc4fc2fb53d2,,,,,,c31d874c-1b4d-40f2-a1b3-42542e934047
25324b0b-e4d0-4e35-bc81-267e948d0aaf,2021-03-11T14:02:17.608536Z,d9caaebf-9da5-4e84-7bdc-195a6caa273a,25324b0b-e4d0-4e35-bc81-267e948d0aaf,69,6,4ae9d46a-5408-460a-84fb-cbd8d03fff6c,false,0,12,13,0.4536875130990503,3,8d87c468-699a-47a8-b40d-cfb73a5660ad,0.5463124869009497,3,eb67ae5e-c4bf-46ca-bbbc-425cd34182ff,4,4,0,false,true,4,4,0,29,e0769342-fd62-4185-b5be-40b93de88387,1,"Strike, looking. 1-1",-1,4,3,0,,,1,b67e9bbb-1495-4e1b-b517-f1444b0a6c8b,false,1,Baltimore Crabs,false,Canada Moist Talkers,false,false,3,,#593037,0x1F980,,#f5feff,0x1F5E3,,,10,2,Cedric Spliff,,-1,0,Jacoby Podcast,0,0,Mooney Doctor,Crabs,Moist Talkers,0,3,2,#b05c6b,#f5feff,ce7d33b7-1bba-48d6-a1d1-cd0e29231be8,9ba361a1-16d5-4f30-b590-fc4fc2fb53d2,,,,,,c31d874c-1b4d-40f2-a1b3-42542e934047
25324b0b-e4d0-4e35-bc81-267e948d0aaf,2021-03-11T14:02:22.605199Z,86a51a07-35b8-a5d4-1513-bd9b4de59903,25324b0b-e4d0-4e35-bc81-267e948d0aaf,69,6,4ae9d46a-5408-460a-84fb-cbd8d03fff6c,false,0,12,13,0.4536875130990503,3,8d87c468-699a-47a8-b40d-cfb73a5660ad,0.5463124869009497,3,eb67ae5e-c4bf-46ca-bbbc-425cd34182ff,4,4,0,false,true,4,4,0,30,e0769342-fd62-4185-b5be-40b93de88387,2,Ball. 2-1,-1,4,3,0,,,1,b67e9bbb-1495-4e1b-b517-f1444b0a6c8b,false,1,Baltimore Crabs,false,Canada Moist Talkers,false,false,3,,#593037,0x1F980,,#f5feff,0x1F5E3,,,10,2,Cedric Spliff,,-1,0,Jacoby Podcast,0,0,Mooney Doctor,Crabs,Moist Talkers,0,3,2,#b05c6b,#f5feff,ce7d33b7-1bba-48d6-a1d1-cd0e29231be8,9ba361a1-16d5-4f30-b590-fc4fc2fb53d2,,,,,,c31d874c-1b4d-40f2-a1b3-42542e934047
25324b0b-e4d0-4e35-bc81-267e948d0aaf,2021-03-11T14:02:27.609927Z,e0e4fbd7-c2b7-7384-27f1-74b27162873d,25324b0b-e4d0-4e35-bc81-267e948d0aaf,69,6,4ae9d46a-5408-460a-84fb-cbd8d03fff6c,false,0,12,13,0.4536875130990503,3,8d87c468-699a-47a8-b40d-cfb73a5660ad,0.5463124869009497,3,eb67ae5e-c4bf-46ca-bbbc-425cd34182ff,4,4,0,false,true,4,4,0,31,e0769342-fd62-4185-b5be-40b93de88387,2,"Strike, looking. 2-2",-1,4,3,0,,,1,b67e9bbb-1495-4e1b-b517-f1444b0a6c8b,false,2,Baltimore Crabs,false,Canada Moist Talkers,false,false,3,,#593037,0x1F980,,#f5feff,0x1F5E3,,,10,2,Cedric Spliff,,-1,0,Jacoby Podcast,0,0,Mooney Doctor,Crabs,Moist Talkers,0,3,2,#b05c6b,#f5feff,ce7d33b7-1bba-48d6-a1d1-cd0e29231be8,9ba361a1-16d5-4f30-b590-fc4fc2fb53d2,,,,,,c31d874c-1b4d-40f2-a1b3-42542e934047
25324b0b-e4d0-4e35-bc81-267e948d0aaf,2021-03-11T14:02:32.610985Z,c1f156a3-52ec-8da6-bc96-824e7d1a03b1,25324b0b-e4d0-4e35-bc81-267e948d0aaf,69,6,4ae9d46a-5408-460a-84fb-cbd8d03fff6c,false,0,12,13,0.4536875130990503,3,8d87c468-699a-47a8-b40d-cfb73a5660ad,0.5463124869009497,3,eb67ae5e-c4bf-46ca-bbbc-425cd34182ff,4,4,0,false,true,4,4,0,32,e0769342-fd62-4185-b5be-40b93de88387,2,Foul Ball. 2-2,-1,4,3,0,,,1,b67e9bbb-1495-4e1b-b517-f1444b0a6c8b,false,2,Baltimore Crabs,false,Canada Moist Talkers,false,false,3,,#593037,0x1F980,,#f5feff,0x1F5E3,,,10,2,Cedric Spliff,,-1,0,Jacoby Podcast,0,0,Mooney Doctor,Crabs,Moist Talkers,0,3,2,#b05c6b,#f5feff,ce7d33b7-1bba-48d6-a1d1-cd0e29231be8,9ba361a1-16d5-4f30-b590-fc4fc2fb53d2,,,,,,c31d874c-1b4d-40f2-a1b3-42542e934047
25324b0b-e4d0-4e35-bc81-267e948d0aaf,2021-03-11T14:02:37.603801Z,433526b2-6043-1878-217b-646ccfeaee27,25324b0b-e4d0-4e35-bc81-267e948d0aaf,69,3,4ae9d46a-5408-460a-84fb-cbd8d03fff6c,false,0,12,13,0.4536875130990503,3,8d87c468-699a-47a8-b40d-cfb73a5660ad,0.5463124869009497,3,eb67ae5e-c4bf-46ca-bbbc-425cd34182ff,4,4,0,false,true,4,4,0,33,e0769342-fd62-4185-b5be-40b93de88387,0,Cedric Spliff strikes out looking.,-1,4,3,0,,,1,b67e9bbb-1495-4e1b-b517-f1444b0a6c8b,false,0,Baltimore Crabs,false,Canada Moist Talkers,false,false,3,,#593037,0x1F980,,#f5feff,0x1F5E3,,,10,0,,,-1,0,Jacoby Podcast,0,0,Mooney Doctor,Crabs,Moist Talkers,0,3,2,#b05c6b,#f5feff,ce7d33b7-1bba-48d6-a1d1-cd0e29231be8,9ba361a1-16d5-4f30-b590-fc4fc2fb53d2,,,,,,
25324b0b-e4d0-4e35-bc81-267e948d0aaf,2021-03-11T14:02:42.60716Z,d0ca80d2-2124-1774-139c-f49fbb64be1e,25324b0b-e4d0-4e35-bc81-267e948d0aaf,69,2,4ae9d46a-5408-460a-84fb-cbd8d03fff6c,false,0,12,13,0.4536875130990503,3,8d87c468-699a-47a8-b40d-cfb73a5660ad,0.5463124869009497,3,eb67ae5e-c4bf-46ca-bbbc-425cd34182ff,4,4,0,false,true,4,4,0,34,e0769342-fd62-4185-b5be-40b93de88387,0,Inning 1 is now an Outing.,-1,4,3,0,,,1,b67e9bbb-1495-4e1b-b517-f1444b0a6c8b,false,0,Baltimore Crabs,false,Canada Moist Talkers,false,false,3,,#593037,0x1F980,,#f5feff,0x1F5E3,,,10,0,,,-1,0,Jacoby Podcast,0,0,Mooney Doctor,Crabs,Moist Talkers,0,3,2,#b05c6b,#f5feff,ce7d33b7-1bba-48d6-a1d1-cd0e29231be8,9ba361a1-16d5-4f30-b590-fc4fc2fb53d2,,,,,,
25324b0b-e4d0-4e35-bc81-267e948d0aaf,2021-03-11T14:02:47.605042Z,b13ec212-80ce-d768-8042-d240e34a87a3,25324b0b-e4d0-4e35-bc81-267e948d0aaf,69,6,4ae9d46a-5408-460a-84fb-cbd8d03fff6c,false,1,12,13,0.4536875130990503,3,8d87c468-699a-47a8-b40d-cfb73a5660ad,0.5463124869009497,3,eb67ae5e-c4bf-46ca-bbbc-425cd34182ff,4,4,0,false,true,4,4,0,35,e0769342-fd62-4185-b5be-40b93de88387,0,"Top of 2, Baltimore Crabs batting.",-1,4,3,0,,,1,b67e9bbb-1495-4e1b-b517-f1444b0a6c8b,true,0,Baltimore Crabs,false,Canada Moist Talkers,false,false,3,,#593037,0x1F980,,#f5feff,0x1F5E3,,,11,0,,,-1,0,Jacoby Podcast,0,0,Mooney Doctor,Crabs,Moist Talkers,0,3,2,#b05c6b,#f5feff,ce7d33b7-1bba-48d6-a1d1-cd0e29231be8,9ba361a1-16d5-4f30-b590-fc4fc2fb53d2,,,,,,
25324b0b-e4d0-4e35-bc81-267e948d0aaf,2021-03-11T14:02:52.997354Z,8bf8652a-60fa-f9fd-7593-aa3411173667,25324b0b-e4d0-4e35-bc81-267e948d0aaf,69,6,4ae9d46a-5408-460a-84fb-cbd8d03fff6c,false,1,12,13,0.4536875130990503,3,8d87c468-699a-47a8-b40d-cfb73a5660ad,0.5463124869009497,3,eb67ae5e-c4bf-46ca-bbbc-425cd34182ff,4,4,0,false,true,4,4,0,36,e0769342-fd62-4185-b5be-40b93de88387,0,Parker Parra batting for the Crabs.,-1,4,3,0,,,1,b67e9bbb-1495-4e1b-b517-f1444b0a6c8b,true,0,Baltimore Crabs,false,Canada Moist Talkers,false,false,3,,#593037,0x1F980,,#f5feff,0x1F5E3,Parker Parra,,11,0,,,-1,0,Jacoby Podcast,0,0,Mooney Doctor,Crabs,Moist Talkers,0,4,2,#b05c6b,#f5feff,ce7d33b7-1bba-48d6-a1d1-cd0e29231be8,9ba361a1-16d5-4f30-b590-fc4fc2fb53d2,7dcf6902-632f-48c5-936a-7cf88802b93a,,,,,
25324b0b-e4d0-4e35-bc81-267e948d0aaf,2021-03-11T14:02:57.612812Z,f28243c4-e5b3-321e-d811-d269bc6c73c5,25324b0b-e4d0-4e35-bc81-267e948d0aaf,69,6,4ae9d46a-5408-460a-84fb-cbd8d03fff6c,false,1,12,13,0.4536875130990503,3,8d87c468-699a-47a8-b40d-cfb73a5660ad,0.5463124869009497,3,eb67ae5e-c4bf-46ca-bbbc-425cd34182ff,4,4,0,false,true,4,4,0,37,e0769342-fd62-4185-b5be-40b93de88387,1,Ball. 1-0,-1,4,3,0,,,1,b67e9bbb-1495-4e1b-b517-f1444b0a6c8b,true,0,Baltimore Crabs,false,Canada Moist Talkers,false,false,3,,#593037,0x1F980,,#f5feff,0x1F5E3,Parker Parra,,11,0,,,-1,0,Jacoby Podcast,0,0,Mooney Doctor,Crabs,Moist Talkers,0,4,2,#b05c6b,#f5feff,ce7d33b7-1bba-48d6-a1d1-cd0e29231be8,9ba361a1-16d5-4f30-b590-fc4fc2fb53d2,7dcf6902-632f-48c5-936a-7cf88802b93a,,,,,
25324b0b-e4d0-4e35-bc81-267e948d0aaf,2021-03-11T14:03:02.707682Z,67d2d15d-5ffa-acd3-0fbb-2c5c8d819a94,25324b0b-e4d0-4e35-bc81-267e948d0aaf,69,6,4ae9d46a-5408-460a-84fb-cbd8d03fff6c,false,1,12,13,0.4536875130990503,3,8d87c468-699a-47a8-b40d-cfb73a5660ad,0.5463124869009497,3,eb67ae5e-c4bf-46ca-bbbc-425cd34182ff,4,4,0,false,true,4,4,0,38,e0769342-fd62-4185-b5be-40b93de88387,1,"Strike, flinching. 1-1",-1,4,3,0,,,1,b67e9bbb-1495-4e1b-b517-f1444b0a6c8b,true,1,Baltimore Crabs,false,Canada Moist Talkers,false,false,3,,#593037,0x1F980,,#f5feff,0x1F5E3,Parker Parra,,11,0,,,-1,0,Jacoby Podcast,0,0,Mooney Doctor,Crabs,Moist Talkers,0,4,2,#b05c6b,#f5feff,ce7d33b7-1bba-48d6-a1d1-cd0e29231be8,9ba361a1-16d5-4f30-b590-fc4fc2fb53d2,7dcf6902-632f-48c5-936a-7cf88802b93a,,,,,
25324b0b-e4d0-4e35-bc81-267e948d0aaf,2021-03-11T14:03:07.700834Z,31012b52-72a1-4fe5-06a4-13d737077ce8,25324b0b-e4d0-4e35-bc81-267e948d0aaf,69,6,4ae9d46a-5408-460a-84fb-cbd8d03fff6c,false,1,12,13,0.4536875130990503,3,8d87c468-699a-47a8-b40d-cfb73a5660ad,0.5463124869009497,3,eb67ae5e-c4bf-46ca-bbbc-425cd34182ff,4,4,0,false,true,4,4,0,39,e0769342-fd62-4185-b5be-40b93de88387,2,Ball. 2-1,-1,4,3,0,,,1,b67e9bbb-1495-4e1b-b517-f1444b0a6c8b,true,1,Baltimore Crabs,false,Canada Moist Talkers,false,false,3,,#593037,0x1F980,,#f5feff,0x1F5E3,Parker Parra,,11,0,,,-1,0,Jacoby Podcast,0,0,Mooney Doctor,Crabs,Moist Talkers,0,4,2,#b05c6b,#f5feff,ce7d33b7-1bba-48d6-a1d1-cd0e29231be8,9ba361a1-16d5-4f30-b590-fc4fc2fb53d2,7dcf6902-632f-48c5-936a-7cf88802b93a,,,,,
25324b0b-e4d0-4e35-bc81-267e948d0aaf,2021-03-11T14:03:12.6187Z,73582f20-500c-eaf2-4372-82b1179c5d63,25324b0b-e4d0-4e35-bc81-267e948d0aaf,69,6,4ae9d46a-5408-460a-84fb-cbd8d03fff6c,false,1,12,13,0.4536875130990503,3,8d87c468-699a-47a8-b40d-cfb73a5660ad,0.5463124869009497,3,eb67ae5e-c4bf-46ca-bbbc-425cd34182ff,4,4,1,false,true,4,4,0,40,e0769342-fd62-4185-b5be-40b93de88387,0,Parker Parra hits a solo home run!,-1,4,3,0,,1 Run scored!,1,b67e9bbb-1495-4e1b-b517-f1444b0a6c8b,true,0,Baltimore Crabs,false,Canada Moist Talkers,false,false,3,,#593037,0x1F980,,#f5feff,0x1F5E3,,,11,0,,,-1,1,Jacoby Podcast,0,1,Mooney Doctor,Crabs,Moist Talkers,0,4,2,#b05c6b,#f5feff,ce7d33b7-1bba-48d6-a1d1-cd0e29231be8,9ba361a1-16d5-4f30-b590-fc4fc2fb53d2,,,,,,
25324b0b-e4d0-4e35-bc81-267e948d0aaf,2021-03-11T14:03:23.02577Z,543e36d9-c646-4345-6c02-2a93954d9b1b,25324b0b-e4d0-4e35-bc81-267e948d0aaf,69,6,4ae9d46a-5408-460a-84fb-cbd8d03fff6c,false,1,12,13,0.4536875130990503,3,8d87c468-699a-47a8-b40d-cfb73a5660ad,0.5463124869009497,3,eb67ae5e-c4bf-46ca-bbbc-425cd34182ff,4,4,1,false,true,4,4,0,41,e0769342-fd62-4185-b5be-40b93de88387,0,Pedro Davids batting for the Crabs.,-1,4,3,0,,,1,b67e9bbb-1495-4e1b-b517-f1444b0a6c8b,true,0,Baltimore Crabs,false,Canada Moist Talkers,false,false,3,,#593037,0x1F980,,#f5feff,0x1F5E3,Pedro Davids,,11,0,,,-1,1,Jacoby Podcast,0,1,Mooney Doctor,Crabs,Moist Talkers,0,5,2,#b05c6b,#f5feff,ce7d33b7-1bba-48d6-a1d1-cd0e29231be8,9ba361a1-16d5-4f30-b590-fc4fc2fb53d2,1a93a2d2-b5b6-479b-a595-703e4a2f3885,,,,,
25324b0b-e4d0-4e35-bc81-267e948d0aaf,2021-03-11T14:03:27.608629Z,9aad7299-d93a-a909-4e0a-b88985176da2,25324b0b-e4d0-4e35-bc81-267e948d0aaf,69,6,4ae9d46a-5408-460a-84fb-cbd8d03fff6c,false,1,12,13,0.4536875130990503,3,8d87c468-699a-47a8-b40d-cfb73a5660ad,0.5463124869009497,3,eb67ae5e-c4bf-46ca-bbbc-425cd34182ff,4,4,1,false,true,4,4,0,42,e0769342-fd62-4185-b5be-40b93de88387,1,Ball. 1-0,-1,4,3,0,,,1,b67e9bbb-1495-4e1b-b517-f1444b0a6c8b,true,0,Baltimore Crabs,false,Canada Moist Talkers,false,false,3,,#593037,0x1F980,,#f5feff,0x1F5E3,Pedro Davids,,11,0,,,-1,1,Jacoby Podcast,0,1,Mooney Doctor,Crabs,Moist Talkers,0,5,2,#b05c6b,#f5feff,ce7d33b7-1bba-48d6-a1d1-cd0e29231be8,9ba361a1-16d5-4f30-b590-fc4fc2fb53d2,1a93a2d2-b5b6-479b-a595-703e4a2f3885,,,,,
25324b0b-e4d0-4e35-bc81-267e948d0aaf,2021-03-11T14:03:32.617786Z,cbca6011-5ad4-f524-c8a7-85bdee0e98ae,25324b0b-e4d0-4e35-bc81-267e948d0aaf,69,6,4ae9d46a-5408-460a-84fb-cbd8d03fff6c,false,1,12,13,0.4536875130990503,3,8d87c468-699a-47a8-b40d-cfb73a5660ad,0.5463124869009497,3,eb67ae5e-c4bf-46ca-bbbc-425cd34182ff,4,4,1,false,true,4,4,0,43,e0769342-fd62-4185-b5be-40b93de88387,1,"Strike, flinching. 1-1",-1,4,3,0,,,1,b67e9bbb-1495-4e1b-b517-f1444b0a6c8b,true,1,Baltimore Crabs,false,Canada Moist Talkers,false,false,3,,#593037,0x1F980,,#f5feff,0x1F5E3,Pedro Davids,,11,0,,,-1,1,Jacoby Podcast,0,1,Mooney Doctor,Crabs,Moist Talkers,0,5,2,#b05c6b,#f5feff,ce7d33b7-1bba-48d6-a1d1-cd0e29231be8,9ba361a1-16d5-4f30-b590-fc4fc2fb53d2,1a93a2d2-b5b6-479b-a595-703e4a2f3885,,,,,
25324b0b-e4d0-4e35-bc81-267e948d0aaf,2021-03-11T14:03:37.702571Z,9ff9ed63-6b00-3177-d46b-ca32cf1f35cc,25324b0b-e4d0-4e35-bc81-267e948d0aaf,69,6,4ae9d46a-5408-460a-84fb-cbd8d03fff6c,false,1,12,13,0.4536875130990503,3,8d87c468-699a-47a8-b40d-cfb73a5660ad,0.5463124869009497,3,eb67ae5e-c4bf-46ca-bbbc-425cd34182ff,4,4,1,false,true,4,4,0,44,e0769342-fd62-4185-b5be-40b93de88387,1,"Strike, looking. 1-2",-1,4,3,0,,,1,b67e9bbb-1495-4e1b-b517-f1444b0a6c8b,true,2,Baltimore Crabs,false,Canada Moist Talkers,false,false,3,,#593037,0x1F980,,#f5feff,0x1F5E3,Pedro Davids,,11,0,,,-1,1,Jacoby Podcast,0,1,Mooney Doctor,Crabs,Moist Talkers,0,5,2,#b05c6b,#f5feff,ce7d33b7-1bba-48d6-a1d1-cd0e29231be8,9ba361a1-16d5-4f30-b590-fc4fc2fb53d2,1a93a2d2-b5b6-479b-a595-703e4a2f3885,,,,,
25324b0b-e4d0-4e35-bc81-267e948d0aaf,2021-03-11T14:03:42.611701Z,05e57d00-38ed-d4a4-abbf-c82e113e7819,25324b0b-e4d0-4e35-bc81-267e948d0aaf,69,6,4ae9d46a-5408-460a-84fb-cbd8d03fff6c,false,1,12,13,0.4536875130990503,3,8d87c468-699a-47a8-b40d-cfb73a5660ad,0.5463124869009497,3,eb67ae5e-c4bf-46ca-bbbc-425cd34182ff,4,4,1,false,true,4,4,0,45,e0769342-fd62-4185-b5be-40b93de88387,2,Ball. 2-2,-1,4,3,0,,,1,b67e9bbb-1495-4e1b-b517-f1444b0a6c8b,true,2,Baltimore Crabs,false,Canada Moist Talkers,false,false,3,,#593037,0x1F980,,#f5feff,0x1F5E3,Pedro Davids,,11,0,,,-1,1,Jacoby Podcast,0,1,Mooney Doctor,Crabs,Moist Talkers,0,5,2,#b05c6b,#f5feff,ce7d33b7-1bba-48d6-a1d1-cd0e29231be8,9ba361a1-16d5-4f30-b590-fc4fc2fb53d2,1a93a2d2-b5b6-479b-a595-703e4a2f3885,,,,,
25324b0b-e4d0-4e35-bc81-267e948d0aaf,2021-03-11T14:03:47.712099Z,53ab63df-71ae-b870-1ea3-a5d42c140bec,25324b0b-e4d0-4e35-bc81-267e948d0aaf,69,6,4ae9d46a-5408-460a-84fb-cbd8d03fff6c,false,1,12,13,0.4536875130990503,3,8d87c468-699a-47a8-b40d-cfb73a5660ad,0.5463124869009497,3,eb67ae5e-c4bf-46ca-bbbc-425cd34182ff,4,4,1,false,true,4,4,0,46,e0769342-fd62-4185-b5be-40b93de88387,2,Foul Ball. 2-3,-1,4,3,0,,,1,b67e9bbb-1495-4e1b-b517-f1444b0a6c8b,true,3,Baltimore Crabs,false,Canada Moist Talkers,false,false,3,,#593037,0x1F980,,#f5feff,0x1F5E3,Pedro Davids,,11,0,,,-1,1,Jacoby Podcast,0,1,Mooney Doctor,Crabs,Moist Talkers,0,5,2,#b05c6b,#f5feff,ce7d33b7-1bba-48d6-a1d1-cd0e29231be8,9ba361a1-16d5-4f30-b590-fc4fc2fb53d2,1a93a2d2-b5b6-479b-a595-703e4a2f3885,,,,,
