gameId,timestamp,hash,data/id,data/day,data/phase,data/rules,data/shame,data/inning,data/season,data/weather,data/awayOdds,data/awayOuts,data/awayTeam,data/homeOdds,data/homeOuts,data/homeTeam,data/awayBalls,data/awayBases,data/awayScore,data/finalized,data/gameStart,data/homeBalls,data/homeBases,data/homeScore,data/playCount,data/statsheet,data/atBatBalls,data/lastUpdate,data/tournament,data/awayStrikes,data/homeStrikes,data/repeatCount,data/scoreLedger,data/scoreUpdate,data/seriesIndex,data/terminology,data/topOfInning,data/atBatStrikes,data/awayTeamName,data/gameComplete,data/homeTeamName,data/isPostseason,data/isTitleMatch,data/seriesLength,data/awayBatterMod,data/awayTeamColor,data/awayTeamEmoji,data/homeBatterMod,data/homeTeamColor,data/homeTeamEmoji,data/awayBatterName,data/awayPitcherMod,data/gameStartPhase,data/halfInningOuts,data/homeBatterName,data/homePitcherMod,data/newInningPhase,data/topInningScore,data/awayPitcherName,data/baserunnerCount,data/halfInningScore,data/homePitcherName,data/awayTeamNickname,data/homeTeamNickname,data/bottomInningScore,data/awayTeamBatterCount,data/homeTeamBatterCount,data/awayTeamSecondaryColor,data/homeTeamSecondaryColor,data/awayPitcher,data/homePitcher,data/awayBatter,data/homeBatter,data/baseRunners/0,data/basesOccupied/0,data/baseRunnerMods/0,data/baseRunnerNames/0
8c574049-3cbc-449e-bc0a-09181f5f307a,2021-03-08T16:05:02.618796Z,1ecd0de0-40b4-9738-cbea-b4fee8cc54ec,8c574049-3cbc-449e-bc0a-09181f5f307a,0,6,4ae9d46a-5408-460a-84fb-cbd8d03fff6c,false,2,12,1,0.5598945908228792,3,8d87c468-699a-47a8-b40d-cfb73a5660ad,0.4401054091771209,3,105bc3ff-1320-4e37-8ef0-8d595cb95dd0,4,4,0,false,true,4,4,1,61,a63f4ffa-ef2d-431f-85b8-26642b7b4a42,0,"Top of 3, Baltimore Crabs batting.",-1,4,3,0,,,1,b67e9bbb-1495-4e1b-b517-f1444b0a6c8b,true,0,Baltimore Crabs,false,Seattle Garages,false,false,3,,#593037,0x1F980,,#2b4075,0x1F3B8,,,12,0,,,-1,0,Brock Forbes,0,0,Betsy Trombone,Crabs,Garages,0,5,7,#b05c6b,#5a83ea,97dfc1f6-ac94-4cdc-b0d5-1cb9f8984aa5,1732e623-ffc2-40f0-87ba-fdcf97131f1f,,,,,,
8c574049-3cbc-449e-bc0a-09181f5f307a,2021-03-08T16:05:07.606297Z,5ba7f6bd-9dec-e16e-5794-277d4bf93bc0,8c574049-3cbc-449e-bc0a-09181f5f307a,0,6,4ae9d46a-5408-460a-84fb-cbd8d03fff6c,false,2,12,1,0.5598945908228792,3,8d87c468-699a-47a8-b40d-cfb73a5660ad,0.4401054091771209,3,105bc3ff-1320-4e37-8ef0-8d595cb95dd0,4,4,0,false,true,4,4,1,62,a63f4ffa-ef2d-431f-85b8-26642b7b4a42,0,Evelton McBlase II batting for the Crabs.,-1,4,3,0,,,1,b67e9bbb-1495-4e1b-b517-f1444b0a6c8b,true,0,Baltimore Crabs,false,Seattle Garages,false,false,3,,#593037,0x1F980,,#2b4075,0x1F3B8,Evelton McBlase II,,12,0,,,-1,0,Brock Forbes,0,0,Betsy Trombone,Crabs,Garages,0,6,7,#b05c6b,#5a83ea,97dfc1f6-ac94-4cdc-b0d5-1cb9f8984aa5,1732e623-ffc2-40f0-87ba-fdcf97131f1f,2c4b2a6d-9961-4e40-882c-a338f4e72117,,,,,
8c574049-3cbc-449e-bc0a-09181f5f307a,2021-03-08T16:05:12.80883Z,6b59a355-437d-6f26-c2d0-db3769c8a8dd,8c574049-3cbc-449e-bc0a-09181f5f307a,0,6,4ae9d46a-5408-460a-84fb-cbd8d03fff6c,false,2,12,1,0.5598945908228792,3,8d87c468-699a-47a8-b40d-cfb73a5660ad,0.4401054091771209,3,105bc3ff-1320-4e37-8ef0-8d595cb95dd0,4,4,0,false,true,4,4,1,63,a63f4ffa-ef2d-431f-85b8-26642b7b4a42,0,"Strike, looking. 0-1",-1,4,3,0,,,1,b67e9bbb-1495-4e1b-b517-f1444b0a6c8b,true,1,Baltimore Crabs,false,Seattle Garages,false,false,3,,#593037,0x1F980,,#2b4075,0x1F3B8,Evelton McBlase II,,12,0,,,-1,0,Brock Forbes,0,0,Betsy Trombone,Crabs,Garages,0,6,7,#b05c6b,#5a83ea,97dfc1f6-ac94-4cdc-b0d5-1cb9f8984aa5,1732e623-ffc2-40f0-87ba-fdcf97131f1f,2c4b2a6d-9961-4e40-882c-a338f4e72117,,,,,
8c574049-3cbc-449e-bc0a-09181f5f307a,2021-03-08T16:05:17.601505Z,d49a0ee1-7f58-69e2-9eb3-1bf92001548b,8c574049-3cbc-449e-bc0a-09181f5f307a,0,6,4ae9d46a-5408-460a-84fb-cbd8d03fff6c,false,2,12,1,0.5598945908228792,3,8d87c468-699a-47a8-b40d-cfb73a5660ad,0.4401054091771209,3,105bc3ff-1320-4e37-8ef0-8d595cb95dd0,4,4,0,false,true,4,4,1,64,a63f4ffa-ef2d-431f-85b8-26642b7b4a42,0,"Strike, swinging. 0-2",-1,4,3,0,,,1,b67e9bbb-1495-4e1b-b517-f1444b0a6c8b,true,2,Baltimore Crabs,false,Seattle Garages,false,false,3,,#593037,0x1F980,,#2b4075,0x1F3B8,Evelton McBlase II,,12,0,,,-1,0,Brock Forbes,0,0,Betsy Trombone,Crabs,Garages,0,6,7,#b05c6b,#5a83ea,97dfc1f6-ac94-4cdc-b0d5-1cb9f8984aa5,1732e623-ffc2-40f0-87ba-fdcf97131f1f,2c4b2a6d-9961-4e40-882c-a338f4e72117,,,,,
8c574049-3cbc-449e-bc0a-09181f5f307a,2021-03-08T16:05:22.604525Z,cdd797a1-18f1-07c9-f952-9188ea911a24,8c574049-3cbc-449e-bc0a-09181f5f307a,0,6,4ae9d46a-5408-460a-84fb-cbd8d03fff6c,false,2,12,1,0.5598945908228792,3,8d87c468-699a-47a8-b40d-cfb73a5660ad,0.4401054091771209,3,105bc3ff-1320-4e37-8ef0-8d595cb95dd0,4,4,0,false,true,4,4,1,65,a63f4ffa-ef2d-431f-85b8-26642b7b4a42,0,"Strike, looking. 0-3",-1,4,3,0,,,1,b67e9bbb-1495-4e1b-b517-f1444b0a6c8b,true,3,Baltimore Crabs,false,Seattle Garages,false,false,3,,#593037,0x1F980,,#2b4075,0x1F3B8,Evelton McBlase II,,12,0,,,-1,0,Brock Forbes,0,0,Betsy Trombone,Crabs,Garages,0,6,7,#b05c6b,#5a83ea,97dfc1f6-ac94-4cdc-b0d5-1cb9f8984aa5,1732e623-ffc2-40f0-87ba-fdcf97131f1f,2c4b2a6d-9961-4e40-882c-a338f4e72117,,,,,
8c574049-3cbc-449e-bc0a-09181f5f307a,2021-03-08T16:05:27.604331Z,fda26233-54f8-8586-7596-3c89f207db15,8c574049-3cbc-449e-bc0a-09181f5f307a,0,6,4ae9d46a-5408-460a-84fb-cbd8d03fff6c,false,2,12,1,0.5598945908228792,3,8d87c468-699a-47a8-b40d-cfb73a5660ad,0.4401054091771209,3,105bc3ff-1320-4e37-8ef0-8d595cb95dd0,4,4,0,false,true,4,4,1,66,a63f4ffa-ef2d-431f-85b8-26642b7b4a42,0,Evelton McBlase II strikes out swinging.,-1,4,3,0,,,1,b67e9bbb-1495-4e1b-b517-f1444b0a6c8b,true,0,Baltimore Crabs,false,Seattle Garages,false,false,3,,#593037,0x1F980,,#2b4075,0x1F3B8,,,12,1,,,-1,0,Brock Forbes,0,0,Betsy Trombone,Crabs,Garages,0,6,7,#b05c6b,#5a83ea,97dfc1f6-ac94-4cdc-b0d5-1cb9f8984aa5,1732e623-ffc2-40f0-87ba-fdcf97131f1f,,,,,,
8c574049-3cbc-449e-bc0a-09181f5f307a,2021-03-08T16:05:32.613058Z,9b9801eb-3d26-6668-c195-0aa3ea2b643e,8c574049-3cbc-449e-bc0a-09181f5f307a,0,6,4ae9d46a-5408-460a-84fb-cbd8d03fff6c,false,2,12,1,0.5598945908228792,3,8d87c468-699a-47a8-b40d-cfb73a5660ad,0.4401054091771209,3,105bc3ff-1320-4e37-8ef0-8d595cb95dd0,4,4,0,false,true,4,4,1,67,a63f4ffa-ef2d-431f-85b8-26642b7b4a42,0,Forrest Best batting for the Crabs.,-1,4,3,0,,,1,b67e9bbb-1495-4e1b-b517-f1444b0a6c8b,true,0,Baltimore Crabs,false,Seattle Garages,false,false,3,,#593037,0x1F980,,#2b4075,0x1F3B8,Forrest Best,,12,1,,,-1,0,Brock Forbes,0,0,Betsy Trombone,Crabs,Garages,0,7,7,#b05c6b,#5a83ea,97dfc1f6-ac94-4cdc-b0d5-1cb9f8984aa5,1732e623-ffc2-40f0-87ba-fdcf97131f1f,d35ccee1-9559-49a1-aaa4-7809f7b5c46e,,,,,
8c574049-3cbc-449e-bc0a-09181f5f307a,2021-03-08T16:05:37.60848Z,107a8683-8c55-fe32-488e-f76e0d3c8947,8c574049-3cbc-449e-bc0a-09181f5f307a,0,6,4ae9d46a-5408-460a-84fb-cbd8d03fff6c,false,2,12,1,0.5598945908228792,3,8d87c468-699a-47a8-b40d-cfb73a5660ad,0.4401054091771209,3,105bc3ff-1320-4e37-8ef0-8d595cb95dd0,4,4,0,false,true,4,4,1,68,a63f4ffa-ef2d-431f-85b8-26642b7b4a42,0,"Strike, flinching. 0-1",-1,4,3,0,,,1,b67e9bbb-1495-4e1b-b517-f1444b0a6c8b,true,1,Baltimore Crabs,false,Seattle Garages,false,false,3,,#593037,0x1F980,,#2b4075,0x1F3B8,Forrest Best,,12,1,,,-1,0,Brock Forbes,0,0,Betsy Trombone,Crabs,Garages,0,7,7,#b05c6b,#5a83ea,97dfc1f6-ac94-4cdc-b0d5-1cb9f8984aa5,1732e623-ffc2-40f0-87ba-fdcf97131f1f,d35ccee1-9559-49a1-aaa4-7809f7b5c46e,,,,,
8c574049-3cbc-449e-bc0a-09181f5f307a,2021-03-08T16:05:42.620723Z,8a3f3703-5cea-3a8b-6023-f941553507a0,8c574049-3cbc-449e-bc0a-09181f5f307a,0,6,4ae9d46a-5408-460a-84fb-cbd8d03fff6c,false,2,12,1,0.5598945908228792,3,8d87c468-699a-47a8-b40d-cfb73a5660ad,0.4401054091771209,3,105bc3ff-1320-4e37-8ef0-8d595cb95dd0,4,4,0,false,true,4,4,1,69,a63f4ffa-ef2d-431f-85b8-26642b7b4a42,0,"Strike, looking. 0-2",-1,4,3,0,,,1,b67e9bbb-1495-4e1b-b517-f1444b0a6c8b,true,2,Baltimore Crabs,false,Seattle Garages,false,false,3,,#593037,0x1F980,,#2b4075,0x1F3B8,Forrest Best,,12,1,,,-1,0,Brock Forbes,0,0,Betsy Trombone,Crabs,Garages,0,7,7,#b05c6b,#5a83ea,97dfc1f6-ac94-4cdc-b0d5-1cb9f8984aa5,1732e623-ffc2-40f0-87ba-fdcf97131f1f,d35ccee1-9559-49a1-aaa4-7809f7b5c46e,,,,,
8c574049-3cbc-449e-bc0a-09181f5f307a,2021-03-08T16:05:47.649064Z,b0696cb0-6e05-a968-2c11-85b5bcdc68fa,8c574049-3cbc-449e-bc0a-09181f5f307a,0,6,4ae9d46a-5408-460a-84fb-cbd8d03fff6c,false,2,12,1,0.5598945908228792,3,8d87c468-699a-47a8-b40d-cfb73a5660ad,0.4401054091771209,3,105bc3ff-1320-4e37-8ef0-8d595cb95dd0,4,4,0,false,true,4,4,1,70,a63f4ffa-ef2d-431f-85b8-26642b7b4a42,0,"Strike, looking. 0-3",-1,4,3,0,,,1,b67e9bbb-1495-4e1b-b517-f1444b0a6c8b,true,3,Baltimore Crabs,false,Seattle Garages,false,false,3,,#593037,0x1F980,,#2b4075,0x1F3B8,Forrest Best,,12,1,,,-1,0,Brock Forbes,0,0,Betsy Trombone,Crabs,Garages,0,7,7,#b05c6b,#5a83ea,97dfc1f6-ac94-4cdc-b0d5-1cb9f8984aa5,1732e623-ffc2-40f0-87ba-fdcf97131f1f,d35ccee1-9559-49a1-aaa4-7809f7b5c46e,,,,,
8c574049-3cbc-449e-bc0a-09181f5f307a,2021-03-08T16:05:52.61133Z,c0185e4d-a99c-ce9d-2304-88fb39f239f2,8c574049-3cbc-449e-bc0a-09181f5f307a,0,6,4ae9d46a-5408-460a-84fb-cbd8d03fff6c,false,2,12,1,0.5598945908228792,3,8d87c468-699a-47a8-b40d-cfb73a5660ad,0.4401054091771209,3,105bc3ff-1320-4e37-8ef0-8d595cb95dd0,4,4,0,false,true,4,4,1,71,a63f4ffa-ef2d-431f-85b8-26642b7b4a42,0,Forrest Best strikes out looking.,-1,4,3,0,,,1,b67e9bbb-1495-4e1b-b517-f1444b0a6c8b,true,0,Baltimore Crabs,false,Seattle Garages,false,false,3,,#593037,0x1F980,,#2b4075,0x1F3B8,,,12,2,,,-1,0,Brock Forbes,0,0,Betsy Trombone,Crabs,Garages,0,7,7,#b05c6b,#5a83ea,97dfc1f6-ac94-4cdc-b0d5-1cb9f8984aa5,1732e623-ffc2-40f0-87ba-fdcf97131f1f,,,,,,
8c574049-3cbc-449e-bc0a-09181f5f307a,2021-03-08T16:05:57.60781Z,992bc55d-5fb1-6f9b-503a-2a3e0dc67078,8c574049-3cbc-449e-bc0a-09181f5f307a,0,6,4ae9d46a-5408-460a-84fb-cbd8d03fff6c,false,2,12,1,0.5598945908228792,3,8d87c468-699a-47a8-b40d-cfb73a5660ad,0.4401054091771209,3,105bc3ff-1320-4e37-8ef0-8d595cb95dd0,4,4,0,false,true,4,4,1,72,a63f4ffa-ef2d-431f-85b8-26642b7b4a42,0,Kennedy Loser batting for the Crabs.,-1,4,3,0,,,1,b67e9bbb-1495-4e1b-b517-f1444b0a6c8b,true,0,Baltimore Crabs,false,Seattle Garages,false,false,3,,#593037,0x1F980,,#2b4075,0x1F3B8,Kennedy Loser,,12,2,,,-1,0,Brock Forbes,0,0,Betsy Trombone,Crabs,Garages,0,8,7,#b05c6b,#5a83ea,97dfc1f6-ac94-4cdc-b0d5-1cb9f8984aa5,1732e623-ffc2-40f0-87ba-fdcf97131f1f,84a2b5f6-4955-4007-9299-3d35ae7135d3,,,,,
8c574049-3cbc-449e-bc0a-09181f5f307a,2021-03-08T16:06:02.599771Z,43fee3d2-49b7-a1e8-e636-9fa54ab5ca22,8c574049-3cbc-449e-bc0a-09181f5f307a,0,6,4ae9d46a-5408-460a-84fb-cbd8d03fff6c,false,2,12,1,0.5598945908228792,3,8d87c468-699a-47a8-b40d-cfb73a5660ad,0.4401054091771209,3,105bc3ff-1320-4e37-8ef0-8d595cb95dd0,4,4,0,false,true,4,4,1,73,a63f4ffa-ef2d-431f-85b8-26642b7b4a42,0,"Strike, flinching. 0-1",-1,4,3,0,,,1,b67e9bbb-1495-4e1b-b517-f1444b0a6c8b,true,1,Baltimore Crabs,false,Seattle Garages,false,false,3,,#593037,0x1F980,,#2b4075,0x1F3B8,Kennedy Loser,,12,2,,,-1,0,Brock Forbes,0,0,Betsy Trombone,Crabs,Garages,0,8,7,#b05c6b,#5a83ea,97dfc1f6-ac94-4cdc-b0d5-1cb9f8984aa5,1732e623-ffc2-40f0-87ba-fdcf97131f1f,84a2b5f6-4955-4007-9299-3d35ae7135d3,,,,,
8c574049-3cbc-449e-bc0a-09181f5f307a,2021-03-08T16:06:07.607314Z,fe18afac-ad6c-586f-e90c-106f4e9362b1,8c574049-3cbc-449e-bc0a-09181f5f307a,0,6,4ae9d46a-5408-460a-84fb-cbd8d03fff6c,false,2,12,1,0.5598945908228792,3,8d87c468-699a-47a8-b40d-cfb73a5660ad,0.4401054091771209,3,105bc3ff-1320-4e37-8ef0-8d595cb95dd0,4,4,0,false,true,4,4,1,74,a63f4ffa-ef2d-431f-85b8-26642b7b4a42,0,"Strike, looking. 0-2",-1,4,3,0,,,1,b67e9bbb-1495-4e1b-b517-f1444b0a6c8b,true,2,Baltimore Crabs,false,Seattle Garages,false,false,3,,#593037,0x1F980,,#2b4075,0x1F3B8,Kennedy Loser,,12,2,,,-1,0,Brock Forbes,0,0,Betsy Trombone,Crabs,Garages,0,8,7,#b05c6b,#5a83ea,97dfc1f6-ac94-4cdc-b0d5-1cb9f8984aa5,1732e623-ffc2-40f0-87ba-fdcf97131f1f,84a2b5f6-4955-4007-9299-3d35ae7135d3,,,,,
8c574049-3cbc-449e-bc0a-09181f5f307a,2021-03-08T16:06:12.607192Z,ba9bacf2-89f0-8051-c49c-59d3aefa7944,8c574049-3cbc-449e-bc0a-09181f5f307a,0,6,4ae9d46a-5408-460a-84fb-cbd8d03fff6c,false,2,12,1,0.5598945908228792,3,8d87c468-699a-47a8-b40d-cfb73a5660ad,0.4401054091771209,3,105bc3ff-1320-4e37-8ef0-8d595cb95dd0,4,4,0,false,true,4,4,1,75,a63f4ffa-ef2d-431f-85b8-26642b7b4a42,0,Kennedy Loser hits a Single!,-1,4,3,0,,,1,b67e9bbb-1495-4e1b-b517-f1444b0a6c8b,true,0,Baltimore Crabs,false,Seattle Garages,false,false,3,,#593037,0x1F980,,#2b4075,0x1F3B8,,,12,2,,,-1,0,Brock Forbes,1,0,Betsy Trombone,Crabs,Garages,0,8,7,#b05c6b,#5a83ea,97dfc1f6-ac94-4cdc-b0d5-1cb9f8984aa5,1732e623-ffc2-40f0-87ba-fdcf97131f1f,,,84a2b5f6-4955-4007-9299-3d35ae7135d3,0,,Kennedy Loser
8c574049-3cbc-449e-bc0a-09181f5f307a,2021-03-08T16:06:17.59882Z,efd1e568-8b31-04d1-57cb-4a196a303f74,8c574049-3cbc-449e-bc0a-09181f5f307a,0,6,4ae9d46a-5408-460a-84fb-cbd8d03fff6c,false,2,12,1,0.5598945908228792,3,8d87c468-699a-47a8-b40d-cfb73a5660ad,0.4401054091771209,3,105bc3ff-1320-4e37-8ef0-8d595cb95dd0,4,4,0,false,true,4,4,1,76,a63f4ffa-ef2d-431f-85b8-26642b7b4a42,0,Squid Galvanic batting for the Crabs.,-1,4,3,0,,,1,b67e9bbb-1495-4e1b-b517-f1444b0a6c8b,true,0,Baltimore Crabs,false,Seattle Garages,false,false,3,,#593037,0x1F980,,#2b4075,0x1F3B8,Squid Galvanic,,12,2,,,-1,0,Brock Forbes,1,0,Betsy Trombone,Crabs,Garages,0,9,7,#b05c6b,#5a83ea,97dfc1f6-ac94-4cdc-b0d5-1cb9f8984aa5,1732e623-ffc2-40f0-87ba-fdcf97131f1f,61bbbf34-98c1-4bf6-bd0c-56c19199b35e,,84a2b5f6-4955-4007-9299-3d35ae7135d3,0,,Kennedy Loser
8c574049-3cbc-449e-bc0a-09181f5f307a,2021-03-08T16:06:22.60501Z,908e360e-2b86-2028-8628-4da8663937f3,8c574049-3cbc-449e-bc0a-09181f5f307a,0,6,4ae9d46a-5408-460a-84fb-cbd8d03fff6c,false,2,12,1,0.5598945908228792,3,8d87c468-699a-47a8-b40d-cfb73a5660ad,0.4401054091771209,3,105bc3ff-1320-4e37-8ef0-8d595cb95dd0,4,4,0,false,true,4,4,1,77,a63f4ffa-ef2d-431f-85b8-26642b7b4a42,0,"Strike, swinging. 0-1",-1,4,3,0,,,1,b67e9bbb-1495-4e1b-b517-f1444b0a6c8b,true,1,Baltimore Crabs,false,Seattle Garages,false,false,3,,#593037,0x1F980,,#2b4075,0x1F3B8,Squid Galvanic,,12,2,,,-1,0,Brock Forbes,1,0,Betsy Trombone,Crabs,Garages,0,9,7,#b05c6b,#5a83ea,97dfc1f6-ac94-4cdc-b0d5-1cb9f8984aa5,1732e623-ffc2-40f0-87ba-fdcf97131f1f,61bbbf34-98c1-4bf6-bd0c-56c19199b35e,,84a2b5f6-4955-4007-9299-3d35ae7135d3,0,,Kennedy Loser
8c574049-3cbc-449e-bc0a-09181f5f307a,2021-03-08T16:06:27.610058Z,21fde064-3c8f-1495-4115-0174537d66ac,8c574049-3cbc-449e-bc0a-09181f5f307a,0,6,4ae9d46a-5408-460a-84fb-cbd8d03fff6c,false,2,12,1,0.5598945908228792,3,8d87c468-699a-47a8-b40d-cfb73a5660ad,0.4401054091771209,3,105bc3ff-1320-4e37-8ef0-8d595cb95dd0,4,4,0,false,true,4,4,1,78,a63f4ffa-ef2d-431f-85b8-26642b7b4a42,0,"Strike, looking. 0-2",-1,4,3,0,,,1,b67e9bbb-1495-4e1b-b517-f1444b0a6c8b,true,2,Baltimore Crabs,false,Seattle Garages,false,false,3,,#593037,0x1F980,,#2b4075,0x1F3B8,Squid Galvanic,,12,2,,,-1,0,Brock Forbes,1,0,Betsy Trombone,Crabs,Garages,0,9,7,#b05c6b,#5a83ea,97dfc1f6-ac94-4cdc-b0d5-1cb9f8984aa5,1732e623-ffc2-40f0-87ba-fdcf97131f1f,61bbbf34-98c1-4bf6-bd0c-56c19199b35e,,84a2b5f6-4955-4007-9299-3d35ae7135d3,0,,Kennedy Loser
8c574049-3cbc-449e-bc0a-09181f5f307a,2021-03-08T16:06:32.634125Z,309deeac-f77b-13e3-ab5f-f6780b59f0fd,8c574049-3cbc-449e-bc0a-09181f5f307a,0,6,4ae9d46a-5408-460a-84fb-cbd8d03fff6c,false,2,12,1,0.5598945908228792,3,8d87c468-699a-47a8-b40d-cfb73a5660ad,0.4401054091771209,3,105bc3ff-1320-4e37-8ef0-8d595cb95dd0,4,4,0,false,true,4,4,1,79,a63f4ffa-ef2d-431f-85b8-26642b7b4a42,0,"Strike, swinging. 0-3",-1,4,3,0,,,1,b67e9bbb-1495-4e1b-b517-f1444b0a6c8b,true,3,Baltimore Crabs,false,Seattle Garages,false,false,3,,#593037,0x1F980,,#2b4075,0x1F3B8,Squid Galvanic,,12,2,,,-1,0,Brock Forbes,1,0,Betsy Trombone,Crabs,Garages,0,9,7,#b05c6b,#5a83ea,97dfc1f6-ac94-4cdc-b0d5-1cb9f8984aa5,1732e623-ffc2-40f0-87ba-fdcf97131f1f,61bbbf34-98c1-4bf6-bd0c-56c19199b35e,,84a2b5f6-4955-4007-9299-3d35ae7135d3,0,,Kennedy Loser
8c574049-3cbc-449e-bc0a-09181f5f307a,2021-03-08T16:06:37.598132Z,734c9454-43b8-e13f-a258-df5a2378385c,8c574049-3cbc-449e-bc0a-09181f5f307a,0,3,4ae9d46a-5408-460a-84fb-cbd8d03fff6c,false,2,12,1,0.5598945908228792,3,8d87c468-699a-47a8-b40d-cfb73a5660ad,0.4401054091771209,3,105bc3ff-1320-4e37-8ef0-8d595cb95dd0,4,4,0,false,true,4,4,1,80,a63f4ffa-ef2d-431f-85b8-26642b7b4a42,0,Squid Galvanic strikes out looking.,-1,4,3,0,,,1,b67e9bbb-1495-4e1b-b517-f1444b0a6c8b,true,0,Baltimore Crabs,false,Seattle Garages,false,false,3,,#593037,0x1F980,,#2b4075,0x1F3B8,,,12,0,,,-1,0,Brock Forbes,0,0,Betsy Trombone,Crabs,Garages,0,9,7,#b05c6b,#5a83ea,97dfc1f6-ac94-4cdc-b0d5-1cb9f8984aa5,1732e623-ffc2-40f0-87ba-fdcf97131f1f,,,,,,
8c574049-3cbc-449e-bc0a-09181f5f307a,2021-03-08T16:06:42.609624Z,b3b31688-d572-9f5b-3495-0f034b634676,8c574049-3cbc-449e-bc0a-09181f5f307a,0,6,4ae9d46a-5408-460a-84fb-cbd8d03fff6c,false,2,12,1,0.5598945908228792,3,8d87c468-699a-47a8-b40d-cfb73a5660ad,0.4401054091771209,3,105bc3ff-1320-4e37-8ef0-8d595cb95dd0,4,4,0,false,true,4,4,1,81,a63f4ffa-ef2d-431f-85b8-26642b7b4a42,0,"Bottom of 3, Seattle Garages batting.",-1,4,3,0,,,1,b67e9bbb-1495-4e1b-b517-f1444b0a6c8b,false,0,Baltimore Crabs,false,Seattle Garages,false,false,3,,#593037,0x1F980,,#2b4075,0x1F3B8,,,12,0,,,-1,0,Brock Forbes,0,0,Betsy Trombone,Crabs,Garages,0,9,7,#b05c6b,#5a83ea,97dfc1f6-ac94-4cdc-b0d5-1cb9f8984aa5,1732e623-ffc2-40f0-87ba-fdcf97131f1f,,,,,,
8c574049-3cbc-449e-bc0a-09181f5f307a,2021-03-08T16:06:47.614119Z,5c9ac99b-ab67-cc0c-dbf1-e6091a6b26be,8c574049-3cbc-449e-bc0a-09181f5f307a,0,6,4ae9d46a-5408-460a-84fb-cbd8d03fff6c,false,2,12,1,0.5598945908228792,3,8d87c468-699a-47a8-b40d-cfb73a5660ad,0.4401054091771209,3,105bc3ff-1320-4e37-8ef0-8d595cb95dd0,4,4,0,false,true,4,4,1,82,a63f4ffa-ef2d-431f-85b8-26642b7b4a42,0,Sparks Beans batting for the Garages.,-1,4,3,0,,,1,b67e9bbb-1495-4e1b-b517-f1444b0a6c8b,false,0,Baltimore Crabs,false,Seattle Garages,false,false,3,,#593037,0x1F980,,#2b4075,0x1F3B8,,,12,0,Sparks Beans,,-1,0,Brock Forbes,0,0,Betsy Trombone,Crabs,Garages,0,9,8,#b05c6b,#5a83ea,97dfc1f6-ac94-4cdc-b0d5-1cb9f8984aa5,1732e623-ffc2-40f0-87ba-fdcf97131f1f,,1c73f91e-0562-480d-9543-2aab1d5e5acd,,,,
8c574049-3cbc-449e-bc0a-09181f5f307a,2021-03-08T16:06:53.61203Z,7d300344-8990-efb8-177d-d28298d2dc9b,8c574049-3cbc-449e-bc0a-09181f5f307a,0,6,4ae9d46a-5408-460a-84fb-cbd8d03fff6c,false,2,12,1,0.5598945908228792,3,8d87c468-699a-47a8-b40d-cfb73a5660ad,0.4401054091771209,3,105bc3ff-1320-4e37-8ef0-8d595cb95dd0,4,4,0,false,true,4,4,1,83,a63f4ffa-ef2d-431f-85b8-26642b7b4a42,1,Ball. 1-0,-1,4,3,0,,,1,b67e9bbb-1495-4e1b-b517-f1444b0a6c8b,false,0,Baltimore Crabs,false,Seattle Garages,false,false,3,,#593037,0x1F980,,#2b4075,0x1F3B8,,,12,0,Sparks Beans,,-1,0,Brock Forbes,0,0,Betsy Trombone,Crabs,Garages,0,9,8,#b05c6b,#5a83ea,97dfc1f6-ac94-4cdc-b0d5-1cb9f8984aa5,1732e623-ffc2-40f0-87ba-fdcf97131f1f,,1c73f91e-0562-480d-9543-2aab1d5e5acd,,,,
8c574049-3cbc-449e-bc0a-09181f5f307a,2021-03-08T16:06:58.687842Z,4ae526f3-c29a-72bc-4c47-51d79232395a,8c574049-3cbc-449e-bc0a-09181f5f307a,0,6,4ae9d46a-5408-460a-84fb-cbd8d03fff6c,false,2,12,1,0.5598945908228792,3,8d87c468-699a-47a8-b40d-cfb73a5660ad,0.4401054091771209,3,105bc3ff-1320-4e37-8ef0-8d595cb95dd0,4,4,0,false,true,4,4,1,84,a63f4ffa-ef2d-431f-85b8-26642b7b4a42,1,Foul Ball. 1-1,-1,4,3,0,,,1,b67e9bbb-1495-4e1b-b517-f1444b0a6c8b,false,1,Baltimore Crabs,false,Seattle Garages,false,false,3,,#593037,0x1F980,,#2b4075,0x1F3B8,,,12,0,Sparks Beans,,-1,0,Brock Forbes,0,0,Betsy Trombone,Crabs,Garages,0,9,8,#b05c6b,#5a83ea,97dfc1f6-ac94-4cdc-b0d5-1cb9f8984aa5,1732e623-ffc2-40f0-87ba-fdcf97131f1f,,1c73f91e-0562-480d-9543-2aab1d5e5acd,,,,
