gameId,timestamp,hash,data/id,data/day,data/phase,data/rules,data/shame,data/inning,data/season,data/weather,data/awayOdds,data/awayOuts,data/awayTeam,data/homeOdds,data/homeOuts,data/homeTeam,data/awayBalls,data/awayBases,data/awayScore,data/finalized,data/gameStart,data/homeBalls,data/homeBases,data/homeScore,data/playCount,data/statsheet,data/atBatBalls,data/lastUpdate,data/tournament,data/awayStrikes,data/homeStrikes,data/repeatCount,data/scoreLedger,data/scoreUpdate,data/seriesIndex,data/terminology,data/topOfInning,data/atBatStrikes,data/awayTeamName,data/gameComplete,data/homeTeamName,data/isPostseason,data/isTitleMatch,data/seriesLength,data/awayBatterMod,data/awayTeamColor,data/awayTeamEmoji,data/homeBatterMod,data/homeTeamColor,data/homeTeamEmoji,data/awayBatterName,data/awayPitcherMod,data/gameStartPhase,data/halfInningOuts,data/homeBatterName,data/homePitcherMod,data/newInningPhase,data/topInningScore,data/awayPitcherName,data/baserunnerCount,data/halfInningScore,data/homePitcherName,data/awayTeamNickname,data/homeTeamNickname,data/bottomInningScore,data/awayTeamBatterCount,data/homeTeamBatterCount,data/awayTeamSecondaryColor,data/homeTeamSecondaryColor,data/awayPitcher,data/homePitcher,data/awayBatter,data/baseRunners/0,data/basesOccupied/0,data/baseRunnerMods/0,data/baseRunnerNames/0,data/homeBatter
8873d2bb-f7c9-4155-a2e4-de93676d76cc,2021-03-10T20:00:41.603979Z,dc64a851-ea92-6e6f-d8d5-5668a94c24df,8873d2bb-f7c9-4155-a2e4-de93676d76cc,51,6,4ae9d46a-5408-460a-84fb-cbd8d03fff6c,false,0,12,18,0.5030886182362571,3,8d87c468-699a-47a8-b40d-cfb73a5660ad,0.49691138176374305,3,bfd38797-8404-4b38-8b82-341da28b1f83,4,4,0,false,true,4,4,0,10,2dbb79a4-d575-40f3-b068-d611bbbd0350,0,Tot Fox gets caught stealing second base.,-1,4,4,0,,,1,b67e9bbb-1495-4e1b-b517-f1444b0a6c8b,true,2,Baltimore Crabs,false,Charleston Shoe Thieves,false,false,3,,#593037,0x1F980,,#ffce0a,0x1F45F,Luis Acevedo,,10,1,,,-1,0,Finn James,0,0,Gunther O'Brian,Crabs,Shoe Thieves,0,1,-1,#b05c6b,#ffce0a,f9930cb1-7ed2-4b9a-bf4f-7e35f2586d71,34267632-8c32-4a8b-b5e6-ce1568bb0639,425f3f84-bab0-4cf2-91c1-96e78cf5cd02,,,,,
8873d2bb-f7c9-4155-a2e4-de93676d76cc,2021-03-10T20:00:46.615921Z,3116d10e-3507-1377-b192-f70b12bd101e,8873d2bb-f7c9-4155-a2e4-de93676d76cc,51,6,4ae9d46a-5408-460a-84fb-cbd8d03fff6c,false,0,12,18,0.5030886182362571,3,8d87c468-699a-47a8-b40d-cfb73a5660ad,0.49691138176374305,3,bfd38797-8404-4b38-8b82-341da28b1f83,4,4,0,false,true,4,4,0,11,2dbb79a4-d575-40f3-b068-d611bbbd0350,1,Ball. 1-2,-1,4,4,0,,,1,b67e9bbb-1495-4e1b-b517-f1444b0a6c8b,true,2,Baltimore Crabs,false,Charleston Shoe Thieves,false,false,3,,#593037,0x1F980,,#ffce0a,0x1F45F,Luis Acevedo,,10,1,,,-1,0,Finn James,0,0,Gunther O'Brian,Crabs,Shoe Thieves,0,1,-1,#b05c6b,#ffce0a,f9930cb1-7ed2-4b9a-bf4f-7e35f2586d71,34267632-8c32-4a8b-b5e6-ce1568bb0639,425f3f84-bab0-4cf2-91c1-96e78cf5cd02,,,,,
8873d2bb-f7c9-4155-a2e4-de93676d76cc,2021-03-10T20:00:51.615681Z,0bc37c52-dc6a-1dae-79ac-30fbe3382365,8873d2bb-f7c9-4155-a2e4-de93676d76cc,51,6,4ae9d46a-5408-460a-84fb-cbd8d03fff6c,false,0,12,18,0.5030886182362571,3,8d87c468-699a-47a8-b40d-cfb73a5660ad,0.49691138176374305,3,bfd38797-8404-4b38-8b82-341da28b1f83,4,4,0,false,true,4,4,0,12,2dbb79a4-d575-40f3-b068-d611bbbd0350,2,Ball. 2-2,-1,4,4,0,,,1,b67e9bbb-1495-4e1b-b517-f1444b0a6c8b,true,2,Baltimore Crabs,false,Charleston Shoe Thieves,false,false,3,,#593037,0x1F980,,#ffce0a,0x1F45F,Luis Acevedo,,10,1,,,-1,0,Finn James,0,0,Gunther O'Brian,Crabs,Shoe Thieves,0,1,-1,#b05c6b,#ffce0a,f9930cb1-7ed2-4b9a-bf4f-7e35f2586d71,34267632-8c32-4a8b-b5e6-ce1568bb0639,425f3f84-bab0-4cf2-91c1-96e78cf5cd02,,,,,
8873d2bb-f7c9-4155-a2e4-de93676d76cc,2021-03-10T20:00:56.607735Z,b54eb7db-0939-cb41-49f9-b77667850d9c,8873d2bb-f7c9-4155-a2e4-de93676d76cc,51,6,4ae9d46a-5408-460a-84fb-cbd8d03fff6c,false,0,12,18,0.5030886182362571,3,8d87c468-699a-47a8-b40d-cfb73a5660ad,0.49691138176374305,3,bfd38797-8404-4b38-8b82-341da28b1f83,4,4,0,false,true,4,4,0,13,2dbb79a4-d575-40f3-b068-d611bbbd0350,3,Ball. 3-2,-1,4,4,0,,,1,b67e9bbb-1495-4e1b-b517-f1444b0a6c8b,true,2,Baltimore Crabs,false,Charleston Shoe Thieves,false,false,3,,#593037,0x1F980,,#ffce0a,0x1F45F,Luis Acevedo,,10,1,,,-1,0,Finn James,0,0,Gunther O'Brian,Crabs,Shoe Thieves,0,1,-1,#b05c6b,#ffce0a,f9930cb1-7ed2-4b9a-bf4f-7e35f2586d71,34267632-8c32-4a8b-b5e6-ce1568bb0639,425f3f84-bab0-4cf2-91c1-96e78cf5cd02,,,,,
8873d2bb-f7c9-4155-a2e4-de93676d76cc,2021-03-10T20:01:01.610197Z,c8bdcb61-b6f4-ffa6-a912-5aa806a87727,8873d2bb-f7c9-4155-a2e4-de93676d76cc,51,6,4ae9d46a-5408-460a-84fb-cbd8d03fff6c,false,0,12,18,0.5030886182362571,3,8d87c468-699a-47a8-b40d-cfb73a5660ad,0.49691138176374305,3,bfd38797-8404-4b38-8b82-341da28b1f83,4,4,0,false,true,4,4,0,14,2dbb79a4-d575-40f3-b068-d611bbbd0350,0,Luis Acevedo draws a walk.,-1,4,4,0,,,1,b67e9bbb-1495-4e1b-b517-f1444b0a6c8b,true,0,Baltimore Crabs,false,Charleston Shoe Thieves,false,false,3,,#593037,0x1F980,,#ffce0a,0x1F45F,,,10,1,,,-1,0,Finn James,1,0,Gunther O'Brian,Crabs,Shoe Thieves,0,1,-1,#b05c6b,#ffce0a,f9930cb1-7ed2-4b9a-bf4f-7e35f2586d71,34267632-8c32-4a8b-b5e6-ce1568bb0639,,425f3f84-bab0-4cf2-91c1-96e78cf5cd02,0,,Luis Acevedo,
8873d2bb-f7c9-4155-a2e4-de93676d76cc,2021-03-10T20:01:06.629058Z,f04342a4-b436-3850-701f-0c1721df5d4b,8873d2bb-f7c9-4155-a2e4-de93676d76cc,51,6,4ae9d46a-5408-460a-84fb-cbd8d03fff6c,false,0,12,18,0.5030886182362571,3,8d87c468-699a-47a8-b40d-cfb73a5660ad,0.49691138176374305,3,bfd38797-8404-4b38-8b82-341da28b1f83,4,4,0,false,true,4,4,0,15,2dbb79a4-d575-40f3-b068-d611bbbd0350,0,Silvaire Roadhouse batting for the Crabs.,-1,4,4,0,,,1,b67e9bbb-1495-4e1b-b517-f1444b0a6c8b,true,0,Baltimore Crabs,false,Charleston Shoe Thieves,false,false,3,,#593037,0x1F980,,#ffce0a,0x1F45F,Silvaire Roadhouse,,10,1,,,-1,0,Finn James,1,0,Gunther O'Brian,Crabs,Shoe Thieves,0,2,-1,#b05c6b,#ffce0a,f9930cb1-7ed2-4b9a-bf4f-7e35f2586d71,34267632-8c32-4a8b-b5e6-ce1568bb0639,c6a19154-7438-4c4f-b786-2dfaf5951f0f,425f3f84-bab0-4cf2-91c1-96e78cf5cd02,0,,Luis Acevedo,
8873d2bb-f7c9-4155-a2e4-de93676d76cc,2021-03-10T20:01:11.611453Z,9f3715e2-7ea1-1ecd-2041-f4c5713132a5,8873d2bb-f7c9-4155-a2e4-de93676d76cc,51,6,4ae9d46a-5408-460a-84fb-cbd8d03fff6c,false,0,12,18,0.5030886182362571,3,8d87c468-699a-47a8-b40d-cfb73a5660ad,0.49691138176374305,3,bfd38797-8404-4b38-8b82-341da28b1f83,4,4,0,false,true,4,4,0,16,2dbb79a4-d575-40f3-b068-d611bbbd0350,0,"Strike, flinching. 0-1",-1,4,4,0,,,1,b67e9bbb-1495-4e1b-b517-f1444b0a6c8b,true,1,Baltimore Crabs,false,Charleston Shoe Thieves,false,false,3,,#593037,0x1F980,,#ffce0a,0x1F45F,Silvaire Roadhouse,,10,1,,,-1,0,Finn James,1,0,Gunther O'Brian,Crabs,Shoe Thieves,0,2,-1,#b05c6b,#ffce0a,f9930cb1-7ed2-4b9a-bf4f-7e35f2586d71,34267632-8c32-4a8b-b5e6-ce1568bb0639,c6a19154-7438-4c4f-b786-2dfaf5951f0f,425f3f84-bab0-4cf2-91c1-96e78cf5cd02,0,,Luis Acevedo,
8873d2bb-f7c9-4155-a2e4-de93676d76cc,2021-03-10T20:01:16.65297Z,ac4578e2-a4c9-c37e-f796-41a80a7b5ac7,8873d2bb-f7c9-4155-a2e4-de93676d76cc,51,6,4ae9d46a-5408-460a-84fb-cbd8d03fff6c,false,0,12,18,0.5030886182362571,3,8d87c468-699a-47a8-b40d-cfb73a5660ad,0.49691138176374305,3,bfd38797-8404-4b38-8b82-341da28b1f83,4,4,0,false,true,4,4,0,17,2dbb79a4-d575-40f3-b068-d611bbbd0350,1,Ball. 1-1,-1,4,4,0,,,1,b67e9bbb-1495-4e1b-b517-f1444b0a6c8b,true,1,Baltimore Crabs,false,Charleston Shoe Thieves,false,false,3,,#593037,0x1F980,,#ffce0a,0x1F45F,Silvaire Roadhouse,,10,1,,,-1,0,Finn James,1,0,Gunther O'Brian,Crabs,Shoe Thieves,0,2,-1,#b05c6b,#ffce0a,f9930cb1-7ed2-4b9a-bf4f-7e35f2586d71,34267632-8c32-4a8b-b5e6-ce1568bb0639,c6a19154-7438-4c4f-b786-2dfaf5951f0f,425f3f84-bab0-4cf2-91c1-96e78cf5cd02,0,,Luis Acevedo,
8873d2bb-f7c9-4155-a2e4-de93676d76cc,2021-03-10T20:01:21.619118Z,f0b41092-ff72-6af7-9b98-03176ddf918e,8873d2bb-f7c9-4155-a2e4-de93676d76cc,51,6,4ae9d46a-5408-460a-84fb-cbd8d03fff6c,false,0,12,18,0.5030886182362571,3,8d87c468-699a-47a8-b40d-cfb73a5660ad,0.49691138176374305,3,bfd38797-8404-4b38-8b82-341da28b1f83,4,4,0,false,true,4,4,0,18,2dbb79a4-d575-40f3-b068-d611bbbd0350,1,Luis Acevedo steals second base!,-1,4,4,0,,,1,b67e9bbb-1495-4e1b-b517-f1444b0a6c8b,true,1,Baltimore Crabs,false,Charleston Shoe Thieves,false,false,3,,#593037,0x1F980,,#ffce0a,0x1F45F,Silvaire Roadhouse,,10,1,,,-1,0,Finn James,1,0,Gunther O'Brian,Crabs,Shoe Thieves,0,2,-1,#b05c6b,#ffce0a,f9930cb1-7ed2-4b9a-bf4f-7e35f2586d71,34267632-8c32-4a8b-b5e6-ce1568bb0639,c6a19154-7438-4c4f-b786-2dfaf5951f0f,425f3f84-bab0-4cf2-91c1-96e78cf5cd02,1,,Luis Acevedo,
8873d2bb-f7c9-4155-a2e4-de93676d76cc,2021-03-10T20:01:26.610335Z,f10b5f9f-119a-6592-44f8-04ad42fcfb1c,8873d2bb-f7c9-4155-a2e4-de93676d76cc,51,6,4ae9d46a-5408-460a-84fb-cbd8d03fff6c,false,0,12,18,0.5030886182362571,3,8d87c468-699a-47a8-b40d-cfb73a5660ad,0.49691138176374305,3,bfd38797-8404-4b38-8b82-341da28b1f83,4,4,0,false,true,4,4,0,19,2dbb79a4-d575-40f3-b068-d611bbbd0350,1,"Strike, looking. 1-2",-1,4,4,0,,,1,b67e9bbb-1495-4e1b-b517-f1444b0a6c8b,true,2,Baltimore Crabs,false,Charleston Shoe Thieves,false,false,3,,#593037,0x1F980,,#ffce0a,0x1F45F,Silvaire Roadhouse,,10,1,,,-1,0,Finn James,1,0,Gunther O'Brian,Crabs,Shoe Thieves,0,2,-1,#b05c6b,#ffce0a,f9930cb1-7ed2-4b9a-bf4f-7e35f2586d71,34267632-8c32-4a8b-b5e6-ce1568bb0639,c6a19154-7438-4c4f-b786-2dfaf5951f0f,425f3f84-bab0-4cf2-91c1-96e78cf5cd02,1,,Luis Acevedo,
8873d2bb-f7c9-4155-a2e4-de93676d76cc,2021-03-10T20:01:31.605483Z,82e2ac21-8ae6-ec75-32c3-50b638e35909,8873d2bb-f7c9-4155-a2e4-de93676d76cc,51,6,4ae9d46a-5408-460a-84fb-cbd8d03fff6c,false,0,12,18,0.5030886182362571,3,8d87c468-699a-47a8-b40d-cfb73a5660ad,0.49691138176374305,3,bfd38797-8404-4b38-8b82-341da28b1f83,4,4,0,false,true,4,4,0,20,2dbb79a4-d575-40f3-b068-d611bbbd0350,1,"Strike, looking. 1-3",-1,4,4,0,,,1,b67e9bbb-1495-4e1b-b517-f1444b0a6c8b,true,3,Baltimore Crabs,false,Charleston Shoe Thieves,false,false,3,,#593037,0x1F980,,#ffce0a,0x1F45F,Silvaire Roadhouse,,10,1,,,-1,0,Finn James,1,0,Gunther O'Brian,Crabs,Shoe Thieves,0,2,-1,#b05c6b,#ffce0a,f9930cb1-7ed2-4b9a-bf4f-7e35f2586d71,34267632-8c32-4a8b-b5e6-ce1568bb0639,c6a19154-7438-4c4f-b786-2dfaf5951f0f,425f3f84-bab0-4cf2-91c1-96e78cf5cd02,1,,Luis Acevedo,
8873d2bb-f7c9-4155-a2e4-de93676d76cc,2021-03-10T20:01:36.605769Z,d219c064-efb4-7111-13b5-8c44a24250f8,8873d2bb-f7c9-4155-a2e4-de93676d76cc,51,6,4ae9d46a-5408-460a-84fb-cbd8d03fff6c,false,0,12,18,0.5030886182362571,3,8d87c468-699a-47a8-b40d-cfb73a5660ad,0.49691138176374305,3,bfd38797-8404-4b38-8b82-341da28b1f83,4,4,0,false,true,4,4,0,21,2dbb79a4-d575-40f3-b068-d611bbbd0350,0,Silvaire Roadhouse strikes out looking.,-1,4,4,0,,,1,b67e9bbb-1495-4e1b-b517-f1444b0a6c8b,true,0,Baltimore Crabs,false,Charleston Shoe Thieves,false,false,3,,#593037,0x1F980,,#ffce0a,0x1F45F,,,10,2,,,-1,0,Finn James,1,0,Gunther O'Brian,Crabs,Shoe Thieves,0,2,-1,#b05c6b,#ffce0a,f9930cb1-7ed2-4b9a-bf4f-7e35f2586d71,34267632-8c32-4a8b-b5e6-ce1568bb0639,,425f3f84-bab0-4cf2-91c1-96e78cf5cd02,1,,Luis Acevedo,
8873d2bb-f7c9-4155-a2e4-de93676d76cc,2021-03-10T20:01:41.605896Z,bb15f574-c84a-3fc4-d463-057194b630c8,8873d2bb-f7c9-4155-a2e4-de93676d76cc,51,6,4ae9d46a-5408-460a-84fb-cbd8d03fff6c,false,0,12,18,0.5030886182362571,3,8d87c468-699a-47a8-b40d-cfb73a5660ad,0.49691138176374305,3,bfd38797-8404-4b38-8b82-341da28b1f83,4,4,0,false,true,4,4,0,22,2dbb79a4-d575-40f3-b068-d611bbbd0350,0,Baldwin Breadwinner batting for the Crabs.,-1,4,4,0,,,1,b67e9bbb-1495-4e1b-b517-f1444b0a6c8b,true,0,Baltimore Crabs,false,Charleston Shoe Thieves,false,false,3,,#593037,0x1F980,,#ffce0a,0x1F45F,Baldwin Breadwinner,,10,2,,,-1,0,Finn James,1,0,Gunther O'Brian,Crabs,Shoe Thieves,0,3,-1,#b05c6b,#ffce0a,f9930cb1-7ed2-4b9a-bf4f-7e35f2586d71,34267632-8c32-4a8b-b5e6-ce1568bb0639,e4034192-4dc6-4901-bb30-07fe3cf77b5e,425f3f84-bab0-4cf2-91c1-96e78cf5cd02,1,,Luis Acevedo,
