gameId,timestamp,hash,data/id,data/day,data/phase,data/rules,data/shame,data/inning,data/season,data/weather,data/awayOdds,data/awayOuts,data/awayTeam,data/homeOdds,data/homeOuts,data/homeTeam,data/awayBalls,data/awayBases,data/awayScore,data/finalized,data/gameStart,data/homeBalls,data/homeBases,data/homeScore,data/playCount,data/statsheet,data/atBatBalls,data/lastUpdate,data/tournament,data/awayStrikes,data/homeStrikes,data/repeatCount,data/scoreLedger,data/scoreUpdate,data/seriesIndex,data/terminology,data/topOfInning,data/atBatStrikes,data/awayTeamName,data/gameComplete,data/homeTeamName,data/isPostseason,data/isTitleMatch,data/seriesLength,data/awayBatterMod,data/awayTeamColor,data/awayTeamEmoji,data/homeBatterMod,data/homeTeamColor,data/homeTeamEmoji,data/awayBatterName,data/awayPitcherMod,data/gameStartPhase,data/halfInningOuts,data/homeBatterName,data/homePitcherMod,data/newInningPhase,data/topInningScore,data/awayPitcherName,data/baserunnerCount,data/halfInningScore,data/homePitcherName,data/awayTeamNickname,data/homeTeamNickname,data/bottomInningScore,data/awayTeamBatterCount,data/homeTeamBatterCount,data/awayTeamSecondaryColor,data/homeTeamSecondaryColor,data/awayPitcher,data/homePitcher,data/awayBatter,data/homeBatter,data/baseRunners/0,data/basesOccupied/0,data/baseRunnerMods/0,data/baseRunnerNames/0
c1a69a51-10ab-4b33-965a-001e4f0eb6e9,2021-03-11T13:00:41.60944Z,41f7334e-c27b-00c0-d091-a2c38e784614,c1a69a51-10ab-4b33-965a-001e4f0eb6e9,68,6,4ae9d46a-5408-460a-84fb-cbd8d03fff6c,false,0,12,1,0.5694008512150918,3,8d87c468-699a-47a8-b40d-cfb73a5660ad,0.43059914878490835,3,bfd38797-8404-4b38-8b82-341da28b1f83,4,4,0,false,true,4,4,0,10,4933d04a-e1a6-4b8b-bf56-cea69ee73555,1,"Strike, swinging. 1-2",-1,4,4,0,,,3,b67e9bbb-1495-4e1b-b517-f1444b0a6c8b,true,2,Baltimore Crabs,false,Charleston Shoe Thieves,false,false,3,,#593037,0x1F980,,#ffce0a,0x1F45F,Luis Acevedo,,10,1,,,-1,0,Brock Forbes,0,0,Cornelius Games,Crabs,Shoe Thieves,0,1,-1,#b05c6b,#ffce0a,97dfc1f6-ac94-4cdc-b0d5-1cb9f8984aa5,03f920cc-411f-44ef-ae66-98a44e883291,425f3f84-bab0-4cf2-91c1-96e78cf5cd02,,,,,
c1a69a51-10ab-4b33-965a-001e4f0eb6e9,2021-03-11T13:00:46.635666Z,0e3091ad-81ff-ad0f-8564-b9e5732a73ab,c1a69a51-10ab-4b33-965a-001e4f0eb6e9,68,6,4ae9d46a-5408-460a-84fb-cbd8d03fff6c,false,0,12,1,0.5694008512150918,3,8d87c468-699a-47a8-b40d-cfb73a5660ad,0.43059914878490835,3,bfd38797-8404-4b38-8b82-341da28b1f83,4,4,0,false,true,4,4,0,11,4933d04a-e1a6-4b8b-bf56-cea69ee73555,1,"Strike, looking. 1-3",-1,4,4,0,,,3,b67e9bbb-1495-4e1b-b517-f1444b0a6c8b,true,3,Baltimore Crabs,false,Charleston Shoe Thieves,false,false,3,,#593037,0x1F980,,#ffce0a,0x1F45F,Luis Acevedo,,10,1,,,-1,0,Brock Forbes,0,0,Cornelius Games,Crabs,Shoe Thieves,0,1,-1,#b05c6b,#ffce0a,97dfc1f6-ac94-4cdc-b0d5-1cb9f8984aa5,03f920cc-411f-44ef-ae66-98a44e883291,425f3f84-bab0-4cf2-91c1-96e78cf5cd02,,,,,
c1a69a51-10ab-4b33-965a-001e4f0eb6e9,2021-03-11T13:00:51.61341Z,779ae7cc-f643-6121-a375-a7c9df143c4a,c1a69a51-10ab-4b33-965a-001e4f0eb6e9,68,6,4ae9d46a-5408-460a-84fb-cbd8d03fff6c,false,0,12,1,0.5694008512150918,3,8d87c468-699a-47a8-b40d-cfb73a5660ad,0.43059914878490835,3,bfd38797-8404-4b38-8b82-341da28b1f83,4,4,0,false,true,4,4,0,12,4933d04a-e1a6-4b8b-bf56-cea69ee73555,2,Ball. 2-3,-1,4,4,0,,,3,b67e9bbb-1495-4e1b-b517-f1444b0a6c8b,true,3,Baltimore Crabs,false,Charleston Shoe Thieves,false,false,3,,#593037,0x1F980,,#ffce0a,0x1F45F,Luis Acevedo,,10,1,,,-1,0,Brock Forbes,0,0,Cornelius Games,Crabs,Shoe Thieves,0,1,-1,#b05c6b,#ffce0a,97dfc1f6-ac94-4cdc-b0d5-1cb9f8984aa5,03f920cc-411f-44ef-ae66-98a44e883291,425f3f84-bab0-4cf2-91c1-96e78cf5cd02,,,,,
c1a69a51-10ab-4b33-965a-001e4f0eb6e9,2021-03-11T13:00:56.606402Z,985a3765-be29-f2e6-dd61-b9241d689be4,c1a69a51-10ab-4b33-965a-001e4f0eb6e9,68,6,4ae9d46a-5408-460a-84fb-cbd8d03fff6c,false,0,12,1,0.5694008512150918,3,8d87c468-699a-47a8-b40d-cfb73a5660ad,0.43059914878490835,3,bfd38797-8404-4b38-8b82-341da28b1f83,4,4,0,false,true,4,4,0,13,4933d04a-e1a6-4b8b-bf56-cea69ee73555,0,Luis Acevedo strikes out swinging.,-1,4,4,0,,,3,b67e9bbb-1495-4e1b-b517-f1444b0a6c8b,true,0,Baltimore Crabs,false,Charleston Shoe Thieves,false,false,3,,#593037,0x1F980,,#ffce0a,0x1F45F,,,10,2,,,-1,0,Brock Forbes,0,0,Cornelius Games,Crabs,Shoe Thieves,0,1,-1,#b05c6b,#ffce0a,97dfc1f6-ac94-4cdc-b0d5-1cb9f8984aa5,03f920cc-411f-44ef-ae66-98a44e883291,,,,,,
c1a69a51-10ab-4b33-965a-001e4f0eb6e9,2021-03-11T13:01:01.706802Z,1e04af43-56c0-3de0-58af-5b028a09e082,c1a69a51-10ab-4b33-965a-001e4f0eb6e9,68,6,4ae9d46a-5408-460a-84fb-cbd8d03fff6c,false,0,12,1,0.5694008512150918,3,8d87c468-699a-47a8-b40d-cfb73a5660ad,0.43059914878490835,3,bfd38797-8404-4b38-8b82-341da28b1f83,4,4,0,false,true,4,4,0,14,4933d04a-e1a6-4b8b-bf56-cea69ee73555,0,Silvaire Roadhouse batting for the Crabs.,-1,4,4,0,,,3,b67e9bbb-1495-4e1b-b517-f1444b0a6c8b,true,0,Baltimore Crabs,false,Charleston Shoe Thieves,false,false,3,,#593037,0x1F980,,#ffce0a,0x1F45F,Silvaire Roadhouse,,10,2,,,-1,0,Brock Forbes,0,0,Cornelius Games,Crabs,Shoe Thieves,0,2,-1,#b05c6b,#ffce0a,97dfc1f6-ac94-4cdc-b0d5-1cb9f8984aa5,03f920cc-411f-44ef-ae66-98a44e883291,c6a19154-7438-4c4f-b786-2dfaf5951f0f,,,,,
c1a69a51-10ab-4b33-965a-001e4f0eb6e9,2021-03-11T13:01:06.612073Z,06999068-7819-74a3-0157-868ecfef9793,c1a69a51-10ab-4b33-965a-001e4f0eb6e9,68,6,4ae9d46a-5408-460a-84fb-cbd8d03fff6c,false,0,12,1,0.5694008512150918,3,8d87c468-699a-47a8-b40d-cfb73a5660ad,0.43059914878490835,3,bfd38797-8404-4b38-8b82-341da28b1f83,4,4,0,false,true,4,4,0,15,4933d04a-e1a6-4b8b-bf56-cea69ee73555,0,"Strike, flinching. 0-1",-1,4,4,0,,,3,b67e9bbb-1495-4e1b-b517-f1444b0a6c8b,true,1,Baltimore Crabs,false,Charleston Shoe Thieves,false,false,3,,#593037,0x1F980,,#ffce0a,0x1F45F,Silvaire Roadhouse,,10,2,,,-1,0,Brock Forbes,0,0,Cornelius Games,Crabs,Shoe Thieves,0,2,-1,#b05c6b,#ffce0a,97dfc1f6-ac94-4cdc-b0d5-1cb9f8984aa5,03f920cc-411f-44ef-ae66-98a44e883291,c6a19154-7438-4c4f-b786-2dfaf5951f0f,,,,,
c1a69a51-10ab-4b33-965a-001e4f0eb6e9,2021-03-11T13:01:11.610651Z,a0e7b903-c104-6fdb-3e10-42373e972520,c1a69a51-10ab-4b33-965a-001e4f0eb6e9,68,6,4ae9d46a-5408-460a-84fb-cbd8d03fff6c,false,0,12,1,0.5694008512150918,3,8d87c468-699a-47a8-b40d-cfb73a5660ad,0.43059914878490835,3,bfd38797-8404-4b38-8b82-341da28b1f83,4,4,0,false,true,4,4,0,16,4933d04a-e1a6-4b8b-bf56-cea69ee73555,1,Ball. 1-1,-1,4,4,0,,,3,b67e9bbb-1495-4e1b-b517-f1444b0a6c8b,true,1,Baltimore Crabs,false,Charleston Shoe Thieves,false,false,3,,#593037,0x1F980,,#ffce0a,0x1F45F,Silvaire Roadhouse,,10,2,,,-1,0,Brock Forbes,0,0,Cornelius Games,Crabs,Shoe Thieves,0,2,-1,#b05c6b,#ffce0a,97dfc1f6-ac94-4cdc-b0d5-1cb9f8984aa5,03f920cc-411f-44ef-ae66-98a44e883291,c6a19154-7438-4c4f-b786-2dfaf5951f0f,,,,,
c1a69a51-10ab-4b33-965a-001e4f0eb6e9,2021-03-11T13:01:16.615223Z,9bbe5f73-5354-0c70-fce9-93ced4561721,c1a69a51-10ab-4b33-965a-001e4f0eb6e9,68,6,4ae9d46a-5408-460a-84fb-cbd8d03fff6c,false,0,12,1,0.5694008512150918,3,8d87c468-699a-47a8-b40d-cfb73a5660ad,0.43059914878490835,3,bfd38797-8404-4b38-8b82-341da28b1f83,4,4,0,false,true,4,4,0,17,4933d04a-e1a6-4b8b-bf56-cea69ee73555,1,"Strike, looking. 1-2",-1,4,4,0,,,3,b67e9bbb-1495-4e1b-b517-f1444b0a6c8b,true,2,Baltimore Crabs,false,Charleston Shoe Thieves,false,false,3,,#593037,0x1F980,,#ffce0a,0x1F45F,Silvaire Roadhouse,,10,2,,,-1,0,Brock Forbes,0,0,Cornelius Games,Crabs,Shoe Thieves,0,2,-1,#b05c6b,#ffce0a,97dfc1f6-ac94-4cdc-b0d5-1cb9f8984aa5,03f920cc-411f-44ef-ae66-98a44e883291,c6a19154-7438-4c4f-b786-2dfaf5951f0f,,,,,
c1a69a51-10ab-4b33-965a-001e4f0eb6e9,2021-03-11T13:01:21.604533Z,a5731041-7321-b449-8898-9798c9ff0a12,c1a69a51-10ab-4b33-965a-001e4f0eb6e9,68,6,4ae9d46a-5408-460a-84fb-cbd8d03fff6c,false,0,12,1,0.5694008512150918,3,8d87c468-699a-47a8-b40d-cfb73a5660ad,0.43059914878490835,3,bfd38797-8404-4b38-8b82-341da28b1f83,4,4,0,false,true,4,4,0,18,4933d04a-e1a6-4b8b-bf56-cea69ee73555,2,Ball. 2-2,-1,4,4,0,,,3,b67e9bbb-1495-4e1b-b517-f1444b0a6c8b,true,2,Baltimore Crabs,false,Charleston Shoe Thieves,false,false,3,,#593037,0x1F980,,#ffce0a,0x1F45F,Silvaire Roadhouse,,10,2,,,-1,0,Brock Forbes,0,0,Cornelius Games,Crabs,Shoe Thieves,0,2,-1,#b05c6b,#ffce0a,97dfc1f6-ac94-4cdc-b0d5-1cb9f8984aa5,03f920cc-411f-44ef-ae66-98a44e883291,c6a19154-7438-4c4f-b786-2dfaf5951f0f,,,,,
c1a69a51-10ab-4b33-965a-001e4f0eb6e9,2021-03-11T13:01:26.607504Z,b5ca9bb0-7330-8293-4d04-57284cf9d80a,c1a69a51-10ab-4b33-965a-001e4f0eb6e9,68,3,4ae9d46a-5408-460a-84fb-cbd8d03fff6c,false,0,12,1,0.5694008512150918,3,8d87c468-699a-47a8-b40d-cfb73a5660ad,0.43059914878490835,3,bfd38797-8404-4b38-8b82-341da28b1f83,4,4,0,false,true,4,4,0,19,4933d04a-e1a6-4b8b-bf56-cea69ee73555,0,Silvaire Roadhouse hit a ground out to Pudge Nakamoto.,-1,4,4,0,,,3,b67e9bbb-1495-4e1b-b517-f1444b0a6c8b,true,0,Baltimore Crabs,false,Charleston Shoe Thieves,false,false,3,,#593037,0x1F980,,#ffce0a,0x1F45F,,,10,0,,,-1,0,Brock Forbes,0,0,Cornelius Games,Crabs,Shoe Thieves,0,2,-1,#b05c6b,#ffce0a,97dfc1f6-ac94-4cdc-b0d5-1cb9f8984aa5,03f920cc-411f-44ef-ae66-98a44e883291,,,,,,
c1a69a51-10ab-4b33-965a-001e4f0eb6e9,2021-03-11T13:01:31.607181Z,e53bb1ca-7fb5-f0a7-64e7-c78aab7c691f,c1a69a51-10ab-4b33-965a-001e4f0eb6e9,68,6,4ae9d46a-5408-460a-84fb-cbd8d03fff6c,false,0,12,1,0.5694008512150918,3,8d87c468-699a-47a8-b40d-cfb73a5660ad,0.43059914878490835,3,bfd38797-8404-4b38-8b82-341da28b1f83,4,4,0,false,true,4,4,0,20,4933d04a-e1a6-4b8b-bf56-cea69ee73555,0,"Bottom of 1, Charleston Shoe Thieves batting.",-1,4,4,0,,,3,b67e9bbb-1495-4e1b-b517-f1444b0a6c8b,false,0,Baltimore Crabs,false,Charleston Shoe Thieves,false,false,3,,#593037,0x1F980,,#ffce0a,0x1F45F,,,10,0,,,-1,0,Brock Forbes,0,0,Cornelius Games,Crabs,Shoe Thieves,0,2,-1,#b05c6b,#ffce0a,97dfc1f6-ac94-4cdc-b0d5-1cb9f8984aa5,03f920cc-411f-44ef-ae66-98a44e883291,,,,,,
c1a69a51-10ab-4b33-965a-001e4f0eb6e9,2021-03-11T13:01:37.704764Z,230ced50-77ed-437b-7158-896e3d4ebe80,c1a69a51-10ab-4b33-965a-001e4f0eb6e9,68,6,4ae9d46a-5408-460a-84fb-cbd8d03fff6c,false,0,12,1,0.5694008512150918,3,8d87c468-699a-47a8-b40d-cfb73a5660ad,0.43059914878490835,3,bfd38797-8404-4b38-8b82-341da28b1f83,4,4,0,false,true,4,4,0,21,4933d04a-e1a6-4b8b-bf56-cea69ee73555,0,Alx Keming batting for the Shoe Thieves.,-1,4,4,0,,,3,b67e9bbb-1495-4e1b-b517-f1444b0a6c8b,false,0,Baltimore Crabs,false,Charleston Shoe Thieves,false,false,3,,#593037,0x1F980,,#ffce0a,0x1F45F,,,10,0,Alx Keming,,-1,0,Brock Forbes,0,0,Cornelius Games,Crabs,Shoe Thieves,0,2,0,#b05c6b,#ffce0a,97dfc1f6-ac94-4cdc-b0d5-1cb9f8984aa5,03f920cc-411f-44ef-ae66-98a44e883291,,070758a0-092a-4a2c-8a16-253c835887cb,,,,
c1a69a51-10ab-4b33-965a-001e4f0eb6e9,2021-03-11T13:01:42.610517Z,cedb0c77-1dac-be72-da7b-627646745af5,c1a69a51-10ab-4b33-965a-001e4f0eb6e9,68,6,4ae9d46a-5408-460a-84fb-cbd8d03fff6c,false,0,12,1,0.5694008512150918,3,8d87c468-699a-47a8-b40d-cfb73a5660ad,0.43059914878490835,3,bfd38797-8404-4b38-8b82-341da28b1f83,4,4,0,false,true,4,4,0,22,4933d04a-e1a6-4b8b-bf56-cea69ee73555,1,Ball. 1-0,-1,4,4,0,,,3,b67e9bbb-1495-4e1b-b517-f1444b0a6c8b,false,0,Baltimore Crabs,false,Charleston Shoe Thieves,false,false,3,,#593037,0x1F980,,#ffce0a,0x1F45F,,,10,0,Alx Keming,,-1,0,Brock Forbes,0,0,Cornelius Games,Crabs,Shoe Thieves,0,2,0,#b05c6b,#ffce0a,97dfc1f6-ac94-4cdc-b0d5-1cb9f8984aa5,03f920cc-411f-44ef-ae66-98a44e883291,,070758a0-092a-4a2c-8a16-253c835887cb,,,,
