gameId,timestamp,hash,data/id,data/day,data/phase,data/rules,data/shame,data/inning,data/season,data/weather,data/awayOdds,data/awayOuts,data/awayTeam,data/homeOdds,data/homeOuts,data/homeTeam,data/awayBalls,data/awayBases,data/awayScore,data/finalized,data/gameStart,data/homeBalls,data/homeBases,data/homeScore,data/playCount,data/stadiumId,data/statsheet,data/atBatBalls,data/lastUpdate,data/tournament,data/awayStrikes,data/homeStrikes,data/repeatCount,data/scoreLedger,data/scoreUpdate,data/seriesIndex,data/terminology,data/topOfInning,data/atBatStrikes,data/awayTeamName,data/gameComplete,data/homeTeamName,data/isPostseason,data/isTitleMatch,data/seriesLength,data/awayBatterMod,data/awayTeamColor,data/awayTeamEmoji,data/homeBatterMod,data/homeTeamColor,data/homeTeamEmoji,data/awayBatterName,data/awayPitcherMod,data/gameStartPhase,data/halfInningOuts,data/homeBatterName,data/homePitcherMod,data/newInningPhase,data/topInningScore,data/awayPitcherName,data/baserunnerCount,data/halfInningScore,data/homePitcherName,data/awayTeamNickname,data/homeTeamNickname,data/bottomInningScore,data/awayTeamBatterCount,data/homeTeamBatterCount,data/awayTeamSecondaryColor,data/homeTeamSecondaryColor,data/awayPitcher,data/homePitcher,data/awayBatter,data/baseRunners/0,data/basesOccupied/0,data/baseRunnerMods/0,data/baseRunnerNames/0,data/homeBatter
9f35e501-0156-4a0d-bb66-78f5c052a0e6,2021-03-10T14:02:47.616792Z,6ad072b2-4bb8-7631-31bd-25087773e969,9f35e501-0156-4a0d-bb66-78f5c052a0e6,45,6,4ae9d46a-5408-460a-84fb-cbd8d03fff6c,false,0,12,10,0.4639093991608954,3,23e4cbc1-e9cd-47fa-a35b-bfa06f726cb7,0.5360906008391046,3,8d87c468-699a-47a8-b40d-cfb73a5660ad,4,4,0,false,true,4,4,0,35,cfb57d7c-4118-4b0a-85cc-4e3a51a66cb6,c3a68b16-939b-4963-8103-93d6f97e5c70,2,Ball. 2-2,-1,3,4,0,,,1,b67e9bbb-1495-4e1b-b517-f1444b0a6c8b,false,2,Philly Pies,false,Baltimore Crabs,false,false,3,,#399d8f,0x1F967,,#593037,0x1F980,,,10,2,Silvaire Roadhouse,,-1,0,Henry Marshallow,0,0,Jacoby Podcast,Pies,Crabs,0,3,2,#58c3b4,#b05c6b,c6e2e389-ed04-4626-a5ba-fe398fe89568,ce7d33b7-1bba-48d6-a1d1-cd0e29231be8,,,,,,c6a19154-7438-4c4f-b786-2dfaf5951f0f
9f35e501-0156-4a0d-bb66-78f5c052a0e6,2021-03-10T14:02:52.61209Z,e895f5f5-9622-b211-6896-d5b6e12209a9,9f35e501-0156-4a0d-bb66-78f5c052a0e6,45,6,4ae9d46a-5408-460a-84fb-cbd8d03fff6c,false,0,12,10,0.4639093991608954,3,23e4cbc1-e9cd-47fa-a35b-bfa06f726cb7,0.5360906008391046,3,8d87c468-699a-47a8-b40d-cfb73a5660ad,4,4,0,false,true,4,4,0,36,cfb57d7c-4118-4b0a-85cc-4e3a51a66cb6,c3a68b16-939b-4963-8103-93d6f97e5c70,2,Foul Ball. 2-3,-1,3,4,0,,,1,b67e9bbb-1495-4e1b-b517-f1444b0a6c8b,false,3,Philly Pies,false,Baltimore Crabs,false,false,3,,#399d8f,0x1F967,,#593037,0x1F980,,,10,2,Silvaire Roadhouse,,-1,0,Henry Marshallow,0,0,Jacoby Podcast,Pies,Crabs,0,3,2,#58c3b4,#b05c6b,c6e2e389-ed04-4626-a5ba-fe398fe89568,ce7d33b7-1bba-48d6-a1d1-cd0e29231be8,,,,,,c6a19154-7438-4c4f-b786-2dfaf5951f0f
9f35e501-0156-4a0d-bb66-78f5c052a0e6,2021-03-10T14:02:57.609462Z,29cc7bed-c67f-c49e-0d46-501b7c8bd673,9f35e501-0156-4a0d-bb66-78f5c052a0e6,45,3,4ae9d46a-5408-460a-84fb-cbd8d03fff6c,false,0,12,10,0.4639093991608954,3,23e4cbc1-e9cd-47fa-a35b-bfa06f726cb7,0.5360906008391046,3,8d87c468-699a-47a8-b40d-cfb73a5660ad,4,4,0,false,true,4,4,0,37,cfb57d7c-4118-4b0a-85cc-4e3a51a66cb6,c3a68b16-939b-4963-8103-93d6f97e5c70,0,Silvaire Roadhouse strikes out swinging.,-1,3,4,0,,,1,b67e9bbb-1495-4e1b-b517-f1444b0a6c8b,false,0,Philly Pies,false,Baltimore Crabs,false,false,3,,#399d8f,0x1F967,,#593037,0x1F980,,,10,0,,,-1,0,Henry Marshallow,0,0,Jacoby Podcast,Pies,Crabs,0,3,2,#58c3b4,#b05c6b,c6e2e389-ed04-4626-a5ba-fe398fe89568,ce7d33b7-1bba-48d6-a1d1-cd0e29231be8,,,,,,
9f35e501-0156-4a0d-bb66-78f5c052a0e6,2021-03-10T14:03:02.611489Z,21847717-11ab-9099-f12f-0fa6f66ddd75,9f35e501-0156-4a0d-bb66-78f5c052a0e6,45,2,4ae9d46a-5408-460a-84fb-cbd8d03fff6c,false,0,12,10,0.4639093991608954,3,23e4cbc1-e9cd-47fa-a35b-bfa06f726cb7,0.5360906008391046,3,8d87c468-699a-47a8-b40d-cfb73a5660ad,4,4,0,false,true,4,4,0,38,cfb57d7c-4118-4b0a-85cc-4e3a51a66cb6,c3a68b16-939b-4963-8103-93d6f97e5c70,0,Inning 1 is now an Outing.,-1,3,4,0,,,1,b67e9bbb-1495-4e1b-b517-f1444b0a6c8b,false,0,Philly Pies,false,Baltimore Crabs,false,false,3,,#399d8f,0x1F967,,#593037,0x1F980,,,10,0,,,-1,0,Henry Marshallow,0,0,Jacoby Podcast,Pies,Crabs,0,3,2,#58c3b4,#b05c6b,c6e2e389-ed04-4626-a5ba-fe398fe89568,ce7d33b7-1bba-48d6-a1d1-cd0e29231be8,,,,,,
9f35e501-0156-4a0d-bb66-78f5c052a0e6,2021-03-10T14:03:07.61184Z,15853d4f-19f8-18e3-1d4d-4eeb28b779a8,9f35e501-0156-4a0d-bb66-78f5c052a0e6,45,6,4ae9d46a-5408-460a-84fb-cbd8d03fff6c,false,1,12,10,0.4639093991608954,3,23e4cbc1-e9cd-47fa-a35b-bfa06f726cb7,0.5360906008391046,3,8d87c468-699a-47a8-b40d-cfb73a5660ad,4,4,0,false,true,4,4,0,39,cfb57d7c-4118-4b0a-85cc-4e3a51a66cb6,c3a68b16-939b-4963-8103-93d6f97e5c70,0,"Top of 2, Philly Pies batting.",-1,3,4,0,,,1,b67e9bbb-1495-4e1b-b517-f1444b0a6c8b,true,0,Philly Pies,false,Baltimore Crabs,false,false,3,,#399d8f,0x1F967,,#593037,0x1F980,,,11,0,,,-1,0,Henry Marshallow,0,0,Jacoby Podcast,Pies,Crabs,0,3,2,#58c3b4,#b05c6b,c6e2e389-ed04-4626-a5ba-fe398fe89568,ce7d33b7-1bba-48d6-a1d1-cd0e29231be8,,,,,,
9f35e501-0156-4a0d-bb66-78f5c052a0e6,2021-03-10T14:03:13.008465Z,6a6fd862-df95-ff60-e934-b8777d175ff1,9f35e501-0156-4a0d-bb66-78f5c052a0e6,45,6,4ae9d46a-5408-460a-84fb-cbd8d03fff6c,false,1,12,10,0.4639093991608954,3,23e4cbc1-e9cd-47fa-a35b-bfa06f726cb7,0.5360906008391046,3,8d87c468-699a-47a8-b40d-cfb73a5660ad,4,4,0,false,true,4,4,0,40,cfb57d7c-4118-4b0a-85cc-4e3a51a66cb6,c3a68b16-939b-4963-8103-93d6f97e5c70,0,Lang Richardson batting for the Pies.,-1,3,4,0,,,1,b67e9bbb-1495-4e1b-b517-f1444b0a6c8b,true,0,Philly Pies,false,Baltimore Crabs,false,false,3,,#399d8f,0x1F967,,#593037,0x1F980,Lang Richardson,,11,0,,,-1,0,Henry Marshallow,0,0,Jacoby Podcast,Pies,Crabs,0,4,2,#58c3b4,#b05c6b,c6e2e389-ed04-4626-a5ba-fe398fe89568,ce7d33b7-1bba-48d6-a1d1-cd0e29231be8,da0bbbe6-d13c-40cc-9594-8c476975d93d,,,,,
9f35e501-0156-4a0d-bb66-78f5c052a0e6,2021-03-10T14:03:17.615643Z,6b79eacd-2574-7e8e-7ff1-8f1f768b4e6b,9f35e501-0156-4a0d-bb66-78f5c052a0e6,45,6,4ae9d46a-5408-460a-84fb-cbd8d03fff6c,false,1,12,10,0.4639093991608954,3,23e4cbc1-e9cd-47fa-a35b-bfa06f726cb7,0.5360906008391046,3,8d87c468-699a-47a8-b40d-cfb73a5660ad,4,4,0,false,true,4,4,0,41,cfb57d7c-4118-4b0a-85cc-4e3a51a66cb6,c3a68b16-939b-4963-8103-93d6f97e5c70,0,Foul Ball. 0-1,-1,3,4,0,,,1,b67e9bbb-1495-4e1b-b517-f1444b0a6c8b,true,1,Philly Pies,false,Baltimore Crabs,false,false,3,,#399d8f,0x1F967,,#593037,0x1F980,Lang Richardson,,11,0,,,-1,0,Henry Marshallow,0,0,Jacoby Podcast,Pies,Crabs,0,4,2,#58c3b4,#b05c6b,c6e2e389-ed04-4626-a5ba-fe398fe89568,ce7d33b7-1bba-48d6-a1d1-cd0e29231be8,da0bbbe6-d13c-40cc-9594-8c476975d93d,,,,,
9f35e501-0156-4a0d-bb66-78f5c052a0e6,2021-03-10T14:03:22.706097Z,438d166e-0705-1bf5-4f58-77a61e94c85b,9f35e501-0156-4a0d-bb66-78f5c052a0e6,45,6,4ae9d46a-5408-460a-84fb-cbd8d03fff6c,false,1,12,10,0.4639093991608954,3,23e4cbc1-e9cd-47fa-a35b-bfa06f726cb7,0.5360906008391046,3,8d87c468-699a-47a8-b40d-cfb73a5660ad,4,4,0,false,true,4,4,0,42,cfb57d7c-4118-4b0a-85cc-4e3a51a66cb6,c3a68b16-939b-4963-8103-93d6f97e5c70,0,Lang Richardson hit a ground out to Squid Galvanic.,-1,3,4,0,,,1,b67e9bbb-1495-4e1b-b517-f1444b0a6c8b,true,0,Philly Pies,false,Baltimore Crabs,false,false,3,,#399d8f,0x1F967,,#593037,0x1F980,,,11,1,,,-1,0,Henry Marshallow,0,0,Jacoby Podcast,Pies,Crabs,0,4,2,#58c3b4,#b05c6b,c6e2e389-ed04-4626-a5ba-fe398fe89568,ce7d33b7-1bba-48d6-a1d1-cd0e29231be8,,,,,,
9f35e501-0156-4a0d-bb66-78f5c052a0e6,2021-03-10T14:03:27.611582Z,65d98158-451d-d6ff-4da0-5fda967b2d73,9f35e501-0156-4a0d-bb66-78f5c052a0e6,45,6,4ae9d46a-5408-460a-84fb-cbd8d03fff6c,false,1,12,10,0.4639093991608954,3,23e4cbc1-e9cd-47fa-a35b-bfa06f726cb7,0.5360906008391046,3,8d87c468-699a-47a8-b40d-cfb73a5660ad,4,4,0,false,true,4,4,0,43,cfb57d7c-4118-4b0a-85cc-4e3a51a66cb6,c3a68b16-939b-4963-8103-93d6f97e5c70,0,Yusef Puddles batting for the Pies.,-1,3,4,0,,,1,b67e9bbb-1495-4e1b-b517-f1444b0a6c8b,true,0,Philly Pies,false,Baltimore Crabs,false,false,3,,#399d8f,0x1F967,,#593037,0x1F980,Yusef Puddles,,11,1,,,-1,0,Henry Marshallow,0,0,Jacoby Podcast,Pies,Crabs,0,5,2,#58c3b4,#b05c6b,c6e2e389-ed04-4626-a5ba-fe398fe89568,ce7d33b7-1bba-48d6-a1d1-cd0e29231be8,dd6044ef-c635-4aed-97bd-d18068432b8f,,,,,
9f35e501-0156-4a0d-bb66-78f5c052a0e6,2021-03-10T14:03:32.701161Z,1ab29e86-1221-5b08-7f71-9f83c12edf57,9f35e501-0156-4a0d-bb66-78f5c052a0e6,45,6,4ae9d46a-5408-460a-84fb-cbd8d03fff6c,false,1,12,10,0.4639093991608954,3,23e4cbc1-e9cd-47fa-a35b-bfa06f726cb7,0.5360906008391046,3,8d87c468-699a-47a8-b40d-cfb73a5660ad,4,4,0,false,true,4,4,0,44,cfb57d7c-4118-4b0a-85cc-4e3a51a66cb6,c3a68b16-939b-4963-8103-93d6f97e5c70,0,"Strike, swinging. 0-1",-1,3,4,0,,,1,b67e9bbb-1495-4e1b-b517-f1444b0a6c8b,true,1,Philly Pies,false,Baltimore Crabs,false,false,3,,#399d8f,0x1F967,,#593037,0x1F980,Yusef Puddles,,11,1,,,-1,0,Henry Marshallow,0,0,Jacoby Podcast,Pies,Crabs,0,5,2,#58c3b4,#b05c6b,c6e2e389-ed04-4626-a5ba-fe398fe89568,ce7d33b7-1bba-48d6-a1d1-cd0e29231be8,dd6044ef-c635-4aed-97bd-d18068432b8f,,,,,
9f35e501-0156-4a0d-bb66-78f5c052a0e6,2021-03-10T14:03:37.612144Z,206ebbcb-a8da-62f9-249b-91cf4c7dd287,9f35e501-0156-4a0d-bb66-78f5c052a0e6,45,6,4ae9d46a-5408-460a-84fb-cbd8d03fff6c,false,1,12,10,0.4639093991608954,3,23e4cbc1-e9cd-47fa-a35b-bfa06f726cb7,0.5360906008391046,3,8d87c468-699a-47a8-b40d-cfb73a5660ad,4,4,0,false,true,4,4,0,45,cfb57d7c-4118-4b0a-85cc-4e3a51a66cb6,c3a68b16-939b-4963-8103-93d6f97e5c70,0,Peanut fragments rustle on the infield.,-1,3,4,0,,,1,b67e9bbb-1495-4e1b-b517-f1444b0a6c8b,true,1,Philly Pies,false,Baltimore Crabs,false,false,3,,#399d8f,0x1F967,,#593037,0x1F980,Yusef Puddles,,11,1,,,-1,0,Henry Marshallow,0,0,Jacoby Podcast,Pies,Crabs,0,5,2,#58c3b4,#b05c6b,c6e2e389-ed04-4626-a5ba-fe398fe89568,ce7d33b7-1bba-48d6-a1d1-cd0e29231be8,dd6044ef-c635-4aed-97bd-d18068432b8f,,,,,
9f35e501-0156-4a0d-bb66-78f5c052a0e6,2021-03-10T14:03:42.619864Z,2c9077ef-8089-392b-a3fd-0136f5cbf24c,9f35e501-0156-4a0d-bb66-78f5c052a0e6,45,6,4ae9d46a-5408-460a-84fb-cbd8d03fff6c,false,1,12,10,0.4639093991608954,3,23e4cbc1-e9cd-47fa-a35b-bfa06f726cb7,0.5360906008391046,3,8d87c468-699a-47a8-b40d-cfb73a5660ad,4,4,0,false,true,4,4,0,46,cfb57d7c-4118-4b0a-85cc-4e3a51a66cb6,c3a68b16-939b-4963-8103-93d6f97e5c70,0,"Strike, swinging. 0-2",-1,3,4,0,,,1,b67e9bbb-1495-4e1b-b517-f1444b0a6c8b,true,2,Philly Pies,false,Baltimore Crabs,false,false,3,,#399d8f,0x1F967,,#593037,0x1F980,Yusef Puddles,,11,1,,,-1,0,Henry Marshallow,0,0,Jacoby Podcast,Pies,Crabs,0,5,2,#58c3b4,#b05c6b,c6e2e389-ed04-4626-a5ba-fe398fe89568,ce7d33b7-1bba-48d6-a1d1-cd0e29231be8,dd6044ef-c635-4aed-97bd-d18068432b8f,,,,,
9f35e501-0156-4a0d-bb66-78f5c052a0e6,2021-03-10T14:03:47.966494Z,1d68cb31-6e84-66d6-0479-1fec1c43ca6a,9f35e501-0156-4a0d-bb66-78f5c052a0e6,45,6,4ae9d46a-5408-460a-84fb-cbd8d03fff6c,false,1,12,10,0.4639093991608954,3,23e4cbc1-e9cd-47fa-a35b-bfa06f726cb7,0.5360906008391046,3,8d87c468-699a-47a8-b40d-cfb73a5660ad,4,4,0,false,true,4,4,0,47,cfb57d7c-4118-4b0a-85cc-4e3a51a66cb6,c3a68b16-939b-4963-8103-93d6f97e5c70,0,Yusef Puddles hit a ground out to Baldwin Breadwinner.,-1,3,4,0,,,1,b67e9bbb-1495-4e1b-b517-f1444b0a6c8b,true,0,Philly Pies,false,Baltimore Crabs,false,false,3,,#399d8f,0x1F967,,#593037,0x1F980,,,11,2,,,-1,0,Henry Marshallow,0,0,Jacoby Podcast,Pies,Crabs,0,5,2,#58c3b4,#b05c6b,c6e2e389-ed04-4626-a5ba-fe398fe89568,ce7d33b7-1bba-48d6-a1d1-cd0e29231be8,,,,,,
9f35e501-0156-4a0d-bb66-78f5c052a0e6,2021-03-10T14:03:52.609851Z,545a435d-bfb9-d05e-468e-fc3b3c984f77,9f35e501-0156-4a0d-bb66-78f5c052a0e6,45,6,4ae9d46a-5408-460a-84fb-cbd8d03fff6c,false,1,12,10,0.4639093991608954,3,23e4cbc1-e9cd-47fa-a35b-bfa06f726cb7,0.5360906008391046,3,8d87c468-699a-47a8-b40d-cfb73a5660ad,4,4,0,false,true,4,4,0,48,cfb57d7c-4118-4b0a-85cc-4e3a51a66cb6,c3a68b16-939b-4963-8103-93d6f97e5c70,0,Jode Preston is Elsewhere..,-1,3,4,0,,,1,b67e9bbb-1495-4e1b-b517-f1444b0a6c8b,true,0,Philly Pies,false,Baltimore Crabs,false,false,3,,#399d8f,0x1F967,,#593037,0x1F980,,,11,2,,,-1,0,Henry Marshallow,0,0,Jacoby Podcast,Pies,Crabs,0,6,2,#58c3b4,#b05c6b,c6e2e389-ed04-4626-a5ba-fe398fe89568,ce7d33b7-1bba-48d6-a1d1-cd0e29231be8,,,,,,
9f35e501-0156-4a0d-bb66-78f5c052a0e6,2021-03-10T14:03:57.611874Z,d1120c64-df72-d56c-8ad0-e631569758bd,9f35e501-0156-4a0d-bb66-78f5c052a0e6,45,6,4ae9d46a-5408-460a-84fb-cbd8d03fff6c,false,1,12,10,0.4639093991608954,3,23e4cbc1-e9cd-47fa-a35b-bfa06f726cb7,0.5360906008391046,3,8d87c468-699a-47a8-b40d-cfb73a5660ad,4,4,0,false,true,4,4,0,49,cfb57d7c-4118-4b0a-85cc-4e3a51a66cb6,c3a68b16-939b-4963-8103-93d6f97e5c70,0,Eduardo Woodman batting for the Pies.,-1,3,4,0,,,1,b67e9bbb-1495-4e1b-b517-f1444b0a6c8b,true,0,Philly Pies,false,Baltimore Crabs,false,false,3,,#399d8f,0x1F967,,#593037,0x1F980,Eduardo Woodman,,11,2,,,-1,0,Henry Marshallow,0,0,Jacoby Podcast,Pies,Crabs,0,7,2,#58c3b4,#b05c6b,c6e2e389-ed04-4626-a5ba-fe398fe89568,ce7d33b7-1bba-48d6-a1d1-cd0e29231be8,32810dca-825c-4dbc-8b65-0702794c424e,,,,,
9f35e501-0156-4a0d-bb66-78f5c052a0e6,2021-03-10T14:04:02.986583Z,49b905e8-903a-e154-88e9-4c694f113156,9f35e501-0156-4a0d-bb66-78f5c052a0e6,45,6,4ae9d46a-5408-460a-84fb-cbd8d03fff6c,false,1,12,10,0.4639093991608954,3,23e4cbc1-e9cd-47fa-a35b-bfa06f726cb7,0.5360906008391046,3,8d87c468-699a-47a8-b40d-cfb73a5660ad,4,4,0,false,true,4,4,0,50,cfb57d7c-4118-4b0a-85cc-4e3a51a66cb6,c3a68b16-939b-4963-8103-93d6f97e5c70,0,Peanut fragments rustle on the infield.,-1,3,4,0,,,1,b67e9bbb-1495-4e1b-b517-f1444b0a6c8b,true,0,Philly Pies,false,Baltimore Crabs,false,false,3,,#399d8f,0x1F967,,#593037,0x1F980,Eduardo Woodman,,11,2,,,-1,0,Henry Marshallow,0,0,Jacoby Podcast,Pies,Crabs,0,7,2,#58c3b4,#b05c6b,c6e2e389-ed04-4626-a5ba-fe398fe89568,ce7d33b7-1bba-48d6-a1d1-cd0e29231be8,32810dca-825c-4dbc-8b65-0702794c424e,,,,,
9f35e501-0156-4a0d-bb66-78f5c052a0e6,2021-03-10T14:04:07.61602Z,e8ca5b72-0099-5f02-a62c-729525e8844a,9f35e501-0156-4a0d-bb66-78f5c052a0e6,45,3,4ae9d46a-5408-460a-84fb-cbd8d03fff6c,false,1,12,10,0.4639093991608954,3,23e4cbc1-e9cd-47fa-a35b-bfa06f726cb7,0.5360906008391046,3,8d87c468-699a-47a8-b40d-cfb73a5660ad,4,4,0,false,true,4,4,0,51,cfb57d7c-4118-4b0a-85cc-4e3a51a66cb6,c3a68b16-939b-4963-8103-93d6f97e5c70,0,Eduardo Woodman hit a ground out to Kennedy Loser.,-1,3,4,0,,,1,b67e9bbb-1495-4e1b-b517-f1444b0a6c8b,true,0,Philly Pies,false,Baltimore Crabs,false,false,3,,#399d8f,0x1F967,,#593037,0x1F980,,,11,0,,,-1,0,Henry Marshallow,0,0,Jacoby Podcast,Pies,Crabs,0,7,2,#58c3b4,#b05c6b,c6e2e389-ed04-4626-a5ba-fe398fe89568,ce7d33b7-1bba-48d6-a1d1-cd0e29231be8,,,,,,
9f35e501-0156-4a0d-bb66-78f5c052a0e6,2021-03-10T14:04:12.612991Z,a717eb22-a71c-3140-55b5-b5e7d0b2771d,9f35e501-0156-4a0d-bb66-78f5c052a0e6,45,6,4ae9d46a-5408-460a-84fb-cbd8d03fff6c,false,1,12,10,0.4639093991608954,3,23e4cbc1-e9cd-47fa-a35b-bfa06f726cb7,0.5360906008391046,3,8d87c468-699a-47a8-b40d-cfb73a5660ad,4,4,0,false,true,4,4,0,52,cfb57d7c-4118-4b0a-85cc-4e3a51a66cb6,c3a68b16-939b-4963-8103-93d6f97e5c70,0,"Bottom of 2, Baltimore Crabs batting.",-1,3,4,0,,,1,b67e9bbb-1495-4e1b-b517-f1444b0a6c8b,false,0,Philly Pies,false,Baltimore Crabs,false,false,3,,#399d8f,0x1F967,,#593037,0x1F980,,,11,0,,,-1,0,Henry Marshallow,0,0,Jacoby Podcast,Pies,Crabs,0,7,2,#58c3b4,#b05c6b,c6e2e389-ed04-4626-a5ba-fe398fe89568,ce7d33b7-1bba-48d6-a1d1-cd0e29231be8,,,,,,
9f35e501-0156-4a0d-bb66-78f5c052a0e6,2021-03-10T14:04:17.612806Z,3642c876-b82d-e28e-76cf-f15e6c617903,9f35e501-0156-4a0d-bb66-78f5c052a0e6,45,6,4ae9d46a-5408-460a-84fb-cbd8d03fff6c,false,1,12,10,0.4639093991608954,3,23e4cbc1-e9cd-47fa-a35b-bfa06f726cb7,0.5360906008391046,3,8d87c468-699a-47a8-b40d-cfb73a5660ad,4,4,0,false,true,4,4,0,53,cfb57d7c-4118-4b0a-85cc-4e3a51a66cb6,c3a68b16-939b-4963-8103-93d6f97e5c70,0,Baldwin Breadwinner batting for the Crabs.,-1,3,4,0,,,1,b67e9bbb-1495-4e1b-b517-f1444b0a6c8b,false,0,Philly Pies,false,Baltimore Crabs,false,false,3,,#399d8f,0x1F967,,#593037,0x1F980,,,11,0,Baldwin Breadwinner,,-1,0,Henry Marshallow,0,0,Jacoby Podcast,Pies,Crabs,0,7,3,#58c3b4,#b05c6b,c6e2e389-ed04-4626-a5ba-fe398fe89568,ce7d33b7-1bba-48d6-a1d1-cd0e29231be8,,,,,,e4034192-4dc6-4901-bb30-07fe3cf77b5e
9f35e501-0156-4a0d-bb66-78f5c052a0e6,2021-03-10T14:04:22.610392Z,7cfae8c1-eb5a-bab6-615b-f38cb31f9c65,9f35e501-0156-4a0d-bb66-78f5c052a0e6,45,6,4ae9d46a-5408-460a-84fb-cbd8d03fff6c,false,1,12,10,0.4639093991608954,3,23e4cbc1-e9cd-47fa-a35b-bfa06f726cb7,0.5360906008391046,3,8d87c468-699a-47a8-b40d-cfb73a5660ad,4,4,0,false,true,4,4,0,54,cfb57d7c-4118-4b0a-85cc-4e3a51a66cb6,c3a68b16-939b-4963-8103-93d6f97e5c70,0,"Strike, swinging. 0-1",-1,3,4,0,,,1,b67e9bbb-1495-4e1b-b517-f1444b0a6c8b,false,1,Philly Pies,false,Baltimore Crabs,false,false,3,,#399d8f,0x1F967,,#593037,0x1F980,,,11,0,Baldwin Breadwinner,,-1,0,Henry Marshallow,0,0,Jacoby Podcast,Pies,Crabs,0,7,3,#58c3b4,#b05c6b,c6e2e389-ed04-4626-a5ba-fe398fe89568,ce7d33b7-1bba-48d6-a1d1-cd0e29231be8,,,,,,e4034192-4dc6-4901-bb30-07fe3cf77b5e
9f35e501-0156-4a0d-bb66-78f5c052a0e6,2021-03-10T14:04:27.962557Z,d311d7b9-3717-c9b4-e9cb-c83e3e19b6b7,9f35e501-0156-4a0d-bb66-78f5c052a0e6,45,6,4ae9d46a-5408-460a-84fb-cbd8d03fff6c,false,1,12,10,0.4639093991608954,3,23e4cbc1-e9cd-47fa-a35b-bfa06f726cb7,0.5360906008391046,3,8d87c468-699a-47a8-b40d-cfb73a5660ad,4,4,0,false,true,4,4,0,55,cfb57d7c-4118-4b0a-85cc-4e3a51a66cb6,c3a68b16-939b-4963-8103-93d6f97e5c70,0,"Strike, swinging. 0-2",-1,3,4,0,,,1,b67e9bbb-1495-4e1b-b517-f1444b0a6c8b,false,2,Philly Pies,false,Baltimore Crabs,false,false,3,,#399d8f,0x1F967,,#593037,0x1F980,,,11,0,Baldwin Breadwinner,,-1,0,Henry Marshallow,0,0,Jacoby Podcast,Pies,Crabs,0,7,3,#58c3b4,#b05c6b,c6e2e389-ed04-4626-a5ba-fe398fe89568,ce7d33b7-1bba-48d6-a1d1-cd0e29231be8,,,,,,e4034192-4dc6-4901-bb30-07fe3cf77b5e
9f35e501-0156-4a0d-bb66-78f5c052a0e6,2021-03-10T14:04:32.690499Z,48727597-c254-d797-8e5e-234ad43de75e,9f35e501-0156-4a0d-bb66-78f5c052a0e6,45,6,4ae9d46a-5408-460a-84fb-cbd8d03fff6c,false,1,12,10,0.4639093991608954,3,23e4cbc1-e9cd-47fa-a35b-bfa06f726cb7,0.5360906008391046,3,8d87c468-699a-47a8-b40d-cfb73a5660ad,4,4,0,false,true,4,4,0,56,cfb57d7c-4118-4b0a-85cc-4e3a51a66cb6,c3a68b16-939b-4963-8103-93d6f97e5c70,1,Ball. 1-2,-1,3,4,0,,,1,b67e9bbb-1495-4e1b-b517-f1444b0a6c8b,false,2,Philly Pies,false,Baltimore Crabs,false,false,3,,#399d8f,0x1F967,,#593037,0x1F980,,,11,0,Baldwin Breadwinner,,-1,0,Henry Marshallow,0,0,Jacoby Podcast,Pies,Crabs,0,7,3,#58c3b4,#b05c6b,c6e2e389-ed04-4626-a5ba-fe398fe89568,ce7d33b7-1bba-48d6-a1d1-cd0e29231be8,,,,,,e4034192-4dc6-4901-bb30-07fe3cf77b5e
9f35e501-0156-4a0d-bb66-78f5c052a0e6,2021-03-10T14:04:37.605435Z,849bfe89-c55e-9a42-e71d-435c7a56d6c8,9f35e501-0156-4a0d-bb66-78f5c052a0e6,45,6,4ae9d46a-5408-460a-84fb-cbd8d03fff6c,false,1,12,10,0.4639093991608954,3,23e4cbc1-e9cd-47fa-a35b-bfa06f726cb7,0.5360906008391046,3,8d87c468-699a-47a8-b40d-cfb73a5660ad,4,4,0,false,true,4,4,0,57,cfb57d7c-4118-4b0a-85cc-4e3a51a66cb6,c3a68b16-939b-4963-8103-93d6f97e5c70,1,"Strike, swinging. 1-3",-1,3,4,0,,,1,b67e9bbb-1495-4e1b-b517-f1444b0a6c8b,false,3,Philly Pies,false,Baltimore Crabs,false,false,3,,#399d8f,0x1F967,,#593037,0x1F980,,,11,0,Baldwin Breadwinner,,-1,0,Henry Marshallow,0,0,Jacoby Podcast,Pies,Crabs,0,7,3,#58c3b4,#b05c6b,c6e2e389-ed04-4626-a5ba-fe398fe89568,ce7d33b7-1bba-48d6-a1d1-cd0e29231be8,,,,,,e4034192-4dc6-4901-bb30-07fe3cf77b5e
