gameId,timestamp,hash,data/id,data/day,data/phase,data/rules,data/shame,data/inning,data/season,data/weather,data/awayOdds,data/awayOuts,data/awayTeam,data/homeOdds,data/homeOuts,data/homeTeam,data/awayBalls,data/awayBases,data/awayScore,data/finalized,data/gameStart,data/homeBalls,data/homeBases,data/homeScore,data/playCount,data/statsheet,data/atBatBalls,data/lastUpdate,data/tournament,data/awayStrikes,data/homeStrikes,data/repeatCount,data/scoreLedger,data/scoreUpdate,data/seriesIndex,data/terminology,data/topOfInning,data/atBatStrikes,data/awayTeamName,data/gameComplete,data/homeTeamName,data/isPostseason,data/isTitleMatch,data/seriesLength,data/awayBatterMod,data/awayTeamColor,data/awayTeamEmoji,data/homeBatterMod,data/homeTeamColor,data/homeTeamEmoji,data/awayBatterName,data/awayPitcherMod,data/gameStartPhase,data/halfInningOuts,data/homeBatterName,data/homePitcherMod,data/newInningPhase,data/topInningScore,data/awayPitcherName,data/baserunnerCount,data/halfInningScore,data/homePitcherName,data/awayTeamNickname,data/homeTeamNickname,data/bottomInningScore,data/awayTeamBatterCount,data/homeTeamBatterCount,data/awayTeamSecondaryColor,data/homeTeamSecondaryColor,data/awayPitcher,data/homePitcher,data/awayBatter,data/homeBatter,data/baseRunners/0,data/basesOccupied/0,data/baseRunnerMods/0,data/baseRunnerNames/0
d7b5bb7b-b8af-4799-b2f9-af7599406a31,2021-03-09T08:00:41.6051Z,b8a0dc41-1817-c925-e65b-1c3aa8d8879b,d7b5bb7b-b8af-4799-b2f9-af7599406a31,16,6,4ae9d46a-5408-460a-84fb-cbd8d03fff6c,false,0,12,7,0.5034035932012085,3,8d87c468-699a-47a8-b40d-cfb73a5660ad,0.4965964067987915,3,105bc3ff-1320-4e37-8ef0-8d595cb95dd0,4,4,0,false,true,4,4,0,10,47d6f524-b248-4c4d-a276-f29502c84911,0,"Strike, flinching. 0-1",-1,4,3,0,,,2,b67e9bbb-1495-4e1b-b517-f1444b0a6c8b,true,1,Baltimore Crabs,false,Seattle Garages,false,false,3,,#593037,0x1F980,,#2b4075,0x1F3B8,Luis Acevedo,,10,1,,,-1,0,Brock Forbes,0,0,Arturo Huerta,Crabs,Garages,0,1,-1,#b05c6b,#5a83ea,97dfc1f6-ac94-4cdc-b0d5-1cb9f8984aa5,6f9de777-e812-4c84-915c-ef283c9f0cde,425f3f84-bab0-4cf2-91c1-96e78cf5cd02,,,,,
d7b5bb7b-b8af-4799-b2f9-af7599406a31,2021-03-09T08:00:46.605093Z,6832e452-b49a-d83c-241c-d7bbd7a16dd1,d7b5bb7b-b8af-4799-b2f9-af7599406a31,16,6,4ae9d46a-5408-460a-84fb-cbd8d03fff6c,false,0,12,7,0.5034035932012085,3,8d87c468-699a-47a8-b40d-cfb73a5660ad,0.4965964067987915,3,105bc3ff-1320-4e37-8ef0-8d595cb95dd0,4,4,0,false,true,4,4,0,11,47d6f524-b248-4c4d-a276-f29502c84911,0,"Strike, swinging. 0-2",-1,4,3,0,,,2,b67e9bbb-1495-4e1b-b517-f1444b0a6c8b,true,2,Baltimore Crabs,false,Seattle Garages,false,false,3,,#593037,0x1F980,,#2b4075,0x1F3B8,Luis Acevedo,,10,1,,,-1,0,Brock Forbes,0,0,Arturo Huerta,Crabs,Garages,0,1,-1,#b05c6b,#5a83ea,97dfc1f6-ac94-4cdc-b0d5-1cb9f8984aa5,6f9de777-e812-4c84-915c-ef283c9f0cde,425f3f84-bab0-4cf2-91c1-96e78cf5cd02,,,,,
d7b5bb7b-b8af-4799-b2f9-af7599406a31,2021-03-09T08:00:51.611017Z,45d28452-13cb-d829-fb1d-89c3a98d65c6,d7b5bb7b-b8af-4799-b2f9-af7599406a31,16,6,4ae9d46a-5408-460a-84fb-cbd8d03fff6c,false,0,12,7,0.5034035932012085,3,8d87c468-699a-47a8-b40d-cfb73a5660ad,0.4965964067987915,3,105bc3ff-1320-4e37-8ef0-8d595cb95dd0,4,4,0,false,true,4,4,0,12,47d6f524-b248-4c4d-a276-f29502c84911,0,"Strike, looking. 0-3",-1,4,3,0,,,2,b67e9bbb-1495-4e1b-b517-f1444b0a6c8b,true,3,Baltimore Crabs,false,Seattle Garages,false,false,3,,#593037,0x1F980,,#2b4075,0x1F3B8,Luis Acevedo,,10,1,,,-1,0,Brock Forbes,0,0,Arturo Huerta,Crabs,Garages,0,1,-1,#b05c6b,#5a83ea,97dfc1f6-ac94-4cdc-b0d5-1cb9f8984aa5,6f9de777-e812-4c84-915c-ef283c9f0cde,425f3f84-bab0-4cf2-91c1-96e78cf5cd02,,,,,
d7b5bb7b-b8af-4799-b2f9-af7599406a31,2021-03-09T08:00:56.61416Z,708980b0-c7c3-4d31-8b39-c323aca8105f,d7b5bb7b-b8af-4799-b2f9-af7599406a31,16,6,4ae9d46a-5408-460a-84fb-cbd8d03fff6c,false,0,12,7,0.5034035932012085,3,8d87c468-699a-47a8-b40d-cfb73a5660ad,0.4965964067987915,3,105bc3ff-1320-4e37-8ef0-8d595cb95dd0,4,4,0,false,true,4,4,0,13,47d6f524-b248-4c4d-a276-f29502c84911,1,Ball. 1-3,-1,4,3,0,,,2,b67e9bbb-1495-4e1b-b517-f1444b0a6c8b,true,3,Baltimore Crabs,false,Seattle Garages,false,false,3,,#593037,0x1F980,,#2b4075,0x1F3B8,Luis Acevedo,,10,1,,,-1,0,Brock Forbes,0,0,Arturo Huerta,Crabs,Garages,0,1,-1,#b05c6b,#5a83ea,97dfc1f6-ac94-4cdc-b0d5-1cb9f8984aa5,6f9de777-e812-4c84-915c-ef283c9f0cde,425f3f84-bab0-4cf2-91c1-96e78cf5cd02,,,,,
d7b5bb7b-b8af-4799-b2f9-af7599406a31,2021-03-09T08:01:01.691531Z,23a48d02-2f0f-f325-d05f-ca47b99497c8,d7b5bb7b-b8af-4799-b2f9-af7599406a31,16,6,4ae9d46a-5408-460a-84fb-cbd8d03fff6c,false,0,12,7,0.5034035932012085,3,8d87c468-699a-47a8-b40d-cfb73a5660ad,0.4965964067987915,3,105bc3ff-1320-4e37-8ef0-8d595cb95dd0,4,4,0,false,true,4,4,0,14,47d6f524-b248-4c4d-a276-f29502c84911,0,Luis Acevedo strikes out swinging.,-1,4,3,0,,,2,b67e9bbb-1495-4e1b-b517-f1444b0a6c8b,true,0,Baltimore Crabs,false,Seattle Garages,false,false,3,,#593037,0x1F980,,#2b4075,0x1F3B8,,,10,2,,,-1,0,Brock Forbes,0,0,Arturo Huerta,Crabs,Garages,0,1,-1,#b05c6b,#5a83ea,97dfc1f6-ac94-4cdc-b0d5-1cb9f8984aa5,6f9de777-e812-4c84-915c-ef283c9f0cde,,,,,,
d7b5bb7b-b8af-4799-b2f9-af7599406a31,2021-03-09T08:01:06.602611Z,2b3e80d2-9f9a-416d-d2b6-b4f38e5a95b8,d7b5bb7b-b8af-4799-b2f9-af7599406a31,16,6,4ae9d46a-5408-460a-84fb-cbd8d03fff6c,false,0,12,7,0.5034035932012085,3,8d87c468-699a-47a8-b40d-cfb73a5660ad,0.4965964067987915,3,105bc3ff-1320-4e37-8ef0-8d595cb95dd0,4,4,0,false,true,4,4,0,15,47d6f524-b248-4c4d-a276-f29502c84911,0,Silvaire Roadhouse batting for the Crabs.,-1,4,3,0,,,2,b67e9bbb-1495-4e1b-b517-f1444b0a6c8b,true,0,Baltimore Crabs,false,Seattle Garages,false,false,3,,#593037,0x1F980,,#2b4075,0x1F3B8,Silvaire Roadhouse,,10,2,,,-1,0,Brock Forbes,0,0,Arturo Huerta,Crabs,Garages,0,2,-1,#b05c6b,#5a83ea,97dfc1f6-ac94-4cdc-b0d5-1cb9f8984aa5,6f9de777-e812-4c84-915c-ef283c9f0cde,c6a19154-7438-4c4f-b786-2dfaf5951f0f,,,,,
d7b5bb7b-b8af-4799-b2f9-af7599406a31,2021-03-09T08:01:11.601192Z,31965685-3f07-5124-a5b5-9bd55aaa0a8f,d7b5bb7b-b8af-4799-b2f9-af7599406a31,16,6,4ae9d46a-5408-460a-84fb-cbd8d03fff6c,false,0,12,7,0.5034035932012085,3,8d87c468-699a-47a8-b40d-cfb73a5660ad,0.4965964067987915,3,105bc3ff-1320-4e37-8ef0-8d595cb95dd0,4,4,0,false,true,4,4,0,16,47d6f524-b248-4c4d-a276-f29502c84911,0,"Strike, flinching. 0-1",-1,4,3,0,,,2,b67e9bbb-1495-4e1b-b517-f1444b0a6c8b,true,1,Baltimore Crabs,false,Seattle Garages,false,false,3,,#593037,0x1F980,,#2b4075,0x1F3B8,Silvaire Roadhouse,,10,2,,,-1,0,Brock Forbes,0,0,Arturo Huerta,Crabs,Garages,0,2,-1,#b05c6b,#5a83ea,97dfc1f6-ac94-4cdc-b0d5-1cb9f8984aa5,6f9de777-e812-4c84-915c-ef283c9f0cde,c6a19154-7438-4c4f-b786-2dfaf5951f0f,,,,,
d7b5bb7b-b8af-4799-b2f9-af7599406a31,2021-03-09T08:01:16.598376Z,efec96cd-cc4f-6bf8-c9c5-ff8a11da0745,d7b5bb7b-b8af-4799-b2f9-af7599406a31,16,3,4ae9d46a-5408-460a-84fb-cbd8d03fff6c,false,0,12,7,0.5034035932012085,3,8d87c468-699a-47a8-b40d-cfb73a5660ad,0.4965964067987915,3,105bc3ff-1320-4e37-8ef0-8d595cb95dd0,4,4,0,false,true,4,4,0,17,47d6f524-b248-4c4d-a276-f29502c84911,0,Silvaire Roadhouse hit a ground out to Paula Turnip.,-1,4,3,0,,,2,b67e9bbb-1495-4e1b-b517-f1444b0a6c8b,true,0,Baltimore Crabs,false,Seattle Garages,false,false,3,,#593037,0x1F980,,#2b4075,0x1F3B8,,,10,0,,,-1,0,Brock Forbes,0,0,Arturo Huerta,Crabs,Garages,0,2,-1,#b05c6b,#5a83ea,97dfc1f6-ac94-4cdc-b0d5-1cb9f8984aa5,6f9de777-e812-4c84-915c-ef283c9f0cde,,,,,,
d7b5bb7b-b8af-4799-b2f9-af7599406a31,2021-03-09T08:01:21.600028Z,50a2c56b-f443-8ebb-bb0b-8c46973a2ba6,d7b5bb7b-b8af-4799-b2f9-af7599406a31,16,6,4ae9d46a-5408-460a-84fb-cbd8d03fff6c,false,0,12,7,0.5034035932012085,3,8d87c468-699a-47a8-b40d-cfb73a5660ad,0.4965964067987915,3,105bc3ff-1320-4e37-8ef0-8d595cb95dd0,4,4,0,false,true,4,4,0,18,47d6f524-b248-4c4d-a276-f29502c84911,0,"Bottom of 1, Seattle Garages batting.",-1,4,3,0,,,2,b67e9bbb-1495-4e1b-b517-f1444b0a6c8b,false,0,Baltimore Crabs,false,Seattle Garages,false,false,3,,#593037,0x1F980,,#2b4075,0x1F3B8,,,10,0,,,-1,0,Brock Forbes,0,0,Arturo Huerta,Crabs,Garages,0,2,-1,#b05c6b,#5a83ea,97dfc1f6-ac94-4cdc-b0d5-1cb9f8984aa5,6f9de777-e812-4c84-915c-ef283c9f0cde,,,,,,
d7b5bb7b-b8af-4799-b2f9-af7599406a31,2021-03-09T08:01:26.60295Z,63b306bf-c225-1078-10af-240ccc757a0b,d7b5bb7b-b8af-4799-b2f9-af7599406a31,16,6,4ae9d46a-5408-460a-84fb-cbd8d03fff6c,false,0,12,7,0.5034035932012085,3,8d87c468-699a-47a8-b40d-cfb73a5660ad,0.4965964067987915,3,105bc3ff-1320-4e37-8ef0-8d595cb95dd0,4,4,0,false,true,4,4,0,19,47d6f524-b248-4c4d-a276-f29502c84911,0,Oliver Notarobot batting for the Garages.,-1,4,3,0,,,2,b67e9bbb-1495-4e1b-b517-f1444b0a6c8b,false,0,Baltimore Crabs,false,Seattle Garages,false,false,3,,#593037,0x1F980,,#2b4075,0x1F3B8,,,10,0,Oliver Notarobot,,-1,0,Brock Forbes,0,0,Arturo Huerta,Crabs,Garages,0,2,0,#b05c6b,#5a83ea,97dfc1f6-ac94-4cdc-b0d5-1cb9f8984aa5,6f9de777-e812-4c84-915c-ef283c9f0cde,,542af915-79c5-431c-a271-f7185e37c6ae,,,,
d7b5bb7b-b8af-4799-b2f9-af7599406a31,2021-03-09T08:01:31.597766Z,a7437fa7-0f14-06b7-65e5-be8c3088b4b8,d7b5bb7b-b8af-4799-b2f9-af7599406a31,16,6,4ae9d46a-5408-460a-84fb-cbd8d03fff6c,false,0,12,7,0.5034035932012085,3,8d87c468-699a-47a8-b40d-cfb73a5660ad,0.4965964067987915,3,105bc3ff-1320-4e37-8ef0-8d595cb95dd0,4,4,0,false,true,4,4,0,20,47d6f524-b248-4c4d-a276-f29502c84911,0,Oliver Notarobot hit a ground out to Silvaire Roadhouse.,-1,4,3,0,,,2,b67e9bbb-1495-4e1b-b517-f1444b0a6c8b,false,0,Baltimore Crabs,false,Seattle Garages,false,false,3,,#593037,0x1F980,,#2b4075,0x1F3B8,,,10,1,,,-1,0,Brock Forbes,0,0,Arturo Huerta,Crabs,Garages,0,2,0,#b05c6b,#5a83ea,97dfc1f6-ac94-4cdc-b0d5-1cb9f8984aa5,6f9de777-e812-4c84-915c-ef283c9f0cde,,,,,,
d7b5bb7b-b8af-4799-b2f9-af7599406a31,2021-03-09T08:01:36.6022Z,92fc3722-bac5-a7a0-d0a0-0f661b740549,d7b5bb7b-b8af-4799-b2f9-af7599406a31,16,6,4ae9d46a-5408-460a-84fb-cbd8d03fff6c,false,0,12,7,0.5034035932012085,3,8d87c468-699a-47a8-b40d-cfb73a5660ad,0.4965964067987915,3,105bc3ff-1320-4e37-8ef0-8d595cb95dd0,4,4,0,false,true,4,4,0,21,47d6f524-b248-4c4d-a276-f29502c84911,0,Quack Enjoyable batting for the Garages.,-1,4,3,0,,,2,b67e9bbb-1495-4e1b-b517-f1444b0a6c8b,false,0,Baltimore Crabs,false,Seattle Garages,false,false,3,,#593037,0x1F980,,#2b4075,0x1F3B8,,,10,1,Quack Enjoyable,,-1,0,Brock Forbes,0,0,Arturo Huerta,Crabs,Garages,0,2,1,#b05c6b,#5a83ea,97dfc1f6-ac94-4cdc-b0d5-1cb9f8984aa5,6f9de777-e812-4c84-915c-ef283c9f0cde,,86adac6f-c694-44ac-9560-758de7eac937,,,,
d7b5bb7b-b8af-4799-b2f9-af7599406a31,2021-03-09T08:01:41.598978Z,82dfc07d-d9b9-1e00-806d-5a9677c57c98,d7b5bb7b-b8af-4799-b2f9-af7599406a31,16,6,4ae9d46a-5408-460a-84fb-cbd8d03fff6c,false,0,12,7,0.5034035932012085,3,8d87c468-699a-47a8-b40d-cfb73a5660ad,0.4965964067987915,3,105bc3ff-1320-4e37-8ef0-8d595cb95dd0,4,4,0,false,true,4,4,0,22,47d6f524-b248-4c4d-a276-f29502c84911,0,Foul Ball. 0-1,-1,4,3,0,,,2,b67e9bbb-1495-4e1b-b517-f1444b0a6c8b,false,1,Baltimore Crabs,false,Seattle Garages,false,false,3,,#593037,0x1F980,,#2b4075,0x1F3B8,,,10,1,Quack Enjoyable,,-1,0,Brock Forbes,0,0,Arturo Huerta,Crabs,Garages,0,2,1,#b05c6b,#5a83ea,97dfc1f6-ac94-4cdc-b0d5-1cb9f8984aa5,6f9de777-e812-4c84-915c-ef283c9f0cde,,86adac6f-c694-44ac-9560-758de7eac937,,,,
d7b5bb7b-b8af-4799-b2f9-af7599406a31,2021-03-09T08:01:46.601264Z,958356b3-be17-f63b-c974-501c43dcdbaf,d7b5bb7b-b8af-4799-b2f9-af7599406a31,16,6,4ae9d46a-5408-460a-84fb-cbd8d03fff6c,false,0,12,7,0.5034035932012085,3,8d87c468-699a-47a8-b40d-cfb73a5660ad,0.4965964067987915,3,105bc3ff-1320-4e37-8ef0-8d595cb95dd0,4,4,0,false,true,4,4,0,23,47d6f524-b248-4c4d-a276-f29502c84911,0,"Strike, looking. 0-2",-1,4,3,0,,,2,b67e9bbb-1495-4e1b-b517-f1444b0a6c8b,false,2,Baltimore Crabs,false,Seattle Garages,false,false,3,,#593037,0x1F980,,#2b4075,0x1F3B8,,,10,1,Quack Enjoyable,,-1,0,Brock Forbes,0,0,Arturo Huerta,Crabs,Garages,0,2,1,#b05c6b,#5a83ea,97dfc1f6-ac94-4cdc-b0d5-1cb9f8984aa5,6f9de777-e812-4c84-915c-ef283c9f0cde,,86adac6f-c694-44ac-9560-758de7eac937,,,,
