gameId,timestamp,hash,data/id,data/day,data/phase,data/rules,data/shame,data/inning,data/season,data/weather,data/awayOdds,data/awayOuts,data/awayTeam,data/homeOdds,data/homeOuts,data/homeTeam,data/awayBalls,data/awayBases,data/awayScore,data/finalized,data/gameStart,data/homeBalls,data/homeBases,data/homeScore,data/playCount,data/stadiumId,data/statsheet,data/atBatBalls,data/lastUpdate,data/tournament,data/awayStrikes,data/homeStrikes,data/repeatCount,data/scoreLedger,data/scoreUpdate,data/seriesIndex,data/terminology,data/topOfInning,data/atBatStrikes,data/awayTeamName,data/gameComplete,data/homeTeamName,data/isPostseason,data/isTitleMatch,data/seriesLength,data/awayBatterMod,data/awayTeamColor,data/awayTeamEmoji,data/homeBatterMod,data/homeTeamColor,data/homeTeamEmoji,data/awayBatterName,data/awayPitcherMod,data/gameStartPhase,data/halfInningOuts,data/homeBatterName,data/homePitcherMod,data/newInningPhase,data/topInningScore,data/awayPitcherName,data/baserunnerCount,data/halfInningScore,data/homePitcherName,data/awayTeamNickname,data/homeTeamNickname,data/bottomInningScore,data/awayTeamBatterCount,data/homeTeamBatterCount,data/awayTeamSecondaryColor,data/homeTeamSecondaryColor,data/awayPitcher,data/homePitcher,data/awayBatter,data/baseRunners/0,data/basesOccupied/0,data/baseRunnerMods/0,data/baseRunnerNames/0,data/homeBatter
081d8ed8-acc7-4034-a792-51b23f25090c,2021-03-11T18:01:55.613708Z,7cb1ce4c-a776-41dd-243d-95cfe15f84ce,081d8ed8-acc7-4034-a792-51b23f25090c,72,6,4ae9d46a-5408-460a-84fb-cbd8d03fff6c,false,0,12,11,0.4405833414066111,3,46358869-dce9-4a01-bfba-ac24fc56f57e,0.5594166585933888,3,8d87c468-699a-47a8-b40d-cfb73a5660ad,4,4,2,false,true,4,4,0,23,cfb57d7c-4118-4b0a-85cc-4e3a51a66cb6,ba405224-562c-4f46-a005-d4c194332cce,1,Ball. 1-2,-1,3,4,0,,,1,b67e9bbb-1495-4e1b-b517-f1444b0a6c8b,false,2,Core Mechanics,false,Baltimore Crabs,false,false,3,,#d13100,0x1F6E0,,#593037,0x1F980,,,10,0,Tot Fox,,-1,2,PolkaDot Patterson,0,0,Brock Forbes,Mechanics,Crabs,0,4,0,#ff5b29,#b05c6b,338694b7-6256-4724-86b6-3884299a5d9e,97dfc1f6-ac94-4cdc-b0d5-1cb9f8984aa5,,,,,,90c2cec7-0ed5-426a-9de8-754f34d59b39
081d8ed8-acc7-4034-a792-51b23f25090c,2021-03-11T18:02:00.607517Z,8a1fac2c-d547-7803-19ff-0587c2ac2c65,081d8ed8-acc7-4034-a792-51b23f25090c,72,6,4ae9d46a-5408-460a-84fb-cbd8d03fff6c,false,0,12,11,0.4405833414066111,3,46358869-dce9-4a01-bfba-ac24fc56f57e,0.5594166585933888,3,8d87c468-699a-47a8-b40d-cfb73a5660ad,4,4,2,false,true,4,4,0,24,cfb57d7c-4118-4b0a-85cc-4e3a51a66cb6,ba405224-562c-4f46-a005-d4c194332cce,1,"Strike, swinging. 1-3",-1,3,4,0,,,1,b67e9bbb-1495-4e1b-b517-f1444b0a6c8b,false,3,Core Mechanics,false,Baltimore Crabs,false,false,3,,#d13100,0x1F6E0,,#593037,0x1F980,,,10,0,Tot Fox,,-1,2,PolkaDot Patterson,0,0,Brock Forbes,Mechanics,Crabs,0,4,0,#ff5b29,#b05c6b,338694b7-6256-4724-86b6-3884299a5d9e,97dfc1f6-ac94-4cdc-b0d5-1cb9f8984aa5,,,,,,90c2cec7-0ed5-426a-9de8-754f34d59b39
081d8ed8-acc7-4034-a792-51b23f25090c,2021-03-11T18:02:05.611908Z,6733fd50-7ba8-2b25-b866-d327207b7d03,081d8ed8-acc7-4034-a792-51b23f25090c,72,6,4ae9d46a-5408-460a-84fb-cbd8d03fff6c,false,0,12,11,0.4405833414066111,3,46358869-dce9-4a01-bfba-ac24fc56f57e,0.5594166585933888,3,8d87c468-699a-47a8-b40d-cfb73a5660ad,4,4,2,false,true,4,4,0,25,cfb57d7c-4118-4b0a-85cc-4e3a51a66cb6,ba405224-562c-4f46-a005-d4c194332cce,2,Ball. 2-3,-1,3,4,0,,,1,b67e9bbb-1495-4e1b-b517-f1444b0a6c8b,false,3,Core Mechanics,false,Baltimore Crabs,false,false,3,,#d13100,0x1F6E0,,#593037,0x1F980,,,10,0,Tot Fox,,-1,2,PolkaDot Patterson,0,0,Brock Forbes,Mechanics,Crabs,0,4,0,#ff5b29,#b05c6b,338694b7-6256-4724-86b6-3884299a5d9e,97dfc1f6-ac94-4cdc-b0d5-1cb9f8984aa5,,,,,,90c2cec7-0ed5-426a-9de8-754f34d59b39
081d8ed8-acc7-4034-a792-51b23f25090c,2021-03-11T18:02:10.615145Z,eaaee554-78e8-a18a-37a1-29aad8a3530f,081d8ed8-acc7-4034-a792-51b23f25090c,72,6,4ae9d46a-5408-460a-84fb-cbd8d03fff6c,false,0,12,11,0.4405833414066111,3,46358869-dce9-4a01-bfba-ac24fc56f57e,0.5594166585933888,3,8d87c468-699a-47a8-b40d-cfb73a5660ad,4,4,2,false,true,4,4,0,26,cfb57d7c-4118-4b0a-85cc-4e3a51a66cb6,ba405224-562c-4f46-a005-d4c194332cce,0,Tot Fox hit a ground out to Bottles Suljak.,-1,3,4,0,,,1,b67e9bbb-1495-4e1b-b517-f1444b0a6c8b,false,0,Core Mechanics,false,Baltimore Crabs,false,false,3,,#d13100,0x1F6E0,,#593037,0x1F980,,,10,1,,,-1,2,PolkaDot Patterson,0,0,Brock Forbes,Mechanics,Crabs,0,4,0,#ff5b29,#b05c6b,338694b7-6256-4724-86b6-3884299a5d9e,97dfc1f6-ac94-4cdc-b0d5-1cb9f8984aa5,,,,,,
081d8ed8-acc7-4034-a792-51b23f25090c,2021-03-11T18:02:15.607451Z,1705c828-550b-3bef-5c76-d7e973a15b0a,081d8ed8-acc7-4034-a792-51b23f25090c,72,6,4ae9d46a-5408-460a-84fb-cbd8d03fff6c,false,0,12,11,0.4405833414066111,3,46358869-dce9-4a01-bfba-ac24fc56f57e,0.5594166585933888,3,8d87c468-699a-47a8-b40d-cfb73a5660ad,4,4,2,false,true,4,4,0,27,cfb57d7c-4118-4b0a-85cc-4e3a51a66cb6,ba405224-562c-4f46-a005-d4c194332cce,0,Luis Acevedo batting for the Crabs.,-1,3,4,0,,,1,b67e9bbb-1495-4e1b-b517-f1444b0a6c8b,false,0,Core Mechanics,false,Baltimore Crabs,false,false,3,,#d13100,0x1F6E0,,#593037,0x1F980,,,10,1,Luis Acevedo,,-1,2,PolkaDot Patterson,0,0,Brock Forbes,Mechanics,Crabs,0,4,1,#ff5b29,#b05c6b,338694b7-6256-4724-86b6-3884299a5d9e,97dfc1f6-ac94-4cdc-b0d5-1cb9f8984aa5,,,,,,425f3f84-bab0-4cf2-91c1-96e78cf5cd02
081d8ed8-acc7-4034-a792-51b23f25090c,2021-03-11T18:02:20.616786Z,04e5202f-dc12-ca0e-d216-e8789c03e73a,081d8ed8-acc7-4034-a792-51b23f25090c,72,6,4ae9d46a-5408-460a-84fb-cbd8d03fff6c,false,0,12,11,0.4405833414066111,3,46358869-dce9-4a01-bfba-ac24fc56f57e,0.5594166585933888,3,8d87c468-699a-47a8-b40d-cfb73a5660ad,4,4,2,false,true,4,4,0,28,cfb57d7c-4118-4b0a-85cc-4e3a51a66cb6,ba405224-562c-4f46-a005-d4c194332cce,0,"Strike, flinching. 0-1",-1,3,4,0,,,1,b67e9bbb-1495-4e1b-b517-f1444b0a6c8b,false,1,Core Mechanics,false,Baltimore Crabs,false,false,3,,#d13100,0x1F6E0,,#593037,0x1F980,,,10,1,Luis Acevedo,,-1,2,PolkaDot Patterson,0,0,Brock Forbes,Mechanics,Crabs,0,4,1,#ff5b29,#b05c6b,338694b7-6256-4724-86b6-3884299a5d9e,97dfc1f6-ac94-4cdc-b0d5-1cb9f8984aa5,,,,,,425f3f84-bab0-4cf2-91c1-96e78cf5cd02
081d8ed8-acc7-4034-a792-51b23f25090c,2021-03-11T18:02:25.625522Z,783ebbfd-11c2-8294-cb1c-6884126c2335,081d8ed8-acc7-4034-a792-51b23f25090c,72,6,4ae9d46a-5408-460a-84fb-cbd8d03fff6c,false,0,12,11,0.4405833414066111,3,46358869-dce9-4a01-bfba-ac24fc56f57e,0.5594166585933888,3,8d87c468-699a-47a8-b40d-cfb73a5660ad,4,4,2,false,true,4,4,0,29,cfb57d7c-4118-4b0a-85cc-4e3a51a66cb6,ba405224-562c-4f46-a005-d4c194332cce,0,"Strike, looking. 0-2",-1,3,4,0,,,1,b67e9bbb-1495-4e1b-b517-f1444b0a6c8b,false,2,Core Mechanics,false,Baltimore Crabs,false,false,3,,#d13100,0x1F6E0,,#593037,0x1F980,,,10,1,Luis Acevedo,,-1,2,PolkaDot Patterson,0,0,Brock Forbes,Mechanics,Crabs,0,4,1,#ff5b29,#b05c6b,338694b7-6256-4724-86b6-3884299a5d9e,97dfc1f6-ac94-4cdc-b0d5-1cb9f8984aa5,,,,,,425f3f84-bab0-4cf2-91c1-96e78cf5cd02
081d8ed8-acc7-4034-a792-51b23f25090c,2021-03-11T18:02:30.614572Z,9009481d-7e2b-4a1e-0119-5cd0d6a9eba6,081d8ed8-acc7-4034-a792-51b23f25090c,72,6,4ae9d46a-5408-460a-84fb-cbd8d03fff6c,false,0,12,11,0.4405833414066111,3,46358869-dce9-4a01-bfba-ac24fc56f57e,0.5594166585933888,3,8d87c468-699a-47a8-b40d-cfb73a5660ad,4,4,2,false,true,4,4,0,30,cfb57d7c-4118-4b0a-85cc-4e3a51a66cb6,ba405224-562c-4f46-a005-d4c194332cce,1,Ball. 1-2,-1,3,4,0,,,1,b67e9bbb-1495-4e1b-b517-f1444b0a6c8b,false,2,Core Mechanics,false,Baltimore Crabs,false,false,3,,#d13100,0x1F6E0,,#593037,0x1F980,,,10,1,Luis Acevedo,,-1,2,PolkaDot Patterson,0,0,Brock Forbes,Mechanics,Crabs,0,4,1,#ff5b29,#b05c6b,338694b7-6256-4724-86b6-3884299a5d9e,97dfc1f6-ac94-4cdc-b0d5-1cb9f8984aa5,,,,,,425f3f84-bab0-4cf2-91c1-96e78cf5cd02
081d8ed8-acc7-4034-a792-51b23f25090c,2021-03-11T18:02:35.612229Z,0cb8a52f-c060-db46-4eb1-6427e9a15310,081d8ed8-acc7-4034-a792-51b23f25090c,72,6,4ae9d46a-5408-460a-84fb-cbd8d03fff6c,false,0,12,11,0.4405833414066111,3,46358869-dce9-4a01-bfba-ac24fc56f57e,0.5594166585933888,3,8d87c468-699a-47a8-b40d-cfb73a5660ad,4,4,2,false,true,4,4,0,31,cfb57d7c-4118-4b0a-85cc-4e3a51a66cb6,ba405224-562c-4f46-a005-d4c194332cce,1,"Strike, swinging. 1-3",-1,3,4,0,,,1,b67e9bbb-1495-4e1b-b517-f1444b0a6c8b,false,3,Core Mechanics,false,Baltimore Crabs,false,false,3,,#d13100,0x1F6E0,,#593037,0x1F980,,,10,1,Luis Acevedo,,-1,2,PolkaDot Patterson,0,0,Brock Forbes,Mechanics,Crabs,0,4,1,#ff5b29,#b05c6b,338694b7-6256-4724-86b6-3884299a5d9e,97dfc1f6-ac94-4cdc-b0d5-1cb9f8984aa5,,,,,,425f3f84-bab0-4cf2-91c1-96e78cf5cd02
081d8ed8-acc7-4034-a792-51b23f25090c,2021-03-11T18:02:40.619509Z,047519cd-8bf1-6d25-cc91-8e260dea12ba,081d8ed8-acc7-4034-a792-51b23f25090c,72,6,4ae9d46a-5408-460a-84fb-cbd8d03fff6c,false,0,12,11,0.4405833414066111,3,46358869-dce9-4a01-bfba-ac24fc56f57e,0.5594166585933888,3,8d87c468-699a-47a8-b40d-cfb73a5660ad,4,4,2,false,true,4,4,0,32,cfb57d7c-4118-4b0a-85cc-4e3a51a66cb6,ba405224-562c-4f46-a005-d4c194332cce,0,Luis Acevedo strikes out looking.,-1,3,4,0,,,1,b67e9bbb-1495-4e1b-b517-f1444b0a6c8b,false,0,Core Mechanics,false,Baltimore Crabs,false,false,3,,#d13100,0x1F6E0,,#593037,0x1F980,,,10,2,,,-1,2,PolkaDot Patterson,0,0,Brock Forbes,Mechanics,Crabs,0,4,1,#ff5b29,#b05c6b,338694b7-6256-4724-86b6-3884299a5d9e,97dfc1f6-ac94-4cdc-b0d5-1cb9f8984aa5,,,,,,
081d8ed8-acc7-4034-a792-51b23f25090c,2021-03-11T18:02:45.633274Z,80ca08e9-9884-7749-db3d-5fb4b51255a5,081d8ed8-acc7-4034-a792-51b23f25090c,72,6,4ae9d46a-5408-460a-84fb-cbd8d03fff6c,false,0,12,11,0.4405833414066111,3,46358869-dce9-4a01-bfba-ac24fc56f57e,0.5594166585933888,3,8d87c468-699a-47a8-b40d-cfb73a5660ad,4,4,2,false,true,4,4,0,33,cfb57d7c-4118-4b0a-85cc-4e3a51a66cb6,ba405224-562c-4f46-a005-d4c194332cce,0,Silvaire Roadhouse batting for the Crabs.,-1,3,4,0,,,1,b67e9bbb-1495-4e1b-b517-f1444b0a6c8b,false,0,Core Mechanics,false,Baltimore Crabs,false,false,3,,#d13100,0x1F6E0,,#593037,0x1F980,,,10,2,Silvaire Roadhouse,,-1,2,PolkaDot Patterson,0,0,Brock Forbes,Mechanics,Crabs,0,4,2,#ff5b29,#b05c6b,338694b7-6256-4724-86b6-3884299a5d9e,97dfc1f6-ac94-4cdc-b0d5-1cb9f8984aa5,,,,,,c6a19154-7438-4c4f-b786-2dfaf5951f0f
081d8ed8-acc7-4034-a792-51b23f25090c,2021-03-11T18:02:50.611654Z,318fefca-f4e8-8f2b-8bf3-001c11345abb,081d8ed8-acc7-4034-a792-51b23f25090c,72,6,4ae9d46a-5408-460a-84fb-cbd8d03fff6c,false,0,12,11,0.4405833414066111,3,46358869-dce9-4a01-bfba-ac24fc56f57e,0.5594166585933888,3,8d87c468-699a-47a8-b40d-cfb73a5660ad,4,4,2,false,true,4,4,0,34,cfb57d7c-4118-4b0a-85cc-4e3a51a66cb6,ba405224-562c-4f46-a005-d4c194332cce,0,"Strike, flinching. 0-1",-1,3,4,0,,,1,b67e9bbb-1495-4e1b-b517-f1444b0a6c8b,false,1,Core Mechanics,false,Baltimore Crabs,false,false,3,,#d13100,0x1F6E0,,#593037,0x1F980,,,10,2,Silvaire Roadhouse,,-1,2,PolkaDot Patterson,0,0,Brock Forbes,Mechanics,Crabs,0,4,2,#ff5b29,#b05c6b,338694b7-6256-4724-86b6-3884299a5d9e,97dfc1f6-ac94-4cdc-b0d5-1cb9f8984aa5,,,,,,c6a19154-7438-4c4f-b786-2dfaf5951f0f
081d8ed8-acc7-4034-a792-51b23f25090c,2021-03-11T18:02:55.606687Z,5f8fa792-0333-e409-ce38-ebfdc5eba49a,081d8ed8-acc7-4034-a792-51b23f25090c,72,6,4ae9d46a-5408-460a-84fb-cbd8d03fff6c,false,0,12,11,0.4405833414066111,3,46358869-dce9-4a01-bfba-ac24fc56f57e,0.5594166585933888,3,8d87c468-699a-47a8-b40d-cfb73a5660ad,4,4,2,false,true,4,4,0,35,cfb57d7c-4118-4b0a-85cc-4e3a51a66cb6,ba405224-562c-4f46-a005-d4c194332cce,0,"Strike, looking. 0-2",-1,3,4,0,,,1,b67e9bbb-1495-4e1b-b517-f1444b0a6c8b,false,2,Core Mechanics,false,Baltimore Crabs,false,false,3,,#d13100,0x1F6E0,,#593037,0x1F980,,,10,2,Silvaire Roadhouse,,-1,2,PolkaDot Patterson,0,0,Brock Forbes,Mechanics,Crabs,0,4,2,#ff5b29,#b05c6b,338694b7-6256-4724-86b6-3884299a5d9e,97dfc1f6-ac94-4cdc-b0d5-1cb9f8984aa5,,,,,,c6a19154-7438-4c4f-b786-2dfaf5951f0f
081d8ed8-acc7-4034-a792-51b23f25090c,2021-03-11T18:03:00.607158Z,4cf9f468-05b9-787e-9496-9863ea878f71,081d8ed8-acc7-4034-a792-51b23f25090c,72,6,4ae9d46a-5408-460a-84fb-cbd8d03fff6c,false,0,12,11,0.4405833414066111,3,46358869-dce9-4a01-bfba-ac24fc56f57e,0.5594166585933888,3,8d87c468-699a-47a8-b40d-cfb73a5660ad,4,4,2,false,true,4,4,0,36,cfb57d7c-4118-4b0a-85cc-4e3a51a66cb6,ba405224-562c-4f46-a005-d4c194332cce,0,Foul Ball. 0-3,-1,3,4,0,,,1,b67e9bbb-1495-4e1b-b517-f1444b0a6c8b,false,3,Core Mechanics,false,Baltimore Crabs,false,false,3,,#d13100,0x1F6E0,,#593037,0x1F980,,,10,2,Silvaire Roadhouse,,-1,2,PolkaDot Patterson,0,0,Brock Forbes,Mechanics,Crabs,0,4,2,#ff5b29,#b05c6b,338694b7-6256-4724-86b6-3884299a5d9e,97dfc1f6-ac94-4cdc-b0d5-1cb9f8984aa5,,,,,,c6a19154-7438-4c4f-b786-2dfaf5951f0f
081d8ed8-acc7-4034-a792-51b23f25090c,2021-03-11T18:03:05.607Z,bfd9fcd3-c690-01c6-ed19-519a24187fb8,081d8ed8-acc7-4034-a792-51b23f25090c,72,3,4ae9d46a-5408-460a-84fb-cbd8d03fff6c,false,0,12,11,0.4405833414066111,3,46358869-dce9-4a01-bfba-ac24fc56f57e,0.5594166585933888,3,8d87c468-699a-47a8-b40d-cfb73a5660ad,4,4,2,false,true,4,4,0,37,cfb57d7c-4118-4b0a-85cc-4e3a51a66cb6,ba405224-562c-4f46-a005-d4c194332cce,0,Silvaire Roadhouse strikes out looking.,-1,3,4,0,,,1,b67e9bbb-1495-4e1b-b517-f1444b0a6c8b,false,0,Core Mechanics,false,Baltimore Crabs,false,false,3,,#d13100,0x1F6E0,,#593037,0x1F980,,,10,0,,,-1,0,PolkaDot Patterson,0,0,Brock Forbes,Mechanics,Crabs,0,4,2,#ff5b29,#b05c6b,338694b7-6256-4724-86b6-3884299a5d9e,97dfc1f6-ac94-4cdc-b0d5-1cb9f8984aa5,,,,,,
081d8ed8-acc7-4034-a792-51b23f25090c,2021-03-11T18:03:10.603907Z,683075f7-5dfa-619e-5a0b-95714b455cda,081d8ed8-acc7-4034-a792-51b23f25090c,72,2,4ae9d46a-5408-460a-84fb-cbd8d03fff6c,false,0,12,11,0.4405833414066111,3,46358869-dce9-4a01-bfba-ac24fc56f57e,0.5594166585933888,3,8d87c468-699a-47a8-b40d-cfb73a5660ad,4,4,2,false,true,4,4,0,38,cfb57d7c-4118-4b0a-85cc-4e3a51a66cb6,ba405224-562c-4f46-a005-d4c194332cce,0,Inning 1 is now an Outing.,-1,3,4,0,,,1,b67e9bbb-1495-4e1b-b517-f1444b0a6c8b,false,0,Core Mechanics,false,Baltimore Crabs,false,false,3,,#d13100,0x1F6E0,,#593037,0x1F980,,,10,0,,,-1,0,PolkaDot Patterson,0,0,Brock Forbes,Mechanics,Crabs,0,4,2,#ff5b29,#b05c6b,338694b7-6256-4724-86b6-3884299a5d9e,97dfc1f6-ac94-4cdc-b0d5-1cb9f8984aa5,,,,,,
081d8ed8-acc7-4034-a792-51b23f25090c,2021-03-11T18:03:15.632338Z,8dacb0df-a871-c007-e719-e104e4e84e7e,081d8ed8-acc7-4034-a792-51b23f25090c,72,6,4ae9d46a-5408-460a-84fb-cbd8d03fff6c,false,1,12,11,0.4405833414066111,3,46358869-dce9-4a01-bfba-ac24fc56f57e,0.5594166585933888,3,8d87c468-699a-47a8-b40d-cfb73a5660ad,4,4,2,false,true,4,4,0,39,cfb57d7c-4118-4b0a-85cc-4e3a51a66cb6,ba405224-562c-4f46-a005-d4c194332cce,0,"Top of 2, Core Mechanics batting.",-1,3,4,0,,,1,b67e9bbb-1495-4e1b-b517-f1444b0a6c8b,true,0,Core Mechanics,false,Baltimore Crabs,false,false,3,,#d13100,0x1F6E0,,#593037,0x1F980,,,11,0,,,-1,0,PolkaDot Patterson,0,0,Brock Forbes,Mechanics,Crabs,0,4,2,#ff5b29,#b05c6b,338694b7-6256-4724-86b6-3884299a5d9e,97dfc1f6-ac94-4cdc-b0d5-1cb9f8984aa5,,,,,,
081d8ed8-acc7-4034-a792-51b23f25090c,2021-03-11T18:03:20.665769Z,a624fa15-d93a-de49-3483-fc7c0c77bf65,081d8ed8-acc7-4034-a792-51b23f25090c,72,6,4ae9d46a-5408-460a-84fb-cbd8d03fff6c,false,1,12,11,0.4405833414066111,3,46358869-dce9-4a01-bfba-ac24fc56f57e,0.5594166585933888,3,8d87c468-699a-47a8-b40d-cfb73a5660ad,4,4,2,false,true,4,4,0,40,cfb57d7c-4118-4b0a-85cc-4e3a51a66cb6,ba405224-562c-4f46-a005-d4c194332cce,0,Gia Holbrook batting for the Mechanics.,-1,3,4,0,,,1,b67e9bbb-1495-4e1b-b517-f1444b0a6c8b,true,0,Core Mechanics,false,Baltimore Crabs,false,false,3,,#d13100,0x1F6E0,,#593037,0x1F980,Gia Holbrook,,11,0,,,-1,0,PolkaDot Patterson,0,0,Brock Forbes,Mechanics,Crabs,0,5,2,#ff5b29,#b05c6b,338694b7-6256-4724-86b6-3884299a5d9e,97dfc1f6-ac94-4cdc-b0d5-1cb9f8984aa5,5bc7e5d4-39be-4d64-a242-abb39aca6f42,,,,,
081d8ed8-acc7-4034-a792-51b23f25090c,2021-03-11T18:03:25.601386Z,b150d7dd-50d0-2413-525e-a85a5f7ee828,081d8ed8-acc7-4034-a792-51b23f25090c,72,6,4ae9d46a-5408-460a-84fb-cbd8d03fff6c,false,1,12,11,0.4405833414066111,3,46358869-dce9-4a01-bfba-ac24fc56f57e,0.5594166585933888,3,8d87c468-699a-47a8-b40d-cfb73a5660ad,4,4,2,false,true,4,4,0,41,cfb57d7c-4118-4b0a-85cc-4e3a51a66cb6,ba405224-562c-4f46-a005-d4c194332cce,0,Foul Ball. 0-1,-1,3,4,0,,,1,b67e9bbb-1495-4e1b-b517-f1444b0a6c8b,true,1,Core Mechanics,false,Baltimore Crabs,false,false,3,,#d13100,0x1F6E0,,#593037,0x1F980,Gia Holbrook,,11,0,,,-1,0,PolkaDot Patterson,0,0,Brock Forbes,Mechanics,Crabs,0,5,2,#ff5b29,#b05c6b,338694b7-6256-4724-86b6-3884299a5d9e,97dfc1f6-ac94-4cdc-b0d5-1cb9f8984aa5,5bc7e5d4-39be-4d64-a242-abb39aca6f42,,,,,
081d8ed8-acc7-4034-a792-51b23f25090c,2021-03-11T18:03:30.612535Z,af117d03-8235-71a7-9a28-5580311b4d5e,081d8ed8-acc7-4034-a792-51b23f25090c,72,6,4ae9d46a-5408-460a-84fb-cbd8d03fff6c,false,1,12,11,0.4405833414066111,3,46358869-dce9-4a01-bfba-ac24fc56f57e,0.5594166585933888,3,8d87c468-699a-47a8-b40d-cfb73a5660ad,4,4,2,false,true,4,4,0,42,cfb57d7c-4118-4b0a-85cc-4e3a51a66cb6,ba405224-562c-4f46-a005-d4c194332cce,0,"Strike, swinging. 0-2",-1,3,4,0,,,1,b67e9bbb-1495-4e1b-b517-f1444b0a6c8b,true,2,Core Mechanics,false,Baltimore Crabs,false,false,3,,#d13100,0x1F6E0,,#593037,0x1F980,Gia Holbrook,,11,0,,,-1,0,PolkaDot Patterson,0,0,Brock Forbes,Mechanics,Crabs,0,5,2,#ff5b29,#b05c6b,338694b7-6256-4724-86b6-3884299a5d9e,97dfc1f6-ac94-4cdc-b0d5-1cb9f8984aa5,5bc7e5d4-39be-4d64-a242-abb39aca6f42,,,,,
081d8ed8-acc7-4034-a792-51b23f25090c,2021-03-11T18:03:35.61862Z,3b9df273-becb-ba94-f19d-e33e030a25d1,081d8ed8-acc7-4034-a792-51b23f25090c,72,6,4ae9d46a-5408-460a-84fb-cbd8d03fff6c,false,1,12,11,0.4405833414066111,3,46358869-dce9-4a01-bfba-ac24fc56f57e,0.5594166585933888,3,8d87c468-699a-47a8-b40d-cfb73a5660ad,4,4,2,false,true,4,4,0,43,cfb57d7c-4118-4b0a-85cc-4e3a51a66cb6,ba405224-562c-4f46-a005-d4c194332cce,0,Gia Holbrook hits a Single!,-1,3,4,0,,,1,b67e9bbb-1495-4e1b-b517-f1444b0a6c8b,true,0,Core Mechanics,false,Baltimore Crabs,false,false,3,,#d13100,0x1F6E0,,#593037,0x1F980,,,11,0,,,-1,0,PolkaDot Patterson,1,0,Brock Forbes,Mechanics,Crabs,0,5,2,#ff5b29,#b05c6b,338694b7-6256-4724-86b6-3884299a5d9e,97dfc1f6-ac94-4cdc-b0d5-1cb9f8984aa5,,5bc7e5d4-39be-4d64-a242-abb39aca6f42,0,,Gia Holbrook,
081d8ed8-acc7-4034-a792-51b23f25090c,2021-03-11T18:03:40.61259Z,38018041-2f14-2ae6-6320-f357e543680c,081d8ed8-acc7-4034-a792-51b23f25090c,72,6,4ae9d46a-5408-460a-84fb-cbd8d03fff6c,false,1,12,11,0.4405833414066111,3,46358869-dce9-4a01-bfba-ac24fc56f57e,0.5594166585933888,3,8d87c468-699a-47a8-b40d-cfb73a5660ad,4,4,2,false,true,4,4,0,44,cfb57d7c-4118-4b0a-85cc-4e3a51a66cb6,ba405224-562c-4f46-a005-d4c194332cce,0,Bottles Suljak batting for the Mechanics.,-1,3,4,0,,,1,b67e9bbb-1495-4e1b-b517-f1444b0a6c8b,true,0,Core Mechanics,false,Baltimore Crabs,false,false,3,,#d13100,0x1F6E0,,#593037,0x1F980,Bottles Suljak,,11,0,,,-1,0,PolkaDot Patterson,1,0,Brock Forbes,Mechanics,Crabs,0,6,2,#ff5b29,#b05c6b,338694b7-6256-4724-86b6-3884299a5d9e,97dfc1f6-ac94-4cdc-b0d5-1cb9f8984aa5,9c813008-b2a9-4257-80e7-a709c67189fe,5bc7e5d4-39be-4d64-a242-abb39aca6f42,0,,Gia Holbrook,
081d8ed8-acc7-4034-a792-51b23f25090c,2021-03-11T18:03:45.66932Z,a9d56c8b-61c1-95e9-b2fb-a8dd813c5786,081d8ed8-acc7-4034-a792-51b23f25090c,72,6,4ae9d46a-5408-460a-84fb-cbd8d03fff6c,false,1,12,11,0.4405833414066111,3,46358869-dce9-4a01-bfba-ac24fc56f57e,0.5594166585933888,3,8d87c468-699a-47a8-b40d-cfb73a5660ad,4,4,2,false,true,4,4,0,45,cfb57d7c-4118-4b0a-85cc-4e3a51a66cb6,ba405224-562c-4f46-a005-d4c194332cce,0,"Gia Holbrook out at second base.
Bottles Suljak reaches on fielder's choice.",-1,3,4,0,,,1,b67e9bbb-1495-4e1b-b517-f1444b0a6c8b,true,0,Core Mechanics,false,Baltimore Crabs,false,false,3,,#d13100,0x1F6E0,,#593037,0x1F980,,,11,1,,,-1,0,PolkaDot Patterson,1,0,Brock Forbes,Mechanics,Crabs,0,6,2,#ff5b29,#b05c6b,338694b7-6256-4724-86b6-3884299a5d9e,97dfc1f6-ac94-4cdc-b0d5-1cb9f8984aa5,,9c813008-b2a9-4257-80e7-a709c67189fe,0,,Bottles Suljak,
