gameId,timestamp,hash,data/id,data/day,data/phase,data/rules,data/shame,data/inning,data/season,data/weather,data/awayOdds,data/awayOuts,data/awayTeam,data/homeOdds,data/homeOuts,data/homeTeam,data/awayBalls,data/awayBases,data/awayScore,data/finalized,data/gameStart,data/homeBalls,data/homeBases,data/homeScore,data/playCount,data/statsheet,data/atBatBalls,data/lastUpdate,data/tournament,data/awayStrikes,data/homeStrikes,data/repeatCount,data/scoreLedger,data/scoreUpdate,data/seriesIndex,data/terminology,data/topOfInning,data/atBatStrikes,data/awayTeamName,data/gameComplete,data/homeTeamName,data/isPostseason,data/isTitleMatch,data/seriesLength,data/awayBatterMod,data/awayTeamColor,data/awayTeamEmoji,data/homeBatterMod,data/homeTeamColor,data/homeTeamEmoji,data/awayBatterName,data/awayPitcherMod,data/gameStartPhase,data/halfInningOuts,data/homeBatterName,data/homePitcherMod,data/newInningPhase,data/topInningScore,data/awayPitcherName,data/baserunnerCount,data/halfInningScore,data/homePitcherName,data/awayTeamNickname,data/homeTeamNickname,data/bottomInningScore,data/awayTeamBatterCount,data/homeTeamBatterCount,data/awayTeamSecondaryColor,data/homeTeamSecondaryColor,data/awayPitcher,data/homePitcher,data/awayBatter,data/homeBatter,data/baseRunners/0,data/basesOccupied/0,data/baseRunnerMods/0,data/baseRunnerNames/0,data/baseRunners/1,data/basesOccupied/1,data/baseRunnerMods/1,data/baseRunnerNames/1
b6e71742-137c-46bd-9a7a-ea85c5836d19,2021-03-09T11:01:52.602728Z,973da042-3e5d-bea2-32ae-2961ce2805ee,b6e71742-137c-46bd-9a7a-ea85c5836d19,19,6,4ae9d46a-5408-460a-84fb-cbd8d03fff6c,false,0,12,9,0.5161939051630886,3,8d87c468-699a-47a8-b40d-cfb73a5660ad,0.4838060948369113,3,36569151-a2fb-43c1-9df7-2df512424c82,4,4,0,false,true,4,4,0,24,89db0875-13f3-4157-a953-47188595689e,1,Ball. 1-2,-1,4,3,0,,,2,b67e9bbb-1495-4e1b-b517-f1444b0a6c8b,false,2,Baltimore Crabs,false,New York Millennials,false,false,3,,#593037,0x1F980,,#ffd4d8,0x1F4F1,,,10,1,Sandie Turner,,-1,0,Finn James,0,0,Alejandro Leaf,Crabs,Millennials,0,2,1,#b05c6b,#ffd4d8,f9930cb1-7ed2-4b9a-bf4f-7e35f2586d71,f741dc01-2bae-4459-bfc0-f97536193eea,,766dfd1e-11c3-42b6-a167-9b2d568b5dc0,,,,,,,,
b6e71742-137c-46bd-9a7a-ea85c5836d19,2021-03-09T11:01:57.599847Z,af9d10cc-b745-2ba3-4889-fd1a3319b69d,b6e71742-137c-46bd-9a7a-ea85c5836d19,19,6,4ae9d46a-5408-460a-84fb-cbd8d03fff6c,false,0,12,9,0.5161939051630886,3,8d87c468-699a-47a8-b40d-cfb73a5660ad,0.4838060948369113,3,36569151-a2fb-43c1-9df7-2df512424c82,4,4,0,false,true,4,4,0,25,89db0875-13f3-4157-a953-47188595689e,2,Ball. 2-2,-1,4,3,0,,,2,b67e9bbb-1495-4e1b-b517-f1444b0a6c8b,false,2,Baltimore Crabs,false,New York Millennials,false,false,3,,#593037,0x1F980,,#ffd4d8,0x1F4F1,,,10,1,Sandie Turner,,-1,0,Finn James,0,0,Alejandro Leaf,Crabs,Millennials,0,2,1,#b05c6b,#ffd4d8,f9930cb1-7ed2-4b9a-bf4f-7e35f2586d71,f741dc01-2bae-4459-bfc0-f97536193eea,,766dfd1e-11c3-42b6-a167-9b2d568b5dc0,,,,,,,,
b6e71742-137c-46bd-9a7a-ea85c5836d19,2021-03-09T11:02:02.639154Z,f1b1bd09-4ba3-ccbf-4c60-838228817782,b6e71742-137c-46bd-9a7a-ea85c5836d19,19,6,4ae9d46a-5408-460a-84fb-cbd8d03fff6c,false,0,12,9,0.5161939051630886,3,8d87c468-699a-47a8-b40d-cfb73a5660ad,0.4838060948369113,3,36569151-a2fb-43c1-9df7-2df512424c82,4,4,0,false,true,4,4,0,26,89db0875-13f3-4157-a953-47188595689e,3,Ball. 3-2,-1,4,3,0,,,2,b67e9bbb-1495-4e1b-b517-f1444b0a6c8b,false,2,Baltimore Crabs,false,New York Millennials,false,false,3,,#593037,0x1F980,,#ffd4d8,0x1F4F1,,,10,1,Sandie Turner,,-1,0,Finn James,0,0,Alejandro Leaf,Crabs,Millennials,0,2,1,#b05c6b,#ffd4d8,f9930cb1-7ed2-4b9a-bf4f-7e35f2586d71,f741dc01-2bae-4459-bfc0-f97536193eea,,766dfd1e-11c3-42b6-a167-9b2d568b5dc0,,,,,,,,
b6e71742-137c-46bd-9a7a-ea85c5836d19,2021-03-09T11:02:07.611285Z,fb71a6ff-6856-d1f9-1e1e-5d4e9fce9d76,b6e71742-137c-46bd-9a7a-ea85c5836d19,19,6,4ae9d46a-5408-460a-84fb-cbd8d03fff6c,false,0,12,9,0.5161939051630886,3,8d87c468-699a-47a8-b40d-cfb73a5660ad,0.4838060948369113,3,36569151-a2fb-43c1-9df7-2df512424c82,4,4,0,false,true,4,4,0,27,89db0875-13f3-4157-a953-47188595689e,0,Sandie Turner hit a flyout to Silvaire Roadhouse.,-1,4,3,0,,,2,b67e9bbb-1495-4e1b-b517-f1444b0a6c8b,false,0,Baltimore Crabs,false,New York Millennials,false,false,3,,#593037,0x1F980,,#ffd4d8,0x1F4F1,,,10,2,,,-1,0,Finn James,0,0,Alejandro Leaf,Crabs,Millennials,0,2,1,#b05c6b,#ffd4d8,f9930cb1-7ed2-4b9a-bf4f-7e35f2586d71,f741dc01-2bae-4459-bfc0-f97536193eea,,,,,,,,,,
b6e71742-137c-46bd-9a7a-ea85c5836d19,2021-03-09T11:02:12.61189Z,f420899d-8217-02d3-0ea9-b27700ae95ba,b6e71742-137c-46bd-9a7a-ea85c5836d19,19,6,4ae9d46a-5408-460a-84fb-cbd8d03fff6c,false,0,12,9,0.5161939051630886,3,8d87c468-699a-47a8-b40d-cfb73a5660ad,0.4838060948369113,3,36569151-a2fb-43c1-9df7-2df512424c82,4,4,0,false,true,4,4,0,28,89db0875-13f3-4157-a953-47188595689e,0,Hatfield Suzuki batting for the Millennials.,-1,4,3,0,,,2,b67e9bbb-1495-4e1b-b517-f1444b0a6c8b,false,0,Baltimore Crabs,false,New York Millennials,false,false,3,,#593037,0x1F980,,#ffd4d8,0x1F4F1,,,10,2,Hatfield Suzuki,,-1,0,Finn James,0,0,Alejandro Leaf,Crabs,Millennials,0,2,2,#b05c6b,#ffd4d8,f9930cb1-7ed2-4b9a-bf4f-7e35f2586d71,f741dc01-2bae-4459-bfc0-f97536193eea,,9e724d9a-92a0-436e-bde1-da0b2af85d8f,,,,,,,,
b6e71742-137c-46bd-9a7a-ea85c5836d19,2021-03-09T11:02:17.614824Z,9bc12619-c6a6-a8d5-4317-d79b14190cce,b6e71742-137c-46bd-9a7a-ea85c5836d19,19,6,4ae9d46a-5408-460a-84fb-cbd8d03fff6c,false,0,12,9,0.5161939051630886,3,8d87c468-699a-47a8-b40d-cfb73a5660ad,0.4838060948369113,3,36569151-a2fb-43c1-9df7-2df512424c82,4,4,0,false,true,4,4,0,29,89db0875-13f3-4157-a953-47188595689e,0,"Strike, swinging. 0-1",-1,4,3,0,,,2,b67e9bbb-1495-4e1b-b517-f1444b0a6c8b,false,1,Baltimore Crabs,false,New York Millennials,false,false,3,,#593037,0x1F980,,#ffd4d8,0x1F4F1,,,10,2,Hatfield Suzuki,,-1,0,Finn James,0,0,Alejandro Leaf,Crabs,Millennials,0,2,2,#b05c6b,#ffd4d8,f9930cb1-7ed2-4b9a-bf4f-7e35f2586d71,f741dc01-2bae-4459-bfc0-f97536193eea,,9e724d9a-92a0-436e-bde1-da0b2af85d8f,,,,,,,,
b6e71742-137c-46bd-9a7a-ea85c5836d19,2021-03-09T11:02:22.615321Z,c3f44fc4-bf4d-bb4c-67f3-96028896b8a3,b6e71742-137c-46bd-9a7a-ea85c5836d19,19,6,4ae9d46a-5408-460a-84fb-cbd8d03fff6c,false,0,12,9,0.5161939051630886,3,8d87c468-699a-47a8-b40d-cfb73a5660ad,0.4838060948369113,3,36569151-a2fb-43c1-9df7-2df512424c82,4,4,0,false,true,4,4,0,30,89db0875-13f3-4157-a953-47188595689e,1,Ball. 1-1,-1,4,3,0,,,2,b67e9bbb-1495-4e1b-b517-f1444b0a6c8b,false,1,Baltimore Crabs,false,New York Millennials,false,false,3,,#593037,0x1F980,,#ffd4d8,0x1F4F1,,,10,2,Hatfield Suzuki,,-1,0,Finn James,0,0,Alejandro Leaf,Crabs,Millennials,0,2,2,#b05c6b,#ffd4d8,f9930cb1-7ed2-4b9a-bf4f-7e35f2586d71,f741dc01-2bae-4459-bfc0-f97536193eea,,9e724d9a-92a0-436e-bde1-da0b2af85d8f,,,,,,,,
b6e71742-137c-46bd-9a7a-ea85c5836d19,2021-03-09T11:02:27.607259Z,f7a97a78-e0e8-0ba2-7548-0202ea97eb1e,b6e71742-137c-46bd-9a7a-ea85c5836d19,19,6,4ae9d46a-5408-460a-84fb-cbd8d03fff6c,false,0,12,9,0.5161939051630886,3,8d87c468-699a-47a8-b40d-cfb73a5660ad,0.4838060948369113,3,36569151-a2fb-43c1-9df7-2df512424c82,4,4,0,false,true,4,4,0,31,89db0875-13f3-4157-a953-47188595689e,1,"Strike, looking. 1-2",-1,4,3,0,,,2,b67e9bbb-1495-4e1b-b517-f1444b0a6c8b,false,2,Baltimore Crabs,false,New York Millennials,false,false,3,,#593037,0x1F980,,#ffd4d8,0x1F4F1,,,10,2,Hatfield Suzuki,,-1,0,Finn James,0,0,Alejandro Leaf,Crabs,Millennials,0,2,2,#b05c6b,#ffd4d8,f9930cb1-7ed2-4b9a-bf4f-7e35f2586d71,f741dc01-2bae-4459-bfc0-f97536193eea,,9e724d9a-92a0-436e-bde1-da0b2af85d8f,,,,,,,,
b6e71742-137c-46bd-9a7a-ea85c5836d19,2021-03-09T11:02:32.607526Z,add1d5c5-80b7-3390-c448-ecf035d6c016,b6e71742-137c-46bd-9a7a-ea85c5836d19,19,3,4ae9d46a-5408-460a-84fb-cbd8d03fff6c,false,0,12,9,0.5161939051630886,3,8d87c468-699a-47a8-b40d-cfb73a5660ad,0.4838060948369113,3,36569151-a2fb-43c1-9df7-2df512424c82,4,4,0,false,true,4,4,0,32,89db0875-13f3-4157-a953-47188595689e,0,Hatfield Suzuki strikes out looking.,-1,4,3,0,,,2,b67e9bbb-1495-4e1b-b517-f1444b0a6c8b,false,0,Baltimore Crabs,false,New York Millennials,false,false,3,,#593037,0x1F980,,#ffd4d8,0x1F4F1,,,10,0,,,-1,0,Finn James,0,0,Alejandro Leaf,Crabs,Millennials,0,2,2,#b05c6b,#ffd4d8,f9930cb1-7ed2-4b9a-bf4f-7e35f2586d71,f741dc01-2bae-4459-bfc0-f97536193eea,,,,,,,,,,
b6e71742-137c-46bd-9a7a-ea85c5836d19,2021-03-09T11:02:37.732591Z,efc8dac6-68b6-d14b-ec67-11020f3d6ad6,b6e71742-137c-46bd-9a7a-ea85c5836d19,19,2,4ae9d46a-5408-460a-84fb-cbd8d03fff6c,false,0,12,9,0.5161939051630886,3,8d87c468-699a-47a8-b40d-cfb73a5660ad,0.4838060948369113,3,36569151-a2fb-43c1-9df7-2df512424c82,4,4,0,false,true,4,4,0,33,89db0875-13f3-4157-a953-47188595689e,0,Inning 1 is now an Outing.,-1,4,3,0,,,2,b67e9bbb-1495-4e1b-b517-f1444b0a6c8b,false,0,Baltimore Crabs,false,New York Millennials,false,false,3,,#593037,0x1F980,,#ffd4d8,0x1F4F1,,,10,0,,,-1,0,Finn James,0,0,Alejandro Leaf,Crabs,Millennials,0,2,2,#b05c6b,#ffd4d8,f9930cb1-7ed2-4b9a-bf4f-7e35f2586d71,f741dc01-2bae-4459-bfc0-f97536193eea,,,,,,,,,,
b6e71742-137c-46bd-9a7a-ea85c5836d19,2021-03-09T11:02:42.60842Z,a837150b-f1d3-a34e-1645-7b686b9a01e3,b6e71742-137c-46bd-9a7a-ea85c5836d19,19,6,4ae9d46a-5408-460a-84fb-cbd8d03fff6c,false,1,12,9,0.5161939051630886,3,8d87c468-699a-47a8-b40d-cfb73a5660ad,0.4838060948369113,3,36569151-a2fb-43c1-9df7-2df512424c82,4,4,0,false,true,4,4,0,34,89db0875-13f3-4157-a953-47188595689e,0,"Top of 2, Baltimore Crabs batting.",-1,4,3,0,,,2,b67e9bbb-1495-4e1b-b517-f1444b0a6c8b,true,0,Baltimore Crabs,false,New York Millennials,false,false,3,,#593037,0x1F980,,#ffd4d8,0x1F4F1,,,11,0,,,-1,0,Finn James,0,0,Alejandro Leaf,Crabs,Millennials,0,2,2,#b05c6b,#ffd4d8,f9930cb1-7ed2-4b9a-bf4f-7e35f2586d71,f741dc01-2bae-4459-bfc0-f97536193eea,,,,,,,,,,
b6e71742-137c-46bd-9a7a-ea85c5836d19,2021-03-09T11:02:47.631419Z,1482c784-4ac0-a73d-a38d-d4569f1ccc95,b6e71742-137c-46bd-9a7a-ea85c5836d19,19,6,4ae9d46a-5408-460a-84fb-cbd8d03fff6c,false,1,12,9,0.5161939051630886,3,8d87c468-699a-47a8-b40d-cfb73a5660ad,0.4838060948369113,3,36569151-a2fb-43c1-9df7-2df512424c82,4,4,0,false,true,4,4,0,35,89db0875-13f3-4157-a953-47188595689e,0,Baldwin Breadwinner batting for the Crabs.,-1,4,3,0,,,2,b67e9bbb-1495-4e1b-b517-f1444b0a6c8b,true,0,Baltimore Crabs,false,New York Millennials,false,false,3,,#593037,0x1F980,,#ffd4d8,0x1F4F1,Baldwin Breadwinner,,11,0,,,-1,0,Finn James,0,0,Alejandro Leaf,Crabs,Millennials,0,3,2,#b05c6b,#ffd4d8,f9930cb1-7ed2-4b9a-bf4f-7e35f2586d71,f741dc01-2bae-4459-bfc0-f97536193eea,e4034192-4dc6-4901-bb30-07fe3cf77b5e,,,,,,,,,
b6e71742-137c-46bd-9a7a-ea85c5836d19,2021-03-09T11:02:52.613861Z,bc188e68-5767-da01-32f1-212228b02f02,b6e71742-137c-46bd-9a7a-ea85c5836d19,19,6,4ae9d46a-5408-460a-84fb-cbd8d03fff6c,false,1,12,9,0.5161939051630886,3,8d87c468-699a-47a8-b40d-cfb73a5660ad,0.4838060948369113,3,36569151-a2fb-43c1-9df7-2df512424c82,4,4,0,false,true,4,4,0,36,89db0875-13f3-4157-a953-47188595689e,0,"Strike, swinging. 0-1",-1,4,3,0,,,2,b67e9bbb-1495-4e1b-b517-f1444b0a6c8b,true,1,Baltimore Crabs,false,New York Millennials,false,false,3,,#593037,0x1F980,,#ffd4d8,0x1F4F1,Baldwin Breadwinner,,11,0,,,-1,0,Finn James,0,0,Alejandro Leaf,Crabs,Millennials,0,3,2,#b05c6b,#ffd4d8,f9930cb1-7ed2-4b9a-bf4f-7e35f2586d71,f741dc01-2bae-4459-bfc0-f97536193eea,e4034192-4dc6-4901-bb30-07fe3cf77b5e,,,,,,,,,
b6e71742-137c-46bd-9a7a-ea85c5836d19,2021-03-09T11:02:57.615373Z,97046a9d-969e-27a1-fd0a-9f773935624a,b6e71742-137c-46bd-9a7a-ea85c5836d19,19,6,4ae9d46a-5408-460a-84fb-cbd8d03fff6c,false,1,12,9,0.5161939051630886,3,8d87c468-699a-47a8-b40d-cfb73a5660ad,0.4838060948369113,3,36569151-a2fb-43c1-9df7-2df512424c82,4,4,0,false,true,4,4,0,37,89db0875-13f3-4157-a953-47188595689e,1,Ball. 1-1,-1,4,3,0,,,2,b67e9bbb-1495-4e1b-b517-f1444b0a6c8b,true,1,Baltimore Crabs,false,New York Millennials,false,false,3,,#593037,0x1F980,,#ffd4d8,0x1F4F1,Baldwin Breadwinner,,11,0,,,-1,0,Finn James,0,0,Alejandro Leaf,Crabs,Millennials,0,3,2,#b05c6b,#ffd4d8,f9930cb1-7ed2-4b9a-bf4f-7e35f2586d71,f741dc01-2bae-4459-bfc0-f97536193eea,e4034192-4dc6-4901-bb30-07fe3cf77b5e,,,,,,,,,
b6e71742-137c-46bd-9a7a-ea85c5836d19,2021-03-09T11:03:02.601741Z,f31ab801-86f2-1570-4cd5-0cf3d959f8c4,b6e71742-137c-46bd-9a7a-ea85c5836d19,19,6,4ae9d46a-5408-460a-84fb-cbd8d03fff6c,false,1,12,9,0.5161939051630886,3,8d87c468-699a-47a8-b40d-cfb73a5660ad,0.4838060948369113,3,36569151-a2fb-43c1-9df7-2df512424c82,4,4,0,false,true,4,4,0,38,89db0875-13f3-4157-a953-47188595689e,2,Ball. 2-1,-1,4,3,0,,,2,b67e9bbb-1495-4e1b-b517-f1444b0a6c8b,true,1,Baltimore Crabs,false,New York Millennials,false,false,3,,#593037,0x1F980,,#ffd4d8,0x1F4F1,Baldwin Breadwinner,,11,0,,,-1,0,Finn James,0,0,Alejandro Leaf,Crabs,Millennials,0,3,2,#b05c6b,#ffd4d8,f9930cb1-7ed2-4b9a-bf4f-7e35f2586d71,f741dc01-2bae-4459-bfc0-f97536193eea,e4034192-4dc6-4901-bb30-07fe3cf77b5e,,,,,,,,,
b6e71742-137c-46bd-9a7a-ea85c5836d19,2021-03-09T11:03:07.622058Z,96e14102-ac9d-3ea1-9bf7-a7e430d76868,b6e71742-137c-46bd-9a7a-ea85c5836d19,19,6,4ae9d46a-5408-460a-84fb-cbd8d03fff6c,false,1,12,9,0.5161939051630886,3,8d87c468-699a-47a8-b40d-cfb73a5660ad,0.4838060948369113,3,36569151-a2fb-43c1-9df7-2df512424c82,4,4,0,false,true,4,4,0,39,89db0875-13f3-4157-a953-47188595689e,2,"Strike, swinging. 2-2",-1,4,3,0,,,2,b67e9bbb-1495-4e1b-b517-f1444b0a6c8b,true,2,Baltimore Crabs,false,New York Millennials,false,false,3,,#593037,0x1F980,,#ffd4d8,0x1F4F1,Baldwin Breadwinner,,11,0,,,-1,0,Finn James,0,0,Alejandro Leaf,Crabs,Millennials,0,3,2,#b05c6b,#ffd4d8,f9930cb1-7ed2-4b9a-bf4f-7e35f2586d71,f741dc01-2bae-4459-bfc0-f97536193eea,e4034192-4dc6-4901-bb30-07fe3cf77b5e,,,,,,,,,
b6e71742-137c-46bd-9a7a-ea85c5836d19,2021-03-09T11:03:12.606916Z,d66fdf88-74f1-0797-e7b6-cdd007a9232e,b6e71742-137c-46bd-9a7a-ea85c5836d19,19,6,4ae9d46a-5408-460a-84fb-cbd8d03fff6c,false,1,12,9,0.5161939051630886,3,8d87c468-699a-47a8-b40d-cfb73a5660ad,0.4838060948369113,3,36569151-a2fb-43c1-9df7-2df512424c82,4,4,0,false,true,4,4,0,40,89db0875-13f3-4157-a953-47188595689e,0,Baldwin Breadwinner hit a ground out to Winnie Mccall.,-1,4,3,0,,,2,b67e9bbb-1495-4e1b-b517-f1444b0a6c8b,true,0,Baltimore Crabs,false,New York Millennials,false,false,3,,#593037,0x1F980,,#ffd4d8,0x1F4F1,,,11,1,,,-1,0,Finn James,0,0,Alejandro Leaf,Crabs,Millennials,0,3,2,#b05c6b,#ffd4d8,f9930cb1-7ed2-4b9a-bf4f-7e35f2586d71,f741dc01-2bae-4459-bfc0-f97536193eea,,,,,,,,,,
b6e71742-137c-46bd-9a7a-ea85c5836d19,2021-03-09T11:03:17.603042Z,aabd9827-3ef8-942a-849a-790fcd362fba,b6e71742-137c-46bd-9a7a-ea85c5836d19,19,6,4ae9d46a-5408-460a-84fb-cbd8d03fff6c,false,1,12,9,0.5161939051630886,3,8d87c468-699a-47a8-b40d-cfb73a5660ad,0.4838060948369113,3,36569151-a2fb-43c1-9df7-2df512424c82,4,4,0,false,true,4,4,0,41,89db0875-13f3-4157-a953-47188595689e,0,Parker Parra batting for the Crabs.,-1,4,3,0,,,2,b67e9bbb-1495-4e1b-b517-f1444b0a6c8b,true,0,Baltimore Crabs,false,New York Millennials,false,false,3,,#593037,0x1F980,,#ffd4d8,0x1F4F1,Parker Parra,,11,1,,,-1,0,Finn James,0,0,Alejandro Leaf,Crabs,Millennials,0,4,2,#b05c6b,#ffd4d8,f9930cb1-7ed2-4b9a-bf4f-7e35f2586d71,f741dc01-2bae-4459-bfc0-f97536193eea,7dcf6902-632f-48c5-936a-7cf88802b93a,,,,,,,,,
b6e71742-137c-46bd-9a7a-ea85c5836d19,2021-03-09T11:03:22.600984Z,0c7f1588-cbf8-b3c1-9a02-07d5c45b849c,b6e71742-137c-46bd-9a7a-ea85c5836d19,19,6,4ae9d46a-5408-460a-84fb-cbd8d03fff6c,false,1,12,9,0.5161939051630886,3,8d87c468-699a-47a8-b40d-cfb73a5660ad,0.4838060948369113,3,36569151-a2fb-43c1-9df7-2df512424c82,4,4,0,false,true,4,4,0,42,89db0875-13f3-4157-a953-47188595689e,1,Ball. 1-0,-1,4,3,0,,,2,b67e9bbb-1495-4e1b-b517-f1444b0a6c8b,true,0,Baltimore Crabs,false,New York Millennials,false,false,3,,#593037,0x1F980,,#ffd4d8,0x1F4F1,Parker Parra,,11,1,,,-1,0,Finn James,0,0,Alejandro Leaf,Crabs,Millennials,0,4,2,#b05c6b,#ffd4d8,f9930cb1-7ed2-4b9a-bf4f-7e35f2586d71,f741dc01-2bae-4459-bfc0-f97536193eea,7dcf6902-632f-48c5-936a-7cf88802b93a,,,,,,,,,
b6e71742-137c-46bd-9a7a-ea85c5836d19,2021-03-09T11:03:27.600751Z,69e165d4-1024-6ed3-eefb-9c3e7f9f5a9f,b6e71742-137c-46bd-9a7a-ea85c5836d19,19,6,4ae9d46a-5408-460a-84fb-cbd8d03fff6c,false,1,12,9,0.5161939051630886,3,8d87c468-699a-47a8-b40d-cfb73a5660ad,0.4838060948369113,3,36569151-a2fb-43c1-9df7-2df512424c82,4,4,0,false,true,4,4,0,43,89db0875-13f3-4157-a953-47188595689e,2,Ball. 2-0,-1,4,3,0,,,2,b67e9bbb-1495-4e1b-b517-f1444b0a6c8b,true,0,Baltimore Crabs,false,New York Millennials,false,false,3,,#593037,0x1F980,,#ffd4d8,0x1F4F1,Parker Parra,,11,1,,,-1,0,Finn James,0,0,Alejandro Leaf,Crabs,Millennials,0,4,2,#b05c6b,#ffd4d8,f9930cb1-7ed2-4b9a-bf4f-7e35f2586d71,f741dc01-2bae-4459-bfc0-f97536193eea,7dcf6902-632f-48c5-936a-7cf88802b93a,,,,,,,,,
b6e71742-137c-46bd-9a7a-ea85c5836d19,2021-03-09T11:03:32.602959Z,7478948d-19c4-3ce3-eb79-01faa24178be,b6e71742-137c-46bd-9a7a-ea85c5836d19,19,6,4ae9d46a-5408-460a-84fb-cbd8d03fff6c,false,1,12,9,0.5161939051630886,3,8d87c468-699a-47a8-b40d-cfb73a5660ad,0.4838060948369113,3,36569151-a2fb-43c1-9df7-2df512424c82,4,4,0,false,true,4,4,0,44,89db0875-13f3-4157-a953-47188595689e,2,"Strike, flinching. 2-1",-1,4,3,0,,,2,b67e9bbb-1495-4e1b-b517-f1444b0a6c8b,true,1,Baltimore Crabs,false,New York Millennials,false,false,3,,#593037,0x1F980,,#ffd4d8,0x1F4F1,Parker Parra,,11,1,,,-1,0,Finn James,0,0,Alejandro Leaf,Crabs,Millennials,0,4,2,#b05c6b,#ffd4d8,f9930cb1-7ed2-4b9a-bf4f-7e35f2586d71,f741dc01-2bae-4459-bfc0-f97536193eea,7dcf6902-632f-48c5-936a-7cf88802b93a,,,,,,,,,
b6e71742-137c-46bd-9a7a-ea85c5836d19,2021-03-09T11:03:37.614054Z,157590eb-b492-88d3-0314-c708b00a6871,b6e71742-137c-46bd-9a7a-ea85c5836d19,19,6,4ae9d46a-5408-460a-84fb-cbd8d03fff6c,false,1,12,9,0.5161939051630886,3,8d87c468-699a-47a8-b40d-cfb73a5660ad,0.4838060948369113,3,36569151-a2fb-43c1-9df7-2df512424c82,4,4,0,false,true,4,4,0,45,89db0875-13f3-4157-a953-47188595689e,3,Ball. 3-1,-1,4,3,0,,,2,b67e9bbb-1495-4e1b-b517-f1444b0a6c8b,true,1,Baltimore Crabs,false,New York Millennials,false,false,3,,#593037,0x1F980,,#ffd4d8,0x1F4F1,Parker Parra,,11,1,,,-1,0,Finn James,0,0,Alejandro Leaf,Crabs,Millennials,0,4,2,#b05c6b,#ffd4d8,f9930cb1-7ed2-4b9a-bf4f-7e35f2586d71,f741dc01-2bae-4459-bfc0-f97536193eea,7dcf6902-632f-48c5-936a-7cf88802b93a,,,,,,,,,
b6e71742-137c-46bd-9a7a-ea85c5836d19,2021-03-09T11:03:42.600768Z,db38562d-0e0f-c2e3-27bf-37b619854080,b6e71742-137c-46bd-9a7a-ea85c5836d19,19,6,4ae9d46a-5408-460a-84fb-cbd8d03fff6c,false,1,12,9,0.5161939051630886,3,8d87c468-699a-47a8-b40d-cfb73a5660ad,0.4838060948369113,3,36569151-a2fb-43c1-9df7-2df512424c82,4,4,0,false,true,4,4,0,46,89db0875-13f3-4157-a953-47188595689e,0,Parker Parra draws a walk.,-1,4,3,0,,,2,b67e9bbb-1495-4e1b-b517-f1444b0a6c8b,true,0,Baltimore Crabs,false,New York Millennials,false,false,3,,#593037,0x1F980,,#ffd4d8,0x1F4F1,,,11,1,,,-1,0,Finn James,1,0,Alejandro Leaf,Crabs,Millennials,0,4,2,#b05c6b,#ffd4d8,f9930cb1-7ed2-4b9a-bf4f-7e35f2586d71,f741dc01-2bae-4459-bfc0-f97536193eea,,,7dcf6902-632f-48c5-936a-7cf88802b93a,0,,Parker Parra,,,,
b6e71742-137c-46bd-9a7a-ea85c5836d19,2021-03-09T11:03:47.603147Z,02d80262-2448-3cc8-f659-a253056964bb,b6e71742-137c-46bd-9a7a-ea85c5836d19,19,6,4ae9d46a-5408-460a-84fb-cbd8d03fff6c,false,1,12,9,0.5161939051630886,3,8d87c468-699a-47a8-b40d-cfb73a5660ad,0.4838060948369113,3,36569151-a2fb-43c1-9df7-2df512424c82,4,4,0,false,true,4,4,0,47,89db0875-13f3-4157-a953-47188595689e,0,Pedro Davids batting for the Crabs.,-1,4,3,0,,,2,b67e9bbb-1495-4e1b-b517-f1444b0a6c8b,true,0,Baltimore Crabs,false,New York Millennials,false,false,3,,#593037,0x1F980,,#ffd4d8,0x1F4F1,Pedro Davids,,11,1,,,-1,0,Finn James,1,0,Alejandro Leaf,Crabs,Millennials,0,5,2,#b05c6b,#ffd4d8,f9930cb1-7ed2-4b9a-bf4f-7e35f2586d71,f741dc01-2bae-4459-bfc0-f97536193eea,1a93a2d2-b5b6-479b-a595-703e4a2f3885,,7dcf6902-632f-48c5-936a-7cf88802b93a,0,,Parker Parra,,,,
b6e71742-137c-46bd-9a7a-ea85c5836d19,2021-03-09T11:03:52.600479Z,df0b8d4e-73d7-174b-2b0a-9442686400d7,b6e71742-137c-46bd-9a7a-ea85c5836d19,19,6,4ae9d46a-5408-460a-84fb-cbd8d03fff6c,false,1,12,9,0.5161939051630886,3,8d87c468-699a-47a8-b40d-cfb73a5660ad,0.4838060948369113,3,36569151-a2fb-43c1-9df7-2df512424c82,4,4,0,false,true,4,4,0,48,89db0875-13f3-4157-a953-47188595689e,0,"Strike, flinching. 0-1",-1,4,3,0,,,2,b67e9bbb-1495-4e1b-b517-f1444b0a6c8b,true,1,Baltimore Crabs,false,New York Millennials,false,false,3,,#593037,0x1F980,,#ffd4d8,0x1F4F1,Pedro Davids,,11,1,,,-1,0,Finn James,1,0,Alejandro Leaf,Crabs,Millennials,0,5,2,#b05c6b,#ffd4d8,f9930cb1-7ed2-4b9a-bf4f-7e35f2586d71,f741dc01-2bae-4459-bfc0-f97536193eea,1a93a2d2-b5b6-479b-a595-703e4a2f3885,,7dcf6902-632f-48c5-936a-7cf88802b93a,0,,Parker Parra,,,,
