gameId,timestamp,hash,data/id,data/day,data/phase,data/rules,data/shame,data/inning,data/season,data/weather,data/awayOdds,data/awayOuts,data/awayTeam,data/homeOdds,data/homeOuts,data/homeTeam,data/awayBalls,data/awayBases,data/awayScore,data/finalized,data/gameStart,data/homeBalls,data/homeBases,data/homeScore,data/playCount,data/statsheet,data/atBatBalls,data/lastUpdate,data/tournament,data/awayStrikes,data/homeStrikes,data/repeatCount,data/scoreLedger,data/scoreUpdate,data/seriesIndex,data/terminology,data/topOfInning,data/atBatStrikes,data/awayTeamName,data/gameComplete,data/homeTeamName,data/isPostseason,data/isTitleMatch,data/seriesLength,data/awayBatterMod,data/awayTeamColor,data/awayTeamEmoji,data/homeBatterMod,data/homeTeamColor,data/homeTeamEmoji,data/awayBatterName,data/awayPitcherMod,data/gameStartPhase,data/halfInningOuts,data/homeBatterName,data/homePitcherMod,data/newInningPhase,data/topInningScore,data/awayPitcherName,data/baserunnerCount,data/halfInningScore,data/homePitcherName,data/awayTeamNickname,data/homeTeamNickname,data/bottomInningScore,data/awayTeamBatterCount,data/homeTeamBatterCount,data/awayTeamSecondaryColor,data/homeTeamSecondaryColor,data/awayPitcher,data/homePitcher,data/awayBatter,data/homeBatter,data/baseRunners/0,data/basesOccupied/0,data/baseRunnerMods/0,data/baseRunnerNames/0
712b917e-a6d2-4f7a-a13e-25bb9eb6c690,2021-03-10T10:00:41.604491Z,b5b9f082-8970-aecd-1608-c33e5b34ff6e,712b917e-a6d2-4f7a-a13e-25bb9eb6c690,41,6,4ae9d46a-5408-460a-84fb-cbd8d03fff6c,false,0,12,14,0.5496893781333404,3,8d87c468-699a-47a8-b40d-cfb73a5660ad,0.45031062186665954,3,adc5b394-8f76-416d-9ce9-813706877b84,4,4,0,false,true,4,4,0,10,e1b3c25b-3a81-4af4-936f-77a63dc3be45,0,Luis Acevedo batting for the Crabs.,-1,4,3,0,,,3,b67e9bbb-1495-4e1b-b517-f1444b0a6c8b,true,0,Baltimore Crabs,false,Kansas City Breath Mints,false,false,3,,#593037,0x1F980,,#178f55,0x1F36C,Luis Acevedo,,10,1,,,-1,0,Jacoby Podcast,0,0,Oscar Vaughan,Crabs,Breath Mints,0,1,-1,#b05c6b,#178f55,ce7d33b7-1bba-48d6-a1d1-cd0e29231be8,138fccc3-e66f-4b07-8327-d4b6f372f654,425f3f84-bab0-4cf2-91c1-96e78cf5cd02,,,,,
712b917e-a6d2-4f7a-a13e-25bb9eb6c690,2021-03-10T10:00:46.599703Z,f9145c4d-22e7-6141-548e-4d3462194f68,712b917e-a6d2-4f7a-a13e-25bb9eb6c690,41,6,4ae9d46a-5408-460a-84fb-cbd8d03fff6c,false,0,12,14,0.5496893781333404,3,8d87c468-699a-47a8-b40d-cfb73a5660ad,0.45031062186665954,3,adc5b394-8f76-416d-9ce9-813706877b84,4,4,0,false,true,4,4,0,11,e1b3c25b-3a81-4af4-936f-77a63dc3be45,0,"Strike, flinching. 0-1",-1,4,3,0,,,3,b67e9bbb-1495-4e1b-b517-f1444b0a6c8b,true,1,Baltimore Crabs,false,Kansas City Breath Mints,false,false,3,,#593037,0x1F980,,#178f55,0x1F36C,Luis Acevedo,,10,1,,,-1,0,Jacoby Podcast,0,0,Oscar Vaughan,Crabs,Breath Mints,0,1,-1,#b05c6b,#178f55,ce7d33b7-1bba-48d6-a1d1-cd0e29231be8,138fccc3-e66f-4b07-8327-d4b6f372f654,425f3f84-bab0-4cf2-91c1-96e78cf5cd02,,,,,
712b917e-a6d2-4f7a-a13e-25bb9eb6c690,2021-03-10T10:00:51.599314Z,57dc7462-b4c8-a2a9-9937-60ec1a6c540c,712b917e-a6d2-4f7a-a13e-25bb9eb6c690,41,6,4ae9d46a-5408-460a-84fb-cbd8d03fff6c,false,0,12,14,0.5496893781333404,3,8d87c468-699a-47a8-b40d-cfb73a5660ad,0.45031062186665954,3,adc5b394-8f76-416d-9ce9-813706877b84,4,4,0,false,true,4,4,0,12,e1b3c25b-3a81-4af4-936f-77a63dc3be45,0,Foul Ball. 0-2,-1,4,3,0,,,3,b67e9bbb-1495-4e1b-b517-f1444b0a6c8b,true,2,Baltimore Crabs,false,Kansas City Breath Mints,false,false,3,,#593037,0x1F980,,#178f55,0x1F36C,Luis Acevedo,,10,1,,,-1,0,Jacoby Podcast,0,0,Oscar Vaughan,Crabs,Breath Mints,0,1,-1,#b05c6b,#178f55,ce7d33b7-1bba-48d6-a1d1-cd0e29231be8,138fccc3-e66f-4b07-8327-d4b6f372f654,425f3f84-bab0-4cf2-91c1-96e78cf5cd02,,,,,
712b917e-a6d2-4f7a-a13e-25bb9eb6c690,2021-03-10T10:00:56.690203Z,4db4dee6-9c4b-1f73-edaa-e4c59094bf60,712b917e-a6d2-4f7a-a13e-25bb9eb6c690,41,6,4ae9d46a-5408-460a-84fb-cbd8d03fff6c,false,0,12,14,0.5496893781333404,3,8d87c468-699a-47a8-b40d-cfb73a5660ad,0.45031062186665954,3,adc5b394-8f76-416d-9ce9-813706877b84,4,4,0,false,true,4,4,0,13,e1b3c25b-3a81-4af4-936f-77a63dc3be45,0,Luis Acevedo hit a ground out to Helga Washington.,-1,4,3,0,,,3,b67e9bbb-1495-4e1b-b517-f1444b0a6c8b,true,0,Baltimore Crabs,false,Kansas City Breath Mints,false,false,3,,#593037,0x1F980,,#178f55,0x1F36C,,,10,2,,,-1,0,Jacoby Podcast,0,0,Oscar Vaughan,Crabs,Breath Mints,0,1,-1,#b05c6b,#178f55,ce7d33b7-1bba-48d6-a1d1-cd0e29231be8,138fccc3-e66f-4b07-8327-d4b6f372f654,,,,,,
712b917e-a6d2-4f7a-a13e-25bb9eb6c690,2021-03-10T10:01:01.634823Z,3562d92e-7db5-faf1-3191-0716f32dafed,712b917e-a6d2-4f7a-a13e-25bb9eb6c690,41,6,4ae9d46a-5408-460a-84fb-cbd8d03fff6c,false,0,12,14,0.5496893781333404,3,8d87c468-699a-47a8-b40d-cfb73a5660ad,0.45031062186665954,3,adc5b394-8f76-416d-9ce9-813706877b84,4,4,0,false,true,4,4,0,14,e1b3c25b-3a81-4af4-936f-77a63dc3be45,0,Silvaire Roadhouse batting for the Crabs.,-1,4,3,0,,,3,b67e9bbb-1495-4e1b-b517-f1444b0a6c8b,true,0,Baltimore Crabs,false,Kansas City Breath Mints,false,false,3,,#593037,0x1F980,,#178f55,0x1F36C,Silvaire Roadhouse,,10,2,,,-1,0,Jacoby Podcast,0,0,Oscar Vaughan,Crabs,Breath Mints,0,2,-1,#b05c6b,#178f55,ce7d33b7-1bba-48d6-a1d1-cd0e29231be8,138fccc3-e66f-4b07-8327-d4b6f372f654,c6a19154-7438-4c4f-b786-2dfaf5951f0f,,,,,
712b917e-a6d2-4f7a-a13e-25bb9eb6c690,2021-03-10T10:01:06.608802Z,46921326-0ab2-5737-ec80-5ab46e0d636a,712b917e-a6d2-4f7a-a13e-25bb9eb6c690,41,6,4ae9d46a-5408-460a-84fb-cbd8d03fff6c,false,0,12,14,0.5496893781333404,3,8d87c468-699a-47a8-b40d-cfb73a5660ad,0.45031062186665954,3,adc5b394-8f76-416d-9ce9-813706877b84,4,4,0,false,true,4,4,0,15,e1b3c25b-3a81-4af4-936f-77a63dc3be45,0,"Strike, flinching. 0-1",-1,4,3,0,,,3,b67e9bbb-1495-4e1b-b517-f1444b0a6c8b,true,1,Baltimore Crabs,false,Kansas City Breath Mints,false,false,3,,#593037,0x1F980,,#178f55,0x1F36C,Silvaire Roadhouse,,10,2,,,-1,0,Jacoby Podcast,0,0,Oscar Vaughan,Crabs,Breath Mints,0,2,-1,#b05c6b,#178f55,ce7d33b7-1bba-48d6-a1d1-cd0e29231be8,138fccc3-e66f-4b07-8327-d4b6f372f654,c6a19154-7438-4c4f-b786-2dfaf5951f0f,,,,,
712b917e-a6d2-4f7a-a13e-25bb9eb6c690,2021-03-10T10:01:11.61087Z,14bd24a6-3bc7-cd58-b4d7-2b3a99339ff0,712b917e-a6d2-4f7a-a13e-25bb9eb6c690,41,6,4ae9d46a-5408-460a-84fb-cbd8d03fff6c,false,0,12,14,0.5496893781333404,3,8d87c468-699a-47a8-b40d-cfb73a5660ad,0.45031062186665954,3,adc5b394-8f76-416d-9ce9-813706877b84,4,4,0,false,true,4,4,0,16,e1b3c25b-3a81-4af4-936f-77a63dc3be45,0,"Strike, swinging. 0-2",-1,4,3,0,,,3,b67e9bbb-1495-4e1b-b517-f1444b0a6c8b,true,2,Baltimore Crabs,false,Kansas City Breath Mints,false,false,3,,#593037,0x1F980,,#178f55,0x1F36C,Silvaire Roadhouse,,10,2,,,-1,0,Jacoby Podcast,0,0,Oscar Vaughan,Crabs,Breath Mints,0,2,-1,#b05c6b,#178f55,ce7d33b7-1bba-48d6-a1d1-cd0e29231be8,138fccc3-e66f-4b07-8327-d4b6f372f654,c6a19154-7438-4c4f-b786-2dfaf5951f0f,,,,,
712b917e-a6d2-4f7a-a13e-25bb9eb6c690,2021-03-10T10:01:16.610086Z,9a18ae3e-f5ff-36b5-a462-6a6c22318746,712b917e-a6d2-4f7a-a13e-25bb9eb6c690,41,6,4ae9d46a-5408-460a-84fb-cbd8d03fff6c,false,0,12,14,0.5496893781333404,3,8d87c468-699a-47a8-b40d-cfb73a5660ad,0.45031062186665954,3,adc5b394-8f76-416d-9ce9-813706877b84,4,4,0,false,true,4,4,0,17,e1b3c25b-3a81-4af4-936f-77a63dc3be45,1,Ball. 1-2,-1,4,3,0,,,3,b67e9bbb-1495-4e1b-b517-f1444b0a6c8b,true,2,Baltimore Crabs,false,Kansas City Breath Mints,false,false,3,,#593037,0x1F980,,#178f55,0x1F36C,Silvaire Roadhouse,,10,2,,,-1,0,Jacoby Podcast,0,0,Oscar Vaughan,Crabs,Breath Mints,0,2,-1,#b05c6b,#178f55,ce7d33b7-1bba-48d6-a1d1-cd0e29231be8,138fccc3-e66f-4b07-8327-d4b6f372f654,c6a19154-7438-4c4f-b786-2dfaf5951f0f,,,,,
712b917e-a6d2-4f7a-a13e-25bb9eb6c690,2021-03-10T10:01:21.608324Z,faca301b-11df-0373-8981-a22d30adee50,712b917e-a6d2-4f7a-a13e-25bb9eb6c690,41,3,4ae9d46a-5408-460a-84fb-cbd8d03fff6c,false,0,12,14,0.5496893781333404,3,8d87c468-699a-47a8-b40d-cfb73a5660ad,0.45031062186665954,3,adc5b394-8f76-416d-9ce9-813706877b84,4,4,0,false,true,4,4,0,18,e1b3c25b-3a81-4af4-936f-77a63dc3be45,0,Silvaire Roadhouse hit a ground out to Stew Briggs.,-1,4,3,0,,,3,b67e9bbb-1495-4e1b-b517-f1444b0a6c8b,true,0,Baltimore Crabs,false,Kansas City Breath Mints,false,false,3,,#593037,0x1F980,,#178f55,0x1F36C,,,10,0,,,-1,0,Jacoby Podcast,0,0,Oscar Vaughan,Crabs,Breath Mints,0,2,-1,#b05c6b,#178f55,ce7d33b7-1bba-48d6-a1d1-cd0e29231be8,138fccc3-e66f-4b07-8327-d4b6f372f654,,,,,,
712b917e-a6d2-4f7a-a13e-25bb9eb6c690,2021-03-10T10:01:26.611165Z,68e2af95-071d-3764-e31f-bcd04e430b00,712b917e-a6d2-4f7a-a13e-25bb9eb6c690,41,6,4ae9d46a-5408-460a-84fb-cbd8d03fff6c,false,0,12,14,0.5496893781333404,3,8d87c468-699a-47a8-b40d-cfb73a5660ad,0.45031062186665954,3,adc5b394-8f76-416d-9ce9-813706877b84,4,4,0,false,true,4,4,0,19,e1b3c25b-3a81-4af4-936f-77a63dc3be45,0,"Bottom of 1, Kansas City Breath Mints batting.",-1,4,3,0,,,3,b67e9bbb-1495-4e1b-b517-f1444b0a6c8b,false,0,Baltimore Crabs,false,Kansas City Breath Mints,false,false,3,,#593037,0x1F980,,#178f55,0x1F36C,,,10,0,,,-1,0,Jacoby Podcast,0,0,Oscar Vaughan,Crabs,Breath Mints,0,2,-1,#b05c6b,#178f55,ce7d33b7-1bba-48d6-a1d1-cd0e29231be8,138fccc3-e66f-4b07-8327-d4b6f372f654,,,,,,
712b917e-a6d2-4f7a-a13e-25bb9eb6c690,2021-03-10T10:01:31.687519Z,a65fb0a9-6444-09e9-64b2-83d53ca07f3a,712b917e-a6d2-4f7a-a13e-25bb9eb6c690,41,6,4ae9d46a-5408-460a-84fb-cbd8d03fff6c,false,0,12,14,0.5496893781333404,3,8d87c468-699a-47a8-b40d-cfb73a5660ad,0.45031062186665954,3,adc5b394-8f76-416d-9ce9-813706877b84,4,4,0,false,true,4,4,0,20,e1b3c25b-3a81-4af4-936f-77a63dc3be45,0,Hewitt Best batting for the Breath Mints.,-1,4,3,0,,,3,b67e9bbb-1495-4e1b-b517-f1444b0a6c8b,false,0,Baltimore Crabs,false,Kansas City Breath Mints,false,false,3,,#593037,0x1F980,,#178f55,0x1F36C,,,10,0,Hewitt Best,,-1,0,Jacoby Podcast,0,0,Oscar Vaughan,Crabs,Breath Mints,0,2,0,#b05c6b,#178f55,ce7d33b7-1bba-48d6-a1d1-cd0e29231be8,138fccc3-e66f-4b07-8327-d4b6f372f654,,88cd6efa-dbf2-4309-aabe-ec1d6f21f98a,,,,
712b917e-a6d2-4f7a-a13e-25bb9eb6c690,2021-03-10T10:01:36.610438Z,b53002f4-1a43-a327-94a0-65a3a3cce464,712b917e-a6d2-4f7a-a13e-25bb9eb6c690,41,6,4ae9d46a-5408-460a-84fb-cbd8d03fff6c,false,0,12,14,0.5496893781333404,3,8d87c468-699a-47a8-b40d-cfb73a5660ad,0.45031062186665954,3,adc5b394-8f76-416d-9ce9-813706877b84,4,4,0,false,true,4,4,0,21,e1b3c25b-3a81-4af4-936f-77a63dc3be45,1,Ball. 1-0,-1,4,3,0,,,3,b67e9bbb-1495-4e1b-b517-f1444b0a6c8b,false,0,Baltimore Crabs,false,Kansas City Breath Mints,false,false,3,,#593037,0x1F980,,#178f55,0x1F36C,,,10,0,Hewitt Best,,-1,0,Jacoby Podcast,0,0,Oscar Vaughan,Crabs,Breath Mints,0,2,0,#b05c6b,#178f55,ce7d33b7-1bba-48d6-a1d1-cd0e29231be8,138fccc3-e66f-4b07-8327-d4b6f372f654,,88cd6efa-dbf2-4309-aabe-ec1d6f21f98a,,,,
712b917e-a6d2-4f7a-a13e-25bb9eb6c690,2021-03-10T10:01:41.619177Z,cff7d473-c68c-8c80-5924-fb812fc8169c,712b917e-a6d2-4f7a-a13e-25bb9eb6c690,41,6,4ae9d46a-5408-460a-84fb-cbd8d03fff6c,false,0,12,14,0.5496893781333404,3,8d87c468-699a-47a8-b40d-cfb73a5660ad,0.45031062186665954,3,adc5b394-8f76-416d-9ce9-813706877b84,4,4,0,false,true,4,4,0,22,e1b3c25b-3a81-4af4-936f-77a63dc3be45,0,Hewitt Best hit a ground out to Kennedy Loser.,-1,4,3,0,,,3,b67e9bbb-1495-4e1b-b517-f1444b0a6c8b,false,0,Baltimore Crabs,false,Kansas City Breath Mints,false,false,3,,#593037,0x1F980,,#178f55,0x1F36C,,,10,1,,,-1,0,Jacoby Podcast,0,0,Oscar Vaughan,Crabs,Breath Mints,0,2,0,#b05c6b,#178f55,ce7d33b7-1bba-48d6-a1d1-cd0e29231be8,138fccc3-e66f-4b07-8327-d4b6f372f654,,,,,,
712b917e-a6d2-4f7a-a13e-25bb9eb6c690,2021-03-10T10:01:46.600786Z,270f1cd3-a026-6a9b-602a-d158b26a82b6,712b917e-a6d2-4f7a-a13e-25bb9eb6c690,41,6,4ae9d46a-5408-460a-84fb-cbd8d03fff6c,false,0,12,14,0.5496893781333404,3,8d87c468-699a-47a8-b40d-cfb73a5660ad,0.45031062186665954,3,adc5b394-8f76-416d-9ce9-813706877b84,4,4,0,false,true,4,4,0,23,e1b3c25b-3a81-4af4-936f-77a63dc3be45,0,Rodriguez Internet batting for the Breath Mints.,-1,4,3,0,,,3,b67e9bbb-1495-4e1b-b517-f1444b0a6c8b,false,0,Baltimore Crabs,false,Kansas City Breath Mints,false,false,3,,#593037,0x1F980,,#178f55,0x1F36C,,,10,1,Rodriguez Internet,,-1,0,Jacoby Podcast,0,0,Oscar Vaughan,Crabs,Breath Mints,0,2,1,#b05c6b,#178f55,ce7d33b7-1bba-48d6-a1d1-cd0e29231be8,138fccc3-e66f-4b07-8327-d4b6f372f654,,4b6f0a4e-de18-44ad-b497-03b1f470c43c,,,,
