gameId,timestamp,hash,data/id,data/day,data/phase,data/rules,data/shame,data/inning,data/season,data/weather,data/awayOdds,data/awayOuts,data/awayTeam,data/homeOdds,data/homeOuts,data/homeTeam,data/awayBalls,data/awayBases,data/awayScore,data/finalized,data/gameStart,data/homeBalls,data/homeBases,data/homeScore,data/playCount,data/stadiumId,data/statsheet,data/atBatBalls,data/lastUpdate,data/tournament,data/awayStrikes,data/homeStrikes,data/repeatCount,data/scoreLedger,data/scoreUpdate,data/seriesIndex,data/terminology,data/topOfInning,data/atBatStrikes,data/awayTeamName,data/gameComplete,data/homeTeamName,data/isPostseason,data/isTitleMatch,data/seriesLength,data/awayBatterMod,data/awayTeamColor,data/awayTeamEmoji,data/homeBatterMod,data/homeTeamColor,data/homeTeamEmoji,data/awayBatterName,data/awayPitcherMod,data/gameStartPhase,data/halfInningOuts,data/homeBatterName,data/homePitcherMod,data/newInningPhase,data/topInningScore,data/awayPitcherName,data/baserunnerCount,data/halfInningScore,data/homePitcherName,data/awayTeamNickname,data/homeTeamNickname,data/bottomInningScore,data/awayTeamBatterCount,data/homeTeamBatterCount,data/awayTeamSecondaryColor,data/homeTeamSecondaryColor,data/awayPitcher,data/homePitcher,data/awayBatter,data/baseRunners/0,data/basesOccupied/0,data/baseRunnerMods/0,data/baseRunnerNames/0,data/homeBatter,data/baseRunners/1,data/basesOccupied/1,data/baseRunnerMods/1,data/baseRunnerNames/1
137792f9-17d6-4262-8877-ab6fe784ae2f,2021-03-08T23:01:51.608684Z,cbe94bfb-5ac6-291f-2d2b-49e73c6318c3,137792f9-17d6-4262-8877-ab6fe784ae2f,7,6,4ae9d46a-5408-460a-84fb-cbd8d03fff6c,false,0,12,18,0.5320296631616059,3,adc5b394-8f76-416d-9ce9-813706877b84,0.46797033683839406,3,8d87c468-699a-47a8-b40d-cfb73a5660ad,4,4,2,false,true,4,4,0,22,cfb57d7c-4118-4b0a-85cc-4e3a51a66cb6,a9655ef0-00d9-4d76-8db1-21f6501334ef,2,Ball. 2-0,-1,3,4,0,,,2,b67e9bbb-1495-4e1b-b517-f1444b0a6c8b,true,0,Kansas City Breath Mints,false,Baltimore Crabs,false,false,3,,#178f55,0x1F36C,,#593037,0x1F980,Helga Washington,,10,2,,,-1,2,Mooney Doctor II,1,2,Finn James,Breath Mints,Crabs,0,5,-1,#178f55,#b05c6b,57290370-6723-4d33-929e-b4fc190e6a9a,f9930cb1-7ed2-4b9a-bf4f-7e35f2586d71,a8a5cf36-d1a9-47d1-8d22-4a665933a7cc,87e6ae4b-67de-4973-aa56-0fc9835a1e1e,2,,Marco Stink,,,,,
137792f9-17d6-4262-8877-ab6fe784ae2f,2021-03-08T23:01:56.918442Z,dd1063f4-b657-a401-7f5b-c2b4b30fd077,137792f9-17d6-4262-8877-ab6fe784ae2f,7,6,4ae9d46a-5408-460a-84fb-cbd8d03fff6c,false,0,12,18,0.5320296631616059,3,adc5b394-8f76-416d-9ce9-813706877b84,0.46797033683839406,3,8d87c468-699a-47a8-b40d-cfb73a5660ad,4,4,2,false,true,4,4,0,23,cfb57d7c-4118-4b0a-85cc-4e3a51a66cb6,a9655ef0-00d9-4d76-8db1-21f6501334ef,2,"Strike, swinging. 2-1",-1,3,4,0,,,2,b67e9bbb-1495-4e1b-b517-f1444b0a6c8b,true,1,Kansas City Breath Mints,false,Baltimore Crabs,false,false,3,,#178f55,0x1F36C,,#593037,0x1F980,Helga Washington,,10,2,,,-1,2,Mooney Doctor II,1,2,Finn James,Breath Mints,Crabs,0,5,-1,#178f55,#b05c6b,57290370-6723-4d33-929e-b4fc190e6a9a,f9930cb1-7ed2-4b9a-bf4f-7e35f2586d71,a8a5cf36-d1a9-47d1-8d22-4a665933a7cc,87e6ae4b-67de-4973-aa56-0fc9835a1e1e,2,,Marco Stink,,,,,
137792f9-17d6-4262-8877-ab6fe784ae2f,2021-03-08T23:02:01.701755Z,06a99871-d639-81a2-9354-fe7363cbd95b,137792f9-17d6-4262-8877-ab6fe784ae2f,7,6,4ae9d46a-5408-460a-84fb-cbd8d03fff6c,false,0,12,18,0.5320296631616059,3,adc5b394-8f76-416d-9ce9-813706877b84,0.46797033683839406,3,8d87c468-699a-47a8-b40d-cfb73a5660ad,4,4,2,false,true,4,4,0,24,cfb57d7c-4118-4b0a-85cc-4e3a51a66cb6,a9655ef0-00d9-4d76-8db1-21f6501334ef,3,Ball. 3-1,-1,3,4,0,,,2,b67e9bbb-1495-4e1b-b517-f1444b0a6c8b,true,1,Kansas City Breath Mints,false,Baltimore Crabs,false,false,3,,#178f55,0x1F36C,,#593037,0x1F980,Helga Washington,,10,2,,,-1,2,Mooney Doctor II,1,2,Finn James,Breath Mints,Crabs,0,5,-1,#178f55,#b05c6b,57290370-6723-4d33-929e-b4fc190e6a9a,f9930cb1-7ed2-4b9a-bf4f-7e35f2586d71,a8a5cf36-d1a9-47d1-8d22-4a665933a7cc,87e6ae4b-67de-4973-aa56-0fc9835a1e1e,2,,Marco Stink,,,,,
137792f9-17d6-4262-8877-ab6fe784ae2f,2021-03-08T23:02:06.618755Z,cd6ea516-a6d4-8e7b-835e-e3ee98710532,137792f9-17d6-4262-8877-ab6fe784ae2f,7,6,4ae9d46a-5408-460a-84fb-cbd8d03fff6c,false,0,12,18,0.5320296631616059,3,adc5b394-8f76-416d-9ce9-813706877b84,0.46797033683839406,3,8d87c468-699a-47a8-b40d-cfb73a5660ad,4,4,2,false,true,4,4,0,25,cfb57d7c-4118-4b0a-85cc-4e3a51a66cb6,a9655ef0-00d9-4d76-8db1-21f6501334ef,3,"Strike, looking. 3-2",-1,3,4,0,,,2,b67e9bbb-1495-4e1b-b517-f1444b0a6c8b,true,2,Kansas City Breath Mints,false,Baltimore Crabs,false,false,3,,#178f55,0x1F36C,,#593037,0x1F980,Helga Washington,,10,2,,,-1,2,Mooney Doctor II,1,2,Finn James,Breath Mints,Crabs,0,5,-1,#178f55,#b05c6b,57290370-6723-4d33-929e-b4fc190e6a9a,f9930cb1-7ed2-4b9a-bf4f-7e35f2586d71,a8a5cf36-d1a9-47d1-8d22-4a665933a7cc,87e6ae4b-67de-4973-aa56-0fc9835a1e1e,2,,Marco Stink,,,,,
137792f9-17d6-4262-8877-ab6fe784ae2f,2021-03-08T23:02:11.722625Z,234292e3-d104-470e-7b5a-491651976dc9,137792f9-17d6-4262-8877-ab6fe784ae2f,7,3,4ae9d46a-5408-460a-84fb-cbd8d03fff6c,false,0,12,18,0.5320296631616059,3,adc5b394-8f76-416d-9ce9-813706877b84,0.46797033683839406,3,8d87c468-699a-47a8-b40d-cfb73a5660ad,4,4,2,false,true,4,4,0,26,cfb57d7c-4118-4b0a-85cc-4e3a51a66cb6,a9655ef0-00d9-4d76-8db1-21f6501334ef,0,Helga Washington strikes out looking.,-1,3,4,0,,,2,b67e9bbb-1495-4e1b-b517-f1444b0a6c8b,true,0,Kansas City Breath Mints,false,Baltimore Crabs,false,false,3,,#178f55,0x1F36C,,#593037,0x1F980,,,10,0,,,-1,2,Mooney Doctor II,0,2,Finn James,Breath Mints,Crabs,0,5,-1,#178f55,#b05c6b,57290370-6723-4d33-929e-b4fc190e6a9a,f9930cb1-7ed2-4b9a-bf4f-7e35f2586d71,,,,,,,,,,
137792f9-17d6-4262-8877-ab6fe784ae2f,2021-03-08T23:02:16.645043Z,a4883d2e-d78c-5fd6-4de4-f783cc37d7a2,137792f9-17d6-4262-8877-ab6fe784ae2f,7,6,4ae9d46a-5408-460a-84fb-cbd8d03fff6c,false,0,12,18,0.5320296631616059,3,adc5b394-8f76-416d-9ce9-813706877b84,0.46797033683839406,3,8d87c468-699a-47a8-b40d-cfb73a5660ad,4,4,2,false,true,4,4,0,27,cfb57d7c-4118-4b0a-85cc-4e3a51a66cb6,a9655ef0-00d9-4d76-8db1-21f6501334ef,0,"Bottom of 1, Baltimore Crabs batting.",-1,3,4,0,,,2,b67e9bbb-1495-4e1b-b517-f1444b0a6c8b,false,0,Kansas City Breath Mints,false,Baltimore Crabs,false,false,3,,#178f55,0x1F36C,,#593037,0x1F980,,,10,0,,,-1,2,Mooney Doctor II,0,0,Finn James,Breath Mints,Crabs,0,5,-1,#178f55,#b05c6b,57290370-6723-4d33-929e-b4fc190e6a9a,f9930cb1-7ed2-4b9a-bf4f-7e35f2586d71,,,,,,,,,,
137792f9-17d6-4262-8877-ab6fe784ae2f,2021-03-08T23:02:21.631524Z,32089a09-fb1f-91e6-87d0-434d72cb2daa,137792f9-17d6-4262-8877-ab6fe784ae2f,7,6,4ae9d46a-5408-460a-84fb-cbd8d03fff6c,false,0,12,18,0.5320296631616059,3,adc5b394-8f76-416d-9ce9-813706877b84,0.46797033683839406,3,8d87c468-699a-47a8-b40d-cfb73a5660ad,4,4,2,false,true,4,4,0,28,cfb57d7c-4118-4b0a-85cc-4e3a51a66cb6,a9655ef0-00d9-4d76-8db1-21f6501334ef,0,Tot Fox batting for the Crabs.,-1,3,4,0,,,2,b67e9bbb-1495-4e1b-b517-f1444b0a6c8b,false,0,Kansas City Breath Mints,false,Baltimore Crabs,false,false,3,,#178f55,0x1F36C,,#593037,0x1F980,,,10,0,Tot Fox,,-1,2,Mooney Doctor II,0,0,Finn James,Breath Mints,Crabs,0,5,0,#178f55,#b05c6b,57290370-6723-4d33-929e-b4fc190e6a9a,f9930cb1-7ed2-4b9a-bf4f-7e35f2586d71,,,,,,90c2cec7-0ed5-426a-9de8-754f34d59b39,,,,
137792f9-17d6-4262-8877-ab6fe784ae2f,2021-03-08T23:02:26.612023Z,cd6bb532-8676-ae18-837e-fea00f21d1a3,137792f9-17d6-4262-8877-ab6fe784ae2f,7,6,4ae9d46a-5408-460a-84fb-cbd8d03fff6c,false,0,12,18,0.5320296631616059,3,adc5b394-8f76-416d-9ce9-813706877b84,0.46797033683839406,3,8d87c468-699a-47a8-b40d-cfb73a5660ad,4,4,2,false,true,4,4,0,29,cfb57d7c-4118-4b0a-85cc-4e3a51a66cb6,a9655ef0-00d9-4d76-8db1-21f6501334ef,0,"Strike, flinching. 0-1",-1,3,4,0,,,2,b67e9bbb-1495-4e1b-b517-f1444b0a6c8b,false,1,Kansas City Breath Mints,false,Baltimore Crabs,false,false,3,,#178f55,0x1F36C,,#593037,0x1F980,,,10,0,Tot Fox,,-1,2,Mooney Doctor II,0,0,Finn James,Breath Mints,Crabs,0,5,0,#178f55,#b05c6b,57290370-6723-4d33-929e-b4fc190e6a9a,f9930cb1-7ed2-4b9a-bf4f-7e35f2586d71,,,,,,90c2cec7-0ed5-426a-9de8-754f34d59b39,,,,
137792f9-17d6-4262-8877-ab6fe784ae2f,2021-03-08T23:02:31.611864Z,c348b978-276a-4748-038b-44e6cb47b0b6,137792f9-17d6-4262-8877-ab6fe784ae2f,7,6,4ae9d46a-5408-460a-84fb-cbd8d03fff6c,false,0,12,18,0.5320296631616059,3,adc5b394-8f76-416d-9ce9-813706877b84,0.46797033683839406,3,8d87c468-699a-47a8-b40d-cfb73a5660ad,4,4,2,false,true,4,4,0,30,cfb57d7c-4118-4b0a-85cc-4e3a51a66cb6,a9655ef0-00d9-4d76-8db1-21f6501334ef,0,Tot Fox hit a ground out to Stew Briggs.,-1,3,4,0,,,2,b67e9bbb-1495-4e1b-b517-f1444b0a6c8b,false,0,Kansas City Breath Mints,false,Baltimore Crabs,false,false,3,,#178f55,0x1F36C,,#593037,0x1F980,,,10,1,,,-1,2,Mooney Doctor II,0,0,Finn James,Breath Mints,Crabs,0,5,0,#178f55,#b05c6b,57290370-6723-4d33-929e-b4fc190e6a9a,f9930cb1-7ed2-4b9a-bf4f-7e35f2586d71,,,,,,,,,,
137792f9-17d6-4262-8877-ab6fe784ae2f,2021-03-08T23:02:36.614159Z,99dd9e86-c5b5-974c-acb3-f91b0264ed65,137792f9-17d6-4262-8877-ab6fe784ae2f,7,6,4ae9d46a-5408-460a-84fb-cbd8d03fff6c,false,0,12,18,0.5320296631616059,3,adc5b394-8f76-416d-9ce9-813706877b84,0.46797033683839406,3,8d87c468-699a-47a8-b40d-cfb73a5660ad,4,4,2,false,true,4,4,0,31,cfb57d7c-4118-4b0a-85cc-4e3a51a66cb6,a9655ef0-00d9-4d76-8db1-21f6501334ef,0,Luis Acevedo batting for the Crabs.,-1,3,4,0,,,2,b67e9bbb-1495-4e1b-b517-f1444b0a6c8b,false,0,Kansas City Breath Mints,false,Baltimore Crabs,false,false,3,,#178f55,0x1F36C,,#593037,0x1F980,,,10,1,Luis Acevedo,,-1,2,Mooney Doctor II,0,0,Finn James,Breath Mints,Crabs,0,5,1,#178f55,#b05c6b,57290370-6723-4d33-929e-b4fc190e6a9a,f9930cb1-7ed2-4b9a-bf4f-7e35f2586d71,,,,,,425f3f84-bab0-4cf2-91c1-96e78cf5cd02,,,,
137792f9-17d6-4262-8877-ab6fe784ae2f,2021-03-08T23:02:41.617816Z,fdfb6843-8c97-c348-8ac3-3f6edd82e421,137792f9-17d6-4262-8877-ab6fe784ae2f,7,6,4ae9d46a-5408-460a-84fb-cbd8d03fff6c,false,0,12,18,0.5320296631616059,3,adc5b394-8f76-416d-9ce9-813706877b84,0.46797033683839406,3,8d87c468-699a-47a8-b40d-cfb73a5660ad,4,4,2,false,true,4,4,0,32,cfb57d7c-4118-4b0a-85cc-4e3a51a66cb6,a9655ef0-00d9-4d76-8db1-21f6501334ef,0,"Strike, flinching. 0-1",-1,3,4,0,,,2,b67e9bbb-1495-4e1b-b517-f1444b0a6c8b,false,1,Kansas City Breath Mints,false,Baltimore Crabs,false,false,3,,#178f55,0x1F36C,,#593037,0x1F980,,,10,1,Luis Acevedo,,-1,2,Mooney Doctor II,0,0,Finn James,Breath Mints,Crabs,0,5,1,#178f55,#b05c6b,57290370-6723-4d33-929e-b4fc190e6a9a,f9930cb1-7ed2-4b9a-bf4f-7e35f2586d71,,,,,,425f3f84-bab0-4cf2-91c1-96e78cf5cd02,,,,
137792f9-17d6-4262-8877-ab6fe784ae2f,2021-03-08T23:02:46.611092Z,42f23e1b-8159-3d84-bb9e-8d52cf48cbb5,137792f9-17d6-4262-8877-ab6fe784ae2f,7,6,4ae9d46a-5408-460a-84fb-cbd8d03fff6c,false,0,12,18,0.5320296631616059,3,adc5b394-8f76-416d-9ce9-813706877b84,0.46797033683839406,3,8d87c468-699a-47a8-b40d-cfb73a5660ad,4,4,2,false,true,4,4,0,33,cfb57d7c-4118-4b0a-85cc-4e3a51a66cb6,a9655ef0-00d9-4d76-8db1-21f6501334ef,0,Luis Acevedo hit a flyout to Marco Stink.,-1,3,4,0,,,2,b67e9bbb-1495-4e1b-b517-f1444b0a6c8b,false,0,Kansas City Breath Mints,false,Baltimore Crabs,false,false,3,,#178f55,0x1F36C,,#593037,0x1F980,,,10,2,,,-1,2,Mooney Doctor II,0,0,Finn James,Breath Mints,Crabs,0,5,1,#178f55,#b05c6b,57290370-6723-4d33-929e-b4fc190e6a9a,f9930cb1-7ed2-4b9a-bf4f-7e35f2586d71,,,,,,,,,,
137792f9-17d6-4262-8877-ab6fe784ae2f,2021-03-08T23:02:51.613274Z,871d39bc-00c6-d685-c242-4ff69316a89e,137792f9-17d6-4262-8877-ab6fe784ae2f,7,6,4ae9d46a-5408-460a-84fb-cbd8d03fff6c,false,0,12,18,0.5320296631616059,3,adc5b394-8f76-416d-9ce9-813706877b84,0.46797033683839406,3,8d87c468-699a-47a8-b40d-cfb73a5660ad,4,4,2,false,true,4,4,0,34,cfb57d7c-4118-4b0a-85cc-4e3a51a66cb6,a9655ef0-00d9-4d76-8db1-21f6501334ef,0,Silvaire Roadhouse batting for the Crabs.,-1,3,4,0,,,2,b67e9bbb-1495-4e1b-b517-f1444b0a6c8b,false,0,Kansas City Breath Mints,false,Baltimore Crabs,false,false,3,,#178f55,0x1F36C,,#593037,0x1F980,,,10,2,Silvaire Roadhouse,,-1,2,Mooney Doctor II,0,0,Finn James,Breath Mints,Crabs,0,5,2,#178f55,#b05c6b,57290370-6723-4d33-929e-b4fc190e6a9a,f9930cb1-7ed2-4b9a-bf4f-7e35f2586d71,,,,,,c6a19154-7438-4c4f-b786-2dfaf5951f0f,,,,
137792f9-17d6-4262-8877-ab6fe784ae2f,2021-03-08T23:02:56.608686Z,4d92f07c-eb14-91df-2eec-be5333154509,137792f9-17d6-4262-8877-ab6fe784ae2f,7,6,4ae9d46a-5408-460a-84fb-cbd8d03fff6c,false,0,12,18,0.5320296631616059,3,adc5b394-8f76-416d-9ce9-813706877b84,0.46797033683839406,3,8d87c468-699a-47a8-b40d-cfb73a5660ad,4,4,2,false,true,4,4,0,35,cfb57d7c-4118-4b0a-85cc-4e3a51a66cb6,a9655ef0-00d9-4d76-8db1-21f6501334ef,0,"Strike, flinching. 0-1",-1,3,4,0,,,2,b67e9bbb-1495-4e1b-b517-f1444b0a6c8b,false,1,Kansas City Breath Mints,false,Baltimore Crabs,false,false,3,,#178f55,0x1F36C,,#593037,0x1F980,,,10,2,Silvaire Roadhouse,,-1,2,Mooney Doctor II,0,0,Finn James,Breath Mints,Crabs,0,5,2,#178f55,#b05c6b,57290370-6723-4d33-929e-b4fc190e6a9a,f9930cb1-7ed2-4b9a-bf4f-7e35f2586d71,,,,,,c6a19154-7438-4c4f-b786-2dfaf5951f0f,,,,
137792f9-17d6-4262-8877-ab6fe784ae2f,2021-03-08T23:03:01.701676Z,5d440966-5f71-43bd-4a19-ba7ea654cb43,137792f9-17d6-4262-8877-ab6fe784ae2f,7,6,4ae9d46a-5408-460a-84fb-cbd8d03fff6c,false,0,12,18,0.5320296631616059,3,adc5b394-8f76-416d-9ce9-813706877b84,0.46797033683839406,3,8d87c468-699a-47a8-b40d-cfb73a5660ad,4,4,2,false,true,4,4,0,36,cfb57d7c-4118-4b0a-85cc-4e3a51a66cb6,a9655ef0-00d9-4d76-8db1-21f6501334ef,1,Ball. 1-1,-1,3,4,0,,,2,b67e9bbb-1495-4e1b-b517-f1444b0a6c8b,false,1,Kansas City Breath Mints,false,Baltimore Crabs,false,false,3,,#178f55,0x1F36C,,#593037,0x1F980,,,10,2,Silvaire Roadhouse,,-1,2,Mooney Doctor II,0,0,Finn James,Breath Mints,Crabs,0,5,2,#178f55,#b05c6b,57290370-6723-4d33-929e-b4fc190e6a9a,f9930cb1-7ed2-4b9a-bf4f-7e35f2586d71,,,,,,c6a19154-7438-4c4f-b786-2dfaf5951f0f,,,,
137792f9-17d6-4262-8877-ab6fe784ae2f,2021-03-08T23:03:06.637887Z,68896ae1-ad9d-c82a-c4c0-213a2ff7cd8d,137792f9-17d6-4262-8877-ab6fe784ae2f,7,6,4ae9d46a-5408-460a-84fb-cbd8d03fff6c,false,0,12,18,0.5320296631616059,3,adc5b394-8f76-416d-9ce9-813706877b84,0.46797033683839406,3,8d87c468-699a-47a8-b40d-cfb73a5660ad,4,4,2,false,true,4,4,0,37,cfb57d7c-4118-4b0a-85cc-4e3a51a66cb6,a9655ef0-00d9-4d76-8db1-21f6501334ef,1,"Strike, looking. 1-2",-1,3,4,0,,,2,b67e9bbb-1495-4e1b-b517-f1444b0a6c8b,false,2,Kansas City Breath Mints,false,Baltimore Crabs,false,false,3,,#178f55,0x1F36C,,#593037,0x1F980,,,10,2,Silvaire Roadhouse,,-1,2,Mooney Doctor II,0,0,Finn James,Breath Mints,Crabs,0,5,2,#178f55,#b05c6b,57290370-6723-4d33-929e-b4fc190e6a9a,f9930cb1-7ed2-4b9a-bf4f-7e35f2586d71,,,,,,c6a19154-7438-4c4f-b786-2dfaf5951f0f,,,,
137792f9-17d6-4262-8877-ab6fe784ae2f,2021-03-08T23:03:11.610951Z,e90d0e9f-f145-7157-8bbd-b4aaf7af17d2,137792f9-17d6-4262-8877-ab6fe784ae2f,7,6,4ae9d46a-5408-460a-84fb-cbd8d03fff6c,false,0,12,18,0.5320296631616059,3,adc5b394-8f76-416d-9ce9-813706877b84,0.46797033683839406,3,8d87c468-699a-47a8-b40d-cfb73a5660ad,4,4,2,false,true,4,4,0,38,cfb57d7c-4118-4b0a-85cc-4e3a51a66cb6,a9655ef0-00d9-4d76-8db1-21f6501334ef,2,Ball. 2-2,-1,3,4,0,,,2,b67e9bbb-1495-4e1b-b517-f1444b0a6c8b,false,2,Kansas City Breath Mints,false,Baltimore Crabs,false,false,3,,#178f55,0x1F36C,,#593037,0x1F980,,,10,2,Silvaire Roadhouse,,-1,2,Mooney Doctor II,0,0,Finn James,Breath Mints,Crabs,0,5,2,#178f55,#b05c6b,57290370-6723-4d33-929e-b4fc190e6a9a,f9930cb1-7ed2-4b9a-bf4f-7e35f2586d71,,,,,,c6a19154-7438-4c4f-b786-2dfaf5951f0f,,,,
137792f9-17d6-4262-8877-ab6fe784ae2f,2021-03-08T23:03:16.612655Z,8e8b83de-7563-d5ec-6069-42d0ad775157,137792f9-17d6-4262-8877-ab6fe784ae2f,7,6,4ae9d46a-5408-460a-84fb-cbd8d03fff6c,false,0,12,18,0.5320296631616059,3,adc5b394-8f76-416d-9ce9-813706877b84,0.46797033683839406,3,8d87c468-699a-47a8-b40d-cfb73a5660ad,4,4,2,false,true,4,4,0,39,cfb57d7c-4118-4b0a-85cc-4e3a51a66cb6,a9655ef0-00d9-4d76-8db1-21f6501334ef,2,Foul Ball. 2-3,-1,3,4,0,,,2,b67e9bbb-1495-4e1b-b517-f1444b0a6c8b,false,3,Kansas City Breath Mints,false,Baltimore Crabs,false,false,3,,#178f55,0x1F36C,,#593037,0x1F980,,,10,2,Silvaire Roadhouse,,-1,2,Mooney Doctor II,0,0,Finn James,Breath Mints,Crabs,0,5,2,#178f55,#b05c6b,57290370-6723-4d33-929e-b4fc190e6a9a,f9930cb1-7ed2-4b9a-bf4f-7e35f2586d71,,,,,,c6a19154-7438-4c4f-b786-2dfaf5951f0f,,,,
137792f9-17d6-4262-8877-ab6fe784ae2f,2021-03-08T23:03:21.60868Z,605992db-9f96-7d87-6cb3-ef080b1e05c3,137792f9-17d6-4262-8877-ab6fe784ae2f,7,6,4ae9d46a-5408-460a-84fb-cbd8d03fff6c,false,0,12,18,0.5320296631616059,3,adc5b394-8f76-416d-9ce9-813706877b84,0.46797033683839406,3,8d87c468-699a-47a8-b40d-cfb73a5660ad,4,4,2,false,true,4,4,1,40,cfb57d7c-4118-4b0a-85cc-4e3a51a66cb6,a9655ef0-00d9-4d76-8db1-21f6501334ef,0,Silvaire Roadhouse hits a solo home run!,-1,3,4,0,,1 Run scored!,2,b67e9bbb-1495-4e1b-b517-f1444b0a6c8b,false,0,Kansas City Breath Mints,false,Baltimore Crabs,false,false,3,,#178f55,0x1F36C,,#593037,0x1F980,,,10,2,,,-1,2,Mooney Doctor II,0,1,Finn James,Breath Mints,Crabs,1,5,2,#178f55,#b05c6b,57290370-6723-4d33-929e-b4fc190e6a9a,f9930cb1-7ed2-4b9a-bf4f-7e35f2586d71,,,,,,,,,,
137792f9-17d6-4262-8877-ab6fe784ae2f,2021-03-08T23:03:31.62038Z,8ab4dd16-5c09-4982-d1d5-020a8ad35381,137792f9-17d6-4262-8877-ab6fe784ae2f,7,6,4ae9d46a-5408-460a-84fb-cbd8d03fff6c,false,0,12,18,0.5320296631616059,3,adc5b394-8f76-416d-9ce9-813706877b84,0.46797033683839406,3,8d87c468-699a-47a8-b40d-cfb73a5660ad,4,4,2,false,true,4,4,1,41,cfb57d7c-4118-4b0a-85cc-4e3a51a66cb6,a9655ef0-00d9-4d76-8db1-21f6501334ef,0,Baldwin Breadwinner batting for the Crabs.,-1,3,4,0,,,2,b67e9bbb-1495-4e1b-b517-f1444b0a6c8b,false,0,Kansas City Breath Mints,false,Baltimore Crabs,false,false,3,,#178f55,0x1F36C,,#593037,0x1F980,,,10,2,Baldwin Breadwinner,,-1,2,Mooney Doctor II,0,1,Finn James,Breath Mints,Crabs,1,5,3,#178f55,#b05c6b,57290370-6723-4d33-929e-b4fc190e6a9a,f9930cb1-7ed2-4b9a-bf4f-7e35f2586d71,,,,,,e4034192-4dc6-4901-bb30-07fe3cf77b5e,,,,
137792f9-17d6-4262-8877-ab6fe784ae2f,2021-03-08T23:03:36.608009Z,5a5a8f0f-fee5-60f0-6750-952831a38115,137792f9-17d6-4262-8877-ab6fe784ae2f,7,6,4ae9d46a-5408-460a-84fb-cbd8d03fff6c,false,0,12,18,0.5320296631616059,3,adc5b394-8f76-416d-9ce9-813706877b84,0.46797033683839406,3,8d87c468-699a-47a8-b40d-cfb73a5660ad,4,4,2,false,true,4,4,1,42,cfb57d7c-4118-4b0a-85cc-4e3a51a66cb6,a9655ef0-00d9-4d76-8db1-21f6501334ef,0,Foul Ball. 0-1,-1,3,4,0,,,2,b67e9bbb-1495-4e1b-b517-f1444b0a6c8b,false,1,Kansas City Breath Mints,false,Baltimore Crabs,false,false,3,,#178f55,0x1F36C,,#593037,0x1F980,,,10,2,Baldwin Breadwinner,,-1,2,Mooney Doctor II,0,1,Finn James,Breath Mints,Crabs,1,5,3,#178f55,#b05c6b,57290370-6723-4d33-929e-b4fc190e6a9a,f9930cb1-7ed2-4b9a-bf4f-7e35f2586d71,,,,,,e4034192-4dc6-4901-bb30-07fe3cf77b5e,,,,
137792f9-17d6-4262-8877-ab6fe784ae2f,2021-03-08T23:03:41.609478Z,0148f57b-f865-a09f-e788-5ab5cf74242a,137792f9-17d6-4262-8877-ab6fe784ae2f,7,6,4ae9d46a-5408-460a-84fb-cbd8d03fff6c,false,0,12,18,0.5320296631616059,3,adc5b394-8f76-416d-9ce9-813706877b84,0.46797033683839406,3,8d87c468-699a-47a8-b40d-cfb73a5660ad,4,4,2,false,true,4,4,1,43,cfb57d7c-4118-4b0a-85cc-4e3a51a66cb6,a9655ef0-00d9-4d76-8db1-21f6501334ef,0,"Strike, swinging. 0-2",-1,3,4,0,,,2,b67e9bbb-1495-4e1b-b517-f1444b0a6c8b,false,2,Kansas City Breath Mints,false,Baltimore Crabs,false,false,3,,#178f55,0x1F36C,,#593037,0x1F980,,,10,2,Baldwin Breadwinner,,-1,2,Mooney Doctor II,0,1,Finn James,Breath Mints,Crabs,1,5,3,#178f55,#b05c6b,57290370-6723-4d33-929e-b4fc190e6a9a,f9930cb1-7ed2-4b9a-bf4f-7e35f2586d71,,,,,,e4034192-4dc6-4901-bb30-07fe3cf77b5e,,,,
137792f9-17d6-4262-8877-ab6fe784ae2f,2021-03-08T23:03:46.625458Z,1a55ec75-9e2f-2131-2de4-9e18c80fb079,137792f9-17d6-4262-8877-ab6fe784ae2f,7,6,4ae9d46a-5408-460a-84fb-cbd8d03fff6c,false,0,12,18,0.5320296631616059,3,adc5b394-8f76-416d-9ce9-813706877b84,0.46797033683839406,3,8d87c468-699a-47a8-b40d-cfb73a5660ad,4,4,2,false,true,4,4,1,44,cfb57d7c-4118-4b0a-85cc-4e3a51a66cb6,a9655ef0-00d9-4d76-8db1-21f6501334ef,1,Ball. 1-2,-1,3,4,0,,,2,b67e9bbb-1495-4e1b-b517-f1444b0a6c8b,false,2,Kansas City Breath Mints,false,Baltimore Crabs,false,false,3,,#178f55,0x1F36C,,#593037,0x1F980,,,10,2,Baldwin Breadwinner,,-1,2,Mooney Doctor II,0,1,Finn James,Breath Mints,Crabs,1,5,3,#178f55,#b05c6b,57290370-6723-4d33-929e-b4fc190e6a9a,f9930cb1-7ed2-4b9a-bf4f-7e35f2586d71,,,,,,e4034192-4dc6-4901-bb30-07fe3cf77b5e,,,,
