gameId,timestamp,hash,data/id,data/day,data/phase,data/rules,data/shame,data/inning,data/season,data/weather,data/awayOdds,data/awayOuts,data/awayTeam,data/homeOdds,data/homeOuts,data/homeTeam,data/awayBalls,data/awayBases,data/awayScore,data/finalized,data/gameStart,data/homeBalls,data/homeBases,data/homeScore,data/playCount,data/statsheet,data/atBatBalls,data/lastUpdate,data/tournament,data/awayStrikes,data/homeStrikes,data/repeatCount,data/scoreLedger,data/scoreUpdate,data/seriesIndex,data/terminology,data/topOfInning,data/atBatStrikes,data/awayTeamName,data/gameComplete,data/homeTeamName,data/isPostseason,data/isTitleMatch,data/seriesLength,data/awayBatterMod,data/awayTeamColor,data/awayTeamEmoji,data/homeBatterMod,data/homeTeamColor,data/homeTeamEmoji,data/awayBatterName,data/awayPitcherMod,data/gameStartPhase,data/halfInningOuts,data/homeBatterName,data/homePitcherMod,data/newInningPhase,data/topInningScore,data/awayPitcherName,data/baserunnerCount,data/halfInningScore,data/homePitcherName,data/awayTeamNickname,data/homeTeamNickname,data/bottomInningScore,data/awayTeamBatterCount,data/homeTeamBatterCount,data/awayTeamSecondaryColor,data/homeTeamSecondaryColor,data/awayPitcher,data/homePitcher,data/awayBatter,data/baseRunners/0,data/basesOccupied/0,data/baseRunnerMods/0,data/baseRunnerNames/0,data/homeBatter
44d52a3c-5304-4c44-a6bf-4c2b3523bed6,2021-03-10T09:01:47.608391Z,b9f94001-768a-66fd-7934-9bcd211344ab,44d52a3c-5304-4c44-a6bf-4c2b3523bed6,40,6,4ae9d46a-5408-460a-84fb-cbd8d03fff6c,false,0,12,13,0.5666249729988405,3,8d87c468-699a-47a8-b40d-cfb73a5660ad,0.43337502700115954,3,adc5b394-8f76-416d-9ce9-813706877b84,4,4,0,false,true,4,4,0,23,e03d03fa-f5c1-4542-9931-5bcbc6e10c92,2,Ball. 2-0,-1,4,3,0,,,2,b67e9bbb-1495-4e1b-b517-f1444b0a6c8b,true,0,Baltimore Crabs,false,Kansas City Breath Mints,false,false,3,,#593037,0x1F980,,#178f55,0x1F36C,Baldwin Breadwinner,,10,2,,,-1,0,Brock Forbes,1,0,Leach Ingram,Crabs,Breath Mints,0,3,-1,#b05c6b,#178f55,97dfc1f6-ac94-4cdc-b0d5-1cb9f8984aa5,a199a681-decf-4433-b6ab-5454450bbe5e,e4034192-4dc6-4901-bb30-07fe3cf77b5e,c6a19154-7438-4c4f-b786-2dfaf5951f0f,0,,Silvaire Roadhouse,
44d52a3c-5304-4c44-a6bf-4c2b3523bed6,2021-03-10T09:01:52.955038Z,c0869993-cfff-4001-bc49-22b165ae1239,44d52a3c-5304-4c44-a6bf-4c2b3523bed6,40,6,4ae9d46a-5408-460a-84fb-cbd8d03fff6c,false,0,12,13,0.5666249729988405,3,8d87c468-699a-47a8-b40d-cfb73a5660ad,0.43337502700115954,3,adc5b394-8f76-416d-9ce9-813706877b84,4,4,0,false,true,4,4,0,24,e03d03fa-f5c1-4542-9931-5bcbc6e10c92,2,"Strike, looking. 2-1",-1,4,3,0,,,2,b67e9bbb-1495-4e1b-b517-f1444b0a6c8b,true,1,Baltimore Crabs,false,Kansas City Breath Mints,false,false,3,,#593037,0x1F980,,#178f55,0x1F36C,Baldwin Breadwinner,,10,2,,,-1,0,Brock Forbes,1,0,Leach Ingram,Crabs,Breath Mints,0,3,-1,#b05c6b,#178f55,97dfc1f6-ac94-4cdc-b0d5-1cb9f8984aa5,a199a681-decf-4433-b6ab-5454450bbe5e,e4034192-4dc6-4901-bb30-07fe3cf77b5e,c6a19154-7438-4c4f-b786-2dfaf5951f0f,0,,Silvaire Roadhouse,
44d52a3c-5304-4c44-a6bf-4c2b3523bed6,2021-03-10T09:01:57.620282Z,d85ffeca-c400-ad3e-ac48-b4c80035df78,44d52a3c-5304-4c44-a6bf-4c2b3523bed6,40,6,4ae9d46a-5408-460a-84fb-cbd8d03fff6c,false,0,12,13,0.5666249729988405,3,8d87c468-699a-47a8-b40d-cfb73a5660ad,0.43337502700115954,3,adc5b394-8f76-416d-9ce9-813706877b84,4,4,0,false,true,4,4,0,25,e03d03fa-f5c1-4542-9931-5bcbc6e10c92,2,"Strike, looking. 2-2",-1,4,3,0,,,2,b67e9bbb-1495-4e1b-b517-f1444b0a6c8b,true,2,Baltimore Crabs,false,Kansas City Breath Mints,false,false,3,,#593037,0x1F980,,#178f55,0x1F36C,Baldwin Breadwinner,,10,2,,,-1,0,Brock Forbes,1,0,Leach Ingram,Crabs,Breath Mints,0,3,-1,#b05c6b,#178f55,97dfc1f6-ac94-4cdc-b0d5-1cb9f8984aa5,a199a681-decf-4433-b6ab-5454450bbe5e,e4034192-4dc6-4901-bb30-07fe3cf77b5e,c6a19154-7438-4c4f-b786-2dfaf5951f0f,0,,Silvaire Roadhouse,
44d52a3c-5304-4c44-a6bf-4c2b3523bed6,2021-03-10T09:02:02.613599Z,69528a6b-7c98-6412-c4c7-822ce9ce4e61,44d52a3c-5304-4c44-a6bf-4c2b3523bed6,40,6,4ae9d46a-5408-460a-84fb-cbd8d03fff6c,false,0,12,13,0.5666249729988405,3,8d87c468-699a-47a8-b40d-cfb73a5660ad,0.43337502700115954,3,adc5b394-8f76-416d-9ce9-813706877b84,4,4,0,false,true,4,4,0,26,e03d03fa-f5c1-4542-9931-5bcbc6e10c92,2,"Strike, swinging. 2-3",-1,4,3,0,,,2,b67e9bbb-1495-4e1b-b517-f1444b0a6c8b,true,3,Baltimore Crabs,false,Kansas City Breath Mints,false,false,3,,#593037,0x1F980,,#178f55,0x1F36C,Baldwin Breadwinner,,10,2,,,-1,0,Brock Forbes,1,0,Leach Ingram,Crabs,Breath Mints,0,3,-1,#b05c6b,#178f55,97dfc1f6-ac94-4cdc-b0d5-1cb9f8984aa5,a199a681-decf-4433-b6ab-5454450bbe5e,e4034192-4dc6-4901-bb30-07fe3cf77b5e,c6a19154-7438-4c4f-b786-2dfaf5951f0f,0,,Silvaire Roadhouse,
44d52a3c-5304-4c44-a6bf-4c2b3523bed6,2021-03-10T09:02:07.608705Z,a5c47ba8-8019-19e4-4feb-c0bf94680995,44d52a3c-5304-4c44-a6bf-4c2b3523bed6,40,6,4ae9d46a-5408-460a-84fb-cbd8d03fff6c,false,0,12,13,0.5666249729988405,3,8d87c468-699a-47a8-b40d-cfb73a5660ad,0.43337502700115954,3,adc5b394-8f76-416d-9ce9-813706877b84,4,4,0,false,true,4,4,0,27,e03d03fa-f5c1-4542-9931-5bcbc6e10c92,3,Ball. 3-3,-1,4,3,0,,,2,b67e9bbb-1495-4e1b-b517-f1444b0a6c8b,true,3,Baltimore Crabs,false,Kansas City Breath Mints,false,false,3,,#593037,0x1F980,,#178f55,0x1F36C,Baldwin Breadwinner,,10,2,,,-1,0,Brock Forbes,1,0,Leach Ingram,Crabs,Breath Mints,0,3,-1,#b05c6b,#178f55,97dfc1f6-ac94-4cdc-b0d5-1cb9f8984aa5,a199a681-decf-4433-b6ab-5454450bbe5e,e4034192-4dc6-4901-bb30-07fe3cf77b5e,c6a19154-7438-4c4f-b786-2dfaf5951f0f,0,,Silvaire Roadhouse,
44d52a3c-5304-4c44-a6bf-4c2b3523bed6,2021-03-10T09:02:12.601157Z,4d768f16-58fe-e803-0452-6b856aeb9ad3,44d52a3c-5304-4c44-a6bf-4c2b3523bed6,40,3,4ae9d46a-5408-460a-84fb-cbd8d03fff6c,false,0,12,13,0.5666249729988405,3,8d87c468-699a-47a8-b40d-cfb73a5660ad,0.43337502700115954,3,adc5b394-8f76-416d-9ce9-813706877b84,4,4,0,false,true,4,4,0,28,e03d03fa-f5c1-4542-9931-5bcbc6e10c92,0,Baldwin Breadwinner strikes out looking.,-1,4,3,0,,,2,b67e9bbb-1495-4e1b-b517-f1444b0a6c8b,true,0,Baltimore Crabs,false,Kansas City Breath Mints,false,false,3,,#593037,0x1F980,,#178f55,0x1F36C,,,10,0,,,-1,0,Brock Forbes,0,0,Leach Ingram,Crabs,Breath Mints,0,3,-1,#b05c6b,#178f55,97dfc1f6-ac94-4cdc-b0d5-1cb9f8984aa5,a199a681-decf-4433-b6ab-5454450bbe5e,,,,,,
44d52a3c-5304-4c44-a6bf-4c2b3523bed6,2021-03-10T09:02:17.609597Z,befa46d4-650a-419b-c173-c7eb46c5c1b3,44d52a3c-5304-4c44-a6bf-4c2b3523bed6,40,6,4ae9d46a-5408-460a-84fb-cbd8d03fff6c,false,0,12,13,0.5666249729988405,3,8d87c468-699a-47a8-b40d-cfb73a5660ad,0.43337502700115954,3,adc5b394-8f76-416d-9ce9-813706877b84,4,4,0,false,true,4,4,0,29,e03d03fa-f5c1-4542-9931-5bcbc6e10c92,0,"Bottom of 1, Kansas City Breath Mints batting.",-1,4,3,0,,,2,b67e9bbb-1495-4e1b-b517-f1444b0a6c8b,false,0,Baltimore Crabs,false,Kansas City Breath Mints,false,false,3,,#593037,0x1F980,,#178f55,0x1F36C,,,10,0,,,-1,0,Brock Forbes,0,0,Leach Ingram,Crabs,Breath Mints,0,3,-1,#b05c6b,#178f55,97dfc1f6-ac94-4cdc-b0d5-1cb9f8984aa5,a199a681-decf-4433-b6ab-5454450bbe5e,,,,,,
44d52a3c-5304-4c44-a6bf-4c2b3523bed6,2021-03-10T09:02:22.60263Z,0297f79c-ac49-95cf-401e-4bc8f43869fe,44d52a3c-5304-4c44-a6bf-4c2b3523bed6,40,6,4ae9d46a-5408-460a-84fb-cbd8d03fff6c,false,0,12,13,0.5666249729988405,3,8d87c468-699a-47a8-b40d-cfb73a5660ad,0.43337502700115954,3,adc5b394-8f76-416d-9ce9-813706877b84,4,4,0,false,true,4,4,0,30,e03d03fa-f5c1-4542-9931-5bcbc6e10c92,0,Hewitt Best batting for the Breath Mints.,-1,4,3,0,,,2,b67e9bbb-1495-4e1b-b517-f1444b0a6c8b,false,0,Baltimore Crabs,false,Kansas City Breath Mints,false,false,3,,#593037,0x1F980,,#178f55,0x1F36C,,,10,0,Hewitt Best,,-1,0,Brock Forbes,0,0,Leach Ingram,Crabs,Breath Mints,0,3,0,#b05c6b,#178f55,97dfc1f6-ac94-4cdc-b0d5-1cb9f8984aa5,a199a681-decf-4433-b6ab-5454450bbe5e,,,,,,88cd6efa-dbf2-4309-aabe-ec1d6f21f98a
44d52a3c-5304-4c44-a6bf-4c2b3523bed6,2021-03-10T09:02:27.608974Z,180f56a4-ad2b-aa08-f2e5-84afa7e93e9a,44d52a3c-5304-4c44-a6bf-4c2b3523bed6,40,6,4ae9d46a-5408-460a-84fb-cbd8d03fff6c,false,0,12,13,0.5666249729988405,3,8d87c468-699a-47a8-b40d-cfb73a5660ad,0.43337502700115954,3,adc5b394-8f76-416d-9ce9-813706877b84,4,4,0,false,true,4,4,0,31,e03d03fa-f5c1-4542-9931-5bcbc6e10c92,1,Ball. 1-0,-1,4,3,0,,,2,b67e9bbb-1495-4e1b-b517-f1444b0a6c8b,false,0,Baltimore Crabs,false,Kansas City Breath Mints,false,false,3,,#593037,0x1F980,,#178f55,0x1F36C,,,10,0,Hewitt Best,,-1,0,Brock Forbes,0,0,Leach Ingram,Crabs,Breath Mints,0,3,0,#b05c6b,#178f55,97dfc1f6-ac94-4cdc-b0d5-1cb9f8984aa5,a199a681-decf-4433-b6ab-5454450bbe5e,,,,,,88cd6efa-dbf2-4309-aabe-ec1d6f21f98a
44d52a3c-5304-4c44-a6bf-4c2b3523bed6,2021-03-10T09:02:32.608818Z,056b84bf-0c74-3f42-1eb2-ef68ac15871e,44d52a3c-5304-4c44-a6bf-4c2b3523bed6,40,6,4ae9d46a-5408-460a-84fb-cbd8d03fff6c,false,0,12,13,0.5666249729988405,3,8d87c468-699a-47a8-b40d-cfb73a5660ad,0.43337502700115954,3,adc5b394-8f76-416d-9ce9-813706877b84,4,4,0,false,true,4,4,0,32,e03d03fa-f5c1-4542-9931-5bcbc6e10c92,1,"Strike, looking. 1-1",-1,4,3,0,,,2,b67e9bbb-1495-4e1b-b517-f1444b0a6c8b,false,1,Baltimore Crabs,false,Kansas City Breath Mints,false,false,3,,#593037,0x1F980,,#178f55,0x1F36C,,,10,0,Hewitt Best,,-1,0,Brock Forbes,0,0,Leach Ingram,Crabs,Breath Mints,0,3,0,#b05c6b,#178f55,97dfc1f6-ac94-4cdc-b0d5-1cb9f8984aa5,a199a681-decf-4433-b6ab-5454450bbe5e,,,,,,88cd6efa-dbf2-4309-aabe-ec1d6f21f98a
44d52a3c-5304-4c44-a6bf-4c2b3523bed6,2021-03-10T09:02:37.968635Z,0a1630ff-d55b-23d0-09d4-1ac6af0a1d04,44d52a3c-5304-4c44-a6bf-4c2b3523bed6,40,6,4ae9d46a-5408-460a-84fb-cbd8d03fff6c,false,0,12,13,0.5666249729988405,3,8d87c468-699a-47a8-b40d-cfb73a5660ad,0.43337502700115954,3,adc5b394-8f76-416d-9ce9-813706877b84,4,4,0,false,true,4,4,0,33,e03d03fa-f5c1-4542-9931-5bcbc6e10c92,1,"Strike, swinging. 1-2",-1,4,3,0,,,2,b67e9bbb-1495-4e1b-b517-f1444b0a6c8b,false,2,Baltimore Crabs,false,Kansas City Breath Mints,false,false,3,,#593037,0x1F980,,#178f55,0x1F36C,,,10,0,Hewitt Best,,-1,0,Brock Forbes,0,0,Leach Ingram,Crabs,Breath Mints,0,3,0,#b05c6b,#178f55,97dfc1f6-ac94-4cdc-b0d5-1cb9f8984aa5,a199a681-decf-4433-b6ab-5454450bbe5e,,,,,,88cd6efa-dbf2-4309-aabe-ec1d6f21f98a
44d52a3c-5304-4c44-a6bf-4c2b3523bed6,2021-03-10T09:02:42.611542Z,9abe09c9-0071-cf4f-717f-329cc65e3a0e,44d52a3c-5304-4c44-a6bf-4c2b3523bed6,40,6,4ae9d46a-5408-460a-84fb-cbd8d03fff6c,false,0,12,13,0.5666249729988405,3,8d87c468-699a-47a8-b40d-cfb73a5660ad,0.43337502700115954,3,adc5b394-8f76-416d-9ce9-813706877b84,4,4,0,false,true,4,4,0,34,e03d03fa-f5c1-4542-9931-5bcbc6e10c92,1,Foul Ball. 1-2,-1,4,3,0,,,2,b67e9bbb-1495-4e1b-b517-f1444b0a6c8b,false,2,Baltimore Crabs,false,Kansas City Breath Mints,false,false,3,,#593037,0x1F980,,#178f55,0x1F36C,,,10,0,Hewitt Best,,-1,0,Brock Forbes,0,0,Leach Ingram,Crabs,Breath Mints,0,3,0,#b05c6b,#178f55,97dfc1f6-ac94-4cdc-b0d5-1cb9f8984aa5,a199a681-decf-4433-b6ab-5454450bbe5e,,,,,,88cd6efa-dbf2-4309-aabe-ec1d6f21f98a
44d52a3c-5304-4c44-a6bf-4c2b3523bed6,2021-03-10T09:02:47.961943Z,e2036d50-febb-fc92-cfa6-186feb7c8124,44d52a3c-5304-4c44-a6bf-4c2b3523bed6,40,6,4ae9d46a-5408-460a-84fb-cbd8d03fff6c,false,0,12,13,0.5666249729988405,3,8d87c468-699a-47a8-b40d-cfb73a5660ad,0.43337502700115954,3,adc5b394-8f76-416d-9ce9-813706877b84,4,4,0,false,true,4,4,0,35,e03d03fa-f5c1-4542-9931-5bcbc6e10c92,2,Ball. 2-2,-1,4,3,0,,,2,b67e9bbb-1495-4e1b-b517-f1444b0a6c8b,false,2,Baltimore Crabs,false,Kansas City Breath Mints,false,false,3,,#593037,0x1F980,,#178f55,0x1F36C,,,10,0,Hewitt Best,,-1,0,Brock Forbes,0,0,Leach Ingram,Crabs,Breath Mints,0,3,0,#b05c6b,#178f55,97dfc1f6-ac94-4cdc-b0d5-1cb9f8984aa5,a199a681-decf-4433-b6ab-5454450bbe5e,,,,,,88cd6efa-dbf2-4309-aabe-ec1d6f21f98a
44d52a3c-5304-4c44-a6bf-4c2b3523bed6,2021-03-10T09:02:52.603518Z,d754a344-8b94-0a7a-06f1-d84df68325c7,44d52a3c-5304-4c44-a6bf-4c2b3523bed6,40,6,4ae9d46a-5408-460a-84fb-cbd8d03fff6c,false,0,12,13,0.5666249729988405,3,8d87c468-699a-47a8-b40d-cfb73a5660ad,0.43337502700115954,3,adc5b394-8f76-416d-9ce9-813706877b84,4,4,0,false,true,4,4,0,36,e03d03fa-f5c1-4542-9931-5bcbc6e10c92,0,Hewitt Best strikes out looking.,-1,4,3,0,,,2,b67e9bbb-1495-4e1b-b517-f1444b0a6c8b,false,0,Baltimore Crabs,false,Kansas City Breath Mints,false,false,3,,#593037,0x1F980,,#178f55,0x1F36C,,,10,1,,,-1,0,Brock Forbes,0,0,Leach Ingram,Crabs,Breath Mints,0,3,0,#b05c6b,#178f55,97dfc1f6-ac94-4cdc-b0d5-1cb9f8984aa5,a199a681-decf-4433-b6ab-5454450bbe5e,,,,,,
44d52a3c-5304-4c44-a6bf-4c2b3523bed6,2021-03-10T09:02:57.610206Z,aabf40ed-243d-0a85-72ab-bd89508676da,44d52a3c-5304-4c44-a6bf-4c2b3523bed6,40,6,4ae9d46a-5408-460a-84fb-cbd8d03fff6c,false,0,12,13,0.5666249729988405,3,8d87c468-699a-47a8-b40d-cfb73a5660ad,0.43337502700115954,3,adc5b394-8f76-416d-9ce9-813706877b84,4,4,0,false,true,4,4,0,37,e03d03fa-f5c1-4542-9931-5bcbc6e10c92,0,Rodriguez Internet batting for the Breath Mints.,-1,4,3,0,,,2,b67e9bbb-1495-4e1b-b517-f1444b0a6c8b,false,0,Baltimore Crabs,false,Kansas City Breath Mints,false,false,3,,#593037,0x1F980,,#178f55,0x1F36C,,,10,1,Rodriguez Internet,,-1,0,Brock Forbes,0,0,Leach Ingram,Crabs,Breath Mints,0,3,1,#b05c6b,#178f55,97dfc1f6-ac94-4cdc-b0d5-1cb9f8984aa5,a199a681-decf-4433-b6ab-5454450bbe5e,,,,,,4b6f0a4e-de18-44ad-b497-03b1f470c43c
44d52a3c-5304-4c44-a6bf-4c2b3523bed6,2021-03-10T09:03:02.612284Z,307ee942-2b45-b433-0cd5-6171b5724ce5,44d52a3c-5304-4c44-a6bf-4c2b3523bed6,40,6,4ae9d46a-5408-460a-84fb-cbd8d03fff6c,false,0,12,13,0.5666249729988405,3,8d87c468-699a-47a8-b40d-cfb73a5660ad,0.43337502700115954,3,adc5b394-8f76-416d-9ce9-813706877b84,4,4,0,false,true,4,4,0,38,e03d03fa-f5c1-4542-9931-5bcbc6e10c92,0,Foul Ball. 0-1,-1,4,3,0,,,2,b67e9bbb-1495-4e1b-b517-f1444b0a6c8b,false,1,Baltimore Crabs,false,Kansas City Breath Mints,false,false,3,,#593037,0x1F980,,#178f55,0x1F36C,,,10,1,Rodriguez Internet,,-1,0,Brock Forbes,0,0,Leach Ingram,Crabs,Breath Mints,0,3,1,#b05c6b,#178f55,97dfc1f6-ac94-4cdc-b0d5-1cb9f8984aa5,a199a681-decf-4433-b6ab-5454450bbe5e,,,,,,4b6f0a4e-de18-44ad-b497-03b1f470c43c
44d52a3c-5304-4c44-a6bf-4c2b3523bed6,2021-03-10T09:03:07.600036Z,37ca4577-ba25-4d32-289e-6146b9be72fa,44d52a3c-5304-4c44-a6bf-4c2b3523bed6,40,6,4ae9d46a-5408-460a-84fb-cbd8d03fff6c,false,0,12,13,0.5666249729988405,3,8d87c468-699a-47a8-b40d-cfb73a5660ad,0.43337502700115954,3,adc5b394-8f76-416d-9ce9-813706877b84,4,4,0,false,true,4,4,0,39,e03d03fa-f5c1-4542-9931-5bcbc6e10c92,0,"Strike, looking. 0-2",-1,4,3,0,,,2,b67e9bbb-1495-4e1b-b517-f1444b0a6c8b,false,2,Baltimore Crabs,false,Kansas City Breath Mints,false,false,3,,#593037,0x1F980,,#178f55,0x1F36C,,,10,1,Rodriguez Internet,,-1,0,Brock Forbes,0,0,Leach Ingram,Crabs,Breath Mints,0,3,1,#b05c6b,#178f55,97dfc1f6-ac94-4cdc-b0d5-1cb9f8984aa5,a199a681-decf-4433-b6ab-5454450bbe5e,,,,,,4b6f0a4e-de18-44ad-b497-03b1f470c43c
44d52a3c-5304-4c44-a6bf-4c2b3523bed6,2021-03-10T09:03:12.602514Z,5835701a-78b4-360a-92cc-bd9ca2bbef92,44d52a3c-5304-4c44-a6bf-4c2b3523bed6,40,6,4ae9d46a-5408-460a-84fb-cbd8d03fff6c,false,0,12,13,0.5666249729988405,3,8d87c468-699a-47a8-b40d-cfb73a5660ad,0.43337502700115954,3,adc5b394-8f76-416d-9ce9-813706877b84,4,4,0,false,true,4,4,0,40,e03d03fa-f5c1-4542-9931-5bcbc6e10c92,0,Rodriguez Internet hit a ground out to Squid Galvanic.,-1,4,3,0,,,2,b67e9bbb-1495-4e1b-b517-f1444b0a6c8b,false,0,Baltimore Crabs,false,Kansas City Breath Mints,false,false,3,,#593037,0x1F980,,#178f55,0x1F36C,,,10,2,,,-1,0,Brock Forbes,0,0,Leach Ingram,Crabs,Breath Mints,0,3,1,#b05c6b,#178f55,97dfc1f6-ac94-4cdc-b0d5-1cb9f8984aa5,a199a681-decf-4433-b6ab-5454450bbe5e,,,,,,
44d52a3c-5304-4c44-a6bf-4c2b3523bed6,2021-03-10T09:03:17.60015Z,9b24478e-4743-379d-2d66-27da8b7dae8f,44d52a3c-5304-4c44-a6bf-4c2b3523bed6,40,6,4ae9d46a-5408-460a-84fb-cbd8d03fff6c,false,0,12,13,0.5666249729988405,3,8d87c468-699a-47a8-b40d-cfb73a5660ad,0.43337502700115954,3,adc5b394-8f76-416d-9ce9-813706877b84,4,4,0,false,true,4,4,0,41,e03d03fa-f5c1-4542-9931-5bcbc6e10c92,0,Eizabeth Guerra batting for the Breath Mints.,-1,4,3,0,,,2,b67e9bbb-1495-4e1b-b517-f1444b0a6c8b,false,0,Baltimore Crabs,false,Kansas City Breath Mints,false,false,3,,#593037,0x1F980,,#178f55,0x1F36C,,,10,2,Eizabeth Guerra,,-1,0,Brock Forbes,0,0,Leach Ingram,Crabs,Breath Mints,0,3,2,#b05c6b,#178f55,97dfc1f6-ac94-4cdc-b0d5-1cb9f8984aa5,a199a681-decf-4433-b6ab-5454450bbe5e,,,,,,cd417f8a-ce01-4ab2-921d-42e2e445bbe2
44d52a3c-5304-4c44-a6bf-4c2b3523bed6,2021-03-10T09:03:22.607624Z,efdcbcb0-29ac-d87d-f3e8-c024d9f00c56,44d52a3c-5304-4c44-a6bf-4c2b3523bed6,40,6,4ae9d46a-5408-460a-84fb-cbd8d03fff6c,false,0,12,13,0.5666249729988405,3,8d87c468-699a-47a8-b40d-cfb73a5660ad,0.43337502700115954,3,adc5b394-8f76-416d-9ce9-813706877b84,4,4,0,false,true,4,4,0,42,e03d03fa-f5c1-4542-9931-5bcbc6e10c92,0,"Strike, looking. 0-1",-1,4,3,0,,,2,b67e9bbb-1495-4e1b-b517-f1444b0a6c8b,false,1,Baltimore Crabs,false,Kansas City Breath Mints,false,false,3,,#593037,0x1F980,,#178f55,0x1F36C,,,10,2,Eizabeth Guerra,,-1,0,Brock Forbes,0,0,Leach Ingram,Crabs,Breath Mints,0,3,2,#b05c6b,#178f55,97dfc1f6-ac94-4cdc-b0d5-1cb9f8984aa5,a199a681-decf-4433-b6ab-5454450bbe5e,,,,,,cd417f8a-ce01-4ab2-921d-42e2e445bbe2
44d52a3c-5304-4c44-a6bf-4c2b3523bed6,2021-03-10T09:03:27.603206Z,126d9414-a42f-6de2-4a36-47323bdfcf88,44d52a3c-5304-4c44-a6bf-4c2b3523bed6,40,6,4ae9d46a-5408-460a-84fb-cbd8d03fff6c,false,0,12,13,0.5666249729988405,3,8d87c468-699a-47a8-b40d-cfb73a5660ad,0.43337502700115954,3,adc5b394-8f76-416d-9ce9-813706877b84,4,4,0,false,true,4,4,1,43,e03d03fa-f5c1-4542-9931-5bcbc6e10c92,0,Eizabeth Guerra hits a solo home run!,-1,4,3,0,,1 Run scored!,2,b67e9bbb-1495-4e1b-b517-f1444b0a6c8b,false,0,Baltimore Crabs,false,Kansas City Breath Mints,false,false,3,,#593037,0x1F980,,#178f55,0x1F36C,,,10,2,,,-1,0,Brock Forbes,0,1,Leach Ingram,Crabs,Breath Mints,1,3,2,#b05c6b,#178f55,97dfc1f6-ac94-4cdc-b0d5-1cb9f8984aa5,a199a681-decf-4433-b6ab-5454450bbe5e,,,,,,
44d52a3c-5304-4c44-a6bf-4c2b3523bed6,2021-03-10T09:03:37.599324Z,5ef12dc8-9cd2-0217-b57d-b0d9a83b787f,44d52a3c-5304-4c44-a6bf-4c2b3523bed6,40,6,4ae9d46a-5408-460a-84fb-cbd8d03fff6c,false,0,12,13,0.5666249729988405,3,8d87c468-699a-47a8-b40d-cfb73a5660ad,0.43337502700115954,3,adc5b394-8f76-416d-9ce9-813706877b84,4,4,0,false,true,4,4,1,44,e03d03fa-f5c1-4542-9931-5bcbc6e10c92,0,Stew Briggs batting for the Breath Mints.,-1,4,3,0,,,2,b67e9bbb-1495-4e1b-b517-f1444b0a6c8b,false,0,Baltimore Crabs,false,Kansas City Breath Mints,false,false,3,,#593037,0x1F980,,#178f55,0x1F36C,,,10,2,Stew Briggs,,-1,0,Brock Forbes,0,1,Leach Ingram,Crabs,Breath Mints,1,3,3,#b05c6b,#178f55,97dfc1f6-ac94-4cdc-b0d5-1cb9f8984aa5,a199a681-decf-4433-b6ab-5454450bbe5e,,,,,,46721a07-7cd2-4839-982e-7046df6e8b66
44d52a3c-5304-4c44-a6bf-4c2b3523bed6,2021-03-10T09:03:42.608301Z,e8069cdc-0acd-3478-d303-d0f404d5916b,44d52a3c-5304-4c44-a6bf-4c2b3523bed6,40,6,4ae9d46a-5408-460a-84fb-cbd8d03fff6c,false,0,12,13,0.5666249729988405,3,8d87c468-699a-47a8-b40d-cfb73a5660ad,0.43337502700115954,3,adc5b394-8f76-416d-9ce9-813706877b84,4,4,0,false,true,4,4,1,45,e03d03fa-f5c1-4542-9931-5bcbc6e10c92,0,"Strike, swinging. 0-1",-1,4,3,0,,,2,b67e9bbb-1495-4e1b-b517-f1444b0a6c8b,false,1,Baltimore Crabs,false,Kansas City Breath Mints,false,false,3,,#593037,0x1F980,,#178f55,0x1F36C,,,10,2,Stew Briggs,,-1,0,Brock Forbes,0,1,Leach Ingram,Crabs,Breath Mints,1,3,3,#b05c6b,#178f55,97dfc1f6-ac94-4cdc-b0d5-1cb9f8984aa5,a199a681-decf-4433-b6ab-5454450bbe5e,,,,,,46721a07-7cd2-4839-982e-7046df6e8b66
44d52a3c-5304-4c44-a6bf-4c2b3523bed6,2021-03-10T09:03:47.604014Z,f4b2cb81-788e-8f28-b323-71f5271f241e,44d52a3c-5304-4c44-a6bf-4c2b3523bed6,40,6,4ae9d46a-5408-460a-84fb-cbd8d03fff6c,false,0,12,13,0.5666249729988405,3,8d87c468-699a-47a8-b40d-cfb73a5660ad,0.43337502700115954,3,adc5b394-8f76-416d-9ce9-813706877b84,4,4,0,false,true,4,4,1,46,e03d03fa-f5c1-4542-9931-5bcbc6e10c92,0,"Strike, looking. 0-2",-1,4,3,0,,,2,b67e9bbb-1495-4e1b-b517-f1444b0a6c8b,false,2,Baltimore Crabs,false,Kansas City Breath Mints,false,false,3,,#593037,0x1F980,,#178f55,0x1F36C,,,10,2,Stew Briggs,,-1,0,Brock Forbes,0,1,Leach Ingram,Crabs,Breath Mints,1,3,3,#b05c6b,#178f55,97dfc1f6-ac94-4cdc-b0d5-1cb9f8984aa5,a199a681-decf-4433-b6ab-5454450bbe5e,,,,,,46721a07-7cd2-4839-982e-7046df6e8b66
