gameId,timestamp,hash,data/id,data/day,data/phase,data/rules,data/shame,data/inning,data/season,data/weather,data/awayOdds,data/awayOuts,data/awayTeam,data/homeOdds,data/homeOuts,data/homeTeam,data/awayBalls,data/awayBases,data/awayScore,data/finalized,data/gameStart,data/homeBalls,data/homeBases,data/homeScore,data/playCount,data/statsheet,data/atBatBalls,data/lastUpdate,data/tournament,data/awayStrikes,data/homeStrikes,data/repeatCount,data/scoreLedger,data/scoreUpdate,data/seriesIndex,data/terminology,data/topOfInning,data/atBatStrikes,data/awayTeamName,data/gameComplete,data/homeTeamName,data/isPostseason,data/isTitleMatch,data/seriesLength,data/awayBatterMod,data/awayTeamColor,data/awayTeamEmoji,data/homeBatterMod,data/homeTeamColor,data/homeTeamEmoji,data/awayBatterName,data/awayPitcherMod,data/gameStartPhase,data/halfInningOuts,data/homeBatterName,data/homePitcherMod,data/newInningPhase,data/topInningScore,data/awayPitcherName,data/baserunnerCount,data/halfInningScore,data/homePitcherName,data/awayTeamNickname,data/homeTeamNickname,data/bottomInningScore,data/awayTeamBatterCount,data/homeTeamBatterCount,data/awayTeamSecondaryColor,data/homeTeamSecondaryColor,data/awayPitcher,data/homePitcher,data/awayBatter,data/baseRunners/0,data/basesOccupied/0,data/baseRunnerMods/0,data/baseRunnerNames/0,data/homeBatter
b6fa6ea4-3b89-409e-98ca-d5be5fe3d391,2021-03-08T08:00:30.219904Z,324c6ea7-0075-5dd2-96e1-42fe05ff03d0,b6fa6ea4-3b89-409e-98ca-d5be5fe3d391,2,0,4ae9d46a-5408-460a-84fb-cbd8d03fff6c,false,0,12,12,0,3,8d87c468-699a-47a8-b40d-cfb73a5660ad,0,3,105bc3ff-1320-4e37-8ef0-8d595cb95dd0,4,4,0,false,false,4,4,0,0,ecf0e1dc-d484-4ed7-93cd-c6aa352e8ccc,0,,-1,4,3,0,,,3,b67e9bbb-1495-4e1b-b517-f1444b0a6c8b,true,0,Baltimore Crabs,false,Seattle Garages,false,false,3,,#593037,0x1F980,,#2b4075,0x1F3B8,,,-1,0,,,-1,0,,0,0,,Crabs,Garages,0,0,0,#b05c6b,#5a83ea,,,,,,,,
b6fa6ea4-3b89-409e-98ca-d5be5fe3d391,2021-03-08T17:00:30.099931Z,e3751a99-e4e9-f689-277d-d6fbaae57d3d,b6fa6ea4-3b89-409e-98ca-d5be5fe3d391,2,0,4ae9d46a-5408-460a-84fb-cbd8d03fff6c,false,0,12,12,0.4297608820812511,3,8d87c468-699a-47a8-b40d-cfb73a5660ad,0.5702391179187488,3,105bc3ff-1320-4e37-8ef0-8d595cb95dd0,4,4,0,false,false,4,4,0,0,ecf0e1dc-d484-4ed7-93cd-c6aa352e8ccc,0,,-1,4,3,0,,,3,b67e9bbb-1495-4e1b-b517-f1444b0a6c8b,true,0,Baltimore Crabs,false,Seattle Garages,false,false,3,,#593037,0x1F980,,#2b4075,0x1F3B8,,,-1,0,,,-1,0,Adalberto Tosser,0,0,Arturo Huerta,Crabs,Garages,0,0,0,#b05c6b,#5a83ea,d0d7b8fe-bad8-481f-978e-cb659304ed49,6f9de777-e812-4c84-915c-ef283c9f0cde,,,,,,
b6fa6ea4-3b89-409e-98ca-d5be5fe3d391,2021-03-08T18:00:02.958466Z,f081ada5-8723-d3f3-529f-b969f5c05c54,b6fa6ea4-3b89-409e-98ca-d5be5fe3d391,2,2,4ae9d46a-5408-460a-84fb-cbd8d03fff6c,false,-1,12,12,0.4297608820812511,3,8d87c468-699a-47a8-b40d-cfb73a5660ad,0.5702391179187488,3,105bc3ff-1320-4e37-8ef0-8d595cb95dd0,4,4,0,false,true,4,4,0,2,ecf0e1dc-d484-4ed7-93cd-c6aa352e8ccc,0,Play ball!,-1,4,3,0,,,3,b67e9bbb-1495-4e1b-b517-f1444b0a6c8b,false,0,Baltimore Crabs,false,Seattle Garages,false,false,3,,#593037,0x1F980,,#2b4075,0x1F3B8,,,-1,0,,,-1,0,,0,0,,Crabs,Garages,0,-1,-1,#b05c6b,#5a83ea,,,,,,,,
b6fa6ea4-3b89-409e-98ca-d5be5fe3d391,2021-03-08T18:00:08.696231Z,3bd19171-2499-ea42-ff2e-151e8b7616bd,b6fa6ea4-3b89-409e-98ca-d5be5fe3d391,2,6,4ae9d46a-5408-460a-84fb-cbd8d03fff6c,false,0,12,12,0.4297608820812511,3,8d87c468-699a-47a8-b40d-cfb73a5660ad,0.5702391179187488,3,105bc3ff-1320-4e37-8ef0-8d595cb95dd0,4,4,0,false,true,4,4,0,3,ecf0e1dc-d484-4ed7-93cd-c6aa352e8ccc,0,"Top of 1, Baltimore Crabs batting.",-1,4,3,0,,,3,b67e9bbb-1495-4e1b-b517-f1444b0a6c8b,true,0,Baltimore Crabs,false,Seattle Garages,false,false,3,,#593037,0x1F980,,#2b4075,0x1F3B8,,,10,0,,,-1,0,Adalberto Tosser,0,0,Arturo Huerta,Crabs,Garages,0,-1,-1,#b05c6b,#5a83ea,d0d7b8fe-bad8-481f-978e-cb659304ed49,6f9de777-e812-4c84-915c-ef283c9f0cde,,,,,,
b6fa6ea4-3b89-409e-98ca-d5be5fe3d391,2021-03-08T18:00:11.684174Z,512afd4f-6df9-2b76-82e3-bdde343790c8,b6fa6ea4-3b89-409e-98ca-d5be5fe3d391,2,6,4ae9d46a-5408-460a-84fb-cbd8d03fff6c,false,0,12,12,0.4297608820812511,3,8d87c468-699a-47a8-b40d-cfb73a5660ad,0.5702391179187488,3,105bc3ff-1320-4e37-8ef0-8d595cb95dd0,4,4,0,false,true,4,4,0,4,ecf0e1dc-d484-4ed7-93cd-c6aa352e8ccc,0,Tot Fox batting for the Crabs.,-1,4,3,0,,,3,b67e9bbb-1495-4e1b-b517-f1444b0a6c8b,true,0,Baltimore Crabs,false,Seattle Garages,false,false,3,,#593037,0x1F980,,#2b4075,0x1F3B8,Tot Fox,,10,0,,,-1,0,Adalberto Tosser,0,0,Arturo Huerta,Crabs,Garages,0,0,-1,#b05c6b,#5a83ea,d0d7b8fe-bad8-481f-978e-cb659304ed49,6f9de777-e812-4c84-915c-ef283c9f0cde,90c2cec7-0ed5-426a-9de8-754f34d59b39,,,,,
b6fa6ea4-3b89-409e-98ca-d5be5fe3d391,2021-03-08T18:00:16.605625Z,508d3223-fffb-e416-fb73-056ae92dafd7,b6fa6ea4-3b89-409e-98ca-d5be5fe3d391,2,6,4ae9d46a-5408-460a-84fb-cbd8d03fff6c,false,0,12,12,0.4297608820812511,3,8d87c468-699a-47a8-b40d-cfb73a5660ad,0.5702391179187488,3,105bc3ff-1320-4e37-8ef0-8d595cb95dd0,4,4,0,false,true,4,4,0,5,ecf0e1dc-d484-4ed7-93cd-c6aa352e8ccc,1,Ball. 1-0,-1,4,3,0,,,3,b67e9bbb-1495-4e1b-b517-f1444b0a6c8b,true,0,Baltimore Crabs,false,Seattle Garages,false,false,3,,#593037,0x1F980,,#2b4075,0x1F3B8,Tot Fox,,10,0,,,-1,0,Adalberto Tosser,0,0,Arturo Huerta,Crabs,Garages,0,0,-1,#b05c6b,#5a83ea,d0d7b8fe-bad8-481f-978e-cb659304ed49,6f9de777-e812-4c84-915c-ef283c9f0cde,90c2cec7-0ed5-426a-9de8-754f34d59b39,,,,,
b6fa6ea4-3b89-409e-98ca-d5be5fe3d391,2021-03-08T18:00:21.644635Z,3e7a60e3-44bc-3166-97e8-6526380d9357,b6fa6ea4-3b89-409e-98ca-d5be5fe3d391,2,6,4ae9d46a-5408-460a-84fb-cbd8d03fff6c,false,0,12,12,0.4297608820812511,3,8d87c468-699a-47a8-b40d-cfb73a5660ad,0.5702391179187488,3,105bc3ff-1320-4e37-8ef0-8d595cb95dd0,4,4,0,false,true,4,4,0,6,ecf0e1dc-d484-4ed7-93cd-c6aa352e8ccc,1,"Strike, flinching. 1-1",-1,4,3,0,,,3,b67e9bbb-1495-4e1b-b517-f1444b0a6c8b,true,1,Baltimore Crabs,false,Seattle Garages,false,false,3,,#593037,0x1F980,,#2b4075,0x1F3B8,Tot Fox,,10,0,,,-1,0,Adalberto Tosser,0,0,Arturo Huerta,Crabs,Garages,0,0,-1,#b05c6b,#5a83ea,d0d7b8fe-bad8-481f-978e-cb659304ed49,6f9de777-e812-4c84-915c-ef283c9f0cde,90c2cec7-0ed5-426a-9de8-754f34d59b39,,,,,
b6fa6ea4-3b89-409e-98ca-d5be5fe3d391,2021-03-08T18:00:26.622735Z,493d9b62-2739-4682-2a9d-b70ed84cf322,b6fa6ea4-3b89-409e-98ca-d5be5fe3d391,2,6,4ae9d46a-5408-460a-84fb-cbd8d03fff6c,false,0,12,12,0.4297608820812511,3,8d87c468-699a-47a8-b40d-cfb73a5660ad,0.5702391179187488,3,105bc3ff-1320-4e37-8ef0-8d595cb95dd0,4,4,0,false,true,4,4,0,7,ecf0e1dc-d484-4ed7-93cd-c6aa352e8ccc,1,"Strike, looking. 1-2",-1,4,3,0,,,3,b67e9bbb-1495-4e1b-b517-f1444b0a6c8b,true,2,Baltimore Crabs,false,Seattle Garages,false,false,3,,#593037,0x1F980,,#2b4075,0x1F3B8,Tot Fox,,10,0,,,-1,0,Adalberto Tosser,0,0,Arturo Huerta,Crabs,Garages,0,0,-1,#b05c6b,#5a83ea,d0d7b8fe-bad8-481f-978e-cb659304ed49,6f9de777-e812-4c84-915c-ef283c9f0cde,90c2cec7-0ed5-426a-9de8-754f34d59b39,,,,,
b6fa6ea4-3b89-409e-98ca-d5be5fe3d391,2021-03-08T18:00:31.633456Z,435d8bef-b3b8-71b3-0595-54e8d146d7b5,b6fa6ea4-3b89-409e-98ca-d5be5fe3d391,2,6,4ae9d46a-5408-460a-84fb-cbd8d03fff6c,false,0,12,12,0.4297608820812511,3,8d87c468-699a-47a8-b40d-cfb73a5660ad,0.5702391179187488,3,105bc3ff-1320-4e37-8ef0-8d595cb95dd0,4,4,0,false,true,4,4,0,8,ecf0e1dc-d484-4ed7-93cd-c6aa352e8ccc,1,"Strike, swinging. 1-3",-1,4,3,0,,,3,b67e9bbb-1495-4e1b-b517-f1444b0a6c8b,true,3,Baltimore Crabs,false,Seattle Garages,false,false,3,,#593037,0x1F980,,#2b4075,0x1F3B8,Tot Fox,,10,0,,,-1,0,Adalberto Tosser,0,0,Arturo Huerta,Crabs,Garages,0,0,-1,#b05c6b,#5a83ea,d0d7b8fe-bad8-481f-978e-cb659304ed49,6f9de777-e812-4c84-915c-ef283c9f0cde,90c2cec7-0ed5-426a-9de8-754f34d59b39,,,,,
b6fa6ea4-3b89-409e-98ca-d5be5fe3d391,2021-03-08T18:00:36.620348Z,cca9c0b2-2f69-9c8c-4803-3e419cff9b1e,b6fa6ea4-3b89-409e-98ca-d5be5fe3d391,2,6,4ae9d46a-5408-460a-84fb-cbd8d03fff6c,false,0,12,12,0.4297608820812511,3,8d87c468-699a-47a8-b40d-cfb73a5660ad,0.5702391179187488,3,105bc3ff-1320-4e37-8ef0-8d595cb95dd0,4,4,0,false,true,4,4,0,9,ecf0e1dc-d484-4ed7-93cd-c6aa352e8ccc,0,Tot Fox hits a Single!,-1,4,3,0,,,3,b67e9bbb-1495-4e1b-b517-f1444b0a6c8b,true,0,Baltimore Crabs,false,Seattle Garages,false,false,3,,#593037,0x1F980,,#2b4075,0x1F3B8,,,10,0,,,-1,0,Adalberto Tosser,1,0,Arturo Huerta,Crabs,Garages,0,0,-1,#b05c6b,#5a83ea,d0d7b8fe-bad8-481f-978e-cb659304ed49,6f9de777-e812-4c84-915c-ef283c9f0cde,,90c2cec7-0ed5-426a-9de8-754f34d59b39,0,,Tot Fox,
b6fa6ea4-3b89-409e-98ca-d5be5fe3d391,2021-03-08T18:00:41.608753Z,41a053fb-a9e1-bd1b-56d1-31b2af13c02c,b6fa6ea4-3b89-409e-98ca-d5be5fe3d391,2,6,4ae9d46a-5408-460a-84fb-cbd8d03fff6c,false,0,12,12,0.4297608820812511,3,8d87c468-699a-47a8-b40d-cfb73a5660ad,0.5702391179187488,3,105bc3ff-1320-4e37-8ef0-8d595cb95dd0,4,4,0,false,true,4,4,0,10,ecf0e1dc-d484-4ed7-93cd-c6aa352e8ccc,0,Luis Acevedo batting for the Crabs.,-1,4,3,0,,,3,b67e9bbb-1495-4e1b-b517-f1444b0a6c8b,true,0,Baltimore Crabs,false,Seattle Garages,false,false,3,,#593037,0x1F980,,#2b4075,0x1F3B8,Luis Acevedo,,10,0,,,-1,0,Adalberto Tosser,1,0,Arturo Huerta,Crabs,Garages,0,1,-1,#b05c6b,#5a83ea,d0d7b8fe-bad8-481f-978e-cb659304ed49,6f9de777-e812-4c84-915c-ef283c9f0cde,425f3f84-bab0-4cf2-91c1-96e78cf5cd02,90c2cec7-0ed5-426a-9de8-754f34d59b39,0,,Tot Fox,
b6fa6ea4-3b89-409e-98ca-d5be5fe3d391,2021-03-08T18:00:46.607884Z,8c8648d3-8071-1567-f893-7439d6436251,b6fa6ea4-3b89-409e-98ca-d5be5fe3d391,2,6,4ae9d46a-5408-460a-84fb-cbd8d03fff6c,false,0,12,12,0.4297608820812511,3,8d87c468-699a-47a8-b40d-cfb73a5660ad,0.5702391179187488,3,105bc3ff-1320-4e37-8ef0-8d595cb95dd0,4,4,0,false,true,4,4,0,11,ecf0e1dc-d484-4ed7-93cd-c6aa352e8ccc,0,"Strike, flinching. 0-1",-1,4,3,0,,,3,b67e9bbb-1495-4e1b-b517-f1444b0a6c8b,true,1,Baltimore Crabs,false,Seattle Garages,false,false,3,,#593037,0x1F980,,#2b4075,0x1F3B8,Luis Acevedo,,10,0,,,-1,0,Adalberto Tosser,1,0,Arturo Huerta,Crabs,Garages,0,1,-1,#b05c6b,#5a83ea,d0d7b8fe-bad8-481f-978e-cb659304ed49,6f9de777-e812-4c84-915c-ef283c9f0cde,425f3f84-bab0-4cf2-91c1-96e78cf5cd02,90c2cec7-0ed5-426a-9de8-754f34d59b39,0,,Tot Fox,
b6fa6ea4-3b89-409e-98ca-d5be5fe3d391,2021-03-08T18:00:51.604945Z,bcb63499-eba3-7067-46f7-5ad89dfb535f,b6fa6ea4-3b89-409e-98ca-d5be5fe3d391,2,6,4ae9d46a-5408-460a-84fb-cbd8d03fff6c,false,0,12,12,0.4297608820812511,3,8d87c468-699a-47a8-b40d-cfb73a5660ad,0.5702391179187488,3,105bc3ff-1320-4e37-8ef0-8d595cb95dd0,4,4,0,false,true,4,4,0,12,ecf0e1dc-d484-4ed7-93cd-c6aa352e8ccc,0,"Strike, looking. 0-2",-1,4,3,0,,,3,b67e9bbb-1495-4e1b-b517-f1444b0a6c8b,true,2,Baltimore Crabs,false,Seattle Garages,false,false,3,,#593037,0x1F980,,#2b4075,0x1F3B8,Luis Acevedo,,10,0,,,-1,0,Adalberto Tosser,1,0,Arturo Huerta,Crabs,Garages,0,1,-1,#b05c6b,#5a83ea,d0d7b8fe-bad8-481f-978e-cb659304ed49,6f9de777-e812-4c84-915c-ef283c9f0cde,425f3f84-bab0-4cf2-91c1-96e78cf5cd02,90c2cec7-0ed5-426a-9de8-754f34d59b39,0,,Tot Fox,
b6fa6ea4-3b89-409e-98ca-d5be5fe3d391,2021-03-08T18:00:56.633713Z,da6e3d5e-1715-82e4-5654-4bc36cbbb3e7,b6fa6ea4-3b89-409e-98ca-d5be5fe3d391,2,6,4ae9d46a-5408-460a-84fb-cbd8d03fff6c,false,0,12,12,0.4297608820812511,3,8d87c468-699a-47a8-b40d-cfb73a5660ad,0.5702391179187488,3,105bc3ff-1320-4e37-8ef0-8d595cb95dd0,4,4,0,false,true,4,4,0,13,ecf0e1dc-d484-4ed7-93cd-c6aa352e8ccc,0,"Strike, swinging. 0-3",-1,4,3,0,,,3,b67e9bbb-1495-4e1b-b517-f1444b0a6c8b,true,3,Baltimore Crabs,false,Seattle Garages,false,false,3,,#593037,0x1F980,,#2b4075,0x1F3B8,Luis Acevedo,,10,0,,,-1,0,Adalberto Tosser,1,0,Arturo Huerta,Crabs,Garages,0,1,-1,#b05c6b,#5a83ea,d0d7b8fe-bad8-481f-978e-cb659304ed49,6f9de777-e812-4c84-915c-ef283c9f0cde,425f3f84-bab0-4cf2-91c1-96e78cf5cd02,90c2cec7-0ed5-426a-9de8-754f34d59b39,0,,Tot Fox,
b6fa6ea4-3b89-409e-98ca-d5be5fe3d391,2021-03-08T18:01:01.68829Z,2c709517-7a08-15b6-9a66-a73d70e04b03,b6fa6ea4-3b89-409e-98ca-d5be5fe3d391,2,6,4ae9d46a-5408-460a-84fb-cbd8d03fff6c,false,0,12,12,0.4297608820812511,3,8d87c468-699a-47a8-b40d-cfb73a5660ad,0.5702391179187488,3,105bc3ff-1320-4e37-8ef0-8d595cb95dd0,4,4,0,false,true,4,4,0,14,ecf0e1dc-d484-4ed7-93cd-c6aa352e8ccc,0,Luis Acevedo strikes out looking.,-1,4,3,0,,,3,b67e9bbb-1495-4e1b-b517-f1444b0a6c8b,true,0,Baltimore Crabs,false,Seattle Garages,false,false,3,,#593037,0x1F980,,#2b4075,0x1F3B8,,,10,1,,,-1,0,Adalberto Tosser,1,0,Arturo Huerta,Crabs,Garages,0,1,-1,#b05c6b,#5a83ea,d0d7b8fe-bad8-481f-978e-cb659304ed49,6f9de777-e812-4c84-915c-ef283c9f0cde,,90c2cec7-0ed5-426a-9de8-754f34d59b39,0,,Tot Fox,
b6fa6ea4-3b89-409e-98ca-d5be5fe3d391,2021-03-08T18:01:06.629453Z,b01f9518-cd30-fb11-c222-f40c096f5a06,b6fa6ea4-3b89-409e-98ca-d5be5fe3d391,2,6,4ae9d46a-5408-460a-84fb-cbd8d03fff6c,false,0,12,12,0.4297608820812511,3,8d87c468-699a-47a8-b40d-cfb73a5660ad,0.5702391179187488,3,105bc3ff-1320-4e37-8ef0-8d595cb95dd0,4,4,0,false,true,4,4,0,15,ecf0e1dc-d484-4ed7-93cd-c6aa352e8ccc,0,Silvaire Roadhouse batting for the Crabs.,-1,4,3,0,,,3,b67e9bbb-1495-4e1b-b517-f1444b0a6c8b,true,0,Baltimore Crabs,false,Seattle Garages,false,false,3,,#593037,0x1F980,,#2b4075,0x1F3B8,Silvaire Roadhouse,,10,1,,,-1,0,Adalberto Tosser,1,0,Arturo Huerta,Crabs,Garages,0,2,-1,#b05c6b,#5a83ea,d0d7b8fe-bad8-481f-978e-cb659304ed49,6f9de777-e812-4c84-915c-ef283c9f0cde,c6a19154-7438-4c4f-b786-2dfaf5951f0f,90c2cec7-0ed5-426a-9de8-754f34d59b39,0,,Tot Fox,
b6fa6ea4-3b89-409e-98ca-d5be5fe3d391,2021-03-08T18:01:11.602694Z,5fc0cae9-526a-be03-c844-ce66da88bb7e,b6fa6ea4-3b89-409e-98ca-d5be5fe3d391,2,6,4ae9d46a-5408-460a-84fb-cbd8d03fff6c,false,0,12,12,0.4297608820812511,3,8d87c468-699a-47a8-b40d-cfb73a5660ad,0.5702391179187488,3,105bc3ff-1320-4e37-8ef0-8d595cb95dd0,4,4,0,false,true,4,4,0,16,ecf0e1dc-d484-4ed7-93cd-c6aa352e8ccc,0,"Strike, flinching. 0-1",-1,4,3,0,,,3,b67e9bbb-1495-4e1b-b517-f1444b0a6c8b,true,1,Baltimore Crabs,false,Seattle Garages,false,false,3,,#593037,0x1F980,,#2b4075,0x1F3B8,Silvaire Roadhouse,,10,1,,,-1,0,Adalberto Tosser,1,0,Arturo Huerta,Crabs,Garages,0,2,-1,#b05c6b,#5a83ea,d0d7b8fe-bad8-481f-978e-cb659304ed49,6f9de777-e812-4c84-915c-ef283c9f0cde,c6a19154-7438-4c4f-b786-2dfaf5951f0f,90c2cec7-0ed5-426a-9de8-754f34d59b39,0,,Tot Fox,
b6fa6ea4-3b89-409e-98ca-d5be5fe3d391,2021-03-08T18:01:16.605633Z,f8e1051c-4b27-033e-0711-2d6d47919fb2,b6fa6ea4-3b89-409e-98ca-d5be5fe3d391,2,6,4ae9d46a-5408-460a-84fb-cbd8d03fff6c,false,0,12,12,0.4297608820812511,3,8d87c468-699a-47a8-b40d-cfb73a5660ad,0.5702391179187488,3,105bc3ff-1320-4e37-8ef0-8d595cb95dd0,4,4,0,false,true,4,4,0,17,ecf0e1dc-d484-4ed7-93cd-c6aa352e8ccc,0,"Strike, looking. 0-2",-1,4,3,0,,,3,b67e9bbb-1495-4e1b-b517-f1444b0a6c8b,true,2,Baltimore Crabs,false,Seattle Garages,false,false,3,,#593037,0x1F980,,#2b4075,0x1F3B8,Silvaire Roadhouse,,10,1,,,-1,0,Adalberto Tosser,1,0,Arturo Huerta,Crabs,Garages,0,2,-1,#b05c6b,#5a83ea,d0d7b8fe-bad8-481f-978e-cb659304ed49,6f9de777-e812-4c84-915c-ef283c9f0cde,c6a19154-7438-4c4f-b786-2dfaf5951f0f,90c2cec7-0ed5-426a-9de8-754f34d59b39,0,,Tot Fox,
b6fa6ea4-3b89-409e-98ca-d5be5fe3d391,2021-03-08T18:01:21.609739Z,72716e7e-226e-0dfc-66d4-dbc1239037b8,b6fa6ea4-3b89-409e-98ca-d5be5fe3d391,2,6,4ae9d46a-5408-460a-84fb-cbd8d03fff6c,false,0,12,12,0.4297608820812511,3,8d87c468-699a-47a8-b40d-cfb73a5660ad,0.5702391179187488,3,105bc3ff-1320-4e37-8ef0-8d595cb95dd0,4,4,0,false,true,4,4,0,18,ecf0e1dc-d484-4ed7-93cd-c6aa352e8ccc,0,Foul Ball. 0-3,-1,4,3,0,,,3,b67e9bbb-1495-4e1b-b517-f1444b0a6c8b,true,3,Baltimore Crabs,false,Seattle Garages,false,false,3,,#593037,0x1F980,,#2b4075,0x1F3B8,Silvaire Roadhouse,,10,1,,,-1,0,Adalberto Tosser,1,0,Arturo Huerta,Crabs,Garages,0,2,-1,#b05c6b,#5a83ea,d0d7b8fe-bad8-481f-978e-cb659304ed49,6f9de777-e812-4c84-915c-ef283c9f0cde,c6a19154-7438-4c4f-b786-2dfaf5951f0f,90c2cec7-0ed5-426a-9de8-754f34d59b39,0,,Tot Fox,
b6fa6ea4-3b89-409e-98ca-d5be5fe3d391,2021-03-08T18:01:26.610921Z,3ff2a593-3c13-6014-d39d-fbe9ff878664,b6fa6ea4-3b89-409e-98ca-d5be5fe3d391,2,6,4ae9d46a-5408-460a-84fb-cbd8d03fff6c,false,0,12,12,0.4297608820812511,3,8d87c468-699a-47a8-b40d-cfb73a5660ad,0.5702391179187488,3,105bc3ff-1320-4e37-8ef0-8d595cb95dd0,4,4,0,false,true,4,4,0,19,ecf0e1dc-d484-4ed7-93cd-c6aa352e8ccc,0,Silvaire Roadhouse strikes out swinging.,-1,4,3,0,,,3,b67e9bbb-1495-4e1b-b517-f1444b0a6c8b,true,0,Baltimore Crabs,false,Seattle Garages,false,false,3,,#593037,0x1F980,,#2b4075,0x1F3B8,,,10,2,,,-1,0,Adalberto Tosser,1,0,Arturo Huerta,Crabs,Garages,0,2,-1,#b05c6b,#5a83ea,d0d7b8fe-bad8-481f-978e-cb659304ed49,6f9de777-e812-4c84-915c-ef283c9f0cde,,90c2cec7-0ed5-426a-9de8-754f34d59b39,0,,Tot Fox,
b6fa6ea4-3b89-409e-98ca-d5be5fe3d391,2021-03-08T18:01:31.606796Z,8c3a681b-2e08-fbc2-4a35-9b5d7436f413,b6fa6ea4-3b89-409e-98ca-d5be5fe3d391,2,6,4ae9d46a-5408-460a-84fb-cbd8d03fff6c,false,0,12,12,0.4297608820812511,3,8d87c468-699a-47a8-b40d-cfb73a5660ad,0.5702391179187488,3,105bc3ff-1320-4e37-8ef0-8d595cb95dd0,4,4,0,false,true,4,4,0,20,ecf0e1dc-d484-4ed7-93cd-c6aa352e8ccc,0,Baldwin Breadwinner batting for the Crabs.,-1,4,3,0,,,3,b67e9bbb-1495-4e1b-b517-f1444b0a6c8b,true,0,Baltimore Crabs,false,Seattle Garages,false,false,3,,#593037,0x1F980,,#2b4075,0x1F3B8,Baldwin Breadwinner,,10,2,,,-1,0,Adalberto Tosser,1,0,Arturo Huerta,Crabs,Garages,0,3,-1,#b05c6b,#5a83ea,d0d7b8fe-bad8-481f-978e-cb659304ed49,6f9de777-e812-4c84-915c-ef283c9f0cde,e4034192-4dc6-4901-bb30-07fe3cf77b5e,90c2cec7-0ed5-426a-9de8-754f34d59b39,0,,Tot Fox,
b6fa6ea4-3b89-409e-98ca-d5be5fe3d391,2021-03-08T18:01:36.608456Z,c8a1ac92-048b-e065-0a94-c0791b07e8de,b6fa6ea4-3b89-409e-98ca-d5be5fe3d391,2,6,4ae9d46a-5408-460a-84fb-cbd8d03fff6c,false,0,12,12,0.4297608820812511,3,8d87c468-699a-47a8-b40d-cfb73a5660ad,0.5702391179187488,3,105bc3ff-1320-4e37-8ef0-8d595cb95dd0,4,4,0,false,true,4,4,0,21,ecf0e1dc-d484-4ed7-93cd-c6aa352e8ccc,0,"Strike, looking. 0-1",-1,4,3,0,,,3,b67e9bbb-1495-4e1b-b517-f1444b0a6c8b,true,1,Baltimore Crabs,false,Seattle Garages,false,false,3,,#593037,0x1F980,,#2b4075,0x1F3B8,Baldwin Breadwinner,,10,2,,,-1,0,Adalberto Tosser,1,0,Arturo Huerta,Crabs,Garages,0,3,-1,#b05c6b,#5a83ea,d0d7b8fe-bad8-481f-978e-cb659304ed49,6f9de777-e812-4c84-915c-ef283c9f0cde,e4034192-4dc6-4901-bb30-07fe3cf77b5e,90c2cec7-0ed5-426a-9de8-754f34d59b39,0,,Tot Fox,
b6fa6ea4-3b89-409e-98ca-d5be5fe3d391,2021-03-08T18:01:41.609708Z,b1aec40a-087a-0532-e156-cf306a731bab,b6fa6ea4-3b89-409e-98ca-d5be5fe3d391,2,6,4ae9d46a-5408-460a-84fb-cbd8d03fff6c,false,0,12,12,0.4297608820812511,3,8d87c468-699a-47a8-b40d-cfb73a5660ad,0.5702391179187488,3,105bc3ff-1320-4e37-8ef0-8d595cb95dd0,4,4,0,false,true,4,4,0,22,ecf0e1dc-d484-4ed7-93cd-c6aa352e8ccc,0,Foul Ball. 0-2,-1,4,3,0,,,3,b67e9bbb-1495-4e1b-b517-f1444b0a6c8b,true,2,Baltimore Crabs,false,Seattle Garages,false,false,3,,#593037,0x1F980,,#2b4075,0x1F3B8,Baldwin Breadwinner,,10,2,,,-1,0,Adalberto Tosser,1,0,Arturo Huerta,Crabs,Garages,0,3,-1,#b05c6b,#5a83ea,d0d7b8fe-bad8-481f-978e-cb659304ed49,6f9de777-e812-4c84-915c-ef283c9f0cde,e4034192-4dc6-4901-bb30-07fe3cf77b5e,90c2cec7-0ed5-426a-9de8-754f34d59b39,0,,Tot Fox,
b6fa6ea4-3b89-409e-98ca-d5be5fe3d391,2021-03-08T18:01:46.606624Z,3bef1168-7824-67f4-9ecf-e8517a8d2c10,b6fa6ea4-3b89-409e-98ca-d5be5fe3d391,2,6,4ae9d46a-5408-460a-84fb-cbd8d03fff6c,false,0,12,12,0.4297608820812511,3,8d87c468-699a-47a8-b40d-cfb73a5660ad,0.5702391179187488,3,105bc3ff-1320-4e37-8ef0-8d595cb95dd0,4,4,0,false,true,4,4,0,23,ecf0e1dc-d484-4ed7-93cd-c6aa352e8ccc,0,Tot Fox steals second base!,-1,4,3,0,,,3,b67e9bbb-1495-4e1b-b517-f1444b0a6c8b,true,2,Baltimore Crabs,false,Seattle Garages,false,false,3,,#593037,0x1F980,,#2b4075,0x1F3B8,Baldwin Breadwinner,,10,2,,,-1,0,Adalberto Tosser,1,0,Arturo Huerta,Crabs,Garages,0,3,-1,#b05c6b,#5a83ea,d0d7b8fe-bad8-481f-978e-cb659304ed49,6f9de777-e812-4c84-915c-ef283c9f0cde,e4034192-4dc6-4901-bb30-07fe3cf77b5e,90c2cec7-0ed5-426a-9de8-754f34d59b39,1,,Tot Fox,
