gameId,timestamp,hash,data/id,data/day,data/phase,data/rules,data/shame,data/inning,data/season,data/weather,data/awayOdds,data/awayOuts,data/awayTeam,data/homeOdds,data/homeOuts,data/homeTeam,data/awayBalls,data/awayBases,data/awayScore,data/finalized,data/gameStart,data/homeBalls,data/homeBases,data/homeScore,data/playCount,data/stadiumId,data/statsheet,data/atBatBalls,data/lastUpdate,data/tournament,data/awayStrikes,data/homeStrikes,data/repeatCount,data/scoreLedger,data/scoreUpdate,data/seriesIndex,data/terminology,data/topOfInning,data/atBatStrikes,data/awayTeamName,data/gameComplete,data/homeTeamName,data/isPostseason,data/isTitleMatch,data/seriesLength,data/awayBatterMod,data/awayTeamColor,data/awayTeamEmoji,data/homeBatterMod,data/homeTeamColor,data/homeTeamEmoji,data/awayBatterName,data/awayPitcherMod,data/gameStartPhase,data/halfInningOuts,data/homeBatterName,data/homePitcherMod,data/newInningPhase,data/topInningScore,data/awayPitcherName,data/baserunnerCount,data/halfInningScore,data/homePitcherName,data/awayTeamNickname,data/homeTeamNickname,data/bottomInningScore,data/awayTeamBatterCount,data/homeTeamBatterCount,data/awayTeamSecondaryColor,data/homeTeamSecondaryColor,data/awayPitcher,data/homePitcher,data/awayBatter,data/homeBatter,data/baseRunners/0,data/basesOccupied/0,data/baseRunnerMods/0,data/baseRunnerNames/0,data/baseRunners/1,data/basesOccupied/1,data/baseRunnerMods/1,data/baseRunnerNames/1
193988bd-eb80-43b6-869b-6df083940bac,2021-03-11T01:01:42.973879Z,65a06a0f-8cfe-7879-8548-db34fbc9026c,193988bd-eb80-43b6-869b-6df083940bac,56,6,4ae9d46a-5408-460a-84fb-cbd8d03fff6c,false,0,12,18,0.42583575014089275,3,46358869-dce9-4a01-bfba-ac24fc56f57e,0.5741642498591072,3,8d87c468-699a-47a8-b40d-cfb73a5660ad,4,4,0,false,true,4,4,0,22,cfb57d7c-4118-4b0a-85cc-4e3a51a66cb6,07f3ae39-3e01-466c-91ae-5ab1d001f3d3,0,Foul Ball. 0-3,-1,3,4,0,,,3,b67e9bbb-1495-4e1b-b517-f1444b0a6c8b,false,3,Core Mechanics,false,Baltimore Crabs,false,false,3,,#d13100,0x1F6E0,,#593037,0x1F980,,,10,0,Tot Fox,,-1,0,Torus McGhee,0,0,Brock Forbes,Mechanics,Crabs,0,2,0,#ff5b29,#b05c6b,305921e8-3f4d-4c91-a280-d7bf1a449b08,97dfc1f6-ac94-4cdc-b0d5-1cb9f8984aa5,,90c2cec7-0ed5-426a-9de8-754f34d59b39,,,,,,,,
193988bd-eb80-43b6-869b-6df083940bac,2021-03-11T01:01:47.608999Z,1f065d03-d401-17e4-0608-25eba1fc8f9a,193988bd-eb80-43b6-869b-6df083940bac,56,6,4ae9d46a-5408-460a-84fb-cbd8d03fff6c,false,0,12,18,0.42583575014089275,3,46358869-dce9-4a01-bfba-ac24fc56f57e,0.5741642498591072,3,8d87c468-699a-47a8-b40d-cfb73a5660ad,4,4,0,false,true,4,4,1,23,cfb57d7c-4118-4b0a-85cc-4e3a51a66cb6,07f3ae39-3e01-466c-91ae-5ab1d001f3d3,0,Tot Fox hits a solo home run!,-1,3,4,0,,1 Run scored!,3,b67e9bbb-1495-4e1b-b517-f1444b0a6c8b,false,0,Core Mechanics,false,Baltimore Crabs,false,false,3,,#d13100,0x1F6E0,,#593037,0x1F980,,,10,0,,,-1,0,Torus McGhee,0,1,Brock Forbes,Mechanics,Crabs,1,2,0,#ff5b29,#b05c6b,305921e8-3f4d-4c91-a280-d7bf1a449b08,97dfc1f6-ac94-4cdc-b0d5-1cb9f8984aa5,,,,,,,,,,
193988bd-eb80-43b6-869b-6df083940bac,2021-03-11T01:01:56.614342Z,3fcf30ae-90d3-bb7d-f55a-696a495c9823,193988bd-eb80-43b6-869b-6df083940bac,56,6,4ae9d46a-5408-460a-84fb-cbd8d03fff6c,false,0,12,18,0.42583575014089275,3,46358869-dce9-4a01-bfba-ac24fc56f57e,0.5741642498591072,3,8d87c468-699a-47a8-b40d-cfb73a5660ad,4,4,0,false,true,4,4,1,24,cfb57d7c-4118-4b0a-85cc-4e3a51a66cb6,07f3ae39-3e01-466c-91ae-5ab1d001f3d3,0,Luis Acevedo batting for the Crabs.,-1,3,4,0,,,3,b67e9bbb-1495-4e1b-b517-f1444b0a6c8b,false,0,Core Mechanics,false,Baltimore Crabs,false,false,3,,#d13100,0x1F6E0,,#593037,0x1F980,,,10,0,Luis Acevedo,,-1,0,Torus McGhee,0,1,Brock Forbes,Mechanics,Crabs,1,2,1,#ff5b29,#b05c6b,305921e8-3f4d-4c91-a280-d7bf1a449b08,97dfc1f6-ac94-4cdc-b0d5-1cb9f8984aa5,,425f3f84-bab0-4cf2-91c1-96e78cf5cd02,,,,,,,,
193988bd-eb80-43b6-869b-6df083940bac,2021-03-11T01:02:01.613676Z,6fe2a53d-fced-6b88-8ce8-0e674bad581e,193988bd-eb80-43b6-869b-6df083940bac,56,6,4ae9d46a-5408-460a-84fb-cbd8d03fff6c,false,0,12,18,0.42583575014089275,3,46358869-dce9-4a01-bfba-ac24fc56f57e,0.5741642498591072,3,8d87c468-699a-47a8-b40d-cfb73a5660ad,4,4,0,false,true,4,4,1,25,cfb57d7c-4118-4b0a-85cc-4e3a51a66cb6,07f3ae39-3e01-466c-91ae-5ab1d001f3d3,0,"Strike, flinching. 0-1",-1,3,4,0,,,3,b67e9bbb-1495-4e1b-b517-f1444b0a6c8b,false,1,Core Mechanics,false,Baltimore Crabs,false,false,3,,#d13100,0x1F6E0,,#593037,0x1F980,,,10,0,Luis Acevedo,,-1,0,Torus McGhee,0,1,Brock Forbes,Mechanics,Crabs,1,2,1,#ff5b29,#b05c6b,305921e8-3f4d-4c91-a280-d7bf1a449b08,97dfc1f6-ac94-4cdc-b0d5-1cb9f8984aa5,,425f3f84-bab0-4cf2-91c1-96e78cf5cd02,,,,,,,,
193988bd-eb80-43b6-869b-6df083940bac,2021-03-11T01:02:06.605227Z,b4131f1f-6fc4-ef62-7707-327f6f92d8c9,193988bd-eb80-43b6-869b-6df083940bac,56,6,4ae9d46a-5408-460a-84fb-cbd8d03fff6c,false,0,12,18,0.42583575014089275,3,46358869-dce9-4a01-bfba-ac24fc56f57e,0.5741642498591072,3,8d87c468-699a-47a8-b40d-cfb73a5660ad,4,4,0,false,true,4,4,1,26,cfb57d7c-4118-4b0a-85cc-4e3a51a66cb6,07f3ae39-3e01-466c-91ae-5ab1d001f3d3,1,Ball. 1-1,-1,3,4,0,,,3,b67e9bbb-1495-4e1b-b517-f1444b0a6c8b,false,1,Core Mechanics,false,Baltimore Crabs,false,false,3,,#d13100,0x1F6E0,,#593037,0x1F980,,,10,0,Luis Acevedo,,-1,0,Torus McGhee,0,1,Brock Forbes,Mechanics,Crabs,1,2,1,#ff5b29,#b05c6b,305921e8-3f4d-4c91-a280-d7bf1a449b08,97dfc1f6-ac94-4cdc-b0d5-1cb9f8984aa5,,425f3f84-bab0-4cf2-91c1-96e78cf5cd02,,,,,,,,
193988bd-eb80-43b6-869b-6df083940bac,2021-03-11T01:02:11.601521Z,72006e6b-e568-e0c5-7005-69d5072520df,193988bd-eb80-43b6-869b-6df083940bac,56,6,4ae9d46a-5408-460a-84fb-cbd8d03fff6c,false,0,12,18,0.42583575014089275,3,46358869-dce9-4a01-bfba-ac24fc56f57e,0.5741642498591072,3,8d87c468-699a-47a8-b40d-cfb73a5660ad,4,4,0,false,true,4,4,1,27,cfb57d7c-4118-4b0a-85cc-4e3a51a66cb6,07f3ae39-3e01-466c-91ae-5ab1d001f3d3,1,"Strike, swinging. 1-2",-1,3,4,0,,,3,b67e9bbb-1495-4e1b-b517-f1444b0a6c8b,false,2,Core Mechanics,false,Baltimore Crabs,false,false,3,,#d13100,0x1F6E0,,#593037,0x1F980,,,10,0,Luis Acevedo,,-1,0,Torus McGhee,0,1,Brock Forbes,Mechanics,Crabs,1,2,1,#ff5b29,#b05c6b,305921e8-3f4d-4c91-a280-d7bf1a449b08,97dfc1f6-ac94-4cdc-b0d5-1cb9f8984aa5,,425f3f84-bab0-4cf2-91c1-96e78cf5cd02,,,,,,,,
193988bd-eb80-43b6-869b-6df083940bac,2021-03-11T01:02:16.617614Z,84876490-04fe-7cb0-7961-f1c28b3f5f3b,193988bd-eb80-43b6-869b-6df083940bac,56,6,4ae9d46a-5408-460a-84fb-cbd8d03fff6c,false,0,12,18,0.42583575014089275,3,46358869-dce9-4a01-bfba-ac24fc56f57e,0.5741642498591072,3,8d87c468-699a-47a8-b40d-cfb73a5660ad,4,4,0,false,true,4,4,1,28,cfb57d7c-4118-4b0a-85cc-4e3a51a66cb6,07f3ae39-3e01-466c-91ae-5ab1d001f3d3,1,"Strike, swinging. 1-3",-1,3,4,0,,,3,b67e9bbb-1495-4e1b-b517-f1444b0a6c8b,false,3,Core Mechanics,false,Baltimore Crabs,false,false,3,,#d13100,0x1F6E0,,#593037,0x1F980,,,10,0,Luis Acevedo,,-1,0,Torus McGhee,0,1,Brock Forbes,Mechanics,Crabs,1,2,1,#ff5b29,#b05c6b,305921e8-3f4d-4c91-a280-d7bf1a449b08,97dfc1f6-ac94-4cdc-b0d5-1cb9f8984aa5,,425f3f84-bab0-4cf2-91c1-96e78cf5cd02,,,,,,,,
193988bd-eb80-43b6-869b-6df083940bac,2021-03-11T01:02:21.605442Z,c1105912-7f74-123a-3806-5e3ee65cd4fd,193988bd-eb80-43b6-869b-6df083940bac,56,6,4ae9d46a-5408-460a-84fb-cbd8d03fff6c,false,0,12,18,0.42583575014089275,3,46358869-dce9-4a01-bfba-ac24fc56f57e,0.5741642498591072,3,8d87c468-699a-47a8-b40d-cfb73a5660ad,4,4,0,false,true,4,4,1,29,cfb57d7c-4118-4b0a-85cc-4e3a51a66cb6,07f3ae39-3e01-466c-91ae-5ab1d001f3d3,0,Luis Acevedo hit a ground out to Gia Holbrook.,-1,3,4,0,,,3,b67e9bbb-1495-4e1b-b517-f1444b0a6c8b,false,0,Core Mechanics,false,Baltimore Crabs,false,false,3,,#d13100,0x1F6E0,,#593037,0x1F980,,,10,1,,,-1,0,Torus McGhee,0,1,Brock Forbes,Mechanics,Crabs,1,2,1,#ff5b29,#b05c6b,305921e8-3f4d-4c91-a280-d7bf1a449b08,97dfc1f6-ac94-4cdc-b0d5-1cb9f8984aa5,,,,,,,,,,
193988bd-eb80-43b6-869b-6df083940bac,2021-03-11T01:02:26.601966Z,2fc87d4b-f021-df3c-d54a-dd2dda76e7e1,193988bd-eb80-43b6-869b-6df083940bac,56,6,4ae9d46a-5408-460a-84fb-cbd8d03fff6c,false,0,12,18,0.42583575014089275,3,46358869-dce9-4a01-bfba-ac24fc56f57e,0.5741642498591072,3,8d87c468-699a-47a8-b40d-cfb73a5660ad,4,4,0,false,true,4,4,1,30,cfb57d7c-4118-4b0a-85cc-4e3a51a66cb6,07f3ae39-3e01-466c-91ae-5ab1d001f3d3,0,Silvaire Roadhouse batting for the Crabs.,-1,3,4,0,,,3,b67e9bbb-1495-4e1b-b517-f1444b0a6c8b,false,0,Core Mechanics,false,Baltimore Crabs,false,false,3,,#d13100,0x1F6E0,,#593037,0x1F980,,,10,1,Silvaire Roadhouse,,-1,0,Torus McGhee,0,1,Brock Forbes,Mechanics,Crabs,1,2,2,#ff5b29,#b05c6b,305921e8-3f4d-4c91-a280-d7bf1a449b08,97dfc1f6-ac94-4cdc-b0d5-1cb9f8984aa5,,c6a19154-7438-4c4f-b786-2dfaf5951f0f,,,,,,,,
193988bd-eb80-43b6-869b-6df083940bac,2021-03-11T01:02:31.600943Z,844c2e04-9cb3-974f-404c-a6c75ebf4ccb,193988bd-eb80-43b6-869b-6df083940bac,56,6,4ae9d46a-5408-460a-84fb-cbd8d03fff6c,false,0,12,18,0.42583575014089275,3,46358869-dce9-4a01-bfba-ac24fc56f57e,0.5741642498591072,3,8d87c468-699a-47a8-b40d-cfb73a5660ad,4,4,0,false,true,4,4,1,31,cfb57d7c-4118-4b0a-85cc-4e3a51a66cb6,07f3ae39-3e01-466c-91ae-5ab1d001f3d3,0,"Strike, flinching. 0-1",-1,3,4,0,,,3,b67e9bbb-1495-4e1b-b517-f1444b0a6c8b,false,1,Core Mechanics,false,Baltimore Crabs,false,false,3,,#d13100,0x1F6E0,,#593037,0x1F980,,,10,1,Silvaire Roadhouse,,-1,0,Torus McGhee,0,1,Brock Forbes,Mechanics,Crabs,1,2,2,#ff5b29,#b05c6b,305921e8-3f4d-4c91-a280-d7bf1a449b08,97dfc1f6-ac94-4cdc-b0d5-1cb9f8984aa5,,c6a19154-7438-4c4f-b786-2dfaf5951f0f,,,,,,,,
193988bd-eb80-43b6-869b-6df083940bac,2021-03-11T01:02:36.606624Z,5f142f91-b121-3630-b6c1-d3aede6ceb54,193988bd-eb80-43b6-869b-6df083940bac,56,6,4ae9d46a-5408-460a-84fb-cbd8d03fff6c,false,0,12,18,0.42583575014089275,3,46358869-dce9-4a01-bfba-ac24fc56f57e,0.5741642498591072,3,8d87c468-699a-47a8-b40d-cfb73a5660ad,4,4,0,false,true,4,4,1,32,cfb57d7c-4118-4b0a-85cc-4e3a51a66cb6,07f3ae39-3e01-466c-91ae-5ab1d001f3d3,0,"Strike, swinging. 0-2",-1,3,4,0,,,3,b67e9bbb-1495-4e1b-b517-f1444b0a6c8b,false,2,Core Mechanics,false,Baltimore Crabs,false,false,3,,#d13100,0x1F6E0,,#593037,0x1F980,,,10,1,Silvaire Roadhouse,,-1,0,Torus McGhee,0,1,Brock Forbes,Mechanics,Crabs,1,2,2,#ff5b29,#b05c6b,305921e8-3f4d-4c91-a280-d7bf1a449b08,97dfc1f6-ac94-4cdc-b0d5-1cb9f8984aa5,,c6a19154-7438-4c4f-b786-2dfaf5951f0f,,,,,,,,
193988bd-eb80-43b6-869b-6df083940bac,2021-03-11T01:02:41.602483Z,7108d3cc-e2be-7c15-5097-7fa011dca474,193988bd-eb80-43b6-869b-6df083940bac,56,6,4ae9d46a-5408-460a-84fb-cbd8d03fff6c,false,0,12,18,0.42583575014089275,3,46358869-dce9-4a01-bfba-ac24fc56f57e,0.5741642498591072,3,8d87c468-699a-47a8-b40d-cfb73a5660ad,4,4,0,false,true,4,4,1,33,cfb57d7c-4118-4b0a-85cc-4e3a51a66cb6,07f3ae39-3e01-466c-91ae-5ab1d001f3d3,0,Foul Ball. 0-3,-1,3,4,0,,,3,b67e9bbb-1495-4e1b-b517-f1444b0a6c8b,false,3,Core Mechanics,false,Baltimore Crabs,false,false,3,,#d13100,0x1F6E0,,#593037,0x1F980,,,10,1,Silvaire Roadhouse,,-1,0,Torus McGhee,0,1,Brock Forbes,Mechanics,Crabs,1,2,2,#ff5b29,#b05c6b,305921e8-3f4d-4c91-a280-d7bf1a449b08,97dfc1f6-ac94-4cdc-b0d5-1cb9f8984aa5,,c6a19154-7438-4c4f-b786-2dfaf5951f0f,,,,,,,,
193988bd-eb80-43b6-869b-6df083940bac,2021-03-11T01:02:46.603665Z,3a944441-4baf-6970-f65d-4036543900aa,193988bd-eb80-43b6-869b-6df083940bac,56,6,4ae9d46a-5408-460a-84fb-cbd8d03fff6c,false,0,12,18,0.42583575014089275,3,46358869-dce9-4a01-bfba-ac24fc56f57e,0.5741642498591072,3,8d87c468-699a-47a8-b40d-cfb73a5660ad,4,4,0,false,true,4,4,1,34,cfb57d7c-4118-4b0a-85cc-4e3a51a66cb6,07f3ae39-3e01-466c-91ae-5ab1d001f3d3,0,Silvaire Roadhouse hit a ground out to Jasper Blather.,-1,3,4,0,,,3,b67e9bbb-1495-4e1b-b517-f1444b0a6c8b,false,0,Core Mechanics,false,Baltimore Crabs,false,false,3,,#d13100,0x1F6E0,,#593037,0x1F980,,,10,2,,,-1,0,Torus McGhee,0,1,Brock Forbes,Mechanics,Crabs,1,2,2,#ff5b29,#b05c6b,305921e8-3f4d-4c91-a280-d7bf1a449b08,97dfc1f6-ac94-4cdc-b0d5-1cb9f8984aa5,,,,,,,,,,
193988bd-eb80-43b6-869b-6df083940bac,2021-03-11T01:02:51.622573Z,ab01a99d-3843-f359-2a1e-e56fec94bc7d,193988bd-eb80-43b6-869b-6df083940bac,56,6,4ae9d46a-5408-460a-84fb-cbd8d03fff6c,false,0,12,18,0.42583575014089275,3,46358869-dce9-4a01-bfba-ac24fc56f57e,0.5741642498591072,3,8d87c468-699a-47a8-b40d-cfb73a5660ad,4,4,0,false,true,4,4,1,35,cfb57d7c-4118-4b0a-85cc-4e3a51a66cb6,07f3ae39-3e01-466c-91ae-5ab1d001f3d3,0,Baldwin Breadwinner batting for the Crabs.,-1,3,4,0,,,3,b67e9bbb-1495-4e1b-b517-f1444b0a6c8b,false,0,Core Mechanics,false,Baltimore Crabs,false,false,3,,#d13100,0x1F6E0,,#593037,0x1F980,,,10,2,Baldwin Breadwinner,,-1,0,Torus McGhee,0,1,Brock Forbes,Mechanics,Crabs,1,2,3,#ff5b29,#b05c6b,305921e8-3f4d-4c91-a280-d7bf1a449b08,97dfc1f6-ac94-4cdc-b0d5-1cb9f8984aa5,,e4034192-4dc6-4901-bb30-07fe3cf77b5e,,,,,,,,
193988bd-eb80-43b6-869b-6df083940bac,2021-03-11T01:02:58.005173Z,1bf875c3-b1e4-cf42-b380-e591a46863e4,193988bd-eb80-43b6-869b-6df083940bac,56,6,4ae9d46a-5408-460a-84fb-cbd8d03fff6c,false,0,12,18,0.42583575014089275,3,46358869-dce9-4a01-bfba-ac24fc56f57e,0.5741642498591072,3,8d87c468-699a-47a8-b40d-cfb73a5660ad,4,4,0,false,true,4,4,1,36,cfb57d7c-4118-4b0a-85cc-4e3a51a66cb6,07f3ae39-3e01-466c-91ae-5ab1d001f3d3,1,Ball. 1-0,-1,3,4,0,,,3,b67e9bbb-1495-4e1b-b517-f1444b0a6c8b,false,0,Core Mechanics,false,Baltimore Crabs,false,false,3,,#d13100,0x1F6E0,,#593037,0x1F980,,,10,2,Baldwin Breadwinner,,-1,0,Torus McGhee,0,1,Brock Forbes,Mechanics,Crabs,1,2,3,#ff5b29,#b05c6b,305921e8-3f4d-4c91-a280-d7bf1a449b08,97dfc1f6-ac94-4cdc-b0d5-1cb9f8984aa5,,e4034192-4dc6-4901-bb30-07fe3cf77b5e,,,,,,,,
193988bd-eb80-43b6-869b-6df083940bac,2021-03-11T01:03:02.611493Z,583bd2bf-40ec-4886-f483-c147deac0bb7,193988bd-eb80-43b6-869b-6df083940bac,56,6,4ae9d46a-5408-460a-84fb-cbd8d03fff6c,false,0,12,18,0.42583575014089275,3,46358869-dce9-4a01-bfba-ac24fc56f57e,0.5741642498591072,3,8d87c468-699a-47a8-b40d-cfb73a5660ad,4,4,0,false,true,4,4,1,37,cfb57d7c-4118-4b0a-85cc-4e3a51a66cb6,07f3ae39-3e01-466c-91ae-5ab1d001f3d3,1,"Strike, swinging. 1-1",-1,3,4,0,,,3,b67e9bbb-1495-4e1b-b517-f1444b0a6c8b,false,1,Core Mechanics,false,Baltimore Crabs,false,false,3,,#d13100,0x1F6E0,,#593037,0x1F980,,,10,2,Baldwin Breadwinner,,-1,0,Torus McGhee,0,1,Brock Forbes,Mechanics,Crabs,1,2,3,#ff5b29,#b05c6b,305921e8-3f4d-4c91-a280-d7bf1a449b08,97dfc1f6-ac94-4cdc-b0d5-1cb9f8984aa5,,e4034192-4dc6-4901-bb30-07fe3cf77b5e,,,,,,,,
193988bd-eb80-43b6-869b-6df083940bac,2021-03-11T01:03:07.621775Z,f60b5831-9874-81b4-c506-c6e955b98194,193988bd-eb80-43b6-869b-6df083940bac,56,6,4ae9d46a-5408-460a-84fb-cbd8d03fff6c,false,0,12,18,0.42583575014089275,3,46358869-dce9-4a01-bfba-ac24fc56f57e,0.5741642498591072,3,8d87c468-699a-47a8-b40d-cfb73a5660ad,4,4,0,false,true,4,4,1,38,cfb57d7c-4118-4b0a-85cc-4e3a51a66cb6,07f3ae39-3e01-466c-91ae-5ab1d001f3d3,1,"Strike, swinging. 1-2",-1,3,4,0,,,3,b67e9bbb-1495-4e1b-b517-f1444b0a6c8b,false,2,Core Mechanics,false,Baltimore Crabs,false,false,3,,#d13100,0x1F6E0,,#593037,0x1F980,,,10,2,Baldwin Breadwinner,,-1,0,Torus McGhee,0,1,Brock Forbes,Mechanics,Crabs,1,2,3,#ff5b29,#b05c6b,305921e8-3f4d-4c91-a280-d7bf1a449b08,97dfc1f6-ac94-4cdc-b0d5-1cb9f8984aa5,,e4034192-4dc6-4901-bb30-07fe3cf77b5e,,,,,,,,
193988bd-eb80-43b6-869b-6df083940bac,2021-03-11T01:03:13.009494Z,589bcb63-9207-6219-97dc-07bea911d7f7,193988bd-eb80-43b6-869b-6df083940bac,56,3,4ae9d46a-5408-460a-84fb-cbd8d03fff6c,false,0,12,18,0.42583575014089275,3,46358869-dce9-4a01-bfba-ac24fc56f57e,0.5741642498591072,3,8d87c468-699a-47a8-b40d-cfb73a5660ad,4,4,0,false,true,4,4,1,39,cfb57d7c-4118-4b0a-85cc-4e3a51a66cb6,07f3ae39-3e01-466c-91ae-5ab1d001f3d3,0,Baldwin Breadwinner hit a ground out to Lady Matsuyama.,-1,3,4,0,,,3,b67e9bbb-1495-4e1b-b517-f1444b0a6c8b,false,0,Core Mechanics,false,Baltimore Crabs,false,false,3,,#d13100,0x1F6E0,,#593037,0x1F980,,,10,0,,,-1,0,Torus McGhee,0,0,Brock Forbes,Mechanics,Crabs,0,2,3,#ff5b29,#b05c6b,305921e8-3f4d-4c91-a280-d7bf1a449b08,97dfc1f6-ac94-4cdc-b0d5-1cb9f8984aa5,,,,,,,,,,
193988bd-eb80-43b6-869b-6df083940bac,2021-03-11T01:03:17.606904Z,4a5706f9-620b-d9b4-e46c-a32478b45cf8,193988bd-eb80-43b6-869b-6df083940bac,56,2,4ae9d46a-5408-460a-84fb-cbd8d03fff6c,false,0,12,18,0.42583575014089275,3,46358869-dce9-4a01-bfba-ac24fc56f57e,0.5741642498591072,3,8d87c468-699a-47a8-b40d-cfb73a5660ad,4,4,0,false,true,4,4,1,40,cfb57d7c-4118-4b0a-85cc-4e3a51a66cb6,07f3ae39-3e01-466c-91ae-5ab1d001f3d3,0,Inning 1 is now an Outing.,-1,3,4,0,,,3,b67e9bbb-1495-4e1b-b517-f1444b0a6c8b,false,0,Core Mechanics,false,Baltimore Crabs,false,false,3,,#d13100,0x1F6E0,,#593037,0x1F980,,,10,0,,,-1,0,Torus McGhee,0,0,Brock Forbes,Mechanics,Crabs,0,2,3,#ff5b29,#b05c6b,305921e8-3f4d-4c91-a280-d7bf1a449b08,97dfc1f6-ac94-4cdc-b0d5-1cb9f8984aa5,,,,,,,,,,
193988bd-eb80-43b6-869b-6df083940bac,2021-03-11T01:03:22.597635Z,215b5b6f-4afd-2b7e-3116-ecaf868536d0,193988bd-eb80-43b6-869b-6df083940bac,56,6,4ae9d46a-5408-460a-84fb-cbd8d03fff6c,false,1,12,18,0.42583575014089275,3,46358869-dce9-4a01-bfba-ac24fc56f57e,0.5741642498591072,3,8d87c468-699a-47a8-b40d-cfb73a5660ad,4,4,0,false,true,4,4,1,41,cfb57d7c-4118-4b0a-85cc-4e3a51a66cb6,07f3ae39-3e01-466c-91ae-5ab1d001f3d3,0,"Top of 2, Core Mechanics batting.",-1,3,4,0,,,3,b67e9bbb-1495-4e1b-b517-f1444b0a6c8b,true,0,Core Mechanics,false,Baltimore Crabs,false,false,3,,#d13100,0x1F6E0,,#593037,0x1F980,,,11,0,,,-1,0,Torus McGhee,0,0,Brock Forbes,Mechanics,Crabs,0,2,3,#ff5b29,#b05c6b,305921e8-3f4d-4c91-a280-d7bf1a449b08,97dfc1f6-ac94-4cdc-b0d5-1cb9f8984aa5,,,,,,,,,,
193988bd-eb80-43b6-869b-6df083940bac,2021-03-11T01:03:27.703199Z,da10c42a-99ee-4514-31c3-bb68afb85876,193988bd-eb80-43b6-869b-6df083940bac,56,6,4ae9d46a-5408-460a-84fb-cbd8d03fff6c,false,1,12,18,0.42583575014089275,3,46358869-dce9-4a01-bfba-ac24fc56f57e,0.5741642498591072,3,8d87c468-699a-47a8-b40d-cfb73a5660ad,4,4,0,false,true,4,4,1,42,cfb57d7c-4118-4b0a-85cc-4e3a51a66cb6,07f3ae39-3e01-466c-91ae-5ab1d001f3d3,0,Bees Taswell batting for the Mechanics.,-1,3,4,0,,,3,b67e9bbb-1495-4e1b-b517-f1444b0a6c8b,true,0,Core Mechanics,false,Baltimore Crabs,false,false,3,,#d13100,0x1F6E0,,#593037,0x1F980,Bees Taswell,,11,0,,,-1,0,Torus McGhee,0,0,Brock Forbes,Mechanics,Crabs,0,3,3,#ff5b29,#b05c6b,305921e8-3f4d-4c91-a280-d7bf1a449b08,97dfc1f6-ac94-4cdc-b0d5-1cb9f8984aa5,2f85d731-81ed-4a07-9e01-e93f1786a366,,,,,,,,,
193988bd-eb80-43b6-869b-6df083940bac,2021-03-11T01:03:32.601799Z,700b0cea-b0a9-7be9-fee0-355e11328777,193988bd-eb80-43b6-869b-6df083940bac,56,6,4ae9d46a-5408-460a-84fb-cbd8d03fff6c,false,1,12,18,0.42583575014089275,3,46358869-dce9-4a01-bfba-ac24fc56f57e,0.5741642498591072,3,8d87c468-699a-47a8-b40d-cfb73a5660ad,4,4,0,false,true,4,4,1,43,cfb57d7c-4118-4b0a-85cc-4e3a51a66cb6,07f3ae39-3e01-466c-91ae-5ab1d001f3d3,0,"Strike, looking. 0-1",-1,3,4,0,,,3,b67e9bbb-1495-4e1b-b517-f1444b0a6c8b,true,1,Core Mechanics,false,Baltimore Crabs,false,false,3,,#d13100,0x1F6E0,,#593037,0x1F980,Bees Taswell,,11,0,,,-1,0,Torus McGhee,0,0,Brock Forbes,Mechanics,Crabs,0,3,3,#ff5b29,#b05c6b,305921e8-3f4d-4c91-a280-d7bf1a449b08,97dfc1f6-ac94-4cdc-b0d5-1cb9f8984aa5,2f85d731-81ed-4a07-9e01-e93f1786a366,,,,,,,,,
193988bd-eb80-43b6-869b-6df083940bac,2021-03-11T01:03:37.600935Z,8f95b7c6-9443-24f9-8260-36c20c3b9615,193988bd-eb80-43b6-869b-6df083940bac,56,6,4ae9d46a-5408-460a-84fb-cbd8d03fff6c,false,1,12,18,0.42583575014089275,3,46358869-dce9-4a01-bfba-ac24fc56f57e,0.5741642498591072,3,8d87c468-699a-47a8-b40d-cfb73a5660ad,4,4,0,false,true,4,4,1,44,cfb57d7c-4118-4b0a-85cc-4e3a51a66cb6,07f3ae39-3e01-466c-91ae-5ab1d001f3d3,0,"Strike, looking. 0-2",-1,3,4,0,,,3,b67e9bbb-1495-4e1b-b517-f1444b0a6c8b,true,2,Core Mechanics,false,Baltimore Crabs,false,false,3,,#d13100,0x1F6E0,,#593037,0x1F980,Bees Taswell,,11,0,,,-1,0,Torus McGhee,0,0,Brock Forbes,Mechanics,Crabs,0,3,3,#ff5b29,#b05c6b,305921e8-3f4d-4c91-a280-d7bf1a449b08,97dfc1f6-ac94-4cdc-b0d5-1cb9f8984aa5,2f85d731-81ed-4a07-9e01-e93f1786a366,,,,,,,,,
