gameId,timestamp,hash,data/id,data/day,data/phase,data/rules,data/shame,data/inning,data/season,data/weather,data/awayOdds,data/awayOuts,data/awayTeam,data/homeOdds,data/homeOuts,data/homeTeam,data/awayBalls,data/awayBases,data/awayScore,data/finalized,data/gameStart,data/homeBalls,data/homeBases,data/homeScore,data/playCount,data/statsheet,data/atBatBalls,data/lastUpdate,data/tournament,data/awayStrikes,data/homeStrikes,data/repeatCount,data/scoreLedger,data/scoreUpdate,data/seriesIndex,data/terminology,data/topOfInning,data/atBatStrikes,data/awayTeamName,data/gameComplete,data/homeTeamName,data/isPostseason,data/isTitleMatch,data/seriesLength,data/awayBatterMod,data/awayTeamColor,data/awayTeamEmoji,data/homeBatterMod,data/homeTeamColor,data/homeTeamEmoji,data/awayBatterName,data/awayPitcherMod,data/gameStartPhase,data/halfInningOuts,data/homeBatterName,data/homePitcherMod,data/newInningPhase,data/topInningScore,data/awayPitcherName,data/baserunnerCount,data/halfInningScore,data/homePitcherName,data/awayTeamNickname,data/homeTeamNickname,data/bottomInningScore,data/awayTeamBatterCount,data/homeTeamBatterCount,data/awayTeamSecondaryColor,data/homeTeamSecondaryColor,data/awayPitcher,data/homePitcher,data/awayBatter,data/homeBatter,data/baseRunners/0,data/basesOccupied/0,data/baseRunnerMods/0,data/baseRunnerNames/0
6106177f-6deb-48a5-835d-3a43c7d45559,2021-03-09T18:01:52.614315Z,d5411d47-4bf3-bd1f-854c-1df5bad94275,6106177f-6deb-48a5-835d-3a43c7d45559,26,6,4ae9d46a-5408-460a-84fb-cbd8d03fff6c,false,0,12,12,0.5217956779423033,3,8d87c468-699a-47a8-b40d-cfb73a5660ad,0.47820432205769675,3,bfd38797-8404-4b38-8b82-341da28b1f83,4,4,0,false,true,4,4,0,24,727079ae-6134-40c2-b4ad-34d2823fbb63,1,Ball. 1-1,-1,4,4,0,,,3,b67e9bbb-1495-4e1b-b517-f1444b0a6c8b,false,1,Baltimore Crabs,false,Charleston Shoe Thieves,false,false,3,,#593037,0x1F980,,#ffce0a,0x1F45F,,,10,1,Richardson Games,,-1,0,Adalberto Tosser,0,0,Gunther O'Brian,Crabs,Shoe Thieves,0,2,1,#b05c6b,#ffce0a,d0d7b8fe-bad8-481f-978e-cb659304ed49,34267632-8c32-4a8b-b5e6-ce1568bb0639,,b1b141fc-e867-40d1-842a-cea30a97ca4f,,,,
6106177f-6deb-48a5-835d-3a43c7d45559,2021-03-09T18:01:57.629861Z,e95f2c22-2a61-f0aa-e981-6109d77188ad,6106177f-6deb-48a5-835d-3a43c7d45559,26,6,4ae9d46a-5408-460a-84fb-cbd8d03fff6c,false,0,12,12,0.5217956779423033,3,8d87c468-699a-47a8-b40d-cfb73a5660ad,0.47820432205769675,3,bfd38797-8404-4b38-8b82-341da28b1f83,4,4,0,false,true,4,4,0,25,727079ae-6134-40c2-b4ad-34d2823fbb63,1,"Strike, swinging. 1-2",-1,4,4,0,,,3,b67e9bbb-1495-4e1b-b517-f1444b0a6c8b,false,2,Baltimore Crabs,false,Charleston Shoe Thieves,false,false,3,,#593037,0x1F980,,#ffce0a,0x1F45F,,,10,1,Richardson Games,,-1,0,Adalberto Tosser,0,0,Gunther O'Brian,Crabs,Shoe Thieves,0,2,1,#b05c6b,#ffce0a,d0d7b8fe-bad8-481f-978e-cb659304ed49,34267632-8c32-4a8b-b5e6-ce1568bb0639,,b1b141fc-e867-40d1-842a-cea30a97ca4f,,,,
6106177f-6deb-48a5-835d-3a43c7d45559,2021-03-09T18:02:02.828557Z,67c8accb-eec4-269e-af5d-29dbbf89b94f,6106177f-6deb-48a5-835d-3a43c7d45559,26,6,4ae9d46a-5408-460a-84fb-cbd8d03fff6c,false,0,12,12,0.5217956779423033,3,8d87c468-699a-47a8-b40d-cfb73a5660ad,0.47820432205769675,3,bfd38797-8404-4b38-8b82-341da28b1f83,4,4,0,false,true,4,4,0,26,727079ae-6134-40c2-b4ad-34d2823fbb63,1,"Strike, swinging. 1-3",-1,4,4,0,,,3,b67e9bbb-1495-4e1b-b517-f1444b0a6c8b,false,3,Baltimore Crabs,false,Charleston Shoe Thieves,false,false,3,,#593037,0x1F980,,#ffce0a,0x1F45F,,,10,1,Richardson Games,,-1,0,Adalberto Tosser,0,0,Gunther O'Brian,Crabs,Shoe Thieves,0,2,1,#b05c6b,#ffce0a,d0d7b8fe-bad8-481f-978e-cb659304ed49,34267632-8c32-4a8b-b5e6-ce1568bb0639,,b1b141fc-e867-40d1-842a-cea30a97ca4f,,,,
6106177f-6deb-48a5-835d-3a43c7d45559,2021-03-09T18:02:07.629371Z,d9ac1e6d-3275-4af8-3759-d9766429673f,6106177f-6deb-48a5-835d-3a43c7d45559,26,6,4ae9d46a-5408-460a-84fb-cbd8d03fff6c,false,0,12,12,0.5217956779423033,3,8d87c468-699a-47a8-b40d-cfb73a5660ad,0.47820432205769675,3,bfd38797-8404-4b38-8b82-341da28b1f83,4,4,0,false,true,4,4,0,27,727079ae-6134-40c2-b4ad-34d2823fbb63,2,Ball. 2-3,-1,4,4,0,,,3,b67e9bbb-1495-4e1b-b517-f1444b0a6c8b,false,3,Baltimore Crabs,false,Charleston Shoe Thieves,false,false,3,,#593037,0x1F980,,#ffce0a,0x1F45F,,,10,1,Richardson Games,,-1,0,Adalberto Tosser,0,0,Gunther O'Brian,Crabs,Shoe Thieves,0,2,1,#b05c6b,#ffce0a,d0d7b8fe-bad8-481f-978e-cb659304ed49,34267632-8c32-4a8b-b5e6-ce1568bb0639,,b1b141fc-e867-40d1-842a-cea30a97ca4f,,,,
6106177f-6deb-48a5-835d-3a43c7d45559,2021-03-09T18:02:12.966069Z,aaa23f1d-d1c2-0477-8e78-baf45249339e,6106177f-6deb-48a5-835d-3a43c7d45559,26,6,4ae9d46a-5408-460a-84fb-cbd8d03fff6c,false,0,12,12,0.5217956779423033,3,8d87c468-699a-47a8-b40d-cfb73a5660ad,0.47820432205769675,3,bfd38797-8404-4b38-8b82-341da28b1f83,4,4,0,false,true,4,4,0,28,727079ae-6134-40c2-b4ad-34d2823fbb63,0,Richardson Games strikes out looking.,-1,4,4,0,,,3,b67e9bbb-1495-4e1b-b517-f1444b0a6c8b,false,0,Baltimore Crabs,false,Charleston Shoe Thieves,false,false,3,,#593037,0x1F980,,#ffce0a,0x1F45F,,,10,2,,,-1,0,Adalberto Tosser,0,0,Gunther O'Brian,Crabs,Shoe Thieves,0,2,1,#b05c6b,#ffce0a,d0d7b8fe-bad8-481f-978e-cb659304ed49,34267632-8c32-4a8b-b5e6-ce1568bb0639,,,,,,
6106177f-6deb-48a5-835d-3a43c7d45559,2021-03-09T18:02:17.708529Z,65e702af-4547-4c71-d57a-094e45ed498c,6106177f-6deb-48a5-835d-3a43c7d45559,26,6,4ae9d46a-5408-460a-84fb-cbd8d03fff6c,false,0,12,12,0.5217956779423033,3,8d87c468-699a-47a8-b40d-cfb73a5660ad,0.47820432205769675,3,bfd38797-8404-4b38-8b82-341da28b1f83,4,4,0,false,true,4,4,0,29,727079ae-6134-40c2-b4ad-34d2823fbb63,0,Velasquez Alstott batting for the Shoe Thieves.,-1,4,4,0,,,3,b67e9bbb-1495-4e1b-b517-f1444b0a6c8b,false,0,Baltimore Crabs,false,Charleston Shoe Thieves,false,false,3,,#593037,0x1F980,,#ffce0a,0x1F45F,,,10,2,Velasquez Alstott,,-1,0,Adalberto Tosser,0,0,Gunther O'Brian,Crabs,Shoe Thieves,0,2,2,#b05c6b,#ffce0a,d0d7b8fe-bad8-481f-978e-cb659304ed49,34267632-8c32-4a8b-b5e6-ce1568bb0639,,4ca52626-58cd-449d-88bb-f6d631588640,,,,
6106177f-6deb-48a5-835d-3a43c7d45559,2021-03-09T18:02:22.601048Z,b145f95e-0504-5610-8762-4ad1aeaf4547,6106177f-6deb-48a5-835d-3a43c7d45559,26,6,4ae9d46a-5408-460a-84fb-cbd8d03fff6c,false,0,12,12,0.5217956779423033,3,8d87c468-699a-47a8-b40d-cfb73a5660ad,0.47820432205769675,3,bfd38797-8404-4b38-8b82-341da28b1f83,4,4,0,false,true,4,4,0,30,727079ae-6134-40c2-b4ad-34d2823fbb63,0,"Strike, flinching. 0-1",-1,4,4,0,,,3,b67e9bbb-1495-4e1b-b517-f1444b0a6c8b,false,1,Baltimore Crabs,false,Charleston Shoe Thieves,false,false,3,,#593037,0x1F980,,#ffce0a,0x1F45F,,,10,2,Velasquez Alstott,,-1,0,Adalberto Tosser,0,0,Gunther O'Brian,Crabs,Shoe Thieves,0,2,2,#b05c6b,#ffce0a,d0d7b8fe-bad8-481f-978e-cb659304ed49,34267632-8c32-4a8b-b5e6-ce1568bb0639,,4ca52626-58cd-449d-88bb-f6d631588640,,,,
6106177f-6deb-48a5-835d-3a43c7d45559,2021-03-09T18:02:27.620849Z,39876f52-9b05-f1f6-a1cd-3acf41fdd30a,6106177f-6deb-48a5-835d-3a43c7d45559,26,6,4ae9d46a-5408-460a-84fb-cbd8d03fff6c,false,0,12,12,0.5217956779423033,3,8d87c468-699a-47a8-b40d-cfb73a5660ad,0.47820432205769675,3,bfd38797-8404-4b38-8b82-341da28b1f83,4,4,0,false,true,4,4,0,31,727079ae-6134-40c2-b4ad-34d2823fbb63,1,Ball. 1-1,-1,4,4,0,,,3,b67e9bbb-1495-4e1b-b517-f1444b0a6c8b,false,1,Baltimore Crabs,false,Charleston Shoe Thieves,false,false,3,,#593037,0x1F980,,#ffce0a,0x1F45F,,,10,2,Velasquez Alstott,,-1,0,Adalberto Tosser,0,0,Gunther O'Brian,Crabs,Shoe Thieves,0,2,2,#b05c6b,#ffce0a,d0d7b8fe-bad8-481f-978e-cb659304ed49,34267632-8c32-4a8b-b5e6-ce1568bb0639,,4ca52626-58cd-449d-88bb-f6d631588640,,,,
6106177f-6deb-48a5-835d-3a43c7d45559,2021-03-09T18:02:32.699887Z,83ee83a0-6c3e-6d80-9c01-aeb3fb352efb,6106177f-6deb-48a5-835d-3a43c7d45559,26,6,4ae9d46a-5408-460a-84fb-cbd8d03fff6c,false,0,12,12,0.5217956779423033,3,8d87c468-699a-47a8-b40d-cfb73a5660ad,0.47820432205769675,3,bfd38797-8404-4b38-8b82-341da28b1f83,4,4,0,false,true,4,4,0,32,727079ae-6134-40c2-b4ad-34d2823fbb63,2,Ball. 2-1,-1,4,4,0,,,3,b67e9bbb-1495-4e1b-b517-f1444b0a6c8b,false,1,Baltimore Crabs,false,Charleston Shoe Thieves,false,false,3,,#593037,0x1F980,,#ffce0a,0x1F45F,,,10,2,Velasquez Alstott,,-1,0,Adalberto Tosser,0,0,Gunther O'Brian,Crabs,Shoe Thieves,0,2,2,#b05c6b,#ffce0a,d0d7b8fe-bad8-481f-978e-cb659304ed49,34267632-8c32-4a8b-b5e6-ce1568bb0639,,4ca52626-58cd-449d-88bb-f6d631588640,,,,
6106177f-6deb-48a5-835d-3a43c7d45559,2021-03-09T18:02:37.612864Z,4bb14b69-6b1c-24ee-b706-e2ec24cf21ae,6106177f-6deb-48a5-835d-3a43c7d45559,26,3,4ae9d46a-5408-460a-84fb-cbd8d03fff6c,false,0,12,12,0.5217956779423033,3,8d87c468-699a-47a8-b40d-cfb73a5660ad,0.47820432205769675,3,bfd38797-8404-4b38-8b82-341da28b1f83,4,4,0,false,true,4,4,0,33,727079ae-6134-40c2-b4ad-34d2823fbb63,0,Velasquez Alstott hit a ground out to Tot Fox.,-1,4,4,0,,,3,b67e9bbb-1495-4e1b-b517-f1444b0a6c8b,false,0,Baltimore Crabs,false,Charleston Shoe Thieves,false,false,3,,#593037,0x1F980,,#ffce0a,0x1F45F,,,10,0,,,-1,0,Adalberto Tosser,0,0,Gunther O'Brian,Crabs,Shoe Thieves,0,2,2,#b05c6b,#ffce0a,d0d7b8fe-bad8-481f-978e-cb659304ed49,34267632-8c32-4a8b-b5e6-ce1568bb0639,,,,,,
6106177f-6deb-48a5-835d-3a43c7d45559,2021-03-09T18:02:42.617741Z,c5064952-b0d7-c60c-8428-61af77846540,6106177f-6deb-48a5-835d-3a43c7d45559,26,2,4ae9d46a-5408-460a-84fb-cbd8d03fff6c,false,0,12,12,0.5217956779423033,3,8d87c468-699a-47a8-b40d-cfb73a5660ad,0.47820432205769675,3,bfd38797-8404-4b38-8b82-341da28b1f83,4,4,0,false,true,4,4,0,34,727079ae-6134-40c2-b4ad-34d2823fbb63,0,Inning 1 is now an Outing.,-1,4,4,0,,,3,b67e9bbb-1495-4e1b-b517-f1444b0a6c8b,false,0,Baltimore Crabs,false,Charleston Shoe Thieves,false,false,3,,#593037,0x1F980,,#ffce0a,0x1F45F,,,10,0,,,-1,0,Adalberto Tosser,0,0,Gunther O'Brian,Crabs,Shoe Thieves,0,2,2,#b05c6b,#ffce0a,d0d7b8fe-bad8-481f-978e-cb659304ed49,34267632-8c32-4a8b-b5e6-ce1568bb0639,,,,,,
6106177f-6deb-48a5-835d-3a43c7d45559,2021-03-09T18:02:47.608341Z,d33b14e5-44fe-24a8-b9a7-899ffe920a1d,6106177f-6deb-48a5-835d-3a43c7d45559,26,6,4ae9d46a-5408-460a-84fb-cbd8d03fff6c,false,1,12,12,0.5217956779423033,3,8d87c468-699a-47a8-b40d-cfb73a5660ad,0.47820432205769675,3,bfd38797-8404-4b38-8b82-341da28b1f83,4,4,0,false,true,4,4,0,35,727079ae-6134-40c2-b4ad-34d2823fbb63,0,"Top of 2, Baltimore Crabs batting.",-1,4,4,0,,,3,b67e9bbb-1495-4e1b-b517-f1444b0a6c8b,true,0,Baltimore Crabs,false,Charleston Shoe Thieves,false,false,3,,#593037,0x1F980,,#ffce0a,0x1F45F,,,11,0,,,-1,0,Adalberto Tosser,0,0,Gunther O'Brian,Crabs,Shoe Thieves,0,2,2,#b05c6b,#ffce0a,d0d7b8fe-bad8-481f-978e-cb659304ed49,34267632-8c32-4a8b-b5e6-ce1568bb0639,,,,,,
6106177f-6deb-48a5-835d-3a43c7d45559,2021-03-09T18:02:52.612579Z,124f68bf-6298-8ef1-0012-c76195fe03d2,6106177f-6deb-48a5-835d-3a43c7d45559,26,6,4ae9d46a-5408-460a-84fb-cbd8d03fff6c,false,1,12,12,0.5217956779423033,3,8d87c468-699a-47a8-b40d-cfb73a5660ad,0.47820432205769675,3,bfd38797-8404-4b38-8b82-341da28b1f83,4,4,0,false,true,4,4,0,36,727079ae-6134-40c2-b4ad-34d2823fbb63,0,Baldwin Breadwinner batting for the Crabs.,-1,4,4,0,,,3,b67e9bbb-1495-4e1b-b517-f1444b0a6c8b,true,0,Baltimore Crabs,false,Charleston Shoe Thieves,false,false,3,,#593037,0x1F980,,#ffce0a,0x1F45F,Baldwin Breadwinner,,11,0,,,-1,0,Adalberto Tosser,0,0,Gunther O'Brian,Crabs,Shoe Thieves,0,3,2,#b05c6b,#ffce0a,d0d7b8fe-bad8-481f-978e-cb659304ed49,34267632-8c32-4a8b-b5e6-ce1568bb0639,e4034192-4dc6-4901-bb30-07fe3cf77b5e,,,,,
6106177f-6deb-48a5-835d-3a43c7d45559,2021-03-09T18:02:57.609159Z,22799a09-5fc3-6946-9862-994bda58bba3,6106177f-6deb-48a5-835d-3a43c7d45559,26,6,4ae9d46a-5408-460a-84fb-cbd8d03fff6c,false,1,12,12,0.5217956779423033,3,8d87c468-699a-47a8-b40d-cfb73a5660ad,0.47820432205769675,3,bfd38797-8404-4b38-8b82-341da28b1f83,4,4,0,false,true,4,4,0,37,727079ae-6134-40c2-b4ad-34d2823fbb63,0,"Strike, looking. 0-1",-1,4,4,0,,,3,b67e9bbb-1495-4e1b-b517-f1444b0a6c8b,true,1,Baltimore Crabs,false,Charleston Shoe Thieves,false,false,3,,#593037,0x1F980,,#ffce0a,0x1F45F,Baldwin Breadwinner,,11,0,,,-1,0,Adalberto Tosser,0,0,Gunther O'Brian,Crabs,Shoe Thieves,0,3,2,#b05c6b,#ffce0a,d0d7b8fe-bad8-481f-978e-cb659304ed49,34267632-8c32-4a8b-b5e6-ce1568bb0639,e4034192-4dc6-4901-bb30-07fe3cf77b5e,,,,,
6106177f-6deb-48a5-835d-3a43c7d45559,2021-03-09T18:03:02.612927Z,930b40d3-3cf5-147a-1288-d929f57aea23,6106177f-6deb-48a5-835d-3a43c7d45559,26,6,4ae9d46a-5408-460a-84fb-cbd8d03fff6c,false,1,12,12,0.5217956779423033,3,8d87c468-699a-47a8-b40d-cfb73a5660ad,0.47820432205769675,3,bfd38797-8404-4b38-8b82-341da28b1f83,4,4,0,false,true,4,4,0,38,727079ae-6134-40c2-b4ad-34d2823fbb63,0,Baldwin Breadwinner hit a ground out to Pudge Nakamoto.,-1,4,4,0,,,3,b67e9bbb-1495-4e1b-b517-f1444b0a6c8b,true,0,Baltimore Crabs,false,Charleston Shoe Thieves,false,false,3,,#593037,0x1F980,,#ffce0a,0x1F45F,,,11,1,,,-1,0,Adalberto Tosser,0,0,Gunther O'Brian,Crabs,Shoe Thieves,0,3,2,#b05c6b,#ffce0a,d0d7b8fe-bad8-481f-978e-cb659304ed49,34267632-8c32-4a8b-b5e6-ce1568bb0639,,,,,,
6106177f-6deb-48a5-835d-3a43c7d45559,2021-03-09T18:03:07.60602Z,f879f4a1-f081-2b76-4d9d-abbf7c7cbfca,6106177f-6deb-48a5-835d-3a43c7d45559,26,6,4ae9d46a-5408-460a-84fb-cbd8d03fff6c,false,1,12,12,0.5217956779423033,3,8d87c468-699a-47a8-b40d-cfb73a5660ad,0.47820432205769675,3,bfd38797-8404-4b38-8b82-341da28b1f83,4,4,0,false,true,4,4,0,39,727079ae-6134-40c2-b4ad-34d2823fbb63,0,Parker Parra batting for the Crabs.,-1,4,4,0,,,3,b67e9bbb-1495-4e1b-b517-f1444b0a6c8b,true,0,Baltimore Crabs,false,Charleston Shoe Thieves,false,false,3,,#593037,0x1F980,,#ffce0a,0x1F45F,Parker Parra,,11,1,,,-1,0,Adalberto Tosser,0,0,Gunther O'Brian,Crabs,Shoe Thieves,0,4,2,#b05c6b,#ffce0a,d0d7b8fe-bad8-481f-978e-cb659304ed49,34267632-8c32-4a8b-b5e6-ce1568bb0639,7dcf6902-632f-48c5-936a-7cf88802b93a,,,,,
6106177f-6deb-48a5-835d-3a43c7d45559,2021-03-09T18:03:12.607658Z,d69c3151-f719-e9f0-e187-5d718445da3e,6106177f-6deb-48a5-835d-3a43c7d45559,26,6,4ae9d46a-5408-460a-84fb-cbd8d03fff6c,false,1,12,12,0.5217956779423033,3,8d87c468-699a-47a8-b40d-cfb73a5660ad,0.47820432205769675,3,bfd38797-8404-4b38-8b82-341da28b1f83,4,4,0,false,true,4,4,0,40,727079ae-6134-40c2-b4ad-34d2823fbb63,0,"Strike, flinching. 0-1",-1,4,4,0,,,3,b67e9bbb-1495-4e1b-b517-f1444b0a6c8b,true,1,Baltimore Crabs,false,Charleston Shoe Thieves,false,false,3,,#593037,0x1F980,,#ffce0a,0x1F45F,Parker Parra,,11,1,,,-1,0,Adalberto Tosser,0,0,Gunther O'Brian,Crabs,Shoe Thieves,0,4,2,#b05c6b,#ffce0a,d0d7b8fe-bad8-481f-978e-cb659304ed49,34267632-8c32-4a8b-b5e6-ce1568bb0639,7dcf6902-632f-48c5-936a-7cf88802b93a,,,,,
6106177f-6deb-48a5-835d-3a43c7d45559,2021-03-09T18:03:17.609412Z,e619adbf-07d5-8048-4be5-b72a391de9f6,6106177f-6deb-48a5-835d-3a43c7d45559,26,6,4ae9d46a-5408-460a-84fb-cbd8d03fff6c,false,1,12,12,0.5217956779423033,3,8d87c468-699a-47a8-b40d-cfb73a5660ad,0.47820432205769675,3,bfd38797-8404-4b38-8b82-341da28b1f83,4,4,0,false,true,4,4,0,41,727079ae-6134-40c2-b4ad-34d2823fbb63,0,"Strike, looking. 0-2",-1,4,4,0,,,3,b67e9bbb-1495-4e1b-b517-f1444b0a6c8b,true,2,Baltimore Crabs,false,Charleston Shoe Thieves,false,false,3,,#593037,0x1F980,,#ffce0a,0x1F45F,Parker Parra,,11,1,,,-1,0,Adalberto Tosser,0,0,Gunther O'Brian,Crabs,Shoe Thieves,0,4,2,#b05c6b,#ffce0a,d0d7b8fe-bad8-481f-978e-cb659304ed49,34267632-8c32-4a8b-b5e6-ce1568bb0639,7dcf6902-632f-48c5-936a-7cf88802b93a,,,,,
6106177f-6deb-48a5-835d-3a43c7d45559,2021-03-09T18:03:23.006863Z,d40b79da-74ff-4964-e6ee-ef05d8996e73,6106177f-6deb-48a5-835d-3a43c7d45559,26,6,4ae9d46a-5408-460a-84fb-cbd8d03fff6c,false,1,12,12,0.5217956779423033,3,8d87c468-699a-47a8-b40d-cfb73a5660ad,0.47820432205769675,3,bfd38797-8404-4b38-8b82-341da28b1f83,4,4,0,false,true,4,4,0,42,727079ae-6134-40c2-b4ad-34d2823fbb63,0,"Strike, looking. 0-3",-1,4,4,0,,,3,b67e9bbb-1495-4e1b-b517-f1444b0a6c8b,true,3,Baltimore Crabs,false,Charleston Shoe Thieves,false,false,3,,#593037,0x1F980,,#ffce0a,0x1F45F,Parker Parra,,11,1,,,-1,0,Adalberto Tosser,0,0,Gunther O'Brian,Crabs,Shoe Thieves,0,4,2,#b05c6b,#ffce0a,d0d7b8fe-bad8-481f-978e-cb659304ed49,34267632-8c32-4a8b-b5e6-ce1568bb0639,7dcf6902-632f-48c5-936a-7cf88802b93a,,,,,
6106177f-6deb-48a5-835d-3a43c7d45559,2021-03-09T18:03:27.621219Z,baf7ca34-c1d0-f34c-7ad6-5f2057d6c0c1,6106177f-6deb-48a5-835d-3a43c7d45559,26,6,4ae9d46a-5408-460a-84fb-cbd8d03fff6c,false,1,12,12,0.5217956779423033,3,8d87c468-699a-47a8-b40d-cfb73a5660ad,0.47820432205769675,3,bfd38797-8404-4b38-8b82-341da28b1f83,4,4,0,false,true,4,4,0,43,727079ae-6134-40c2-b4ad-34d2823fbb63,0,Parker Parra hits a Single!,-1,4,4,0,,,3,b67e9bbb-1495-4e1b-b517-f1444b0a6c8b,true,0,Baltimore Crabs,false,Charleston Shoe Thieves,false,false,3,,#593037,0x1F980,,#ffce0a,0x1F45F,,,11,1,,,-1,0,Adalberto Tosser,1,0,Gunther O'Brian,Crabs,Shoe Thieves,0,4,2,#b05c6b,#ffce0a,d0d7b8fe-bad8-481f-978e-cb659304ed49,34267632-8c32-4a8b-b5e6-ce1568bb0639,,,7dcf6902-632f-48c5-936a-7cf88802b93a,0,,Parker Parra
6106177f-6deb-48a5-835d-3a43c7d45559,2021-03-09T18:03:32.614702Z,dce5bab3-28dc-e904-c017-5caa05d1b485,6106177f-6deb-48a5-835d-3a43c7d45559,26,6,4ae9d46a-5408-460a-84fb-cbd8d03fff6c,false,1,12,12,0.5217956779423033,3,8d87c468-699a-47a8-b40d-cfb73a5660ad,0.47820432205769675,3,bfd38797-8404-4b38-8b82-341da28b1f83,4,4,0,false,true,4,4,0,44,727079ae-6134-40c2-b4ad-34d2823fbb63,0,Pedro Davids batting for the Crabs.,-1,4,4,0,,,3,b67e9bbb-1495-4e1b-b517-f1444b0a6c8b,true,0,Baltimore Crabs,false,Charleston Shoe Thieves,false,false,3,,#593037,0x1F980,,#ffce0a,0x1F45F,Pedro Davids,,11,1,,,-1,0,Adalberto Tosser,1,0,Gunther O'Brian,Crabs,Shoe Thieves,0,5,2,#b05c6b,#ffce0a,d0d7b8fe-bad8-481f-978e-cb659304ed49,34267632-8c32-4a8b-b5e6-ce1568bb0639,1a93a2d2-b5b6-479b-a595-703e4a2f3885,,7dcf6902-632f-48c5-936a-7cf88802b93a,0,,Parker Parra
6106177f-6deb-48a5-835d-3a43c7d45559,2021-03-09T18:03:38.037025Z,43a337b6-261f-44c8-26ff-5342be54180b,6106177f-6deb-48a5-835d-3a43c7d45559,26,6,4ae9d46a-5408-460a-84fb-cbd8d03fff6c,false,1,12,12,0.5217956779423033,3,8d87c468-699a-47a8-b40d-cfb73a5660ad,0.47820432205769675,3,bfd38797-8404-4b38-8b82-341da28b1f83,4,4,0,false,true,4,4,0,45,727079ae-6134-40c2-b4ad-34d2823fbb63,1,Ball. 1-0,-1,4,4,0,,,3,b67e9bbb-1495-4e1b-b517-f1444b0a6c8b,true,0,Baltimore Crabs,false,Charleston Shoe Thieves,false,false,3,,#593037,0x1F980,,#ffce0a,0x1F45F,Pedro Davids,,11,1,,,-1,0,Adalberto Tosser,1,0,Gunther O'Brian,Crabs,Shoe Thieves,0,5,2,#b05c6b,#ffce0a,d0d7b8fe-bad8-481f-978e-cb659304ed49,34267632-8c32-4a8b-b5e6-ce1568bb0639,1a93a2d2-b5b6-479b-a595-703e4a2f3885,,7dcf6902-632f-48c5-936a-7cf88802b93a,0,,Parker Parra
6106177f-6deb-48a5-835d-3a43c7d45559,2021-03-09T18:03:42.614288Z,df8e098c-5423-d000-f89d-abfe798d555a,6106177f-6deb-48a5-835d-3a43c7d45559,26,6,4ae9d46a-5408-460a-84fb-cbd8d03fff6c,false,1,12,12,0.5217956779423033,3,8d87c468-699a-47a8-b40d-cfb73a5660ad,0.47820432205769675,3,bfd38797-8404-4b38-8b82-341da28b1f83,4,4,0,false,true,4,4,0,46,727079ae-6134-40c2-b4ad-34d2823fbb63,1,"Strike, flinching. 1-1",-1,4,4,0,,,3,b67e9bbb-1495-4e1b-b517-f1444b0a6c8b,true,1,Baltimore Crabs,false,Charleston Shoe Thieves,false,false,3,,#593037,0x1F980,,#ffce0a,0x1F45F,Pedro Davids,,11,1,,,-1,0,Adalberto Tosser,1,0,Gunther O'Brian,Crabs,Shoe Thieves,0,5,2,#b05c6b,#ffce0a,d0d7b8fe-bad8-481f-978e-cb659304ed49,34267632-8c32-4a8b-b5e6-ce1568bb0639,1a93a2d2-b5b6-479b-a595-703e4a2f3885,,7dcf6902-632f-48c5-936a-7cf88802b93a,0,,Parker Parra
6106177f-6deb-48a5-835d-3a43c7d45559,2021-03-09T18:03:48.03974Z,7ce647ff-1758-9dfd-d2a3-986bb003fd9f,6106177f-6deb-48a5-835d-3a43c7d45559,26,6,4ae9d46a-5408-460a-84fb-cbd8d03fff6c,false,1,12,12,0.5217956779423033,3,8d87c468-699a-47a8-b40d-cfb73a5660ad,0.47820432205769675,3,bfd38797-8404-4b38-8b82-341da28b1f83,4,4,0,false,true,4,4,0,47,727079ae-6134-40c2-b4ad-34d2823fbb63,0,Pedro Davids hit a flyout to Sebastian Woodman.,-1,4,4,0,,,3,b67e9bbb-1495-4e1b-b517-f1444b0a6c8b,true,0,Baltimore Crabs,false,Charleston Shoe Thieves,false,false,3,,#593037,0x1F980,,#ffce0a,0x1F45F,,,11,2,,,-1,0,Adalberto Tosser,1,0,Gunther O'Brian,Crabs,Shoe Thieves,0,5,2,#b05c6b,#ffce0a,d0d7b8fe-bad8-481f-978e-cb659304ed49,34267632-8c32-4a8b-b5e6-ce1568bb0639,,,7dcf6902-632f-48c5-936a-7cf88802b93a,0,,Parker Parra
