gameId,timestamp,hash,data/id,data/day,data/phase,data/rules,data/shame,data/inning,data/season,data/weather,data/awayOdds,data/awayOuts,data/awayTeam,data/homeOdds,data/homeOuts,data/homeTeam,data/awayBalls,data/awayBases,data/awayScore,data/finalized,data/gameStart,data/homeBalls,data/homeBases,data/homeScore,data/playCount,data/stadiumId,data/statsheet,data/atBatBalls,data/lastUpdate,data/tournament,data/awayStrikes,data/homeStrikes,data/repeatCount,data/scoreLedger,data/scoreUpdate,data/seriesIndex,data/terminology,data/topOfInning,data/atBatStrikes,data/awayTeamName,data/gameComplete,data/homeTeamName,data/isPostseason,data/isTitleMatch,data/seriesLength,data/awayBatterMod,data/awayTeamColor,data/awayTeamEmoji,data/homeBatterMod,data/homeTeamColor,data/homeTeamEmoji,data/awayBatterName,data/awayPitcherMod,data/gameStartPhase,data/halfInningOuts,data/homeBatterName,data/homePitcherMod,data/newInningPhase,data/topInningScore,data/awayPitcherName,data/baserunnerCount,data/halfInningScore,data/homePitcherName,data/awayTeamNickname,data/homeTeamNickname,data/bottomInningScore,data/awayTeamBatterCount,data/homeTeamBatterCount,data/awayTeamSecondaryColor,data/homeTeamSecondaryColor,data/awayPitcher,data/homePitcher,data/awayBatter,data/homeBatter,data/baseRunners/0,data/basesOccupied/0,data/baseRunnerMods/0,data/baseRunnerNames/0
c42c21e4-3db1-4477-90f5-7b8da67754d9,2021-03-11T02:00:41.607623Z,9e0f7918-c12a-350f-e826-5740c2d4468c,c42c21e4-3db1-4477-90f5-7b8da67754d9,57,6,4ae9d46a-5408-460a-84fb-cbd8d03fff6c,false,0,12,18,0.48141691046189206,3,46358869-dce9-4a01-bfba-ac24fc56f57e,0.5185830895381079,3,8d87c468-699a-47a8-b40d-cfb73a5660ad,4,4,0,false,true,4,4,0,10,cfb57d7c-4118-4b0a-85cc-4e3a51a66cb6,bed4715e-0fe2-4324-a5a4-1e8ec437ba2a,0,"Strike, looking. 0-2",-1,3,4,0,,,1,b67e9bbb-1495-4e1b-b517-f1444b0a6c8b,true,2,Core Mechanics,false,Baltimore Crabs,false,false,3,,#d13100,0x1F6E0,,#593037,0x1F980,Jasper Ji-Eun,,10,1,,,-1,0,PolkaDot Patterson,0,0,Jacoby Podcast,Mechanics,Crabs,0,1,-1,#ff5b29,#b05c6b,338694b7-6256-4724-86b6-3884299a5d9e,ce7d33b7-1bba-48d6-a1d1-cd0e29231be8,096bb9b5-5ea8-4da1-a113-57a5fc9e9b67,,,,,
c42c21e4-3db1-4477-90f5-7b8da67754d9,2021-03-11T02:00:46.612967Z,481545a7-3229-28a1-1c82-9b84c538452d,c42c21e4-3db1-4477-90f5-7b8da67754d9,57,6,4ae9d46a-5408-460a-84fb-cbd8d03fff6c,false,0,12,18,0.48141691046189206,3,46358869-dce9-4a01-bfba-ac24fc56f57e,0.5185830895381079,3,8d87c468-699a-47a8-b40d-cfb73a5660ad,4,4,0,false,true,4,4,0,11,cfb57d7c-4118-4b0a-85cc-4e3a51a66cb6,bed4715e-0fe2-4324-a5a4-1e8ec437ba2a,0,Jasper Ji-Eun strikes out swinging.,-1,3,4,0,,,1,b67e9bbb-1495-4e1b-b517-f1444b0a6c8b,true,0,Core Mechanics,false,Baltimore Crabs,false,false,3,,#d13100,0x1F6E0,,#593037,0x1F980,,,10,2,,,-1,0,PolkaDot Patterson,0,0,Jacoby Podcast,Mechanics,Crabs,0,1,-1,#ff5b29,#b05c6b,338694b7-6256-4724-86b6-3884299a5d9e,ce7d33b7-1bba-48d6-a1d1-cd0e29231be8,,,,,,
c42c21e4-3db1-4477-90f5-7b8da67754d9,2021-03-11T02:00:51.609599Z,f697dcce-8999-6713-497f-d8326e89b9c5,c42c21e4-3db1-4477-90f5-7b8da67754d9,57,6,4ae9d46a-5408-460a-84fb-cbd8d03fff6c,false,0,12,18,0.48141691046189206,3,46358869-dce9-4a01-bfba-ac24fc56f57e,0.5185830895381079,3,8d87c468-699a-47a8-b40d-cfb73a5660ad,4,4,0,false,true,4,4,0,12,cfb57d7c-4118-4b0a-85cc-4e3a51a66cb6,bed4715e-0fe2-4324-a5a4-1e8ec437ba2a,0,Lady Matsuyama batting for the Mechanics.,-1,3,4,0,,,1,b67e9bbb-1495-4e1b-b517-f1444b0a6c8b,true,0,Core Mechanics,false,Baltimore Crabs,false,false,3,,#d13100,0x1F6E0,,#593037,0x1F980,Lady Matsuyama,,10,2,,,-1,0,PolkaDot Patterson,0,0,Jacoby Podcast,Mechanics,Crabs,0,2,-1,#ff5b29,#b05c6b,338694b7-6256-4724-86b6-3884299a5d9e,ce7d33b7-1bba-48d6-a1d1-cd0e29231be8,12c4368d-478b-42be-b6d3-fa2e9b230f82,,,,,
c42c21e4-3db1-4477-90f5-7b8da67754d9,2021-03-11T02:00:56.630688Z,a513a8c3-3a8a-fcd8-70f1-f86a81540648,c42c21e4-3db1-4477-90f5-7b8da67754d9,57,6,4ae9d46a-5408-460a-84fb-cbd8d03fff6c,false,0,12,18,0.48141691046189206,3,46358869-dce9-4a01-bfba-ac24fc56f57e,0.5185830895381079,3,8d87c468-699a-47a8-b40d-cfb73a5660ad,4,4,0,false,true,4,4,0,13,cfb57d7c-4118-4b0a-85cc-4e3a51a66cb6,bed4715e-0fe2-4324-a5a4-1e8ec437ba2a,0,"Strike, swinging. 0-1",-1,3,4,0,,,1,b67e9bbb-1495-4e1b-b517-f1444b0a6c8b,true,1,Core Mechanics,false,Baltimore Crabs,false,false,3,,#d13100,0x1F6E0,,#593037,0x1F980,Lady Matsuyama,,10,2,,,-1,0,PolkaDot Patterson,0,0,Jacoby Podcast,Mechanics,Crabs,0,2,-1,#ff5b29,#b05c6b,338694b7-6256-4724-86b6-3884299a5d9e,ce7d33b7-1bba-48d6-a1d1-cd0e29231be8,12c4368d-478b-42be-b6d3-fa2e9b230f82,,,,,
c42c21e4-3db1-4477-90f5-7b8da67754d9,2021-03-11T02:01:01.60765Z,afdbf33e-dc34-87d3-0224-da8138a02a9f,c42c21e4-3db1-4477-90f5-7b8da67754d9,57,6,4ae9d46a-5408-460a-84fb-cbd8d03fff6c,false,0,12,18,0.48141691046189206,3,46358869-dce9-4a01-bfba-ac24fc56f57e,0.5185830895381079,3,8d87c468-699a-47a8-b40d-cfb73a5660ad,4,4,0,false,true,4,4,0,14,cfb57d7c-4118-4b0a-85cc-4e3a51a66cb6,bed4715e-0fe2-4324-a5a4-1e8ec437ba2a,0,"Strike, looking. 0-2",-1,3,4,0,,,1,b67e9bbb-1495-4e1b-b517-f1444b0a6c8b,true,2,Core Mechanics,false,Baltimore Crabs,false,false,3,,#d13100,0x1F6E0,,#593037,0x1F980,Lady Matsuyama,,10,2,,,-1,0,PolkaDot Patterson,0,0,Jacoby Podcast,Mechanics,Crabs,0,2,-1,#ff5b29,#b05c6b,338694b7-6256-4724-86b6-3884299a5d9e,ce7d33b7-1bba-48d6-a1d1-cd0e29231be8,12c4368d-478b-42be-b6d3-fa2e9b230f82,,,,,
c42c21e4-3db1-4477-90f5-7b8da67754d9,2021-03-11T02:01:06.63485Z,d8c5d8af-d14d-0ffb-e6d2-0d50d3584bfb,c42c21e4-3db1-4477-90f5-7b8da67754d9,57,3,4ae9d46a-5408-460a-84fb-cbd8d03fff6c,false,0,12,18,0.48141691046189206,3,46358869-dce9-4a01-bfba-ac24fc56f57e,0.5185830895381079,3,8d87c468-699a-47a8-b40d-cfb73a5660ad,4,4,0,false,true,4,4,0,15,cfb57d7c-4118-4b0a-85cc-4e3a51a66cb6,bed4715e-0fe2-4324-a5a4-1e8ec437ba2a,0,Lady Matsuyama strikes out swinging.,-1,3,4,0,,,1,b67e9bbb-1495-4e1b-b517-f1444b0a6c8b,true,0,Core Mechanics,false,Baltimore Crabs,false,false,3,,#d13100,0x1F6E0,,#593037,0x1F980,,,10,0,,,-1,0,PolkaDot Patterson,0,0,Jacoby Podcast,Mechanics,Crabs,0,2,-1,#ff5b29,#b05c6b,338694b7-6256-4724-86b6-3884299a5d9e,ce7d33b7-1bba-48d6-a1d1-cd0e29231be8,,,,,,
c42c21e4-3db1-4477-90f5-7b8da67754d9,2021-03-11T02:01:12.994798Z,0b3545c1-3011-2cdc-fe7a-30d883744d38,c42c21e4-3db1-4477-90f5-7b8da67754d9,57,6,4ae9d46a-5408-460a-84fb-cbd8d03fff6c,false,0,12,18,0.48141691046189206,3,46358869-dce9-4a01-bfba-ac24fc56f57e,0.5185830895381079,3,8d87c468-699a-47a8-b40d-cfb73a5660ad,4,4,0,false,true,4,4,0,16,cfb57d7c-4118-4b0a-85cc-4e3a51a66cb6,bed4715e-0fe2-4324-a5a4-1e8ec437ba2a,0,"Bottom of 1, Baltimore Crabs batting.",-1,3,4,0,,,1,b67e9bbb-1495-4e1b-b517-f1444b0a6c8b,false,0,Core Mechanics,false,Baltimore Crabs,false,false,3,,#d13100,0x1F6E0,,#593037,0x1F980,,,10,0,,,-1,0,PolkaDot Patterson,0,0,Jacoby Podcast,Mechanics,Crabs,0,2,-1,#ff5b29,#b05c6b,338694b7-6256-4724-86b6-3884299a5d9e,ce7d33b7-1bba-48d6-a1d1-cd0e29231be8,,,,,,
c42c21e4-3db1-4477-90f5-7b8da67754d9,2021-03-11T02:01:18.053141Z,57963dfe-da81-14cd-d405-3eddfbdbb28d,c42c21e4-3db1-4477-90f5-7b8da67754d9,57,6,4ae9d46a-5408-460a-84fb-cbd8d03fff6c,false,0,12,18,0.48141691046189206,3,46358869-dce9-4a01-bfba-ac24fc56f57e,0.5185830895381079,3,8d87c468-699a-47a8-b40d-cfb73a5660ad,4,4,0,false,true,4,4,0,17,cfb57d7c-4118-4b0a-85cc-4e3a51a66cb6,bed4715e-0fe2-4324-a5a4-1e8ec437ba2a,0,Tot Fox batting for the Crabs.,-1,3,4,0,,,1,b67e9bbb-1495-4e1b-b517-f1444b0a6c8b,false,0,Core Mechanics,false,Baltimore Crabs,false,false,3,,#d13100,0x1F6E0,,#593037,0x1F980,,,10,0,Tot Fox,,-1,0,PolkaDot Patterson,0,0,Jacoby Podcast,Mechanics,Crabs,0,2,0,#ff5b29,#b05c6b,338694b7-6256-4724-86b6-3884299a5d9e,ce7d33b7-1bba-48d6-a1d1-cd0e29231be8,,90c2cec7-0ed5-426a-9de8-754f34d59b39,,,,
c42c21e4-3db1-4477-90f5-7b8da67754d9,2021-03-11T02:01:23.01052Z,36d88d00-7b52-454e-4494-d7922ce3e5cc,c42c21e4-3db1-4477-90f5-7b8da67754d9,57,6,4ae9d46a-5408-460a-84fb-cbd8d03fff6c,false,0,12,18,0.48141691046189206,3,46358869-dce9-4a01-bfba-ac24fc56f57e,0.5185830895381079,3,8d87c468-699a-47a8-b40d-cfb73a5660ad,4,4,0,false,true,4,4,0,18,cfb57d7c-4118-4b0a-85cc-4e3a51a66cb6,bed4715e-0fe2-4324-a5a4-1e8ec437ba2a,0,"Strike, flinching. 0-1",-1,3,4,0,,,1,b67e9bbb-1495-4e1b-b517-f1444b0a6c8b,false,1,Core Mechanics,false,Baltimore Crabs,false,false,3,,#d13100,0x1F6E0,,#593037,0x1F980,,,10,0,Tot Fox,,-1,0,PolkaDot Patterson,0,0,Jacoby Podcast,Mechanics,Crabs,0,2,0,#ff5b29,#b05c6b,338694b7-6256-4724-86b6-3884299a5d9e,ce7d33b7-1bba-48d6-a1d1-cd0e29231be8,,90c2cec7-0ed5-426a-9de8-754f34d59b39,,,,
c42c21e4-3db1-4477-90f5-7b8da67754d9,2021-03-11T02:01:27.705412Z,12aef22e-d0b1-e0fa-e409-6fe3b7299c57,c42c21e4-3db1-4477-90f5-7b8da67754d9,57,6,4ae9d46a-5408-460a-84fb-cbd8d03fff6c,false,0,12,18,0.48141691046189206,3,46358869-dce9-4a01-bfba-ac24fc56f57e,0.5185830895381079,3,8d87c468-699a-47a8-b40d-cfb73a5660ad,4,4,0,false,true,4,4,0,19,cfb57d7c-4118-4b0a-85cc-4e3a51a66cb6,bed4715e-0fe2-4324-a5a4-1e8ec437ba2a,0,"Strike, looking. 0-2",-1,3,4,0,,,1,b67e9bbb-1495-4e1b-b517-f1444b0a6c8b,false,2,Core Mechanics,false,Baltimore Crabs,false,false,3,,#d13100,0x1F6E0,,#593037,0x1F980,,,10,0,Tot Fox,,-1,0,PolkaDot Patterson,0,0,Jacoby Podcast,Mechanics,Crabs,0,2,0,#ff5b29,#b05c6b,338694b7-6256-4724-86b6-3884299a5d9e,ce7d33b7-1bba-48d6-a1d1-cd0e29231be8,,90c2cec7-0ed5-426a-9de8-754f34d59b39,,,,
c42c21e4-3db1-4477-90f5-7b8da67754d9,2021-03-11T02:01:32.608992Z,96e535c5-6376-c26a-f23c-f434305962ad,c42c21e4-3db1-4477-90f5-7b8da67754d9,57,6,4ae9d46a-5408-460a-84fb-cbd8d03fff6c,false,0,12,18,0.48141691046189206,3,46358869-dce9-4a01-bfba-ac24fc56f57e,0.5185830895381079,3,8d87c468-699a-47a8-b40d-cfb73a5660ad,4,4,0,false,true,4,4,0,20,cfb57d7c-4118-4b0a-85cc-4e3a51a66cb6,bed4715e-0fe2-4324-a5a4-1e8ec437ba2a,0,"Strike, looking. 0-3",-1,3,4,0,,,1,b67e9bbb-1495-4e1b-b517-f1444b0a6c8b,false,3,Core Mechanics,false,Baltimore Crabs,false,false,3,,#d13100,0x1F6E0,,#593037,0x1F980,,,10,0,Tot Fox,,-1,0,PolkaDot Patterson,0,0,Jacoby Podcast,Mechanics,Crabs,0,2,0,#ff5b29,#b05c6b,338694b7-6256-4724-86b6-3884299a5d9e,ce7d33b7-1bba-48d6-a1d1-cd0e29231be8,,90c2cec7-0ed5-426a-9de8-754f34d59b39,,,,
c42c21e4-3db1-4477-90f5-7b8da67754d9,2021-03-11T02:01:37.607638Z,4528032e-9920-15b2-1e16-8ed81a9d5cf0,c42c21e4-3db1-4477-90f5-7b8da67754d9,57,6,4ae9d46a-5408-460a-84fb-cbd8d03fff6c,false,0,12,18,0.48141691046189206,3,46358869-dce9-4a01-bfba-ac24fc56f57e,0.5185830895381079,3,8d87c468-699a-47a8-b40d-cfb73a5660ad,4,4,0,false,true,4,4,0,21,cfb57d7c-4118-4b0a-85cc-4e3a51a66cb6,bed4715e-0fe2-4324-a5a4-1e8ec437ba2a,0,Tot Fox strikes out swinging.,-1,3,4,0,,,1,b67e9bbb-1495-4e1b-b517-f1444b0a6c8b,false,0,Core Mechanics,false,Baltimore Crabs,false,false,3,,#d13100,0x1F6E0,,#593037,0x1F980,,,10,1,,,-1,0,PolkaDot Patterson,0,0,Jacoby Podcast,Mechanics,Crabs,0,2,0,#ff5b29,#b05c6b,338694b7-6256-4724-86b6-3884299a5d9e,ce7d33b7-1bba-48d6-a1d1-cd0e29231be8,,,,,,
