gameId,timestamp,hash,data/id,data/day,data/phase,data/rules,data/shame,data/inning,data/season,data/weather,data/awayOdds,data/awayOuts,data/awayTeam,data/homeOdds,data/homeOuts,data/homeTeam,data/awayBalls,data/awayBases,data/awayScore,data/finalized,data/gameStart,data/homeBalls,data/homeBases,data/homeScore,data/playCount,data/statsheet,data/atBatBalls,data/lastUpdate,data/tournament,data/awayStrikes,data/homeStrikes,data/repeatCount,data/scoreLedger,data/scoreUpdate,data/seriesIndex,data/terminology,data/topOfInning,data/atBatStrikes,data/awayTeamName,data/gameComplete,data/homeTeamName,data/isPostseason,data/isTitleMatch,data/seriesLength,data/awayBatterMod,data/awayTeamColor,data/awayTeamEmoji,data/homeBatterMod,data/homeTeamColor,data/homeTeamEmoji,data/awayBatterName,data/awayPitcherMod,data/gameStartPhase,data/halfInningOuts,data/homeBatterName,data/homePitcherMod,data/newInningPhase,data/topInningScore,data/awayPitcherName,data/baserunnerCount,data/halfInningScore,data/homePitcherName,data/awayTeamNickname,data/homeTeamNickname,data/bottomInningScore,data/awayTeamBatterCount,data/homeTeamBatterCount,data/awayTeamSecondaryColor,data/homeTeamSecondaryColor,data/awayPitcher,data/homePitcher,data/awayBatter,data/homeBatter,data/baseRunners/0,data/basesOccupied/0,data/baseRunnerMods/0,data/baseRunnerNames/0
8eb96a80-ef04-47cc-81e1-d47b257110b6,2021-03-09T04:00:41.626319Z,ece892e3-e4d2-f8c9-1806-9215d4216ef5,8eb96a80-ef04-47cc-81e1-d47b257110b6,12,6,4ae9d46a-5408-460a-84fb-cbd8d03fff6c,false,0,12,14,0.48000622299911405,3,8d87c468-699a-47a8-b40d-cfb73a5660ad,0.519993777000886,3,979aee4a-6d80-4863-bf1c-ee1a78e06024,4,4,0,false,true,4,4,0,10,c11b23e5-283d-4a8a-8a16-b8881653b20b,2,Ball. 2-1,-1,4,3,0,,,1,b67e9bbb-1495-4e1b-b517-f1444b0a6c8b,true,1,Baltimore Crabs,false,Hawai'i Fridays,false,false,3,,#593037,0x1F980,,#3ee652,0x1F3DD,Luis Acevedo,,10,1,,,-1,0,Brock Forbes,0,0,Jaylen Hotdogfingers,Crabs,Fridays,0,1,-1,#b05c6b,#3ee652,97dfc1f6-ac94-4cdc-b0d5-1cb9f8984aa5,04e14d7b-5021-4250-a3cd-932ba8e0a889,425f3f84-bab0-4cf2-91c1-96e78cf5cd02,,,,,
8eb96a80-ef04-47cc-81e1-d47b257110b6,2021-03-09T04:00:46.618118Z,90aad633-8971-74b5-ffad-d5be6187ede0,8eb96a80-ef04-47cc-81e1-d47b257110b6,12,6,4ae9d46a-5408-460a-84fb-cbd8d03fff6c,false,0,12,14,0.48000622299911405,3,8d87c468-699a-47a8-b40d-cfb73a5660ad,0.519993777000886,3,979aee4a-6d80-4863-bf1c-ee1a78e06024,4,4,0,false,true,4,4,0,11,c11b23e5-283d-4a8a-8a16-b8881653b20b,2,Foul Ball. 2-2,-1,4,3,0,,,1,b67e9bbb-1495-4e1b-b517-f1444b0a6c8b,true,2,Baltimore Crabs,false,Hawai'i Fridays,false,false,3,,#593037,0x1F980,,#3ee652,0x1F3DD,Luis Acevedo,,10,1,,,-1,0,Brock Forbes,0,0,Jaylen Hotdogfingers,Crabs,Fridays,0,1,-1,#b05c6b,#3ee652,97dfc1f6-ac94-4cdc-b0d5-1cb9f8984aa5,04e14d7b-5021-4250-a3cd-932ba8e0a889,425f3f84-bab0-4cf2-91c1-96e78cf5cd02,,,,,
8eb96a80-ef04-47cc-81e1-d47b257110b6,2021-03-09T04:00:51.611387Z,92e6803c-93ea-7a10-7027-30285a970409,8eb96a80-ef04-47cc-81e1-d47b257110b6,12,6,4ae9d46a-5408-460a-84fb-cbd8d03fff6c,false,0,12,14,0.48000622299911405,3,8d87c468-699a-47a8-b40d-cfb73a5660ad,0.519993777000886,3,979aee4a-6d80-4863-bf1c-ee1a78e06024,4,4,0,false,true,4,4,0,12,c11b23e5-283d-4a8a-8a16-b8881653b20b,2,"Strike, looking. 2-3",-1,4,3,0,,,1,b67e9bbb-1495-4e1b-b517-f1444b0a6c8b,true,3,Baltimore Crabs,false,Hawai'i Fridays,false,false,3,,#593037,0x1F980,,#3ee652,0x1F3DD,Luis Acevedo,,10,1,,,-1,0,Brock Forbes,0,0,Jaylen Hotdogfingers,Crabs,Fridays,0,1,-1,#b05c6b,#3ee652,97dfc1f6-ac94-4cdc-b0d5-1cb9f8984aa5,04e14d7b-5021-4250-a3cd-932ba8e0a889,425f3f84-bab0-4cf2-91c1-96e78cf5cd02,,,,,
8eb96a80-ef04-47cc-81e1-d47b257110b6,2021-03-09T04:00:56.61324Z,37e53e06-d26d-402f-926a-87cfa15b738d,8eb96a80-ef04-47cc-81e1-d47b257110b6,12,6,4ae9d46a-5408-460a-84fb-cbd8d03fff6c,false,0,12,14,0.48000622299911405,3,8d87c468-699a-47a8-b40d-cfb73a5660ad,0.519993777000886,3,979aee4a-6d80-4863-bf1c-ee1a78e06024,4,4,0,false,true,4,4,0,13,c11b23e5-283d-4a8a-8a16-b8881653b20b,0,Luis Acevedo strikes out swinging.,-1,4,3,0,,,1,b67e9bbb-1495-4e1b-b517-f1444b0a6c8b,true,0,Baltimore Crabs,false,Hawai'i Fridays,false,false,3,,#593037,0x1F980,,#3ee652,0x1F3DD,,,10,2,,,-1,0,Brock Forbes,0,0,Jaylen Hotdogfingers,Crabs,Fridays,0,1,-1,#b05c6b,#3ee652,97dfc1f6-ac94-4cdc-b0d5-1cb9f8984aa5,04e14d7b-5021-4250-a3cd-932ba8e0a889,,,,,,
8eb96a80-ef04-47cc-81e1-d47b257110b6,2021-03-09T04:01:01.609921Z,dcf2b40e-cfd1-2cb3-ff9e-4ea2d632ef8f,8eb96a80-ef04-47cc-81e1-d47b257110b6,12,6,4ae9d46a-5408-460a-84fb-cbd8d03fff6c,false,0,12,14,0.48000622299911405,3,8d87c468-699a-47a8-b40d-cfb73a5660ad,0.519993777000886,3,979aee4a-6d80-4863-bf1c-ee1a78e06024,4,4,0,false,true,4,4,0,14,c11b23e5-283d-4a8a-8a16-b8881653b20b,0,Silvaire Roadhouse batting for the Crabs.,-1,4,3,0,,,1,b67e9bbb-1495-4e1b-b517-f1444b0a6c8b,true,0,Baltimore Crabs,false,Hawai'i Fridays,false,false,3,,#593037,0x1F980,,#3ee652,0x1F3DD,Silvaire Roadhouse,,10,2,,,-1,0,Brock Forbes,0,0,Jaylen Hotdogfingers,Crabs,Fridays,0,2,-1,#b05c6b,#3ee652,97dfc1f6-ac94-4cdc-b0d5-1cb9f8984aa5,04e14d7b-5021-4250-a3cd-932ba8e0a889,c6a19154-7438-4c4f-b786-2dfaf5951f0f,,,,,
8eb96a80-ef04-47cc-81e1-d47b257110b6,2021-03-09T04:01:06.614403Z,2c3cf029-3d48-ecb7-ff22-3d7d6c8204aa,8eb96a80-ef04-47cc-81e1-d47b257110b6,12,6,4ae9d46a-5408-460a-84fb-cbd8d03fff6c,false,0,12,14,0.48000622299911405,3,8d87c468-699a-47a8-b40d-cfb73a5660ad,0.519993777000886,3,979aee4a-6d80-4863-bf1c-ee1a78e06024,4,4,0,false,true,4,4,0,15,c11b23e5-283d-4a8a-8a16-b8881653b20b,0,"Strike, flinching. 0-1",-1,4,3,0,,,1,b67e9bbb-1495-4e1b-b517-f1444b0a6c8b,true,1,Baltimore Crabs,false,Hawai'i Fridays,false,false,3,,#593037,0x1F980,,#3ee652,0x1F3DD,Silvaire Roadhouse,,10,2,,,-1,0,Brock Forbes,0,0,Jaylen Hotdogfingers,Crabs,Fridays,0,2,-1,#b05c6b,#3ee652,97dfc1f6-ac94-4cdc-b0d5-1cb9f8984aa5,04e14d7b-5021-4250-a3cd-932ba8e0a889,c6a19154-7438-4c4f-b786-2dfaf5951f0f,,,,,
8eb96a80-ef04-47cc-81e1-d47b257110b6,2021-03-09T04:01:11.627912Z,20e5afa3-2b71-87d4-91aa-b5941b008029,8eb96a80-ef04-47cc-81e1-d47b257110b6,12,6,4ae9d46a-5408-460a-84fb-cbd8d03fff6c,false,0,12,14,0.48000622299911405,3,8d87c468-699a-47a8-b40d-cfb73a5660ad,0.519993777000886,3,979aee4a-6d80-4863-bf1c-ee1a78e06024,4,4,0,false,true,4,4,0,16,c11b23e5-283d-4a8a-8a16-b8881653b20b,0,Foul Ball. 0-2,-1,4,3,0,,,1,b67e9bbb-1495-4e1b-b517-f1444b0a6c8b,true,2,Baltimore Crabs,false,Hawai'i Fridays,false,false,3,,#593037,0x1F980,,#3ee652,0x1F3DD,Silvaire Roadhouse,,10,2,,,-1,0,Brock Forbes,0,0,Jaylen Hotdogfingers,Crabs,Fridays,0,2,-1,#b05c6b,#3ee652,97dfc1f6-ac94-4cdc-b0d5-1cb9f8984aa5,04e14d7b-5021-4250-a3cd-932ba8e0a889,c6a19154-7438-4c4f-b786-2dfaf5951f0f,,,,,
8eb96a80-ef04-47cc-81e1-d47b257110b6,2021-03-09T04:01:17.019093Z,ccbdfcd8-6ed3-cb8d-37c3-7c6460674dde,8eb96a80-ef04-47cc-81e1-d47b257110b6,12,6,4ae9d46a-5408-460a-84fb-cbd8d03fff6c,false,0,12,14,0.48000622299911405,3,8d87c468-699a-47a8-b40d-cfb73a5660ad,0.519993777000886,3,979aee4a-6d80-4863-bf1c-ee1a78e06024,4,4,0,false,true,4,4,0,17,c11b23e5-283d-4a8a-8a16-b8881653b20b,0,"Strike, looking. 0-3",-1,4,3,0,,,1,b67e9bbb-1495-4e1b-b517-f1444b0a6c8b,true,3,Baltimore Crabs,false,Hawai'i Fridays,false,false,3,,#593037,0x1F980,,#3ee652,0x1F3DD,Silvaire Roadhouse,,10,2,,,-1,0,Brock Forbes,0,0,Jaylen Hotdogfingers,Crabs,Fridays,0,2,-1,#b05c6b,#3ee652,97dfc1f6-ac94-4cdc-b0d5-1cb9f8984aa5,04e14d7b-5021-4250-a3cd-932ba8e0a889,c6a19154-7438-4c4f-b786-2dfaf5951f0f,,,,,
8eb96a80-ef04-47cc-81e1-d47b257110b6,2021-03-09T04:01:21.612066Z,04e71eba-ef3e-dfce-8466-2931a043caa9,8eb96a80-ef04-47cc-81e1-d47b257110b6,12,6,4ae9d46a-5408-460a-84fb-cbd8d03fff6c,false,0,12,14,0.48000622299911405,3,8d87c468-699a-47a8-b40d-cfb73a5660ad,0.519993777000886,3,979aee4a-6d80-4863-bf1c-ee1a78e06024,4,4,0,false,true,4,4,0,18,c11b23e5-283d-4a8a-8a16-b8881653b20b,1,Ball. 1-3,-1,4,3,0,,,1,b67e9bbb-1495-4e1b-b517-f1444b0a6c8b,true,3,Baltimore Crabs,false,Hawai'i Fridays,false,false,3,,#593037,0x1F980,,#3ee652,0x1F3DD,Silvaire Roadhouse,,10,2,,,-1,0,Brock Forbes,0,0,Jaylen Hotdogfingers,Crabs,Fridays,0,2,-1,#b05c6b,#3ee652,97dfc1f6-ac94-4cdc-b0d5-1cb9f8984aa5,04e14d7b-5021-4250-a3cd-932ba8e0a889,c6a19154-7438-4c4f-b786-2dfaf5951f0f,,,,,
8eb96a80-ef04-47cc-81e1-d47b257110b6,2021-03-09T04:01:26.638676Z,62917bf4-81a1-8966-2de1-35724bf46f88,8eb96a80-ef04-47cc-81e1-d47b257110b6,12,3,4ae9d46a-5408-460a-84fb-cbd8d03fff6c,false,0,12,14,0.48000622299911405,3,8d87c468-699a-47a8-b40d-cfb73a5660ad,0.519993777000886,3,979aee4a-6d80-4863-bf1c-ee1a78e06024,4,4,0,false,true,4,4,0,19,c11b23e5-283d-4a8a-8a16-b8881653b20b,0,Silvaire Roadhouse strikes out looking.,-1,4,3,0,,,1,b67e9bbb-1495-4e1b-b517-f1444b0a6c8b,true,0,Baltimore Crabs,false,Hawai'i Fridays,false,false,3,,#593037,0x1F980,,#3ee652,0x1F3DD,,,10,0,,,-1,0,Brock Forbes,0,0,Jaylen Hotdogfingers,Crabs,Fridays,0,2,-1,#b05c6b,#3ee652,97dfc1f6-ac94-4cdc-b0d5-1cb9f8984aa5,04e14d7b-5021-4250-a3cd-932ba8e0a889,,,,,,
8eb96a80-ef04-47cc-81e1-d47b257110b6,2021-03-09T04:01:31.612764Z,cffb235d-fa55-1557-b508-99a52bdd77e8,8eb96a80-ef04-47cc-81e1-d47b257110b6,12,6,4ae9d46a-5408-460a-84fb-cbd8d03fff6c,false,0,12,14,0.48000622299911405,3,8d87c468-699a-47a8-b40d-cfb73a5660ad,0.519993777000886,3,979aee4a-6d80-4863-bf1c-ee1a78e06024,4,4,0,false,true,4,4,0,20,c11b23e5-283d-4a8a-8a16-b8881653b20b,0,"Bottom of 1, Hawai'i Fridays batting.",-1,4,3,0,,,1,b67e9bbb-1495-4e1b-b517-f1444b0a6c8b,false,0,Baltimore Crabs,false,Hawai'i Fridays,false,false,3,,#593037,0x1F980,,#3ee652,0x1F3DD,,,10,0,,,-1,0,Brock Forbes,0,0,Jaylen Hotdogfingers,Crabs,Fridays,0,2,-1,#b05c6b,#3ee652,97dfc1f6-ac94-4cdc-b0d5-1cb9f8984aa5,04e14d7b-5021-4250-a3cd-932ba8e0a889,,,,,,
8eb96a80-ef04-47cc-81e1-d47b257110b6,2021-03-09T04:01:36.614925Z,63680d96-ebd5-4a82-4b1d-8f57acc3d6e7,8eb96a80-ef04-47cc-81e1-d47b257110b6,12,6,4ae9d46a-5408-460a-84fb-cbd8d03fff6c,false,0,12,14,0.48000622299911405,3,8d87c468-699a-47a8-b40d-cfb73a5660ad,0.519993777000886,3,979aee4a-6d80-4863-bf1c-ee1a78e06024,4,4,0,false,true,4,4,0,21,c11b23e5-283d-4a8a-8a16-b8881653b20b,0,Bates Bentley batting for the Fridays.,-1,4,3,0,,,1,b67e9bbb-1495-4e1b-b517-f1444b0a6c8b,false,0,Baltimore Crabs,false,Hawai'i Fridays,false,false,3,,#593037,0x1F980,,#3ee652,0x1F3DD,,,10,0,Bates Bentley,,-1,0,Brock Forbes,0,0,Jaylen Hotdogfingers,Crabs,Fridays,0,2,0,#b05c6b,#3ee652,97dfc1f6-ac94-4cdc-b0d5-1cb9f8984aa5,04e14d7b-5021-4250-a3cd-932ba8e0a889,,9965eed5-086c-4977-9470-fe410f92d353,,,,
8eb96a80-ef04-47cc-81e1-d47b257110b6,2021-03-09T04:01:41.611003Z,cfb1e22a-3aef-9983-3ce5-038e42df6c9c,8eb96a80-ef04-47cc-81e1-d47b257110b6,12,6,4ae9d46a-5408-460a-84fb-cbd8d03fff6c,false,0,12,14,0.48000622299911405,3,8d87c468-699a-47a8-b40d-cfb73a5660ad,0.519993777000886,3,979aee4a-6d80-4863-bf1c-ee1a78e06024,4,4,0,false,true,4,4,0,22,c11b23e5-283d-4a8a-8a16-b8881653b20b,0,Foul Ball. 0-1,-1,4,3,0,,,1,b67e9bbb-1495-4e1b-b517-f1444b0a6c8b,false,1,Baltimore Crabs,false,Hawai'i Fridays,false,false,3,,#593037,0x1F980,,#3ee652,0x1F3DD,,,10,0,Bates Bentley,,-1,0,Brock Forbes,0,0,Jaylen Hotdogfingers,Crabs,Fridays,0,2,0,#b05c6b,#3ee652,97dfc1f6-ac94-4cdc-b0d5-1cb9f8984aa5,04e14d7b-5021-4250-a3cd-932ba8e0a889,,9965eed5-086c-4977-9470-fe410f92d353,,,,
