gameId,timestamp,hash,data/id,data/day,data/phase,data/rules,data/shame,data/inning,data/season,data/weather,data/awayOdds,data/awayOuts,data/awayTeam,data/homeOdds,data/homeOuts,data/homeTeam,data/awayBalls,data/awayBases,data/awayScore,data/finalized,data/gameStart,data/homeBalls,data/homeBases,data/homeScore,data/playCount,data/stadiumId,data/statsheet,data/atBatBalls,data/lastUpdate,data/tournament,data/awayStrikes,data/homeStrikes,data/repeatCount,data/scoreLedger,data/scoreUpdate,data/seriesIndex,data/terminology,data/topOfInning,data/atBatStrikes,data/awayTeamName,data/gameComplete,data/homeTeamName,data/isPostseason,data/isTitleMatch,data/seriesLength,data/awayBatterMod,data/awayTeamColor,data/awayTeamEmoji,data/homeBatterMod,data/homeTeamColor,data/homeTeamEmoji,data/awayBatterName,data/awayPitcherMod,data/gameStartPhase,data/halfInningOuts,data/homeBatterName,data/homePitcherMod,data/newInningPhase,data/topInningScore,data/awayPitcherName,data/baserunnerCount,data/halfInningScore,data/homePitcherName,data/awayTeamNickname,data/homeTeamNickname,data/bottomInningScore,data/awayTeamBatterCount,data/homeTeamBatterCount,data/awayTeamSecondaryColor,data/homeTeamSecondaryColor,data/awayPitcher,data/homePitcher,data/awayBatter,data/homeBatter,data/baseRunners/0,data/basesOccupied/0,data/baseRunnerMods/0,data/baseRunnerNames/0
43be02d1-aeef-4ab9-8f63-7a4f37a015a8,2021-03-10T23:01:42.627823Z,3427034a-cedd-b916-70fa-fe4b6dd99559,43be02d1-aeef-4ab9-8f63-7a4f37a015a8,54,6,4ae9d46a-5408-460a-84fb-cbd8d03fff6c,false,0,12,18,0.39353032424534556,3,46358869-dce9-4a01-bfba-ac24fc56f57e,0.6064696757546546,3,8d87c468-699a-47a8-b40d-cfb73a5660ad,4,4,0,false,true,4,4,0,22,cfb57d7c-4118-4b0a-85cc-4e3a51a66cb6,f0c7ce4e-f652-4199-bd5b-29ef223f9897,2,Ball. 2-1,-1,3,4,0,,,1,b67e9bbb-1495-4e1b-b517-f1444b0a6c8b,false,1,Core Mechanics,false,Baltimore Crabs,false,false,3,,#d13100,0x1F6E0,,#593037,0x1F980,,,10,1,Luis Acevedo,,-1,0,Jolene Willowtree,0,0,Adalberto Tosser,Mechanics,Crabs,0,2,1,#ff5b29,#b05c6b,888fce7a-0d21-478a-9b45-4662193fe9aa,d0d7b8fe-bad8-481f-978e-cb659304ed49,,425f3f84-bab0-4cf2-91c1-96e78cf5cd02,,,,
43be02d1-aeef-4ab9-8f63-7a4f37a015a8,2021-03-10T23:01:48.009431Z,c3b8e598-f548-189e-3f2c-0b60c0637802,43be02d1-aeef-4ab9-8f63-7a4f37a015a8,54,6,4ae9d46a-5408-460a-84fb-cbd8d03fff6c,false,0,12,18,0.39353032424534556,3,46358869-dce9-4a01-bfba-ac24fc56f57e,0.6064696757546546,3,8d87c468-699a-47a8-b40d-cfb73a5660ad,4,4,0,false,true,4,4,0,23,cfb57d7c-4118-4b0a-85cc-4e3a51a66cb6,f0c7ce4e-f652-4199-bd5b-29ef223f9897,0,Luis Acevedo hits a Single!,-1,3,4,0,,,1,b67e9bbb-1495-4e1b-b517-f1444b0a6c8b,false,0,Core Mechanics,false,Baltimore Crabs,false,false,3,,#d13100,0x1F6E0,,#593037,0x1F980,,,10,1,,,-1,0,Jolene Willowtree,1,0,Adalberto Tosser,Mechanics,Crabs,0,2,1,#ff5b29,#b05c6b,888fce7a-0d21-478a-9b45-4662193fe9aa,d0d7b8fe-bad8-481f-978e-cb659304ed49,,,425f3f84-bab0-4cf2-91c1-96e78cf5cd02,0,,Luis Acevedo
43be02d1-aeef-4ab9-8f63-7a4f37a015a8,2021-03-10T23:01:53.081632Z,b505445d-a72f-4897-f74e-a127cbe9a9b0,43be02d1-aeef-4ab9-8f63-7a4f37a015a8,54,6,4ae9d46a-5408-460a-84fb-cbd8d03fff6c,false,0,12,18,0.39353032424534556,3,46358869-dce9-4a01-bfba-ac24fc56f57e,0.6064696757546546,3,8d87c468-699a-47a8-b40d-cfb73a5660ad,4,4,0,false,true,4,4,0,24,cfb57d7c-4118-4b0a-85cc-4e3a51a66cb6,f0c7ce4e-f652-4199-bd5b-29ef223f9897,0,Silvaire Roadhouse batting for the Crabs.,-1,3,4,0,,,1,b67e9bbb-1495-4e1b-b517-f1444b0a6c8b,false,0,Core Mechanics,false,Baltimore Crabs,false,false,3,,#d13100,0x1F6E0,,#593037,0x1F980,,,10,1,Silvaire Roadhouse,,-1,0,Jolene Willowtree,1,0,Adalberto Tosser,Mechanics,Crabs,0,2,2,#ff5b29,#b05c6b,888fce7a-0d21-478a-9b45-4662193fe9aa,d0d7b8fe-bad8-481f-978e-cb659304ed49,,c6a19154-7438-4c4f-b786-2dfaf5951f0f,425f3f84-bab0-4cf2-91c1-96e78cf5cd02,0,,Luis Acevedo
43be02d1-aeef-4ab9-8f63-7a4f37a015a8,2021-03-10T23:01:57.607434Z,723f752e-a17a-6022-4919-762fde934fd8,43be02d1-aeef-4ab9-8f63-7a4f37a015a8,54,6,4ae9d46a-5408-460a-84fb-cbd8d03fff6c,false,0,12,18,0.39353032424534556,3,46358869-dce9-4a01-bfba-ac24fc56f57e,0.6064696757546546,3,8d87c468-699a-47a8-b40d-cfb73a5660ad,4,4,0,false,true,4,4,0,25,cfb57d7c-4118-4b0a-85cc-4e3a51a66cb6,f0c7ce4e-f652-4199-bd5b-29ef223f9897,0,"Strike, flinching. 0-1",-1,3,4,0,,,1,b67e9bbb-1495-4e1b-b517-f1444b0a6c8b,false,1,Core Mechanics,false,Baltimore Crabs,false,false,3,,#d13100,0x1F6E0,,#593037,0x1F980,,,10,1,Silvaire Roadhouse,,-1,0,Jolene Willowtree,1,0,Adalberto Tosser,Mechanics,Crabs,0,2,2,#ff5b29,#b05c6b,888fce7a-0d21-478a-9b45-4662193fe9aa,d0d7b8fe-bad8-481f-978e-cb659304ed49,,c6a19154-7438-4c4f-b786-2dfaf5951f0f,425f3f84-bab0-4cf2-91c1-96e78cf5cd02,0,,Luis Acevedo
43be02d1-aeef-4ab9-8f63-7a4f37a015a8,2021-03-10T23:02:03.339437Z,36dfe13b-adb3-f0d8-2175-84b5359cfdc9,43be02d1-aeef-4ab9-8f63-7a4f37a015a8,54,6,4ae9d46a-5408-460a-84fb-cbd8d03fff6c,false,0,12,18,0.39353032424534556,3,46358869-dce9-4a01-bfba-ac24fc56f57e,0.6064696757546546,3,8d87c468-699a-47a8-b40d-cfb73a5660ad,4,4,0,false,true,4,4,0,26,cfb57d7c-4118-4b0a-85cc-4e3a51a66cb6,f0c7ce4e-f652-4199-bd5b-29ef223f9897,0,"Strike, looking. 0-2",-1,3,4,0,,,1,b67e9bbb-1495-4e1b-b517-f1444b0a6c8b,false,2,Core Mechanics,false,Baltimore Crabs,false,false,3,,#d13100,0x1F6E0,,#593037,0x1F980,,,10,1,Silvaire Roadhouse,,-1,0,Jolene Willowtree,1,0,Adalberto Tosser,Mechanics,Crabs,0,2,2,#ff5b29,#b05c6b,888fce7a-0d21-478a-9b45-4662193fe9aa,d0d7b8fe-bad8-481f-978e-cb659304ed49,,c6a19154-7438-4c4f-b786-2dfaf5951f0f,425f3f84-bab0-4cf2-91c1-96e78cf5cd02,0,,Luis Acevedo
43be02d1-aeef-4ab9-8f63-7a4f37a015a8,2021-03-10T23:02:06.995136Z,b490c6f7-2ef0-00a8-18da-e1c6f529f511,43be02d1-aeef-4ab9-8f63-7a4f37a015a8,54,6,4ae9d46a-5408-460a-84fb-cbd8d03fff6c,false,0,12,18,0.39353032424534556,3,46358869-dce9-4a01-bfba-ac24fc56f57e,0.6064696757546546,3,8d87c468-699a-47a8-b40d-cfb73a5660ad,4,4,0,false,true,4,4,0,27,cfb57d7c-4118-4b0a-85cc-4e3a51a66cb6,f0c7ce4e-f652-4199-bd5b-29ef223f9897,1,Ball. 1-2,-1,3,4,0,,,1,b67e9bbb-1495-4e1b-b517-f1444b0a6c8b,false,2,Core Mechanics,false,Baltimore Crabs,false,false,3,,#d13100,0x1F6E0,,#593037,0x1F980,,,10,1,Silvaire Roadhouse,,-1,0,Jolene Willowtree,1,0,Adalberto Tosser,Mechanics,Crabs,0,2,2,#ff5b29,#b05c6b,888fce7a-0d21-478a-9b45-4662193fe9aa,d0d7b8fe-bad8-481f-978e-cb659304ed49,,c6a19154-7438-4c4f-b786-2dfaf5951f0f,425f3f84-bab0-4cf2-91c1-96e78cf5cd02,0,,Luis Acevedo
43be02d1-aeef-4ab9-8f63-7a4f37a015a8,2021-03-10T23:02:12.963416Z,a728544a-341b-9fca-b302-c442cdc12c20,43be02d1-aeef-4ab9-8f63-7a4f37a015a8,54,6,4ae9d46a-5408-460a-84fb-cbd8d03fff6c,false,0,12,18,0.39353032424534556,3,46358869-dce9-4a01-bfba-ac24fc56f57e,0.6064696757546546,3,8d87c468-699a-47a8-b40d-cfb73a5660ad,4,4,0,false,true,4,4,0,28,cfb57d7c-4118-4b0a-85cc-4e3a51a66cb6,f0c7ce4e-f652-4199-bd5b-29ef223f9897,1,Luis Acevedo gets caught stealing second base.,-1,3,4,0,,,1,b67e9bbb-1495-4e1b-b517-f1444b0a6c8b,false,2,Core Mechanics,false,Baltimore Crabs,false,false,3,,#d13100,0x1F6E0,,#593037,0x1F980,,,10,2,Silvaire Roadhouse,,-1,0,Jolene Willowtree,0,0,Adalberto Tosser,Mechanics,Crabs,0,2,2,#ff5b29,#b05c6b,888fce7a-0d21-478a-9b45-4662193fe9aa,d0d7b8fe-bad8-481f-978e-cb659304ed49,,c6a19154-7438-4c4f-b786-2dfaf5951f0f,,,,
43be02d1-aeef-4ab9-8f63-7a4f37a015a8,2021-03-10T23:02:18.106787Z,c43afd1d-63a9-9cc5-d3cd-591980096648,43be02d1-aeef-4ab9-8f63-7a4f37a015a8,54,6,4ae9d46a-5408-460a-84fb-cbd8d03fff6c,false,0,12,18,0.39353032424534556,3,46358869-dce9-4a01-bfba-ac24fc56f57e,0.6064696757546546,3,8d87c468-699a-47a8-b40d-cfb73a5660ad,4,4,0,false,true,4,4,0,29,cfb57d7c-4118-4b0a-85cc-4e3a51a66cb6,f0c7ce4e-f652-4199-bd5b-29ef223f9897,2,Ball. 2-2,-1,3,4,0,,,1,b67e9bbb-1495-4e1b-b517-f1444b0a6c8b,false,2,Core Mechanics,false,Baltimore Crabs,false,false,3,,#d13100,0x1F6E0,,#593037,0x1F980,,,10,2,Silvaire Roadhouse,,-1,0,Jolene Willowtree,0,0,Adalberto Tosser,Mechanics,Crabs,0,2,2,#ff5b29,#b05c6b,888fce7a-0d21-478a-9b45-4662193fe9aa,d0d7b8fe-bad8-481f-978e-cb659304ed49,,c6a19154-7438-4c4f-b786-2dfaf5951f0f,,,,
43be02d1-aeef-4ab9-8f63-7a4f37a015a8,2021-03-10T23:02:22.610262Z,43726037-1531-04a1-e1ca-ec0ba0f4d8f9,43be02d1-aeef-4ab9-8f63-7a4f37a015a8,54,6,4ae9d46a-5408-460a-84fb-cbd8d03fff6c,false,0,12,18,0.39353032424534556,3,46358869-dce9-4a01-bfba-ac24fc56f57e,0.6064696757546546,3,8d87c468-699a-47a8-b40d-cfb73a5660ad,4,4,0,false,true,4,4,0,30,cfb57d7c-4118-4b0a-85cc-4e3a51a66cb6,f0c7ce4e-f652-4199-bd5b-29ef223f9897,2,Foul Ball. 2-3,-1,3,4,0,,,1,b67e9bbb-1495-4e1b-b517-f1444b0a6c8b,false,3,Core Mechanics,false,Baltimore Crabs,false,false,3,,#d13100,0x1F6E0,,#593037,0x1F980,,,10,2,Silvaire Roadhouse,,-1,0,Jolene Willowtree,0,0,Adalberto Tosser,Mechanics,Crabs,0,2,2,#ff5b29,#b05c6b,888fce7a-0d21-478a-9b45-4662193fe9aa,d0d7b8fe-bad8-481f-978e-cb659304ed49,,c6a19154-7438-4c4f-b786-2dfaf5951f0f,,,,
43be02d1-aeef-4ab9-8f63-7a4f37a015a8,2021-03-10T23:02:27.608719Z,c481bdd5-7651-471f-674c-cd99d2eff91b,43be02d1-aeef-4ab9-8f63-7a4f37a015a8,54,3,4ae9d46a-5408-460a-84fb-cbd8d03fff6c,false,0,12,18,0.39353032424534556,3,46358869-dce9-4a01-bfba-ac24fc56f57e,0.6064696757546546,3,8d87c468-699a-47a8-b40d-cfb73a5660ad,4,4,0,false,true,4,4,0,31,cfb57d7c-4118-4b0a-85cc-4e3a51a66cb6,f0c7ce4e-f652-4199-bd5b-29ef223f9897,0,Silvaire Roadhouse strikes out looking.,-1,3,4,0,,,1,b67e9bbb-1495-4e1b-b517-f1444b0a6c8b,false,0,Core Mechanics,false,Baltimore Crabs,false,false,3,,#d13100,0x1F6E0,,#593037,0x1F980,,,10,0,,,-1,0,Jolene Willowtree,0,0,Adalberto Tosser,Mechanics,Crabs,0,2,2,#ff5b29,#b05c6b,888fce7a-0d21-478a-9b45-4662193fe9aa,d0d7b8fe-bad8-481f-978e-cb659304ed49,,,,,,
43be02d1-aeef-4ab9-8f63-7a4f37a015a8,2021-03-10T23:02:32.605997Z,d4fce3f7-c4c0-b0d7-4037-43d35515c0ff,43be02d1-aeef-4ab9-8f63-7a4f37a015a8,54,2,4ae9d46a-5408-460a-84fb-cbd8d03fff6c,false,0,12,18,0.39353032424534556,3,46358869-dce9-4a01-bfba-ac24fc56f57e,0.6064696757546546,3,8d87c468-699a-47a8-b40d-cfb73a5660ad,4,4,0,false,true,4,4,0,32,cfb57d7c-4118-4b0a-85cc-4e3a51a66cb6,f0c7ce4e-f652-4199-bd5b-29ef223f9897,0,Inning 1 is now an Outing.,-1,3,4,0,,,1,b67e9bbb-1495-4e1b-b517-f1444b0a6c8b,false,0,Core Mechanics,false,Baltimore Crabs,false,false,3,,#d13100,0x1F6E0,,#593037,0x1F980,,,10,0,,,-1,0,Jolene Willowtree,0,0,Adalberto Tosser,Mechanics,Crabs,0,2,2,#ff5b29,#b05c6b,888fce7a-0d21-478a-9b45-4662193fe9aa,d0d7b8fe-bad8-481f-978e-cb659304ed49,,,,,,
43be02d1-aeef-4ab9-8f63-7a4f37a015a8,2021-03-10T23:02:37.609565Z,078b1096-3875-23e8-44f7-297802d28a94,43be02d1-aeef-4ab9-8f63-7a4f37a015a8,54,6,4ae9d46a-5408-460a-84fb-cbd8d03fff6c,false,1,12,18,0.39353032424534556,3,46358869-dce9-4a01-bfba-ac24fc56f57e,0.6064696757546546,3,8d87c468-699a-47a8-b40d-cfb73a5660ad,4,4,0,false,true,4,4,0,33,cfb57d7c-4118-4b0a-85cc-4e3a51a66cb6,f0c7ce4e-f652-4199-bd5b-29ef223f9897,0,"Top of 2, Core Mechanics batting.",-1,3,4,0,,,1,b67e9bbb-1495-4e1b-b517-f1444b0a6c8b,true,0,Core Mechanics,false,Baltimore Crabs,false,false,3,,#d13100,0x1F6E0,,#593037,0x1F980,,,11,0,,,-1,0,Jolene Willowtree,0,0,Adalberto Tosser,Mechanics,Crabs,0,2,2,#ff5b29,#b05c6b,888fce7a-0d21-478a-9b45-4662193fe9aa,d0d7b8fe-bad8-481f-978e-cb659304ed49,,,,,,
43be02d1-aeef-4ab9-8f63-7a4f37a015a8,2021-03-10T23:02:42.612259Z,dcd27022-88dd-e965-1939-bfab3897506d,43be02d1-aeef-4ab9-8f63-7a4f37a015a8,54,6,4ae9d46a-5408-460a-84fb-cbd8d03fff6c,false,1,12,18,0.39353032424534556,3,46358869-dce9-4a01-bfba-ac24fc56f57e,0.6064696757546546,3,8d87c468-699a-47a8-b40d-cfb73a5660ad,4,4,0,false,true,4,4,0,34,cfb57d7c-4118-4b0a-85cc-4e3a51a66cb6,f0c7ce4e-f652-4199-bd5b-29ef223f9897,0,Bees Taswell batting for the Mechanics.,-1,3,4,0,,,1,b67e9bbb-1495-4e1b-b517-f1444b0a6c8b,true,0,Core Mechanics,false,Baltimore Crabs,false,false,3,,#d13100,0x1F6E0,,#593037,0x1F980,Bees Taswell,,11,0,,,-1,0,Jolene Willowtree,0,0,Adalberto Tosser,Mechanics,Crabs,0,3,2,#ff5b29,#b05c6b,888fce7a-0d21-478a-9b45-4662193fe9aa,d0d7b8fe-bad8-481f-978e-cb659304ed49,2f85d731-81ed-4a07-9e01-e93f1786a366,,,,,
43be02d1-aeef-4ab9-8f63-7a4f37a015a8,2021-03-10T23:02:47.607475Z,7210360c-20c0-4de0-48ad-70acbd260a2d,43be02d1-aeef-4ab9-8f63-7a4f37a015a8,54,6,4ae9d46a-5408-460a-84fb-cbd8d03fff6c,false,1,12,18,0.39353032424534556,3,46358869-dce9-4a01-bfba-ac24fc56f57e,0.6064696757546546,3,8d87c468-699a-47a8-b40d-cfb73a5660ad,4,4,0,false,true,4,4,0,35,cfb57d7c-4118-4b0a-85cc-4e3a51a66cb6,f0c7ce4e-f652-4199-bd5b-29ef223f9897,0,"Strike, looking. 0-1",-1,3,4,0,,,1,b67e9bbb-1495-4e1b-b517-f1444b0a6c8b,true,1,Core Mechanics,false,Baltimore Crabs,false,false,3,,#d13100,0x1F6E0,,#593037,0x1F980,Bees Taswell,,11,0,,,-1,0,Jolene Willowtree,0,0,Adalberto Tosser,Mechanics,Crabs,0,3,2,#ff5b29,#b05c6b,888fce7a-0d21-478a-9b45-4662193fe9aa,d0d7b8fe-bad8-481f-978e-cb659304ed49,2f85d731-81ed-4a07-9e01-e93f1786a366,,,,,
43be02d1-aeef-4ab9-8f63-7a4f37a015a8,2021-03-10T23:02:52.626277Z,a83c66f6-55cc-2dea-96b7-ecae121c6b5a,43be02d1-aeef-4ab9-8f63-7a4f37a015a8,54,6,4ae9d46a-5408-460a-84fb-cbd8d03fff6c,false,1,12,18,0.39353032424534556,3,46358869-dce9-4a01-bfba-ac24fc56f57e,0.6064696757546546,3,8d87c468-699a-47a8-b40d-cfb73a5660ad,4,4,0,false,true,4,4,0,36,cfb57d7c-4118-4b0a-85cc-4e3a51a66cb6,f0c7ce4e-f652-4199-bd5b-29ef223f9897,0,Bees Taswell hit a ground out to Forrest Best.,-1,3,4,0,,,1,b67e9bbb-1495-4e1b-b517-f1444b0a6c8b,true,0,Core Mechanics,false,Baltimore Crabs,false,false,3,,#d13100,0x1F6E0,,#593037,0x1F980,,,11,1,,,-1,0,Jolene Willowtree,0,0,Adalberto Tosser,Mechanics,Crabs,0,3,2,#ff5b29,#b05c6b,888fce7a-0d21-478a-9b45-4662193fe9aa,d0d7b8fe-bad8-481f-978e-cb659304ed49,,,,,,
43be02d1-aeef-4ab9-8f63-7a4f37a015a8,2021-03-10T23:02:57.622861Z,bef049e5-98a9-6c10-5dec-4d0ccdfdb4f2,43be02d1-aeef-4ab9-8f63-7a4f37a015a8,54,6,4ae9d46a-5408-460a-84fb-cbd8d03fff6c,false,1,12,18,0.39353032424534556,3,46358869-dce9-4a01-bfba-ac24fc56f57e,0.6064696757546546,3,8d87c468-699a-47a8-b40d-cfb73a5660ad,4,4,0,false,true,4,4,0,37,cfb57d7c-4118-4b0a-85cc-4e3a51a66cb6,f0c7ce4e-f652-4199-bd5b-29ef223f9897,0,Kelvin Drumsolo batting for the Mechanics.,-1,3,4,0,,,1,b67e9bbb-1495-4e1b-b517-f1444b0a6c8b,true,0,Core Mechanics,false,Baltimore Crabs,false,false,3,,#d13100,0x1F6E0,,#593037,0x1F980,Kelvin Drumsolo,,11,1,,,-1,0,Jolene Willowtree,0,0,Adalberto Tosser,Mechanics,Crabs,0,4,2,#ff5b29,#b05c6b,888fce7a-0d21-478a-9b45-4662193fe9aa,d0d7b8fe-bad8-481f-978e-cb659304ed49,c83b82e8-b8d2-4cb7-9982-97593283acc2,,,,,
43be02d1-aeef-4ab9-8f63-7a4f37a015a8,2021-03-10T23:03:03.44557Z,98846962-f13a-f0ab-8b87-a9503d9c2c69,43be02d1-aeef-4ab9-8f63-7a4f37a015a8,54,6,4ae9d46a-5408-460a-84fb-cbd8d03fff6c,false,1,12,18,0.39353032424534556,3,46358869-dce9-4a01-bfba-ac24fc56f57e,0.6064696757546546,3,8d87c468-699a-47a8-b40d-cfb73a5660ad,4,4,0,false,true,4,4,0,38,cfb57d7c-4118-4b0a-85cc-4e3a51a66cb6,f0c7ce4e-f652-4199-bd5b-29ef223f9897,1,Ball. 1-0,-1,3,4,0,,,1,b67e9bbb-1495-4e1b-b517-f1444b0a6c8b,true,0,Core Mechanics,false,Baltimore Crabs,false,false,3,,#d13100,0x1F6E0,,#593037,0x1F980,Kelvin Drumsolo,,11,1,,,-1,0,Jolene Willowtree,0,0,Adalberto Tosser,Mechanics,Crabs,0,4,2,#ff5b29,#b05c6b,888fce7a-0d21-478a-9b45-4662193fe9aa,d0d7b8fe-bad8-481f-978e-cb659304ed49,c83b82e8-b8d2-4cb7-9982-97593283acc2,,,,,
43be02d1-aeef-4ab9-8f63-7a4f37a015a8,2021-03-10T23:03:08.718095Z,41057ff2-7e64-7ded-b287-985e2dfbd2ff,43be02d1-aeef-4ab9-8f63-7a4f37a015a8,54,6,4ae9d46a-5408-460a-84fb-cbd8d03fff6c,false,1,12,18,0.39353032424534556,3,46358869-dce9-4a01-bfba-ac24fc56f57e,0.6064696757546546,3,8d87c468-699a-47a8-b40d-cfb73a5660ad,4,4,0,false,true,4,4,0,39,cfb57d7c-4118-4b0a-85cc-4e3a51a66cb6,f0c7ce4e-f652-4199-bd5b-29ef223f9897,1,"Strike, looking. 1-1",-1,3,4,0,,,1,b67e9bbb-1495-4e1b-b517-f1444b0a6c8b,true,1,Core Mechanics,false,Baltimore Crabs,false,false,3,,#d13100,0x1F6E0,,#593037,0x1F980,Kelvin Drumsolo,,11,1,,,-1,0,Jolene Willowtree,0,0,Adalberto Tosser,Mechanics,Crabs,0,4,2,#ff5b29,#b05c6b,888fce7a-0d21-478a-9b45-4662193fe9aa,d0d7b8fe-bad8-481f-978e-cb659304ed49,c83b82e8-b8d2-4cb7-9982-97593283acc2,,,,,
43be02d1-aeef-4ab9-8f63-7a4f37a015a8,2021-03-10T23:03:12.627564Z,3d8564f9-3ee1-2fdd-cb19-37ebfd81f6e3,43be02d1-aeef-4ab9-8f63-7a4f37a015a8,54,6,4ae9d46a-5408-460a-84fb-cbd8d03fff6c,false,1,12,18,0.39353032424534556,3,46358869-dce9-4a01-bfba-ac24fc56f57e,0.6064696757546546,3,8d87c468-699a-47a8-b40d-cfb73a5660ad,4,4,0,false,true,4,4,0,40,cfb57d7c-4118-4b0a-85cc-4e3a51a66cb6,f0c7ce4e-f652-4199-bd5b-29ef223f9897,1,"Strike, looking. 1-2",-1,3,4,0,,,1,b67e9bbb-1495-4e1b-b517-f1444b0a6c8b,true,2,Core Mechanics,false,Baltimore Crabs,false,false,3,,#d13100,0x1F6E0,,#593037,0x1F980,Kelvin Drumsolo,,11,1,,,-1,0,Jolene Willowtree,0,0,Adalberto Tosser,Mechanics,Crabs,0,4,2,#ff5b29,#b05c6b,888fce7a-0d21-478a-9b45-4662193fe9aa,d0d7b8fe-bad8-481f-978e-cb659304ed49,c83b82e8-b8d2-4cb7-9982-97593283acc2,,,,,
43be02d1-aeef-4ab9-8f63-7a4f37a015a8,2021-03-10T23:03:17.623705Z,065109e8-086b-05a8-e050-cf9af71e2ae8,43be02d1-aeef-4ab9-8f63-7a4f37a015a8,54,6,4ae9d46a-5408-460a-84fb-cbd8d03fff6c,false,1,12,18,0.39353032424534556,3,46358869-dce9-4a01-bfba-ac24fc56f57e,0.6064696757546546,3,8d87c468-699a-47a8-b40d-cfb73a5660ad,4,4,0,false,true,4,4,0,41,cfb57d7c-4118-4b0a-85cc-4e3a51a66cb6,f0c7ce4e-f652-4199-bd5b-29ef223f9897,0,Kelvin Drumsolo hit a flyout to Baldwin Breadwinner.,-1,3,4,0,,,1,b67e9bbb-1495-4e1b-b517-f1444b0a6c8b,true,0,Core Mechanics,false,Baltimore Crabs,false,false,3,,#d13100,0x1F6E0,,#593037,0x1F980,,,11,2,,,-1,0,Jolene Willowtree,0,0,Adalberto Tosser,Mechanics,Crabs,0,4,2,#ff5b29,#b05c6b,888fce7a-0d21-478a-9b45-4662193fe9aa,d0d7b8fe-bad8-481f-978e-cb659304ed49,,,,,,
43be02d1-aeef-4ab9-8f63-7a4f37a015a8,2021-03-10T23:03:23.00697Z,3f33f45c-1739-c168-701e-66369bdd8b94,43be02d1-aeef-4ab9-8f63-7a4f37a015a8,54,6,4ae9d46a-5408-460a-84fb-cbd8d03fff6c,false,1,12,18,0.39353032424534556,3,46358869-dce9-4a01-bfba-ac24fc56f57e,0.6064696757546546,3,8d87c468-699a-47a8-b40d-cfb73a5660ad,4,4,0,false,true,4,4,0,42,cfb57d7c-4118-4b0a-85cc-4e3a51a66cb6,f0c7ce4e-f652-4199-bd5b-29ef223f9897,0,Gia Holbrook batting for the Mechanics.,-1,3,4,0,,,1,b67e9bbb-1495-4e1b-b517-f1444b0a6c8b,true,0,Core Mechanics,false,Baltimore Crabs,false,false,3,,#d13100,0x1F6E0,,#593037,0x1F980,Gia Holbrook,,11,2,,,-1,0,Jolene Willowtree,0,0,Adalberto Tosser,Mechanics,Crabs,0,5,2,#ff5b29,#b05c6b,888fce7a-0d21-478a-9b45-4662193fe9aa,d0d7b8fe-bad8-481f-978e-cb659304ed49,5bc7e5d4-39be-4d64-a242-abb39aca6f42,,,,,
43be02d1-aeef-4ab9-8f63-7a4f37a015a8,2021-03-10T23:03:27.622407Z,4ab8db87-d1a9-fe84-5ce6-2135b415e39a,43be02d1-aeef-4ab9-8f63-7a4f37a015a8,54,3,4ae9d46a-5408-460a-84fb-cbd8d03fff6c,false,1,12,18,0.39353032424534556,3,46358869-dce9-4a01-bfba-ac24fc56f57e,0.6064696757546546,3,8d87c468-699a-47a8-b40d-cfb73a5660ad,4,4,0,false,true,4,4,0,43,cfb57d7c-4118-4b0a-85cc-4e3a51a66cb6,f0c7ce4e-f652-4199-bd5b-29ef223f9897,0,Gia Holbrook hit a flyout to Kennedy Loser.,-1,3,4,0,,,1,b67e9bbb-1495-4e1b-b517-f1444b0a6c8b,true,0,Core Mechanics,false,Baltimore Crabs,false,false,3,,#d13100,0x1F6E0,,#593037,0x1F980,,,11,0,,,-1,0,Jolene Willowtree,0,0,Adalberto Tosser,Mechanics,Crabs,0,5,2,#ff5b29,#b05c6b,888fce7a-0d21-478a-9b45-4662193fe9aa,d0d7b8fe-bad8-481f-978e-cb659304ed49,,,,,,
43be02d1-aeef-4ab9-8f63-7a4f37a015a8,2021-03-10T23:03:33.009946Z,bb06882c-5236-1b00-640d-05e4a5eab7f0,43be02d1-aeef-4ab9-8f63-7a4f37a015a8,54,6,4ae9d46a-5408-460a-84fb-cbd8d03fff6c,false,1,12,18,0.39353032424534556,3,46358869-dce9-4a01-bfba-ac24fc56f57e,0.6064696757546546,3,8d87c468-699a-47a8-b40d-cfb73a5660ad,4,4,0,false,true,4,4,0,44,cfb57d7c-4118-4b0a-85cc-4e3a51a66cb6,f0c7ce4e-f652-4199-bd5b-29ef223f9897,0,"Bottom of 2, Baltimore Crabs batting.",-1,3,4,0,,,1,b67e9bbb-1495-4e1b-b517-f1444b0a6c8b,false,0,Core Mechanics,false,Baltimore Crabs,false,false,3,,#d13100,0x1F6E0,,#593037,0x1F980,,,11,0,,,-1,0,Jolene Willowtree,0,0,Adalberto Tosser,Mechanics,Crabs,0,5,2,#ff5b29,#b05c6b,888fce7a-0d21-478a-9b45-4662193fe9aa,d0d7b8fe-bad8-481f-978e-cb659304ed49,,,,,,
