gameId,timestamp,hash,data/id,data/day,data/phase,data/rules,data/shame,data/inning,data/season,data/weather,data/awayOdds,data/awayOuts,data/awayTeam,data/homeOdds,data/homeOuts,data/homeTeam,data/awayBalls,data/awayBases,data/awayScore,data/finalized,data/gameStart,data/homeBalls,data/homeBases,data/homeScore,data/playCount,data/statsheet,data/atBatBalls,data/lastUpdate,data/tournament,data/awayStrikes,data/homeStrikes,data/repeatCount,data/scoreLedger,data/scoreUpdate,data/seriesIndex,data/terminology,data/topOfInning,data/atBatStrikes,data/awayTeamName,data/gameComplete,data/homeTeamName,data/isPostseason,data/isTitleMatch,data/seriesLength,data/awayBatterMod,data/awayTeamColor,data/awayTeamEmoji,data/homeBatterMod,data/homeTeamColor,data/homeTeamEmoji,data/awayBatterName,data/awayPitcherMod,data/gameStartPhase,data/halfInningOuts,data/homeBatterName,data/homePitcherMod,data/newInningPhase,data/topInningScore,data/awayPitcherName,data/baserunnerCount,data/halfInningScore,data/homePitcherName,data/awayTeamNickname,data/homeTeamNickname,data/bottomInningScore,data/awayTeamBatterCount,data/homeTeamBatterCount,data/awayTeamSecondaryColor,data/homeTeamSecondaryColor,data/awayPitcher,data/homePitcher,data/awayBatter,data/homeBatter,data/baseRunners/0,data/basesOccupied/0,data/baseRunnerMods/0,data/baseRunnerNames/0
ff465b3d-cb6b-4ef6-9658-83ca6688c7f2,2021-03-10T17:00:41.614372Z,ed996c30-9f27-a1b2-ff9b-ad3bc3f1e914,ff465b3d-cb6b-4ef6-9658-83ca6688c7f2,48,6,4ae9d46a-5408-460a-84fb-cbd8d03fff6c,false,0,12,14,0.5580867890967692,3,8d87c468-699a-47a8-b40d-cfb73a5660ad,0.441913210903231,3,bfd38797-8404-4b38-8b82-341da28b1f83,4,4,0,false,true,4,4,0,10,bfebafec-29ad-41ba-98cb-2b675514bce2,0,Luis Acevedo batting for the Crabs.,-1,4,4,0,,,1,b67e9bbb-1495-4e1b-b517-f1444b0a6c8b,true,0,Baltimore Crabs,false,Charleston Shoe Thieves,false,false,3,,#593037,0x1F980,,#ffce0a,0x1F45F,Luis Acevedo,,10,1,,,-1,0,Brock Forbes,0,0,Cornelius Games,Crabs,Shoe Thieves,0,1,-1,#b05c6b,#ffce0a,97dfc1f6-ac94-4cdc-b0d5-1cb9f8984aa5,03f920cc-411f-44ef-ae66-98a44e883291,425f3f84-bab0-4cf2-91c1-96e78cf5cd02,,,,,
ff465b3d-cb6b-4ef6-9658-83ca6688c7f2,2021-03-10T17:00:46.604379Z,145c8069-061c-dcfc-1e79-dcc17d55448a,ff465b3d-cb6b-4ef6-9658-83ca6688c7f2,48,6,4ae9d46a-5408-460a-84fb-cbd8d03fff6c,false,0,12,14,0.5580867890967692,3,8d87c468-699a-47a8-b40d-cfb73a5660ad,0.441913210903231,3,bfd38797-8404-4b38-8b82-341da28b1f83,4,4,0,false,true,4,4,0,11,bfebafec-29ad-41ba-98cb-2b675514bce2,0,"Strike, flinching. 0-1",-1,4,4,0,,,1,b67e9bbb-1495-4e1b-b517-f1444b0a6c8b,true,1,Baltimore Crabs,false,Charleston Shoe Thieves,false,false,3,,#593037,0x1F980,,#ffce0a,0x1F45F,Luis Acevedo,,10,1,,,-1,0,Brock Forbes,0,0,Cornelius Games,Crabs,Shoe Thieves,0,1,-1,#b05c6b,#ffce0a,97dfc1f6-ac94-4cdc-b0d5-1cb9f8984aa5,03f920cc-411f-44ef-ae66-98a44e883291,425f3f84-bab0-4cf2-91c1-96e78cf5cd02,,,,,
ff465b3d-cb6b-4ef6-9658-83ca6688c7f2,2021-03-10T17:00:51.606067Z,9188b99f-54c0-4c1b-c2ff-a23902896be2,ff465b3d-cb6b-4ef6-9658-83ca6688c7f2,48,6,4ae9d46a-5408-460a-84fb-cbd8d03fff6c,false,0,12,14,0.5580867890967692,3,8d87c468-699a-47a8-b40d-cfb73a5660ad,0.441913210903231,3,bfd38797-8404-4b38-8b82-341da28b1f83,4,4,0,false,true,4,4,0,12,bfebafec-29ad-41ba-98cb-2b675514bce2,0,Luis Acevedo hit a ground out to Esme Ramsey.,-1,4,4,0,,,1,b67e9bbb-1495-4e1b-b517-f1444b0a6c8b,true,0,Baltimore Crabs,false,Charleston Shoe Thieves,false,false,3,,#593037,0x1F980,,#ffce0a,0x1F45F,,,10,2,,,-1,0,Brock Forbes,0,0,Cornelius Games,Crabs,Shoe Thieves,0,1,-1,#b05c6b,#ffce0a,97dfc1f6-ac94-4cdc-b0d5-1cb9f8984aa5,03f920cc-411f-44ef-ae66-98a44e883291,,,,,,
ff465b3d-cb6b-4ef6-9658-83ca6688c7f2,2021-03-10T17:00:56.618949Z,8b632923-194c-57e9-03a8-9a9fc4961063,ff465b3d-cb6b-4ef6-9658-83ca6688c7f2,48,6,4ae9d46a-5408-460a-84fb-cbd8d03fff6c,false,0,12,14,0.5580867890967692,3,8d87c468-699a-47a8-b40d-cfb73a5660ad,0.441913210903231,3,bfd38797-8404-4b38-8b82-341da28b1f83,4,4,0,false,true,4,4,0,13,bfebafec-29ad-41ba-98cb-2b675514bce2,0,Silvaire Roadhouse batting for the Crabs.,-1,4,4,0,,,1,b67e9bbb-1495-4e1b-b517-f1444b0a6c8b,true,0,Baltimore Crabs,false,Charleston Shoe Thieves,false,false,3,,#593037,0x1F980,,#ffce0a,0x1F45F,Silvaire Roadhouse,,10,2,,,-1,0,Brock Forbes,0,0,Cornelius Games,Crabs,Shoe Thieves,0,2,-1,#b05c6b,#ffce0a,97dfc1f6-ac94-4cdc-b0d5-1cb9f8984aa5,03f920cc-411f-44ef-ae66-98a44e883291,c6a19154-7438-4c4f-b786-2dfaf5951f0f,,,,,
ff465b3d-cb6b-4ef6-9658-83ca6688c7f2,2021-03-10T17:01:01.943591Z,d1808987-0c56-593c-dc1e-6ab0b2351d6d,ff465b3d-cb6b-4ef6-9658-83ca6688c7f2,48,6,4ae9d46a-5408-460a-84fb-cbd8d03fff6c,false,0,12,14,0.5580867890967692,3,8d87c468-699a-47a8-b40d-cfb73a5660ad,0.441913210903231,3,bfd38797-8404-4b38-8b82-341da28b1f83,4,4,0,false,true,4,4,0,14,bfebafec-29ad-41ba-98cb-2b675514bce2,0,"Strike, flinching. 0-1",-1,4,4,0,,,1,b67e9bbb-1495-4e1b-b517-f1444b0a6c8b,true,1,Baltimore Crabs,false,Charleston Shoe Thieves,false,false,3,,#593037,0x1F980,,#ffce0a,0x1F45F,Silvaire Roadhouse,,10,2,,,-1,0,Brock Forbes,0,0,Cornelius Games,Crabs,Shoe Thieves,0,2,-1,#b05c6b,#ffce0a,97dfc1f6-ac94-4cdc-b0d5-1cb9f8984aa5,03f920cc-411f-44ef-ae66-98a44e883291,c6a19154-7438-4c4f-b786-2dfaf5951f0f,,,,,
ff465b3d-cb6b-4ef6-9658-83ca6688c7f2,2021-03-10T17:01:06.673572Z,c9514cff-884d-f64c-69dd-1819fbc73a4c,ff465b3d-cb6b-4ef6-9658-83ca6688c7f2,48,3,4ae9d46a-5408-460a-84fb-cbd8d03fff6c,false,0,12,14,0.5580867890967692,3,8d87c468-699a-47a8-b40d-cfb73a5660ad,0.441913210903231,3,bfd38797-8404-4b38-8b82-341da28b1f83,4,4,0,false,true,4,4,0,15,bfebafec-29ad-41ba-98cb-2b675514bce2,0,Silvaire Roadhouse hit a ground out to Alx Keming.,-1,4,4,0,,,1,b67e9bbb-1495-4e1b-b517-f1444b0a6c8b,true,0,Baltimore Crabs,false,Charleston Shoe Thieves,false,false,3,,#593037,0x1F980,,#ffce0a,0x1F45F,,,10,0,,,-1,0,Brock Forbes,0,0,Cornelius Games,Crabs,Shoe Thieves,0,2,-1,#b05c6b,#ffce0a,97dfc1f6-ac94-4cdc-b0d5-1cb9f8984aa5,03f920cc-411f-44ef-ae66-98a44e883291,,,,,,
ff465b3d-cb6b-4ef6-9658-83ca6688c7f2,2021-03-10T17:01:11.690708Z,4f359fe4-231d-5c84-c180-e355d01e8322,ff465b3d-cb6b-4ef6-9658-83ca6688c7f2,48,6,4ae9d46a-5408-460a-84fb-cbd8d03fff6c,false,0,12,14,0.5580867890967692,3,8d87c468-699a-47a8-b40d-cfb73a5660ad,0.441913210903231,3,bfd38797-8404-4b38-8b82-341da28b1f83,4,4,0,false,true,4,4,0,16,bfebafec-29ad-41ba-98cb-2b675514bce2,0,"Bottom of 1, Charleston Shoe Thieves batting.",-1,4,4,0,,,1,b67e9bbb-1495-4e1b-b517-f1444b0a6c8b,false,0,Baltimore Crabs,false,Charleston Shoe Thieves,false,false,3,,#593037,0x1F980,,#ffce0a,0x1F45F,,,10,0,,,-1,0,Brock Forbes,0,0,Cornelius Games,Crabs,Shoe Thieves,0,2,-1,#b05c6b,#ffce0a,97dfc1f6-ac94-4cdc-b0d5-1cb9f8984aa5,03f920cc-411f-44ef-ae66-98a44e883291,,,,,,
ff465b3d-cb6b-4ef6-9658-83ca6688c7f2,2021-03-10T17:01:16.612597Z,e905803a-8f13-c183-2380-0f7c75b526cf,ff465b3d-cb6b-4ef6-9658-83ca6688c7f2,48,6,4ae9d46a-5408-460a-84fb-cbd8d03fff6c,false,0,12,14,0.5580867890967692,3,8d87c468-699a-47a8-b40d-cfb73a5660ad,0.441913210903231,3,bfd38797-8404-4b38-8b82-341da28b1f83,4,4,0,false,true,4,4,0,17,bfebafec-29ad-41ba-98cb-2b675514bce2,0,Alx Keming batting for the Shoe Thieves.,-1,4,4,0,,,1,b67e9bbb-1495-4e1b-b517-f1444b0a6c8b,false,0,Baltimore Crabs,false,Charleston Shoe Thieves,false,false,3,,#593037,0x1F980,,#ffce0a,0x1F45F,,,10,0,Alx Keming,,-1,0,Brock Forbes,0,0,Cornelius Games,Crabs,Shoe Thieves,0,2,0,#b05c6b,#ffce0a,97dfc1f6-ac94-4cdc-b0d5-1cb9f8984aa5,03f920cc-411f-44ef-ae66-98a44e883291,,070758a0-092a-4a2c-8a16-253c835887cb,,,,
ff465b3d-cb6b-4ef6-9658-83ca6688c7f2,2021-03-10T17:01:21.610234Z,2983d375-1ec2-acaf-006f-3e0158456c35,ff465b3d-cb6b-4ef6-9658-83ca6688c7f2,48,6,4ae9d46a-5408-460a-84fb-cbd8d03fff6c,false,0,12,14,0.5580867890967692,3,8d87c468-699a-47a8-b40d-cfb73a5660ad,0.441913210903231,3,bfd38797-8404-4b38-8b82-341da28b1f83,4,4,0,false,true,4,4,0,18,bfebafec-29ad-41ba-98cb-2b675514bce2,0,"Strike, looking. 0-1",-1,4,4,0,,,1,b67e9bbb-1495-4e1b-b517-f1444b0a6c8b,false,1,Baltimore Crabs,false,Charleston Shoe Thieves,false,false,3,,#593037,0x1F980,,#ffce0a,0x1F45F,,,10,0,Alx Keming,,-1,0,Brock Forbes,0,0,Cornelius Games,Crabs,Shoe Thieves,0,2,0,#b05c6b,#ffce0a,97dfc1f6-ac94-4cdc-b0d5-1cb9f8984aa5,03f920cc-411f-44ef-ae66-98a44e883291,,070758a0-092a-4a2c-8a16-253c835887cb,,,,
ff465b3d-cb6b-4ef6-9658-83ca6688c7f2,2021-03-10T17:01:26.601456Z,994c07a2-7b7c-a774-0b25-511a117ad787,ff465b3d-cb6b-4ef6-9658-83ca6688c7f2,48,6,4ae9d46a-5408-460a-84fb-cbd8d03fff6c,false,0,12,14,0.5580867890967692,3,8d87c468-699a-47a8-b40d-cfb73a5660ad,0.441913210903231,3,bfd38797-8404-4b38-8b82-341da28b1f83,4,4,0,false,true,4,4,0,19,bfebafec-29ad-41ba-98cb-2b675514bce2,0,Foul Ball. 0-2,-1,4,4,0,,,1,b67e9bbb-1495-4e1b-b517-f1444b0a6c8b,false,2,Baltimore Crabs,false,Charleston Shoe Thieves,false,false,3,,#593037,0x1F980,,#ffce0a,0x1F45F,,,10,0,Alx Keming,,-1,0,Brock Forbes,0,0,Cornelius Games,Crabs,Shoe Thieves,0,2,0,#b05c6b,#ffce0a,97dfc1f6-ac94-4cdc-b0d5-1cb9f8984aa5,03f920cc-411f-44ef-ae66-98a44e883291,,070758a0-092a-4a2c-8a16-253c835887cb,,,,
ff465b3d-cb6b-4ef6-9658-83ca6688c7f2,2021-03-10T17:01:31.607116Z,6fff845f-a69c-f192-b88a-2a45a3c40937,ff465b3d-cb6b-4ef6-9658-83ca6688c7f2,48,6,4ae9d46a-5408-460a-84fb-cbd8d03fff6c,false,0,12,14,0.5580867890967692,3,8d87c468-699a-47a8-b40d-cfb73a5660ad,0.441913210903231,3,bfd38797-8404-4b38-8b82-341da28b1f83,4,4,0,false,true,4,4,0,20,bfebafec-29ad-41ba-98cb-2b675514bce2,0,Alx Keming hits a Triple!,-1,4,4,0,,,1,b67e9bbb-1495-4e1b-b517-f1444b0a6c8b,false,0,Baltimore Crabs,false,Charleston Shoe Thieves,false,false,3,,#593037,0x1F980,,#ffce0a,0x1F45F,,,10,0,,,-1,0,Brock Forbes,1,0,Cornelius Games,Crabs,Shoe Thieves,0,2,0,#b05c6b,#ffce0a,97dfc1f6-ac94-4cdc-b0d5-1cb9f8984aa5,03f920cc-411f-44ef-ae66-98a44e883291,,,070758a0-092a-4a2c-8a16-253c835887cb,2,,Alx Keming
ff465b3d-cb6b-4ef6-9658-83ca6688c7f2,2021-03-10T17:01:36.609691Z,de7cbfd1-3313-97e3-b739-5ac5f82651db,ff465b3d-cb6b-4ef6-9658-83ca6688c7f2,48,6,4ae9d46a-5408-460a-84fb-cbd8d03fff6c,false,0,12,14,0.5580867890967692,3,8d87c468-699a-47a8-b40d-cfb73a5660ad,0.441913210903231,3,bfd38797-8404-4b38-8b82-341da28b1f83,4,4,0,false,true,4,4,0,21,bfebafec-29ad-41ba-98cb-2b675514bce2,0,"Richardson Games batting for the Shoe Thieves, wielding Grappling Hook.",-1,4,4,0,,,1,b67e9bbb-1495-4e1b-b517-f1444b0a6c8b,false,0,Baltimore Crabs,false,Charleston Shoe Thieves,false,false,3,,#593037,0x1F980,,#ffce0a,0x1F45F,,,10,0,Richardson Games,,-1,0,Brock Forbes,1,0,Cornelius Games,Crabs,Shoe Thieves,0,2,1,#b05c6b,#ffce0a,97dfc1f6-ac94-4cdc-b0d5-1cb9f8984aa5,03f920cc-411f-44ef-ae66-98a44e883291,,b1b141fc-e867-40d1-842a-cea30a97ca4f,070758a0-092a-4a2c-8a16-253c835887cb,2,,Alx Keming
ff465b3d-cb6b-4ef6-9658-83ca6688c7f2,2021-03-10T17:01:41.601867Z,59cc427b-3441-02ea-3782-093643377f58,ff465b3d-cb6b-4ef6-9658-83ca6688c7f2,48,6,4ae9d46a-5408-460a-84fb-cbd8d03fff6c,false,0,12,14,0.5580867890967692,3,8d87c468-699a-47a8-b40d-cfb73a5660ad,0.441913210903231,3,bfd38797-8404-4b38-8b82-341da28b1f83,4,4,0,false,true,4,4,0,22,bfebafec-29ad-41ba-98cb-2b675514bce2,1,Ball. 1-0,-1,4,4,0,,,1,b67e9bbb-1495-4e1b-b517-f1444b0a6c8b,false,0,Baltimore Crabs,false,Charleston Shoe Thieves,false,false,3,,#593037,0x1F980,,#ffce0a,0x1F45F,,,10,0,Richardson Games,,-1,0,Brock Forbes,1,0,Cornelius Games,Crabs,Shoe Thieves,0,2,1,#b05c6b,#ffce0a,97dfc1f6-ac94-4cdc-b0d5-1cb9f8984aa5,03f920cc-411f-44ef-ae66-98a44e883291,,b1b141fc-e867-40d1-842a-cea30a97ca4f,070758a0-092a-4a2c-8a16-253c835887cb,2,,Alx Keming
