gameId,timestamp,hash,data/id,data/day,data/phase,data/rules,data/shame,data/inning,data/season,data/weather,data/awayOdds,data/awayOuts,data/awayTeam,data/homeOdds,data/homeOuts,data/homeTeam,data/awayBalls,data/awayBases,data/awayScore,data/finalized,data/gameStart,data/homeBalls,data/homeBases,data/homeScore,data/playCount,data/statsheet,data/atBatBalls,data/lastUpdate,data/tournament,data/awayStrikes,data/homeStrikes,data/repeatCount,data/scoreLedger,data/scoreUpdate,data/seriesIndex,data/terminology,data/topOfInning,data/atBatStrikes,data/awayTeamName,data/gameComplete,data/homeTeamName,data/isPostseason,data/isTitleMatch,data/seriesLength,data/awayBatterMod,data/awayTeamColor,data/awayTeamEmoji,data/homeBatterMod,data/homeTeamColor,data/homeTeamEmoji,data/awayBatterName,data/awayPitcherMod,data/gameStartPhase,data/halfInningOuts,data/homeBatterName,data/homePitcherMod,data/newInningPhase,data/topInningScore,data/awayPitcherName,data/baserunnerCount,data/halfInningScore,data/homePitcherName,data/awayTeamNickname,data/homeTeamNickname,data/bottomInningScore,data/awayTeamBatterCount,data/homeTeamBatterCount,data/awayTeamSecondaryColor,data/homeTeamSecondaryColor,data/awayPitcher,data/homePitcher,data/awayBatter,data/baseRunners/0,data/basesOccupied/0,data/baseRunnerMods/0,data/baseRunnerNames/0,data/homeBatter
9510c82f-f782-47bd-b39b-00fd0089d983,2021-03-09T17:01:42.645707Z,ba45f2b5-fa8a-10a3-ec0b-f3723fbe6530,9510c82f-f782-47bd-b39b-00fd0089d983,25,6,4ae9d46a-5408-460a-84fb-cbd8d03fff6c,false,0,12,13,0.5680527563871489,3,8d87c468-699a-47a8-b40d-cfb73a5660ad,0.4319472436128511,3,bfd38797-8404-4b38-8b82-341da28b1f83,4,4,0,false,true,4,4,0,22,e2f0bc3f-3a8d-4b85-aab1-afc6dcf08641,2,Luis Acevedo steals second base!,-1,4,4,0,,,2,b67e9bbb-1495-4e1b-b517-f1444b0a6c8b,true,3,Baltimore Crabs,false,Charleston Shoe Thieves,false,false,3,,#593037,0x1F980,,#ffce0a,0x1F45F,Silvaire Roadhouse,,10,1,,,-1,0,Jacoby Podcast,1,0,Fitzgerald Wanderlust,Crabs,Shoe Thieves,0,2,-1,#b05c6b,#ffce0a,ce7d33b7-1bba-48d6-a1d1-cd0e29231be8,f0594932-8ef7-4d70-9894-df4be64875d8,c6a19154-7438-4c4f-b786-2dfaf5951f0f,425f3f84-bab0-4cf2-91c1-96e78cf5cd02,1,,Luis Acevedo,
9510c82f-f782-47bd-b39b-00fd0089d983,2021-03-09T17:01:47.611077Z,3a770b14-4ab4-144c-43e2-0756266b1df3,9510c82f-f782-47bd-b39b-00fd0089d983,25,6,4ae9d46a-5408-460a-84fb-cbd8d03fff6c,false,0,12,13,0.5680527563871489,3,8d87c468-699a-47a8-b40d-cfb73a5660ad,0.4319472436128511,3,bfd38797-8404-4b38-8b82-341da28b1f83,4,4,0,false,true,4,4,0,23,e2f0bc3f-3a8d-4b85-aab1-afc6dcf08641,2,Luis Acevedo gets caught stealing third base.,-1,4,4,0,,,2,b67e9bbb-1495-4e1b-b517-f1444b0a6c8b,true,3,Baltimore Crabs,false,Charleston Shoe Thieves,false,false,3,,#593037,0x1F980,,#ffce0a,0x1F45F,Silvaire Roadhouse,,10,2,,,-1,0,Jacoby Podcast,0,0,Fitzgerald Wanderlust,Crabs,Shoe Thieves,0,2,-1,#b05c6b,#ffce0a,ce7d33b7-1bba-48d6-a1d1-cd0e29231be8,f0594932-8ef7-4d70-9894-df4be64875d8,c6a19154-7438-4c4f-b786-2dfaf5951f0f,,,,,
9510c82f-f782-47bd-b39b-00fd0089d983,2021-03-09T17:01:52.607946Z,8a164fc0-7afa-520f-19eb-99943baeb242,9510c82f-f782-47bd-b39b-00fd0089d983,25,3,4ae9d46a-5408-460a-84fb-cbd8d03fff6c,false,0,12,13,0.5680527563871489,3,8d87c468-699a-47a8-b40d-cfb73a5660ad,0.4319472436128511,3,bfd38797-8404-4b38-8b82-341da28b1f83,4,4,0,false,true,4,4,0,24,e2f0bc3f-3a8d-4b85-aab1-afc6dcf08641,0,Silvaire Roadhouse strikes out looking.,-1,4,4,0,,,2,b67e9bbb-1495-4e1b-b517-f1444b0a6c8b,true,0,Baltimore Crabs,false,Charleston Shoe Thieves,false,false,3,,#593037,0x1F980,,#ffce0a,0x1F45F,,,10,0,,,-1,0,Jacoby Podcast,0,0,Fitzgerald Wanderlust,Crabs,Shoe Thieves,0,2,-1,#b05c6b,#ffce0a,ce7d33b7-1bba-48d6-a1d1-cd0e29231be8,f0594932-8ef7-4d70-9894-df4be64875d8,,,,,,
9510c82f-f782-47bd-b39b-00fd0089d983,2021-03-09T17:01:57.609307Z,40ff95d6-2f96-60cd-49d9-67797fde32a3,9510c82f-f782-47bd-b39b-00fd0089d983,25,6,4ae9d46a-5408-460a-84fb-cbd8d03fff6c,false,0,12,13,0.5680527563871489,3,8d87c468-699a-47a8-b40d-cfb73a5660ad,0.4319472436128511,3,bfd38797-8404-4b38-8b82-341da28b1f83,4,4,0,false,true,4,4,0,25,e2f0bc3f-3a8d-4b85-aab1-afc6dcf08641,0,"Bottom of 1, Charleston Shoe Thieves batting.",-1,4,4,0,,,2,b67e9bbb-1495-4e1b-b517-f1444b0a6c8b,false,0,Baltimore Crabs,false,Charleston Shoe Thieves,false,false,3,,#593037,0x1F980,,#ffce0a,0x1F45F,,,10,0,,,-1,0,Jacoby Podcast,0,0,Fitzgerald Wanderlust,Crabs,Shoe Thieves,0,2,-1,#b05c6b,#ffce0a,ce7d33b7-1bba-48d6-a1d1-cd0e29231be8,f0594932-8ef7-4d70-9894-df4be64875d8,,,,,,
9510c82f-f782-47bd-b39b-00fd0089d983,2021-03-09T17:02:02.611866Z,49aaa946-718e-2b62-17ea-fa6ee9cf0f05,9510c82f-f782-47bd-b39b-00fd0089d983,25,6,4ae9d46a-5408-460a-84fb-cbd8d03fff6c,false,0,12,13,0.5680527563871489,3,8d87c468-699a-47a8-b40d-cfb73a5660ad,0.4319472436128511,3,bfd38797-8404-4b38-8b82-341da28b1f83,4,4,0,false,true,4,4,0,26,e2f0bc3f-3a8d-4b85-aab1-afc6dcf08641,0,Alx Keming batting for the Shoe Thieves.,-1,4,4,0,,,2,b67e9bbb-1495-4e1b-b517-f1444b0a6c8b,false,0,Baltimore Crabs,false,Charleston Shoe Thieves,false,false,3,,#593037,0x1F980,,#ffce0a,0x1F45F,,,10,0,Alx Keming,,-1,0,Jacoby Podcast,0,0,Fitzgerald Wanderlust,Crabs,Shoe Thieves,0,2,0,#b05c6b,#ffce0a,ce7d33b7-1bba-48d6-a1d1-cd0e29231be8,f0594932-8ef7-4d70-9894-df4be64875d8,,,,,,070758a0-092a-4a2c-8a16-253c835887cb
9510c82f-f782-47bd-b39b-00fd0089d983,2021-03-09T17:02:07.613787Z,23b64161-56d0-4fb7-eadd-492b8bb1e61e,9510c82f-f782-47bd-b39b-00fd0089d983,25,6,4ae9d46a-5408-460a-84fb-cbd8d03fff6c,false,0,12,13,0.5680527563871489,3,8d87c468-699a-47a8-b40d-cfb73a5660ad,0.4319472436128511,3,bfd38797-8404-4b38-8b82-341da28b1f83,4,4,0,false,true,4,4,0,27,e2f0bc3f-3a8d-4b85-aab1-afc6dcf08641,1,Ball. 1-0,-1,4,4,0,,,2,b67e9bbb-1495-4e1b-b517-f1444b0a6c8b,false,0,Baltimore Crabs,false,Charleston Shoe Thieves,false,false,3,,#593037,0x1F980,,#ffce0a,0x1F45F,,,10,0,Alx Keming,,-1,0,Jacoby Podcast,0,0,Fitzgerald Wanderlust,Crabs,Shoe Thieves,0,2,0,#b05c6b,#ffce0a,ce7d33b7-1bba-48d6-a1d1-cd0e29231be8,f0594932-8ef7-4d70-9894-df4be64875d8,,,,,,070758a0-092a-4a2c-8a16-253c835887cb
9510c82f-f782-47bd-b39b-00fd0089d983,2021-03-09T17:02:12.642258Z,9446e924-4b2b-5513-4262-08a2d10af0d5,9510c82f-f782-47bd-b39b-00fd0089d983,25,6,4ae9d46a-5408-460a-84fb-cbd8d03fff6c,false,0,12,13,0.5680527563871489,3,8d87c468-699a-47a8-b40d-cfb73a5660ad,0.4319472436128511,3,bfd38797-8404-4b38-8b82-341da28b1f83,4,4,0,false,true,4,4,0,28,e2f0bc3f-3a8d-4b85-aab1-afc6dcf08641,2,Ball. 2-0,-1,4,4,0,,,2,b67e9bbb-1495-4e1b-b517-f1444b0a6c8b,false,0,Baltimore Crabs,false,Charleston Shoe Thieves,false,false,3,,#593037,0x1F980,,#ffce0a,0x1F45F,,,10,0,Alx Keming,,-1,0,Jacoby Podcast,0,0,Fitzgerald Wanderlust,Crabs,Shoe Thieves,0,2,0,#b05c6b,#ffce0a,ce7d33b7-1bba-48d6-a1d1-cd0e29231be8,f0594932-8ef7-4d70-9894-df4be64875d8,,,,,,070758a0-092a-4a2c-8a16-253c835887cb
9510c82f-f782-47bd-b39b-00fd0089d983,2021-03-09T17:02:17.61364Z,b23202be-6c80-e61c-6f73-014e5a95c4a8,9510c82f-f782-47bd-b39b-00fd0089d983,25,6,4ae9d46a-5408-460a-84fb-cbd8d03fff6c,false,0,12,13,0.5680527563871489,3,8d87c468-699a-47a8-b40d-cfb73a5660ad,0.4319472436128511,3,bfd38797-8404-4b38-8b82-341da28b1f83,4,4,0,false,true,4,4,0,29,e2f0bc3f-3a8d-4b85-aab1-afc6dcf08641,2,"Strike, looking. 2-1",-1,4,4,0,,,2,b67e9bbb-1495-4e1b-b517-f1444b0a6c8b,false,1,Baltimore Crabs,false,Charleston Shoe Thieves,false,false,3,,#593037,0x1F980,,#ffce0a,0x1F45F,,,10,0,Alx Keming,,-1,0,Jacoby Podcast,0,0,Fitzgerald Wanderlust,Crabs,Shoe Thieves,0,2,0,#b05c6b,#ffce0a,ce7d33b7-1bba-48d6-a1d1-cd0e29231be8,f0594932-8ef7-4d70-9894-df4be64875d8,,,,,,070758a0-092a-4a2c-8a16-253c835887cb
9510c82f-f782-47bd-b39b-00fd0089d983,2021-03-09T17:02:22.607174Z,33abf6a0-1d52-dce1-9feb-a5a58a68f2c8,9510c82f-f782-47bd-b39b-00fd0089d983,25,6,4ae9d46a-5408-460a-84fb-cbd8d03fff6c,false,0,12,13,0.5680527563871489,3,8d87c468-699a-47a8-b40d-cfb73a5660ad,0.4319472436128511,3,bfd38797-8404-4b38-8b82-341da28b1f83,4,4,0,false,true,4,4,0,30,e2f0bc3f-3a8d-4b85-aab1-afc6dcf08641,0,Alx Keming hits a Single!,-1,4,4,0,,,2,b67e9bbb-1495-4e1b-b517-f1444b0a6c8b,false,0,Baltimore Crabs,false,Charleston Shoe Thieves,false,false,3,,#593037,0x1F980,,#ffce0a,0x1F45F,,,10,0,,,-1,0,Jacoby Podcast,1,0,Fitzgerald Wanderlust,Crabs,Shoe Thieves,0,2,0,#b05c6b,#ffce0a,ce7d33b7-1bba-48d6-a1d1-cd0e29231be8,f0594932-8ef7-4d70-9894-df4be64875d8,,070758a0-092a-4a2c-8a16-253c835887cb,0,,Alx Keming,
9510c82f-f782-47bd-b39b-00fd0089d983,2021-03-09T17:02:27.616058Z,754eede5-1c87-e673-7080-01a415c079d7,9510c82f-f782-47bd-b39b-00fd0089d983,25,6,4ae9d46a-5408-460a-84fb-cbd8d03fff6c,false,0,12,13,0.5680527563871489,3,8d87c468-699a-47a8-b40d-cfb73a5660ad,0.4319472436128511,3,bfd38797-8404-4b38-8b82-341da28b1f83,4,4,0,false,true,4,4,0,31,e2f0bc3f-3a8d-4b85-aab1-afc6dcf08641,0,"Richardson Games batting for the Shoe Thieves, wielding Grappling Hook.",-1,4,4,0,,,2,b67e9bbb-1495-4e1b-b517-f1444b0a6c8b,false,0,Baltimore Crabs,false,Charleston Shoe Thieves,false,false,3,,#593037,0x1F980,,#ffce0a,0x1F45F,,,10,0,Richardson Games,,-1,0,Jacoby Podcast,1,0,Fitzgerald Wanderlust,Crabs,Shoe Thieves,0,2,1,#b05c6b,#ffce0a,ce7d33b7-1bba-48d6-a1d1-cd0e29231be8,f0594932-8ef7-4d70-9894-df4be64875d8,,070758a0-092a-4a2c-8a16-253c835887cb,0,,Alx Keming,b1b141fc-e867-40d1-842a-cea30a97ca4f
9510c82f-f782-47bd-b39b-00fd0089d983,2021-03-09T17:02:32.610383Z,371a8904-7b57-803d-9356-801f29e755ae,9510c82f-f782-47bd-b39b-00fd0089d983,25,6,4ae9d46a-5408-460a-84fb-cbd8d03fff6c,false,0,12,13,0.5680527563871489,3,8d87c468-699a-47a8-b40d-cfb73a5660ad,0.4319472436128511,3,bfd38797-8404-4b38-8b82-341da28b1f83,4,4,0,false,true,4,4,0,32,e2f0bc3f-3a8d-4b85-aab1-afc6dcf08641,0,"Strike, flinching. 0-1",-1,4,4,0,,,2,b67e9bbb-1495-4e1b-b517-f1444b0a6c8b,false,1,Baltimore Crabs,false,Charleston Shoe Thieves,false,false,3,,#593037,0x1F980,,#ffce0a,0x1F45F,,,10,0,Richardson Games,,-1,0,Jacoby Podcast,1,0,Fitzgerald Wanderlust,Crabs,Shoe Thieves,0,2,1,#b05c6b,#ffce0a,ce7d33b7-1bba-48d6-a1d1-cd0e29231be8,f0594932-8ef7-4d70-9894-df4be64875d8,,070758a0-092a-4a2c-8a16-253c835887cb,0,,Alx Keming,b1b141fc-e867-40d1-842a-cea30a97ca4f
9510c82f-f782-47bd-b39b-00fd0089d983,2021-03-09T17:02:36.900854Z,9b0ae6ad-3ac6-0faf-d422-7998b5d3db62,9510c82f-f782-47bd-b39b-00fd0089d983,25,6,4ae9d46a-5408-460a-84fb-cbd8d03fff6c,false,0,12,13,0.5680527563871489,3,8d87c468-699a-47a8-b40d-cfb73a5660ad,0.4319472436128511,3,bfd38797-8404-4b38-8b82-341da28b1f83,4,4,0,false,true,4,4,0,33,e2f0bc3f-3a8d-4b85-aab1-afc6dcf08641,0,"Strike, swinging. 0-2",-1,4,4,0,,,2,b67e9bbb-1495-4e1b-b517-f1444b0a6c8b,false,2,Baltimore Crabs,false,Charleston Shoe Thieves,false,false,3,,#593037,0x1F980,,#ffce0a,0x1F45F,,,10,0,Richardson Games,,-1,0,Jacoby Podcast,1,0,Fitzgerald Wanderlust,Crabs,Shoe Thieves,0,2,1,#b05c6b,#ffce0a,ce7d33b7-1bba-48d6-a1d1-cd0e29231be8,f0594932-8ef7-4d70-9894-df4be64875d8,,070758a0-092a-4a2c-8a16-253c835887cb,0,,Alx Keming,b1b141fc-e867-40d1-842a-cea30a97ca4f
9510c82f-f782-47bd-b39b-00fd0089d983,2021-03-09T17:02:42.610685Z,ce807ba4-edea-d6f8-3ff5-bcc68a925aa7,9510c82f-f782-47bd-b39b-00fd0089d983,25,6,4ae9d46a-5408-460a-84fb-cbd8d03fff6c,false,0,12,13,0.5680527563871489,3,8d87c468-699a-47a8-b40d-cfb73a5660ad,0.4319472436128511,3,bfd38797-8404-4b38-8b82-341da28b1f83,4,4,0,false,true,4,4,0,34,e2f0bc3f-3a8d-4b85-aab1-afc6dcf08641,0,Foul Ball. 0-3,-1,4,4,0,,,2,b67e9bbb-1495-4e1b-b517-f1444b0a6c8b,false,3,Baltimore Crabs,false,Charleston Shoe Thieves,false,false,3,,#593037,0x1F980,,#ffce0a,0x1F45F,,,10,0,Richardson Games,,-1,0,Jacoby Podcast,1,0,Fitzgerald Wanderlust,Crabs,Shoe Thieves,0,2,1,#b05c6b,#ffce0a,ce7d33b7-1bba-48d6-a1d1-cd0e29231be8,f0594932-8ef7-4d70-9894-df4be64875d8,,070758a0-092a-4a2c-8a16-253c835887cb,0,,Alx Keming,b1b141fc-e867-40d1-842a-cea30a97ca4f
9510c82f-f782-47bd-b39b-00fd0089d983,2021-03-09T17:02:47.616034Z,22571c4d-59c7-cafe-dd15-fb118de66905,9510c82f-f782-47bd-b39b-00fd0089d983,25,6,4ae9d46a-5408-460a-84fb-cbd8d03fff6c,false,0,12,13,0.5680527563871489,3,8d87c468-699a-47a8-b40d-cfb73a5660ad,0.4319472436128511,3,bfd38797-8404-4b38-8b82-341da28b1f83,4,4,0,false,true,4,4,0,35,e2f0bc3f-3a8d-4b85-aab1-afc6dcf08641,0,Foul Ball. 0-3,-1,4,4,0,,,2,b67e9bbb-1495-4e1b-b517-f1444b0a6c8b,false,3,Baltimore Crabs,false,Charleston Shoe Thieves,false,false,3,,#593037,0x1F980,,#ffce0a,0x1F45F,,,10,0,Richardson Games,,-1,0,Jacoby Podcast,1,0,Fitzgerald Wanderlust,Crabs,Shoe Thieves,0,2,1,#b05c6b,#ffce0a,ce7d33b7-1bba-48d6-a1d1-cd0e29231be8,f0594932-8ef7-4d70-9894-df4be64875d8,,070758a0-092a-4a2c-8a16-253c835887cb,0,,Alx Keming,b1b141fc-e867-40d1-842a-cea30a97ca4f
9510c82f-f782-47bd-b39b-00fd0089d983,2021-03-09T17:02:52.600868Z,09254759-7876-dfd0-7d04-350b42636d03,9510c82f-f782-47bd-b39b-00fd0089d983,25,6,4ae9d46a-5408-460a-84fb-cbd8d03fff6c,false,0,12,13,0.5680527563871489,3,8d87c468-699a-47a8-b40d-cfb73a5660ad,0.4319472436128511,3,bfd38797-8404-4b38-8b82-341da28b1f83,4,4,0,false,true,4,4,0,36,e2f0bc3f-3a8d-4b85-aab1-afc6dcf08641,0,Foul Ball. 0-3,-1,4,4,0,,,2,b67e9bbb-1495-4e1b-b517-f1444b0a6c8b,false,3,Baltimore Crabs,false,Charleston Shoe Thieves,false,false,3,,#593037,0x1F980,,#ffce0a,0x1F45F,,,10,0,Richardson Games,,-1,0,Jacoby Podcast,1,0,Fitzgerald Wanderlust,Crabs,Shoe Thieves,0,2,1,#b05c6b,#ffce0a,ce7d33b7-1bba-48d6-a1d1-cd0e29231be8,f0594932-8ef7-4d70-9894-df4be64875d8,,070758a0-092a-4a2c-8a16-253c835887cb,0,,Alx Keming,b1b141fc-e867-40d1-842a-cea30a97ca4f
9510c82f-f782-47bd-b39b-00fd0089d983,2021-03-09T17:02:57.608126Z,5403633b-d883-2e10-6ac8-87a4453024ba,9510c82f-f782-47bd-b39b-00fd0089d983,25,6,4ae9d46a-5408-460a-84fb-cbd8d03fff6c,false,0,12,13,0.5680527563871489,3,8d87c468-699a-47a8-b40d-cfb73a5660ad,0.4319472436128511,3,bfd38797-8404-4b38-8b82-341da28b1f83,4,4,0,false,true,4,4,0,37,e2f0bc3f-3a8d-4b85-aab1-afc6dcf08641,0,Foul Ball. 0-3,-1,4,4,0,,,2,b67e9bbb-1495-4e1b-b517-f1444b0a6c8b,false,3,Baltimore Crabs,false,Charleston Shoe Thieves,false,false,3,,#593037,0x1F980,,#ffce0a,0x1F45F,,,10,0,Richardson Games,,-1,0,Jacoby Podcast,1,0,Fitzgerald Wanderlust,Crabs,Shoe Thieves,0,2,1,#b05c6b,#ffce0a,ce7d33b7-1bba-48d6-a1d1-cd0e29231be8,f0594932-8ef7-4d70-9894-df4be64875d8,,070758a0-092a-4a2c-8a16-253c835887cb,0,,Alx Keming,b1b141fc-e867-40d1-842a-cea30a97ca4f
9510c82f-f782-47bd-b39b-00fd0089d983,2021-03-09T17:03:02.61431Z,a4756bf5-1d9e-28ce-9200-150020c56b5a,9510c82f-f782-47bd-b39b-00fd0089d983,25,6,4ae9d46a-5408-460a-84fb-cbd8d03fff6c,false,0,12,13,0.5680527563871489,3,8d87c468-699a-47a8-b40d-cfb73a5660ad,0.4319472436128511,3,bfd38797-8404-4b38-8b82-341da28b1f83,4,4,0,false,true,4,4,0,38,e2f0bc3f-3a8d-4b85-aab1-afc6dcf08641,1,Ball. 1-3,-1,4,4,0,,,2,b67e9bbb-1495-4e1b-b517-f1444b0a6c8b,false,3,Baltimore Crabs,false,Charleston Shoe Thieves,false,false,3,,#593037,0x1F980,,#ffce0a,0x1F45F,,,10,0,Richardson Games,,-1,0,Jacoby Podcast,1,0,Fitzgerald Wanderlust,Crabs,Shoe Thieves,0,2,1,#b05c6b,#ffce0a,ce7d33b7-1bba-48d6-a1d1-cd0e29231be8,f0594932-8ef7-4d70-9894-df4be64875d8,,070758a0-092a-4a2c-8a16-253c835887cb,0,,Alx Keming,b1b141fc-e867-40d1-842a-cea30a97ca4f
9510c82f-f782-47bd-b39b-00fd0089d983,2021-03-09T17:03:07.614581Z,0e7e876e-57d4-5d2d-4f1e-c64380729034,9510c82f-f782-47bd-b39b-00fd0089d983,25,6,4ae9d46a-5408-460a-84fb-cbd8d03fff6c,false,0,12,13,0.5680527563871489,3,8d87c468-699a-47a8-b40d-cfb73a5660ad,0.4319472436128511,3,bfd38797-8404-4b38-8b82-341da28b1f83,4,4,0,false,true,4,4,0,39,e2f0bc3f-3a8d-4b85-aab1-afc6dcf08641,0,Richardson Games strikes out looking.,-1,4,4,0,,,2,b67e9bbb-1495-4e1b-b517-f1444b0a6c8b,false,0,Baltimore Crabs,false,Charleston Shoe Thieves,false,false,3,,#593037,0x1F980,,#ffce0a,0x1F45F,,,10,1,,,-1,0,Jacoby Podcast,1,0,Fitzgerald Wanderlust,Crabs,Shoe Thieves,0,2,1,#b05c6b,#ffce0a,ce7d33b7-1bba-48d6-a1d1-cd0e29231be8,f0594932-8ef7-4d70-9894-df4be64875d8,,070758a0-092a-4a2c-8a16-253c835887cb,0,,Alx Keming,
9510c82f-f782-47bd-b39b-00fd0089d983,2021-03-09T17:03:12.617949Z,96074d58-87ce-9440-30d6-11ac313af8f6,9510c82f-f782-47bd-b39b-00fd0089d983,25,6,4ae9d46a-5408-460a-84fb-cbd8d03fff6c,false,0,12,13,0.5680527563871489,3,8d87c468-699a-47a8-b40d-cfb73a5660ad,0.4319472436128511,3,bfd38797-8404-4b38-8b82-341da28b1f83,4,4,0,false,true,4,4,0,40,e2f0bc3f-3a8d-4b85-aab1-afc6dcf08641,0,Velasquez Alstott batting for the Shoe Thieves.,-1,4,4,0,,,2,b67e9bbb-1495-4e1b-b517-f1444b0a6c8b,false,0,Baltimore Crabs,false,Charleston Shoe Thieves,false,false,3,,#593037,0x1F980,,#ffce0a,0x1F45F,,,10,1,Velasquez Alstott,,-1,0,Jacoby Podcast,1,0,Fitzgerald Wanderlust,Crabs,Shoe Thieves,0,2,2,#b05c6b,#ffce0a,ce7d33b7-1bba-48d6-a1d1-cd0e29231be8,f0594932-8ef7-4d70-9894-df4be64875d8,,070758a0-092a-4a2c-8a16-253c835887cb,0,,Alx Keming,4ca52626-58cd-449d-88bb-f6d631588640
9510c82f-f782-47bd-b39b-00fd0089d983,2021-03-09T17:03:17.608453Z,ec19e72b-638f-61e3-14c2-78a4913abd2e,9510c82f-f782-47bd-b39b-00fd0089d983,25,6,4ae9d46a-5408-460a-84fb-cbd8d03fff6c,false,0,12,13,0.5680527563871489,3,8d87c468-699a-47a8-b40d-cfb73a5660ad,0.4319472436128511,3,bfd38797-8404-4b38-8b82-341da28b1f83,4,4,0,false,true,4,4,0,41,e2f0bc3f-3a8d-4b85-aab1-afc6dcf08641,0,"Strike, flinching. 0-1",-1,4,4,0,,,2,b67e9bbb-1495-4e1b-b517-f1444b0a6c8b,false,1,Baltimore Crabs,false,Charleston Shoe Thieves,false,false,3,,#593037,0x1F980,,#ffce0a,0x1F45F,,,10,1,Velasquez Alstott,,-1,0,Jacoby Podcast,1,0,Fitzgerald Wanderlust,Crabs,Shoe Thieves,0,2,2,#b05c6b,#ffce0a,ce7d33b7-1bba-48d6-a1d1-cd0e29231be8,f0594932-8ef7-4d70-9894-df4be64875d8,,070758a0-092a-4a2c-8a16-253c835887cb,0,,Alx Keming,4ca52626-58cd-449d-88bb-f6d631588640
9510c82f-f782-47bd-b39b-00fd0089d983,2021-03-09T17:03:22.607653Z,00d33a3c-a12d-f3f5-6bb8-33a2db143b30,9510c82f-f782-47bd-b39b-00fd0089d983,25,6,4ae9d46a-5408-460a-84fb-cbd8d03fff6c,false,0,12,13,0.5680527563871489,3,8d87c468-699a-47a8-b40d-cfb73a5660ad,0.4319472436128511,3,bfd38797-8404-4b38-8b82-341da28b1f83,4,4,0,false,true,4,4,0,42,e2f0bc3f-3a8d-4b85-aab1-afc6dcf08641,0,"Strike, looking. 0-2",-1,4,4,0,,,2,b67e9bbb-1495-4e1b-b517-f1444b0a6c8b,false,2,Baltimore Crabs,false,Charleston Shoe Thieves,false,false,3,,#593037,0x1F980,,#ffce0a,0x1F45F,,,10,1,Velasquez Alstott,,-1,0,Jacoby Podcast,1,0,Fitzgerald Wanderlust,Crabs,Shoe Thieves,0,2,2,#b05c6b,#ffce0a,ce7d33b7-1bba-48d6-a1d1-cd0e29231be8,f0594932-8ef7-4d70-9894-df4be64875d8,,070758a0-092a-4a2c-8a16-253c835887cb,0,,Alx Keming,4ca52626-58cd-449d-88bb-f6d631588640
9510c82f-f782-47bd-b39b-00fd0089d983,2021-03-09T17:03:27.608554Z,4705e593-79e5-928b-b75b-9b1fb62622d2,9510c82f-f782-47bd-b39b-00fd0089d983,25,6,4ae9d46a-5408-460a-84fb-cbd8d03fff6c,false,0,12,13,0.5680527563871489,3,8d87c468-699a-47a8-b40d-cfb73a5660ad,0.4319472436128511,3,bfd38797-8404-4b38-8b82-341da28b1f83,4,4,0,false,true,4,4,0,43,e2f0bc3f-3a8d-4b85-aab1-afc6dcf08641,0,"Strike, looking. 0-3",-1,4,4,0,,,2,b67e9bbb-1495-4e1b-b517-f1444b0a6c8b,false,3,Baltimore Crabs,false,Charleston Shoe Thieves,false,false,3,,#593037,0x1F980,,#ffce0a,0x1F45F,,,10,1,Velasquez Alstott,,-1,0,Jacoby Podcast,1,0,Fitzgerald Wanderlust,Crabs,Shoe Thieves,0,2,2,#b05c6b,#ffce0a,ce7d33b7-1bba-48d6-a1d1-cd0e29231be8,f0594932-8ef7-4d70-9894-df4be64875d8,,070758a0-092a-4a2c-8a16-253c835887cb,0,,Alx Keming,4ca52626-58cd-449d-88bb-f6d631588640
9510c82f-f782-47bd-b39b-00fd0089d983,2021-03-09T17:03:32.60959Z,f7e592fd-b660-d370-8594-0e1e2abbf29a,9510c82f-f782-47bd-b39b-00fd0089d983,25,6,4ae9d46a-5408-460a-84fb-cbd8d03fff6c,false,0,12,13,0.5680527563871489,3,8d87c468-699a-47a8-b40d-cfb73a5660ad,0.4319472436128511,3,bfd38797-8404-4b38-8b82-341da28b1f83,4,4,0,false,true,4,4,0,44,e2f0bc3f-3a8d-4b85-aab1-afc6dcf08641,0,Velasquez Alstott hit a flyout to Silvaire Roadhouse.,-1,4,4,0,,,2,b67e9bbb-1495-4e1b-b517-f1444b0a6c8b,false,0,Baltimore Crabs,false,Charleston Shoe Thieves,false,false,3,,#593037,0x1F980,,#ffce0a,0x1F45F,,,10,2,,,-1,0,Jacoby Podcast,1,0,Fitzgerald Wanderlust,Crabs,Shoe Thieves,0,2,2,#b05c6b,#ffce0a,ce7d33b7-1bba-48d6-a1d1-cd0e29231be8,f0594932-8ef7-4d70-9894-df4be64875d8,,070758a0-092a-4a2c-8a16-253c835887cb,0,,Alx Keming,
