gameId,timestamp,hash,data/id,data/day,data/phase,data/rules,data/shame,data/inning,data/season,data/weather,data/awayOdds,data/awayOuts,data/awayTeam,data/homeOdds,data/homeOuts,data/homeTeam,data/awayBalls,data/awayBases,data/awayScore,data/finalized,data/gameStart,data/homeBalls,data/homeBases,data/homeScore,data/playCount,data/stadiumId,data/statsheet,data/atBatBalls,data/lastUpdate,data/tournament,data/awayStrikes,data/homeStrikes,data/repeatCount,data/scoreLedger,data/scoreUpdate,data/seriesIndex,data/terminology,data/topOfInning,data/atBatStrikes,data/awayTeamName,data/gameComplete,data/homeTeamName,data/isPostseason,data/isTitleMatch,data/seriesLength,data/awayBatterMod,data/awayTeamColor,data/awayTeamEmoji,data/homeBatterMod,data/homeTeamColor,data/homeTeamEmoji,data/awayBatterName,data/awayPitcherMod,data/gameStartPhase,data/halfInningOuts,data/homeBatterName,data/homePitcherMod,data/newInningPhase,data/topInningScore,data/awayPitcherName,data/baserunnerCount,data/halfInningScore,data/homePitcherName,data/awayTeamNickname,data/homeTeamNickname,data/bottomInningScore,data/awayTeamBatterCount,data/homeTeamBatterCount,data/awayTeamSecondaryColor,data/homeTeamSecondaryColor,data/awayPitcher,data/homePitcher,data/awayBatter,data/homeBatter,data/baseRunners/0,data/basesOccupied/0,data/baseRunnerMods/0,data/baseRunnerNames/0
6b2d768c-1556-47aa-ad24-d9816a66a893,2021-03-12T10:00:41.603158Z,a61e9d8e-291a-d4d1-ee57-cb9ec26782ce,6b2d768c-1556-47aa-ad24-d9816a66a893,88,6,4ae9d46a-5408-460a-84fb-cbd8d03fff6c,false,0,12,13,0.5211173197169087,3,eb67ae5e-c4bf-46ca-bbbc-425cd34182ff,0.4788826802830913,3,8d87c468-699a-47a8-b40d-cfb73a5660ad,4,4,0,false,true,4,4,0,10,cfb57d7c-4118-4b0a-85cc-4e3a51a66cb6,1ca5ab7a-7a3e-460d-beff-c462496cfc4f,0,Foul Ball. 0-1,-1,3,4,0,,,2,b67e9bbb-1495-4e1b-b517-f1444b0a6c8b,true,1,Canada Moist Talkers,false,Baltimore Crabs,false,false,3,,#f5feff,0x1F5E3,,#593037,0x1F980,Cedric Spliff,,11,2,,,-1,0,Beasley Gloom,0,0,Brock Forbes,Moist Talkers,Crabs,0,2,-1,#f5feff,#b05c6b,36786f44-9066-4028-98d9-4fa84465ab9e,97dfc1f6-ac94-4cdc-b0d5-1cb9f8984aa5,c31d874c-1b4d-40f2-a1b3-42542e934047,,,,,
6b2d768c-1556-47aa-ad24-d9816a66a893,2021-03-12T10:00:46.605008Z,a9b584f6-3249-33e7-cbc4-bbb287a0f09b,6b2d768c-1556-47aa-ad24-d9816a66a893,88,6,4ae9d46a-5408-460a-84fb-cbd8d03fff6c,false,0,12,13,0.5211173197169087,3,eb67ae5e-c4bf-46ca-bbbc-425cd34182ff,0.4788826802830913,3,8d87c468-699a-47a8-b40d-cfb73a5660ad,4,4,0,false,true,4,4,0,11,cfb57d7c-4118-4b0a-85cc-4e3a51a66cb6,1ca5ab7a-7a3e-460d-beff-c462496cfc4f,0,"Strike, looking. 0-2",-1,3,4,0,,,2,b67e9bbb-1495-4e1b-b517-f1444b0a6c8b,true,2,Canada Moist Talkers,false,Baltimore Crabs,false,false,3,,#f5feff,0x1F5E3,,#593037,0x1F980,Cedric Spliff,,11,2,,,-1,0,Beasley Gloom,0,0,Brock Forbes,Moist Talkers,Crabs,0,2,-1,#f5feff,#b05c6b,36786f44-9066-4028-98d9-4fa84465ab9e,97dfc1f6-ac94-4cdc-b0d5-1cb9f8984aa5,c31d874c-1b4d-40f2-a1b3-42542e934047,,,,,
6b2d768c-1556-47aa-ad24-d9816a66a893,2021-03-12T10:00:51.602708Z,1c96131d-e229-5611-e73b-2317b6e30572,6b2d768c-1556-47aa-ad24-d9816a66a893,88,6,4ae9d46a-5408-460a-84fb-cbd8d03fff6c,false,0,12,13,0.5211173197169087,3,eb67ae5e-c4bf-46ca-bbbc-425cd34182ff,0.4788826802830913,3,8d87c468-699a-47a8-b40d-cfb73a5660ad,4,4,0,false,true,4,4,0,12,cfb57d7c-4118-4b0a-85cc-4e3a51a66cb6,1ca5ab7a-7a3e-460d-beff-c462496cfc4f,1,Ball. 1-2,-1,3,4,0,,,2,b67e9bbb-1495-4e1b-b517-f1444b0a6c8b,true,2,Canada Moist Talkers,false,Baltimore Crabs,false,false,3,,#f5feff,0x1F5E3,,#593037,0x1F980,Cedric Spliff,,11,2,,,-1,0,Beasley Gloom,0,0,Brock Forbes,Moist Talkers,Crabs,0,2,-1,#f5feff,#b05c6b,36786f44-9066-4028-98d9-4fa84465ab9e,97dfc1f6-ac94-4cdc-b0d5-1cb9f8984aa5,c31d874c-1b4d-40f2-a1b3-42542e934047,,,,,
6b2d768c-1556-47aa-ad24-d9816a66a893,2021-03-12T10:00:56.603395Z,4a917a0a-dd98-6126-0f23-265cbddd2fec,6b2d768c-1556-47aa-ad24-d9816a66a893,88,6,4ae9d46a-5408-460a-84fb-cbd8d03fff6c,false,0,12,13,0.5211173197169087,3,eb67ae5e-c4bf-46ca-bbbc-425cd34182ff,0.4788826802830913,3,8d87c468-699a-47a8-b40d-cfb73a5660ad,4,4,0,false,true,4,4,0,13,cfb57d7c-4118-4b0a-85cc-4e3a51a66cb6,1ca5ab7a-7a3e-460d-beff-c462496cfc4f,1,Foul Ball. 1-2,-1,3,4,0,,,2,b67e9bbb-1495-4e1b-b517-f1444b0a6c8b,true,2,Canada Moist Talkers,false,Baltimore Crabs,false,false,3,,#f5feff,0x1F5E3,,#593037,0x1F980,Cedric Spliff,,11,2,,,-1,0,Beasley Gloom,0,0,Brock Forbes,Moist Talkers,Crabs,0,2,-1,#f5feff,#b05c6b,36786f44-9066-4028-98d9-4fa84465ab9e,97dfc1f6-ac94-4cdc-b0d5-1cb9f8984aa5,c31d874c-1b4d-40f2-a1b3-42542e934047,,,,,
6b2d768c-1556-47aa-ad24-d9816a66a893,2021-03-12T10:01:01.608149Z,0550f986-5da0-d427-09c0-6c1a3a46148f,6b2d768c-1556-47aa-ad24-d9816a66a893,88,3,4ae9d46a-5408-460a-84fb-cbd8d03fff6c,false,0,12,13,0.5211173197169087,3,eb67ae5e-c4bf-46ca-bbbc-425cd34182ff,0.4788826802830913,3,8d87c468-699a-47a8-b40d-cfb73a5660ad,4,4,0,false,true,4,4,0,14,cfb57d7c-4118-4b0a-85cc-4e3a51a66cb6,1ca5ab7a-7a3e-460d-beff-c462496cfc4f,0,Cedric Spliff strikes out looking.,-1,3,4,0,,,2,b67e9bbb-1495-4e1b-b517-f1444b0a6c8b,true,0,Canada Moist Talkers,false,Baltimore Crabs,false,false,3,,#f5feff,0x1F5E3,,#593037,0x1F980,,,11,0,,,-1,0,Beasley Gloom,0,0,Brock Forbes,Moist Talkers,Crabs,0,2,-1,#f5feff,#b05c6b,36786f44-9066-4028-98d9-4fa84465ab9e,97dfc1f6-ac94-4cdc-b0d5-1cb9f8984aa5,,,,,,
6b2d768c-1556-47aa-ad24-d9816a66a893,2021-03-12T10:01:06.613367Z,dc1c607a-61fd-f154-88bc-e0d930370a4f,6b2d768c-1556-47aa-ad24-d9816a66a893,88,6,4ae9d46a-5408-460a-84fb-cbd8d03fff6c,false,0,12,13,0.5211173197169087,3,eb67ae5e-c4bf-46ca-bbbc-425cd34182ff,0.4788826802830913,3,8d87c468-699a-47a8-b40d-cfb73a5660ad,4,4,0,false,true,4,4,0,15,cfb57d7c-4118-4b0a-85cc-4e3a51a66cb6,1ca5ab7a-7a3e-460d-beff-c462496cfc4f,0,"Bottom of 1, Baltimore Crabs batting.",-1,3,4,0,,,2,b67e9bbb-1495-4e1b-b517-f1444b0a6c8b,false,0,Canada Moist Talkers,false,Baltimore Crabs,false,false,3,,#f5feff,0x1F5E3,,#593037,0x1F980,,,11,0,,,-1,0,Beasley Gloom,0,0,Brock Forbes,Moist Talkers,Crabs,0,2,-1,#f5feff,#b05c6b,36786f44-9066-4028-98d9-4fa84465ab9e,97dfc1f6-ac94-4cdc-b0d5-1cb9f8984aa5,,,,,,
6b2d768c-1556-47aa-ad24-d9816a66a893,2021-03-12T10:01:12.603553Z,e9d99dcc-cb0d-0de8-d368-a927bb583dde,6b2d768c-1556-47aa-ad24-d9816a66a893,88,6,4ae9d46a-5408-460a-84fb-cbd8d03fff6c,false,0,12,13,0.5211173197169087,3,eb67ae5e-c4bf-46ca-bbbc-425cd34182ff,0.4788826802830913,3,8d87c468-699a-47a8-b40d-cfb73a5660ad,4,4,0,false,true,4,4,0,16,cfb57d7c-4118-4b0a-85cc-4e3a51a66cb6,1ca5ab7a-7a3e-460d-beff-c462496cfc4f,0,Tot Fox batting for the Crabs.,-1,3,4,0,,,2,b67e9bbb-1495-4e1b-b517-f1444b0a6c8b,false,0,Canada Moist Talkers,false,Baltimore Crabs,false,false,3,,#f5feff,0x1F5E3,,#593037,0x1F980,,,11,0,Tot Fox,,-1,0,Beasley Gloom,0,0,Brock Forbes,Moist Talkers,Crabs,0,2,0,#f5feff,#b05c6b,36786f44-9066-4028-98d9-4fa84465ab9e,97dfc1f6-ac94-4cdc-b0d5-1cb9f8984aa5,,90c2cec7-0ed5-426a-9de8-754f34d59b39,,,,
6b2d768c-1556-47aa-ad24-d9816a66a893,2021-03-12T10:01:17.603244Z,62f77ebe-9941-d9be-725c-4b462782f5fa,6b2d768c-1556-47aa-ad24-d9816a66a893,88,6,4ae9d46a-5408-460a-84fb-cbd8d03fff6c,false,0,12,13,0.5211173197169087,3,eb67ae5e-c4bf-46ca-bbbc-425cd34182ff,0.4788826802830913,3,8d87c468-699a-47a8-b40d-cfb73a5660ad,4,4,0,false,true,4,4,0,17,cfb57d7c-4118-4b0a-85cc-4e3a51a66cb6,1ca5ab7a-7a3e-460d-beff-c462496cfc4f,1,Ball. 1-0,-1,3,4,0,,,2,b67e9bbb-1495-4e1b-b517-f1444b0a6c8b,false,0,Canada Moist Talkers,false,Baltimore Crabs,false,false,3,,#f5feff,0x1F5E3,,#593037,0x1F980,,,11,0,Tot Fox,,-1,0,Beasley Gloom,0,0,Brock Forbes,Moist Talkers,Crabs,0,2,0,#f5feff,#b05c6b,36786f44-9066-4028-98d9-4fa84465ab9e,97dfc1f6-ac94-4cdc-b0d5-1cb9f8984aa5,,90c2cec7-0ed5-426a-9de8-754f34d59b39,,,,
6b2d768c-1556-47aa-ad24-d9816a66a893,2021-03-12T10:01:22.605526Z,b51cf0c6-688b-b2a4-a2ef-b1016faff84e,6b2d768c-1556-47aa-ad24-d9816a66a893,88,6,4ae9d46a-5408-460a-84fb-cbd8d03fff6c,false,0,12,13,0.5211173197169087,3,eb67ae5e-c4bf-46ca-bbbc-425cd34182ff,0.4788826802830913,3,8d87c468-699a-47a8-b40d-cfb73a5660ad,4,4,0,false,true,4,4,0,18,cfb57d7c-4118-4b0a-85cc-4e3a51a66cb6,1ca5ab7a-7a3e-460d-beff-c462496cfc4f,1,"Strike, flinching. 1-1",-1,3,4,0,,,2,b67e9bbb-1495-4e1b-b517-f1444b0a6c8b,false,1,Canada Moist Talkers,false,Baltimore Crabs,false,false,3,,#f5feff,0x1F5E3,,#593037,0x1F980,,,11,0,Tot Fox,,-1,0,Beasley Gloom,0,0,Brock Forbes,Moist Talkers,Crabs,0,2,0,#f5feff,#b05c6b,36786f44-9066-4028-98d9-4fa84465ab9e,97dfc1f6-ac94-4cdc-b0d5-1cb9f8984aa5,,90c2cec7-0ed5-426a-9de8-754f34d59b39,,,,
6b2d768c-1556-47aa-ad24-d9816a66a893,2021-03-12T10:01:27.601941Z,d20581ff-13c1-b028-81ea-1926221b9f14,6b2d768c-1556-47aa-ad24-d9816a66a893,88,6,4ae9d46a-5408-460a-84fb-cbd8d03fff6c,false,0,12,13,0.5211173197169087,3,eb67ae5e-c4bf-46ca-bbbc-425cd34182ff,0.4788826802830913,3,8d87c468-699a-47a8-b40d-cfb73a5660ad,4,4,0,false,true,4,4,0,19,cfb57d7c-4118-4b0a-85cc-4e3a51a66cb6,1ca5ab7a-7a3e-460d-beff-c462496cfc4f,0,Tot Fox hit a ground out to Ziwa Mueller.,-1,3,4,0,,,2,b67e9bbb-1495-4e1b-b517-f1444b0a6c8b,false,0,Canada Moist Talkers,false,Baltimore Crabs,false,false,3,,#f5feff,0x1F5E3,,#593037,0x1F980,,,11,1,,,-1,0,Beasley Gloom,0,0,Brock Forbes,Moist Talkers,Crabs,0,2,0,#f5feff,#b05c6b,36786f44-9066-4028-98d9-4fa84465ab9e,97dfc1f6-ac94-4cdc-b0d5-1cb9f8984aa5,,,,,,
6b2d768c-1556-47aa-ad24-d9816a66a893,2021-03-12T10:01:32.605773Z,704db47c-269e-87ee-e35f-efd8c682d63a,6b2d768c-1556-47aa-ad24-d9816a66a893,88,6,4ae9d46a-5408-460a-84fb-cbd8d03fff6c,false,0,12,13,0.5211173197169087,3,eb67ae5e-c4bf-46ca-bbbc-425cd34182ff,0.4788826802830913,3,8d87c468-699a-47a8-b40d-cfb73a5660ad,4,4,0,false,true,4,4,0,20,cfb57d7c-4118-4b0a-85cc-4e3a51a66cb6,1ca5ab7a-7a3e-460d-beff-c462496cfc4f,0,Luis Acevedo batting for the Crabs.,-1,3,4,0,,,2,b67e9bbb-1495-4e1b-b517-f1444b0a6c8b,false,0,Canada Moist Talkers,false,Baltimore Crabs,false,false,3,,#f5feff,0x1F5E3,,#593037,0x1F980,,,11,1,Luis Acevedo,,-1,0,Beasley Gloom,0,0,Brock Forbes,Moist Talkers,Crabs,0,2,1,#f5feff,#b05c6b,36786f44-9066-4028-98d9-4fa84465ab9e,97dfc1f6-ac94-4cdc-b0d5-1cb9f8984aa5,,425f3f84-bab0-4cf2-91c1-96e78cf5cd02,,,,
6b2d768c-1556-47aa-ad24-d9816a66a893,2021-03-12T10:01:37.609821Z,f01782db-3c50-5e6f-f885-4988d5b96362,6b2d768c-1556-47aa-ad24-d9816a66a893,88,6,4ae9d46a-5408-460a-84fb-cbd8d03fff6c,false,0,12,13,0.5211173197169087,3,eb67ae5e-c4bf-46ca-bbbc-425cd34182ff,0.4788826802830913,3,8d87c468-699a-47a8-b40d-cfb73a5660ad,4,4,0,false,true,4,4,0,21,cfb57d7c-4118-4b0a-85cc-4e3a51a66cb6,1ca5ab7a-7a3e-460d-beff-c462496cfc4f,0,"Strike, flinching. 0-1",-1,3,4,0,,,2,b67e9bbb-1495-4e1b-b517-f1444b0a6c8b,false,1,Canada Moist Talkers,false,Baltimore Crabs,false,false,3,,#f5feff,0x1F5E3,,#593037,0x1F980,,,11,1,Luis Acevedo,,-1,0,Beasley Gloom,0,0,Brock Forbes,Moist Talkers,Crabs,0,2,1,#f5feff,#b05c6b,36786f44-9066-4028-98d9-4fa84465ab9e,97dfc1f6-ac94-4cdc-b0d5-1cb9f8984aa5,,425f3f84-bab0-4cf2-91c1-96e78cf5cd02,,,,
