gameId,timestamp,hash,data/id,data/day,data/phase,data/rules,data/shame,data/inning,data/season,data/weather,data/awayOdds,data/awayOuts,data/awayTeam,data/homeOdds,data/homeOuts,data/homeTeam,data/awayBalls,data/awayBases,data/awayScore,data/finalized,data/gameStart,data/homeBalls,data/homeBases,data/homeScore,data/playCount,data/stadiumId,data/statsheet,data/atBatBalls,data/lastUpdate,data/tournament,data/awayStrikes,data/homeStrikes,data/repeatCount,data/scoreLedger,data/scoreUpdate,data/seriesIndex,data/terminology,data/topOfInning,data/atBatStrikes,data/awayTeamName,data/gameComplete,data/homeTeamName,data/isPostseason,data/isTitleMatch,data/seriesLength,data/awayBatterMod,data/awayTeamColor,data/awayTeamEmoji,data/homeBatterMod,data/homeTeamColor,data/homeTeamEmoji,data/awayBatterName,data/awayPitcherMod,data/gameStartPhase,data/halfInningOuts,data/homeBatterName,data/homePitcherMod,data/newInningPhase,data/topInningScore,data/awayPitcherName,data/baserunnerCount,data/halfInningScore,data/homePitcherName,data/awayTeamNickname,data/homeTeamNickname,data/bottomInningScore,data/awayTeamBatterCount,data/homeTeamBatterCount,data/awayTeamSecondaryColor,data/homeTeamSecondaryColor,data/awayPitcher,data/homePitcher,data/awayBatter,data/baseRunners/0,data/basesOccupied/0,data/baseRunnerMods/0,data/baseRunnerNames/0,data/homeBatter
edfa84d8-56bb-4e3d-8118-af8c862e9486,2021-03-10T12:03:32.607751Z,3d919fd0-f07e-5871-fcc6-2bdb6d53d69a,edfa84d8-56bb-4e3d-8118-af8c862e9486,43,6,4ae9d46a-5408-460a-84fb-cbd8d03fff6c,false,1,12,18,0.47743968160979533,3,bfd38797-8404-4b38-8b82-341da28b1f83,0.5225603183902046,3,8d87c468-699a-47a8-b40d-cfb73a5660ad,4,4,0,false,true,4,4,1,43,cfb57d7c-4118-4b0a-85cc-4e3a51a66cb6,2025e5f3-61bc-4492-8510-296ebf18cc82,2,Ball. 2-1,-1,4,4,0,,,2,b67e9bbb-1495-4e1b-b517-f1444b0a6c8b,true,1,Charleston Shoe Thieves,false,Baltimore Crabs,false,false,3,,#ffce0a,0x1F45F,,#593037,0x1F980,Stu Trololol,,11,0,,,-1,0,Cornelius Games,0,0,Finn James,Shoe Thieves,Crabs,0,4,3,#ffce0a,#b05c6b,03f920cc-411f-44ef-ae66-98a44e883291,f9930cb1-7ed2-4b9a-bf4f-7e35f2586d71,d47dd08e-833c-4302-a965-a391d345455c,,,,,
edfa84d8-56bb-4e3d-8118-af8c862e9486,2021-03-10T12:03:37.615916Z,5c654745-3157-d26e-f051-bf0d6adba2b9,edfa84d8-56bb-4e3d-8118-af8c862e9486,43,6,4ae9d46a-5408-460a-84fb-cbd8d03fff6c,false,1,12,18,0.47743968160979533,3,bfd38797-8404-4b38-8b82-341da28b1f83,0.5225603183902046,3,8d87c468-699a-47a8-b40d-cfb73a5660ad,4,4,0,false,true,4,4,1,44,cfb57d7c-4118-4b0a-85cc-4e3a51a66cb6,2025e5f3-61bc-4492-8510-296ebf18cc82,2,Foul Ball. 2-2,-1,4,4,0,,,2,b67e9bbb-1495-4e1b-b517-f1444b0a6c8b,true,2,Charleston Shoe Thieves,false,Baltimore Crabs,false,false,3,,#ffce0a,0x1F45F,,#593037,0x1F980,Stu Trololol,,11,0,,,-1,0,Cornelius Games,0,0,Finn James,Shoe Thieves,Crabs,0,4,3,#ffce0a,#b05c6b,03f920cc-411f-44ef-ae66-98a44e883291,f9930cb1-7ed2-4b9a-bf4f-7e35f2586d71,d47dd08e-833c-4302-a965-a391d345455c,,,,,
edfa84d8-56bb-4e3d-8118-af8c862e9486,2021-03-10T12:03:42.611215Z,f4063201-5f04-fb13-66fb-065124a24260,edfa84d8-56bb-4e3d-8118-af8c862e9486,43,6,4ae9d46a-5408-460a-84fb-cbd8d03fff6c,false,1,12,18,0.47743968160979533,3,bfd38797-8404-4b38-8b82-341da28b1f83,0.5225603183902046,3,8d87c468-699a-47a8-b40d-cfb73a5660ad,4,4,0,false,true,4,4,1,45,cfb57d7c-4118-4b0a-85cc-4e3a51a66cb6,2025e5f3-61bc-4492-8510-296ebf18cc82,2,Foul Ball. 2-3,-1,4,4,0,,,2,b67e9bbb-1495-4e1b-b517-f1444b0a6c8b,true,3,Charleston Shoe Thieves,false,Baltimore Crabs,false,false,3,,#ffce0a,0x1F45F,,#593037,0x1F980,Stu Trololol,,11,0,,,-1,0,Cornelius Games,0,0,Finn James,Shoe Thieves,Crabs,0,4,3,#ffce0a,#b05c6b,03f920cc-411f-44ef-ae66-98a44e883291,f9930cb1-7ed2-4b9a-bf4f-7e35f2586d71,d47dd08e-833c-4302-a965-a391d345455c,,,,,
edfa84d8-56bb-4e3d-8118-af8c862e9486,2021-03-10T12:03:48.000095Z,f6b1aec4-e978-42a2-3541-c235fdd28015,edfa84d8-56bb-4e3d-8118-af8c862e9486,43,6,4ae9d46a-5408-460a-84fb-cbd8d03fff6c,false,1,12,18,0.47743968160979533,3,bfd38797-8404-4b38-8b82-341da28b1f83,0.5225603183902046,3,8d87c468-699a-47a8-b40d-cfb73a5660ad,4,4,0,false,true,4,4,1,46,cfb57d7c-4118-4b0a-85cc-4e3a51a66cb6,2025e5f3-61bc-4492-8510-296ebf18cc82,0,Stu Trololol hit a ground out to Kennedy Loser.,-1,4,4,0,,,2,b67e9bbb-1495-4e1b-b517-f1444b0a6c8b,true,0,Charleston Shoe Thieves,false,Baltimore Crabs,false,false,3,,#ffce0a,0x1F45F,,#593037,0x1F980,,,11,1,,,-1,0,Cornelius Games,0,0,Finn James,Shoe Thieves,Crabs,0,4,3,#ffce0a,#b05c6b,03f920cc-411f-44ef-ae66-98a44e883291,f9930cb1-7ed2-4b9a-bf4f-7e35f2586d71,,,,,,
edfa84d8-56bb-4e3d-8118-af8c862e9486,2021-03-10T12:03:53.005759Z,22233bcb-4bfc-91b0-7063-fb8f5103c8b4,edfa84d8-56bb-4e3d-8118-af8c862e9486,43,6,4ae9d46a-5408-460a-84fb-cbd8d03fff6c,false,1,12,18,0.47743968160979533,3,bfd38797-8404-4b38-8b82-341da28b1f83,0.5225603183902046,3,8d87c468-699a-47a8-b40d-cfb73a5660ad,4,4,0,false,true,4,4,1,47,cfb57d7c-4118-4b0a-85cc-4e3a51a66cb6,2025e5f3-61bc-4492-8510-296ebf18cc82,0,Sebastian Woodman batting for the Shoe Thieves.,-1,4,4,0,,,2,b67e9bbb-1495-4e1b-b517-f1444b0a6c8b,true,0,Charleston Shoe Thieves,false,Baltimore Crabs,false,false,3,,#ffce0a,0x1F45F,,#593037,0x1F980,Sebastian Woodman,,11,1,,,-1,0,Cornelius Games,0,0,Finn James,Shoe Thieves,Crabs,0,5,3,#ffce0a,#b05c6b,03f920cc-411f-44ef-ae66-98a44e883291,f9930cb1-7ed2-4b9a-bf4f-7e35f2586d71,15d3a844-df6b-4193-a8f5-9ab129312d8d,,,,,
edfa84d8-56bb-4e3d-8118-af8c862e9486,2021-03-10T12:03:57.6188Z,f4ee0f0f-9903-eb23-842c-053dac7379a7,edfa84d8-56bb-4e3d-8118-af8c862e9486,43,6,4ae9d46a-5408-460a-84fb-cbd8d03fff6c,false,1,12,18,0.47743968160979533,3,bfd38797-8404-4b38-8b82-341da28b1f83,0.5225603183902046,3,8d87c468-699a-47a8-b40d-cfb73a5660ad,4,4,0,false,true,4,4,1,48,cfb57d7c-4118-4b0a-85cc-4e3a51a66cb6,2025e5f3-61bc-4492-8510-296ebf18cc82,0,"Strike, flinching. 0-1",-1,4,4,0,,,2,b67e9bbb-1495-4e1b-b517-f1444b0a6c8b,true,1,Charleston Shoe Thieves,false,Baltimore Crabs,false,false,3,,#ffce0a,0x1F45F,,#593037,0x1F980,Sebastian Woodman,,11,1,,,-1,0,Cornelius Games,0,0,Finn James,Shoe Thieves,Crabs,0,5,3,#ffce0a,#b05c6b,03f920cc-411f-44ef-ae66-98a44e883291,f9930cb1-7ed2-4b9a-bf4f-7e35f2586d71,15d3a844-df6b-4193-a8f5-9ab129312d8d,,,,,
edfa84d8-56bb-4e3d-8118-af8c862e9486,2021-03-10T12:04:02.611863Z,e8a327b5-f1b3-35a5-b545-af57e6bb7fc6,edfa84d8-56bb-4e3d-8118-af8c862e9486,43,6,4ae9d46a-5408-460a-84fb-cbd8d03fff6c,false,1,12,18,0.47743968160979533,3,bfd38797-8404-4b38-8b82-341da28b1f83,0.5225603183902046,3,8d87c468-699a-47a8-b40d-cfb73a5660ad,4,4,0,false,true,4,4,1,49,cfb57d7c-4118-4b0a-85cc-4e3a51a66cb6,2025e5f3-61bc-4492-8510-296ebf18cc82,0,"Strike, swinging. 0-2",-1,4,4,0,,,2,b67e9bbb-1495-4e1b-b517-f1444b0a6c8b,true,2,Charleston Shoe Thieves,false,Baltimore Crabs,false,false,3,,#ffce0a,0x1F45F,,#593037,0x1F980,Sebastian Woodman,,11,1,,,-1,0,Cornelius Games,0,0,Finn James,Shoe Thieves,Crabs,0,5,3,#ffce0a,#b05c6b,03f920cc-411f-44ef-ae66-98a44e883291,f9930cb1-7ed2-4b9a-bf4f-7e35f2586d71,15d3a844-df6b-4193-a8f5-9ab129312d8d,,,,,
edfa84d8-56bb-4e3d-8118-af8c862e9486,2021-03-10T12:04:07.618876Z,8756e24b-8e65-2c97-1918-6497a5b0c346,edfa84d8-56bb-4e3d-8118-af8c862e9486,43,6,4ae9d46a-5408-460a-84fb-cbd8d03fff6c,false,1,12,18,0.47743968160979533,3,bfd38797-8404-4b38-8b82-341da28b1f83,0.5225603183902046,3,8d87c468-699a-47a8-b40d-cfb73a5660ad,4,4,0,false,true,4,4,1,50,cfb57d7c-4118-4b0a-85cc-4e3a51a66cb6,2025e5f3-61bc-4492-8510-296ebf18cc82,0,"Strike, looking. 0-3",-1,4,4,0,,,2,b67e9bbb-1495-4e1b-b517-f1444b0a6c8b,true,3,Charleston Shoe Thieves,false,Baltimore Crabs,false,false,3,,#ffce0a,0x1F45F,,#593037,0x1F980,Sebastian Woodman,,11,1,,,-1,0,Cornelius Games,0,0,Finn James,Shoe Thieves,Crabs,0,5,3,#ffce0a,#b05c6b,03f920cc-411f-44ef-ae66-98a44e883291,f9930cb1-7ed2-4b9a-bf4f-7e35f2586d71,15d3a844-df6b-4193-a8f5-9ab129312d8d,,,,,
edfa84d8-56bb-4e3d-8118-af8c862e9486,2021-03-10T12:04:12.608618Z,a2cbe302-3992-2823-1a92-91dc5000b8e9,edfa84d8-56bb-4e3d-8118-af8c862e9486,43,6,4ae9d46a-5408-460a-84fb-cbd8d03fff6c,false,1,12,18,0.47743968160979533,3,bfd38797-8404-4b38-8b82-341da28b1f83,0.5225603183902046,3,8d87c468-699a-47a8-b40d-cfb73a5660ad,4,4,0,false,true,4,4,1,51,cfb57d7c-4118-4b0a-85cc-4e3a51a66cb6,2025e5f3-61bc-4492-8510-296ebf18cc82,0,Sebastian Woodman strikes out looking.,-1,4,4,0,,,2,b67e9bbb-1495-4e1b-b517-f1444b0a6c8b,true,0,Charleston Shoe Thieves,false,Baltimore Crabs,false,false,3,,#ffce0a,0x1F45F,,#593037,0x1F980,,,11,2,,,-1,0,Cornelius Games,0,0,Finn James,Shoe Thieves,Crabs,0,5,3,#ffce0a,#b05c6b,03f920cc-411f-44ef-ae66-98a44e883291,f9930cb1-7ed2-4b9a-bf4f-7e35f2586d71,,,,,,
edfa84d8-56bb-4e3d-8118-af8c862e9486,2021-03-10T12:04:17.629377Z,1fbf7365-b2ee-3e6a-434c-d0c291e2e2df,edfa84d8-56bb-4e3d-8118-af8c862e9486,43,6,4ae9d46a-5408-460a-84fb-cbd8d03fff6c,false,1,12,18,0.47743968160979533,3,bfd38797-8404-4b38-8b82-341da28b1f83,0.5225603183902046,3,8d87c468-699a-47a8-b40d-cfb73a5660ad,4,4,0,false,true,4,4,1,52,cfb57d7c-4118-4b0a-85cc-4e3a51a66cb6,2025e5f3-61bc-4492-8510-296ebf18cc82,0,Howell Franklin batting for the Shoe Thieves.,-1,4,4,0,,,2,b67e9bbb-1495-4e1b-b517-f1444b0a6c8b,true,0,Charleston Shoe Thieves,false,Baltimore Crabs,false,false,3,,#ffce0a,0x1F45F,,#593037,0x1F980,Howell Franklin,,11,2,,,-1,0,Cornelius Games,0,0,Finn James,Shoe Thieves,Crabs,0,6,3,#ffce0a,#b05c6b,03f920cc-411f-44ef-ae66-98a44e883291,f9930cb1-7ed2-4b9a-bf4f-7e35f2586d71,fa477c92-39b6-4a52-b065-40af2f29840a,,,,,
edfa84d8-56bb-4e3d-8118-af8c862e9486,2021-03-10T12:04:22.758737Z,47d54428-f4e6-4f61-cba7-617573cb8b3c,edfa84d8-56bb-4e3d-8118-af8c862e9486,43,6,4ae9d46a-5408-460a-84fb-cbd8d03fff6c,false,1,12,18,0.47743968160979533,3,bfd38797-8404-4b38-8b82-341da28b1f83,0.5225603183902046,3,8d87c468-699a-47a8-b40d-cfb73a5660ad,4,4,0,false,true,4,4,1,53,cfb57d7c-4118-4b0a-85cc-4e3a51a66cb6,2025e5f3-61bc-4492-8510-296ebf18cc82,0,"Strike, flinching. 0-1",-1,4,4,0,,,2,b67e9bbb-1495-4e1b-b517-f1444b0a6c8b,true,1,Charleston Shoe Thieves,false,Baltimore Crabs,false,false,3,,#ffce0a,0x1F45F,,#593037,0x1F980,Howell Franklin,,11,2,,,-1,0,Cornelius Games,0,0,Finn James,Shoe Thieves,Crabs,0,6,3,#ffce0a,#b05c6b,03f920cc-411f-44ef-ae66-98a44e883291,f9930cb1-7ed2-4b9a-bf4f-7e35f2586d71,fa477c92-39b6-4a52-b065-40af2f29840a,,,,,
edfa84d8-56bb-4e3d-8118-af8c862e9486,2021-03-10T12:04:27.619081Z,260a3b58-a91b-fc8d-a722-27f7ccbd90b4,edfa84d8-56bb-4e3d-8118-af8c862e9486,43,6,4ae9d46a-5408-460a-84fb-cbd8d03fff6c,false,1,12,18,0.47743968160979533,3,bfd38797-8404-4b38-8b82-341da28b1f83,0.5225603183902046,3,8d87c468-699a-47a8-b40d-cfb73a5660ad,4,4,0,false,true,4,4,1,54,cfb57d7c-4118-4b0a-85cc-4e3a51a66cb6,2025e5f3-61bc-4492-8510-296ebf18cc82,0,Foul Ball. 0-2,-1,4,4,0,,,2,b67e9bbb-1495-4e1b-b517-f1444b0a6c8b,true,2,Charleston Shoe Thieves,false,Baltimore Crabs,false,false,3,,#ffce0a,0x1F45F,,#593037,0x1F980,Howell Franklin,,11,2,,,-1,0,Cornelius Games,0,0,Finn James,Shoe Thieves,Crabs,0,6,3,#ffce0a,#b05c6b,03f920cc-411f-44ef-ae66-98a44e883291,f9930cb1-7ed2-4b9a-bf4f-7e35f2586d71,fa477c92-39b6-4a52-b065-40af2f29840a,,,,,
edfa84d8-56bb-4e3d-8118-af8c862e9486,2021-03-10T12:04:32.612065Z,03c0386e-c500-ce0d-7ed4-8fd5986dc1c7,edfa84d8-56bb-4e3d-8118-af8c862e9486,43,6,4ae9d46a-5408-460a-84fb-cbd8d03fff6c,false,1,12,18,0.47743968160979533,3,bfd38797-8404-4b38-8b82-341da28b1f83,0.5225603183902046,3,8d87c468-699a-47a8-b40d-cfb73a5660ad,4,4,0,false,true,4,4,1,55,cfb57d7c-4118-4b0a-85cc-4e3a51a66cb6,2025e5f3-61bc-4492-8510-296ebf18cc82,1,Ball. 1-2,-1,4,4,0,,,2,b67e9bbb-1495-4e1b-b517-f1444b0a6c8b,true,2,Charleston Shoe Thieves,false,Baltimore Crabs,false,false,3,,#ffce0a,0x1F45F,,#593037,0x1F980,Howell Franklin,,11,2,,,-1,0,Cornelius Games,0,0,Finn James,Shoe Thieves,Crabs,0,6,3,#ffce0a,#b05c6b,03f920cc-411f-44ef-ae66-98a44e883291,f9930cb1-7ed2-4b9a-bf4f-7e35f2586d71,fa477c92-39b6-4a52-b065-40af2f29840a,,,,,
edfa84d8-56bb-4e3d-8118-af8c862e9486,2021-03-10T12:04:38.023939Z,e8ef040a-ce8a-e4c3-9e59-13d0b38f1c25,edfa84d8-56bb-4e3d-8118-af8c862e9486,43,6,4ae9d46a-5408-460a-84fb-cbd8d03fff6c,false,1,12,18,0.47743968160979533,3,bfd38797-8404-4b38-8b82-341da28b1f83,0.5225603183902046,3,8d87c468-699a-47a8-b40d-cfb73a5660ad,4,4,0,false,true,4,4,1,56,cfb57d7c-4118-4b0a-85cc-4e3a51a66cb6,2025e5f3-61bc-4492-8510-296ebf18cc82,2,Ball. 2-2,-1,4,4,0,,,2,b67e9bbb-1495-4e1b-b517-f1444b0a6c8b,true,2,Charleston Shoe Thieves,false,Baltimore Crabs,false,false,3,,#ffce0a,0x1F45F,,#593037,0x1F980,Howell Franklin,,11,2,,,-1,0,Cornelius Games,0,0,Finn James,Shoe Thieves,Crabs,0,6,3,#ffce0a,#b05c6b,03f920cc-411f-44ef-ae66-98a44e883291,f9930cb1-7ed2-4b9a-bf4f-7e35f2586d71,fa477c92-39b6-4a52-b065-40af2f29840a,,,,,
edfa84d8-56bb-4e3d-8118-af8c862e9486,2021-03-10T12:04:42.608499Z,cbc6d1df-628f-be54-54c8-dc5420a274f3,edfa84d8-56bb-4e3d-8118-af8c862e9486,43,3,4ae9d46a-5408-460a-84fb-cbd8d03fff6c,false,1,12,18,0.47743968160979533,3,bfd38797-8404-4b38-8b82-341da28b1f83,0.5225603183902046,3,8d87c468-699a-47a8-b40d-cfb73a5660ad,4,4,0,false,true,4,4,1,57,cfb57d7c-4118-4b0a-85cc-4e3a51a66cb6,2025e5f3-61bc-4492-8510-296ebf18cc82,0,Howell Franklin hit a ground out to Squid Galvanic.,-1,4,4,0,,,2,b67e9bbb-1495-4e1b-b517-f1444b0a6c8b,true,0,Charleston Shoe Thieves,false,Baltimore Crabs,false,false,3,,#ffce0a,0x1F45F,,#593037,0x1F980,,,11,0,,,-1,0,Cornelius Games,0,0,Finn James,Shoe Thieves,Crabs,0,6,3,#ffce0a,#b05c6b,03f920cc-411f-44ef-ae66-98a44e883291,f9930cb1-7ed2-4b9a-bf4f-7e35f2586d71,,,,,,
edfa84d8-56bb-4e3d-8118-af8c862e9486,2021-03-10T12:04:48.004007Z,bf8ad732-459d-bc74-2472-884c992a7de7,edfa84d8-56bb-4e3d-8118-af8c862e9486,43,6,4ae9d46a-5408-460a-84fb-cbd8d03fff6c,false,1,12,18,0.47743968160979533,3,bfd38797-8404-4b38-8b82-341da28b1f83,0.5225603183902046,3,8d87c468-699a-47a8-b40d-cfb73a5660ad,4,4,0,false,true,4,4,1,58,cfb57d7c-4118-4b0a-85cc-4e3a51a66cb6,2025e5f3-61bc-4492-8510-296ebf18cc82,0,"Bottom of 2, Baltimore Crabs batting.",-1,4,4,0,,,2,b67e9bbb-1495-4e1b-b517-f1444b0a6c8b,false,0,Charleston Shoe Thieves,false,Baltimore Crabs,false,false,3,,#ffce0a,0x1F45F,,#593037,0x1F980,,,11,0,,,-1,0,Cornelius Games,0,0,Finn James,Shoe Thieves,Crabs,0,6,3,#ffce0a,#b05c6b,03f920cc-411f-44ef-ae66-98a44e883291,f9930cb1-7ed2-4b9a-bf4f-7e35f2586d71,,,,,,
edfa84d8-56bb-4e3d-8118-af8c862e9486,2021-03-10T12:04:53.618251Z,d9bae097-b6ea-ba47-6ee7-0a6520ea949a,edfa84d8-56bb-4e3d-8118-af8c862e9486,43,6,4ae9d46a-5408-460a-84fb-cbd8d03fff6c,false,1,12,18,0.47743968160979533,3,bfd38797-8404-4b38-8b82-341da28b1f83,0.5225603183902046,3,8d87c468-699a-47a8-b40d-cfb73a5660ad,4,4,0,false,true,4,4,1,59,cfb57d7c-4118-4b0a-85cc-4e3a51a66cb6,2025e5f3-61bc-4492-8510-296ebf18cc82,0,Parker Parra batting for the Crabs.,-1,4,4,0,,,2,b67e9bbb-1495-4e1b-b517-f1444b0a6c8b,false,0,Charleston Shoe Thieves,false,Baltimore Crabs,false,false,3,,#ffce0a,0x1F45F,,#593037,0x1F980,,,11,0,Parker Parra,,-1,0,Cornelius Games,0,0,Finn James,Shoe Thieves,Crabs,0,6,4,#ffce0a,#b05c6b,03f920cc-411f-44ef-ae66-98a44e883291,f9930cb1-7ed2-4b9a-bf4f-7e35f2586d71,,,,,,7dcf6902-632f-48c5-936a-7cf88802b93a
edfa84d8-56bb-4e3d-8118-af8c862e9486,2021-03-10T12:04:58.704773Z,0d6905b9-8029-9bba-3d7d-4cb2d9f772a1,edfa84d8-56bb-4e3d-8118-af8c862e9486,43,6,4ae9d46a-5408-460a-84fb-cbd8d03fff6c,false,1,12,18,0.47743968160979533,3,bfd38797-8404-4b38-8b82-341da28b1f83,0.5225603183902046,3,8d87c468-699a-47a8-b40d-cfb73a5660ad,4,4,0,false,true,4,4,1,60,cfb57d7c-4118-4b0a-85cc-4e3a51a66cb6,2025e5f3-61bc-4492-8510-296ebf18cc82,0,"Strike, flinching. 0-1",-1,4,4,0,,,2,b67e9bbb-1495-4e1b-b517-f1444b0a6c8b,false,1,Charleston Shoe Thieves,false,Baltimore Crabs,false,false,3,,#ffce0a,0x1F45F,,#593037,0x1F980,,,11,0,Parker Parra,,-1,0,Cornelius Games,0,0,Finn James,Shoe Thieves,Crabs,0,6,4,#ffce0a,#b05c6b,03f920cc-411f-44ef-ae66-98a44e883291,f9930cb1-7ed2-4b9a-bf4f-7e35f2586d71,,,,,,7dcf6902-632f-48c5-936a-7cf88802b93a
edfa84d8-56bb-4e3d-8118-af8c862e9486,2021-03-10T12:05:02.993127Z,d0eb873e-c71f-3fac-ca47-e4de8c86d763,edfa84d8-56bb-4e3d-8118-af8c862e9486,43,6,4ae9d46a-5408-460a-84fb-cbd8d03fff6c,false,1,12,18,0.47743968160979533,3,bfd38797-8404-4b38-8b82-341da28b1f83,0.5225603183902046,3,8d87c468-699a-47a8-b40d-cfb73a5660ad,4,4,0,false,true,4,4,1,61,cfb57d7c-4118-4b0a-85cc-4e3a51a66cb6,2025e5f3-61bc-4492-8510-296ebf18cc82,0,"Strike, looking. 0-2",-1,4,4,0,,,2,b67e9bbb-1495-4e1b-b517-f1444b0a6c8b,false,2,Charleston Shoe Thieves,false,Baltimore Crabs,false,false,3,,#ffce0a,0x1F45F,,#593037,0x1F980,,,11,0,Parker Parra,,-1,0,Cornelius Games,0,0,Finn James,Shoe Thieves,Crabs,0,6,4,#ffce0a,#b05c6b,03f920cc-411f-44ef-ae66-98a44e883291,f9930cb1-7ed2-4b9a-bf4f-7e35f2586d71,,,,,,7dcf6902-632f-48c5-936a-7cf88802b93a
edfa84d8-56bb-4e3d-8118-af8c862e9486,2021-03-10T12:05:08.616314Z,f7294d61-d064-fc8a-e342-e4191d1ece2a,edfa84d8-56bb-4e3d-8118-af8c862e9486,43,6,4ae9d46a-5408-460a-84fb-cbd8d03fff6c,false,1,12,18,0.47743968160979533,3,bfd38797-8404-4b38-8b82-341da28b1f83,0.5225603183902046,3,8d87c468-699a-47a8-b40d-cfb73a5660ad,4,4,0,false,true,4,4,1,62,cfb57d7c-4118-4b0a-85cc-4e3a51a66cb6,2025e5f3-61bc-4492-8510-296ebf18cc82,0,"Strike, looking. 0-3",-1,4,4,0,,,2,b67e9bbb-1495-4e1b-b517-f1444b0a6c8b,false,3,Charleston Shoe Thieves,false,Baltimore Crabs,false,false,3,,#ffce0a,0x1F45F,,#593037,0x1F980,,,11,0,Parker Parra,,-1,0,Cornelius Games,0,0,Finn James,Shoe Thieves,Crabs,0,6,4,#ffce0a,#b05c6b,03f920cc-411f-44ef-ae66-98a44e883291,f9930cb1-7ed2-4b9a-bf4f-7e35f2586d71,,,,,,7dcf6902-632f-48c5-936a-7cf88802b93a
edfa84d8-56bb-4e3d-8118-af8c862e9486,2021-03-10T12:05:13.619097Z,6afc22dc-b58f-76b8-4dd8-86ecda6b2a37,edfa84d8-56bb-4e3d-8118-af8c862e9486,43,6,4ae9d46a-5408-460a-84fb-cbd8d03fff6c,false,1,12,18,0.47743968160979533,3,bfd38797-8404-4b38-8b82-341da28b1f83,0.5225603183902046,3,8d87c468-699a-47a8-b40d-cfb73a5660ad,4,4,0,false,true,4,4,1,63,cfb57d7c-4118-4b0a-85cc-4e3a51a66cb6,2025e5f3-61bc-4492-8510-296ebf18cc82,1,Ball. 1-3,-1,4,4,0,,,2,b67e9bbb-1495-4e1b-b517-f1444b0a6c8b,false,3,Charleston Shoe Thieves,false,Baltimore Crabs,false,false,3,,#ffce0a,0x1F45F,,#593037,0x1F980,,,11,0,Parker Parra,,-1,0,Cornelius Games,0,0,Finn James,Shoe Thieves,Crabs,0,6,4,#ffce0a,#b05c6b,03f920cc-411f-44ef-ae66-98a44e883291,f9930cb1-7ed2-4b9a-bf4f-7e35f2586d71,,,,,,7dcf6902-632f-48c5-936a-7cf88802b93a
edfa84d8-56bb-4e3d-8118-af8c862e9486,2021-03-10T12:05:18.026114Z,929032b7-7934-00ba-ee10-70407cffac98,edfa84d8-56bb-4e3d-8118-af8c862e9486,43,6,4ae9d46a-5408-460a-84fb-cbd8d03fff6c,false,1,12,18,0.47743968160979533,3,bfd38797-8404-4b38-8b82-341da28b1f83,0.5225603183902046,3,8d87c468-699a-47a8-b40d-cfb73a5660ad,4,4,0,false,true,4,4,1,64,cfb57d7c-4118-4b0a-85cc-4e3a51a66cb6,2025e5f3-61bc-4492-8510-296ebf18cc82,2,Ball. 2-3,-1,4,4,0,,,2,b67e9bbb-1495-4e1b-b517-f1444b0a6c8b,false,3,Charleston Shoe Thieves,false,Baltimore Crabs,false,false,3,,#ffce0a,0x1F45F,,#593037,0x1F980,,,11,0,Parker Parra,,-1,0,Cornelius Games,0,0,Finn James,Shoe Thieves,Crabs,0,6,4,#ffce0a,#b05c6b,03f920cc-411f-44ef-ae66-98a44e883291,f9930cb1-7ed2-4b9a-bf4f-7e35f2586d71,,,,,,7dcf6902-632f-48c5-936a-7cf88802b93a
edfa84d8-56bb-4e3d-8118-af8c862e9486,2021-03-10T12:05:23.621549Z,c3e6b082-1f00-7311-8272-64631f759b9c,edfa84d8-56bb-4e3d-8118-af8c862e9486,43,6,4ae9d46a-5408-460a-84fb-cbd8d03fff6c,false,1,12,18,0.47743968160979533,3,bfd38797-8404-4b38-8b82-341da28b1f83,0.5225603183902046,3,8d87c468-699a-47a8-b40d-cfb73a5660ad,4,4,0,false,true,4,4,1,65,cfb57d7c-4118-4b0a-85cc-4e3a51a66cb6,2025e5f3-61bc-4492-8510-296ebf18cc82,3,Ball. 3-3,-1,4,4,0,,,2,b67e9bbb-1495-4e1b-b517-f1444b0a6c8b,false,3,Charleston Shoe Thieves,false,Baltimore Crabs,false,false,3,,#ffce0a,0x1F45F,,#593037,0x1F980,,,11,0,Parker Parra,,-1,0,Cornelius Games,0,0,Finn James,Shoe Thieves,Crabs,0,6,4,#ffce0a,#b05c6b,03f920cc-411f-44ef-ae66-98a44e883291,f9930cb1-7ed2-4b9a-bf4f-7e35f2586d71,,,,,,7dcf6902-632f-48c5-936a-7cf88802b93a
