gameId,timestamp,hash,data/id,data/day,data/phase,data/rules,data/shame,data/inning,data/season,data/weather,data/awayOdds,data/awayOuts,data/awayTeam,data/homeOdds,data/homeOuts,data/homeTeam,data/awayBalls,data/awayBases,data/awayScore,data/finalized,data/gameStart,data/homeBalls,data/homeBases,data/homeScore,data/playCount,data/stadiumId,data/statsheet,data/atBatBalls,data/lastUpdate,data/tournament,data/awayStrikes,data/homeStrikes,data/repeatCount,data/scoreLedger,data/scoreUpdate,data/seriesIndex,data/terminology,data/topOfInning,data/atBatStrikes,data/awayTeamName,data/gameComplete,data/homeTeamName,data/isPostseason,data/isTitleMatch,data/seriesLength,data/awayBatterMod,data/awayTeamColor,data/awayTeamEmoji,data/homeBatterMod,data/homeTeamColor,data/homeTeamEmoji,data/awayBatterName,data/awayPitcherMod,data/gameStartPhase,data/halfInningOuts,data/homeBatterName,data/homePitcherMod,data/newInningPhase,data/topInningScore,data/awayPitcherName,data/baserunnerCount,data/halfInningScore,data/homePitcherName,data/awayTeamNickname,data/homeTeamNickname,data/bottomInningScore,data/awayTeamBatterCount,data/homeTeamBatterCount,data/awayTeamSecondaryColor,data/homeTeamSecondaryColor,data/awayPitcher,data/homePitcher,data/awayBatter,data/homeBatter,data/baseRunners/0,data/basesOccupied/0,data/baseRunnerMods/0,data/baseRunnerNames/0,data/baseRunners/1,data/basesOccupied/1,data/baseRunnerMods/1,data/baseRunnerNames/1
6ea4c13e-ea56-48cf-a472-5f2181f224c1,2021-03-11T21:01:36.606876Z,8d7b85e8-3f50-1a18-39b5-dec125dffebc,6ea4c13e-ea56-48cf-a472-5f2181f224c1,75,6,4ae9d46a-5408-460a-84fb-cbd8d03fff6c,false,0,12,18,0.40200786213231027,3,105bc3ff-1320-4e37-8ef0-8d595cb95dd0,0.5979921378676898,3,8d87c468-699a-47a8-b40d-cfb73a5660ad,4,4,0,false,true,4,4,0,21,cfb57d7c-4118-4b0a-85cc-4e3a51a66cb6,b23592f1-8a8b-410b-a2a2-47ebc2b2c0df,0,"Strike, looking. 0-2",-1,3,4,0,,,1,b67e9bbb-1495-4e1b-b517-f1444b0a6c8b,false,2,Seattle Garages,false,Baltimore Crabs,false,false,3,,#2b4075,0x1F3B8,,#593037,0x1F980,,,10,0,Tot Fox,,-1,0,Lenny Marijuana,0,0,Finn James,Garages,Crabs,0,2,0,#5a83ea,#b05c6b,4ed61b18-c1f6-4d71-aea3-caac01470b5c,f9930cb1-7ed2-4b9a-bf4f-7e35f2586d71,,90c2cec7-0ed5-426a-9de8-754f34d59b39,,,,,,,,
6ea4c13e-ea56-48cf-a472-5f2181f224c1,2021-03-11T21:01:41.63787Z,f64ce10e-5ff9-1044-323e-56c647879738,6ea4c13e-ea56-48cf-a472-5f2181f224c1,75,6,4ae9d46a-5408-460a-84fb-cbd8d03fff6c,false,0,12,18,0.40200786213231027,3,105bc3ff-1320-4e37-8ef0-8d595cb95dd0,0.5979921378676898,3,8d87c468-699a-47a8-b40d-cfb73a5660ad,4,4,0,false,true,4,4,0,22,cfb57d7c-4118-4b0a-85cc-4e3a51a66cb6,b23592f1-8a8b-410b-a2a2-47ebc2b2c0df,1,Ball. 1-2,-1,3,4,0,,,1,b67e9bbb-1495-4e1b-b517-f1444b0a6c8b,false,2,Seattle Garages,false,Baltimore Crabs,false,false,3,,#2b4075,0x1F3B8,,#593037,0x1F980,,,10,0,Tot Fox,,-1,0,Lenny Marijuana,0,0,Finn James,Garages,Crabs,0,2,0,#5a83ea,#b05c6b,4ed61b18-c1f6-4d71-aea3-caac01470b5c,f9930cb1-7ed2-4b9a-bf4f-7e35f2586d71,,90c2cec7-0ed5-426a-9de8-754f34d59b39,,,,,,,,
6ea4c13e-ea56-48cf-a472-5f2181f224c1,2021-03-11T21:01:46.609332Z,8575d9aa-6c18-99fa-2fe2-caac3a1d4008,6ea4c13e-ea56-48cf-a472-5f2181f224c1,75,6,4ae9d46a-5408-460a-84fb-cbd8d03fff6c,false,0,12,18,0.40200786213231027,3,105bc3ff-1320-4e37-8ef0-8d595cb95dd0,0.5979921378676898,3,8d87c468-699a-47a8-b40d-cfb73a5660ad,4,4,0,false,true,4,4,0,23,cfb57d7c-4118-4b0a-85cc-4e3a51a66cb6,b23592f1-8a8b-410b-a2a2-47ebc2b2c0df,1,"Strike, swinging. 1-3",-1,3,4,0,,,1,b67e9bbb-1495-4e1b-b517-f1444b0a6c8b,false,3,Seattle Garages,false,Baltimore Crabs,false,false,3,,#2b4075,0x1F3B8,,#593037,0x1F980,,,10,0,Tot Fox,,-1,0,Lenny Marijuana,0,0,Finn James,Garages,Crabs,0,2,0,#5a83ea,#b05c6b,4ed61b18-c1f6-4d71-aea3-caac01470b5c,f9930cb1-7ed2-4b9a-bf4f-7e35f2586d71,,90c2cec7-0ed5-426a-9de8-754f34d59b39,,,,,,,,
6ea4c13e-ea56-48cf-a472-5f2181f224c1,2021-03-11T21:01:51.654445Z,afc9e7fa-076b-601e-9a94-5ae80ab23b13,6ea4c13e-ea56-48cf-a472-5f2181f224c1,75,6,4ae9d46a-5408-460a-84fb-cbd8d03fff6c,false,0,12,18,0.40200786213231027,3,105bc3ff-1320-4e37-8ef0-8d595cb95dd0,0.5979921378676898,3,8d87c468-699a-47a8-b40d-cfb73a5660ad,4,4,0,false,true,4,4,0,24,cfb57d7c-4118-4b0a-85cc-4e3a51a66cb6,b23592f1-8a8b-410b-a2a2-47ebc2b2c0df,0,Tot Fox strikes out looking.,-1,3,4,0,,,1,b67e9bbb-1495-4e1b-b517-f1444b0a6c8b,false,0,Seattle Garages,false,Baltimore Crabs,false,false,3,,#2b4075,0x1F3B8,,#593037,0x1F980,,,10,1,,,-1,0,Lenny Marijuana,0,0,Finn James,Garages,Crabs,0,2,0,#5a83ea,#b05c6b,4ed61b18-c1f6-4d71-aea3-caac01470b5c,f9930cb1-7ed2-4b9a-bf4f-7e35f2586d71,,,,,,,,,,
6ea4c13e-ea56-48cf-a472-5f2181f224c1,2021-03-11T21:01:56.602264Z,839576c0-854e-8f49-b379-9eff53406fd4,6ea4c13e-ea56-48cf-a472-5f2181f224c1,75,6,4ae9d46a-5408-460a-84fb-cbd8d03fff6c,false,0,12,18,0.40200786213231027,3,105bc3ff-1320-4e37-8ef0-8d595cb95dd0,0.5979921378676898,3,8d87c468-699a-47a8-b40d-cfb73a5660ad,4,4,0,false,true,4,4,0,25,cfb57d7c-4118-4b0a-85cc-4e3a51a66cb6,b23592f1-8a8b-410b-a2a2-47ebc2b2c0df,0,Luis Acevedo batting for the Crabs.,-1,3,4,0,,,1,b67e9bbb-1495-4e1b-b517-f1444b0a6c8b,false,0,Seattle Garages,false,Baltimore Crabs,false,false,3,,#2b4075,0x1F3B8,,#593037,0x1F980,,,10,1,Luis Acevedo,,-1,0,Lenny Marijuana,0,0,Finn James,Garages,Crabs,0,2,1,#5a83ea,#b05c6b,4ed61b18-c1f6-4d71-aea3-caac01470b5c,f9930cb1-7ed2-4b9a-bf4f-7e35f2586d71,,425f3f84-bab0-4cf2-91c1-96e78cf5cd02,,,,,,,,
6ea4c13e-ea56-48cf-a472-5f2181f224c1,2021-03-11T21:02:01.694623Z,cd8410d1-3c04-cfe7-e12c-60ff11424ff6,6ea4c13e-ea56-48cf-a472-5f2181f224c1,75,6,4ae9d46a-5408-460a-84fb-cbd8d03fff6c,false,0,12,18,0.40200786213231027,3,105bc3ff-1320-4e37-8ef0-8d595cb95dd0,0.5979921378676898,3,8d87c468-699a-47a8-b40d-cfb73a5660ad,4,4,0,false,true,4,4,0,26,cfb57d7c-4118-4b0a-85cc-4e3a51a66cb6,b23592f1-8a8b-410b-a2a2-47ebc2b2c0df,0,"Strike, flinching. 0-1",-1,3,4,0,,,1,b67e9bbb-1495-4e1b-b517-f1444b0a6c8b,false,1,Seattle Garages,false,Baltimore Crabs,false,false,3,,#2b4075,0x1F3B8,,#593037,0x1F980,,,10,1,Luis Acevedo,,-1,0,Lenny Marijuana,0,0,Finn James,Garages,Crabs,0,2,1,#5a83ea,#b05c6b,4ed61b18-c1f6-4d71-aea3-caac01470b5c,f9930cb1-7ed2-4b9a-bf4f-7e35f2586d71,,425f3f84-bab0-4cf2-91c1-96e78cf5cd02,,,,,,,,
6ea4c13e-ea56-48cf-a472-5f2181f224c1,2021-03-11T21:02:06.60728Z,263c3602-4221-e21b-b7d1-a4655f7778da,6ea4c13e-ea56-48cf-a472-5f2181f224c1,75,6,4ae9d46a-5408-460a-84fb-cbd8d03fff6c,false,0,12,18,0.40200786213231027,3,105bc3ff-1320-4e37-8ef0-8d595cb95dd0,0.5979921378676898,3,8d87c468-699a-47a8-b40d-cfb73a5660ad,4,4,0,false,true,4,4,0,27,cfb57d7c-4118-4b0a-85cc-4e3a51a66cb6,b23592f1-8a8b-410b-a2a2-47ebc2b2c0df,0,Foul Ball. 0-2,-1,3,4,0,,,1,b67e9bbb-1495-4e1b-b517-f1444b0a6c8b,false,2,Seattle Garages,false,Baltimore Crabs,false,false,3,,#2b4075,0x1F3B8,,#593037,0x1F980,,,10,1,Luis Acevedo,,-1,0,Lenny Marijuana,0,0,Finn James,Garages,Crabs,0,2,1,#5a83ea,#b05c6b,4ed61b18-c1f6-4d71-aea3-caac01470b5c,f9930cb1-7ed2-4b9a-bf4f-7e35f2586d71,,425f3f84-bab0-4cf2-91c1-96e78cf5cd02,,,,,,,,
6ea4c13e-ea56-48cf-a472-5f2181f224c1,2021-03-11T21:02:11.63945Z,c352a319-eeb7-fe35-91dd-41359b885990,6ea4c13e-ea56-48cf-a472-5f2181f224c1,75,6,4ae9d46a-5408-460a-84fb-cbd8d03fff6c,false,0,12,18,0.40200786213231027,3,105bc3ff-1320-4e37-8ef0-8d595cb95dd0,0.5979921378676898,3,8d87c468-699a-47a8-b40d-cfb73a5660ad,4,4,0,false,true,4,4,0,28,cfb57d7c-4118-4b0a-85cc-4e3a51a66cb6,b23592f1-8a8b-410b-a2a2-47ebc2b2c0df,1,Ball. 1-2,-1,3,4,0,,,1,b67e9bbb-1495-4e1b-b517-f1444b0a6c8b,false,2,Seattle Garages,false,Baltimore Crabs,false,false,3,,#2b4075,0x1F3B8,,#593037,0x1F980,,,10,1,Luis Acevedo,,-1,0,Lenny Marijuana,0,0,Finn James,Garages,Crabs,0,2,1,#5a83ea,#b05c6b,4ed61b18-c1f6-4d71-aea3-caac01470b5c,f9930cb1-7ed2-4b9a-bf4f-7e35f2586d71,,425f3f84-bab0-4cf2-91c1-96e78cf5cd02,,,,,,,,
6ea4c13e-ea56-48cf-a472-5f2181f224c1,2021-03-11T21:02:17.604454Z,17ee0c94-3ebd-0d4e-6535-06d3572883da,6ea4c13e-ea56-48cf-a472-5f2181f224c1,75,6,4ae9d46a-5408-460a-84fb-cbd8d03fff6c,false,0,12,18,0.40200786213231027,3,105bc3ff-1320-4e37-8ef0-8d595cb95dd0,0.5979921378676898,3,8d87c468-699a-47a8-b40d-cfb73a5660ad,4,4,0,false,true,4,4,0,29,cfb57d7c-4118-4b0a-85cc-4e3a51a66cb6,b23592f1-8a8b-410b-a2a2-47ebc2b2c0df,1,"Strike, swinging. 1-3",-1,3,4,0,,,1,b67e9bbb-1495-4e1b-b517-f1444b0a6c8b,false,3,Seattle Garages,false,Baltimore Crabs,false,false,3,,#2b4075,0x1F3B8,,#593037,0x1F980,,,10,1,Luis Acevedo,,-1,0,Lenny Marijuana,0,0,Finn James,Garages,Crabs,0,2,1,#5a83ea,#b05c6b,4ed61b18-c1f6-4d71-aea3-caac01470b5c,f9930cb1-7ed2-4b9a-bf4f-7e35f2586d71,,425f3f84-bab0-4cf2-91c1-96e78cf5cd02,,,,,,,,
6ea4c13e-ea56-48cf-a472-5f2181f224c1,2021-03-11T21:02:22.606383Z,9f11d0b8-c926-93f7-b128-8662b43e1ff7,6ea4c13e-ea56-48cf-a472-5f2181f224c1,75,6,4ae9d46a-5408-460a-84fb-cbd8d03fff6c,false,0,12,18,0.40200786213231027,3,105bc3ff-1320-4e37-8ef0-8d595cb95dd0,0.5979921378676898,3,8d87c468-699a-47a8-b40d-cfb73a5660ad,4,4,0,false,true,4,4,0,30,cfb57d7c-4118-4b0a-85cc-4e3a51a66cb6,b23592f1-8a8b-410b-a2a2-47ebc2b2c0df,0,Luis Acevedo hit a ground out to Sparks Beans.,-1,3,4,0,,,1,b67e9bbb-1495-4e1b-b517-f1444b0a6c8b,false,0,Seattle Garages,false,Baltimore Crabs,false,false,3,,#2b4075,0x1F3B8,,#593037,0x1F980,,,10,2,,,-1,0,Lenny Marijuana,0,0,Finn James,Garages,Crabs,0,2,1,#5a83ea,#b05c6b,4ed61b18-c1f6-4d71-aea3-caac01470b5c,f9930cb1-7ed2-4b9a-bf4f-7e35f2586d71,,,,,,,,,,
6ea4c13e-ea56-48cf-a472-5f2181f224c1,2021-03-11T21:02:27.623272Z,e9b9830b-53bf-aeff-e9f6-a6e4792fc5c0,6ea4c13e-ea56-48cf-a472-5f2181f224c1,75,6,4ae9d46a-5408-460a-84fb-cbd8d03fff6c,false,0,12,18,0.40200786213231027,3,105bc3ff-1320-4e37-8ef0-8d595cb95dd0,0.5979921378676898,3,8d87c468-699a-47a8-b40d-cfb73a5660ad,4,4,0,false,true,4,4,0,31,cfb57d7c-4118-4b0a-85cc-4e3a51a66cb6,b23592f1-8a8b-410b-a2a2-47ebc2b2c0df,0,Silvaire Roadhouse batting for the Crabs.,-1,3,4,0,,,1,b67e9bbb-1495-4e1b-b517-f1444b0a6c8b,false,0,Seattle Garages,false,Baltimore Crabs,false,false,3,,#2b4075,0x1F3B8,,#593037,0x1F980,,,10,2,Silvaire Roadhouse,,-1,0,Lenny Marijuana,0,0,Finn James,Garages,Crabs,0,2,2,#5a83ea,#b05c6b,4ed61b18-c1f6-4d71-aea3-caac01470b5c,f9930cb1-7ed2-4b9a-bf4f-7e35f2586d71,,c6a19154-7438-4c4f-b786-2dfaf5951f0f,,,,,,,,
6ea4c13e-ea56-48cf-a472-5f2181f224c1,2021-03-11T21:02:32.610549Z,151c3761-407a-c21d-7f3f-f1df4510262b,6ea4c13e-ea56-48cf-a472-5f2181f224c1,75,6,4ae9d46a-5408-460a-84fb-cbd8d03fff6c,false,0,12,18,0.40200786213231027,3,105bc3ff-1320-4e37-8ef0-8d595cb95dd0,0.5979921378676898,3,8d87c468-699a-47a8-b40d-cfb73a5660ad,4,4,0,false,true,4,4,0,32,cfb57d7c-4118-4b0a-85cc-4e3a51a66cb6,b23592f1-8a8b-410b-a2a2-47ebc2b2c0df,0,"Strike, flinching. 0-1",-1,3,4,0,,,1,b67e9bbb-1495-4e1b-b517-f1444b0a6c8b,false,1,Seattle Garages,false,Baltimore Crabs,false,false,3,,#2b4075,0x1F3B8,,#593037,0x1F980,,,10,2,Silvaire Roadhouse,,-1,0,Lenny Marijuana,0,0,Finn James,Garages,Crabs,0,2,2,#5a83ea,#b05c6b,4ed61b18-c1f6-4d71-aea3-caac01470b5c,f9930cb1-7ed2-4b9a-bf4f-7e35f2586d71,,c6a19154-7438-4c4f-b786-2dfaf5951f0f,,,,,,,,
6ea4c13e-ea56-48cf-a472-5f2181f224c1,2021-03-11T21:02:37.626503Z,696b0c37-f8fa-d9e3-ff4c-68c282794ddc,6ea4c13e-ea56-48cf-a472-5f2181f224c1,75,6,4ae9d46a-5408-460a-84fb-cbd8d03fff6c,false,0,12,18,0.40200786213231027,3,105bc3ff-1320-4e37-8ef0-8d595cb95dd0,0.5979921378676898,3,8d87c468-699a-47a8-b40d-cfb73a5660ad,4,4,0,false,true,4,4,0,33,cfb57d7c-4118-4b0a-85cc-4e3a51a66cb6,b23592f1-8a8b-410b-a2a2-47ebc2b2c0df,0,Foul Ball. 0-2,-1,3,4,0,,,1,b67e9bbb-1495-4e1b-b517-f1444b0a6c8b,false,2,Seattle Garages,false,Baltimore Crabs,false,false,3,,#2b4075,0x1F3B8,,#593037,0x1F980,,,10,2,Silvaire Roadhouse,,-1,0,Lenny Marijuana,0,0,Finn James,Garages,Crabs,0,2,2,#5a83ea,#b05c6b,4ed61b18-c1f6-4d71-aea3-caac01470b5c,f9930cb1-7ed2-4b9a-bf4f-7e35f2586d71,,c6a19154-7438-4c4f-b786-2dfaf5951f0f,,,,,,,,
6ea4c13e-ea56-48cf-a472-5f2181f224c1,2021-03-11T21:02:42.614127Z,d9d91039-1dbc-c125-4fba-0698ffed471f,6ea4c13e-ea56-48cf-a472-5f2181f224c1,75,6,4ae9d46a-5408-460a-84fb-cbd8d03fff6c,false,0,12,18,0.40200786213231027,3,105bc3ff-1320-4e37-8ef0-8d595cb95dd0,0.5979921378676898,3,8d87c468-699a-47a8-b40d-cfb73a5660ad,4,4,0,false,true,4,4,0,34,cfb57d7c-4118-4b0a-85cc-4e3a51a66cb6,b23592f1-8a8b-410b-a2a2-47ebc2b2c0df,0,"Strike, looking. 0-3",-1,3,4,0,,,1,b67e9bbb-1495-4e1b-b517-f1444b0a6c8b,false,3,Seattle Garages,false,Baltimore Crabs,false,false,3,,#2b4075,0x1F3B8,,#593037,0x1F980,,,10,2,Silvaire Roadhouse,,-1,0,Lenny Marijuana,0,0,Finn James,Garages,Crabs,0,2,2,#5a83ea,#b05c6b,4ed61b18-c1f6-4d71-aea3-caac01470b5c,f9930cb1-7ed2-4b9a-bf4f-7e35f2586d71,,c6a19154-7438-4c4f-b786-2dfaf5951f0f,,,,,,,,
6ea4c13e-ea56-48cf-a472-5f2181f224c1,2021-03-11T21:02:47.607995Z,94a57a26-cc30-6d77-ddcf-71a6bb411bb3,6ea4c13e-ea56-48cf-a472-5f2181f224c1,75,3,4ae9d46a-5408-460a-84fb-cbd8d03fff6c,false,0,12,18,0.40200786213231027,3,105bc3ff-1320-4e37-8ef0-8d595cb95dd0,0.5979921378676898,3,8d87c468-699a-47a8-b40d-cfb73a5660ad,4,4,0,false,true,4,4,0,35,cfb57d7c-4118-4b0a-85cc-4e3a51a66cb6,b23592f1-8a8b-410b-a2a2-47ebc2b2c0df,0,Silvaire Roadhouse strikes out swinging.,-1,3,4,0,,,1,b67e9bbb-1495-4e1b-b517-f1444b0a6c8b,false,0,Seattle Garages,false,Baltimore Crabs,false,false,3,,#2b4075,0x1F3B8,,#593037,0x1F980,,,10,0,,,-1,0,Lenny Marijuana,0,0,Finn James,Garages,Crabs,0,2,2,#5a83ea,#b05c6b,4ed61b18-c1f6-4d71-aea3-caac01470b5c,f9930cb1-7ed2-4b9a-bf4f-7e35f2586d71,,,,,,,,,,
6ea4c13e-ea56-48cf-a472-5f2181f224c1,2021-03-11T21:02:52.60333Z,9761c580-7803-4690-6386-9c0c338ea2e3,6ea4c13e-ea56-48cf-a472-5f2181f224c1,75,2,4ae9d46a-5408-460a-84fb-cbd8d03fff6c,false,0,12,18,0.40200786213231027,3,105bc3ff-1320-4e37-8ef0-8d595cb95dd0,0.5979921378676898,3,8d87c468-699a-47a8-b40d-cfb73a5660ad,4,4,0,false,true,4,4,0,36,cfb57d7c-4118-4b0a-85cc-4e3a51a66cb6,b23592f1-8a8b-410b-a2a2-47ebc2b2c0df,0,Inning 1 is now an Outing.,-1,3,4,0,,,1,b67e9bbb-1495-4e1b-b517-f1444b0a6c8b,false,0,Seattle Garages,false,Baltimore Crabs,false,false,3,,#2b4075,0x1F3B8,,#593037,0x1F980,,,10,0,,,-1,0,Lenny Marijuana,0,0,Finn James,Garages,Crabs,0,2,2,#5a83ea,#b05c6b,4ed61b18-c1f6-4d71-aea3-caac01470b5c,f9930cb1-7ed2-4b9a-bf4f-7e35f2586d71,,,,,,,,,,
6ea4c13e-ea56-48cf-a472-5f2181f224c1,2021-03-11T21:02:58.02684Z,662c0445-3e02-b1ce-d354-8411e0be720d,6ea4c13e-ea56-48cf-a472-5f2181f224c1,75,6,4ae9d46a-5408-460a-84fb-cbd8d03fff6c,false,1,12,18,0.40200786213231027,3,105bc3ff-1320-4e37-8ef0-8d595cb95dd0,0.5979921378676898,3,8d87c468-699a-47a8-b40d-cfb73a5660ad,4,4,0,false,true,4,4,0,37,cfb57d7c-4118-4b0a-85cc-4e3a51a66cb6,b23592f1-8a8b-410b-a2a2-47ebc2b2c0df,0,"Top of 2, Seattle Garages batting.",-1,3,4,0,,,1,b67e9bbb-1495-4e1b-b517-f1444b0a6c8b,true,0,Seattle Garages,false,Baltimore Crabs,false,false,3,,#2b4075,0x1F3B8,,#593037,0x1F980,,,11,0,,,-1,0,Lenny Marijuana,0,0,Finn James,Garages,Crabs,0,2,2,#5a83ea,#b05c6b,4ed61b18-c1f6-4d71-aea3-caac01470b5c,f9930cb1-7ed2-4b9a-bf4f-7e35f2586d71,,,,,,,,,,
6ea4c13e-ea56-48cf-a472-5f2181f224c1,2021-03-11T21:03:02.603438Z,190fb9f1-1d29-598a-9118-b6d4d2dc5815,6ea4c13e-ea56-48cf-a472-5f2181f224c1,75,6,4ae9d46a-5408-460a-84fb-cbd8d03fff6c,false,1,12,18,0.40200786213231027,3,105bc3ff-1320-4e37-8ef0-8d595cb95dd0,0.5979921378676898,3,8d87c468-699a-47a8-b40d-cfb73a5660ad,4,4,0,false,true,4,4,0,38,cfb57d7c-4118-4b0a-85cc-4e3a51a66cb6,b23592f1-8a8b-410b-a2a2-47ebc2b2c0df,0,Malik Destiny batting for the Garages.,-1,3,4,0,,,1,b67e9bbb-1495-4e1b-b517-f1444b0a6c8b,true,0,Seattle Garages,false,Baltimore Crabs,false,false,3,,#2b4075,0x1F3B8,,#593037,0x1F980,Malik Destiny,,11,0,,,-1,0,Lenny Marijuana,0,0,Finn James,Garages,Crabs,0,3,2,#5a83ea,#b05c6b,4ed61b18-c1f6-4d71-aea3-caac01470b5c,f9930cb1-7ed2-4b9a-bf4f-7e35f2586d71,1301ee81-406e-43d9-b2bb-55ca6e0f7765,,,,,,,,,
6ea4c13e-ea56-48cf-a472-5f2181f224c1,2021-03-11T21:03:07.600201Z,f3180fe9-4d34-d7b5-d652-5e43c1a8f429,6ea4c13e-ea56-48cf-a472-5f2181f224c1,75,6,4ae9d46a-5408-460a-84fb-cbd8d03fff6c,false,1,12,18,0.40200786213231027,3,105bc3ff-1320-4e37-8ef0-8d595cb95dd0,0.5979921378676898,3,8d87c468-699a-47a8-b40d-cfb73a5660ad,4,4,0,false,true,4,4,0,39,cfb57d7c-4118-4b0a-85cc-4e3a51a66cb6,b23592f1-8a8b-410b-a2a2-47ebc2b2c0df,1,Ball. 1-0,-1,3,4,0,,,1,b67e9bbb-1495-4e1b-b517-f1444b0a6c8b,true,0,Seattle Garages,false,Baltimore Crabs,false,false,3,,#2b4075,0x1F3B8,,#593037,0x1F980,Malik Destiny,,11,0,,,-1,0,Lenny Marijuana,0,0,Finn James,Garages,Crabs,0,3,2,#5a83ea,#b05c6b,4ed61b18-c1f6-4d71-aea3-caac01470b5c,f9930cb1-7ed2-4b9a-bf4f-7e35f2586d71,1301ee81-406e-43d9-b2bb-55ca6e0f7765,,,,,,,,,
6ea4c13e-ea56-48cf-a472-5f2181f224c1,2021-03-11T21:03:12.601216Z,ab64f25a-18ec-4e6a-1877-700621798a61,6ea4c13e-ea56-48cf-a472-5f2181f224c1,75,6,4ae9d46a-5408-460a-84fb-cbd8d03fff6c,false,1,12,18,0.40200786213231027,3,105bc3ff-1320-4e37-8ef0-8d595cb95dd0,0.5979921378676898,3,8d87c468-699a-47a8-b40d-cfb73a5660ad,4,4,0,false,true,4,4,0,40,cfb57d7c-4118-4b0a-85cc-4e3a51a66cb6,b23592f1-8a8b-410b-a2a2-47ebc2b2c0df,0,Malik Destiny hit a ground out to Luis Acevedo.,-1,3,4,0,,,1,b67e9bbb-1495-4e1b-b517-f1444b0a6c8b,true,0,Seattle Garages,false,Baltimore Crabs,false,false,3,,#2b4075,0x1F3B8,,#593037,0x1F980,,,11,1,,,-1,0,Lenny Marijuana,0,0,Finn James,Garages,Crabs,0,3,2,#5a83ea,#b05c6b,4ed61b18-c1f6-4d71-aea3-caac01470b5c,f9930cb1-7ed2-4b9a-bf4f-7e35f2586d71,,,,,,,,,,
6ea4c13e-ea56-48cf-a472-5f2181f224c1,2021-03-11T21:03:17.641514Z,ad39d512-ddd7-37a8-12e1-a9cf5b5a3c2d,6ea4c13e-ea56-48cf-a472-5f2181f224c1,75,6,4ae9d46a-5408-460a-84fb-cbd8d03fff6c,false,1,12,18,0.40200786213231027,3,105bc3ff-1320-4e37-8ef0-8d595cb95dd0,0.5979921378676898,3,8d87c468-699a-47a8-b40d-cfb73a5660ad,4,4,0,false,true,4,4,0,41,cfb57d7c-4118-4b0a-85cc-4e3a51a66cb6,b23592f1-8a8b-410b-a2a2-47ebc2b2c0df,0,Summers Pony batting for the Garages.,-1,3,4,0,,,1,b67e9bbb-1495-4e1b-b517-f1444b0a6c8b,true,0,Seattle Garages,false,Baltimore Crabs,false,false,3,,#2b4075,0x1F3B8,,#593037,0x1F980,Summers Pony,,11,1,,,-1,0,Lenny Marijuana,0,0,Finn James,Garages,Crabs,0,4,2,#5a83ea,#b05c6b,4ed61b18-c1f6-4d71-aea3-caac01470b5c,f9930cb1-7ed2-4b9a-bf4f-7e35f2586d71,81a0889a-4606-4f49-b419-866b57331383,,,,,,,,,
6ea4c13e-ea56-48cf-a472-5f2181f224c1,2021-03-11T21:03:22.603194Z,07ec2a6f-0e5c-bb20-cbfe-74e11ba709d0,6ea4c13e-ea56-48cf-a472-5f2181f224c1,75,6,4ae9d46a-5408-460a-84fb-cbd8d03fff6c,false,1,12,18,0.40200786213231027,3,105bc3ff-1320-4e37-8ef0-8d595cb95dd0,0.5979921378676898,3,8d87c468-699a-47a8-b40d-cfb73a5660ad,4,4,0,false,true,4,4,0,42,cfb57d7c-4118-4b0a-85cc-4e3a51a66cb6,b23592f1-8a8b-410b-a2a2-47ebc2b2c0df,1,Ball. 1-0,-1,3,4,0,,,1,b67e9bbb-1495-4e1b-b517-f1444b0a6c8b,true,0,Seattle Garages,false,Baltimore Crabs,false,false,3,,#2b4075,0x1F3B8,,#593037,0x1F980,Summers Pony,,11,1,,,-1,0,Lenny Marijuana,0,0,Finn James,Garages,Crabs,0,4,2,#5a83ea,#b05c6b,4ed61b18-c1f6-4d71-aea3-caac01470b5c,f9930cb1-7ed2-4b9a-bf4f-7e35f2586d71,81a0889a-4606-4f49-b419-866b57331383,,,,,,,,,
6ea4c13e-ea56-48cf-a472-5f2181f224c1,2021-03-11T21:03:27.605077Z,7693e640-ed4d-b59c-959e-766002746bfc,6ea4c13e-ea56-48cf-a472-5f2181f224c1,75,6,4ae9d46a-5408-460a-84fb-cbd8d03fff6c,false,1,12,18,0.40200786213231027,3,105bc3ff-1320-4e37-8ef0-8d595cb95dd0,0.5979921378676898,3,8d87c468-699a-47a8-b40d-cfb73a5660ad,4,4,0,false,true,4,4,0,43,cfb57d7c-4118-4b0a-85cc-4e3a51a66cb6,b23592f1-8a8b-410b-a2a2-47ebc2b2c0df,1,"Strike, looking. 1-1",-1,3,4,0,,,1,b67e9bbb-1495-4e1b-b517-f1444b0a6c8b,true,1,Seattle Garages,false,Baltimore Crabs,false,false,3,,#2b4075,0x1F3B8,,#593037,0x1F980,Summers Pony,,11,1,,,-1,0,Lenny Marijuana,0,0,Finn James,Garages,Crabs,0,4,2,#5a83ea,#b05c6b,4ed61b18-c1f6-4d71-aea3-caac01470b5c,f9930cb1-7ed2-4b9a-bf4f-7e35f2586d71,81a0889a-4606-4f49-b419-866b57331383,,,,,,,,,
