gameId,timestamp,hash,data/id,data/day,data/phase,data/rules,data/shame,data/inning,data/season,data/weather,data/awayOdds,data/awayOuts,data/awayTeam,data/homeOdds,data/homeOuts,data/homeTeam,data/awayBalls,data/awayBases,data/awayScore,data/finalized,data/gameStart,data/homeBalls,data/homeBases,data/homeScore,data/playCount,data/stadiumId,data/statsheet,data/atBatBalls,data/lastUpdate,data/tournament,data/awayStrikes,data/homeStrikes,data/repeatCount,data/scoreLedger,data/scoreUpdate,data/seriesIndex,data/terminology,data/topOfInning,data/atBatStrikes,data/awayTeamName,data/gameComplete,data/homeTeamName,data/isPostseason,data/isTitleMatch,data/seriesLength,data/awayBatterMod,data/awayTeamColor,data/awayTeamEmoji,data/homeBatterMod,data/homeTeamColor,data/homeTeamEmoji,data/awayBatterName,data/awayPitcherMod,data/gameStartPhase,data/halfInningOuts,data/homeBatterName,data/homePitcherMod,data/newInningPhase,data/topInningScore,data/awayPitcherName,data/baserunnerCount,data/halfInningScore,data/homePitcherName,data/awayTeamNickname,data/homeTeamNickname,data/bottomInningScore,data/awayTeamBatterCount,data/homeTeamBatterCount,data/awayTeamSecondaryColor,data/homeTeamSecondaryColor,data/awayPitcher,data/homePitcher,data/awayBatter,data/baseRunners/0,data/basesOccupied/0,data/baseRunnerMods/0,data/baseRunnerNames/0,data/homeBatter,data/baseRunners/1,data/basesOccupied/1,data/baseRunnerMods/1,data/baseRunnerNames/1
d858ebd5-59f2-459b-82ac-5807cd6038cc,2021-03-10T15:00:46.612052Z,adaa64cd-7882-460a-e593-4eab3e5249a1,d858ebd5-59f2-459b-82ac-5807cd6038cc,46,6,4ae9d46a-5408-460a-84fb-cbd8d03fff6c,false,0,12,18,0.46651791403096726,3,23e4cbc1-e9cd-47fa-a35b-bfa06f726cb7,0.5334820859690328,3,8d87c468-699a-47a8-b40d-cfb73a5660ad,4,4,0,false,true,4,4,0,11,cfb57d7c-4118-4b0a-85cc-4e3a51a66cb6,aec244c4-a21e-4415-bf52-70b06796c1fb,0,Jaxon Buckley batting for the Pies.,-1,3,4,0,,,2,b67e9bbb-1495-4e1b-b517-f1444b0a6c8b,true,0,Philly Pies,false,Baltimore Crabs,false,false,3,,#399d8f,0x1F967,,#593037,0x1F980,Jaxon Buckley,,10,2,,,-1,0,Nicholas Mora,1,0,Adalberto Tosser,Pies,Crabs,0,3,-1,#58c3b4,#b05c6b,b082ca6e-eb11-4eab-8d6a-30f8be522ec4,d0d7b8fe-bad8-481f-978e-cb659304ed49,405dfadf-d435-4307-82f6-8eba2287e87a,26cfccf2-850e-43eb-b085-ff73ad0749b8,0,,Beasley Day,,,,,
d858ebd5-59f2-459b-82ac-5807cd6038cc,2021-03-10T15:00:51.607165Z,d440e2e1-ba7c-f68f-e1c9-1e78b842adbd,d858ebd5-59f2-459b-82ac-5807cd6038cc,46,6,4ae9d46a-5408-460a-84fb-cbd8d03fff6c,false,0,12,18,0.46651791403096726,3,23e4cbc1-e9cd-47fa-a35b-bfa06f726cb7,0.5334820859690328,3,8d87c468-699a-47a8-b40d-cfb73a5660ad,4,4,0,false,true,4,4,0,12,cfb57d7c-4118-4b0a-85cc-4e3a51a66cb6,aec244c4-a21e-4415-bf52-70b06796c1fb,0,Foul Ball. 0-1,-1,3,4,0,,,2,b67e9bbb-1495-4e1b-b517-f1444b0a6c8b,true,1,Philly Pies,false,Baltimore Crabs,false,false,3,,#399d8f,0x1F967,,#593037,0x1F980,Jaxon Buckley,,10,2,,,-1,0,Nicholas Mora,1,0,Adalberto Tosser,Pies,Crabs,0,3,-1,#58c3b4,#b05c6b,b082ca6e-eb11-4eab-8d6a-30f8be522ec4,d0d7b8fe-bad8-481f-978e-cb659304ed49,405dfadf-d435-4307-82f6-8eba2287e87a,26cfccf2-850e-43eb-b085-ff73ad0749b8,0,,Beasley Day,,,,,
d858ebd5-59f2-459b-82ac-5807cd6038cc,2021-03-10T15:00:56.605517Z,dbd38e2c-95cb-3fed-060b-43b035acec41,d858ebd5-59f2-459b-82ac-5807cd6038cc,46,6,4ae9d46a-5408-460a-84fb-cbd8d03fff6c,false,0,12,18,0.46651791403096726,3,23e4cbc1-e9cd-47fa-a35b-bfa06f726cb7,0.5334820859690328,3,8d87c468-699a-47a8-b40d-cfb73a5660ad,4,4,0,false,true,4,4,0,13,cfb57d7c-4118-4b0a-85cc-4e3a51a66cb6,aec244c4-a21e-4415-bf52-70b06796c1fb,0,Foul Ball. 0-2,-1,3,4,0,,,2,b67e9bbb-1495-4e1b-b517-f1444b0a6c8b,true,2,Philly Pies,false,Baltimore Crabs,false,false,3,,#399d8f,0x1F967,,#593037,0x1F980,Jaxon Buckley,,10,2,,,-1,0,Nicholas Mora,1,0,Adalberto Tosser,Pies,Crabs,0,3,-1,#58c3b4,#b05c6b,b082ca6e-eb11-4eab-8d6a-30f8be522ec4,d0d7b8fe-bad8-481f-978e-cb659304ed49,405dfadf-d435-4307-82f6-8eba2287e87a,26cfccf2-850e-43eb-b085-ff73ad0749b8,0,,Beasley Day,,,,,
d858ebd5-59f2-459b-82ac-5807cd6038cc,2021-03-10T15:01:01.608441Z,dc626216-d722-f49f-0d19-d9053f3a0537,d858ebd5-59f2-459b-82ac-5807cd6038cc,46,6,4ae9d46a-5408-460a-84fb-cbd8d03fff6c,false,0,12,18,0.46651791403096726,3,23e4cbc1-e9cd-47fa-a35b-bfa06f726cb7,0.5334820859690328,3,8d87c468-699a-47a8-b40d-cfb73a5660ad,4,4,0,false,true,4,4,0,14,cfb57d7c-4118-4b0a-85cc-4e3a51a66cb6,aec244c4-a21e-4415-bf52-70b06796c1fb,1,Ball. 1-2,-1,3,4,0,,,2,b67e9bbb-1495-4e1b-b517-f1444b0a6c8b,true,2,Philly Pies,false,Baltimore Crabs,false,false,3,,#399d8f,0x1F967,,#593037,0x1F980,Jaxon Buckley,,10,2,,,-1,0,Nicholas Mora,1,0,Adalberto Tosser,Pies,Crabs,0,3,-1,#58c3b4,#b05c6b,b082ca6e-eb11-4eab-8d6a-30f8be522ec4,d0d7b8fe-bad8-481f-978e-cb659304ed49,405dfadf-d435-4307-82f6-8eba2287e87a,26cfccf2-850e-43eb-b085-ff73ad0749b8,0,,Beasley Day,,,,,
d858ebd5-59f2-459b-82ac-5807cd6038cc,2021-03-10T15:01:06.60783Z,cf40594d-546f-2bb7-a6c2-bc3f2a202c4d,d858ebd5-59f2-459b-82ac-5807cd6038cc,46,6,4ae9d46a-5408-460a-84fb-cbd8d03fff6c,false,0,12,18,0.46651791403096726,3,23e4cbc1-e9cd-47fa-a35b-bfa06f726cb7,0.5334820859690328,3,8d87c468-699a-47a8-b40d-cfb73a5660ad,4,4,0,false,true,4,4,0,15,cfb57d7c-4118-4b0a-85cc-4e3a51a66cb6,aec244c4-a21e-4415-bf52-70b06796c1fb,1,Foul Ball. 1-2,-1,3,4,0,,,2,b67e9bbb-1495-4e1b-b517-f1444b0a6c8b,true,2,Philly Pies,false,Baltimore Crabs,false,false,3,,#399d8f,0x1F967,,#593037,0x1F980,Jaxon Buckley,,10,2,,,-1,0,Nicholas Mora,1,0,Adalberto Tosser,Pies,Crabs,0,3,-1,#58c3b4,#b05c6b,b082ca6e-eb11-4eab-8d6a-30f8be522ec4,d0d7b8fe-bad8-481f-978e-cb659304ed49,405dfadf-d435-4307-82f6-8eba2287e87a,26cfccf2-850e-43eb-b085-ff73ad0749b8,0,,Beasley Day,,,,,
d858ebd5-59f2-459b-82ac-5807cd6038cc,2021-03-10T15:01:11.615712Z,89e83263-a260-26fb-d156-7a27258b36a1,d858ebd5-59f2-459b-82ac-5807cd6038cc,46,6,4ae9d46a-5408-460a-84fb-cbd8d03fff6c,false,0,12,18,0.46651791403096726,3,23e4cbc1-e9cd-47fa-a35b-bfa06f726cb7,0.5334820859690328,3,8d87c468-699a-47a8-b40d-cfb73a5660ad,4,4,0,false,true,4,4,0,16,cfb57d7c-4118-4b0a-85cc-4e3a51a66cb6,aec244c4-a21e-4415-bf52-70b06796c1fb,1,Foul Ball. 1-2,-1,3,4,0,,,2,b67e9bbb-1495-4e1b-b517-f1444b0a6c8b,true,2,Philly Pies,false,Baltimore Crabs,false,false,3,,#399d8f,0x1F967,,#593037,0x1F980,Jaxon Buckley,,10,2,,,-1,0,Nicholas Mora,1,0,Adalberto Tosser,Pies,Crabs,0,3,-1,#58c3b4,#b05c6b,b082ca6e-eb11-4eab-8d6a-30f8be522ec4,d0d7b8fe-bad8-481f-978e-cb659304ed49,405dfadf-d435-4307-82f6-8eba2287e87a,26cfccf2-850e-43eb-b085-ff73ad0749b8,0,,Beasley Day,,,,,
d858ebd5-59f2-459b-82ac-5807cd6038cc,2021-03-10T15:01:16.609789Z,907f4c0b-d84f-673c-639e-0295dfea139c,d858ebd5-59f2-459b-82ac-5807cd6038cc,46,3,4ae9d46a-5408-460a-84fb-cbd8d03fff6c,false,0,12,18,0.46651791403096726,3,23e4cbc1-e9cd-47fa-a35b-bfa06f726cb7,0.5334820859690328,3,8d87c468-699a-47a8-b40d-cfb73a5660ad,4,4,0,false,true,4,4,0,17,cfb57d7c-4118-4b0a-85cc-4e3a51a66cb6,aec244c4-a21e-4415-bf52-70b06796c1fb,0,Jaxon Buckley strikes out looking.,-1,3,4,0,,,2,b67e9bbb-1495-4e1b-b517-f1444b0a6c8b,true,0,Philly Pies,false,Baltimore Crabs,false,false,3,,#399d8f,0x1F967,,#593037,0x1F980,,,10,0,,,-1,0,Nicholas Mora,0,0,Adalberto Tosser,Pies,Crabs,0,3,-1,#58c3b4,#b05c6b,b082ca6e-eb11-4eab-8d6a-30f8be522ec4,d0d7b8fe-bad8-481f-978e-cb659304ed49,,,,,,,,,,
d858ebd5-59f2-459b-82ac-5807cd6038cc,2021-03-10T15:01:21.609382Z,00a949c2-412c-f0b5-a916-8cc1cdeecd73,d858ebd5-59f2-459b-82ac-5807cd6038cc,46,6,4ae9d46a-5408-460a-84fb-cbd8d03fff6c,false,0,12,18,0.46651791403096726,3,23e4cbc1-e9cd-47fa-a35b-bfa06f726cb7,0.5334820859690328,3,8d87c468-699a-47a8-b40d-cfb73a5660ad,4,4,0,false,true,4,4,0,18,cfb57d7c-4118-4b0a-85cc-4e3a51a66cb6,aec244c4-a21e-4415-bf52-70b06796c1fb,0,"Bottom of 1, Baltimore Crabs batting.",-1,3,4,0,,,2,b67e9bbb-1495-4e1b-b517-f1444b0a6c8b,false,0,Philly Pies,false,Baltimore Crabs,false,false,3,,#399d8f,0x1F967,,#593037,0x1F980,,,10,0,,,-1,0,Nicholas Mora,0,0,Adalberto Tosser,Pies,Crabs,0,3,-1,#58c3b4,#b05c6b,b082ca6e-eb11-4eab-8d6a-30f8be522ec4,d0d7b8fe-bad8-481f-978e-cb659304ed49,,,,,,,,,,
d858ebd5-59f2-459b-82ac-5807cd6038cc,2021-03-10T15:01:27.628667Z,9fda680a-01fd-4ae7-574e-0054c0d8750d,d858ebd5-59f2-459b-82ac-5807cd6038cc,46,6,4ae9d46a-5408-460a-84fb-cbd8d03fff6c,false,0,12,18,0.46651791403096726,3,23e4cbc1-e9cd-47fa-a35b-bfa06f726cb7,0.5334820859690328,3,8d87c468-699a-47a8-b40d-cfb73a5660ad,4,4,0,false,true,4,4,0,19,cfb57d7c-4118-4b0a-85cc-4e3a51a66cb6,aec244c4-a21e-4415-bf52-70b06796c1fb,0,Tot Fox batting for the Crabs.,-1,3,4,0,,,2,b67e9bbb-1495-4e1b-b517-f1444b0a6c8b,false,0,Philly Pies,false,Baltimore Crabs,false,false,3,,#399d8f,0x1F967,,#593037,0x1F980,,,10,0,Tot Fox,,-1,0,Nicholas Mora,0,0,Adalberto Tosser,Pies,Crabs,0,3,0,#58c3b4,#b05c6b,b082ca6e-eb11-4eab-8d6a-30f8be522ec4,d0d7b8fe-bad8-481f-978e-cb659304ed49,,,,,,90c2cec7-0ed5-426a-9de8-754f34d59b39,,,,
d858ebd5-59f2-459b-82ac-5807cd6038cc,2021-03-10T15:01:32.657852Z,1023f3d5-eabb-610d-1e81-d154935eef09,d858ebd5-59f2-459b-82ac-5807cd6038cc,46,6,4ae9d46a-5408-460a-84fb-cbd8d03fff6c,false,0,12,18,0.46651791403096726,3,23e4cbc1-e9cd-47fa-a35b-bfa06f726cb7,0.5334820859690328,3,8d87c468-699a-47a8-b40d-cfb73a5660ad,4,4,0,false,true,4,4,0,20,cfb57d7c-4118-4b0a-85cc-4e3a51a66cb6,aec244c4-a21e-4415-bf52-70b06796c1fb,1,Ball. 1-0,-1,3,4,0,,,2,b67e9bbb-1495-4e1b-b517-f1444b0a6c8b,false,0,Philly Pies,false,Baltimore Crabs,false,false,3,,#399d8f,0x1F967,,#593037,0x1F980,,,10,0,Tot Fox,,-1,0,Nicholas Mora,0,0,Adalberto Tosser,Pies,Crabs,0,3,0,#58c3b4,#b05c6b,b082ca6e-eb11-4eab-8d6a-30f8be522ec4,d0d7b8fe-bad8-481f-978e-cb659304ed49,,,,,,90c2cec7-0ed5-426a-9de8-754f34d59b39,,,,
d858ebd5-59f2-459b-82ac-5807cd6038cc,2021-03-10T15:01:37.61416Z,27e33c27-26c9-4e7d-28e8-cb83611097db,d858ebd5-59f2-459b-82ac-5807cd6038cc,46,6,4ae9d46a-5408-460a-84fb-cbd8d03fff6c,false,0,12,18,0.46651791403096726,3,23e4cbc1-e9cd-47fa-a35b-bfa06f726cb7,0.5334820859690328,3,8d87c468-699a-47a8-b40d-cfb73a5660ad,4,4,0,false,true,4,4,0,21,cfb57d7c-4118-4b0a-85cc-4e3a51a66cb6,aec244c4-a21e-4415-bf52-70b06796c1fb,2,Ball. 2-0,-1,3,4,0,,,2,b67e9bbb-1495-4e1b-b517-f1444b0a6c8b,false,0,Philly Pies,false,Baltimore Crabs,false,false,3,,#399d8f,0x1F967,,#593037,0x1F980,,,10,0,Tot Fox,,-1,0,Nicholas Mora,0,0,Adalberto Tosser,Pies,Crabs,0,3,0,#58c3b4,#b05c6b,b082ca6e-eb11-4eab-8d6a-30f8be522ec4,d0d7b8fe-bad8-481f-978e-cb659304ed49,,,,,,90c2cec7-0ed5-426a-9de8-754f34d59b39,,,,
