gameId,timestamp,hash,data/id,data/day,data/phase,data/rules,data/shame,data/inning,data/season,data/weather,data/awayOdds,data/awayOuts,data/awayTeam,data/homeOdds,data/homeOuts,data/homeTeam,data/awayBalls,data/awayBases,data/awayScore,data/finalized,data/gameStart,data/homeBalls,data/homeBases,data/homeScore,data/playCount,data/statsheet,data/atBatBalls,data/lastUpdate,data/tournament,data/awayStrikes,data/homeStrikes,data/repeatCount,data/scoreLedger,data/scoreUpdate,data/seriesIndex,data/terminology,data/topOfInning,data/atBatStrikes,data/awayTeamName,data/gameComplete,data/homeTeamName,data/isPostseason,data/isTitleMatch,data/seriesLength,data/awayBatterMod,data/awayTeamColor,data/awayTeamEmoji,data/homeBatterMod,data/homeTeamColor,data/homeTeamEmoji,data/awayBatterName,data/awayPitcherMod,data/gameStartPhase,data/halfInningOuts,data/homeBatterName,data/homePitcherMod,data/newInningPhase,data/topInningScore,data/awayPitcherName,data/baserunnerCount,data/halfInningScore,data/homePitcherName,data/awayTeamNickname,data/homeTeamNickname,data/bottomInningScore,data/awayTeamBatterCount,data/homeTeamBatterCount,data/awayTeamSecondaryColor,data/homeTeamSecondaryColor,data/awayPitcher,data/homePitcher,data/awayBatter,data/baseRunners/0,data/basesOccupied/0,data/baseRunnerMods/0,data/baseRunnerNames/0,data/homeBatter,data/baseRunners/1,data/basesOccupied/1,data/baseRunnerMods/1,data/baseRunnerNames/1
ed38787d-1b28-4914-86d6-167dec5a6acf,2021-03-10T08:01:46.602378Z,a914a444-2f0a-9da6-58fa-48dd76612b1b,ed38787d-1b28-4914-86d6-167dec5a6acf,39,6,4ae9d46a-5408-460a-84fb-cbd8d03fff6c,false,0,12,18,0.5685444775608576,3,8d87c468-699a-47a8-b40d-cfb73a5660ad,0.4314555224391425,3,adc5b394-8f76-416d-9ce9-813706877b84,4,4,0,false,true,4,4,0,23,3eb7b304-c715-4a87-a557-1e051681f3ee,0,"Strike, swinging. 0-2",-1,4,3,0,,,1,b67e9bbb-1495-4e1b-b517-f1444b0a6c8b,true,2,Baltimore Crabs,false,Kansas City Breath Mints,false,false,3,,#593037,0x1F980,,#178f55,0x1F36C,Baldwin Breadwinner,,10,2,,,-1,0,Finn James,1,0,Winnie Hess,Crabs,Breath Mints,0,3,-1,#b05c6b,#178f55,f9930cb1-7ed2-4b9a-bf4f-7e35f2586d71,f2a27a7e-bf04-4d31-86f5-16bfa3addbe7,e4034192-4dc6-4901-bb30-07fe3cf77b5e,c6a19154-7438-4c4f-b786-2dfaf5951f0f,0,,Silvaire Roadhouse,,,,,
ed38787d-1b28-4914-86d6-167dec5a6acf,2021-03-10T08:01:51.605271Z,c8334a0d-e997-2c6d-97a5-6e9f0dbb7666,ed38787d-1b28-4914-86d6-167dec5a6acf,39,6,4ae9d46a-5408-460a-84fb-cbd8d03fff6c,false,0,12,18,0.5685444775608576,3,8d87c468-699a-47a8-b40d-cfb73a5660ad,0.4314555224391425,3,adc5b394-8f76-416d-9ce9-813706877b84,4,4,0,false,true,4,4,0,24,3eb7b304-c715-4a87-a557-1e051681f3ee,0,"Strike, looking. 0-3",-1,4,3,0,,,1,b67e9bbb-1495-4e1b-b517-f1444b0a6c8b,true,3,Baltimore Crabs,false,Kansas City Breath Mints,false,false,3,,#593037,0x1F980,,#178f55,0x1F36C,Baldwin Breadwinner,,10,2,,,-1,0,Finn James,1,0,Winnie Hess,Crabs,Breath Mints,0,3,-1,#b05c6b,#178f55,f9930cb1-7ed2-4b9a-bf4f-7e35f2586d71,f2a27a7e-bf04-4d31-86f5-16bfa3addbe7,e4034192-4dc6-4901-bb30-07fe3cf77b5e,c6a19154-7438-4c4f-b786-2dfaf5951f0f,0,,Silvaire Roadhouse,,,,,
ed38787d-1b28-4914-86d6-167dec5a6acf,2021-03-10T08:01:56.603019Z,cb22951b-2580-88a0-63e8-0f408a721098,ed38787d-1b28-4914-86d6-167dec5a6acf,39,3,4ae9d46a-5408-460a-84fb-cbd8d03fff6c,false,0,12,18,0.5685444775608576,3,8d87c468-699a-47a8-b40d-cfb73a5660ad,0.4314555224391425,3,adc5b394-8f76-416d-9ce9-813706877b84,4,4,0,false,true,4,4,0,25,3eb7b304-c715-4a87-a557-1e051681f3ee,0,Baldwin Breadwinner strikes out looking.,-1,4,3,0,,,1,b67e9bbb-1495-4e1b-b517-f1444b0a6c8b,true,0,Baltimore Crabs,false,Kansas City Breath Mints,false,false,3,,#593037,0x1F980,,#178f55,0x1F36C,,,10,0,,,-1,0,Finn James,0,0,Winnie Hess,Crabs,Breath Mints,0,3,-1,#b05c6b,#178f55,f9930cb1-7ed2-4b9a-bf4f-7e35f2586d71,f2a27a7e-bf04-4d31-86f5-16bfa3addbe7,,,,,,,,,,
ed38787d-1b28-4914-86d6-167dec5a6acf,2021-03-10T08:02:01.608071Z,49dd4969-aa29-ceca-3ba3-1e7e3cee7efc,ed38787d-1b28-4914-86d6-167dec5a6acf,39,6,4ae9d46a-5408-460a-84fb-cbd8d03fff6c,false,0,12,18,0.5685444775608576,3,8d87c468-699a-47a8-b40d-cfb73a5660ad,0.4314555224391425,3,adc5b394-8f76-416d-9ce9-813706877b84,4,4,0,false,true,4,4,0,26,3eb7b304-c715-4a87-a557-1e051681f3ee,0,"Bottom of 1, Kansas City Breath Mints batting.",-1,4,3,0,,,1,b67e9bbb-1495-4e1b-b517-f1444b0a6c8b,false,0,Baltimore Crabs,false,Kansas City Breath Mints,false,false,3,,#593037,0x1F980,,#178f55,0x1F36C,,,10,0,,,-1,0,Finn James,0,0,Winnie Hess,Crabs,Breath Mints,0,3,-1,#b05c6b,#178f55,f9930cb1-7ed2-4b9a-bf4f-7e35f2586d71,f2a27a7e-bf04-4d31-86f5-16bfa3addbe7,,,,,,,,,,
ed38787d-1b28-4914-86d6-167dec5a6acf,2021-03-10T08:02:06.601421Z,50e8f461-3175-d5ed-6a1f-990bdc10edcd,ed38787d-1b28-4914-86d6-167dec5a6acf,39,6,4ae9d46a-5408-460a-84fb-cbd8d03fff6c,false,0,12,18,0.5685444775608576,3,8d87c468-699a-47a8-b40d-cfb73a5660ad,0.4314555224391425,3,adc5b394-8f76-416d-9ce9-813706877b84,4,4,0,false,true,4,4,0,27,3eb7b304-c715-4a87-a557-1e051681f3ee,0,Hewitt Best batting for the Breath Mints.,-1,4,3,0,,,1,b67e9bbb-1495-4e1b-b517-f1444b0a6c8b,false,0,Baltimore Crabs,false,Kansas City Breath Mints,false,false,3,,#593037,0x1F980,,#178f55,0x1F36C,,,10,0,Hewitt Best,,-1,0,Finn James,0,0,Winnie Hess,Crabs,Breath Mints,0,3,0,#b05c6b,#178f55,f9930cb1-7ed2-4b9a-bf4f-7e35f2586d71,f2a27a7e-bf04-4d31-86f5-16bfa3addbe7,,,,,,88cd6efa-dbf2-4309-aabe-ec1d6f21f98a,,,,
ed38787d-1b28-4914-86d6-167dec5a6acf,2021-03-10T08:02:11.604092Z,4a658523-a77c-5be4-4a9b-c147cafc5c02,ed38787d-1b28-4914-86d6-167dec5a6acf,39,6,4ae9d46a-5408-460a-84fb-cbd8d03fff6c,false,0,12,18,0.5685444775608576,3,8d87c468-699a-47a8-b40d-cfb73a5660ad,0.4314555224391425,3,adc5b394-8f76-416d-9ce9-813706877b84,4,4,0,false,true,4,4,0,28,3eb7b304-c715-4a87-a557-1e051681f3ee,0,"Strike, swinging. 0-1",-1,4,3,0,,,1,b67e9bbb-1495-4e1b-b517-f1444b0a6c8b,false,1,Baltimore Crabs,false,Kansas City Breath Mints,false,false,3,,#593037,0x1F980,,#178f55,0x1F36C,,,10,0,Hewitt Best,,-1,0,Finn James,0,0,Winnie Hess,Crabs,Breath Mints,0,3,0,#b05c6b,#178f55,f9930cb1-7ed2-4b9a-bf4f-7e35f2586d71,f2a27a7e-bf04-4d31-86f5-16bfa3addbe7,,,,,,88cd6efa-dbf2-4309-aabe-ec1d6f21f98a,,,,
ed38787d-1b28-4914-86d6-167dec5a6acf,2021-03-10T08:02:16.600202Z,e07579a6-6c59-9e25-351f-2efea707bb5a,ed38787d-1b28-4914-86d6-167dec5a6acf,39,6,4ae9d46a-5408-460a-84fb-cbd8d03fff6c,false,0,12,18,0.5685444775608576,3,8d87c468-699a-47a8-b40d-cfb73a5660ad,0.4314555224391425,3,adc5b394-8f76-416d-9ce9-813706877b84,4,4,0,false,true,4,4,0,29,3eb7b304-c715-4a87-a557-1e051681f3ee,0,Hewitt Best hit a flyout to Kennedy Loser.,-1,4,3,0,,,1,b67e9bbb-1495-4e1b-b517-f1444b0a6c8b,false,0,Baltimore Crabs,false,Kansas City Breath Mints,false,false,3,,#593037,0x1F980,,#178f55,0x1F36C,,,10,1,,,-1,0,Finn James,0,0,Winnie Hess,Crabs,Breath Mints,0,3,0,#b05c6b,#178f55,f9930cb1-7ed2-4b9a-bf4f-7e35f2586d71,f2a27a7e-bf04-4d31-86f5-16bfa3addbe7,,,,,,,,,,
ed38787d-1b28-4914-86d6-167dec5a6acf,2021-03-10T08:02:21.604008Z,604d0e89-9cf1-8080-9658-a0f3f59849ee,ed38787d-1b28-4914-86d6-167dec5a6acf,39,6,4ae9d46a-5408-460a-84fb-cbd8d03fff6c,false,0,12,18,0.5685444775608576,3,8d87c468-699a-47a8-b40d-cfb73a5660ad,0.4314555224391425,3,adc5b394-8f76-416d-9ce9-813706877b84,4,4,0,false,true,4,4,0,30,3eb7b304-c715-4a87-a557-1e051681f3ee,0,Rodriguez Internet batting for the Breath Mints.,-1,4,3,0,,,1,b67e9bbb-1495-4e1b-b517-f1444b0a6c8b,false,0,Baltimore Crabs,false,Kansas City Breath Mints,false,false,3,,#593037,0x1F980,,#178f55,0x1F36C,,,10,1,Rodriguez Internet,,-1,0,Finn James,0,0,Winnie Hess,Crabs,Breath Mints,0,3,1,#b05c6b,#178f55,f9930cb1-7ed2-4b9a-bf4f-7e35f2586d71,f2a27a7e-bf04-4d31-86f5-16bfa3addbe7,,,,,,4b6f0a4e-de18-44ad-b497-03b1f470c43c,,,,
ed38787d-1b28-4914-86d6-167dec5a6acf,2021-03-10T08:02:26.617395Z,044ad330-e43e-a8be-fa6f-3cc31b633f60,ed38787d-1b28-4914-86d6-167dec5a6acf,39,6,4ae9d46a-5408-460a-84fb-cbd8d03fff6c,false,0,12,18,0.5685444775608576,3,8d87c468-699a-47a8-b40d-cfb73a5660ad,0.4314555224391425,3,adc5b394-8f76-416d-9ce9-813706877b84,4,4,0,false,true,4,4,0,31,3eb7b304-c715-4a87-a557-1e051681f3ee,0,"Strike, looking. 0-1",-1,4,3,0,,,1,b67e9bbb-1495-4e1b-b517-f1444b0a6c8b,false,1,Baltimore Crabs,false,Kansas City Breath Mints,false,false,3,,#593037,0x1F980,,#178f55,0x1F36C,,,10,1,Rodriguez Internet,,-1,0,Finn James,0,0,Winnie Hess,Crabs,Breath Mints,0,3,1,#b05c6b,#178f55,f9930cb1-7ed2-4b9a-bf4f-7e35f2586d71,f2a27a7e-bf04-4d31-86f5-16bfa3addbe7,,,,,,4b6f0a4e-de18-44ad-b497-03b1f470c43c,,,,
ed38787d-1b28-4914-86d6-167dec5a6acf,2021-03-10T08:02:32.611036Z,251af32b-ed6a-2ca4-33a7-ff31dbff43db,ed38787d-1b28-4914-86d6-167dec5a6acf,39,6,4ae9d46a-5408-460a-84fb-cbd8d03fff6c,false,0,12,18,0.5685444775608576,3,8d87c468-699a-47a8-b40d-cfb73a5660ad,0.4314555224391425,3,adc5b394-8f76-416d-9ce9-813706877b84,4,4,0,false,true,4,4,0,32,3eb7b304-c715-4a87-a557-1e051681f3ee,0,"Strike, swinging. 0-2",-1,4,3,0,,,1,b67e9bbb-1495-4e1b-b517-f1444b0a6c8b,false,2,Baltimore Crabs,false,Kansas City Breath Mints,false,false,3,,#593037,0x1F980,,#178f55,0x1F36C,,,10,1,Rodriguez Internet,,-1,0,Finn James,0,0,Winnie Hess,Crabs,Breath Mints,0,3,1,#b05c6b,#178f55,f9930cb1-7ed2-4b9a-bf4f-7e35f2586d71,f2a27a7e-bf04-4d31-86f5-16bfa3addbe7,,,,,,4b6f0a4e-de18-44ad-b497-03b1f470c43c,,,,
ed38787d-1b28-4914-86d6-167dec5a6acf,2021-03-10T08:02:37.616294Z,f679d794-f4f1-05f0-ccb2-80bf1ca33d1d,ed38787d-1b28-4914-86d6-167dec5a6acf,39,6,4ae9d46a-5408-460a-84fb-cbd8d03fff6c,false,0,12,18,0.5685444775608576,3,8d87c468-699a-47a8-b40d-cfb73a5660ad,0.4314555224391425,3,adc5b394-8f76-416d-9ce9-813706877b84,4,4,0,false,true,4,4,0,33,3eb7b304-c715-4a87-a557-1e051681f3ee,0,Rodriguez Internet strikes out swinging.,-1,4,3,0,,,1,b67e9bbb-1495-4e1b-b517-f1444b0a6c8b,false,0,Baltimore Crabs,false,Kansas City Breath Mints,false,false,3,,#593037,0x1F980,,#178f55,0x1F36C,,,10,2,,,-1,0,Finn James,0,0,Winnie Hess,Crabs,Breath Mints,0,3,1,#b05c6b,#178f55,f9930cb1-7ed2-4b9a-bf4f-7e35f2586d71,f2a27a7e-bf04-4d31-86f5-16bfa3addbe7,,,,,,,,,,
ed38787d-1b28-4914-86d6-167dec5a6acf,2021-03-10T08:02:42.609035Z,1b5b9b1b-1cb0-b55a-2997-76162a23d228,ed38787d-1b28-4914-86d6-167dec5a6acf,39,6,4ae9d46a-5408-460a-84fb-cbd8d03fff6c,false,0,12,18,0.5685444775608576,3,8d87c468-699a-47a8-b40d-cfb73a5660ad,0.4314555224391425,3,adc5b394-8f76-416d-9ce9-813706877b84,4,4,0,false,true,4,4,0,34,3eb7b304-c715-4a87-a557-1e051681f3ee,0,Eizabeth Guerra batting for the Breath Mints.,-1,4,3,0,,,1,b67e9bbb-1495-4e1b-b517-f1444b0a6c8b,false,0,Baltimore Crabs,false,Kansas City Breath Mints,false,false,3,,#593037,0x1F980,,#178f55,0x1F36C,,,10,2,Eizabeth Guerra,,-1,0,Finn James,0,0,Winnie Hess,Crabs,Breath Mints,0,3,2,#b05c6b,#178f55,f9930cb1-7ed2-4b9a-bf4f-7e35f2586d71,f2a27a7e-bf04-4d31-86f5-16bfa3addbe7,,,,,,cd417f8a-ce01-4ab2-921d-42e2e445bbe2,,,,
ed38787d-1b28-4914-86d6-167dec5a6acf,2021-03-10T08:02:48.03452Z,90b48256-244d-a3b2-c846-df0c2fd0be0f,ed38787d-1b28-4914-86d6-167dec5a6acf,39,3,4ae9d46a-5408-460a-84fb-cbd8d03fff6c,false,0,12,18,0.5685444775608576,3,8d87c468-699a-47a8-b40d-cfb73a5660ad,0.4314555224391425,3,adc5b394-8f76-416d-9ce9-813706877b84,4,4,0,false,true,4,4,0,35,3eb7b304-c715-4a87-a557-1e051681f3ee,0,Eizabeth Guerra hit a flyout to Parker Parra.,-1,4,3,0,,,1,b67e9bbb-1495-4e1b-b517-f1444b0a6c8b,false,0,Baltimore Crabs,false,Kansas City Breath Mints,false,false,3,,#593037,0x1F980,,#178f55,0x1F36C,,,10,0,,,-1,0,Finn James,0,0,Winnie Hess,Crabs,Breath Mints,0,3,2,#b05c6b,#178f55,f9930cb1-7ed2-4b9a-bf4f-7e35f2586d71,f2a27a7e-bf04-4d31-86f5-16bfa3addbe7,,,,,,,,,,
ed38787d-1b28-4914-86d6-167dec5a6acf,2021-03-10T08:02:52.702714Z,1de515b0-0331-3d98-5964-0393fb715fa2,ed38787d-1b28-4914-86d6-167dec5a6acf,39,2,4ae9d46a-5408-460a-84fb-cbd8d03fff6c,false,0,12,18,0.5685444775608576,3,8d87c468-699a-47a8-b40d-cfb73a5660ad,0.4314555224391425,3,adc5b394-8f76-416d-9ce9-813706877b84,4,4,0,false,true,4,4,0,36,3eb7b304-c715-4a87-a557-1e051681f3ee,0,Inning 1 is now an Outing.,-1,4,3,0,,,1,b67e9bbb-1495-4e1b-b517-f1444b0a6c8b,false,0,Baltimore Crabs,false,Kansas City Breath Mints,false,false,3,,#593037,0x1F980,,#178f55,0x1F36C,,,10,0,,,-1,0,Finn James,0,0,Winnie Hess,Crabs,Breath Mints,0,3,2,#b05c6b,#178f55,f9930cb1-7ed2-4b9a-bf4f-7e35f2586d71,f2a27a7e-bf04-4d31-86f5-16bfa3addbe7,,,,,,,,,,
ed38787d-1b28-4914-86d6-167dec5a6acf,2021-03-10T08:02:57.605014Z,13d981fd-dc00-4aa7-2117-df8f6fae48e6,ed38787d-1b28-4914-86d6-167dec5a6acf,39,6,4ae9d46a-5408-460a-84fb-cbd8d03fff6c,false,1,12,18,0.5685444775608576,3,8d87c468-699a-47a8-b40d-cfb73a5660ad,0.4314555224391425,3,adc5b394-8f76-416d-9ce9-813706877b84,4,4,0,false,true,4,4,0,37,3eb7b304-c715-4a87-a557-1e051681f3ee,0,"Top of 2, Baltimore Crabs batting.",-1,4,3,0,,,1,b67e9bbb-1495-4e1b-b517-f1444b0a6c8b,true,0,Baltimore Crabs,false,Kansas City Breath Mints,false,false,3,,#593037,0x1F980,,#178f55,0x1F36C,,,11,0,,,-1,0,Finn James,0,0,Winnie Hess,Crabs,Breath Mints,0,3,2,#b05c6b,#178f55,f9930cb1-7ed2-4b9a-bf4f-7e35f2586d71,f2a27a7e-bf04-4d31-86f5-16bfa3addbe7,,,,,,,,,,
ed38787d-1b28-4914-86d6-167dec5a6acf,2021-03-10T08:03:02.618186Z,a0e7417e-e66a-9c69-6ab3-eafe176f8c53,ed38787d-1b28-4914-86d6-167dec5a6acf,39,6,4ae9d46a-5408-460a-84fb-cbd8d03fff6c,false,1,12,18,0.5685444775608576,3,8d87c468-699a-47a8-b40d-cfb73a5660ad,0.4314555224391425,3,adc5b394-8f76-416d-9ce9-813706877b84,4,4,0,false,true,4,4,0,38,3eb7b304-c715-4a87-a557-1e051681f3ee,0,Parker Parra batting for the Crabs.,-1,4,3,0,,,1,b67e9bbb-1495-4e1b-b517-f1444b0a6c8b,true,0,Baltimore Crabs,false,Kansas City Breath Mints,false,false,3,,#593037,0x1F980,,#178f55,0x1F36C,Parker Parra,,11,0,,,-1,0,Finn James,0,0,Winnie Hess,Crabs,Breath Mints,0,4,2,#b05c6b,#178f55,f9930cb1-7ed2-4b9a-bf4f-7e35f2586d71,f2a27a7e-bf04-4d31-86f5-16bfa3addbe7,7dcf6902-632f-48c5-936a-7cf88802b93a,,,,,,,,,
ed38787d-1b28-4914-86d6-167dec5a6acf,2021-03-10T08:03:07.611321Z,956830f3-27d1-8a8d-5f80-e0351f20c652,ed38787d-1b28-4914-86d6-167dec5a6acf,39,6,4ae9d46a-5408-460a-84fb-cbd8d03fff6c,false,1,12,18,0.5685444775608576,3,8d87c468-699a-47a8-b40d-cfb73a5660ad,0.4314555224391425,3,adc5b394-8f76-416d-9ce9-813706877b84,4,4,0,false,true,4,4,0,39,3eb7b304-c715-4a87-a557-1e051681f3ee,0,"Strike, flinching. 0-1",-1,4,3,0,,,1,b67e9bbb-1495-4e1b-b517-f1444b0a6c8b,true,1,Baltimore Crabs,false,Kansas City Breath Mints,false,false,3,,#593037,0x1F980,,#178f55,0x1F36C,Parker Parra,,11,0,,,-1,0,Finn James,0,0,Winnie Hess,Crabs,Breath Mints,0,4,2,#b05c6b,#178f55,f9930cb1-7ed2-4b9a-bf4f-7e35f2586d71,f2a27a7e-bf04-4d31-86f5-16bfa3addbe7,7dcf6902-632f-48c5-936a-7cf88802b93a,,,,,,,,,
ed38787d-1b28-4914-86d6-167dec5a6acf,2021-03-10T08:03:12.608584Z,031266af-d457-4527-0798-edbe2fdb17e9,ed38787d-1b28-4914-86d6-167dec5a6acf,39,6,4ae9d46a-5408-460a-84fb-cbd8d03fff6c,false,1,12,18,0.5685444775608576,3,8d87c468-699a-47a8-b40d-cfb73a5660ad,0.4314555224391425,3,adc5b394-8f76-416d-9ce9-813706877b84,4,4,0,false,true,4,4,0,40,3eb7b304-c715-4a87-a557-1e051681f3ee,0,"Strike, looking. 0-2",-1,4,3,0,,,1,b67e9bbb-1495-4e1b-b517-f1444b0a6c8b,true,2,Baltimore Crabs,false,Kansas City Breath Mints,false,false,3,,#593037,0x1F980,,#178f55,0x1F36C,Parker Parra,,11,0,,,-1,0,Finn James,0,0,Winnie Hess,Crabs,Breath Mints,0,4,2,#b05c6b,#178f55,f9930cb1-7ed2-4b9a-bf4f-7e35f2586d71,f2a27a7e-bf04-4d31-86f5-16bfa3addbe7,7dcf6902-632f-48c5-936a-7cf88802b93a,,,,,,,,,
ed38787d-1b28-4914-86d6-167dec5a6acf,2021-03-10T08:03:17.617964Z,c76fcc17-cb43-430c-17c7-672db34ea991,ed38787d-1b28-4914-86d6-167dec5a6acf,39,6,4ae9d46a-5408-460a-84fb-cbd8d03fff6c,false,1,12,18,0.5685444775608576,3,8d87c468-699a-47a8-b40d-cfb73a5660ad,0.4314555224391425,3,adc5b394-8f76-416d-9ce9-813706877b84,4,4,0,false,true,4,4,0,41,3eb7b304-c715-4a87-a557-1e051681f3ee,0,"Strike, swinging. 0-3",-1,4,3,0,,,1,b67e9bbb-1495-4e1b-b517-f1444b0a6c8b,true,3,Baltimore Crabs,false,Kansas City Breath Mints,false,false,3,,#593037,0x1F980,,#178f55,0x1F36C,Parker Parra,,11,0,,,-1,0,Finn James,0,0,Winnie Hess,Crabs,Breath Mints,0,4,2,#b05c6b,#178f55,f9930cb1-7ed2-4b9a-bf4f-7e35f2586d71,f2a27a7e-bf04-4d31-86f5-16bfa3addbe7,7dcf6902-632f-48c5-936a-7cf88802b93a,,,,,,,,,
ed38787d-1b28-4914-86d6-167dec5a6acf,2021-03-10T08:03:22.607964Z,d0f4e252-7aeb-5e24-e41b-f231bdded209,ed38787d-1b28-4914-86d6-167dec5a6acf,39,6,4ae9d46a-5408-460a-84fb-cbd8d03fff6c,false,1,12,18,0.5685444775608576,3,8d87c468-699a-47a8-b40d-cfb73a5660ad,0.4314555224391425,3,adc5b394-8f76-416d-9ce9-813706877b84,4,4,0,false,true,4,4,0,42,3eb7b304-c715-4a87-a557-1e051681f3ee,1,Ball. 1-3,-1,4,3,0,,,1,b67e9bbb-1495-4e1b-b517-f1444b0a6c8b,true,3,Baltimore Crabs,false,Kansas City Breath Mints,false,false,3,,#593037,0x1F980,,#178f55,0x1F36C,Parker Parra,,11,0,,,-1,0,Finn James,0,0,Winnie Hess,Crabs,Breath Mints,0,4,2,#b05c6b,#178f55,f9930cb1-7ed2-4b9a-bf4f-7e35f2586d71,f2a27a7e-bf04-4d31-86f5-16bfa3addbe7,7dcf6902-632f-48c5-936a-7cf88802b93a,,,,,,,,,
ed38787d-1b28-4914-86d6-167dec5a6acf,2021-03-10T08:03:27.608471Z,1b36b3b9-5b3d-c622-3686-0d437ade94ab,ed38787d-1b28-4914-86d6-167dec5a6acf,39,6,4ae9d46a-5408-460a-84fb-cbd8d03fff6c,false,1,12,18,0.5685444775608576,3,8d87c468-699a-47a8-b40d-cfb73a5660ad,0.4314555224391425,3,adc5b394-8f76-416d-9ce9-813706877b84,4,4,0,false,true,4,4,0,43,3eb7b304-c715-4a87-a557-1e051681f3ee,0,Parker Parra strikes out looking.,-1,4,3,0,,,1,b67e9bbb-1495-4e1b-b517-f1444b0a6c8b,true,0,Baltimore Crabs,false,Kansas City Breath Mints,false,false,3,,#593037,0x1F980,,#178f55,0x1F36C,,,11,1,,,-1,0,Finn James,0,0,Winnie Hess,Crabs,Breath Mints,0,4,2,#b05c6b,#178f55,f9930cb1-7ed2-4b9a-bf4f-7e35f2586d71,f2a27a7e-bf04-4d31-86f5-16bfa3addbe7,,,,,,,,,,
ed38787d-1b28-4914-86d6-167dec5a6acf,2021-03-10T08:03:32.964543Z,09976ff5-b88c-a8d6-8931-9cd912bdef91,ed38787d-1b28-4914-86d6-167dec5a6acf,39,6,4ae9d46a-5408-460a-84fb-cbd8d03fff6c,false,1,12,18,0.5685444775608576,3,8d87c468-699a-47a8-b40d-cfb73a5660ad,0.4314555224391425,3,adc5b394-8f76-416d-9ce9-813706877b84,4,4,0,false,true,4,4,0,44,3eb7b304-c715-4a87-a557-1e051681f3ee,0,Pedro Davids batting for the Crabs.,-1,4,3,0,,,1,b67e9bbb-1495-4e1b-b517-f1444b0a6c8b,true,0,Baltimore Crabs,false,Kansas City Breath Mints,false,false,3,,#593037,0x1F980,,#178f55,0x1F36C,Pedro Davids,,11,1,,,-1,0,Finn James,0,0,Winnie Hess,Crabs,Breath Mints,0,5,2,#b05c6b,#178f55,f9930cb1-7ed2-4b9a-bf4f-7e35f2586d71,f2a27a7e-bf04-4d31-86f5-16bfa3addbe7,1a93a2d2-b5b6-479b-a595-703e4a2f3885,,,,,,,,,
ed38787d-1b28-4914-86d6-167dec5a6acf,2021-03-10T08:03:37.612434Z,3a328a22-740f-aaaa-20f0-82b7d5c7ad32,ed38787d-1b28-4914-86d6-167dec5a6acf,39,6,4ae9d46a-5408-460a-84fb-cbd8d03fff6c,false,1,12,18,0.5685444775608576,3,8d87c468-699a-47a8-b40d-cfb73a5660ad,0.4314555224391425,3,adc5b394-8f76-416d-9ce9-813706877b84,4,4,0,false,true,4,4,0,45,3eb7b304-c715-4a87-a557-1e051681f3ee,0,"Strike, flinching. 0-1",-1,4,3,0,,,1,b67e9bbb-1495-4e1b-b517-f1444b0a6c8b,true,1,Baltimore Crabs,false,Kansas City Breath Mints,false,false,3,,#593037,0x1F980,,#178f55,0x1F36C,Pedro Davids,,11,1,,,-1,0,Finn James,0,0,Winnie Hess,Crabs,Breath Mints,0,5,2,#b05c6b,#178f55,f9930cb1-7ed2-4b9a-bf4f-7e35f2586d71,f2a27a7e-bf04-4d31-86f5-16bfa3addbe7,1a93a2d2-b5b6-479b-a595-703e4a2f3885,,,,,,,,,
ed38787d-1b28-4914-86d6-167dec5a6acf,2021-03-10T08:03:42.96292Z,f04d2c7a-7718-0987-9c34-30db94dc5d37,ed38787d-1b28-4914-86d6-167dec5a6acf,39,6,4ae9d46a-5408-460a-84fb-cbd8d03fff6c,false,1,12,18,0.5685444775608576,3,8d87c468-699a-47a8-b40d-cfb73a5660ad,0.4314555224391425,3,adc5b394-8f76-416d-9ce9-813706877b84,4,4,0,false,true,4,4,0,46,3eb7b304-c715-4a87-a557-1e051681f3ee,0,"Strike, swinging. 0-2",-1,4,3,0,,,1,b67e9bbb-1495-4e1b-b517-f1444b0a6c8b,true,2,Baltimore Crabs,false,Kansas City Breath Mints,false,false,3,,#593037,0x1F980,,#178f55,0x1F36C,Pedro Davids,,11,1,,,-1,0,Finn James,0,0,Winnie Hess,Crabs,Breath Mints,0,5,2,#b05c6b,#178f55,f9930cb1-7ed2-4b9a-bf4f-7e35f2586d71,f2a27a7e-bf04-4d31-86f5-16bfa3addbe7,1a93a2d2-b5b6-479b-a595-703e4a2f3885,,,,,,,,,
ed38787d-1b28-4914-86d6-167dec5a6acf,2021-03-10T08:03:47.603419Z,cde1dbb9-4e61-6134-4354-d46345d18685,ed38787d-1b28-4914-86d6-167dec5a6acf,39,6,4ae9d46a-5408-460a-84fb-cbd8d03fff6c,false,1,12,18,0.5685444775608576,3,8d87c468-699a-47a8-b40d-cfb73a5660ad,0.4314555224391425,3,adc5b394-8f76-416d-9ce9-813706877b84,4,4,0,false,true,4,4,0,47,3eb7b304-c715-4a87-a557-1e051681f3ee,0,Pedro Davids hit a ground out to Grey Alvarado.,-1,4,3,0,,,1,b67e9bbb-1495-4e1b-b517-f1444b0a6c8b,true,0,Baltimore Crabs,false,Kansas City Breath Mints,false,false,3,,#593037,0x1F980,,#178f55,0x1F36C,,,11,2,,,-1,0,Finn James,0,0,Winnie Hess,Crabs,Breath Mints,0,5,2,#b05c6b,#178f55,f9930cb1-7ed2-4b9a-bf4f-7e35f2586d71,f2a27a7e-bf04-4d31-86f5-16bfa3addbe7,,,,,,,,,,
