gameId,timestamp,hash,data/id,data/day,data/phase,data/rules,data/shame,data/inning,data/season,data/weather,data/awayOdds,data/awayOuts,data/awayTeam,data/homeOdds,data/homeOuts,data/homeTeam,data/awayBalls,data/awayBases,data/awayScore,data/finalized,data/gameStart,data/homeBalls,data/homeBases,data/homeScore,data/playCount,data/stadiumId,data/statsheet,data/atBatBalls,data/lastUpdate,data/tournament,data/awayStrikes,data/homeStrikes,data/repeatCount,data/scoreLedger,data/scoreUpdate,data/seriesIndex,data/terminology,data/topOfInning,data/atBatStrikes,data/awayTeamName,data/gameComplete,data/homeTeamName,data/isPostseason,data/isTitleMatch,data/seriesLength,data/awayBatterMod,data/awayTeamColor,data/awayTeamEmoji,data/homeBatterMod,data/homeTeamColor,data/homeTeamEmoji,data/awayBatterName,data/awayPitcherMod,data/gameStartPhase,data/halfInningOuts,data/homeBatterName,data/homePitcherMod,data/newInningPhase,data/topInningScore,data/awayPitcherName,data/baserunnerCount,data/halfInningScore,data/homePitcherName,data/awayTeamNickname,data/homeTeamNickname,data/bottomInningScore,data/awayTeamBatterCount,data/homeTeamBatterCount,data/awayTeamSecondaryColor,data/homeTeamSecondaryColor,data/awayPitcher,data/homePitcher,data/awayBatter,data/homeBatter,data/baseRunners/0,data/basesOccupied/0,data/baseRunnerMods/0,data/baseRunnerNames/0
7afed856-68d7-4185-9819-a1914e850f5b,2021-03-11T19:01:51.611551Z,e70fc65e-8fa0-72c5-29e5-d5fa69f5c14c,7afed856-68d7-4185-9819-a1914e850f5b,73,6,4ae9d46a-5408-460a-84fb-cbd8d03fff6c,false,0,12,10,0.401630302645786,3,46358869-dce9-4a01-bfba-ac24fc56f57e,0.5983696973542139,3,8d87c468-699a-47a8-b40d-cfb73a5660ad,4,4,0,false,true,4,4,1,23,cfb57d7c-4118-4b0a-85cc-4e3a51a66cb6,b4e918aa-e054-4f5f-96d8-5e3af2d54ae5,0,"Strike, flinching. 0-1",-1,3,4,0,,,2,b67e9bbb-1495-4e1b-b517-f1444b0a6c8b,false,1,Core Mechanics,false,Baltimore Crabs,false,false,3,,#d13100,0x1F6E0,,#593037,0x1F980,,,10,1,Silvaire Roadhouse,,-1,0,Mindy Kugel,0,1,Jacoby Podcast,Mechanics,Crabs,1,2,2,#ff5b29,#b05c6b,a1fba555-a48c-44f3-afb6-522ea256947c,ce7d33b7-1bba-48d6-a1d1-cd0e29231be8,,c6a19154-7438-4c4f-b786-2dfaf5951f0f,,,,
7afed856-68d7-4185-9819-a1914e850f5b,2021-03-11T19:01:56.610242Z,9d3aa989-c90b-c2f4-5356-5d4fece040f5,7afed856-68d7-4185-9819-a1914e850f5b,73,6,4ae9d46a-5408-460a-84fb-cbd8d03fff6c,false,0,12,10,0.401630302645786,3,46358869-dce9-4a01-bfba-ac24fc56f57e,0.5983696973542139,3,8d87c468-699a-47a8-b40d-cfb73a5660ad,4,4,0,false,true,4,4,1,24,cfb57d7c-4118-4b0a-85cc-4e3a51a66cb6,b4e918aa-e054-4f5f-96d8-5e3af2d54ae5,1,Ball. 1-1,-1,3,4,0,,,2,b67e9bbb-1495-4e1b-b517-f1444b0a6c8b,false,1,Core Mechanics,false,Baltimore Crabs,false,false,3,,#d13100,0x1F6E0,,#593037,0x1F980,,,10,1,Silvaire Roadhouse,,-1,0,Mindy Kugel,0,1,Jacoby Podcast,Mechanics,Crabs,1,2,2,#ff5b29,#b05c6b,a1fba555-a48c-44f3-afb6-522ea256947c,ce7d33b7-1bba-48d6-a1d1-cd0e29231be8,,c6a19154-7438-4c4f-b786-2dfaf5951f0f,,,,
7afed856-68d7-4185-9819-a1914e850f5b,2021-03-11T19:02:01.709113Z,98a073db-d46b-c1b4-9250-3326dda276a2,7afed856-68d7-4185-9819-a1914e850f5b,73,6,4ae9d46a-5408-460a-84fb-cbd8d03fff6c,false,0,12,10,0.401630302645786,3,46358869-dce9-4a01-bfba-ac24fc56f57e,0.5983696973542139,3,8d87c468-699a-47a8-b40d-cfb73a5660ad,4,4,0,false,true,4,4,1,25,cfb57d7c-4118-4b0a-85cc-4e3a51a66cb6,b4e918aa-e054-4f5f-96d8-5e3af2d54ae5,1,"Strike, swinging. 1-2",-1,3,4,0,,,2,b67e9bbb-1495-4e1b-b517-f1444b0a6c8b,false,2,Core Mechanics,false,Baltimore Crabs,false,false,3,,#d13100,0x1F6E0,,#593037,0x1F980,,,10,1,Silvaire Roadhouse,,-1,0,Mindy Kugel,0,1,Jacoby Podcast,Mechanics,Crabs,1,2,2,#ff5b29,#b05c6b,a1fba555-a48c-44f3-afb6-522ea256947c,ce7d33b7-1bba-48d6-a1d1-cd0e29231be8,,c6a19154-7438-4c4f-b786-2dfaf5951f0f,,,,
7afed856-68d7-4185-9819-a1914e850f5b,2021-03-11T19:02:06.611748Z,c981e008-c0af-65a9-aa9a-993eae6d4fcb,7afed856-68d7-4185-9819-a1914e850f5b,73,6,4ae9d46a-5408-460a-84fb-cbd8d03fff6c,false,0,12,10,0.401630302645786,3,46358869-dce9-4a01-bfba-ac24fc56f57e,0.5983696973542139,3,8d87c468-699a-47a8-b40d-cfb73a5660ad,4,4,0,false,true,4,4,1,26,cfb57d7c-4118-4b0a-85cc-4e3a51a66cb6,b4e918aa-e054-4f5f-96d8-5e3af2d54ae5,0,Silvaire Roadhouse hit a ground out to Mira Lemma.,-1,3,4,0,,,2,b67e9bbb-1495-4e1b-b517-f1444b0a6c8b,false,0,Core Mechanics,false,Baltimore Crabs,false,false,3,,#d13100,0x1F6E0,,#593037,0x1F980,,,10,2,,,-1,0,Mindy Kugel,0,1,Jacoby Podcast,Mechanics,Crabs,1,2,2,#ff5b29,#b05c6b,a1fba555-a48c-44f3-afb6-522ea256947c,ce7d33b7-1bba-48d6-a1d1-cd0e29231be8,,,,,,
7afed856-68d7-4185-9819-a1914e850f5b,2021-03-11T19:02:11.649573Z,c348fca4-6ddc-bc0a-6349-7eebf7d7a6dd,7afed856-68d7-4185-9819-a1914e850f5b,73,6,4ae9d46a-5408-460a-84fb-cbd8d03fff6c,false,0,12,10,0.401630302645786,3,46358869-dce9-4a01-bfba-ac24fc56f57e,0.5983696973542139,3,8d87c468-699a-47a8-b40d-cfb73a5660ad,4,4,0,false,true,4,4,1,27,cfb57d7c-4118-4b0a-85cc-4e3a51a66cb6,b4e918aa-e054-4f5f-96d8-5e3af2d54ae5,0,Baldwin Breadwinner batting for the Crabs.,-1,3,4,0,,,2,b67e9bbb-1495-4e1b-b517-f1444b0a6c8b,false,0,Core Mechanics,false,Baltimore Crabs,false,false,3,,#d13100,0x1F6E0,,#593037,0x1F980,,,10,2,Baldwin Breadwinner,,-1,0,Mindy Kugel,0,1,Jacoby Podcast,Mechanics,Crabs,1,2,3,#ff5b29,#b05c6b,a1fba555-a48c-44f3-afb6-522ea256947c,ce7d33b7-1bba-48d6-a1d1-cd0e29231be8,,e4034192-4dc6-4901-bb30-07fe3cf77b5e,,,,
7afed856-68d7-4185-9819-a1914e850f5b,2021-03-11T19:02:16.613449Z,9fa31e15-7e99-5fc4-ad52-a18c18e96546,7afed856-68d7-4185-9819-a1914e850f5b,73,6,4ae9d46a-5408-460a-84fb-cbd8d03fff6c,false,0,12,10,0.401630302645786,3,46358869-dce9-4a01-bfba-ac24fc56f57e,0.5983696973542139,3,8d87c468-699a-47a8-b40d-cfb73a5660ad,4,4,0,false,true,4,4,1,28,cfb57d7c-4118-4b0a-85cc-4e3a51a66cb6,b4e918aa-e054-4f5f-96d8-5e3af2d54ae5,0,"Strike, looking. 0-1",-1,3,4,0,,,2,b67e9bbb-1495-4e1b-b517-f1444b0a6c8b,false,1,Core Mechanics,false,Baltimore Crabs,false,false,3,,#d13100,0x1F6E0,,#593037,0x1F980,,,10,2,Baldwin Breadwinner,,-1,0,Mindy Kugel,0,1,Jacoby Podcast,Mechanics,Crabs,1,2,3,#ff5b29,#b05c6b,a1fba555-a48c-44f3-afb6-522ea256947c,ce7d33b7-1bba-48d6-a1d1-cd0e29231be8,,e4034192-4dc6-4901-bb30-07fe3cf77b5e,,,,
7afed856-68d7-4185-9819-a1914e850f5b,2021-03-11T19:02:21.618443Z,66d80932-b541-fcf9-f669-8b3dbb63baae,7afed856-68d7-4185-9819-a1914e850f5b,73,6,4ae9d46a-5408-460a-84fb-cbd8d03fff6c,false,0,12,10,0.401630302645786,3,46358869-dce9-4a01-bfba-ac24fc56f57e,0.5983696973542139,3,8d87c468-699a-47a8-b40d-cfb73a5660ad,4,4,0,false,true,4,4,1,29,cfb57d7c-4118-4b0a-85cc-4e3a51a66cb6,b4e918aa-e054-4f5f-96d8-5e3af2d54ae5,0,"Strike, swinging. 0-2",-1,3,4,0,,,2,b67e9bbb-1495-4e1b-b517-f1444b0a6c8b,false,2,Core Mechanics,false,Baltimore Crabs,false,false,3,,#d13100,0x1F6E0,,#593037,0x1F980,,,10,2,Baldwin Breadwinner,,-1,0,Mindy Kugel,0,1,Jacoby Podcast,Mechanics,Crabs,1,2,3,#ff5b29,#b05c6b,a1fba555-a48c-44f3-afb6-522ea256947c,ce7d33b7-1bba-48d6-a1d1-cd0e29231be8,,e4034192-4dc6-4901-bb30-07fe3cf77b5e,,,,
7afed856-68d7-4185-9819-a1914e850f5b,2021-03-11T19:02:26.634268Z,730c7323-9179-c4d0-7101-d534a3152da9,7afed856-68d7-4185-9819-a1914e850f5b,73,6,4ae9d46a-5408-460a-84fb-cbd8d03fff6c,false,0,12,10,0.401630302645786,3,46358869-dce9-4a01-bfba-ac24fc56f57e,0.5983696973542139,3,8d87c468-699a-47a8-b40d-cfb73a5660ad,4,4,0,false,true,4,4,2,30,cfb57d7c-4118-4b0a-85cc-4e3a51a66cb6,b4e918aa-e054-4f5f-96d8-5e3af2d54ae5,0,Baldwin Breadwinner hits a solo home run!,-1,3,4,0,,1 Run scored!,2,b67e9bbb-1495-4e1b-b517-f1444b0a6c8b,false,0,Core Mechanics,false,Baltimore Crabs,false,false,3,,#d13100,0x1F6E0,,#593037,0x1F980,,,10,2,,,-1,0,Mindy Kugel,0,2,Jacoby Podcast,Mechanics,Crabs,2,2,3,#ff5b29,#b05c6b,a1fba555-a48c-44f3-afb6-522ea256947c,ce7d33b7-1bba-48d6-a1d1-cd0e29231be8,,,,,,
7afed856-68d7-4185-9819-a1914e850f5b,2021-03-11T19:02:36.62866Z,b64ffa14-2fe6-b10d-2909-e4fd0537f4da,7afed856-68d7-4185-9819-a1914e850f5b,73,6,4ae9d46a-5408-460a-84fb-cbd8d03fff6c,false,0,12,10,0.401630302645786,3,46358869-dce9-4a01-bfba-ac24fc56f57e,0.5983696973542139,3,8d87c468-699a-47a8-b40d-cfb73a5660ad,4,4,0,false,true,4,4,2,31,cfb57d7c-4118-4b0a-85cc-4e3a51a66cb6,b4e918aa-e054-4f5f-96d8-5e3af2d54ae5,0,Parker Parra batting for the Crabs.,-1,3,4,0,,,2,b67e9bbb-1495-4e1b-b517-f1444b0a6c8b,false,0,Core Mechanics,false,Baltimore Crabs,false,false,3,,#d13100,0x1F6E0,,#593037,0x1F980,,,10,2,Parker Parra,,-1,0,Mindy Kugel,0,2,Jacoby Podcast,Mechanics,Crabs,2,2,4,#ff5b29,#b05c6b,a1fba555-a48c-44f3-afb6-522ea256947c,ce7d33b7-1bba-48d6-a1d1-cd0e29231be8,,7dcf6902-632f-48c5-936a-7cf88802b93a,,,,
7afed856-68d7-4185-9819-a1914e850f5b,2021-03-11T19:02:41.609007Z,fe808f7b-3730-b3d2-3e76-87868a7250d1,7afed856-68d7-4185-9819-a1914e850f5b,73,6,4ae9d46a-5408-460a-84fb-cbd8d03fff6c,false,0,12,10,0.401630302645786,3,46358869-dce9-4a01-bfba-ac24fc56f57e,0.5983696973542139,3,8d87c468-699a-47a8-b40d-cfb73a5660ad,4,4,0,false,true,4,4,2,32,cfb57d7c-4118-4b0a-85cc-4e3a51a66cb6,b4e918aa-e054-4f5f-96d8-5e3af2d54ae5,0,"Strike, flinching. 0-1",-1,3,4,0,,,2,b67e9bbb-1495-4e1b-b517-f1444b0a6c8b,false,1,Core Mechanics,false,Baltimore Crabs,false,false,3,,#d13100,0x1F6E0,,#593037,0x1F980,,,10,2,Parker Parra,,-1,0,Mindy Kugel,0,2,Jacoby Podcast,Mechanics,Crabs,2,2,4,#ff5b29,#b05c6b,a1fba555-a48c-44f3-afb6-522ea256947c,ce7d33b7-1bba-48d6-a1d1-cd0e29231be8,,7dcf6902-632f-48c5-936a-7cf88802b93a,,,,
7afed856-68d7-4185-9819-a1914e850f5b,2021-03-11T19:02:46.607441Z,f430f866-08b4-9a21-8d57-f6410ac310f0,7afed856-68d7-4185-9819-a1914e850f5b,73,6,4ae9d46a-5408-460a-84fb-cbd8d03fff6c,false,0,12,10,0.401630302645786,3,46358869-dce9-4a01-bfba-ac24fc56f57e,0.5983696973542139,3,8d87c468-699a-47a8-b40d-cfb73a5660ad,4,4,0,false,true,4,4,2,33,cfb57d7c-4118-4b0a-85cc-4e3a51a66cb6,b4e918aa-e054-4f5f-96d8-5e3af2d54ae5,0,"Strike, looking. 0-2",-1,3,4,0,,,2,b67e9bbb-1495-4e1b-b517-f1444b0a6c8b,false,2,Core Mechanics,false,Baltimore Crabs,false,false,3,,#d13100,0x1F6E0,,#593037,0x1F980,,,10,2,Parker Parra,,-1,0,Mindy Kugel,0,2,Jacoby Podcast,Mechanics,Crabs,2,2,4,#ff5b29,#b05c6b,a1fba555-a48c-44f3-afb6-522ea256947c,ce7d33b7-1bba-48d6-a1d1-cd0e29231be8,,7dcf6902-632f-48c5-936a-7cf88802b93a,,,,
7afed856-68d7-4185-9819-a1914e850f5b,2021-03-11T19:02:51.608974Z,ff6a675e-550f-dd23-b310-2e549b24cea7,7afed856-68d7-4185-9819-a1914e850f5b,73,6,4ae9d46a-5408-460a-84fb-cbd8d03fff6c,false,0,12,10,0.401630302645786,3,46358869-dce9-4a01-bfba-ac24fc56f57e,0.5983696973542139,3,8d87c468-699a-47a8-b40d-cfb73a5660ad,4,4,0,false,true,4,4,2,34,cfb57d7c-4118-4b0a-85cc-4e3a51a66cb6,b4e918aa-e054-4f5f-96d8-5e3af2d54ae5,0,Parker Parra hits a Single!,-1,3,4,0,,,2,b67e9bbb-1495-4e1b-b517-f1444b0a6c8b,false,0,Core Mechanics,false,Baltimore Crabs,false,false,3,,#d13100,0x1F6E0,,#593037,0x1F980,,,10,2,,,-1,0,Mindy Kugel,1,2,Jacoby Podcast,Mechanics,Crabs,2,2,4,#ff5b29,#b05c6b,a1fba555-a48c-44f3-afb6-522ea256947c,ce7d33b7-1bba-48d6-a1d1-cd0e29231be8,,,7dcf6902-632f-48c5-936a-7cf88802b93a,0,,Parker Parra
7afed856-68d7-4185-9819-a1914e850f5b,2021-03-11T19:02:56.609726Z,89d046ac-cd7c-7a24-33d7-a3b59b3ee952,7afed856-68d7-4185-9819-a1914e850f5b,73,6,4ae9d46a-5408-460a-84fb-cbd8d03fff6c,false,0,12,10,0.401630302645786,3,46358869-dce9-4a01-bfba-ac24fc56f57e,0.5983696973542139,3,8d87c468-699a-47a8-b40d-cfb73a5660ad,4,4,0,false,true,4,4,2,35,cfb57d7c-4118-4b0a-85cc-4e3a51a66cb6,b4e918aa-e054-4f5f-96d8-5e3af2d54ae5,0,Pedro Davids batting for the Crabs.,-1,3,4,0,,,2,b67e9bbb-1495-4e1b-b517-f1444b0a6c8b,false,0,Core Mechanics,false,Baltimore Crabs,false,false,3,,#d13100,0x1F6E0,,#593037,0x1F980,,,10,2,Pedro Davids,,-1,0,Mindy Kugel,1,2,Jacoby Podcast,Mechanics,Crabs,2,2,5,#ff5b29,#b05c6b,a1fba555-a48c-44f3-afb6-522ea256947c,ce7d33b7-1bba-48d6-a1d1-cd0e29231be8,,1a93a2d2-b5b6-479b-a595-703e4a2f3885,7dcf6902-632f-48c5-936a-7cf88802b93a,0,,Parker Parra
7afed856-68d7-4185-9819-a1914e850f5b,2021-03-11T19:03:01.714441Z,301d64cd-1a8e-bb20-6196-68296955be39,7afed856-68d7-4185-9819-a1914e850f5b,73,6,4ae9d46a-5408-460a-84fb-cbd8d03fff6c,false,0,12,10,0.401630302645786,3,46358869-dce9-4a01-bfba-ac24fc56f57e,0.5983696973542139,3,8d87c468-699a-47a8-b40d-cfb73a5660ad,4,4,0,false,true,4,4,2,36,cfb57d7c-4118-4b0a-85cc-4e3a51a66cb6,b4e918aa-e054-4f5f-96d8-5e3af2d54ae5,0,"Strike, flinching. 0-1",-1,3,4,0,,,2,b67e9bbb-1495-4e1b-b517-f1444b0a6c8b,false,1,Core Mechanics,false,Baltimore Crabs,false,false,3,,#d13100,0x1F6E0,,#593037,0x1F980,,,10,2,Pedro Davids,,-1,0,Mindy Kugel,1,2,Jacoby Podcast,Mechanics,Crabs,2,2,5,#ff5b29,#b05c6b,a1fba555-a48c-44f3-afb6-522ea256947c,ce7d33b7-1bba-48d6-a1d1-cd0e29231be8,,1a93a2d2-b5b6-479b-a595-703e4a2f3885,7dcf6902-632f-48c5-936a-7cf88802b93a,0,,Parker Parra
7afed856-68d7-4185-9819-a1914e850f5b,2021-03-11T19:03:06.607068Z,c1118d1b-7cda-a047-b621-90c0fc765d10,7afed856-68d7-4185-9819-a1914e850f5b,73,3,4ae9d46a-5408-460a-84fb-cbd8d03fff6c,false,0,12,10,0.401630302645786,3,46358869-dce9-4a01-bfba-ac24fc56f57e,0.5983696973542139,3,8d87c468-699a-47a8-b40d-cfb73a5660ad,4,4,0,false,true,4,4,2,37,cfb57d7c-4118-4b0a-85cc-4e3a51a66cb6,b4e918aa-e054-4f5f-96d8-5e3af2d54ae5,0,Pedro Davids hit a ground out to Bees Taswell.,-1,3,4,0,,,2,b67e9bbb-1495-4e1b-b517-f1444b0a6c8b,false,0,Core Mechanics,false,Baltimore Crabs,false,false,3,,#d13100,0x1F6E0,,#593037,0x1F980,,,10,0,,,-1,0,Mindy Kugel,0,0,Jacoby Podcast,Mechanics,Crabs,0,2,5,#ff5b29,#b05c6b,a1fba555-a48c-44f3-afb6-522ea256947c,ce7d33b7-1bba-48d6-a1d1-cd0e29231be8,,,,,,
7afed856-68d7-4185-9819-a1914e850f5b,2021-03-11T19:03:11.613584Z,cf489661-a2e0-1a83-5d46-d91dad457a29,7afed856-68d7-4185-9819-a1914e850f5b,73,2,4ae9d46a-5408-460a-84fb-cbd8d03fff6c,false,0,12,10,0.401630302645786,3,46358869-dce9-4a01-bfba-ac24fc56f57e,0.5983696973542139,3,8d87c468-699a-47a8-b40d-cfb73a5660ad,4,4,0,false,true,4,4,2,38,cfb57d7c-4118-4b0a-85cc-4e3a51a66cb6,b4e918aa-e054-4f5f-96d8-5e3af2d54ae5,0,Inning 1 is now an Outing.,-1,3,4,0,,,2,b67e9bbb-1495-4e1b-b517-f1444b0a6c8b,false,0,Core Mechanics,false,Baltimore Crabs,false,false,3,,#d13100,0x1F6E0,,#593037,0x1F980,,,10,0,,,-1,0,Mindy Kugel,0,0,Jacoby Podcast,Mechanics,Crabs,0,2,5,#ff5b29,#b05c6b,a1fba555-a48c-44f3-afb6-522ea256947c,ce7d33b7-1bba-48d6-a1d1-cd0e29231be8,,,,,,
7afed856-68d7-4185-9819-a1914e850f5b,2021-03-11T19:03:16.651845Z,95d89623-4bcd-6ba3-ff7d-a68b28073324,7afed856-68d7-4185-9819-a1914e850f5b,73,6,4ae9d46a-5408-460a-84fb-cbd8d03fff6c,false,1,12,10,0.401630302645786,3,46358869-dce9-4a01-bfba-ac24fc56f57e,0.5983696973542139,3,8d87c468-699a-47a8-b40d-cfb73a5660ad,4,4,0,false,true,4,4,2,39,cfb57d7c-4118-4b0a-85cc-4e3a51a66cb6,b4e918aa-e054-4f5f-96d8-5e3af2d54ae5,0,"Top of 2, Core Mechanics batting.",-1,3,4,0,,,2,b67e9bbb-1495-4e1b-b517-f1444b0a6c8b,true,0,Core Mechanics,false,Baltimore Crabs,false,false,3,,#d13100,0x1F6E0,,#593037,0x1F980,,,11,0,,,-1,0,Mindy Kugel,0,0,Jacoby Podcast,Mechanics,Crabs,0,2,5,#ff5b29,#b05c6b,a1fba555-a48c-44f3-afb6-522ea256947c,ce7d33b7-1bba-48d6-a1d1-cd0e29231be8,,,,,,
7afed856-68d7-4185-9819-a1914e850f5b,2021-03-11T19:03:21.613024Z,647549db-19de-e5c2-1985-88d317f0d7cc,7afed856-68d7-4185-9819-a1914e850f5b,73,6,4ae9d46a-5408-460a-84fb-cbd8d03fff6c,false,1,12,10,0.401630302645786,3,46358869-dce9-4a01-bfba-ac24fc56f57e,0.5983696973542139,3,8d87c468-699a-47a8-b40d-cfb73a5660ad,4,4,0,false,true,4,4,2,40,cfb57d7c-4118-4b0a-85cc-4e3a51a66cb6,b4e918aa-e054-4f5f-96d8-5e3af2d54ae5,0,Bees Taswell batting for the Mechanics.,-1,3,4,0,,,2,b67e9bbb-1495-4e1b-b517-f1444b0a6c8b,true,0,Core Mechanics,false,Baltimore Crabs,false,false,3,,#d13100,0x1F6E0,,#593037,0x1F980,Bees Taswell,,11,0,,,-1,0,Mindy Kugel,0,0,Jacoby Podcast,Mechanics,Crabs,0,3,5,#ff5b29,#b05c6b,a1fba555-a48c-44f3-afb6-522ea256947c,ce7d33b7-1bba-48d6-a1d1-cd0e29231be8,2f85d731-81ed-4a07-9e01-e93f1786a366,,,,,
7afed856-68d7-4185-9819-a1914e850f5b,2021-03-11T19:03:26.630996Z,b86941a5-b743-088e-d758-da0f3e085a1e,7afed856-68d7-4185-9819-a1914e850f5b,73,6,4ae9d46a-5408-460a-84fb-cbd8d03fff6c,false,1,12,10,0.401630302645786,3,46358869-dce9-4a01-bfba-ac24fc56f57e,0.5983696973542139,3,8d87c468-699a-47a8-b40d-cfb73a5660ad,4,4,0,false,true,4,4,2,41,cfb57d7c-4118-4b0a-85cc-4e3a51a66cb6,b4e918aa-e054-4f5f-96d8-5e3af2d54ae5,1,Ball. 1-0,-1,3,4,0,,,2,b67e9bbb-1495-4e1b-b517-f1444b0a6c8b,true,0,Core Mechanics,false,Baltimore Crabs,false,false,3,,#d13100,0x1F6E0,,#593037,0x1F980,Bees Taswell,,11,0,,,-1,0,Mindy Kugel,0,0,Jacoby Podcast,Mechanics,Crabs,0,3,5,#ff5b29,#b05c6b,a1fba555-a48c-44f3-afb6-522ea256947c,ce7d33b7-1bba-48d6-a1d1-cd0e29231be8,2f85d731-81ed-4a07-9e01-e93f1786a366,,,,,
7afed856-68d7-4185-9819-a1914e850f5b,2021-03-11T19:03:31.610972Z,9e102711-46f6-7ca0-9047-7cf23fbc4f88,7afed856-68d7-4185-9819-a1914e850f5b,73,6,4ae9d46a-5408-460a-84fb-cbd8d03fff6c,false,1,12,10,0.401630302645786,3,46358869-dce9-4a01-bfba-ac24fc56f57e,0.5983696973542139,3,8d87c468-699a-47a8-b40d-cfb73a5660ad,4,4,0,false,true,4,4,2,42,cfb57d7c-4118-4b0a-85cc-4e3a51a66cb6,b4e918aa-e054-4f5f-96d8-5e3af2d54ae5,1,"Strike, swinging. 1-1",-1,3,4,0,,,2,b67e9bbb-1495-4e1b-b517-f1444b0a6c8b,true,1,Core Mechanics,false,Baltimore Crabs,false,false,3,,#d13100,0x1F6E0,,#593037,0x1F980,Bees Taswell,,11,0,,,-1,0,Mindy Kugel,0,0,Jacoby Podcast,Mechanics,Crabs,0,3,5,#ff5b29,#b05c6b,a1fba555-a48c-44f3-afb6-522ea256947c,ce7d33b7-1bba-48d6-a1d1-cd0e29231be8,2f85d731-81ed-4a07-9e01-e93f1786a366,,,,,
7afed856-68d7-4185-9819-a1914e850f5b,2021-03-11T19:03:36.630729Z,431b5f20-da1b-9ca3-584e-ff2406033ac5,7afed856-68d7-4185-9819-a1914e850f5b,73,6,4ae9d46a-5408-460a-84fb-cbd8d03fff6c,false,1,12,10,0.401630302645786,3,46358869-dce9-4a01-bfba-ac24fc56f57e,0.5983696973542139,3,8d87c468-699a-47a8-b40d-cfb73a5660ad,4,4,0,false,true,4,4,2,43,cfb57d7c-4118-4b0a-85cc-4e3a51a66cb6,b4e918aa-e054-4f5f-96d8-5e3af2d54ae5,0,Bees Taswell hits a Single!,-1,3,4,0,,,2,b67e9bbb-1495-4e1b-b517-f1444b0a6c8b,true,0,Core Mechanics,false,Baltimore Crabs,false,false,3,,#d13100,0x1F6E0,,#593037,0x1F980,,,11,0,,,-1,0,Mindy Kugel,1,0,Jacoby Podcast,Mechanics,Crabs,0,3,5,#ff5b29,#b05c6b,a1fba555-a48c-44f3-afb6-522ea256947c,ce7d33b7-1bba-48d6-a1d1-cd0e29231be8,,,2f85d731-81ed-4a07-9e01-e93f1786a366,0,,Bees Taswell
7afed856-68d7-4185-9819-a1914e850f5b,2021-03-11T19:03:41.607663Z,d3987ee3-b707-795c-94b8-330e92840f10,7afed856-68d7-4185-9819-a1914e850f5b,73,6,4ae9d46a-5408-460a-84fb-cbd8d03fff6c,false,1,12,10,0.401630302645786,3,46358869-dce9-4a01-bfba-ac24fc56f57e,0.5983696973542139,3,8d87c468-699a-47a8-b40d-cfb73a5660ad,4,4,0,false,true,4,4,2,44,cfb57d7c-4118-4b0a-85cc-4e3a51a66cb6,b4e918aa-e054-4f5f-96d8-5e3af2d54ae5,0,Kelvin Drumsolo batting for the Mechanics.,-1,3,4,0,,,2,b67e9bbb-1495-4e1b-b517-f1444b0a6c8b,true,0,Core Mechanics,false,Baltimore Crabs,false,false,3,,#d13100,0x1F6E0,,#593037,0x1F980,Kelvin Drumsolo,,11,0,,,-1,0,Mindy Kugel,1,0,Jacoby Podcast,Mechanics,Crabs,0,4,5,#ff5b29,#b05c6b,a1fba555-a48c-44f3-afb6-522ea256947c,ce7d33b7-1bba-48d6-a1d1-cd0e29231be8,c83b82e8-b8d2-4cb7-9982-97593283acc2,,2f85d731-81ed-4a07-9e01-e93f1786a366,0,,Bees Taswell
7afed856-68d7-4185-9819-a1914e850f5b,2021-03-11T19:03:46.624941Z,b1ad7ff5-7797-be2f-93f3-4d91647efc0e,7afed856-68d7-4185-9819-a1914e850f5b,73,6,4ae9d46a-5408-460a-84fb-cbd8d03fff6c,false,1,12,10,0.401630302645786,3,46358869-dce9-4a01-bfba-ac24fc56f57e,0.5983696973542139,3,8d87c468-699a-47a8-b40d-cfb73a5660ad,4,4,0,false,true,4,4,2,45,cfb57d7c-4118-4b0a-85cc-4e3a51a66cb6,b4e918aa-e054-4f5f-96d8-5e3af2d54ae5,0,"Strike, swinging. 0-1",-1,3,4,0,,,2,b67e9bbb-1495-4e1b-b517-f1444b0a6c8b,true,1,Core Mechanics,false,Baltimore Crabs,false,false,3,,#d13100,0x1F6E0,,#593037,0x1F980,Kelvin Drumsolo,,11,0,,,-1,0,Mindy Kugel,1,0,Jacoby Podcast,Mechanics,Crabs,0,4,5,#ff5b29,#b05c6b,a1fba555-a48c-44f3-afb6-522ea256947c,ce7d33b7-1bba-48d6-a1d1-cd0e29231be8,c83b82e8-b8d2-4cb7-9982-97593283acc2,,2f85d731-81ed-4a07-9e01-e93f1786a366,0,,Bees Taswell
