gameId,timestamp,hash,data/id,data/day,data/phase,data/rules,data/shame,data/inning,data/season,data/weather,data/awayOdds,data/awayOuts,data/awayTeam,data/homeOdds,data/homeOuts,data/homeTeam,data/awayBalls,data/awayBases,data/awayScore,data/finalized,data/gameStart,data/homeBalls,data/homeBases,data/homeScore,data/playCount,data/statsheet,data/atBatBalls,data/lastUpdate,data/tournament,data/awayStrikes,data/homeStrikes,data/repeatCount,data/scoreLedger,data/scoreUpdate,data/seriesIndex,data/terminology,data/topOfInning,data/atBatStrikes,data/awayTeamName,data/gameComplete,data/homeTeamName,data/isPostseason,data/isTitleMatch,data/seriesLength,data/awayBatterMod,data/awayTeamColor,data/awayTeamEmoji,data/homeBatterMod,data/homeTeamColor,data/homeTeamEmoji,data/awayBatterName,data/awayPitcherMod,data/gameStartPhase,data/halfInningOuts,data/homeBatterName,data/homePitcherMod,data/newInningPhase,data/topInningScore,data/awayPitcherName,data/baserunnerCount,data/halfInningScore,data/homePitcherName,data/awayTeamNickname,data/homeTeamNickname,data/bottomInningScore,data/awayTeamBatterCount,data/homeTeamBatterCount,data/awayTeamSecondaryColor,data/homeTeamSecondaryColor,data/awayPitcher,data/homePitcher,data/awayBatter,data/homeBatter,data/baseRunners/0,data/basesOccupied/0,data/baseRunnerMods/0,data/baseRunnerNames/0
236eab5f-dc24-4914-aa8c-4859bac4a6ab,2021-03-09T12:04:47.607547Z,565f70e3-deb1-1fa5-5b97-8904d3816b09,236eab5f-dc24-4914-aa8c-4859bac4a6ab,20,6,4ae9d46a-5408-460a-84fb-cbd8d03fff6c,false,2,12,7,0.44793461160731657,3,8d87c468-699a-47a8-b40d-cfb73a5660ad,0.5520653883926834,3,36569151-a2fb-43c1-9df7-2df512424c82,4,4,0,false,true,4,4,0,59,7f2f47ba-c39d-439b-8d01-b62698cc8428,0,"Strike, flinching. 0-1",-1,4,3,0,,,3,b67e9bbb-1495-4e1b-b517-f1444b0a6c8b,true,1,Baltimore Crabs,false,New York Millennials,false,false,3,,#593037,0x1F980,,#ffd4d8,0x1F4F1,Forrest Best,,12,1,,,-1,0,Brock Forbes,0,0,Uncle Plasma,Crabs,Millennials,0,7,5,#b05c6b,#ffd4d8,97dfc1f6-ac94-4cdc-b0d5-1cb9f8984aa5,fedbceb8-e2aa-4868-ac35-74cd0445893f,d35ccee1-9559-49a1-aaa4-7809f7b5c46e,,,,,
236eab5f-dc24-4914-aa8c-4859bac4a6ab,2021-03-09T12:04:52.609062Z,4775c59d-f177-3c05-3de2-a5edde8bf9c4,236eab5f-dc24-4914-aa8c-4859bac4a6ab,20,6,4ae9d46a-5408-460a-84fb-cbd8d03fff6c,false,2,12,7,0.44793461160731657,3,8d87c468-699a-47a8-b40d-cfb73a5660ad,0.5520653883926834,3,36569151-a2fb-43c1-9df7-2df512424c82,4,4,0,false,true,4,4,0,60,7f2f47ba-c39d-439b-8d01-b62698cc8428,0,Foul Ball. 0-2,-1,4,3,0,,,3,b67e9bbb-1495-4e1b-b517-f1444b0a6c8b,true,2,Baltimore Crabs,false,New York Millennials,false,false,3,,#593037,0x1F980,,#ffd4d8,0x1F4F1,Forrest Best,,12,1,,,-1,0,Brock Forbes,0,0,Uncle Plasma,Crabs,Millennials,0,7,5,#b05c6b,#ffd4d8,97dfc1f6-ac94-4cdc-b0d5-1cb9f8984aa5,fedbceb8-e2aa-4868-ac35-74cd0445893f,d35ccee1-9559-49a1-aaa4-7809f7b5c46e,,,,,
236eab5f-dc24-4914-aa8c-4859bac4a6ab,2021-03-09T12:04:57.599737Z,1994d82f-0c0f-2891-30be-617903be458c,236eab5f-dc24-4914-aa8c-4859bac4a6ab,20,6,4ae9d46a-5408-460a-84fb-cbd8d03fff6c,false,2,12,7,0.44793461160731657,3,8d87c468-699a-47a8-b40d-cfb73a5660ad,0.5520653883926834,3,36569151-a2fb-43c1-9df7-2df512424c82,4,4,0,false,true,4,4,0,61,7f2f47ba-c39d-439b-8d01-b62698cc8428,0,"Strike, looking. 0-3",-1,4,3,0,,,3,b67e9bbb-1495-4e1b-b517-f1444b0a6c8b,true,3,Baltimore Crabs,false,New York Millennials,false,false,3,,#593037,0x1F980,,#ffd4d8,0x1F4F1,Forrest Best,,12,1,,,-1,0,Brock Forbes,0,0,Uncle Plasma,Crabs,Millennials,0,7,5,#b05c6b,#ffd4d8,97dfc1f6-ac94-4cdc-b0d5-1cb9f8984aa5,fedbceb8-e2aa-4868-ac35-74cd0445893f,d35ccee1-9559-49a1-aaa4-7809f7b5c46e,,,,,
236eab5f-dc24-4914-aa8c-4859bac4a6ab,2021-03-09T12:05:02.601187Z,ed23a9c8-5c43-4377-4ef0-d71bcc2fe7d8,236eab5f-dc24-4914-aa8c-4859bac4a6ab,20,6,4ae9d46a-5408-460a-84fb-cbd8d03fff6c,false,2,12,7,0.44793461160731657,3,8d87c468-699a-47a8-b40d-cfb73a5660ad,0.5520653883926834,3,36569151-a2fb-43c1-9df7-2df512424c82,4,4,0,false,true,4,4,0,62,7f2f47ba-c39d-439b-8d01-b62698cc8428,0,Forrest Best hits a Single!,-1,4,3,0,,,3,b67e9bbb-1495-4e1b-b517-f1444b0a6c8b,true,0,Baltimore Crabs,false,New York Millennials,false,false,3,,#593037,0x1F980,,#ffd4d8,0x1F4F1,,,12,1,,,-1,0,Brock Forbes,1,0,Uncle Plasma,Crabs,Millennials,0,7,5,#b05c6b,#ffd4d8,97dfc1f6-ac94-4cdc-b0d5-1cb9f8984aa5,fedbceb8-e2aa-4868-ac35-74cd0445893f,,,d35ccee1-9559-49a1-aaa4-7809f7b5c46e,0,,Forrest Best
236eab5f-dc24-4914-aa8c-4859bac4a6ab,2021-03-09T12:05:07.60216Z,7c113525-4384-4524-1ae4-ffc7eb639cf8,236eab5f-dc24-4914-aa8c-4859bac4a6ab,20,6,4ae9d46a-5408-460a-84fb-cbd8d03fff6c,false,2,12,7,0.44793461160731657,3,8d87c468-699a-47a8-b40d-cfb73a5660ad,0.5520653883926834,3,36569151-a2fb-43c1-9df7-2df512424c82,4,4,0,false,true,4,4,0,63,7f2f47ba-c39d-439b-8d01-b62698cc8428,0,Kennedy Loser batting for the Crabs.,-1,4,3,0,,,3,b67e9bbb-1495-4e1b-b517-f1444b0a6c8b,true,0,Baltimore Crabs,false,New York Millennials,false,false,3,,#593037,0x1F980,,#ffd4d8,0x1F4F1,Kennedy Loser,,12,1,,,-1,0,Brock Forbes,1,0,Uncle Plasma,Crabs,Millennials,0,8,5,#b05c6b,#ffd4d8,97dfc1f6-ac94-4cdc-b0d5-1cb9f8984aa5,fedbceb8-e2aa-4868-ac35-74cd0445893f,84a2b5f6-4955-4007-9299-3d35ae7135d3,,d35ccee1-9559-49a1-aaa4-7809f7b5c46e,0,,Forrest Best
236eab5f-dc24-4914-aa8c-4859bac4a6ab,2021-03-09T12:05:12.601245Z,53465657-b8ef-6864-1b75-f7e4d00115da,236eab5f-dc24-4914-aa8c-4859bac4a6ab,20,6,4ae9d46a-5408-460a-84fb-cbd8d03fff6c,false,2,12,7,0.44793461160731657,3,8d87c468-699a-47a8-b40d-cfb73a5660ad,0.5520653883926834,3,36569151-a2fb-43c1-9df7-2df512424c82,4,4,0,false,true,4,4,0,64,7f2f47ba-c39d-439b-8d01-b62698cc8428,0,"Strike, flinching. 0-1",-1,4,3,0,,,3,b67e9bbb-1495-4e1b-b517-f1444b0a6c8b,true,1,Baltimore Crabs,false,New York Millennials,false,false,3,,#593037,0x1F980,,#ffd4d8,0x1F4F1,Kennedy Loser,,12,1,,,-1,0,Brock Forbes,1,0,Uncle Plasma,Crabs,Millennials,0,8,5,#b05c6b,#ffd4d8,97dfc1f6-ac94-4cdc-b0d5-1cb9f8984aa5,fedbceb8-e2aa-4868-ac35-74cd0445893f,84a2b5f6-4955-4007-9299-3d35ae7135d3,,d35ccee1-9559-49a1-aaa4-7809f7b5c46e,0,,Forrest Best
236eab5f-dc24-4914-aa8c-4859bac4a6ab,2021-03-09T12:05:17.608877Z,e50ff178-e0f5-72ab-2c14-ed32016ae272,236eab5f-dc24-4914-aa8c-4859bac4a6ab,20,6,4ae9d46a-5408-460a-84fb-cbd8d03fff6c,false,2,12,7,0.44793461160731657,3,8d87c468-699a-47a8-b40d-cfb73a5660ad,0.5520653883926834,3,36569151-a2fb-43c1-9df7-2df512424c82,4,4,0,false,true,4,4,0,65,7f2f47ba-c39d-439b-8d01-b62698cc8428,0,Forrest Best steals second base!,-1,4,3,0,,,3,b67e9bbb-1495-4e1b-b517-f1444b0a6c8b,true,1,Baltimore Crabs,false,New York Millennials,false,false,3,,#593037,0x1F980,,#ffd4d8,0x1F4F1,Kennedy Loser,,12,1,,,-1,0,Brock Forbes,1,0,Uncle Plasma,Crabs,Millennials,0,8,5,#b05c6b,#ffd4d8,97dfc1f6-ac94-4cdc-b0d5-1cb9f8984aa5,fedbceb8-e2aa-4868-ac35-74cd0445893f,84a2b5f6-4955-4007-9299-3d35ae7135d3,,d35ccee1-9559-49a1-aaa4-7809f7b5c46e,1,,Forrest Best
236eab5f-dc24-4914-aa8c-4859bac4a6ab,2021-03-09T12:05:22.611681Z,90c55377-59b0-eeab-00e2-01b17ffe6f38,236eab5f-dc24-4914-aa8c-4859bac4a6ab,20,6,4ae9d46a-5408-460a-84fb-cbd8d03fff6c,false,2,12,7,0.44793461160731657,3,8d87c468-699a-47a8-b40d-cfb73a5660ad,0.5520653883926834,3,36569151-a2fb-43c1-9df7-2df512424c82,4,4,0,false,true,4,4,0,66,7f2f47ba-c39d-439b-8d01-b62698cc8428,0,"Strike, swinging. 0-2",-1,4,3,0,,,3,b67e9bbb-1495-4e1b-b517-f1444b0a6c8b,true,2,Baltimore Crabs,false,New York Millennials,false,false,3,,#593037,0x1F980,,#ffd4d8,0x1F4F1,Kennedy Loser,,12,1,,,-1,0,Brock Forbes,1,0,Uncle Plasma,Crabs,Millennials,0,8,5,#b05c6b,#ffd4d8,97dfc1f6-ac94-4cdc-b0d5-1cb9f8984aa5,fedbceb8-e2aa-4868-ac35-74cd0445893f,84a2b5f6-4955-4007-9299-3d35ae7135d3,,d35ccee1-9559-49a1-aaa4-7809f7b5c46e,1,,Forrest Best
236eab5f-dc24-4914-aa8c-4859bac4a6ab,2021-03-09T12:05:27.607858Z,d889c546-6ac0-24aa-41d6-79c99ed4cbc2,236eab5f-dc24-4914-aa8c-4859bac4a6ab,20,6,4ae9d46a-5408-460a-84fb-cbd8d03fff6c,false,2,12,7,0.44793461160731657,3,8d87c468-699a-47a8-b40d-cfb73a5660ad,0.5520653883926834,3,36569151-a2fb-43c1-9df7-2df512424c82,4,4,0,false,true,4,4,0,67,7f2f47ba-c39d-439b-8d01-b62698cc8428,0,Forrest Best steals third base!,-1,4,3,0,,,3,b67e9bbb-1495-4e1b-b517-f1444b0a6c8b,true,2,Baltimore Crabs,false,New York Millennials,false,false,3,,#593037,0x1F980,,#ffd4d8,0x1F4F1,Kennedy Loser,,12,1,,,-1,0,Brock Forbes,1,0,Uncle Plasma,Crabs,Millennials,0,8,5,#b05c6b,#ffd4d8,97dfc1f6-ac94-4cdc-b0d5-1cb9f8984aa5,fedbceb8-e2aa-4868-ac35-74cd0445893f,84a2b5f6-4955-4007-9299-3d35ae7135d3,,d35ccee1-9559-49a1-aaa4-7809f7b5c46e,2,,Forrest Best
236eab5f-dc24-4914-aa8c-4859bac4a6ab,2021-03-09T12:05:32.614571Z,5b6e7b02-f799-389c-804d-1999d2fa6d1b,236eab5f-dc24-4914-aa8c-4859bac4a6ab,20,6,4ae9d46a-5408-460a-84fb-cbd8d03fff6c,false,2,12,7,0.44793461160731657,3,8d87c468-699a-47a8-b40d-cfb73a5660ad,0.5520653883926834,3,36569151-a2fb-43c1-9df7-2df512424c82,4,4,1,false,true,4,4,0,68,7f2f47ba-c39d-439b-8d01-b62698cc8428,0,Forrest Best steals fourth base!,-1,4,3,0,,1 Run scored!,3,b67e9bbb-1495-4e1b-b517-f1444b0a6c8b,true,2,Baltimore Crabs,false,New York Millennials,false,false,3,,#593037,0x1F980,,#ffd4d8,0x1F4F1,Kennedy Loser,,12,1,,,-1,1,Brock Forbes,0,1,Uncle Plasma,Crabs,Millennials,0,8,5,#b05c6b,#ffd4d8,97dfc1f6-ac94-4cdc-b0d5-1cb9f8984aa5,fedbceb8-e2aa-4868-ac35-74cd0445893f,84a2b5f6-4955-4007-9299-3d35ae7135d3,,,,,
236eab5f-dc24-4914-aa8c-4859bac4a6ab,2021-03-09T12:05:42.608173Z,f97a960d-63a3-b1ec-f7af-1f70672d1f8b,236eab5f-dc24-4914-aa8c-4859bac4a6ab,20,6,4ae9d46a-5408-460a-84fb-cbd8d03fff6c,false,2,12,7,0.44793461160731657,3,8d87c468-699a-47a8-b40d-cfb73a5660ad,0.5520653883926834,3,36569151-a2fb-43c1-9df7-2df512424c82,4,4,1,false,true,4,4,0,69,7f2f47ba-c39d-439b-8d01-b62698cc8428,0,"Strike, looking. 0-3",-1,4,3,0,,,3,b67e9bbb-1495-4e1b-b517-f1444b0a6c8b,true,3,Baltimore Crabs,false,New York Millennials,false,false,3,,#593037,0x1F980,,#ffd4d8,0x1F4F1,Kennedy Loser,,12,1,,,-1,1,Brock Forbes,0,1,Uncle Plasma,Crabs,Millennials,0,8,5,#b05c6b,#ffd4d8,97dfc1f6-ac94-4cdc-b0d5-1cb9f8984aa5,fedbceb8-e2aa-4868-ac35-74cd0445893f,84a2b5f6-4955-4007-9299-3d35ae7135d3,,,,,
236eab5f-dc24-4914-aa8c-4859bac4a6ab,2021-03-09T12:05:47.600073Z,8e6cd9bc-27de-1264-818b-02fad9f89f61,236eab5f-dc24-4914-aa8c-4859bac4a6ab,20,6,4ae9d46a-5408-460a-84fb-cbd8d03fff6c,false,2,12,7,0.44793461160731657,3,8d87c468-699a-47a8-b40d-cfb73a5660ad,0.5520653883926834,3,36569151-a2fb-43c1-9df7-2df512424c82,4,4,1,false,true,4,4,0,70,7f2f47ba-c39d-439b-8d01-b62698cc8428,1,Ball. 1-3,-1,4,3,0,,,3,b67e9bbb-1495-4e1b-b517-f1444b0a6c8b,true,3,Baltimore Crabs,false,New York Millennials,false,false,3,,#593037,0x1F980,,#ffd4d8,0x1F4F1,Kennedy Loser,,12,1,,,-1,1,Brock Forbes,0,1,Uncle Plasma,Crabs,Millennials,0,8,5,#b05c6b,#ffd4d8,97dfc1f6-ac94-4cdc-b0d5-1cb9f8984aa5,fedbceb8-e2aa-4868-ac35-74cd0445893f,84a2b5f6-4955-4007-9299-3d35ae7135d3,,,,,
236eab5f-dc24-4914-aa8c-4859bac4a6ab,2021-03-09T12:05:52.597792Z,88332970-b895-9b23-3bc9-bc0593f4d3d5,236eab5f-dc24-4914-aa8c-4859bac4a6ab,20,6,4ae9d46a-5408-460a-84fb-cbd8d03fff6c,false,2,12,7,0.44793461160731657,3,8d87c468-699a-47a8-b40d-cfb73a5660ad,0.5520653883926834,3,36569151-a2fb-43c1-9df7-2df512424c82,4,4,1,false,true,4,4,0,71,7f2f47ba-c39d-439b-8d01-b62698cc8428,2,Ball. 2-3,-1,4,3,0,,,3,b67e9bbb-1495-4e1b-b517-f1444b0a6c8b,true,3,Baltimore Crabs,false,New York Millennials,false,false,3,,#593037,0x1F980,,#ffd4d8,0x1F4F1,Kennedy Loser,,12,1,,,-1,1,Brock Forbes,0,1,Uncle Plasma,Crabs,Millennials,0,8,5,#b05c6b,#ffd4d8,97dfc1f6-ac94-4cdc-b0d5-1cb9f8984aa5,fedbceb8-e2aa-4868-ac35-74cd0445893f,84a2b5f6-4955-4007-9299-3d35ae7135d3,,,,,
236eab5f-dc24-4914-aa8c-4859bac4a6ab,2021-03-09T12:05:57.601325Z,ceae08da-17db-b2b9-2ae3-e1732d365155,236eab5f-dc24-4914-aa8c-4859bac4a6ab,20,6,4ae9d46a-5408-460a-84fb-cbd8d03fff6c,false,2,12,7,0.44793461160731657,3,8d87c468-699a-47a8-b40d-cfb73a5660ad,0.5520653883926834,3,36569151-a2fb-43c1-9df7-2df512424c82,4,4,1,false,true,4,4,0,72,7f2f47ba-c39d-439b-8d01-b62698cc8428,0,Kennedy Loser strikes out swinging.,-1,4,3,0,,,3,b67e9bbb-1495-4e1b-b517-f1444b0a6c8b,true,0,Baltimore Crabs,false,New York Millennials,false,false,3,,#593037,0x1F980,,#ffd4d8,0x1F4F1,,,12,2,,,-1,1,Brock Forbes,0,1,Uncle Plasma,Crabs,Millennials,0,8,5,#b05c6b,#ffd4d8,97dfc1f6-ac94-4cdc-b0d5-1cb9f8984aa5,fedbceb8-e2aa-4868-ac35-74cd0445893f,,,,,,
236eab5f-dc24-4914-aa8c-4859bac4a6ab,2021-03-09T12:06:02.616777Z,9e5ccc89-552a-281d-ae69-e773142faeeb,236eab5f-dc24-4914-aa8c-4859bac4a6ab,20,6,4ae9d46a-5408-460a-84fb-cbd8d03fff6c,false,2,12,7,0.44793461160731657,3,8d87c468-699a-47a8-b40d-cfb73a5660ad,0.5520653883926834,3,36569151-a2fb-43c1-9df7-2df512424c82,4,4,1,false,true,4,4,0,73,7f2f47ba-c39d-439b-8d01-b62698cc8428,0,Squid Galvanic batting for the Crabs.,-1,4,3,0,,,3,b67e9bbb-1495-4e1b-b517-f1444b0a6c8b,true,0,Baltimore Crabs,false,New York Millennials,false,false,3,,#593037,0x1F980,,#ffd4d8,0x1F4F1,Squid Galvanic,,12,2,,,-1,1,Brock Forbes,0,1,Uncle Plasma,Crabs,Millennials,0,9,5,#b05c6b,#ffd4d8,97dfc1f6-ac94-4cdc-b0d5-1cb9f8984aa5,fedbceb8-e2aa-4868-ac35-74cd0445893f,61bbbf34-98c1-4bf6-bd0c-56c19199b35e,,,,,
236eab5f-dc24-4914-aa8c-4859bac4a6ab,2021-03-09T12:06:07.612764Z,185dcec7-1113-1a42-3d34-c13c48a575f7,236eab5f-dc24-4914-aa8c-4859bac4a6ab,20,6,4ae9d46a-5408-460a-84fb-cbd8d03fff6c,false,2,12,7,0.44793461160731657,3,8d87c468-699a-47a8-b40d-cfb73a5660ad,0.5520653883926834,3,36569151-a2fb-43c1-9df7-2df512424c82,4,4,1,false,true,4,4,0,74,7f2f47ba-c39d-439b-8d01-b62698cc8428,0,Foul Ball. 0-1,-1,4,3,0,,,3,b67e9bbb-1495-4e1b-b517-f1444b0a6c8b,true,1,Baltimore Crabs,false,New York Millennials,false,false,3,,#593037,0x1F980,,#ffd4d8,0x1F4F1,Squid Galvanic,,12,2,,,-1,1,Brock Forbes,0,1,Uncle Plasma,Crabs,Millennials,0,9,5,#b05c6b,#ffd4d8,97dfc1f6-ac94-4cdc-b0d5-1cb9f8984aa5,fedbceb8-e2aa-4868-ac35-74cd0445893f,61bbbf34-98c1-4bf6-bd0c-56c19199b35e,,,,,
236eab5f-dc24-4914-aa8c-4859bac4a6ab,2021-03-09T12:06:12.613019Z,3067cece-8f83-21e0-3e64-78084b4095a9,236eab5f-dc24-4914-aa8c-4859bac4a6ab,20,3,4ae9d46a-5408-460a-84fb-cbd8d03fff6c,false,2,12,7,0.44793461160731657,3,8d87c468-699a-47a8-b40d-cfb73a5660ad,0.5520653883926834,3,36569151-a2fb-43c1-9df7-2df512424c82,4,4,1,false,true,4,4,0,75,7f2f47ba-c39d-439b-8d01-b62698cc8428,0,Squid Galvanic hit a ground out to Nandy Fantastic.,-1,4,3,0,,,3,b67e9bbb-1495-4e1b-b517-f1444b0a6c8b,true,0,Baltimore Crabs,false,New York Millennials,false,false,3,,#593037,0x1F980,,#ffd4d8,0x1F4F1,,,12,0,,,-1,1,Brock Forbes,0,1,Uncle Plasma,Crabs,Millennials,0,9,5,#b05c6b,#ffd4d8,97dfc1f6-ac94-4cdc-b0d5-1cb9f8984aa5,fedbceb8-e2aa-4868-ac35-74cd0445893f,,,,,,
236eab5f-dc24-4914-aa8c-4859bac4a6ab,2021-03-09T12:06:17.611856Z,0c4e14e4-0d13-8c3b-0e9a-4e65be497fb4,236eab5f-dc24-4914-aa8c-4859bac4a6ab,20,6,4ae9d46a-5408-460a-84fb-cbd8d03fff6c,false,2,12,7,0.44793461160731657,3,8d87c468-699a-47a8-b40d-cfb73a5660ad,0.5520653883926834,3,36569151-a2fb-43c1-9df7-2df512424c82,4,4,1,false,true,4,4,0,76,7f2f47ba-c39d-439b-8d01-b62698cc8428,0,"Bottom of 3, New York Millennials batting.",-1,4,3,0,,,3,b67e9bbb-1495-4e1b-b517-f1444b0a6c8b,false,0,Baltimore Crabs,false,New York Millennials,false,false,3,,#593037,0x1F980,,#ffd4d8,0x1F4F1,,,12,0,,,-1,1,Brock Forbes,0,0,Uncle Plasma,Crabs,Millennials,0,9,5,#b05c6b,#ffd4d8,97dfc1f6-ac94-4cdc-b0d5-1cb9f8984aa5,fedbceb8-e2aa-4868-ac35-74cd0445893f,,,,,,
236eab5f-dc24-4914-aa8c-4859bac4a6ab,2021-03-09T12:06:22.608872Z,b3151ed4-9799-ab00-4ba8-a95ea20a5caf,236eab5f-dc24-4914-aa8c-4859bac4a6ab,20,6,4ae9d46a-5408-460a-84fb-cbd8d03fff6c,false,2,12,7,0.44793461160731657,3,8d87c468-699a-47a8-b40d-cfb73a5660ad,0.5520653883926834,3,36569151-a2fb-43c1-9df7-2df512424c82,4,4,1,false,true,4,4,0,77,7f2f47ba-c39d-439b-8d01-b62698cc8428,0,Nandy Fantastic batting for the Millennials.,-1,4,3,0,,,3,b67e9bbb-1495-4e1b-b517-f1444b0a6c8b,false,0,Baltimore Crabs,false,New York Millennials,false,false,3,,#593037,0x1F980,,#ffd4d8,0x1F4F1,,,12,0,Nandy Fantastic,,-1,1,Brock Forbes,0,0,Uncle Plasma,Crabs,Millennials,0,9,6,#b05c6b,#ffd4d8,97dfc1f6-ac94-4cdc-b0d5-1cb9f8984aa5,fedbceb8-e2aa-4868-ac35-74cd0445893f,,ec68845f-3b26-412f-8446-4fef34e09c77,,,,
236eab5f-dc24-4914-aa8c-4859bac4a6ab,2021-03-09T12:06:27.6093Z,f8ee550f-d66b-9a9d-14ab-5acc17b7939b,236eab5f-dc24-4914-aa8c-4859bac4a6ab,20,6,4ae9d46a-5408-460a-84fb-cbd8d03fff6c,false,2,12,7,0.44793461160731657,3,8d87c468-699a-47a8-b40d-cfb73a5660ad,0.5520653883926834,3,36569151-a2fb-43c1-9df7-2df512424c82,4,4,1,false,true,4,4,0,78,7f2f47ba-c39d-439b-8d01-b62698cc8428,0,"Strike, looking. 0-1",-1,4,3,0,,,3,b67e9bbb-1495-4e1b-b517-f1444b0a6c8b,false,1,Baltimore Crabs,false,New York Millennials,false,false,3,,#593037,0x1F980,,#ffd4d8,0x1F4F1,,,12,0,Nandy Fantastic,,-1,1,Brock Forbes,0,0,Uncle Plasma,Crabs,Millennials,0,9,6,#b05c6b,#ffd4d8,97dfc1f6-ac94-4cdc-b0d5-1cb9f8984aa5,fedbceb8-e2aa-4868-ac35-74cd0445893f,,ec68845f-3b26-412f-8446-4fef34e09c77,,,,
236eab5f-dc24-4914-aa8c-4859bac4a6ab,2021-03-09T12:06:32.61469Z,a3e71167-c20a-d770-cc2b-0a786bf0fbe6,236eab5f-dc24-4914-aa8c-4859bac4a6ab,20,6,4ae9d46a-5408-460a-84fb-cbd8d03fff6c,false,2,12,7,0.44793461160731657,3,8d87c468-699a-47a8-b40d-cfb73a5660ad,0.5520653883926834,3,36569151-a2fb-43c1-9df7-2df512424c82,4,4,1,false,true,4,4,0,79,7f2f47ba-c39d-439b-8d01-b62698cc8428,0,Nandy Fantastic hit a flyout to Tot Fox.,-1,4,3,0,,,3,b67e9bbb-1495-4e1b-b517-f1444b0a6c8b,false,0,Baltimore Crabs,false,New York Millennials,false,false,3,,#593037,0x1F980,,#ffd4d8,0x1F4F1,,,12,1,,,-1,1,Brock Forbes,0,0,Uncle Plasma,Crabs,Millennials,0,9,6,#b05c6b,#ffd4d8,97dfc1f6-ac94-4cdc-b0d5-1cb9f8984aa5,fedbceb8-e2aa-4868-ac35-74cd0445893f,,,,,,
236eab5f-dc24-4914-aa8c-4859bac4a6ab,2021-03-09T12:06:37.607126Z,96006973-d62d-3a8e-a918-e6a8cbb9a4fe,236eab5f-dc24-4914-aa8c-4859bac4a6ab,20,6,4ae9d46a-5408-460a-84fb-cbd8d03fff6c,false,2,12,7,0.44793461160731657,3,8d87c468-699a-47a8-b40d-cfb73a5660ad,0.5520653883926834,3,36569151-a2fb-43c1-9df7-2df512424c82,4,4,1,false,true,4,4,0,80,7f2f47ba-c39d-439b-8d01-b62698cc8428,0,Schneider Bendie batting for the Millennials.,-1,4,3,0,,,3,b67e9bbb-1495-4e1b-b517-f1444b0a6c8b,false,0,Baltimore Crabs,false,New York Millennials,false,false,3,,#593037,0x1F980,,#ffd4d8,0x1F4F1,,,12,1,Schneider Bendie,,-1,1,Brock Forbes,0,0,Uncle Plasma,Crabs,Millennials,0,9,7,#b05c6b,#ffd4d8,97dfc1f6-ac94-4cdc-b0d5-1cb9f8984aa5,fedbceb8-e2aa-4868-ac35-74cd0445893f,,4ffd2e50-bb5b-45d0-b7c4-e24d41b2ff5d,,,,
236eab5f-dc24-4914-aa8c-4859bac4a6ab,2021-03-09T12:06:42.614698Z,90d92ca2-2032-b793-16ba-765cc08706d3,236eab5f-dc24-4914-aa8c-4859bac4a6ab,20,6,4ae9d46a-5408-460a-84fb-cbd8d03fff6c,false,2,12,7,0.44793461160731657,3,8d87c468-699a-47a8-b40d-cfb73a5660ad,0.5520653883926834,3,36569151-a2fb-43c1-9df7-2df512424c82,4,4,1,false,true,4,4,0,81,7f2f47ba-c39d-439b-8d01-b62698cc8428,0,"Strike, looking. 0-1",-1,4,3,0,,,3,b67e9bbb-1495-4e1b-b517-f1444b0a6c8b,false,1,Baltimore Crabs,false,New York Millennials,false,false,3,,#593037,0x1F980,,#ffd4d8,0x1F4F1,,,12,1,Schneider Bendie,,-1,1,Brock Forbes,0,0,Uncle Plasma,Crabs,Millennials,0,9,7,#b05c6b,#ffd4d8,97dfc1f6-ac94-4cdc-b0d5-1cb9f8984aa5,fedbceb8-e2aa-4868-ac35-74cd0445893f,,4ffd2e50-bb5b-45d0-b7c4-e24d41b2ff5d,,,,
236eab5f-dc24-4914-aa8c-4859bac4a6ab,2021-03-09T12:06:47.612438Z,69c1b42c-8983-474c-88c5-922527c21852,236eab5f-dc24-4914-aa8c-4859bac4a6ab,20,6,4ae9d46a-5408-460a-84fb-cbd8d03fff6c,false,2,12,7,0.44793461160731657,3,8d87c468-699a-47a8-b40d-cfb73a5660ad,0.5520653883926834,3,36569151-a2fb-43c1-9df7-2df512424c82,4,4,1,false,true,4,4,0,82,7f2f47ba-c39d-439b-8d01-b62698cc8428,0,Schneider Bendie hit a ground out to Pedro Davids.,-1,4,3,0,,,3,b67e9bbb-1495-4e1b-b517-f1444b0a6c8b,false,0,Baltimore Crabs,false,New York Millennials,false,false,3,,#593037,0x1F980,,#ffd4d8,0x1F4F1,,,12,2,,,-1,1,Brock Forbes,0,0,Uncle Plasma,Crabs,Millennials,0,9,7,#b05c6b,#ffd4d8,97dfc1f6-ac94-4cdc-b0d5-1cb9f8984aa5,fedbceb8-e2aa-4868-ac35-74cd0445893f,,,,,,
