gameId,timestamp,hash,data/id,data/day,data/phase,data/rules,data/shame,data/inning,data/season,data/weather,data/awayOdds,data/awayOuts,data/awayTeam,data/homeOdds,data/homeOuts,data/homeTeam,data/awayBalls,data/awayBases,data/awayScore,data/finalized,data/gameStart,data/homeBalls,data/homeBases,data/homeScore,data/playCount,data/statsheet,data/atBatBalls,data/lastUpdate,data/tournament,data/awayStrikes,data/homeStrikes,data/repeatCount,data/scoreLedger,data/scoreUpdate,data/seriesIndex,data/terminology,data/topOfInning,data/atBatStrikes,data/awayTeamName,data/gameComplete,data/homeTeamName,data/isPostseason,data/isTitleMatch,data/seriesLength,data/awayBatterMod,data/awayTeamColor,data/awayTeamEmoji,data/homeBatterMod,data/homeTeamColor,data/homeTeamEmoji,data/awayBatterName,data/awayPitcherMod,data/gameStartPhase,data/halfInningOuts,data/homeBatterName,data/homePitcherMod,data/newInningPhase,data/topInningScore,data/awayPitcherName,data/baserunnerCount,data/halfInningScore,data/homePitcherName,data/awayTeamNickname,data/homeTeamNickname,data/bottomInningScore,data/awayTeamBatterCount,data/homeTeamBatterCount,data/awayTeamSecondaryColor,data/homeTeamSecondaryColor,data/awayPitcher,data/homePitcher,data/awayBatter,data/homeBatter,data/baseRunners/0,data/basesOccupied/0,data/baseRunnerMods/0,data/baseRunnerNames/0
b2da528d-113c-4214-9bfc-03d392e19126,2021-03-10T22:01:52.666858Z,3756f4cd-3f84-f8e7-0dd6-90e76c634923,b2da528d-113c-4214-9bfc-03d392e19126,53,6,4ae9d46a-5408-460a-84fb-cbd8d03fff6c,false,0,12,12,0.5342871805955915,3,8d87c468-699a-47a8-b40d-cfb73a5660ad,0.46571281940440834,3,bfd38797-8404-4b38-8b82-341da28b1f83,4,4,0,false,true,4,4,0,24,3dd862de-6451-499f-8d1c-d8e9c168a80d,0,"Strike, looking. 0-1",-1,4,4,0,,,3,b67e9bbb-1495-4e1b-b517-f1444b0a6c8b,false,1,Baltimore Crabs,false,Charleston Shoe Thieves,false,false,3,,#593037,0x1F980,,#ffce0a,0x1F45F,,,10,0,Alx Keming,,-1,0,Jacoby Podcast,0,0,Cornelius Games,Crabs,Shoe Thieves,0,2,0,#b05c6b,#ffce0a,ce7d33b7-1bba-48d6-a1d1-cd0e29231be8,03f920cc-411f-44ef-ae66-98a44e883291,,070758a0-092a-4a2c-8a16-253c835887cb,,,,
b2da528d-113c-4214-9bfc-03d392e19126,2021-03-10T22:01:57.620269Z,8532b6a2-910f-aa0b-1f7c-9dc2d03ed813,b2da528d-113c-4214-9bfc-03d392e19126,53,6,4ae9d46a-5408-460a-84fb-cbd8d03fff6c,false,0,12,12,0.5342871805955915,3,8d87c468-699a-47a8-b40d-cfb73a5660ad,0.46571281940440834,3,bfd38797-8404-4b38-8b82-341da28b1f83,4,4,0,false,true,4,4,0,25,3dd862de-6451-499f-8d1c-d8e9c168a80d,0,"Strike, looking. 0-2",-1,4,4,0,,,3,b67e9bbb-1495-4e1b-b517-f1444b0a6c8b,false,2,Baltimore Crabs,false,Charleston Shoe Thieves,false,false,3,,#593037,0x1F980,,#ffce0a,0x1F45F,,,10,0,Alx Keming,,-1,0,Jacoby Podcast,0,0,Cornelius Games,Crabs,Shoe Thieves,0,2,0,#b05c6b,#ffce0a,ce7d33b7-1bba-48d6-a1d1-cd0e29231be8,03f920cc-411f-44ef-ae66-98a44e883291,,070758a0-092a-4a2c-8a16-253c835887cb,,,,
b2da528d-113c-4214-9bfc-03d392e19126,2021-03-10T22:02:02.622745Z,a28114f1-78eb-7b1f-73ed-8898eb3f0ab5,b2da528d-113c-4214-9bfc-03d392e19126,53,6,4ae9d46a-5408-460a-84fb-cbd8d03fff6c,false,0,12,12,0.5342871805955915,3,8d87c468-699a-47a8-b40d-cfb73a5660ad,0.46571281940440834,3,bfd38797-8404-4b38-8b82-341da28b1f83,4,4,0,false,true,4,4,0,26,3dd862de-6451-499f-8d1c-d8e9c168a80d,0,"Strike, looking. 0-3",-1,4,4,0,,,3,b67e9bbb-1495-4e1b-b517-f1444b0a6c8b,false,3,Baltimore Crabs,false,Charleston Shoe Thieves,false,false,3,,#593037,0x1F980,,#ffce0a,0x1F45F,,,10,0,Alx Keming,,-1,0,Jacoby Podcast,0,0,Cornelius Games,Crabs,Shoe Thieves,0,2,0,#b05c6b,#ffce0a,ce7d33b7-1bba-48d6-a1d1-cd0e29231be8,03f920cc-411f-44ef-ae66-98a44e883291,,070758a0-092a-4a2c-8a16-253c835887cb,,,,
b2da528d-113c-4214-9bfc-03d392e19126,2021-03-10T22:02:07.655619Z,46f58918-0b81-d17a-8873-5203cee28491,b2da528d-113c-4214-9bfc-03d392e19126,53,6,4ae9d46a-5408-460a-84fb-cbd8d03fff6c,false,0,12,12,0.5342871805955915,3,8d87c468-699a-47a8-b40d-cfb73a5660ad,0.46571281940440834,3,bfd38797-8404-4b38-8b82-341da28b1f83,4,4,0,false,true,4,4,0,27,3dd862de-6451-499f-8d1c-d8e9c168a80d,0,Alx Keming hits a Double!,-1,4,4,0,,,3,b67e9bbb-1495-4e1b-b517-f1444b0a6c8b,false,0,Baltimore Crabs,false,Charleston Shoe Thieves,false,false,3,,#593037,0x1F980,,#ffce0a,0x1F45F,,,10,0,,,-1,0,Jacoby Podcast,1,0,Cornelius Games,Crabs,Shoe Thieves,0,2,0,#b05c6b,#ffce0a,ce7d33b7-1bba-48d6-a1d1-cd0e29231be8,03f920cc-411f-44ef-ae66-98a44e883291,,,070758a0-092a-4a2c-8a16-253c835887cb,1,,Alx Keming
b2da528d-113c-4214-9bfc-03d392e19126,2021-03-10T22:02:12.623845Z,f7bccd29-d3b7-7682-bb94-4cf4fa4f87b2,b2da528d-113c-4214-9bfc-03d392e19126,53,6,4ae9d46a-5408-460a-84fb-cbd8d03fff6c,false,0,12,12,0.5342871805955915,3,8d87c468-699a-47a8-b40d-cfb73a5660ad,0.46571281940440834,3,bfd38797-8404-4b38-8b82-341da28b1f83,4,4,0,false,true,4,4,0,28,3dd862de-6451-499f-8d1c-d8e9c168a80d,0,"Richardson Games batting for the Shoe Thieves, wielding Grappling Hook.",-1,4,4,0,,,3,b67e9bbb-1495-4e1b-b517-f1444b0a6c8b,false,0,Baltimore Crabs,false,Charleston Shoe Thieves,false,false,3,,#593037,0x1F980,,#ffce0a,0x1F45F,,,10,0,Richardson Games,,-1,0,Jacoby Podcast,1,0,Cornelius Games,Crabs,Shoe Thieves,0,2,1,#b05c6b,#ffce0a,ce7d33b7-1bba-48d6-a1d1-cd0e29231be8,03f920cc-411f-44ef-ae66-98a44e883291,,b1b141fc-e867-40d1-842a-cea30a97ca4f,070758a0-092a-4a2c-8a16-253c835887cb,1,,Alx Keming
b2da528d-113c-4214-9bfc-03d392e19126,2021-03-10T22:02:17.623967Z,e0b897ac-b4d5-2a4b-318f-637d2ba7846d,b2da528d-113c-4214-9bfc-03d392e19126,53,6,4ae9d46a-5408-460a-84fb-cbd8d03fff6c,false,0,12,12,0.5342871805955915,3,8d87c468-699a-47a8-b40d-cfb73a5660ad,0.46571281940440834,3,bfd38797-8404-4b38-8b82-341da28b1f83,4,4,0,false,true,4,4,0,29,3dd862de-6451-499f-8d1c-d8e9c168a80d,0,"Strike, flinching. 0-1",-1,4,4,0,,,3,b67e9bbb-1495-4e1b-b517-f1444b0a6c8b,false,1,Baltimore Crabs,false,Charleston Shoe Thieves,false,false,3,,#593037,0x1F980,,#ffce0a,0x1F45F,,,10,0,Richardson Games,,-1,0,Jacoby Podcast,1,0,Cornelius Games,Crabs,Shoe Thieves,0,2,1,#b05c6b,#ffce0a,ce7d33b7-1bba-48d6-a1d1-cd0e29231be8,03f920cc-411f-44ef-ae66-98a44e883291,,b1b141fc-e867-40d1-842a-cea30a97ca4f,070758a0-092a-4a2c-8a16-253c835887cb,1,,Alx Keming
b2da528d-113c-4214-9bfc-03d392e19126,2021-03-10T22:02:21.970521Z,b007803f-37a5-979e-33ff-7cd882d69963,b2da528d-113c-4214-9bfc-03d392e19126,53,6,4ae9d46a-5408-460a-84fb-cbd8d03fff6c,false,0,12,12,0.5342871805955915,3,8d87c468-699a-47a8-b40d-cfb73a5660ad,0.46571281940440834,3,bfd38797-8404-4b38-8b82-341da28b1f83,4,4,0,false,true,4,4,0,30,3dd862de-6451-499f-8d1c-d8e9c168a80d,0,"Strike, looking. 0-2",-1,4,4,0,,,3,b67e9bbb-1495-4e1b-b517-f1444b0a6c8b,false,2,Baltimore Crabs,false,Charleston Shoe Thieves,false,false,3,,#593037,0x1F980,,#ffce0a,0x1F45F,,,10,0,Richardson Games,,-1,0,Jacoby Podcast,1,0,Cornelius Games,Crabs,Shoe Thieves,0,2,1,#b05c6b,#ffce0a,ce7d33b7-1bba-48d6-a1d1-cd0e29231be8,03f920cc-411f-44ef-ae66-98a44e883291,,b1b141fc-e867-40d1-842a-cea30a97ca4f,070758a0-092a-4a2c-8a16-253c835887cb,1,,Alx Keming
b2da528d-113c-4214-9bfc-03d392e19126,2021-03-10T22:02:27.611338Z,b8d515d6-f2b4-e757-421a-f743ca431f16,b2da528d-113c-4214-9bfc-03d392e19126,53,6,4ae9d46a-5408-460a-84fb-cbd8d03fff6c,false,0,12,12,0.5342871805955915,3,8d87c468-699a-47a8-b40d-cfb73a5660ad,0.46571281940440834,3,bfd38797-8404-4b38-8b82-341da28b1f83,4,4,0,false,true,4,4,0,31,3dd862de-6451-499f-8d1c-d8e9c168a80d,0,Richardson Games hit a flyout to Evelton McBlase II.,-1,4,4,0,,,3,b67e9bbb-1495-4e1b-b517-f1444b0a6c8b,false,0,Baltimore Crabs,false,Charleston Shoe Thieves,false,false,3,,#593037,0x1F980,,#ffce0a,0x1F45F,,,10,1,,,-1,0,Jacoby Podcast,1,0,Cornelius Games,Crabs,Shoe Thieves,0,2,1,#b05c6b,#ffce0a,ce7d33b7-1bba-48d6-a1d1-cd0e29231be8,03f920cc-411f-44ef-ae66-98a44e883291,,,070758a0-092a-4a2c-8a16-253c835887cb,1,,Alx Keming
b2da528d-113c-4214-9bfc-03d392e19126,2021-03-10T22:02:32.612197Z,a20ae67d-83b8-eb4c-0a2a-c39266d583d6,b2da528d-113c-4214-9bfc-03d392e19126,53,6,4ae9d46a-5408-460a-84fb-cbd8d03fff6c,false,0,12,12,0.5342871805955915,3,8d87c468-699a-47a8-b40d-cfb73a5660ad,0.46571281940440834,3,bfd38797-8404-4b38-8b82-341da28b1f83,4,4,0,false,true,4,4,0,32,3dd862de-6451-499f-8d1c-d8e9c168a80d,0,Velasquez Alstott batting for the Shoe Thieves.,-1,4,4,0,,,3,b67e9bbb-1495-4e1b-b517-f1444b0a6c8b,false,0,Baltimore Crabs,false,Charleston Shoe Thieves,false,false,3,,#593037,0x1F980,,#ffce0a,0x1F45F,,,10,1,Velasquez Alstott,,-1,0,Jacoby Podcast,1,0,Cornelius Games,Crabs,Shoe Thieves,0,2,2,#b05c6b,#ffce0a,ce7d33b7-1bba-48d6-a1d1-cd0e29231be8,03f920cc-411f-44ef-ae66-98a44e883291,,4ca52626-58cd-449d-88bb-f6d631588640,070758a0-092a-4a2c-8a16-253c835887cb,1,,Alx Keming
b2da528d-113c-4214-9bfc-03d392e19126,2021-03-10T22:02:37.613764Z,e7f029fe-7a89-51de-eb20-4e31ae077b15,b2da528d-113c-4214-9bfc-03d392e19126,53,6,4ae9d46a-5408-460a-84fb-cbd8d03fff6c,false,0,12,12,0.5342871805955915,3,8d87c468-699a-47a8-b40d-cfb73a5660ad,0.46571281940440834,3,bfd38797-8404-4b38-8b82-341da28b1f83,4,4,0,false,true,4,4,0,33,3dd862de-6451-499f-8d1c-d8e9c168a80d,0,"Strike, flinching. 0-1",-1,4,4,0,,,3,b67e9bbb-1495-4e1b-b517-f1444b0a6c8b,false,1,Baltimore Crabs,false,Charleston Shoe Thieves,false,false,3,,#593037,0x1F980,,#ffce0a,0x1F45F,,,10,1,Velasquez Alstott,,-1,0,Jacoby Podcast,1,0,Cornelius Games,Crabs,Shoe Thieves,0,2,2,#b05c6b,#ffce0a,ce7d33b7-1bba-48d6-a1d1-cd0e29231be8,03f920cc-411f-44ef-ae66-98a44e883291,,4ca52626-58cd-449d-88bb-f6d631588640,070758a0-092a-4a2c-8a16-253c835887cb,1,,Alx Keming
b2da528d-113c-4214-9bfc-03d392e19126,2021-03-10T22:02:43.978462Z,8fdbd652-bf48-8087-31f1-999a6f34dccf,b2da528d-113c-4214-9bfc-03d392e19126,53,6,4ae9d46a-5408-460a-84fb-cbd8d03fff6c,false,0,12,12,0.5342871805955915,3,8d87c468-699a-47a8-b40d-cfb73a5660ad,0.46571281940440834,3,bfd38797-8404-4b38-8b82-341da28b1f83,4,4,0,false,true,4,4,0,34,3dd862de-6451-499f-8d1c-d8e9c168a80d,0,"Strike, looking. 0-2",-1,4,4,0,,,3,b67e9bbb-1495-4e1b-b517-f1444b0a6c8b,false,2,Baltimore Crabs,false,Charleston Shoe Thieves,false,false,3,,#593037,0x1F980,,#ffce0a,0x1F45F,,,10,1,Velasquez Alstott,,-1,0,Jacoby Podcast,1,0,Cornelius Games,Crabs,Shoe Thieves,0,2,2,#b05c6b,#ffce0a,ce7d33b7-1bba-48d6-a1d1-cd0e29231be8,03f920cc-411f-44ef-ae66-98a44e883291,,4ca52626-58cd-449d-88bb-f6d631588640,070758a0-092a-4a2c-8a16-253c835887cb,1,,Alx Keming
b2da528d-113c-4214-9bfc-03d392e19126,2021-03-10T22:02:47.860923Z,f36c5aee-65ee-5bfe-c90c-036d8e857d47,b2da528d-113c-4214-9bfc-03d392e19126,53,6,4ae9d46a-5408-460a-84fb-cbd8d03fff6c,false,0,12,12,0.5342871805955915,3,8d87c468-699a-47a8-b40d-cfb73a5660ad,0.46571281940440834,3,bfd38797-8404-4b38-8b82-341da28b1f83,4,4,0,false,true,4,4,0,35,3dd862de-6451-499f-8d1c-d8e9c168a80d,0,Velasquez Alstott hit a flyout to Tot Fox.,-1,4,4,0,,,3,b67e9bbb-1495-4e1b-b517-f1444b0a6c8b,false,0,Baltimore Crabs,false,Charleston Shoe Thieves,false,false,3,,#593037,0x1F980,,#ffce0a,0x1F45F,,,10,2,,,-1,0,Jacoby Podcast,1,0,Cornelius Games,Crabs,Shoe Thieves,0,2,2,#b05c6b,#ffce0a,ce7d33b7-1bba-48d6-a1d1-cd0e29231be8,03f920cc-411f-44ef-ae66-98a44e883291,,,070758a0-092a-4a2c-8a16-253c835887cb,1,,Alx Keming
b2da528d-113c-4214-9bfc-03d392e19126,2021-03-10T22:02:52.626854Z,7d32c0ff-7e6f-6645-18fb-b4e2ad443db9,b2da528d-113c-4214-9bfc-03d392e19126,53,6,4ae9d46a-5408-460a-84fb-cbd8d03fff6c,false,0,12,12,0.5342871805955915,3,8d87c468-699a-47a8-b40d-cfb73a5660ad,0.46571281940440834,3,bfd38797-8404-4b38-8b82-341da28b1f83,4,4,0,false,true,4,4,0,36,3dd862de-6451-499f-8d1c-d8e9c168a80d,0,Simon Haley batting for the Shoe Thieves.,-1,4,4,0,,,3,b67e9bbb-1495-4e1b-b517-f1444b0a6c8b,false,0,Baltimore Crabs,false,Charleston Shoe Thieves,false,false,3,,#593037,0x1F980,,#ffce0a,0x1F45F,,,10,2,Simon Haley,,-1,0,Jacoby Podcast,1,0,Cornelius Games,Crabs,Shoe Thieves,0,2,3,#b05c6b,#ffce0a,ce7d33b7-1bba-48d6-a1d1-cd0e29231be8,03f920cc-411f-44ef-ae66-98a44e883291,,020ed630-8bae-4441-95cc-0e4ecc27253b,070758a0-092a-4a2c-8a16-253c835887cb,1,,Alx Keming
b2da528d-113c-4214-9bfc-03d392e19126,2021-03-10T22:02:57.626549Z,1a4861c8-0c4a-f507-966b-f343ba012714,b2da528d-113c-4214-9bfc-03d392e19126,53,6,4ae9d46a-5408-460a-84fb-cbd8d03fff6c,false,0,12,12,0.5342871805955915,3,8d87c468-699a-47a8-b40d-cfb73a5660ad,0.46571281940440834,3,bfd38797-8404-4b38-8b82-341da28b1f83,4,4,0,false,true,4,4,0,37,3dd862de-6451-499f-8d1c-d8e9c168a80d,0,"Strike, flinching. 0-1",-1,4,4,0,,,3,b67e9bbb-1495-4e1b-b517-f1444b0a6c8b,false,1,Baltimore Crabs,false,Charleston Shoe Thieves,false,false,3,,#593037,0x1F980,,#ffce0a,0x1F45F,,,10,2,Simon Haley,,-1,0,Jacoby Podcast,1,0,Cornelius Games,Crabs,Shoe Thieves,0,2,3,#b05c6b,#ffce0a,ce7d33b7-1bba-48d6-a1d1-cd0e29231be8,03f920cc-411f-44ef-ae66-98a44e883291,,020ed630-8bae-4441-95cc-0e4ecc27253b,070758a0-092a-4a2c-8a16-253c835887cb,1,,Alx Keming
b2da528d-113c-4214-9bfc-03d392e19126,2021-03-10T22:03:02.959851Z,738434e9-a444-b3c7-ffc2-0737ffa67af6,b2da528d-113c-4214-9bfc-03d392e19126,53,6,4ae9d46a-5408-460a-84fb-cbd8d03fff6c,false,0,12,12,0.5342871805955915,3,8d87c468-699a-47a8-b40d-cfb73a5660ad,0.46571281940440834,3,bfd38797-8404-4b38-8b82-341da28b1f83,4,4,0,false,true,4,4,0,38,3dd862de-6451-499f-8d1c-d8e9c168a80d,0,"Strike, looking. 0-2",-1,4,4,0,,,3,b67e9bbb-1495-4e1b-b517-f1444b0a6c8b,false,2,Baltimore Crabs,false,Charleston Shoe Thieves,false,false,3,,#593037,0x1F980,,#ffce0a,0x1F45F,,,10,2,Simon Haley,,-1,0,Jacoby Podcast,1,0,Cornelius Games,Crabs,Shoe Thieves,0,2,3,#b05c6b,#ffce0a,ce7d33b7-1bba-48d6-a1d1-cd0e29231be8,03f920cc-411f-44ef-ae66-98a44e883291,,020ed630-8bae-4441-95cc-0e4ecc27253b,070758a0-092a-4a2c-8a16-253c835887cb,1,,Alx Keming
b2da528d-113c-4214-9bfc-03d392e19126,2021-03-10T22:03:07.64369Z,3f43198f-d81b-db99-4f00-ce6d6206eec6,b2da528d-113c-4214-9bfc-03d392e19126,53,6,4ae9d46a-5408-460a-84fb-cbd8d03fff6c,false,0,12,12,0.5342871805955915,3,8d87c468-699a-47a8-b40d-cfb73a5660ad,0.46571281940440834,3,bfd38797-8404-4b38-8b82-341da28b1f83,4,4,0,false,true,4,4,0,39,3dd862de-6451-499f-8d1c-d8e9c168a80d,0,"Strike, looking. 0-3",-1,4,4,0,,,3,b67e9bbb-1495-4e1b-b517-f1444b0a6c8b,false,3,Baltimore Crabs,false,Charleston Shoe Thieves,false,false,3,,#593037,0x1F980,,#ffce0a,0x1F45F,,,10,2,Simon Haley,,-1,0,Jacoby Podcast,1,0,Cornelius Games,Crabs,Shoe Thieves,0,2,3,#b05c6b,#ffce0a,ce7d33b7-1bba-48d6-a1d1-cd0e29231be8,03f920cc-411f-44ef-ae66-98a44e883291,,020ed630-8bae-4441-95cc-0e4ecc27253b,070758a0-092a-4a2c-8a16-253c835887cb,1,,Alx Keming
b2da528d-113c-4214-9bfc-03d392e19126,2021-03-10T22:03:12.332187Z,3df319e1-f19c-9268-d728-8febfea5285d,b2da528d-113c-4214-9bfc-03d392e19126,53,3,4ae9d46a-5408-460a-84fb-cbd8d03fff6c,false,0,12,12,0.5342871805955915,3,8d87c468-699a-47a8-b40d-cfb73a5660ad,0.46571281940440834,3,bfd38797-8404-4b38-8b82-341da28b1f83,4,4,0,false,true,4,4,0,40,3dd862de-6451-499f-8d1c-d8e9c168a80d,0,Simon Haley strikes out looking.,-1,4,4,0,,,3,b67e9bbb-1495-4e1b-b517-f1444b0a6c8b,false,0,Baltimore Crabs,false,Charleston Shoe Thieves,false,false,3,,#593037,0x1F980,,#ffce0a,0x1F45F,,,10,0,,,-1,0,Jacoby Podcast,0,0,Cornelius Games,Crabs,Shoe Thieves,0,2,3,#b05c6b,#ffce0a,ce7d33b7-1bba-48d6-a1d1-cd0e29231be8,03f920cc-411f-44ef-ae66-98a44e883291,,,,,,
b2da528d-113c-4214-9bfc-03d392e19126,2021-03-10T22:03:17.632589Z,7f9f27a1-93e5-6566-f6e9-adfc6379b0dd,b2da528d-113c-4214-9bfc-03d392e19126,53,2,4ae9d46a-5408-460a-84fb-cbd8d03fff6c,false,0,12,12,0.5342871805955915,3,8d87c468-699a-47a8-b40d-cfb73a5660ad,0.46571281940440834,3,bfd38797-8404-4b38-8b82-341da28b1f83,4,4,0,false,true,4,4,0,41,3dd862de-6451-499f-8d1c-d8e9c168a80d,0,Inning 1 is now an Outing.,-1,4,4,0,,,3,b67e9bbb-1495-4e1b-b517-f1444b0a6c8b,false,0,Baltimore Crabs,false,Charleston Shoe Thieves,false,false,3,,#593037,0x1F980,,#ffce0a,0x1F45F,,,10,0,,,-1,0,Jacoby Podcast,0,0,Cornelius Games,Crabs,Shoe Thieves,0,2,3,#b05c6b,#ffce0a,ce7d33b7-1bba-48d6-a1d1-cd0e29231be8,03f920cc-411f-44ef-ae66-98a44e883291,,,,,,
b2da528d-113c-4214-9bfc-03d392e19126,2021-03-10T22:03:22.628Z,779286ea-57dc-4564-8e19-3f839b719076,b2da528d-113c-4214-9bfc-03d392e19126,53,6,4ae9d46a-5408-460a-84fb-cbd8d03fff6c,false,1,12,12,0.5342871805955915,3,8d87c468-699a-47a8-b40d-cfb73a5660ad,0.46571281940440834,3,bfd38797-8404-4b38-8b82-341da28b1f83,4,4,0,false,true,4,4,0,42,3dd862de-6451-499f-8d1c-d8e9c168a80d,0,"Top of 2, Baltimore Crabs batting.",-1,4,4,0,,,3,b67e9bbb-1495-4e1b-b517-f1444b0a6c8b,true,0,Baltimore Crabs,false,Charleston Shoe Thieves,false,false,3,,#593037,0x1F980,,#ffce0a,0x1F45F,,,11,0,,,-1,0,Jacoby Podcast,0,0,Cornelius Games,Crabs,Shoe Thieves,0,2,3,#b05c6b,#ffce0a,ce7d33b7-1bba-48d6-a1d1-cd0e29231be8,03f920cc-411f-44ef-ae66-98a44e883291,,,,,,
b2da528d-113c-4214-9bfc-03d392e19126,2021-03-10T22:03:27.631846Z,895d272d-2164-2f16-3cd3-b92d46d78e4d,b2da528d-113c-4214-9bfc-03d392e19126,53,6,4ae9d46a-5408-460a-84fb-cbd8d03fff6c,false,1,12,12,0.5342871805955915,3,8d87c468-699a-47a8-b40d-cfb73a5660ad,0.46571281940440834,3,bfd38797-8404-4b38-8b82-341da28b1f83,4,4,0,false,true,4,4,0,43,3dd862de-6451-499f-8d1c-d8e9c168a80d,0,Baldwin Breadwinner batting for the Crabs.,-1,4,4,0,,,3,b67e9bbb-1495-4e1b-b517-f1444b0a6c8b,true,0,Baltimore Crabs,false,Charleston Shoe Thieves,false,false,3,,#593037,0x1F980,,#ffce0a,0x1F45F,Baldwin Breadwinner,,11,0,,,-1,0,Jacoby Podcast,0,0,Cornelius Games,Crabs,Shoe Thieves,0,3,3,#b05c6b,#ffce0a,ce7d33b7-1bba-48d6-a1d1-cd0e29231be8,03f920cc-411f-44ef-ae66-98a44e883291,e4034192-4dc6-4901-bb30-07fe3cf77b5e,,,,,
b2da528d-113c-4214-9bfc-03d392e19126,2021-03-10T22:03:33.629335Z,a74f170c-b411-ca1e-ca4a-431f5931fbf5,b2da528d-113c-4214-9bfc-03d392e19126,53,6,4ae9d46a-5408-460a-84fb-cbd8d03fff6c,false,1,12,12,0.5342871805955915,3,8d87c468-699a-47a8-b40d-cfb73a5660ad,0.46571281940440834,3,bfd38797-8404-4b38-8b82-341da28b1f83,4,4,0,false,true,4,4,0,44,3dd862de-6451-499f-8d1c-d8e9c168a80d,0,"Strike, looking. 0-1",-1,4,4,0,,,3,b67e9bbb-1495-4e1b-b517-f1444b0a6c8b,true,1,Baltimore Crabs,false,Charleston Shoe Thieves,false,false,3,,#593037,0x1F980,,#ffce0a,0x1F45F,Baldwin Breadwinner,,11,0,,,-1,0,Jacoby Podcast,0,0,Cornelius Games,Crabs,Shoe Thieves,0,3,3,#b05c6b,#ffce0a,ce7d33b7-1bba-48d6-a1d1-cd0e29231be8,03f920cc-411f-44ef-ae66-98a44e883291,e4034192-4dc6-4901-bb30-07fe3cf77b5e,,,,,
b2da528d-113c-4214-9bfc-03d392e19126,2021-03-10T22:03:38.638607Z,6c529605-99dd-a6d5-bc36-95e038de7836,b2da528d-113c-4214-9bfc-03d392e19126,53,6,4ae9d46a-5408-460a-84fb-cbd8d03fff6c,false,1,12,12,0.5342871805955915,3,8d87c468-699a-47a8-b40d-cfb73a5660ad,0.46571281940440834,3,bfd38797-8404-4b38-8b82-341da28b1f83,4,4,0,false,true,4,4,0,45,3dd862de-6451-499f-8d1c-d8e9c168a80d,0,"Strike, looking. 0-2",-1,4,4,0,,,3,b67e9bbb-1495-4e1b-b517-f1444b0a6c8b,true,2,Baltimore Crabs,false,Charleston Shoe Thieves,false,false,3,,#593037,0x1F980,,#ffce0a,0x1F45F,Baldwin Breadwinner,,11,0,,,-1,0,Jacoby Podcast,0,0,Cornelius Games,Crabs,Shoe Thieves,0,3,3,#b05c6b,#ffce0a,ce7d33b7-1bba-48d6-a1d1-cd0e29231be8,03f920cc-411f-44ef-ae66-98a44e883291,e4034192-4dc6-4901-bb30-07fe3cf77b5e,,,,,
b2da528d-113c-4214-9bfc-03d392e19126,2021-03-10T22:03:43.061436Z,e2ce195b-f145-b78c-fcc7-dd95b1bface2,b2da528d-113c-4214-9bfc-03d392e19126,53,6,4ae9d46a-5408-460a-84fb-cbd8d03fff6c,false,1,12,12,0.5342871805955915,3,8d87c468-699a-47a8-b40d-cfb73a5660ad,0.46571281940440834,3,bfd38797-8404-4b38-8b82-341da28b1f83,4,4,0,false,true,4,4,0,46,3dd862de-6451-499f-8d1c-d8e9c168a80d,1,Ball. 1-2,-1,4,4,0,,,3,b67e9bbb-1495-4e1b-b517-f1444b0a6c8b,true,2,Baltimore Crabs,false,Charleston Shoe Thieves,false,false,3,,#593037,0x1F980,,#ffce0a,0x1F45F,Baldwin Breadwinner,,11,0,,,-1,0,Jacoby Podcast,0,0,Cornelius Games,Crabs,Shoe Thieves,0,3,3,#b05c6b,#ffce0a,ce7d33b7-1bba-48d6-a1d1-cd0e29231be8,03f920cc-411f-44ef-ae66-98a44e883291,e4034192-4dc6-4901-bb30-07fe3cf77b5e,,,,,
b2da528d-113c-4214-9bfc-03d392e19126,2021-03-10T22:03:47.634959Z,bb5e5531-7f3d-6265-a3b5-f057a35f85fe,b2da528d-113c-4214-9bfc-03d392e19126,53,6,4ae9d46a-5408-460a-84fb-cbd8d03fff6c,false,1,12,12,0.5342871805955915,3,8d87c468-699a-47a8-b40d-cfb73a5660ad,0.46571281940440834,3,bfd38797-8404-4b38-8b82-341da28b1f83,4,4,0,false,true,4,4,0,47,3dd862de-6451-499f-8d1c-d8e9c168a80d,0,Baldwin Breadwinner hit a ground out to Esme Ramsey.,-1,4,4,0,,,3,b67e9bbb-1495-4e1b-b517-f1444b0a6c8b,true,0,Baltimore Crabs,false,Charleston Shoe Thieves,false,false,3,,#593037,0x1F980,,#ffce0a,0x1F45F,,,11,1,,,-1,0,Jacoby Podcast,0,0,Cornelius Games,Crabs,Shoe Thieves,0,3,3,#b05c6b,#ffce0a,ce7d33b7-1bba-48d6-a1d1-cd0e29231be8,03f920cc-411f-44ef-ae66-98a44e883291,,,,,,
